id	clstr	clstr_size	length	clstr_rep	clstr_iden	clstr_cov
sage:EN72_04845	241	314	577	0	92.03%	96%
seu:SEQ_0890	241	314	577	0	92.03%	96%
siu:SII_1062	241	314	577	0	90.99%	96%
spat:A0O21_06250	241	314	577	0	91.33%	96%
ssb:SSUBM407_0748	241	314	577	0	99.31%	96%
stj:SALIVA_0804	241	314	577	0	92.72%	96%
stra:ATM98_01105	241	314	577	0	92.72%	96%
T1ZG24	241	314	577	0	90.99%	96%
U5UH40	241	314	577	0	99.48%	96%
WP_003051490.1	241	314	577	0	92.55%	96%
WP_008809490.1	241	314	577	0	90.64%	96%
WP_044751402.1	241	314	577	0	98.96%	96%
WP_065429512.1	241	314	577	0	90.47%	96%
WP_093650532.1	241	314	577	0	92.89%	96%
WP_135052259.1	241	314	577	0	94.97%	96%
WP_143952152.1	241	314	577	0	91.68%	96%
WP_144208827.1	241	314	577	0	90.47%	96%
WP_148525295.1	241	314	577	0	91.51%	96%
WP_077322122.1	241	314	577	0	89.95%	96%
WP_086628359.1	241	314	577	0	71.58%	96%
abae:CL176_03390	241	314	576	0	80.38%	96%
1123302.KB904156_ge	241	314	576	0	91.67%	96%
1139996.OMQ_01615	241	314	576	0	87.85%	96%
1158606.I579_02138	241	314	576	0	87.67%	96%
A0A644XWY6	241	314	576	0	98.09%	96%
WP_087033339.1	241	314	576	0	90.62%	96%
1121024.AUCD0100003	241	314	575	0	70.96%	96%
1121105.ATXL0100000	241	314	575	0	71.48%	96%
1123359.AUIQ0100003	241	314	575	0	71.30%	96%
352518123	241	314	575	0	90.26%	96%
too:C7K38_08335	241	314	575	0	97.04%	96%
WP_103892680.1	241	314	575	0	90.09%	96%
A0A2H6CU17	241	314	575	0	89.91%	96%
tkr:C7K43_01415	241	314	575	0	88.52%	96%
1229520.ADIAL_1726	241	314	575	0	71.48%	96%
626369.HMPREF0446_0	241	314	575	0	71.48%	96%
638301.HMPREF0444_0	241	314	575	0	92.00%	96%
1215915.BN193_07955	241	314	575	0	86.61%	96%
A0A2R7ZW32	241	314	575	0	94.61%	96%
A0A6A0B9R0	241	314	575	0	93.39%	96%
lpk:LACPI_2022	241	314	575	0	94.78%	96%
lrn:CMV25_03900	241	314	575	0	98.78%	96%
WP_079507415.1	241	314	575	0	94.61%	96%
1229517.AMFD0100000	241	314	575	0	81.74%	96%
15672100	241	314	575	0	92.00%	96%
416870.llmg_0127	241	314	575	0	91.83%	96%
A0A098CWK7	241	314	575	0	99.65%	96%
A0A6L2ZT93	241	314	575	0	99.65%	96%
lact:D7I46_10670	241	314	575	0	92.87%	96%
lgr:LCGT_0065	241	314	575	0	99.65%	96%
llt:CVCAS_0104	241	314	575	0	91.83%	96%
Q9AHU0	241	314	575	0	91.83%	96%
WP_019299773.1	241	314	575	0	99.65%	96%
1123303.AQVD0100000	241	314	575	0	91.65%	96%
WP_078807425.1	241	314	575	0	82.78%	96%
1121864.OMO_00731	241	314	575	0	84.00%	96%
1121865.OMW_00881	241	314	575	0	92.17%	96%
1139219.I569_00185	241	314	575	0	89.22%	96%
1158607.UAU_04608	241	314	575	0	90.09%	96%
565655.ECBG_00752	241	314	575	0	90.43%	96%
A0A679IBC0	241	314	575	0	98.43%	96%
ega:AL523_14735	241	314	575	0	90.43%	96%
1140003.I573_01442	241	314	575	0	86.78%	96%
888064.HMPREF9088_1	241	314	575	0	90.61%	96%
1158601.I585_03860	241	314	575	0	86.96%	96%
A0A7H4KNK0	241	314	575	0	97.74%	96%
egv:EGCR1_07895	241	314	575	0	95.65%	96%
WP_144204731.1	241	314	575	0	96.00%	96%
WP_146620856.1	241	314	575	0	92.52%	96%
1158612.I580_00159	241	314	575	0	89.04%	96%
ess:ATZ33_08625	241	314	575	0	98.43%	96%
WP_069699196.1	241	314	575	0	90.78%	96%
332686156	241	314	575	0	81.39%	96%
A0A449EYY9	241	314	575	0	88.70%	96%
WP_060813389.1	241	314	575	0	99.83%	96%
WP_071873686.1	241	314	575	0	86.61%	96%
1140001.I571_00848	241	314	575	0	96.35%	96%
1158610.UC3_00570	241	314	575	0	93.22%	96%
1260356.D920_01270	241	314	575	0	93.74%	96%
1300150.EMQU_0955	241	314	575	0	95.13%	96%
29375307	241	314	575	0	90.61%	96%
A0A4Y3JLZ1	241	314	575	0	99.13%	96%
A0A511J0W9	241	314	575	0	96.00%	96%
edu:LIU_05710	241	314	575	0	96.17%	96%
efn:DENG_00759	241	314	575	0	90.78%	96%
eth:CK496_08220	241	314	575	0	95.13%	96%
Q3Y0T4	241	314	575	0	99.65%	96%
WP_071855508.1	241	314	575	0	94.78%	96%
WP_071868241.1	241	314	575	0	94.96%	96%
WP_122646850.1	241	314	575	0	90.96%	96%
WP_137605904.1	241	314	575	0	90.26%	96%
A0A511GY06	241	314	574	0	81.01%	95%
marr:BKP56_07625	241	314	574	0	97.04%	95%
WP_138471613.1	241	314	574	0	99.83%	95%
WP_091487610.1	241	314	574	0	83.45%	95%
1123301.KB904188_ge	241	314	574	0	91.81%	95%
1123318.KB904620_ge	241	314	574	0	91.11%	95%
1154860.SAG0136_015	241	314	574	0	93.21%	95%
764291.STRUR_0671	241	314	574	0	91.99%	95%
873447.SPB_0920	241	314	574	0	91.29%	95%
A0A081PR51	241	314	574	0	92.16%	95%
A0A081PV49	241	314	574	0	91.64%	95%
A0A081QCK4	241	314	574	0	91.99%	95%
A0A081QU24	241	314	574	0	92.33%	95%
A0A081QYC8	241	314	574	0	91.99%	95%
A0A081R5Y8	241	314	574	0	92.33%	95%
A0A0B4ZLB7	241	314	574	0	92.16%	95%
A0A0F2D328	241	314	574	0	92.51%	95%
A0A0F2DYI2	241	314	574	0	92.33%	95%
A0A0F2E408	241	314	574	0	92.33%	95%
A0A0F3HD83	241	314	574	0	92.33%	95%
A0A0I6D939	241	314	574	0	91.81%	95%
A0A0T7K548	241	314	574	0	91.99%	95%
A0A0T7YZ07	241	314	574	0	92.16%	95%
A0A0T7ZB32	241	314	574	0	91.99%	95%
A0A0T8BWI5	241	314	574	0	92.33%	95%
A0A0T8C860	241	314	574	0	91.81%	95%
A0A0T8EJC0	241	314	574	0	92.16%	95%
A0A0T8UEF8	241	314	574	0	92.68%	95%
A0A0T9A6C0	241	314	574	0	91.99%	95%
A0A0U0KH71	241	314	574	0	92.33%	95%
A0A111MVL2	241	314	574	0	92.33%	95%
A0A1E1GB42	241	314	574	0	92.51%	95%
A0A239WVF4	241	314	574	0	93.38%	95%
A0A345VIT4	241	314	574	0	93.03%	95%
A0A380IEY1	241	314	574	0	94.77%	95%
A0A3R9ICH7	241	314	574	0	92.33%	95%
A0A3R9IGQ1	241	314	574	0	91.81%	95%
A0A3R9J4I0	241	314	574	0	92.16%	95%
A0A3R9J769	241	314	574	0	91.99%	95%
A0A3R9JD39	241	314	574	0	92.16%	95%
A0A3R9JKD4	241	314	574	0	91.64%	95%
A0A3R9JZR1	241	314	574	0	91.99%	95%
A0A3R9K7J5	241	314	574	0	92.51%	95%
A0A3R9KJV8	241	314	574	0	92.16%	95%
A0A3R9KPN6	241	314	574	0	91.99%	95%
A0A3R9KRH1	241	314	574	0	92.16%	95%
A0A3R9L545	241	314	574	0	91.81%	95%
A0A3R9LSB1	241	314	574	0	91.64%	95%
A0A3R9M1J5	241	314	574	0	92.51%	95%
A0A3R9NG41	241	314	574	0	92.33%	95%
A0A3R9QCE0	241	314	574	0	92.33%	95%
A0A3R9SBQ7	241	314	574	0	92.16%	95%
A0A3R9SCT0	241	314	574	0	92.51%	95%
A0A428BFS8	241	314	574	0	92.51%	95%
A0A428C051	241	314	574	0	92.33%	95%
A0A428CKZ8	241	314	574	0	91.64%	95%
A0A428CZY8	241	314	574	0	91.99%	95%
A0A428D497	241	314	574	0	92.16%	95%
A0A428E5X2	241	314	574	0	92.16%	95%
A0A428G9M9	241	314	574	0	92.51%	95%
A0A428HT91	241	314	574	0	91.64%	95%
A0A4F6ZKS1	241	314	574	0	92.16%	95%
A0A4J0IYV9	241	314	574	0	92.16%	95%
A0A4J0RY86	241	314	574	0	92.33%	95%
A0A4J1TGF5	241	314	574	0	92.16%	95%
A0A4J1YSS3	241	314	574	0	92.16%	95%
A0A4J2DTB5	241	314	574	0	92.16%	95%
A0A4J2GDA5	241	314	574	0	92.33%	95%
A0A4K3GD53	241	314	574	0	91.99%	95%
A0A4L9QS61	241	314	574	0	92.16%	95%
A0A4M3JQ08	241	314	574	0	92.16%	95%
A0A4V0JGB1	241	314	574	0	92.16%	95%
A0A4V6JZ94	241	314	574	0	92.33%	95%
A0A656EG30	241	314	574	0	92.33%	95%
A0A660F003	241	314	574	0	91.81%	95%
F2QDL6	241	314	574	0	92.51%	95%
J1S8B4	241	314	574	0	91.81%	95%
WP_029691698.1	241	314	574	0	93.38%	95%
1234409.C683_0375	241	314	574	0	81.18%	95%
WP_091634679.1	241	314	573	0	80.80%	95%
WP_146924864.1	241	314	573	0	92.50%	95%
1266845.Q783_03460	241	314	573	0	70.33%	95%
208596.CAR_c07740	241	314	573	0	93.89%	95%
1449336.JQLO0100000	241	314	573	0	88.83%	95%
1449338.JQLU0100000	241	314	573	0	90.75%	95%
508607273	241	314	573	0	92.32%	95%
cdj:BFC22_06045	241	314	573	0	99.83%	95%
1449337.JQLL0100000	241	314	573	0	85.17%	95%
1449342.JQMR0100000	241	314	573	0	90.75%	95%
carc:NY10_66	241	314	573	0	91.10%	95%
vte:BHY08_03065	241	314	573	0	80.28%	95%
vpi:BW732_01345	241	314	573	0	72.95%	95%
1408226.T233_01104	241	314	573	0	82.20%	95%
vao:FA707_02880	241	314	573	0	81.15%	95%
A0A4V0GNI1	241	314	457	0	90.37%	76%
A0A0F2DEE6	241	314	456	0	87.06%	76%
Q2HPD6	241	314	443	0	92.78%	74%
A0A142IH03	241	314	187	0	93.05%	31%
A0A142IH05	241	314	185	0	92.97%	30%
A0A023T1P8	241	314	167	0	92.22%	27%
A0A023T1Q5	241	314	167	0	91.62%	27%
A0A023T2G4	241	314	167	0	91.62%	27%
A0A023T3T5	241	314	167	0	92.22%	27%
A0A023T3U4	241	314	167	0	91.62%	27%
A0A023T4A7	241	314	167	0	91.02%	27%
A0A023T4A9	241	314	167	0	92.22%	27%
A0A023T4B3	241	314	167	0	91.62%	27%
1316408.HSISM1_934	241	314	104	0	85.58%	17%
1408438.JADD0100000	241	314	88	0	70.93%	14%
abae:CL176_03385	241	314	88	0	94.32%	14%
A0A445MXN4	242	1	598	1	100	100%
oto:ADJ79_10195	243	1	598	1	100	100%
vbs:EGM51_03415	244	1	598	1	100	100%
744872.Spica_2561	245	1	597	1	100	100%
dlu:A6035_16260	246	5	597	1	100	100%
dpc:A6048_16895	246	5	592	0	77.03%	99%
dit:C3V38_05545	246	5	573	0	90.40%	95%
diz:CT688_16110	246	5	572	0	86.36%	95%
1292020.H483_011595	246	5	255	0	96.86%	42%
1165096.ARWF0100000	247	19	596	1	100	100%
253997909	247	19	592	0	70.78%	99%
297537419	247	19	591	0	81.05%	99%
1502770.JQMG0100000	247	19	588	0	80.95%	98%
583345.Mmol_2158	247	19	588	0	93.20%	98%
meu:ACJ67_01105	247	19	583	0	74.10%	97%
1101195.Meth11DRAFT	247	19	582	0	82.30%	97%
A0A1J5S270	247	19	582	0	83.33%	97%
59538.XP_005975293.	247	19	580	0	75.00%	97%
1122236.KB905143_ge	247	19	578	0	98.62%	96%
1387312.BAUS0100000	247	19	578	0	93.60%	96%
WP_067111772.1	247	19	574	0	71.60%	96%
WP_109014846.1	247	19	574	0	70.56%	96%
A0A1J5Q9F7	247	19	570	0	82.11%	95%
mbac:BN1209_0117	247	19	309	0	74.11%	51%
1236959.BAMT0100000	247	19	89	0	72.76%	14%
91774503	247	19	89	0	92.13%	14%
253997910	247	19	89	0	87.64%	14%
mbac:BN1209_0119	247	19	88	0	81.82%	14%
1408164.MOLA814_027	248	1	596	1	100	100%
388051.AUFE01000013	249	28	596	1	100	100%
cox:E0W60_12200	249	28	596	0	98.99%	100%
cgd:CR3_0246	249	28	593	0	87.52%	99%
cbw:RR42_m0365	249	28	591	0	91.03%	99%
339324496	249	28	590	0	94.75%	98%
A0A375BPV8	249	28	590	0	95.59%	98%
A0A375BUI0	249	28	590	0	95.76%	98%
A0A375CZ89	249	28	590	0	96.10%	98%
A0A375E333	249	28	590	0	95.93%	98%
A0A375ELD6	249	28	590	0	96.44%	98%
A0A375FSR8	249	28	590	0	95.59%	98%
A0A375J290	249	28	590	0	95.76%	98%
WP_035822531.1	249	28	590	0	94.75%	98%
cuu:BKK79_08890	249	28	587	0	86.54%	98%
17545067	249	28	586	0	80.38%	98%
F6G5I4	249	28	586	0	96.93%	98%
G2ZN77	249	28	586	0	95.90%	98%
G3A435	249	28	586	0	95.90%	98%
rsm:CMR15_30559	249	28	586	0	97.44%	98%
WP_003269955.1	249	28	586	0	96.25%	98%
264198.Reut_A0297	249	28	586	0	91.81%	98%
P23536	249	28	586	0	95.22%	98%
1217718.ALOU0100003	249	28	585	0	90.43%	98%
cpau:EHF44_04150	249	28	585	0	89.23%	98%
rme:Rmet_0246	249	28	585	0	94.19%	98%
1235457.C404_20190	249	28	583	0	90.39%	97%
402626.Rpic_0204	249	28	583	0	90.74%	97%
795666.MW7_0287	249	28	583	0	79.42%	97%
556269.ACDQ01000013	250	2	596	1	100	100%
556268.OFAG_01655	250	2	592	0	86.99%	99%
585199.HMPREF0577_1	251	3	596	1	100	100%
1123488.ATUF0100000	251	3	86	0	74.87%	14%
1403948.Q618_VCMC00	251	3	86	0	87.21%	14%
1121434.AULY0100001	252	1	595	1	100	100%
1232410.KI421421_ge	253	2	595	1	100	100%
des:DSOUD_1311	253	2	595	0	75.29%	100%
1458275.AZ34_00560	254	1	595	1	100	100%
547045.NEISICOT_004	255	39	595	1	100	100%
F9EZ06	255	39	595	0	99.16%	100%
nsi:A6J88_00335	255	39	595	0	98.99%	100%
WP_070774518.1	255	39	595	0	98.32%	100%
15677866	255	39	591	0	83.76%	99%
489653.NLA_2810	255	39	591	0	94.75%	99%
546267.NEIPOLOT_019	255	39	591	0	90.69%	99%
WP_085357699.1	255	39	588	0	80.10%	98%
641149.HMPREF9016_0	255	39	587	0	91.99%	98%
596320.NEIFL0001_22	255	39	587	0	89.61%	98%
A0A378WSA4	255	39	587	0	99.49%	98%
A0A1X3CXP6	255	39	584	0	75.00%	98%
G4CTA3	255	39	584	0	98.29%	98%
WP_054617522.1	255	39	584	0	97.60%	98%
1051985.l11_01320	255	39	583	0	80.27%	97%
nwe:SAMEA3174300_14	255	39	583	0	99.83%	97%
nei:BG910_03940	255	39	583	0	84.05%	97%
WP_066079278.1	255	39	583	0	85.59%	97%
WP_085366491.1	255	39	583	0	90.05%	97%
WP_085389198.1	255	39	583	0	82.33%	97%
WP_096294609.1	255	39	583	0	84.56%	97%
nel:NELON_11235	255	39	583	0	81.13%	97%
nek:CGZ77_11820	255	39	583	0	75.30%	97%
WP_135034974.1	255	39	583	0	77.70%	97%
1121351.AUAP0100003	255	39	582	0	72.16%	97%
A0A238TB82	255	39	582	0	83.33%	97%
WP_032136273.1	255	39	582	0	99.83%	97%
1121352.JHZP0100000	255	39	580	0	89.66%	97%
smur:BWP33_01590	255	39	579	0	73.40%	97%
887327.HMPREF0476_1	255	39	578	0	86.52%	97%
kki:KKKWG1_2091	255	39	578	0	99.48%	97%
WP_123796341.1	255	39	578	0	91.18%	97%
887327.HMPREF0476_1	255	39	578	0	82.35%	97%
kki:KKKWG1_2091	255	39	578	0	99.48%	97%
A0A378W2H3	255	39	263	0	96.58%	44%
1120980.JQKH0100000	255	39	89	0	71.18%	14%
1121351.AUAP0100003	255	39	89	0	82.02%	14%
1121352.JHZP0100000	255	39	89	0	80.90%	14%
641147.HMPREF9021_0	255	39	89	0	84.27%	14%
vin:AKJ08_2610	256	1	595	1	100	100%
WP_017202518.1	257	1	595	1	100	100%
1125863.JAFN0100000	258	1	594	1	100	100%
1286631.X805_20930	259	1	594	1	100	100%
85858509	260	1	594	1	100	100%
dej:AWY79_05065	261	1	594	1	100	100%
pef:A7E78_01295	262	3	594	1	100	100%
338963.Pcar_1929	262	3	591	0	70.90%	99%
pace:A6070_08390	262	3	591	0	86.63%	99%
WP_127542261.1	263	6	594	1	100	100%
1869.MB27_31525	263	6	547	0	74.59%	92%
512565.AMIS_61100	263	6	547	0	80.62%	92%
134676.ACPL_6367	263	6	529	0	72.59%	89%
33876.JNXY01000007_	263	6	95	0	70.77%	15%
plat:C6W10_02330	263	6	94	0	82.98%	15%
1121439.dsat_0513	264	2	593	1	100	100%
941449.dsx2_3034	264	2	593	0	85.33%	100%
1121918.ARWE0100000	265	1	593	1	100	100%
496833.MBIO_0445	266	8	593	1	100	100%
WP_126118597.1	266	8	569	0	91.04%	95%
mpul:BLA55_00710	266	8	568	0	70.07%	95%
512564.MCRO_0197	266	8	567	0	74.43%	95%
747682.MALL_0290	266	8	567	0	86.60%	95%
WP_027333635.1	266	8	567	0	72.13%	95%
WP_036452581.1	266	8	566	0	81.80%	95%
WP_119571797.1	266	8	566	0	84.28%	95%
dfl:DFE_2130	267	1	593	1	100	100%
vbl:L21SP4_00794	268	1	593	1	100	100%
1121877.JQKF0100005	269	1	592	1	100	100%
1122619.KB892285_ge	270	3	592	1	100	100%
1401065.HMPREF2130_	270	3	89	0	72.60%	15%
our:CEQ07_06425	270	3	89	0	98.88%	15%
262195973	271	1	592	1	100	100%
550991439	272	1	592	1	100	100%
hyl:LPB072_02025	273	21	592	1	100	100%
A0A4V1AB23	273	21	591	0	83.25%	99%
WP_079364212.1	273	21	591	0	99.66%	99%
hyc:E5678_15890	273	21	591	0	83.42%	99%
WP_077334633.1	273	21	590	0	92.37%	99%
cbab:SMCB_2122	273	21	584	0	87.16%	98%
WP_133599160.1	273	21	583	0	84.05%	98%
hyr:BSY239_4343	273	21	583	0	81.99%	98%
WP_137921482.1	273	21	581	0	83.13%	98%
WP_143902928.1	273	21	577	0	72.79%	97%
WP_144329262.1	273	21	577	0	89.43%	97%
WP_143895760.1	273	21	576	0	87.15%	97%
WP_144325188.1	273	21	576	0	85.59%	97%
WP_143890505.1	273	21	575	0	93.74%	97%
WP_043701002.1	273	21	575	0	92.00%	97%
WP_058615904.1	273	21	575	0	91.65%	97%
WP_143969831.1	273	21	575	0	92.70%	97%
W7X2K5	273	21	136	0	93.38%	22%
1458427.BAWN0100003	273	21	89	0	73.38%	15%
cbaa:SRAA_2099	273	21	89	0	98.88%	15%
cbab:SMCB_2123	273	21	89	0	93.26%	15%
1280666.ATVS0100000	274	1	591	1	100	100%
1280390.CBQR0200000	275	1	590	1	100	100%
1321773.HMPREF9069_	276	11	590	1	100	100%
866774.HMPREF9248_0	276	11	567	0	85.89%	96%
olo:ADJ70_01645	276	11	567	0	81.31%	96%
525256.HMPREF0091_1	276	11	93	0	76.01%	15%
866774.HMPREF9248_0	276	11	93	0	92.47%	15%
1111121.HMPREF1247_	276	11	90	0	73.90%	15%
1321773.HMPREF9069_	276	11	90	0	82.22%	15%
1203602.HMPREF1527_	276	11	90	0	72.84%	15%
1504822.CCNO0100001	276	11	90	0	92.22%	15%
257784679	276	11	90	0	95.56%	15%
936550.HMPREF1492_0	276	11	90	0	93.33%	15%
A0A1V5QKL3	277	9	590	1	100	100%
dey:HYN24_15155	277	9	584	0	72.60%	98%
1121035.AUCH0100000	277	9	580	0	74.31%	98%
1304883.KI912532_ge	277	9	580	0	90.17%	98%
71909693	277	9	580	0	92.07%	98%
WP_149424498.1	277	9	580	0	71.38%	98%
372487427	277	9	579	0	71.33%	98%
WP_109042032.1	277	9	578	0	94.29%	97%
A0A645BL01	277	9	142	0	91.55%	24%
pbj:VN24_05205	278	1	590	1	100	100%
1120917.AQXM0100006	279	1	589	1	100	100%
1284352.AOIG0100002	280	16	589	1	100	100%
pbv:AR543_17585	280	16	589	0	96.60%	100%
1227349.C170_23600	280	16	586	0	70.48%	99%
1052684.PPM_3171	280	16	581	0	70.74%	98%
1087481.AGFX0100001	280	16	581	0	92.25%	98%
985665.HPL003_24655	280	16	581	0	91.91%	98%
A0A378Y0K1	280	16	581	0	97.76%	98%
A0A509G048	280	16	581	0	95.52%	98%
pkb:B4V02_09440	280	16	581	0	92.25%	98%
ppoy:RE92_21075	280	16	581	0	99.48%	98%
WP_076264811.1	280	16	581	0	95.52%	98%
E0REY0	280	16	578	0	95.50%	98%
743719.PaelaDRAFT_2	280	16	91	0	71.21%	15%
gym:GYMC10_1624	280	16	91	0	96.70%	15%
WP_100535804.1	280	16	91	0	95.60%	15%
WP_138225160.1	280	16	91	0	80.22%	15%
1379698.RBG1_1C0000	281	1	589	1	100	100%
1536770.R50345_1235	282	23	589	1	100	100%
189426.PODO_12150	282	23	589	0	94.57%	100%
1227352.C173_24177	282	23	588	0	87.07%	99%
189425.PGRAT_13275	282	23	588	0	90.65%	99%
pbd:PBOR_15430	282	23	588	0	95.07%	99%
1536774.H70357_1480	282	23	588	0	87.93%	99%
pdh:B9T62_09550	282	23	588	0	87.76%	99%
1034769.KB910518_ge	282	23	587	0	90.97%	99%
pste:PSTEL_12200	282	23	587	0	80.92%	99%
1268072.PSAB_10895	282	23	583	0	81.82%	98%
44251.PDUR_12525	282	23	583	0	80.62%	98%
pcx:LPB68_04610	282	23	582	0	73.88%	98%
pih:UB51_04225	282	23	582	0	80.93%	98%
1122921.KB898199_ge	282	23	580	0	73.79%	98%
1122925.KB895379_ge	282	23	580	0	72.24%	98%
621372.ACIH01000145	282	23	580	0	88.97%	98%
1236976.JCM16418_11	282	23	580	0	74.66%	98%
1499968.TCA2_2248	282	23	580	0	73.10%	98%
1122918.KB907248_ge	282	23	578	0	80.45%	98%
plen:EIM92_12985	282	23	578	0	70.93%	98%
1122927.KB895415_ge	282	23	574	0	70.03%	97%
1123226.KB899278_ge	282	23	574	0	70.03%	97%
1274374.CBLK0100000	282	23	572	0	80.42%	97%
A0A1J5RB87	283	7	589	1	100	100%
1158292.JPOE0100000	283	7	585	0	84.62%	99%
A0A1J5RN63	283	7	585	0	84.27%	99%
WP_094158996.1	283	7	585	0	98.46%	99%
410692974	283	7	583	0	76.67%	98%
75379.Tint_0813	283	7	583	0	99.49%	98%
A0A1J5P2M7	283	7	258	0	89.15%	43%
A0A485M3A1	284	1	589	1	100	100%
WP_148247150.1	285	9	589	1	100	100%
1449063.JMLS0100003	285	9	587	0	83.82%	99%
A0A2M9N169	285	9	587	0	85.52%	99%
WP_071220779.1	285	9	587	0	91.82%	99%
WP_098745769.1	285	9	587	0	91.99%	99%
WP_127593037.1	285	9	587	0	95.06%	99%
WP_126999922.1	285	9	587	0	82.28%	99%
plw:D5F53_05965	285	9	586	0	81.91%	99%
WP_036719861.1	285	9	287	0	86.41%	48%
xii:AMD24_00204	286	1	589	1	100	100%
1122917.KB899667_ge	287	1	588	1	100	100%
1184609.KILIM_072_0	288	1	588	1	100	100%
243231.GSU1881	289	3	588	1	100	100%
404496149	289	3	588	0	76.19%	100%
gpi:GPICK_06200	289	3	588	0	76.87%	100%
256831075	290	1	588	1	100	100%
760011.Spico_1685	291	1	588	1	100	100%
887898.HMPREF0551_2	292	1	588	1	100	100%
A0A1C5VXR3	293	4	588	1	100	100%
411489.CLOL250_0256	293	4	584	0	99.32%	99%
411474.COPEUT_00409	293	4	567	0	81.48%	96%
WP_117808351.1	293	4	567	0	99.65%	96%
A0A512PD24	294	3	588	1	100	100%
WP_146952885.1	294	3	577	0	99.83%	98%
1304865.JAGF0100000	294	3	563	0	72.65%	95%
cser:CCO03_00490	295	1	588	1	100	100%
git:C6V83_09610	296	11	588	1	100	100%
1223544.GSI01S_13_0	296	11	572	0	71.33%	97%
1223542.GM1_016_007	296	11	570	0	72.46%	96%
644548.SCNU_16159	296	11	570	0	82.81%	96%
goq:ACH46_09130	296	11	570	0	82.28%	96%
1121927.GOHSU_37_00	296	11	86	0	79.33%	14%
1223542.GM1_016_007	296	11	86	0	83.72%	14%
644548.SCNU_16179	296	11	86	0	82.56%	14%
git:C6V83_09590	296	11	86	0	89.53%	14%
goq:ACH46_09110	296	11	86	0	83.72%	14%
1223544.GSI01S_13_0	296	11	85	0	90.59%	14%
gur:Gura_2965	297	3	588	1	100	100%
443143.GM18_0765	297	3	586	0	74.06%	99%
443144.GM21_3384	297	3	586	0	86.69%	99%
upv:EJN92_06920	298	1	588	1	100	100%
1070319.CAGGBEG34_3	299	1	587	1	100	100%
1123508.JH636445_ge	300	1	587	1	100	100%
1499967.BAYZ0100006	301	1	587	1	100	100%
182414259	302	2	587	1	100	100%
vbh:CMV30_00950	302	2	587	0	73.94%	100%
34496271	303	13	587	1	100	100%
226941861	303	13	585	0	71.62%	99%
aql:BXU06_15415	303	13	580	0	74.31%	98%
A0A381KQ29	303	13	579	0	100.00%	98%
chro:CXB49_00935	303	13	579	0	93.44%	98%
aqs:DKK66_09490	303	13	579	0	84.28%	98%
crz:D1345_19865	303	13	579	0	88.43%	98%
WP_088966217.1	303	13	579	0	81.35%	98%
1121004.ATVC0100000	303	13	89	0	70.98%	15%
279714.FuraDRAFT_02	303	13	89	0	80.90%	15%
347541443	303	13	89	0	98.88%	15%
279714.FuraDRAFT_02	303	13	89	0	80.48%	15%
347541443	303	13	89	0	98.88%	15%
546274.EIKCOROL_013	304	4	89	1	100	100%
A0A3P6MQ04	304	4	89	0	96.63%	100%
WP_067449211.1	304	4	89	0	97.75%	100%
WP_009119893.1	304	4	89	0	82.02%	100%
WP_077997414.1	305	6	587	1	100	100%
337744604	305	6	574	0	72.47%	97%
743719.PaelaDRAFT_2	305	6	91	0	71.55%	15%
gym:GYMC10_1624	305	6	91	0	96.70%	15%
WP_100535804.1	305	6	91	0	95.60%	15%
WP_138225160.1	305	6	91	0	80.22%	15%
302344578	306	1	586	1	100	100%
324057.Pjdr2_2007	307	1	586	1	100	100%
549730929	308	1	586	1	100	100%
WP_126978833.1	309	1	586	1	100	100%
1033743.CAES0100007	310	1	585	1	100	100%
1196083.SALWKB12_15	311	4	585	1	100	100%
salv:SALWKB2_0057	311	4	585	0	93.33%	100%
1123296.JQKE0100002	311	4	580	0	71.21%	99%
salv:SALWKB2_0056	311	4	89	0	89.89%	15%
1247726.MIM_c21900	312	3	585	1	100	100%
389872245	312	3	572	0	96.50%	97%
1424334.W822_15170	312	3	564	0	93.97%	96%
1539298.JO41_07050	313	2	585	1	100	100%
596324.TREVI0001_21	313	2	585	0	92.31%	100%
332284525	314	6	585	1	100	100%
pus:CKA81_05150	314	6	585	0	85.64%	100%
511.JT27_00145	314	6	585	0	75.56%	100%
afa:UZ73_18005	314	6	585	0	99.15%	100%
1231391.AMZF0100000	314	6	584	0	76.54%	99%
1437824.BN940_08946	314	6	584	0	72.60%	99%
gsb:GSUB_11015	315	1	585	1	100	100%
rig:AOQ88_02360	316	1	585	1	100	100%
WP_145078433.1	317	1	585	1	100	100%
1029824.AFID0100000	318	7	584	1	100	100%
184201492	318	7	578	0	87.20%	98%
A0A7D7Q3S4	318	7	577	0	81.98%	98%
WP_055085038.1	318	7	577	0	99.48%	98%
kii:KocCE7_09870	318	7	577	0	80.24%	98%
223184.AS25_07275	318	7	571	0	96.32%	97%
WP_082810402.1	318	7	562	0	90.93%	96%
1121116.KB894778_ge	319	1	584	1	100	100%
1121346.KB899841_ge	320	3	584	1	100	100%
cohn:KCTCHS21_39710	320	3	584	0	74.49%	100%
coh:EAV92_04325	320	3	579	0	77.20%	99%
1175629.AJTG0100002	321	5	584	1	100	100%
avs:AWM76_03385	321	5	577	0	98.79%	98%
auh:AWM75_06440	321	5	576	0	72.05%	98%
326803794	321	5	574	0	70.38%	98%
acg:AWM71_05825	321	5	574	0	70.21%	98%
1194165.CAJF0100000	322	83	584	1	100	100%
