id	clstr	clstr_size	length	clstr_rep	clstr_iden	clstr_cov
WP_094294450.1	221	23	737	0	95.66%	99%
WP_134054680.1	221	23	737	0	80.05%	99%
WP_064425818.1	221	23	736	0	95.92%	99%
WP_068193247.1	221	23	736	0	95.79%	99%
WP_083997678.1	221	23	374	0	97.33%	50%
1120954.ATXE0100000	222	1	741	1	100	100%
1203605.HMPREF1531_	223	1	741	1	100	100%
27923.ML45531a-PA	224	1	741	1	100	100%
1410634.JHVD0100000	225	6	373	1	100	100%
tez:BKM78_14790	225	6	736	0	72.69%	197%
tfa:BW733_00195	225	6	736	0	80.98%	197%
tfl:RPIT_05260	225	6	736	0	82.34%	197%
WP_093248085.1	225	6	373	0	81.77%	100%
WP_125172334.1	225	6	373	0	84.45%	100%
40148.OGLUM08G12550	226	9	740	1	100	100%
65489.OBART08G11750	226	9	740	0	99.86%	100%
4529.ORUFI08G13000.	226	9	717	0	88.98%	96%
4536.ONIVA04G29170.	226	9	692	0	94.08%	93%
38727.Pavir.J05736.	226	9	621	0	91.47%	83%
15368.BRADI3G22340.	226	9	617	0	88.17%	83%
4558.Sb07g012720.1	226	9	582	0	89.00%	78%
4565.Traes_5BS_4347	226	9	564	0	83.16%	76%
38727.Pavir.J24906.	226	9	129	0	81.40%	17%
10036.XP_005071881.	227	2	739	1	100	100%
9593.ENSGGOP0000002	227	2	210	0	83.33%	28%
926550.CLDAP_31850	228	1	739	1	100	100%
8469.XP_007054192.1	229	1	738	1	100	100%
767029.HMPREF9154_1	230	39	415	1	100	100%
A0A3S4W728	230	39	415	0	99.76%	100%
A0A448VV61	230	39	415	0	99.52%	100%
WP_114124996.1	230	39	408	0	80.88%	98%
WP_114560659.1	230	39	408	0	96.57%	98%
1120954.ATXE0100000	230	39	406	0	85.22%	97%
1410634.JHVD0100000	230	39	406	0	82.51%	97%
WP_130874091.1	230	39	406	0	97.29%	97%
tes:BW730_05350	230	39	406	0	81.03%	97%
tfa:BW733_17110	230	39	406	0	91.87%	97%
WP_073189430.1	230	39	406	0	91.38%	97%
tez:BKM78_00450	230	39	406	0	84.98%	97%
tfl:RPIT_05755	230	39	406	0	91.13%	97%
WP_040284330.1	230	39	406	0	80.79%	97%
WP_076058830.1	230	39	406	0	93.35%	97%
WP_093253081.1	230	39	406	0	84.24%	97%
WP_121901593.1	230	39	406	0	83.50%	97%
WP_125170397.1	230	39	406	0	83.74%	97%
WP_143938714.1	230	39	406	0	84.73%	97%
WP_124841937.1	230	39	405	0	93.33%	97%
WP_125226742.1	230	39	405	0	92.35%	97%
E6D5K4	230	39	404	0	81.19%	97%
WP_151240375.1	230	39	400	0	98.75%	96%
WP_151240778.1	230	39	400	0	99.25%	96%
1051006.HMPREF1162_	230	39	399	0	96.49%	96%
1170318.PALO_05490	230	39	399	0	95.24%	96%
267747.PPA1090	230	39	399	0	99.25%	96%
765123.HMPREF9621_0	230	39	399	0	95.99%	96%
pach:PAGK_1063	230	39	399	0	99.25%	96%
paw:PAZ_c11390	230	39	399	0	99.50%	96%
WP_016667573.1	230	39	399	0	94.74%	96%
WP_023033609.1	230	39	399	0	99.75%	96%
WP_023487576.1	230	39	399	0	99.00%	96%
WP_032503479.1	230	39	399	0	98.25%	96%
WP_054174088.1	230	39	399	0	99.00%	96%
WP_063811177.1	230	39	399	0	96.74%	96%
WP_070651255.1	230	39	399	0	99.50%	96%
WP_070727974.1	230	39	399	0	99.50%	96%
WP_134868475.1	230	39	399	0	98.75%	96%
7029.ACYPI28694-PA	231	62	734	1	100	100%
ypk:y3869	231	62	313	0	71.88%	42%
1399774.JDWH0100001	231	62	287	0	85.02%	39%
296100709	231	62	287	0	94.77%	39%
eclg:EC036_03280	231	62	287	0	94.43%	39%
eclo:ENC_05120	231	62	287	0	96.17%	39%
317048659	231	62	286	0	89.16%	38%
pans:FCN45_12030	231	62	286	0	91.26%	38%
66269.NL54_17270	231	62	286	0	80.42%	38%
706191.PANA_2380	231	62	286	0	94.76%	38%
932677.PAJ_1681	231	62	286	0	95.10%	38%
paq:PAGR_g1648	231	62	286	0	94.76%	38%
plf:PANA5342_1713	231	62	286	0	94.76%	38%
pstw:DSJ_11730	231	62	286	0	99.65%	38%
1076550.LH22_10430	231	62	286	0	95.10%	38%
1115515.EV102420_03	231	62	286	0	85.31%	38%
1045856.EcWSU1_0030	231	62	286	0	94.76%	38%
1080067.BAZH0100000	231	62	286	0	92.31%	38%
1166130.H650_17195	231	62	286	0	90.21%	38%
157147990	231	62	286	0	92.66%	38%
15834323	231	62	286	0	90.21%	38%
399742.Ent638_0285	231	62	286	0	94.41%	38%
469595.CSAG_04450	231	62	286	0	90.56%	38%
500640.CIT292_11119	231	62	286	0	90.91%	38%
640513.Entas_0319	231	62	286	0	94.76%	38%
911008.GLAD_02714	231	62	286	0	94.41%	38%
cbra:A6J81_15160	231	62	286	0	90.21%	38%
cif:AL515_03150	231	62	286	0	91.61%	38%
cpar:CUC49_21170	231	62	286	0	91.96%	38%
eau:DI57_16820	231	62	286	0	96.85%	38%
ebg:FAI37_04905	231	62	286	0	96.85%	38%
eclc:ECR091_01875	231	62	286	0	95.80%	38%
ecle:ECNIH2_02625	231	62	286	0	96.85%	38%
ecls:LI67_002635	231	62	286	0	95.10%	38%
eclx:LI66_01720	231	62	286	0	96.50%	38%
ecly:LI62_02140	231	62	286	0	96.50%	38%
eclz:LI64_01855	231	62	286	0	96.50%	38%
elg:BH714_19250	231	62	286	0	94.76%	38%
enf:AKI40_4595	231	62	286	0	90.56%	38%
enl:A3UG_01665	231	62	286	0	94.41%	38%
enx:NI40_001725	231	62	286	0	96.85%	38%
exf:BFV63_01705	231	62	286	0	96.15%	38%
kco:BWI95_03755	231	62	286	0	90.91%	38%
kor:AWR26_23350	231	62	286	0	90.91%	38%
kot:EH164_20505	231	62	286	0	90.91%	38%
krd:A3780_00340	231	62	286	0	90.56%	38%
ksa:C813_13470	231	62	286	0	90.91%	38%
laz:A8A57_01655	231	62	286	0	91.96%	38%
lee:DVA44_22170	231	62	286	0	94.76%	38%
lef:LJPFL01_0338	231	62	286	0	93.01%	38%
leh:C3F35_10170	231	62	286	0	94.41%	38%
lei:C2U54_06420	231	62	286	0	95.45%	38%
lew:DAI21_02570	231	62	286	0	92.66%	38%
lni:CWR52_10790	231	62	286	0	95.45%	38%
560160113	231	62	286	0	83.57%	38%
ece:Z5687	231	62	286	0	98.25%	38%
ecoo:ECRM13514_5299	231	62	286	0	98.25%	38%
701347.Entcl_4084	231	62	286	0	82.17%	38%
slq:M495_04425	231	62	286	0	83.57%	38%
sply:Q5A_004705	231	62	286	0	96.85%	38%
1006004.GBAG_0186	231	62	286	0	91.61%	38%
buf:D8682_13815	231	62	286	0	91.96%	38%
dax:FDQ92_01475	232	1	730	1	100	100%
159749.K0SJ77	233	1	723	1	100	100%
185453.XP_006874804	234	3	719	1	100	100%
42254.XP_004617489.	234	3	672	0	74.40%	93%
9365.XP_007525973.1	234	3	656	0	81.86%	91%
1121933.AUHH0100001	235	1	718	1	100	100%
A0A5C6AAE9	236	16	717	1	100	100%
WP_145058685.1	236	16	410	0	70.24%	57%
WP_146524623.1	236	16	410	0	70.98%	57%
WP_145290990.1	236	16	407	0	78.38%	56%
A0A2E0X0A0	236	16	405	0	71.36%	56%
WP_152097895.1	236	16	405	0	80.74%	56%
WP_148072910.1	236	16	405	0	80.99%	56%
WP_146601684.1	236	16	405	0	84.69%	56%
A0A2E3Z7E1	236	16	404	0	81.44%	56%
WP_145431831.1	236	16	402	0	96.52%	56%
WP_146449887.1	236	16	402	0	96.77%	56%
A0A5C5Z0B4	236	16	401	0	87.78%	55%
WP_145249739.1	236	16	398	0	79.90%	55%
A0A3B8ZBP2	236	16	397	0	71.28%	55%
WP_146400816.1	236	16	397	0	83.12%	55%
WP_145049706.1	236	16	391	0	70.84%	54%
1051613.XP_00300747	237	1	716	1	100	100%
dpte:113799034	238	1	715	1	100	100%
cfr:102517074	239	1	714	1	100	100%
hai:109372334	240	1	708	1	100	100%
158521705	241	1	702	1	100	100%
218783031	242	1	702	1	100	100%
9978.XP_004588601.1	243	1	701	1	100	100%
1121405.dsmv_3072	244	1	700	1	100	100%
28583.AMAG_03257T1	245	2	700	1	100	100%
28583.AMAG_10533T0	245	2	372	0	84.68%	53%
8932.XP_005515040.1	246	4	698	1	100	100%
fpg:101919644	246	4	696	0	74.86%	99%
clv:102092803	246	4	617	0	97.73%	88%
fch:102059569	246	4	565	0	98.76%	80%
dpte:113795320	247	1	698	1	100	100%
879212.DespoDRAFT_0	248	2	343	1	100	100%
1121396.KB893127_ge	248	2	332	0	92.77%	96%
933262.AXAM01000011	249	1	697	1	100	100%
sgh:107588098	250	1	697	1	100	100%
1304885.AUEY0100006	251	1	696	1	100	100%
224369890	252	1	696	1	100	100%
A0A1F5RG83	253	1	695	1	100	100%
1232437.KL661964_ge	254	2	694	1	100	100%
408419664	254	2	694	0	93.95%	100%
257094755	255	3	689	1	100	100%
1123487.KB892834_ge	255	3	568	0	72.18%	82%
1454004.AW11_02913	255	3	568	0	83.98%	82%
227086.JGI_V11_7668	256	1	686	1	100	100%
1265505.ATUG0100000	257	1	684	1	100	100%
WP_145108024.1	258	2	684	1	100	100%
A0A257TS64	258	2	390	0	72.82%	57%
482537.XP_008586117	259	2	683	1	100	100%
aam:106491477	259	2	637	0	78.02%	93%
ccar:109093733	260	1	680	1	100	100%
4006.Lus10043044	261	279	678	1	100	100%
ghi:107958729	261	279	590	0	70.51%	87%
pop:7497624	261	279	582	0	73.37%	85%
29730.Gorai.009G029	261	279	574	0	96.34%	84%
gab:108485440	261	279	574	0	99.48%	84%
ghi:107907166	261	279	574	0	96.34%	84%
2711.XP_006475360.1	261	279	561	0	76.65%	82%
85681.XP_006451354.	261	279	561	0	99.82%	82%
adu:107490169	261	279	561	0	72.37%	82%
aip:107644457	261	279	561	0	97.33%	82%
3760.EMJ16685	261	279	560	0	71.43%	82%
42345.XP_008794084.	261	279	559	0	71.20%	82%
psom:113296054	261	279	558	0	71.86%	82%
aof:109826803	261	279	556	0	71.94%	82%
28532.XP_010540999.	261	279	555	0	74.41%	81%
72664.XP_006412864.	261	279	555	0	71.17%	81%
4006.Lus10011143	261	279	554	0	98.74%	81%
psom:113317098	261	279	554	0	97.83%	81%
egu:105048019	261	279	552	0	91.30%	81%
42345.XP_008798601.	261	279	552	0	89.67%	81%
3694.POPTR_0006s157	261	279	552	0	99.28%	81%
90675.XP_010433121.	261	279	549	0	83.61%	80%
29730.Gorai.001G025	261	279	548	0	70.26%	80%
egu:105040501	261	279	548	0	90.15%	80%
4432.XP_010244403.1	261	279	547	0	76.05%	80%
90675.XP_010438323.	261	279	547	0	98.72%	80%
pavi:110746779	261	279	545	0	95.78%	80%
rcn:112189773	261	279	545	0	81.47%	80%
3847.GLYMA06G09320.	261	279	545	0	72.66%	80%
3983.cassava4.1_033	261	279	545	0	73.76%	80%
hbr:110645731	261	279	545	0	93.39%	80%
3649.evm.model.supe	261	279	544	0	77.39%	80%
71139.XP_010047648.	261	279	544	0	76.10%	80%
3988.XP_002515946.1	261	279	543	0	80.85%	80%
jcu:105631524	261	279	542	0	88.01%	79%
4641.GSMUA_Achr4P01	261	279	542	0	73.25%	79%
225117.XP_009344489	261	279	540	0	86.67%	79%
3750.XP_008348488.1	261	279	540	0	96.30%	79%
mus:103975363	261	279	540	0	80.93%	79%
zju:107435049	261	279	539	0	80.15%	79%
3847.GLYMA01G00870.	261	279	539	0	80.33%	79%
vvi:100243946	261	279	539	0	74.77%	79%
mus:103974158	261	279	538	0	86.06%	79%
3750.XP_008387449.1	261	279	538	0	81.23%	79%
mdm:103406791	261	279	538	0	99.63%	79%
218851.Aquca_001_00	261	279	537	0	74.12%	79%
crb:17878303	261	279	537	0	93.67%	79%
3760.EMJ04833	261	279	536	0	80.04%	79%
pmum:103340791	261	279	536	0	97.39%	79%
3847.GLYMA07G15170.	261	279	536	0	95.71%	79%
var:108345953	261	279	536	0	91.79%	79%
vun:114182031	261	279	536	0	91.60%	79%
han:110864940	261	279	536	0	71.08%	79%
lsv:111918376	261	279	536	0	87.50%	79%
pavi:110750966	261	279	536	0	90.30%	79%
dzi:111274579	261	279	535	0	72.52%	78%
ccav:112506481	261	279	535	0	87.29%	78%
lang:109344230	261	279	535	0	71.21%	78%
3711.Bra011089.1-P	261	279	534	0	81.84%	78%
3641.EOY26965	261	279	534	0	80.90%	78%
102107.XP_008228400	261	279	532	0	97.37%	78%
3885.XP_007152950.1	261	279	531	0	91.53%	78%
vra:106773835	261	279	531	0	92.28%	78%
sind:105173571	261	279	531	0	72.88%	78%
ccaj:109804172	261	279	529	0	91.68%	78%
fve:101299783	261	279	528	0	91.10%	77%
72658.Bostr.7867s07	261	279	528	0	93.75%	77%
rcn:112188750	261	279	528	0	73.30%	77%
gab:108459956	261	279	526	0	92.97%	77%
ghi:107929968	261	279	526	0	92.78%	77%
ghi:107953863	261	279	526	0	93.54%	77%
tcc:18596042	261	279	526	0	99.24%	77%
han:110936775	261	279	524	0	89.12%	77%
57918.XP_004287498.	261	279	524	0	92.37%	77%
3847.GLYMA15G02400.	261	279	522	0	70.11%	76%
4006.Lus10005488	261	279	521	0	74.66%	76%
dcr:108213009	261	279	521	0	71.21%	76%
mtr:MTR_3g110395	261	279	519	0	81.12%	76%
ccaj:109796204	261	279	518	0	87.45%	76%
var:108331776	261	279	518	0	91.70%	76%
vra:106762554	261	279	518	0	91.51%	76%
vun:114163808	261	279	518	0	91.89%	76%
A0A4D9BGB3	261	279	518	0	70.46%	76%
3827.XP_004517277.1	261	279	517	0	91.88%	76%
4098.XP_009613573.1	261	279	516	0	74.61%	76%
cann:107878064	261	279	516	0	88.18%	76%
4096.XP_009763925.1	261	279	515	0	98.06%	75%
adu:107461045	261	279	514	0	82.30%	75%
aip:107606278	261	279	514	0	99.22%	75%
nau:109231367	261	279	513	0	98.83%	75%
cic:CICLE_v10007886	261	279	512	0	83.01%	75%
4006.Lus10035001	261	279	512	0	86.33%	75%
71139.XP_010049141.	261	279	510	0	75.88%	75%
3847.GLYMA04G09180.	261	279	509	0	90.96%	75%
sly:101268121	261	279	509	0	90.57%	75%
spen:107024204	261	279	509	0	90.37%	75%
var:108347733	261	279	508	0	73.43%	74%
gmx:100803139	261	279	507	0	93.69%	74%
oeu:111411240	261	279	507	0	80.08%	74%
3880.AES76981	261	279	505	0	80.20%	74%
4113.PGSC0003DMT400	261	279	504	0	90.87%	74%
cmax:111498337	261	279	503	0	75.75%	74%
cmos:111441125	261	279	503	0	99.01%	74%
81985.XP_006283577.	261	279	502	0	73.71%	74%
A0A4D8XPR1	261	279	501	0	72.06%	73%
lsv:111906091	261	279	501	0	73.45%	73%
sind:105173960	261	279	500	0	80.40%	73%
4081.Solyc08g066100	261	279	500	0	75.60%	73%
4098.XP_009602786.1	261	279	500	0	91.20%	73%
nau:109230946	261	279	500	0	91.40%	73%
spen:107027909	261	279	500	0	99.80%	73%
cqi:110692319	261	279	500	0	72.40%	73%
han:110867907	261	279	500	0	86.40%	73%
cpep:111793951	261	279	499	0	99.20%	73%
cqi:110690897	261	279	499	0	98.40%	73%
soe:110775735	261	279	499	0	93.39%	73%
ccav:112521536	261	279	499	0	85.77%	73%
cann:107838898	261	279	497	0	90.54%	73%
soe:110781856	261	279	497	0	75.86%	73%
han:110929796	261	279	496	0	80.24%	73%
dcr:108204477	261	279	496	0	77.82%	73%
981085.XP_010095449	261	279	495	0	80.40%	73%
lang:109358906	261	279	495	0	81.41%	73%
cqi:110715485	261	279	495	0	88.89%	73%
cqi:110729895	261	279	495	0	97.98%	73%
161934.XP_010688378	261	279	494	0	91.50%	72%
sot:102595575	261	279	493	0	97.57%	72%
dcr:108203397	261	279	493	0	89.25%	72%
3694.POPTR_0018s067	261	279	492	0	82.11%	72%
jre:109010220	261	279	492	0	80.69%	72%
3659.XP_004158426.1	261	279	492	0	90.04%	72%
3750.XP_008375838.1	261	279	491	0	82.69%	72%
ini:109179873	261	279	491	0	80.65%	72%
28532.XP_010545328.	261	279	490	0	81.43%	72%
29730.Gorai.010G103	261	279	490	0	80.82%	72%
3641.EOY29818	261	279	490	0	92.86%	72%
dzi:111286103	261	279	490	0	91.02%	72%
gab:108486422	261	279	490	0	99.18%	72%
ghi:107901507	261	279	490	0	99.59%	72%
tcc:18588012	261	279	490	0	93.06%	72%
3711.Bra026452.1-P	261	279	490	0	82.45%	72%
72658.Bostr.7867s04	261	279	490	0	96.94%	72%
3712.Bo2g034070.1	261	279	490	0	81.63%	72%
72664.XP_006401301.	261	279	490	0	93.06%	72%
bna:106418226	261	279	490	0	98.57%	72%
brp:103851815	261	279	490	0	97.35%	72%
4432.XP_010267094.1	261	279	490	0	81.43%	72%
jre:109009465	261	279	490	0	82.04%	72%
28532.XP_010526423.	261	279	489	0	90.39%	72%
264402.Cagra.0684s0	261	279	489	0	96.73%	72%
3702.AT4G26270.1	261	279	489	0	97.34%	72%
3712.Bo1g043080.1	261	279	489	0	98.98%	72%
72664.XP_006413209.	261	279	489	0	97.34%	72%
bna:106397275	261	279	489	0	98.98%	72%
50452.A0A087GBH9	261	279	489	0	93.46%	72%
rsz:108823438	261	279	489	0	93.25%	72%
3827.XP_004513074.1	261	279	488	0	93.03%	71%
mdm:103439066	261	279	488	0	91.80%	71%
29760.VIT_04s0008g0	261	279	488	0	80.12%	71%
90675.XP_010433524.	261	279	488	0	96.72%	71%
3711.Bra002801.1-P	261	279	488	0	94.26%	71%
3712.Bo9g126200.1	261	279	488	0	94.26%	71%
bna:106371466	261	279	488	0	94.47%	71%
bna:106432840	261	279	488	0	94.06%	71%
sind:105162025	261	279	488	0	80.33%	71%
28532.XP_010539385.	261	279	487	0	91.99%	71%
264402.Cagra.4138s0	261	279	487	0	92.81%	71%
81985.XP_006280374.	261	279	487	0	92.61%	71%
90675.XP_010438777.	261	279	486	0	96.50%	71%
71139.XP_010051556.	261	279	486	0	80.25%	71%
cann:107850324	261	279	486	0	80.66%	71%
ccav:112529213	261	279	485	0	92.78%	71%
3702.AT5G56630.1	261	279	485	0	92.58%	71%
3711.Bra006864.1-P	261	279	485	0	90.31%	71%
59689.fgenesh2_kg.8	261	279	485	0	94.64%	71%
72658.Bostr.26833s0	261	279	485	0	94.23%	71%
90675.XP_010443317.	261	279	485	0	94.02%	71%
90675.XP_010483141.	261	279	485	0	94.23%	71%
bna:106387449	261	279	485	0	90.31%	71%
bna:106429174	261	279	485	0	98.14%	71%
bna:106436268	261	279	485	0	90.10%	71%
3988.XP_002516495.1	261	279	485	0	80.00%	71%
981085.XP_010086908	261	279	485	0	82.06%	71%
4081.Solyc12g095880	261	279	485	0	95.05%	71%
4096.XP_009758764.1	261	279	485	0	95.26%	71%
4098.XP_009603443.1	261	279	485	0	95.26%	71%
nta:107781978	261	279	485	0	95.46%	71%
sot:102597696	261	279	485	0	94.85%	71%
spen:107007106	261	279	485	0	95.26%	71%
dcr:108204322	261	279	485	0	82.06%	71%
ini:109171060	261	279	485	0	81.03%	71%
3750.XP_008375836.1	261	279	484	0	90.29%	71%
mdm:103439064	261	279	484	0	90.50%	71%
225117.XP_009337911	261	279	484	0	92.15%	71%
3750.XP_008375837.1	261	279	484	0	90.08%	71%
ini:109179874	261	279	484	0	91.12%	71%
4113.PGSC0003DMT400	261	279	484	0	96.07%	71%
225117.XP_009337906	261	279	484	0	80.37%	71%
rsz:108845730	261	279	483	0	90.89%	71%
ccaj:109807871	261	279	482	0	92.12%	71%
3847.GLYMA13G42990.	261	279	481	0	97.71%	70%
3983.cassava4.1_006	261	279	481	0	91.27%	70%
A0A4D8YDL7	261	279	481	0	90.44%	70%
A0A4D8ZX30	261	279	481	0	90.44%	70%
lsv:111908950	261	279	480	0	92.71%	70%
3827.XP_004503509.1	261	279	479	0	80.58%	70%
59689.fgenesh2_kg.7	261	279	478	0	96.86%	70%
3712.Bo3g019770.1	261	279	478	0	91.00%	70%
4155.Migut.E01545.1	261	279	476	0	90.97%	70%
29730.Gorai.013G229	261	279	476	0	81.30%	70%
gab:108462462	261	279	476	0	98.11%	70%
ghi:107894800	261	279	476	0	97.69%	70%
ghi:107932044	261	279	476	0	99.16%	70%
lang:109332368	261	279	476	0	81.09%	70%
oeu:111391144	261	279	476	0	80.88%	70%
3880.AET05157	261	279	475	0	93.05%	70%
ccaj:109799663	261	279	474	0	90.30%	69%
225117.XP_009337910	261	279	474	0	90.93%	69%
3885.XP_007150587.1	261	279	474	0	93.25%	69%
vun:114184246	261	279	474	0	92.19%	69%
cam:101498436	261	279	474	0	86.71%	69%
28532.XP_010536840.	261	279	474	0	91.14%	69%
jre:109003738	261	279	474	0	91.14%	69%
vun:114177095	261	279	474	0	90.08%	69%
3847.GLYMA08G03570.	261	279	473	0	80.55%	69%
3702.AT4G29220.1	261	279	473	0	92.81%	69%
3712.Bo1g016640.1	261	279	473	0	94.50%	69%
bna:106375458	261	279	473	0	94.93%	69%
bna:106396415	261	279	473	0	94.50%	69%
rsz:108842809	261	279	473	0	94.71%	69%
59689.scaffold_7013	261	279	472	0	93.01%	69%
90675.XP_010447879.	261	279	472	0	93.22%	69%
peq:110038928	261	279	472	0	80.51%	69%
dzi:111280804	261	279	472	0	90.89%	69%
vra:106766865	261	279	472	0	93.22%	69%
3847.GLYMA05G36050.	261	279	471	0	90.87%	69%
3885.XP_007160266.1	261	279	471	0	94.06%	69%
zju:107420889	261	279	471	0	83.86%	69%
adu:107458977	261	279	470	0	87.23%	69%
aip:107612829	261	279	470	0	99.36%	69%
dzi:111302959	261	279	468	0	93.38%	69%
var:108333453	261	279	465	0	92.26%	68%
vra:106762153	261	279	465	0	91.83%	68%
3880.AES67914	261	279	465	0	90.32%	68%
90675.XP_010447333.	261	279	464	0	94.40%	68%
rsz:108823690	261	279	464	0	90.95%	68%
rsz:108836385	261	279	464	0	90.73%	68%
3711.Bra011387.1-P	261	279	463	0	91.58%	68%
3712.Bo1g009890.1	261	279	463	0	91.79%	68%
bna:106365546	261	279	463	0	91.58%	68%
bna:106375323	261	279	463	0	91.79%	68%
3702.AT4G32840.1	261	279	462	0	94.81%	68%
72658.Bostr.7867s11	261	279	462	0	95.89%	68%
72664.XP_006412426.	261	279	462	0	92.86%	68%
90675.XP_010432655.	261	279	462	0	95.02%	68%
90675.XP_010437846.	261	279	462	0	94.59%	68%
3694.POPTR_0006s251	261	279	460	0	80.22%	67%
50452.A0A087GJ44	261	279	460	0	93.26%	67%
28532.XP_010526087.	261	279	459	0	80.39%	67%
90675.XP_010451175.	261	279	456	0	96.71%	67%
264402.Cagra.4093s0	261	279	454	0	99.78%	66%
59689.fgenesh2_kg.7	261	279	453	0	96.03%	66%
4006.Lus10006032	261	279	447	0	93.51%	65%
lja:Lj1g3v2095500.1	261	279	443	0	90.29%	65%
gra:105789522	261	279	419	0	82.82%	61%
29730.Gorai.003G061	261	279	418	0	97.85%	61%
90675.XP_010451330.	261	279	360	0	93.89%	53%
lja:Lj3g3v0290220.2	261	279	352	0	87.78%	51%
3885.XP_007137260.1	261	279	339	0	82.89%	50%
lja:Lj2g3v0894380.2	261	279	316	0	90.19%	46%
71139.XP_010050463.	261	279	302	0	83.44%	44%
lja:Lj4g3v3031650.1	261	279	266	0	94.74%	39%
4096.XP_009787997.1	261	279	233	0	81.55%	34%
3885.XP_007137259.1	261	279	210	0	90.95%	30%
lja:Lj2g3v0894380.1	261	279	210	0	72.38%	30%
lja:Lj3g3v0290220.1	261	279	209	0	84.69%	30%
pavi:110748005	261	279	194	0	93.81%	28%
rsz:108842775	261	279	159	0	93.08%	23%
3885.XP_007132903.1	261	279	95	0	84.21%	14%
15368.BRADI1G42630.	262	105	670	1	100	100%
4538.ORGLA06G011770	262	105	634	0	84.07%	94%
4530.OS06T0326400-0	262	105	622	0	99.68%	92%
sbi:110430758	262	105	621	0	92.59%	92%
42345.XP_008796200.	262	105	620	0	79.03%	92%
3656.XP_008453023.1	262	105	619	0	86.43%	92%
3659.XP_004157061.1	262	105	619	0	98.22%	92%
cmax:111480954	262	105	619	0	95.96%	92%
cmos:111446585	262	105	619	0	96.12%	92%
mcha:111011887	262	105	619	0	96.28%	92%
3711.Bra025858.1-P	262	105	619	0	80.94%	92%
3712.Bo5g030890.1	262	105	619	0	99.35%	92%
3712.Bo8g070530.1	262	105	619	0	98.38%	92%
50452.A0A087GZQ2	262	105	619	0	96.61%	92%
72664.XP_006416345.	262	105	619	0	96.77%	92%
bna:106416093	262	105	619	0	98.38%	92%
bna:106445093	262	105	619	0	99.19%	92%
rsz:108813558	262	105	619	0	98.06%	92%
rsz:108822659	262	105	619	0	97.42%	92%
rcn:112179989	262	105	618	0	81.72%	92%
15368.BRADI3G53260.	262	105	617	0	82.33%	92%
4530.OS02T0714200-0	262	105	617	0	90.28%	92%
4538.ORGLA02G025600	262	105	617	0	90.11%	92%
161934.XP_010684564	262	105	617	0	85.74%	92%
cqi:110685556	262	105	617	0	92.54%	92%
cqi:110719076	262	105	617	0	92.87%	92%
soe:110794989	262	105	617	0	93.84%	92%
225117.XP_009372651	262	105	617	0	83.95%	92%
3750.XP_008346428.1	262	105	617	0	98.70%	92%
3750.XP_008373335.1	262	105	617	0	96.76%	92%
pavi:110758049	262	105	617	0	95.30%	92%
29730.Gorai.005G115	262	105	617	0	85.74%	92%
3641.EOY15865	262	105	617	0	95.30%	92%
dzi:111312944	262	105	617	0	94.00%	92%
tcc:18592071	262	105	617	0	95.30%	92%
3694.POPTR_0005s279	262	105	617	0	90.44%	92%
3988.XP_002510738.1	262	105	617	0	90.44%	92%
hbr:110639676	262	105	617	0	90.44%	92%
264402.Cagra.2281s0	262	105	617	0	91.73%	92%
3711.Bra015734.1-P	262	105	617	0	92.87%	92%
3712.Bo6g120660.1	262	105	617	0	92.22%	92%
59689.fgenesh2_kg.2	262	105	617	0	92.06%	92%
72658.Bostr.20129s0	262	105	617	0	91.57%	92%
81985.XP_006302013.	262	105	617	0	91.41%	92%
90675.XP_010416575.	262	105	617	0	91.41%	92%
90675.XP_010428720.	262	105	617	0	91.41%	92%
90675.XP_010471809.	262	105	617	0	91.25%	92%
bna:111207208	262	105	617	0	92.38%	92%
rsz:108814108	262	105	617	0	92.38%	92%
3847.GLYMA07G20400.	262	105	617	0	83.95%	92%
3847.GLYMA20G01010.	262	105	617	0	97.73%	92%
var:108335964	262	105	617	0	95.62%	92%
3983.cassava4.1_003	262	105	617	0	84.60%	92%
hbr:110669238	262	105	617	0	94.33%	92%
jcu:105635161	262	105	617	0	94.17%	92%
42345.XP_008802157.	262	105	617	0	91.25%	92%
egu:105049380	262	105	617	0	97.08%	92%
4555.Si016669m	262	105	616	0	93.83%	91%
dzi:111315216	262	105	616	0	94.48%	91%
gab:108476125	262	105	616	0	99.35%	91%
ghi:107951094	262	105	616	0	99.35%	91%
29760.VIT_18s0122g0	262	105	616	0	85.88%	91%
3827.XP_004498195.1	262	105	616	0	93.83%	91%
4081.Solyc04g082880	262	105	616	0	86.04%	91%
4096.XP_009759651.1	262	105	616	0	91.23%	91%
4096.XP_009777872.1	262	105	616	0	96.59%	91%
4098.XP_009607500.1	262	105	616	0	92.05%	91%
4098.XP_009608062.1	262	105	616	0	96.27%	91%
4113.PGSC0003DMT400	262	105	616	0	98.86%	91%
nau:109230965	262	105	616	0	96.59%	91%
nta:107819381	262	105	616	0	90.42%	91%
sot:102577617	262	105	616	0	97.73%	91%
spen:107017591	262	105	616	0	99.84%	91%
ccav:112512541	262	105	616	0	82.14%	91%
oeu:111396744	262	105	616	0	84.58%	91%
3702.AT1G20950.1	262	105	614	0	95.11%	91%
59689.fgenesh2_kg.1	262	105	614	0	94.46%	91%
72658.Bostr.7128s06	262	105	614	0	95.28%	91%
