id	clstr	clstr_size	length	clstr_rep	clstr_iden	clstr_cov
888727.HMPREF9092_0	5600	2	640	0	98.12%	100%
89896919	5601	3	640	1	100	100%
756499.Desde_1134	5601	3	637	0	96.39%	99%
dhd:Dhaf_1166	5601	3	637	0	98.90%	99%
931276.Cspa_c21120	5602	1	640	1	100	100%
A0A2D5FIT4	5603	2	640	1	100	100%
A0A2D5FLU0	5603	2	640	0	99.84%	100%
A0A2D6ZWC2	5604	1	640	1	100	100%
A0A2D7RNW9	5605	1	640	1	100	100%
A0A2D7U2R0	5606	1	640	1	100	100%
A0A2E0Q3C7	5607	4	640	1	100	100%
A0A2E2NFD8	5607	4	640	0	91.09%	100%
cij:WG74_05430	5607	4	640	0	90.78%	100%
WP_054525096.1	5607	4	640	0	90.78%	100%
A0A2E1F706	5608	2	640	1	100	100%
A0A2E1MNJ5	5608	2	640	0	97.66%	100%
A0A2E2D078	5609	1	640	1	100	100%
A0A2E5P571	5610	1	640	1	100	100%
A0A2E6QXB6	5611	1	640	1	100	100%
A0A2E8RFQ5	5612	1	640	1	100	100%
A0A2M7ES79	5613	1	640	1	100	100%
A0A2N2DDD1	5614	1	640	1	100	100%
A0A328RH80	5615	1	640	1	100	100%
A0A395LJY3	5616	1	640	1	100	100%
A0A424M5Y7	5617	2	640	1	100	100%
A0A520MZK7	5617	2	640	0	98.91%	100%
A0A432EKA6	5618	1	640	1	100	100%
A0A520N399	5619	1	640	1	100	100%
A0A520N6E4	5620	1	640	1	100	100%
A0A520Y763	5621	1	640	1	100	100%
A0A521WGZ6	5622	1	640	1	100	100%
A0A524IRQ6	5623	1	640	1	100	100%
dez:DKM44_10300	5624	1	640	1	100	100%
hals:D7D81_07270	5625	1	640	1	100	100%
nbv:T478_0830	5626	1	640	1	100	100%
WP_028969600.1	5627	1	640	1	100	100%
WP_052197337.1	5628	1	640	1	100	100%
WP_056663802.1	5629	1	640	1	100	100%
WP_072047093.1	5630	2	640	1	100	100%
WP_085219504.1	5630	2	640	0	94.69%	100%
WP_085061644.1	5631	1	640	1	100	100%
WP_094603622.1	5632	2	640	1	100	100%
WP_145093501.1	5632	2	640	0	97.81%	100%
WP_116860966.1	5633	1	640	1	100	100%
WP_147043528.1	5634	1	640	1	100	100%
1120949.KB903320_ge	5635	1	639	1	100	100%
1121413.JMKT0100000	5636	1	639	1	100	100%
1121459.AQXE0100001	5637	1	639	1	100	100%
1121468.AUBR0100001	5638	1	639	1	100	100%
1122226.AUHX0100000	5639	1	639	1	100	100%
1151292.QEW_1128	5640	3	639	1	100	100%
126698296	5640	3	639	0	99.53%	100%
cdl:CDR20291_0643	5640	3	639	0	99.37%	100%
1249975.JQLP0100000	5641	1	639	1	100	100%
13037.EHJ69315	5642	1	639	1	100	100%
1379281.AVAG0100001	5643	1	639	1	100	100%
1476973.JMMB0100000	5644	1	639	1	100	100%
1476973.JMMB0100000	5645	1	639	1	100	100%
1487923.DP73_13990	5646	2	639	1	100	100%
768704.Desmer_0456	5646	2	638	0	93.26%	99%
15895763	5647	1	639	1	100	100%
269796.Rru_A1427	5648	1	639	1	100	100%
326802519	5649	1	639	1	100	100%
329764922	5650	1	639	1	100	100%
332101.JIBU02000037	5651	3	639	1	100	100%
536227.CcarbDRAFT_0	5651	3	639	0	95.93%	100%
csq:CSCA_3645	5651	3	639	0	98.28%	100%
339326484	5652	2	639	1	100	100%
977880.RALTA_A1993	5652	2	630	0	96.19%	98%
339628780	5653	1	639	1	100	100%
469616.FMAG_00450	5654	1	639	1	100	100%
518651462	5655	2	639	1	100	100%
fai:FAD_1022	5655	2	639	0	99.84%	100%
555779.Dthio_PD1328	5656	1	639	1	100	100%
573061.Clocel_1516	5657	1	639	1	100	100%
641107.CDLVIII_0695	5658	1	639	1	100	100%
643562.Daes_0665	5659	1	639	1	100	100%
797209.ZOD2009_1615	5660	1	639	1	100	100%
887929.HMP0721_1891	5661	1	639	1	100	100%
931276.Cspa_c16740	5662	1	639	1	100	100%
938289.CAJN02000000	5663	1	639	1	100	100%
980584.AFPB01000089	5664	1	639	1	100	100%
A0A212LF48	5665	2	639	1	100	100%
WP_100079582.1	5665	2	639	0	99.53%	100%
A0A2D7DVW1	5666	2	639	1	100	100%
A0A424K748	5666	2	639	0	90.77%	100%
A0A2D7HRX9	5667	1	639	1	100	100%
A0A2E0HCT3	5668	1	639	1	100	100%
A0A2K9LPT1	5669	1	639	1	100	100%
A0A2N6LSZ3	5670	2	639	1	100	100%
WP_124397635.1	5670	2	639	0	93.43%	100%
A0A2S2B3C0	5671	1	639	1	100	100%
A0A2V8QBI5	5672	1	639	1	100	100%
A0A3D1CBL6	5673	1	639	1	100	100%
A0A3D5KGR8	5674	2	639	1	100	100%
WP_139904496.1	5674	2	639	0	90.30%	100%
A0A3L8BP79	5675	1	639	1	100	100%
A0A432TLX1	5676	6	639	1	100	100%
A0A432THG8	5676	6	638	0	94.51%	99%
A0A432TXN7	5676	6	638	0	94.51%	99%
A0A432U156	5676	6	638	0	94.83%	99%
A0A432U3W0	5676	6	638	0	94.67%	99%
A0A432U6Z0	5676	6	638	0	94.67%	99%
A0A521S2T4	5677	1	639	1	100	100%
pprf:DPRO_1802	5678	1	639	1	100	100%
WP_053241687.1	5679	2	639	1	100	100%
WP_066022423.1	5679	2	639	0	91.08%	100%
WP_066624341.1	5680	1	639	1	100	100%
WP_077834561.1	5681	2	639	1	100	100%
WP_077853322.1	5681	2	639	0	99.84%	100%
1121423.JONT0100001	5682	1	638	1	100	100%
1128421.JAGA0100000	5683	1	638	1	100	100%
1158318.ATXC0100000	5684	1	638	1	100	100%
119719802	5685	1	638	1	100	100%
1216967.L100_03256	5686	9	638	1	100	100%
1338011.BD94_2069	5686	9	638	0	95.30%	100%
172045.KS04_06260	5686	9	638	0	95.77%	100%
een:BBD30_16550	5686	9	638	0	95.61%	100%
ego:BBD34_18590	5686	9	638	0	95.61%	100%
elz:FCS00_00675	5686	9	638	0	95.61%	100%
emn:M876_07385	5686	9	638	0	95.30%	100%
elb:VO54_00649	5686	9	637	0	94.51%	99%
WP_042721703.1	5686	9	390	0	92.05%	61%
1229276.DI53_2288	5687	1	638	1	100	100%
1232428.CAVO0100000	5688	1	638	1	100	100%
1292035.H476_2710	5689	6	638	1	100	100%
WP_054629329.1	5689	6	638	0	97.81%	100%
WP_057544942.1	5689	6	638	0	97.49%	100%
WP_092925545.1	5689	6	638	0	95.77%	100%
WP_147544624.1	5689	6	638	0	94.67%	100%
WP_148488111.1	5689	6	638	0	93.10%	100%
1301100.HG529407_ge	5690	1	638	1	100	100%
1321778.HMPREF1982_	5691	1	638	1	100	100%
1346330.M472_17705	5692	2	638	1	100	100%
smiz:4412673_00563	5692	2	638	0	90.28%	100%
1410624.JNKK0100002	5693	1	638	1	100	100%
1487921.DP68_18605	5694	2	638	1	100	100%
WP_052221370.1	5694	2	638	0	90.91%	100%
1499683.CCFF0100001	5695	1	638	1	100	100%
1538644.KO02_19945	5696	2	638	1	100	100%
spsc:E2P86_14690	5696	2	638	0	90.44%	100%
161528209	5697	1	638	1	100	100%
20093974	5698	1	638	1	100	100%
340344622	5699	1	638	1	100	100%
375149848	5700	1	638	1	100	100%
389876704	5701	1	638	1	100	100%
397288.C806_01152	5702	3	638	1	100	100%
397290.C810_01813	5702	3	638	0	94.98%	100%
1235802.C823_00932	5702	3	637	0	93.25%	99%
407462241	5703	2	638	1	100	100%
nid:NPIRD3C_1545	5703	2	638	0	90.44%	100%
641491.DND132_2591	5704	2	638	1	100	100%
dej:AWY79_01195	5704	2	638	0	95.92%	100%
696369.KI912183_gen	5705	3	638	1	100	100%
868595.Desca_1990	5705	3	638	0	99.53%	100%
488776417	5705	3	637	0	90.11%	99%
742740.HMPREF9474_0	5706	2	638	1	100	100%
742741.HMPREF9475_0	5706	2	638	0	99.84%	100%
744985.HIMB59_00003	5707	1	638	1	100	100%
89897188	5708	3	638	1	100	100%
871963.Desdi_0655	5708	3	635	0	90.24%	99%
dhd:Dhaf_0882	5708	3	635	0	99.84%	99%
903818.KI912268_gen	5709	1	638	1	100	100%
941449.dsx2_2398	5710	1	638	1	100	100%
A0A2D9R012	5711	2	638	1	100	100%
A0A344WAJ0	5711	2	638	0	90.28%	100%
A0A2E0VQT3	5712	1	638	1	100	100%
A0A2E3QPP2	5713	1	638	1	100	100%
A0A2N2AP48	5714	1	638	1	100	100%
A0A3D5MUB7	5715	1	638	1	100	100%
A0A3R5M0V9	5716	9	638	1	100	100%
A0A4U9V030	5716	9	638	0	97.02%	100%
sphn:BV902_25345	5716	9	638	0	97.34%	100%
WP_077438811.1	5716	9	638	0	98.75%	100%
WP_104383892.1	5716	9	638	0	99.37%	100%
WP_108634999.1	5716	9	638	0	99.53%	100%
WP_120260143.1	5716	9	638	0	99.69%	100%
WP_121120543.1	5716	9	638	0	98.43%	100%
A0A3R3EPB1	5716	9	597	0	99.83%	93%
A0A523QYR5	5717	1	638	1	100	100%
A0A533RLR1	5718	1	638	1	100	100%
arb:A9P82_11700	5719	1	638	1	100	100%
ark:D6B99_16000	5720	1	638	1	100	100%
cbae:COR50_06135	5721	1	638	1	100	100%
cprv:CYPRO_2231	5722	1	638	1	100	100%
fbt:D770_22190	5723	1	638	1	100	100%
H8GU42	5724	1	638	1	100	100%
lut:Lupro_04265	5725	1	638	1	100	100%
nin:NADRNF5_1440	5726	1	638	1	100	100%
pseg:D3H65_24885	5727	1	638	1	100	100%
satk:SA2016_2185	5728	1	638	1	100	100%
tsn:W908_03010	5729	1	638	1	100	100%
WP_061857647.1	5730	1	638	1	100	100%
WP_115482952.1	5731	1	638	1	100	100%
1095747.HMPREF1049_	5732	3	637	1	100	100%
469615.FGAG_00585	5732	3	637	0	98.43%	100%
556263.FSEG_00140	5732	3	637	0	99.69%	100%
1118059.CAHC0100000	5733	1	637	1	100	100%
1121377.KB906414_ge	5734	1	637	1	100	100%
1121472.AQWN0100000	5735	1	637	1	100	100%
1122226.AUHX0100000	5736	1	637	1	100	100%
1125863.JAFN0100000	5737	1	637	1	100	100%
1150600.ADIARSV_257	5738	1	637	1	100	100%
1216362.B437_10907	5739	9	637	1	100	100%
1408287.AXUR0100007	5739	9	637	0	96.55%	100%
457405.FSDG_01307	5739	9	637	0	96.39%	100%
546275.FUSPEROL_011	5739	9	637	0	97.96%	100%
190304.FN1424	5739	9	636	0	97.96%	99%
393480.FNP_2074	5739	9	636	0	98.58%	99%
469604.HMPREF0946_0	5739	9	636	0	96.23%	99%
469606.FSCG_01559	5739	9	636	0	96.38%	99%
861452.HMPREF9093_0	5739	9	636	0	95.60%	99%
1230342.CTM_20861	5740	2	637	1	100	100%
1410653.JHVC0100000	5740	2	637	0	94.82%	100%
1286632.P278_08660	5741	1	637	1	100	100%
1322246.BN4_20190	5742	1	637	1	100	100%
1378168.N510_01967	5743	2	637	1	100	100%
1235797.C816_02231	5743	2	636	0	94.65%	99%
144197.XP_008296544	5744	1	637	1	100	100%
1519439.JPJG0100002	5745	3	637	1	100	100%
657322.FPR_04250	5745	3	637	0	98.59%	100%
748224.HMPREF9436_0	5745	3	637	0	98.74%	100%
256419963	5746	1	637	1	100	100%
296133643	5747	1	637	1	100	100%
302389329	5748	2	637	1	100	100%
A0A2W4K239	5748	2	629	0	93.32%	98%
325290904	5749	1	637	1	100	100%
383452815	5750	1	637	1	100	100%
383761968	5751	1	637	1	100	100%
509191.AEDB02000022	5752	1	637	1	100	100%
538394552	5753	1	637	1	100	100%
622312.ROSEINA2194_	5754	1	637	1	100	100%
646529.Desaci_0709	5755	6	637	1	100	100%
WP_047811826.1	5755	6	637	0	96.08%	100%
WP_075363744.1	5755	6	637	0	92.15%	100%
WP_088185912.1	5755	6	637	0	96.08%	100%
WP_088228013.1	5755	6	637	0	96.70%	100%
WP_135378551.1	5755	6	637	0	90.42%	100%
720554.Clocl_0520	5756	1	637	1	100	100%
742738.HMPREF9460_0	5757	1	637	1	100	100%
8153.XP_005943099.1	5758	1	637	1	100	100%
871963.Desdi_0934	5759	1	637	1	100	100%
871968.DESME_03525	5760	1	637	1	100	100%
A0A1V5MJE7	5761	1	637	1	100	100%
A0A2E9CX89	5762	1	637	1	100	100%
A0A2V8LT38	5763	1	637	1	100	100%
A0A356Z6I7	5764	1	637	1	100	100%
A0A3A4VD94	5765	1	637	1	100	100%
A0A525CZG9	5766	1	637	1	100	100%
amij:EQM06_02755	5767	1	637	1	100	100%
cace:CACET_c09110	5768	1	637	1	100	100%
cfm:BJL90_04040	5769	2	637	1	100	100%
cace:CACET_c26140	5769	2	634	0	95.11%	99%
cfm:BJL90_10555	5770	1	637	1	100	100%
cthd:CDO33_08275	5771	1	637	1	100	100%
D8TQ39	5772	1	637	1	100	100%
fbu:UJ101_02288	5773	1	637	1	100	100%
hyg:AUC43_14745	5774	1	637	1	100	100%
hyp:A0257_02425	5775	1	637	1	100	100%
mbas:ALGA_4370	5776	1	637	1	100	100%
mthr:MSTHT_0128	5777	1	637	1	100	100%
muc:MuYL_4544	5778	1	637	1	100	100%
pef:A7E78_09750	5779	1	637	1	100	100%
thf:MA03_05485	5780	1	637	1	100	100%
tho:SP60_00835	5781	1	637	1	100	100%
WP_048571431.1	5782	1	637	1	100	100%
WP_054874310.1	5783	1	637	1	100	100%
WP_057461179.1	5784	2	637	1	100	100%
WP_093174864.1	5784	2	637	0	97.33%	100%
WP_069195967.1	5785	2	637	1	100	100%
WP_128706288.1	5785	2	637	0	99.84%	100%
WP_070110588.1	5786	1	637	1	100	100%
WP_072991092.1	5787	1	637	1	100	100%
WP_103175161.1	5788	1	637	1	100	100%
WP_128749060.1	5789	1	637	1	100	100%
WP_133626944.1	5790	1	637	1	100	100%
1007096.BAGW0100002	5791	1	636	1	100	100%
1057002.KB905372_ge	5792	1	636	1	100	100%
1105031.HMPREF1141_	5793	2	636	1	100	100%
1121334.KB911067_ge	5793	2	636	0	94.50%	100%
1111454.HMPREF1250_	5794	1	636	1	100	100%
1121286.AUMT0100000	5795	33	636	1	100	100%
1121287.AUMU0100000	5795	33	636	0	94.97%	100%
1233950.IW22_22510	5795	33	636	0	96.07%	100%
1500281.JQKZ0100003	5795	33	636	0	94.03%	100%
236814.IX39_03510	5795	33	636	0	95.13%	100%
558152.IQ37_07375	5795	33	636	0	93.08%	100%
chrs:EAG08_02280	5795	33	636	0	94.18%	100%
chry:CEY12_00385	5795	33	636	0	93.55%	100%
cih:ATE47_05385	5795	33	636	0	96.23%	100%
WP_089752610.1	5795	33	636	0	96.07%	100%
1121285.AUFK0100001	5795	33	635	0	91.18%	99%
1218103.CIN01S_03_0	5795	33	635	0	94.65%	99%
1300143.CCAV0100000	5795	33	635	0	96.06%	99%
307480.IW16_11255	5795	33	635	0	96.22%	99%
421531.IX38_15980	5795	33	635	0	96.22%	99%
445961.IW15_05225	5795	33	635	0	94.96%	99%
491205.JARQ01000002	5795	33	635	0	95.12%	99%
525257.HMPREF0204_1	5795	33	635	0	95.28%	99%
A0A1M7JF32	5795	33	635	0	95.75%	99%
A0A1N7IF59	5795	33	635	0	95.59%	99%
carh:EGY05_05855	5795	33	635	0	96.22%	99%
cgn:OK18_15645	5795	33	635	0	96.22%	99%
chh:A0O34_00910	5795	33	635	0	94.33%	99%
chz:CHSO_1856	5795	33	635	0	95.91%	99%
cio:CEQ15_03265	5795	33	635	0	94.80%	99%
csha:EG350_12315	5795	33	635	0	94.49%	99%
WP_065393978.1	5795	33	635	0	95.91%	99%
WP_076505566.1	5795	33	635	0	95.28%	99%
WP_076552532.1	5795	33	635	0	96.22%	99%
WP_106916173.1	5795	33	635	0	95.91%	99%
WP_109619738.1	5795	33	635	0	95.59%	99%
WP_114822569.1	5795	33	635	0	95.43%	99%
WP_123939598.1	5795	33	635	0	95.43%	99%
1121439.dsat_0087	5796	1	636	1	100	100%
1121472.AQWN0100001	5797	1	636	1	100	100%
1121878.AUGL0100000	5798	2	636	1	100	100%
WP_136861522.1	5798	2	636	0	90.88%	100%
1121895.Q765_09595	5799	3	636	1	100	100%
1121898.Q766_00960	5799	3	635	0	93.23%	99%
fpsz:AMR72_01515	5799	3	635	0	92.44%	99%
1123058.KB894251_ge	5800	3	636	1	100	100%
407452528	5800	3	636	0	91.98%	100%
ran:Riean_0309	5800	3	636	0	92.77%	100%
1144313.PMI10_04272	5801	9	636	1	100	100%
1202532.FF52_06910	5801	9	636	0	95.44%	100%
1270193.JARP0100000	5801	9	636	0	96.23%	100%
1453505.JASY0100000	5801	9	636	0	97.48%	100%
146300608	5801	9	636	0	95.75%	100%
1229487.AMYW0100002	5801	9	635	0	94.17%	99%
362418.IW19_03140	5801	9	635	0	94.96%	99%
991.IW20_15535	5801	9	635	0	94.33%	99%
1506583.JQJY0100000	5801	9	273	0	96.34%	42%
1151116.Q7S_11455	5802	1	636	1	100	100%
1203606.HMPREF1526_	5803	1	636	1	100	100%
1226322.HMPREF1545_	5804	1	636	1	100	100%
1239415.CM001837_ge	5805	3	636	1	100	100%
332291543	5805	3	636	0	96.86%	100%
dod:DCS32_07510	5805	3	636	0	97.48%	100%
1304888.ATWF0100000	5806	1	636	1	100	100%
134046553	5807	6	636	1	100	100%
150403071	5807	6	636	0	96.54%	100%
159905189	5807	6	636	0	97.33%	100%
340623329	5807	6	636	0	95.44%	100%
45357711	5807	6	636	0	96.38%	100%
A0A2L1CBS0	5807	6	636	0	95.91%	100%
1392488.JHZY0100000	5808	1	636	1	100	100%
1392489.JPOL0100000	5809	1	636	1	100	100%
1408433.JHXV0100000	5810	1	636	1	100	100%
1408437.JNJN0100001	5811	1	636	1	100	100%
1415774.U728_109	5812	2	636	1	100	100%
536233.CLO_2356	5812	2	636	0	97.96%	100%
1416760.AYMS0100002	5813	6	636	1	100	100%
mpw:MPR_1610	5813	6	636	0	99.69%	100%
myz:BK054_14870	5813	6	636	0	99.84%	100%
1008457.BAEX0100006	5813	6	635	0	91.50%	99%
A0A378RKJ9	5813	6	635	0	90.71%	99%
A0A378RY02	5813	6	635	0	90.71%	99%
1489678.RDMS_07500	5814	1	636	1	100	100%
1492737.FEM08_35750	5815	1	636	1	100	100%
153721.MYP_2450	5816	1	636	1	100	100%
1537915.JU57_08980	5817	1	636	1	100	100%
1540221.JQNI0100000	5818	1	636	1	100	100%
209965137	5819	1	636	1	100	100%
284036956	5820	1	636	1	100	100%
296134442	5821	1	636	1	100	100%
307545276	5822	1	636	1	100	100%
313590.MED134_07946	5823	2	636	1	100	100%
ddo:I597_0378	5823	2	636	0	98.74%	100%
397781426	5824	7	636	1	100	100%
A0A163BLE9	5824	7	636	0	95.75%	100%
A0A1M4MMT7	5824	7	636	0	93.71%	100%
mema:MMAB1_2986	5824	7	636	0	96.07%	100%
A0A2I0P4E6	5824	7	634	0	93.06%	99%
WP_066954661.1	5824	7	634	0	91.01%	99%
WP_067074446.1	5824	7	634	0	92.74%	99%
398720.MED217_17450	5825	1	636	1	100	100%
401526.TcarDRAFT_11	5826	1	636	1	100	100%
401526.TcarDRAFT_17	5827	4	636	1	100	100%
78043418	5827	4	636	0	91.51%	100%
868595.Desca_0349	5827	4	636	0	91.82%	100%
cthm:CFE_0173	5827	4	636	0	94.81%	100%
410669900	5828	1	636	1	100	100%
443242404	5829	4	636	1	100	100%
nom:AAT17_04335	5829	4	636	0	90.57%	100%
nsd:BST91_01480	5829	4	636	0	90.57%	100%
319236.JCM19294_128	5829	4	322	0	92.24%	50%
469617.FUAG_00264	5830	2	636	1	100	100%
469618.FVAG_00247	5830	2	636	0	97.33%	100%
555500.I215_05477	5831	1	636	1	100	100%
573370.DMR_25780	5832	2	636	1	100	100%
WP_129352872.1	5832	2	636	0	95.91%	100%
693746.OBV_16090	5833	1	636	1	100	100%
78044574	5834	1	636	1	100	100%
906888.JCM19314_229	5835	1	636	1	100	100%
926559.JoomaDRAFT_3	5836	1	636	1	100	100%
936596.HMPREF1495_2	5837	2	636	1	100	100%
861454.HMPREF9099_0	5837	2	576	0	95.49%	90%
A0A0P0US75	5838	2	636	1	100	100%
A0A432I2T8	5838	2	636	0	99.37%	100%
A0A2A5Y186	5839	2	636	1	100	100%
A0A2E0TZS8	5839	2	636	0	98.74%	100%
A0A2D4U2C1	5840	1	636	1	100	100%
A0A2E1YTI2	5841	1	636	1	100	100%
A0A2E3ZV46	5842	1	636	1	100	100%
A0A2G2CLH9	5843	1	636	1	100	100%
A0A2J6JD67	5844	1	636	1	100	100%
A0A349DMB4	5845	1	636	1	100	100%
A0A3M1EKB4	5846	1	636	1	100	100%
A0A522V5M6	5847	1	636	1	100	100%
cama:F384_12620	5848	2	636	1	100	100%
WP_000351999.1	5848	2	636	0	96.86%	100%
cnr:EB819_06085	5849	2	636	1	100	100%
ctak:4412677_00672	5849	2	635	0	91.02%	99%
doa:AXF15_03265	5850	1	636	1	100	100%
dod:DCS32_07495	5851	1	636	1	100	100%
ffa:FFWV33_13380	5852	1	636	1	100	100%
fib:A6C57_19675	5853	1	636	1	100	100%
hnv:DDQ68_06100	5854	2	636	1	100	100%
hyz:AXW84_08885	5854	2	636	0	91.67%	100%
hyj:FHG12_19705	5855	1	636	1	100	100%
ndv:NDEV_0733	5856	1	636	1	100	100%
noj:EJ995_09370	5857	1	636	1	100	100%
scan:103821380	5858	1	636	1	100	100%
spir:CWM47_25875	5859	3	636	1	100	100%
284037776	5859	3	631	0	91.44%	99%
srd:SD10_15500	5859	3	631	0	93.66%	99%
tje:TJEJU_1619	5860	1	636	1	100	100%
WP_036800850.1	5861	3	636	1	100	100%
WP_124013222.1	5861	3	636	0	90.41%	100%
WP_128784842.1	5861	3	636	0	96.86%	100%
WP_043630701.1	5862	1	636	1	100	100%
WP_068081335.1	5863	1	636	1	100	100%
WP_073167507.1	5864	4	636	1	100	100%
WP_121451450.1	5864	4	636	0	94.97%	100%
1121430.JMLG0100000	5864	4	170	0	99.41%	26%
WP_114281527.1	5864	4	157	0	91.08%	24%
WP_087312665.1	5865	1	636	1	100	100%
WP_090715897.1	5866	2	636	1	100	100%
WP_139682678.1	5866	2	636	0	99.53%	100%
WP_106089692.1	5867	2	636	1	100	100%
WP_052554729.1	5867	2	629	0	90.46%	98%
WP_110870102.1	5868	1	636	1	100	100%
WP_113920643.1	5869	1	636	1	100	100%
WP_133040587.1	5870	1	636	1	100	100%
WP_137222790.1	5871	1	636	1	100	100%
WP_152801352.1	5872	1	636	1	100	100%
1004149.AFOE0100000	5873	1	635	1	100	100%
1046627.BZARG_2584	5874	1	635	1	100	100%
1086011.HJ01_01034	5875	4	635	1	100	100%
1121890.AUDO0100001	5875	4	635	0	90.24%	100%
1131812.JQMS0100000	5875	4	635	0	90.08%	100%
1131812.JQMS0100000	5875	4	635	0	92.28%	100%
1086011.HJ01_03028	5876	2	635	1	100	100%
1189620.AJXL0100001	5876	2	635	0	90.24%	100%
1094466.KQS_06900	5877	3	635	1	100	100%
1121896.JMLU0100001	5877	3	635	0	90.24%	100%
391598.FBBAL38_1202	5877	3	635	0	90.08%	100%
1107311.Q767_02900	5878	4	635	1	100	100%
1121899.Q764_05170	5878	4	635	0	91.34%	100%
1341155.FSS13T_1749	5878	4	635	0	93.86%	100%
1341181.FLJC2902T_2	5878	4	635	0	95.59%	100%
1111730.ATTM0100000	5879	1	635	1	100	100%
1121011.AUCB0100000	5880	2	635	1	100	100%
1121012.AUKX0100000	5880	2	635	0	96.38%	100%
1121288.AULL0100001	5881	3	635	1	100	100%
266748.HY04_01125	5881	3	635	0	95.59%	100%
531844.FIC_01006	5881	3	635	0	93.07%	100%
1121456.ATVA0100001	5882	1	635	1	100	100%
1121875.KB907552_ge	5883	1	635	1	100	100%
1121887.AUDK0100000	5884	3	635	1	100	100%
1492738.FEM21_20670	5884	3	635	0	93.70%	100%
fcm:BIW12_04505	5884	3	635	0	94.49%	100%
1121887.AUDK0100000	5885	3	635	1	100	100%
1492738.FEM21_30240	5885	3	635	0	94.33%	100%
fcm:BIW12_14365	5885	3	635	0	93.54%	100%
1121890.AUDO0100000	5886	1	635	1	100	100%
1121897.AUGO0100000	5887	1	635	1	100	100%
1121912.AUHD0100000	5888	1	635	1	100	100%
1121931.AUHG0100000	5889	2	635	1	100	100%
120436253	5889	2	635	0	94.02%	100%
1123008.KB905696_ge	5890	3	635	1	100	100%
pbt:ING2E5B_2177	5890	3	635	0	97.17%	100%
psac:PSM36_3108	5890	3	635	0	97.17%	100%
1123037.AUDE0100000	5891	5	635	1	100	100%
1469557.JSWF0100001	5891	5	635	0	93.39%	100%
laci:CW733_06155	5891	5	635	0	92.13%	100%
lvn:BWR22_07430	5891	5	635	0	91.50%	100%
ten:LPB136_08870	5891	5	635	0	91.81%	100%
1123234.AUKI0100002	5892	1	635	1	100	100%
1123313.ATUT0100000	5893	1	635	1	100	100%
1132509.C447_05528	5894	1	635	1	100	100%
1137281.D778_00922	5895	1	635	1	100	100%
1178825.ALIH0100000	5896	11	635	1	100	100%
1353276.JADR0100000	5896	11	635	0	94.02%	100%
1484460.JSWG0100000	5896	11	635	0	90.08%	100%
336173904	5896	11	635	0	90.08%	100%
391587.KAOT1_21472	5896	11	635	0	91.81%	100%
745718.JADT01000001	5896	11	635	0	92.60%	100%
kos:KORDIASMS9_0207	5896	11	635	0	91.50%	100%
oaq:DZC78_03590	5896	11	635	0	92.44%	100%
oll:CW732_14585	5896	11	635	0	94.17%	100%
psyn:E9099_14600	5896	11	635	0	93.70%	100%
504487.JCM19302_163	5896	11	487	0	93.84%	76%
1197477.IA57_10510	5897	1	635	1	100	100%
1223410.KN050846_ge	5898	1	635	1	100	100%
1226325.HMPREF1548_	5899	2	635	1	100	100%
658086.HMPREF0994_0	5899	2	635	0	92.91%	100%
1230342.CTM_20261	5900	2	635	1	100	100%
1410653.JHVC0100000	5900	2	635	0	95.91%	100%
1233951.IO90_13605	5901	2	635	1	100	100%
421072.IO89_14060	5901	2	635	0	97.80%	100%
1235796.C815_01052	5902	1	635	1	100	100%
1249997.JHZW0100000	5903	6	635	1	100	100%
1392498.JQLH0100000	5903	6	635	0	94.49%	100%
143224.JQMD01000002	5903	6	635	0	90.39%	100%
marb:CJ263_00810	5903	6	635	0	90.55%	100%
marm:YQ22_14655	5903	6	635	0	95.75%	100%
mart:BTR34_14560	5903	6	635	0	93.23%	100%
1250005.PHEL85_0091	5904	4	635	1	100	100%
1336803.PHEL49_1418	5904	4	635	0	92.13%	100%
poa:CW731_09080	5904	4	635	0	90.71%	100%
prn:BW723_03700	5904	4	635	0	90.55%	100%
1250006.JHZZ0100000	5905	3	635	1	100	100%
pob:LPB03_11840	5905	3	635	0	95.12%	100%
pob:LPB03_14130	5905	3	635	0	95.43%	100%
1250232.JQNJ0100000	5906	1	635	1	100	100%
1297617.JPJD0100005	5907	1	635	1	100	100%
1345695.CLSA_c18530	5908	1	635	1	100	100%
1347342.BN863_20530	5909	1	635	1	100	100%
1348583.ATLH0100000	5910	3	635	1	100	100%
cbal:M667_00595	5910	3	635	0	98.90%	100%
cbat:M666_00590	5910	3	635	0	99.06%	100%
1348583.ATLH0100001	5911	4	635	1	100	100%
319954300	5911	4	635	0	94.49%	100%
cbal:M667_13105	5911	4	635	0	99.06%	100%
cbat:M666_12955	5911	4	635	0	99.69%	100%
1349785.BAUG0100004	5912	2	635	1	100	100%
tmar:MARIT_1369	5912	2	635	0	99.84%	100%
1380384.JADN0100000	5913	1	635	1	100	100%
1380600.AUYN0100000	5914	2	635	1	100	100%
fek:C1H87_21195	5914	2	635	0	91.81%	100%
1380600.AUYN0100000	5915	1	635	1	100	100%
1392490.JHZX0100000	5916	1	635	1	100	100%
1406840.Q763_02930	5917	1	635	1	100	100%
1450525.JATV0100001	5918	1	635	1	100	100%
1450525.JATV0100001	5919	1	635	1	100	100%
