id	clstr	clstr_size	length	clstr_rep	clstr_iden	clstr_cov
A7J2R0	29	190	130	0	94.62%	14%
A7J2R5	29	190	130	0	96.15%	14%
A7J2S0	29	190	130	0	95.38%	14%
A7J2S1	29	190	130	0	96.15%	14%
A7J2S3	29	190	130	0	94.62%	14%
A7J2N9	29	190	130	0	80.77%	14%
A7J2I8	29	190	130	0	80.00%	14%
A7J2K1	29	190	130	0	96.15%	14%
A7J2K3	29	190	130	0	96.92%	14%
A7J2L4	29	190	130	0	80.77%	14%
A7J2L6	29	190	130	0	96.92%	14%
A7J2M5	29	190	130	0	97.69%	14%
A7J2M6	29	190	130	0	98.46%	14%
A7J2M7	29	190	130	0	94.62%	14%
A7J2M8	29	190	130	0	97.69%	14%
A7J2N0	29	190	130	0	99.23%	14%
A7J2N2	29	190	130	0	98.46%	14%
A7J2N3	29	190	130	0	97.69%	14%
A7J2N8	29	190	130	0	98.46%	14%
A7J2P4	29	190	130	0	99.23%	14%
A7J2P5	29	190	130	0	97.69%	14%
A7J2P8	29	190	130	0	96.15%	14%
A7J2Q2	29	190	130	0	96.92%	14%
A7J2R3	29	190	130	0	98.46%	14%
A7J2R8	29	190	130	0	96.92%	14%
A7J2S7	29	190	130	0	99.23%	14%
A7J2T1	29	190	130	0	99.23%	14%
D3JK48	29	190	130	0	95.38%	14%
D3JK51	29	190	130	0	96.15%	14%
A7J2N5	29	190	130	0	80.77%	14%
A7J2R2	29	190	130	0	80.00%	14%
A7J2S4	29	190	130	0	98.46%	14%
A7J2U3	29	190	130	0	80.77%	14%
D3JK42	29	190	130	0	82.31%	14%
D3JK83	29	190	130	0	81.54%	14%
D3JK86	29	190	130	0	96.92%	14%
A7J2J3	29	190	130	0	83.85%	14%
A7J2K9	29	190	130	0	96.92%	14%
A7J2U1	29	190	130	0	96.15%	14%
A7J2K7	29	190	130	0	85.38%	14%
A7J2S6	29	190	130	0	85.38%	14%
D3JAJ0	29	190	130	0	89.23%	14%
D3JK72	29	190	130	0	80.77%	14%
D3JK74	29	190	130	0	98.46%	14%
D3JK82	29	190	130	0	98.46%	14%
D3JK89	29	190	130	0	99.23%	14%
D3JK94	29	190	130	0	96.92%	14%
D3JK97	29	190	130	0	98.46%	14%
D3JKA1	29	190	130	0	98.46%	14%
D3JKC2	29	190	130	0	99.23%	14%
A7J2J6	29	190	130	0	75.38%	14%
A7J2L2	29	190	130	0	98.46%	14%
A7J2W1	29	190	130	0	86.15%	14%
A7J2K0	29	190	130	0	73.08%	14%
A7J2K5	29	190	130	0	96.92%	14%
A7J2N1	29	190	130	0	72.31%	14%
A7J2R1	29	190	130	0	73.85%	14%
A7J2R9	29	190	130	0	72.31%	14%
A7J2T9	29	190	130	0	70.77%	14%
A7J2U4	29	190	130	0	84.62%	14%
A7J2U6	29	190	130	0	93.85%	14%
A7J2U9	29	190	130	0	94.62%	14%
A7J2V0	29	190	130	0	96.92%	14%
A7J2V8	29	190	130	0	80.00%	14%
A7J2W2	29	190	130	0	70.77%	14%
A7J2W3	29	190	130	0	96.92%	14%
A0A0A0RWT0	29	190	130	0	86.15%	14%
D3JK21	29	190	130	0	93.08%	14%
D3JK25	29	190	130	0	92.31%	14%
D3JK29	29	190	130	0	91.54%	14%
D3JK30	29	190	130	0	91.54%	14%
D3JK31	29	190	130	0	91.54%	14%
D3JK32	29	190	130	0	90.77%	14%
D3JK33	29	190	130	0	90.77%	14%
D3JK36	29	190	130	0	92.31%	14%
D3JK40	29	190	130	0	92.31%	14%
D3JK41	29	190	130	0	92.31%	14%
D3JK43	29	190	130	0	93.08%	14%
D3JK45	29	190	130	0	90.77%	14%
D3JK47	29	190	130	0	91.54%	14%
D3JK49	29	190	130	0	91.54%	14%
D3JK54	29	190	130	0	92.31%	14%
D3JK57	29	190	130	0	92.31%	14%
D3JK58	29	190	130	0	92.31%	14%
D3JK59	29	190	130	0	90.77%	14%
D3JKV0	29	190	130	0	93.08%	14%
D3JKV3	29	190	130	0	93.08%	14%
D3JKV7	29	190	130	0	93.08%	14%
D3JKX6	29	190	130	0	93.85%	14%
D3JKY4	29	190	130	0	93.08%	14%
D3JKY6	29	190	130	0	93.85%	14%
D3JKZ2	29	190	130	0	91.54%	14%
D3JL01	29	190	130	0	93.08%	14%
D3JL15	29	190	130	0	93.85%	14%
A7J2S5	29	190	130	0	83.85%	14%
A7J2S8	29	190	130	0	99.23%	14%
A7J2T5	29	190	130	0	93.08%	14%
D3JK35	29	190	130	0	84.62%	14%
D3JK50	29	190	130	0	93.85%	14%
D3JK38	29	190	130	0	83.08%	14%
D3JK44	29	190	130	0	98.46%	14%
D3JKW9	29	190	130	0	84.62%	14%
D3JKX0	29	190	130	0	90.77%	14%
D3JKX4	29	190	130	0	97.69%	14%
D3JK73	29	190	130	0	75.38%	14%
D3JK99	29	190	130	0	73.85%	14%
G0YY51	29	190	130	0	71.54%	14%
D3JKB0	29	190	130	0	66.15%	14%
D3JKC6	29	190	130	0	99.23%	14%
Q5EZ13	29	190	130	0	99.23%	14%
D3JKA4	29	190	130	0	53.08%	14%
D3JKB6	29	190	130	0	99.23%	14%
D3JKC1	29	190	130	0	99.23%	14%
D3JKZ3	29	190	130	0	99.23%	14%
A7J2J9	29	190	129	0	91.47%	14%
A7J2R4	29	190	129	0	96.12%	14%
A7J2V1	29	190	129	0	96.12%	14%
A7J2J7	29	190	129	0	96.90%	14%
A7J2P2	29	190	129	0	93.80%	14%
A7J2Q6	29	190	129	0	97.67%	14%
A7J2I7	29	190	129	0	96.90%	14%
A7J2L7	29	190	129	0	96.90%	14%
A7J2M9	29	190	129	0	95.35%	14%
A7J2Q4	29	190	129	0	94.57%	14%
A7J2R6	29	190	129	0	94.57%	14%
A7J2R7	29	190	129	0	95.35%	14%
A7J2T6	29	190	129	0	96.12%	14%
A7J2U7	29	190	129	0	95.35%	14%
A7J2L8	29	190	129	0	95.35%	14%
A7J2M2	29	190	129	0	96.90%	14%
A7J2M3	29	190	129	0	97.67%	14%
A7J2P6	29	190	129	0	98.45%	14%
A7J2M1	29	190	129	0	98.45%	14%
A7J2V4	29	190	129	0	96.90%	14%
A7J2Q3	29	190	129	0	82.17%	14%
A7J2I6	29	190	129	0	98.45%	14%
A7J2T2	29	190	129	0	82.17%	14%
A7J2U5	29	190	129	0	96.12%	14%
A7J2V3	29	190	129	0	93.02%	14%
A7J2W0	29	190	129	0	96.12%	14%
A7J2V6	29	190	129	0	98.45%	14%
A7J2U8	29	190	129	0	72.09%	14%
A7J2N7	29	190	129	0	82.17%	14%
A7J2Q1	29	190	129	0	93.80%	14%
D3JKY0	29	190	129	0	78.29%	14%
D3JKY3	29	190	129	0	99.22%	14%
A7J2P7	29	190	128	0	97.66%	14%
A7J2N4	29	190	128	0	82.03%	14%
A7J2P1	29	190	128	0	94.53%	14%
A7J2T8	29	190	127	0	95.28%	13%
A7J2P0	29	190	124	0	91.94%	13%
A7J2V9	29	190	66	0	92.42%	7%
11f9ac6ba685ad39d23de6c462a36465	30	1	904	1	100	100%
598bd91d78203242a9b8fc1b2e7e9b39	31	1	898	1	100	100%
Q84LQ4	32	7	898	1	100	100%
E1ZNI8	32	7	862	0	56.03%	95%
I0YY17	32	7	858	0	51.63%	95%
I0YTZ6	32	7	848	0	64.86%	94%
A7J2T7	32	7	127	0	59.84%	14%
A7J2S9	32	7	127	0	68.50%	14%
A7J2V2	32	7	126	0	93.65%	14%
D3DGF5	33	2	884	1	100	100%
D3SLW3	33	2	884	0	71.72%	100%
247156.nfa26610	34	3	875	1	100	100%
1127134.NOCYR_3252	34	3	831	0	55.60%	94%
A0A0H5NZS8	34	3	547	0	98.35%	62%
502779.XP_002790428.1	35	1	865	1	100	100%
A0A1E7F451	36	13	857	1	100	100%
R1FSH3	36	13	717	0	53.70%	83%
R1CPI0	36	13	715	0	99.58%	83%
I0YTZ7	36	13	627	0	42.26%	73%
B7G0L4	36	13	621	0	65.70%	72%
E1ZNI9	36	13	592	0	59.80%	69%
A8J4P1	36	13	589	0	60.27%	68%
D8U921	36	13	580	0	83.28%	67%
A0A1E7FE99	36	13	556	0	72.84%	64%
B8BZ06	36	13	547	0	83.91%	63%
6677fdf8847f9476aed	36	13	475	0	62.32%	55%
A0A0D2KI05	36	13	440	0	50.68%	51%
K8YST4	36	13	367	0	46.87%	42%
83309630	37	1	851	1	100	100%
225850442	38	8	823	1	100	100%
289549088	38	8	683	0	56.52%	82%
644281.MFS40622_141	38	8	678	0	62.83%	82%
313682509	38	8	674	0	45.40%	81%
288818421	38	8	672	0	62.65%	81%
573063.Metin_0559	38	8	670	0	78.81%	81%
75247bc250492142873	38	8	668	0	58.98%	81%
O66590	38	8	666	0	79.13%	80%
D2RYT8	39	22	805	1	100	100%
F8D6K0	39	22	803	0	81.57%	99%
L0K4D9	39	22	799	0	79.85%	99%
A0A1U7EY11	39	22	795	0	58.62%	98%
L0JIG3	39	22	794	0	81.36%	98%
C7NPR7	39	22	793	0	52.59%	98%
642f45e355d3928c1fc	39	22	597	0	46.57%	74%
L0JV54	39	22	591	0	71.40%	73%
C7NNA3	39	22	590	0	75.08%	73%
R4W7T3	39	22	582	0	74.23%	72%
L0JPP2	39	22	575	0	85.39%	71%
D2RU73	39	22	569	0	92.27%	70%
I3RBI8	39	22	568	0	91.73%	70%
F8DBV9	39	22	566	0	81.98%	70%
W0JM64	39	22	566	0	83.39%	70%
D8J421	39	22	565	0	75.40%	70%
I7BH57	39	22	564	0	95.21%	70%
A0A1N7FTV0	39	22	561	0	85.92%	69%
A0A023X121	39	22	555	0	48.47%	68%
Q1AXE8	39	22	551	0	74.05%	68%
D1CBS5	39	22	542	0	62.55%	67%
2c5ce2a3d43ffcdf06c	39	22	237	0	99.58%	29%
fd684c18ea265d4e3adc097e43fff43e	40	1	781	1	100	100%
3d82fe7d8eb346ee0eda112349852405	41	1	778	1	100	100%
152993087	42	13	774	1	100	100%
K7SDY7	42	13	764	0	65.71%	98%
B6BNX5	42	13	762	0	72.57%	98%
152991177	42	13	758	0	63.46%	97%
314608.KT99_10603	42	13	734	0	42.64%	94%
776633b92498ab726dc	42	13	734	0	98.77%	94%
5f7b9c386a6e7322045	42	13	730	0	70.82%	94%
A0A1R4H7Y3	42	13	730	0	84.11%	94%
58051.PE36_00739	42	13	729	0	74.21%	94%
A0A090INC4	42	13	729	0	96.30%	94%
90021998	42	13	727	0	73.18%	93%
A0A1R4HGB9	42	13	638	0	96.71%	82%
9aec0f59c23560aa474	42	13	613	0	65.91%	79%
A0A0K6JUQ7	43	1	771	1	100	100%
1b4e283708160de36cf2dffff6a6c171	44	1	760	1	100	100%
A0A151AUF5	45	7	757	1	100	100%
A0A1D7XD64	45	7	746	0	90.08%	98%
A0A1J5JN80	45	7	746	0	90.75%	98%
A0A1J5P4I5	45	7	746	0	89.95%	98%
b5babe7268cb035dbe3	45	7	738	0	57.99%	97%
ef12b04505f5e2d3644	45	7	738	0	99.73%	97%
A0A1J5JVE2	45	7	344	0	99.42%	45%
706436.HMPREF9074_02103	46	1	755	1	100	100%
A0A0S3P7Y2	47	23	742	1	100	100%
103690.all0456	47	23	732	0	80.60%	98%
240292.Ava_2866	47	23	732	0	90.03%	98%
K9QQ19	47	23	707	0	78.50%	95%
533240.CRC_03196	47	23	581	0	42.17%	78%
313624.N9414_23548	47	23	548	0	47.26%	73%
K9WYJ9	47	23	546	0	63.92%	73%
K9PF03	47	23	535	0	66.36%	72%
B2IZA2	47	23	533	0	70.54%	71%
b901f9bf3142cce85d0	47	23	525	0	99.81%	70%
K9VH22	47	23	525	0	45.90%	70%
533247.CRD_01760	47	23	518	0	90.93%	69%
A0A1Y0RTG9	47	23	517	0	51.06%	69%
K9ZQ46	47	23	516	0	59.50%	69%
6477af329b7ce779028	47	23	509	0	99.80%	68%
756067.MicvaDRAFT_2	47	23	505	0	57.43%	68%
de4ecc5a9269a9acbaa	47	23	498	0	63.05%	67%
D7DVF9	47	23	494	0	67.21%	66%
A0A0S3TGI1	47	23	489	0	95.71%	65%
A0A0K2LZ73	47	23	485	0	55.26%	65%
A0A0T7BYM4	47	23	478	0	50.21%	64%
K7WAR8	47	23	469	0	86.35%	63%
63737.Npun_F6482	47	23	208	0	87.50%	28%
B9LNQ5	48	19	720	1	100	100%
D2RTM7	48	19	720	0	59.86%	100%
W0JTA8	48	19	712	0	73.60%	98%
I3R634	48	19	708	0	52.68%	98%
B9LNQ6	48	19	704	0	65.06%	97%
D4GTE1	48	19	700	0	82.71%	97%
A0A0U5GZJ8	48	19	697	0	61.98%	96%
A0A0K1IX02	48	19	691	0	95.95%	95%
A0A0D6JMU1	48	19	690	0	96.52%	95%
bf24132d8cab72bb0c1	48	19	690	0	96.67%	95%
dec8e3386074ed3b76a	48	19	690	0	95.80%	95%
A0A151AH61	48	19	689	0	60.38%	95%
D8J565	48	19	689	0	84.47%	95%
V5TPS3	48	19	686	0	64.14%	95%
6c5297d617163340370	48	19	678	0	94.40%	94%
A0A0B5H3K6	48	19	677	0	99.11%	94%
09126a0ef4cf16230d7	48	19	668	0	93.71%	92%
ae7edecd148475ad7af	48	19	668	0	93.71%	92%
797209.ZOD2009_1601	48	19	659	0	43.25%	91%
117187.FVEG_12857T0	49	1	701	1	100	100%
A0A221W3F6	50	2	697	1	100	100%
702ebcc5059b3a3541e	50	2	94	0	40.43%	13%
9615.ENSCAFP00000000124	51	1	693	1	100	100%
A0A291SP88	52	93	692	1	100	100%
A0A0A0NTH8	52	93	609	0	51.40%	88%
G2NWN9	52	93	580	0	46.21%	83%
A0A0B5I5Z1	52	93	544	0	60.29%	78%
A0A0F7N6A0	52	93	502	0	51.99%	72%
61f0a3019fb0bbcb502	52	93	494	0	53.44%	71%
1ef5c661a612536b9eb	52	93	481	0	81.50%	69%
e1ad56cccae46d1afea	52	93	481	0	98.34%	69%
0a51b89358b6fada782	52	93	467	0	94.00%	67%
A0A1U9QX47	52	93	460	0	43.04%	66%
A0A059VVY1	52	93	460	0	51.52%	66%
D7C789	52	93	456	0	62.50%	65%
593d290181df50f5af3	52	93	455	0	81.76%	65%
700176f2a33b5d762b8	52	93	450	0	54.00%	65%
a55dda129811ce7a233	52	93	449	0	61.02%	64%
A0A0A8ESV0	52	93	446	0	72.65%	64%
A0A1B2GY11	52	93	446	0	97.98%	64%
A0A1V0TQK9	52	93	438	0	63.24%	63%
ed6fa0b8670cbb63fce	52	93	437	0	99.31%	63%
7fcdeaeaf35a337499f	52	93	435	0	70.11%	62%
996637.SGM_0448	52	93	434	0	53.23%	62%
72bb9766a670617096e	52	93	427	0	72.37%	61%
A0A221NWI9	52	93	425	0	76.71%	61%
A0A0D4DU92	52	93	419	0	88.31%	60%
A0A1D8G019	52	93	419	0	52.98%	60%
A0A1V0V4M2	52	93	418	0	61.48%	60%
E8WC42	52	93	418	0	82.30%	60%
6905febda4823440c2b	52	93	418	0	64.59%	60%
A0A1P8TLG6	52	93	418	0	75.60%	60%
99cc41099bab7884e86	52	93	418	0	64.11%	60%
95381ee55f410decf68	52	93	416	0	92.31%	60%
A0A0B5EVE0	52	93	416	0	70.67%	60%
489cf05fa23bd8a1afd	52	93	413	0	80.87%	59%
A0A100JPY1	52	93	411	0	72.02%	59%
b2d23bd16bd8fd2940b	52	93	411	0	90.75%	59%
A0A191UXJ1	52	93	410	0	81.71%	59%
C9ZAV1	52	93	410	0	99.02%	59%
D6EEG0	52	93	410	0	91.71%	59%
Q9L2D3	52	93	410	0	91.46%	59%
837784b1433dd1c1bd2	52	93	408	0	99.75%	58%
M9TNT9	52	93	408	0	99.51%	58%
A0A1D2IHS7	52	93	408	0	81.86%	58%
A0A0N6ZP30	52	93	408	0	91.18%	58%
A0A143BYW0	52	93	408	0	80.15%	58%
A0A1B1B7V2	52	93	407	0	83.54%	58%
N0CQ13	52	93	406	0	92.36%	58%
566461.SSFG_04880	52	93	405	0	72.59%	58%
9a9d33f5271a7d64340	52	93	405	0	99.26%	58%
368004ddd2746d4c65c	52	93	405	0	96.54%	58%
A0A0K2AS06	52	93	405	0	91.11%	58%
87fe9592dc5a0e73159	52	93	405	0	81.48%	58%
A0A0U3RBE0	52	93	405	0	98.02%	58%
591159.SSQG_02479	52	93	405	0	92.35%	58%
F2R145	52	93	405	0	72.35%	58%
A0A1B1M9L3	52	93	404	0	80.45%	58%
4cc2ed9104ae4af32c7	52	93	404	0	93.32%	58%
ef89a861f56b3e34f45	52	93	404	0	93.07%	58%
A0A089X373	52	93	404	0	80.94%	58%
cb444fcd8eab927f851	52	93	404	0	80.69%	58%
K4RBK0	52	93	404	0	82.18%	58%
A0A0C5G178	52	93	404	0	81.44%	58%
A0A0F7VUF5	52	93	404	0	99.01%	58%
A0A0U5H4A1	52	93	404	0	91.83%	58%
A0A1D7YFT3	52	93	404	0	91.58%	58%
463191.SSEG_09233	52	93	403	0	82.38%	58%
A0A0U3Q903	52	93	403	0	91.07%	58%
a64ef12c36a4eaaee95	52	93	403	0	98.76%	58%
04dd92c0d73bebda5b7	52	93	402	0	63.18%	58%
f1652e7c4dad8281fbb	52	93	402	0	99.50%	58%
385d57b714bed92cf88	52	93	400	0	93.25%	57%
4a875a1dbfefca39f53	52	93	399	0	86.97%	57%
31533e920cc3fc25eb2	52	93	399	0	95.99%	57%
ad63163e770e6880e7b	52	93	399	0	99.75%	57%
A0A0M3QJJ1	52	93	398	0	73.62%	57%
9fd3883ea0f554a7424	52	93	398	0	80.40%	57%
8bbd31730acef272c8f	52	93	398	0	91.96%	57%
ea0cf8f02d2017d2595	52	93	398	0	93.72%	57%
222969231391656935a	52	93	398	0	90.45%	57%
9b83dc7f2222de6f28d	52	93	398	0	99.75%	57%
H2K568	52	93	398	0	92.21%	57%
S5UQS2	52	93	398	0	81.91%	57%
2ea680d324524d7b135	52	93	397	0	90.18%	57%
31f8f2f85cffb7fa449	52	93	397	0	90.18%	57%
62460d39a8adfc60c69	52	93	397	0	99.75%	57%
957f639e8bf8a0746bc	52	93	397	0	95.21%	57%
23b4e8cf3244921228b	52	93	397	0	80.60%	57%
2b54408eb2067af82a1	52	93	393	0	99.75%	56%
dcddd3595db30c23074	52	93	390	0	89.23%	56%
dc1ad50d9b4c088a39c	52	93	388	0	86.08%	56%
e9dccb2662115869bd5	52	93	186	0	84.41%	26%
644fdfdad6c685a8f41	52	93	143	0	99.30%	20%
f3ac62615b615c7cde8	52	93	97	0	90.72%	14%
cb2f04c8c6c6ab27c27	52	93	77	0	53.25%	11%
81af421aa47d287ba2c7a6fd4c22aa33	53	1	671	1	100	100%
318829.MGG_05992T0	54	4	659	1	100	100%
1047171.EFQ31971	54	4	645	0	46.05%	97%
1047171.EFQ35229	54	4	579	0	53.54%	87%
51453.JGI62367	54	4	511	0	63.60%	77%
559298.XP_002625536.1	55	1	659	1	100	100%
c549c78c7871a4cbc9d1af90744d51d6	56	1	659	1	100	100%
647d030b7e47a1108750b6e90ce17459	57	1	656	1	100	100%
83406.HDN1F_26280	58	1	653	1	100	100%
A1SNA8	59	7	648	1	100	100%
D0MEK5	59	7	643	0	54.74%	99%
G2SKV5	59	7	643	0	98.44%	99%
A0A0M9UC50	59	7	642	0	62.31%	99%
A0LWL7	59	7	639	0	60.72%	98%
E6SH75	59	7	555	0	49.01%	85%
A0A142YP96	59	7	554	0	56.14%	85%
50698f47d7d5bc00b132a784f7b217e1	60	1	643	1	100	100%
39947.LOC_Os01g25484.1	61	1	627	1	100	100%
D1BSZ8	62	9	613	1	100	100%
A0A1Y0HU88	62	9	610	0	48.69%	99%
8040f7c16405f465768	62	9	577	0	44.54%	94%
A0A1W6DLB3	62	9	575	0	62.43%	93%
F6FQZ9	62	9	553	0	41.05%	90%
A0A161I1H0	62	9	547	0	72.94%	89%
C5BYE5	62	9	541	0	61.55%	88%
a932ae9900471502021	62	9	281	0	40.57%	45%
3143a48aec9532579c0	62	9	207	0	96.62%	33%
1112204.GPOL_c29420	63	57	607	1	100	100%
F9EFN4	63	57	591	0	50.59%	97%
cef:CE2644	63	57	583	0	52.83%	96%
321955.BlinB_010200	63	57	578	0	55.36%	95%
234621.RER_37460	63	57	576	0	80.56%	94%
632772.ROP_09710	63	57	573	0	80.10%	94%
247156.nfa14190	63	57	572	0	78.50%	94%
465541.SSAG_06262	63	57	570	0	63.16%	93%
A4F9S3	63	57	570	0	63.86%	93%
246196.MSMEG_4527	63	57	569	0	81.37%	93%
A0A076MMR2	63	57	566	0	74.56%	93%
861360.AARI_18430	63	57	566	0	64.49%	93%
100226.SCO6102	63	57	565	0	82.83%	93%
467200.SSRG_01104	63	57	565	0	90.97%	93%
591159.SSQG_06226	63	57	565	0	90.62%	93%
443255.SclaA2_01010	63	57	565	0	87.61%	93%
457425.SSHG_05213	63	57	565	0	84.25%	93%
457429.SSDG_00740	63	57	565	0	85.66%	93%
457427.SSOG_02214	63	57	564	0	84.04%	92%
Q82L84	63	57	564	0	86.52%	92%
R4SPP3	63	57	564	0	84.57%	92%
A5U585	63	57	563	0	75.84%	92%
G8S0D4	63	57	563	0	63.06%	92%
A0A0H3DDT1	63	57	562	0	82.56%	92%
mkm:Mkms_3537	63	57	560	0	91.61%	92%
561007.MAB_1662c	63	57	560	0	73.75%	92%
Q0SJX0	63	57	560	0	62.86%	92%
A0A0U1DB36	63	57	559	0	88.37%	92%
F5YZ27	63	57	559	0	70.30%	92%
389862828	63	57	559	0	57.96%	92%
504474.cur_1757	63	57	559	0	68.34%	92%
525263.HMPREF0298_0	63	57	558	0	66.31%	91%
525260.HMPREF0276_1	63	57	558	0	75.27%	91%
525268.HMPREF0308_1	63	57	558	0	89.96%	91%
A0A0E4CP85	63	57	556	0	87.41%	91%
548476.CaurA7_01010	63	57	556	0	91.01%	91%
1041522.MCOL_00645	63	57	555	0	71.53%	91%
262316.MAP2035	63	57	555	0	91.35%	91%
mav:MAV_2154	63	57	555	0	90.99%	91%
1041522.MCOL_02905	63	57	555	0	87.39%	91%
262316.MAP2208	63	57	555	0	90.09%	91%
A0A0U0W6Q7	63	57	555	0	87.57%	91%
A0A0T9CEK3	63	57	555	0	99.82%	91%
A0A0T9FTZ7	63	57	555	0	99.82%	91%
A0PTW5	63	57	555	0	90.45%	91%
B2HMA6	63	57	555	0	90.81%	91%
L7VAF4	63	57	555	0	90.27%	91%
467200.SSRG_01334	63	57	552	0	71.01%	90%
645465.SSTG_04082	63	57	545	0	76.51%	89%
A0A0T9CJ09	63	57	423	0	99.76%	69%
A0A0U0RQL5	63	57	388	0	99.74%	63%
A0A0T7PEH1	63	57	352	0	99.72%	57%
A0A0T9DCN7	63	57	250	0	99.60%	41%
A0A0T9YKK0	63	57	222	0	99.55%	36%
A0A0U0UHN1	63	57	166	0	99.40%	27%
A0A0U0T5B2	63	57	118	0	99.15%	19%
A0A0T7PUB4	63	57	90	0	98.89%	14%
A0A136K828	64	6	606	1	100	100%
A0A0M8K9J6	64	6	544	0	42.28%	89%
M1YW92	64	6	542	0	53.32%	89%
A0A1W1HQU4	64	6	531	0	80.60%	87%
D8PD08	64	6	531	0	99.06%	87%
A0A0K2GY22	64	6	520	0	68.46%	85%
A0A1Q1FI50	65	101	603	1	100	100%
D2RTN2	65	101	603	0	70.98%	100%
2990c9f9228564da6ab	65	101	602	0	52.82%	99%
4f07ba66d78c5f7a3e8	65	101	592	0	69.59%	98%
A0A0K1ITI3	65	101	592	0	96.79%	98%
c09804a48cdde86fb75	65	101	592	0	99.16%	98%
D4GSB2	65	101	592	0	98.65%	98%
I3R5V5	65	101	592	0	95.27%	98%
797209.ZOD2009_1742	65	101	592	0	70.27%	98%
D2RXK0	65	101	592	0	76.01%	98%
L0K0J7	65	101	592	0	89.36%	98%
F7PK33	65	101	591	0	95.09%	98%
D3SUB9	65	101	591	0	85.96%	98%
G0LIP6	65	101	591	0	71.91%	98%
Q18I40	65	101	591	0	99.66%	98%
0e805cb61be66ec0093	65	101	590	0	77.46%	97%
E4NLF0	65	101	590	0	83.39%	97%
A0A0U5H2D7	65	101	590	0	82.03%	97%
L0K4W8	65	101	590	0	80.68%	97%
B9LUY5	65	101	589	0	72.84%	97%
F8D3G0	65	101	589	0	91.00%	97%
A0A1Q1FJR2	65	101	588	0	77.55%	97%
797209.ZOD2009_1602	65	101	588	0	75.85%	97%
3f0f5c541ba70afac4c	65	101	588	0	80.10%	97%
9a8c967b1359ad0aa51	65	101	588	0	99.83%	97%
A0A0B5GTW1	65	101	588	0	97.79%	97%
d4771ba053053323a64	65	101	588	0	95.41%	97%
Q5UZ93	65	101	588	0	99.66%	97%
V5TRX8	65	101	588	0	96.60%	97%
L0JGV5	65	101	588	0	92.52%	97%
516cc7176f2b337f840	65	101	587	0	83.65%	97%
92519024077b89bdf39	65	101	587	0	97.10%	97%
A0A0B5GWA0	65	101	587	0	97.61%	97%
Q5UYD1	65	101	587	0	97.27%	97%
V5TJ42	65	101	587	0	97.61%	97%
A0A1N7EN92	65	101	587	0	85.86%	97%
A0A0U5GYE1	65	101	586	0	80.20%	97%
C7NXY1	65	101	586	0	86.35%	97%
W0K099	65	101	586	0	82.25%	97%
B9LNQ7	65	101	586	0	70.48%	97%
I3R637	65	101	586	0	70.14%	97%
W0JPP3	65	101	586	0	71.33%	97%
A0A1U7EUK5	65	101	584	0	73.97%	96%
M1XKP3	65	101	584	0	87.84%	96%
61cccb1039b03893fa0	65	101	584	0	84.93%	96%
73fa767b4833e395b84	65	101	584	0	98.63%	96%
A0A0K1ITY0	65	101	584	0	96.75%	96%
A0A1U7EY93	65	101	584	0	69.01%	96%
G0LG96	65	101	582	0	84.19%	96%
D8J567	65	101	582	0	64.09%	96%
D8J3R0	65	101	580	0	79.14%	96%
3be58c3fc459e8dc60f	65	101	566	0	97.35%	93%
C3VJG0	65	101	196	0	81.12%	32%
C3VJB4	65	101	193	0	82.90%	32%
C3VJC0	65	101	193	0	99.48%	32%
C3VJC1	65	101	193	0	99.48%	32%
C3VJE2	65	101	193	0	99.48%	32%
C3VJF7	65	101	193	0	98.96%	32%
C3VJF9	65	101	193	0	99.48%	32%
C3VJG5	65	101	193	0	98.45%	32%
C3VJB9	65	101	192	0	81.77%	31%
C3VJB6	65	101	179	0	83.80%	29%
C3VJG2	65	101	179	0	81.56%	29%
C3VJD4	65	101	179	0	91.06%	29%
C3VJC2	65	101	179	0	86.59%	29%
C3VJC5	65	101	179	0	99.44%	29%
C3VJF6	65	101	179	0	92.18%	29%
C3VJG6	65	101	179	0	91.06%	29%
C3VJG7	65	101	179	0	90.50%	29%
C3VJE4	65	101	179	0	85.47%	29%
C3VJF2	65	101	179	0	92.18%	29%
C3VJF3	65	101	179	0	91.62%	29%
C3VJC3	65	101	179	0	81.01%	29%
C3VJE9	65	101	179	0	98.32%	29%
C3VJF0	65	101	179	0	97.77%	29%
C3VJG4	65	101	178	0	70.22%	29%
C3VJD5	65	101	178	0	82.58%	29%
C3VJD7	65	101	178	0	75.28%	29%
C3VJC8	65	101	178	0	91.57%	29%
C3VJD2	65	101	178	0	92.70%	29%
C3VJD1	65	101	178	0	92.13%	29%
C3VJB2	65	101	178	0	95.51%	29%
C3VJB3	65	101	178	0	96.07%	29%
C3VJC6	65	101	178	0	94.94%	29%
C3VJC7	65	101	178	0	94.94%	29%
C3VJD0	65	101	178	0	95.51%	29%
C3VJE0	65	101	178	0	94.38%	29%
C3VJE5	65	101	178	0	93.82%	29%
C3VJF8	65	101	178	0	96.63%	29%
C3VJE7	65	101	178	0	89.33%	29%
C3VJB1	65	101	178	0	98.88%	29%
C3VJE1	65	101	177	0	98.87%	29%
C3VJD9	65	101	177	0	98.87%	29%
C3VJB8	65	101	177	0	84.75%	29%
C3VJD6	65	101	177	0	99.44%	29%
C3VJE3	65	101	177	0	97.18%	29%
C3VJF5	65	101	176	0	88.64%	29%
