id	clstr	clstr_size	length	clstr_rep	clstr_iden	clstr_cov
1268072.PSAB_13820	1898	25	703	0	83.36%	97%
A0A6M1PER3	1898	25	703	0	90.47%	97%
WP_124693963.1	1898	25	703	0	91.61%	97%
268407.PWYN_21750	1898	25	697	0	88.81%	96%
44251.PDUR_15440	1898	25	697	0	94.69%	96%
pste:PSTEL_15425	1898	25	695	0	80.72%	96%
WP_039789597.1	1898	25	637	0	95.60%	88%
WP_141639139.1	1898	25	64	0	89.06%	8%
1123269.NX02_11725	1899	1	720	1	100	100%
1133569.AHYZ0100013	1900	4	720	1	100	100%
A0A0R2CL23	1900	4	720	0	99.86%	100%
WP_057872500.1	1900	4	720	0	83.19%	100%
WP_057885502.1	1900	4	720	0	91.53%	100%
1235813.JCM10003_13	1901	2	720	1	100	100%
1121100.JCM6294_178	1901	2	449	0	92.65%	62%
1280685.AUKC0100003	1902	1	720	1	100	100%
1410650.JHWL0100002	1903	2	720	1	100	100%
WP_092322529.1	1903	2	717	0	81.45%	99%
278963.ATWD01000002	1904	1	720	1	100	100%
294054340	1905	1	720	1	100	100%
427703657	1906	8	720	1	100	100%
WP_106219717.1	1906	8	720	0	99.17%	100%
WP_094558932.1	1906	8	714	0	80.67%	99%
1496688.ER33_11150	1906	8	713	0	93.83%	99%
A0A4P5VQ47	1906	8	713	0	80.79%	99%
A0A6N2EIK1	1906	8	712	0	80.20%	98%
WP_106502603.1	1906	8	712	0	92.28%	98%
A0A354B4U8	1906	8	706	0	80.74%	98%
428202315	1907	2	720	1	100	100%
WP_073601581.1	1907	2	720	0	98.06%	100%
485913.Krac_0003	1908	1	720	1	100	100%
521674.Plim_2402	1909	2	720	1	100	100%
WP_068845719.1	1909	2	720	0	98.89%	100%
585394.RHOM_08130	1910	4	720	1	100	100%
WP_117920944.1	1910	4	717	0	84.24%	99%
479147007	1910	4	716	0	97.07%	99%
WP_075719421.1	1910	4	708	0	80.79%	98%
610130.Closa_0452	1911	16	720	1	100	100%
1298920.KI911353_ge	1911	16	715	0	94.97%	99%
1163671.JAGI0100000	1911	16	713	0	84.99%	99%
WP_120196688.1	1911	16	713	0	90.18%	99%
1304866.K413DRAFT_1	1911	16	713	0	92.71%	99%
A0A1I0FX09	1911	16	713	0	92.29%	99%
A0A3D1FQ36	1911	16	713	0	92.71%	99%
WP_038278205.1	1911	16	713	0	92.71%	99%
WP_100043559.1	1911	16	713	0	92.29%	99%
A0A2S6HLN6	1911	16	713	0	86.68%	99%
WP_097002615.1	1911	16	713	0	93.97%	99%
WP_117416936.1	1911	16	713	0	96.49%	99%
A0A2V3XUV9	1911	16	713	0	83.73%	99%
WP_117621033.1	1911	16	713	0	99.86%	99%
WP_143319932.1	1911	16	713	0	82.75%	99%
WP_124067047.1	1911	16	709	0	84.06%	98%
883126.HMPREF9710_0	1912	5	720	1	100	100%
mtim:DIR46_24530	1912	5	720	0	95.42%	100%
WP_147936073.1	1912	5	720	0	93.33%	100%
WP_091873193.1	1912	5	718	0	81.06%	99%
D8V3H9	1912	5	225	0	90.22%	31%
88602180	1913	1	720	1	100	100%
926549.KI421517_gen	1914	1	720	1	100	100%
A0A0A2I1H7	1915	1	720	1	100	100%
A0A0S8AVY9	1916	1	720	1	100	100%
A0A1C0VR98	1917	1	720	1	100	100%
A0A1F4C8G5	1918	1	720	1	100	100%
A0A1Q3IYJ6	1919	3	720	1	100	100%
A0A1Q3JPC5	1919	3	716	0	86.87%	99%
A4Z6P3	1919	3	402	0	93.53%	55%
A0A251WG97	1920	1	720	1	100	100%
A0A2A5XZE6	1921	2	720	1	100	100%
A0A2E6N2X8	1921	2	706	0	88.81%	98%
A0A2E3J764	1922	1	720	1	100	100%
A0A2E7DJZ3	1923	1	720	1	100	100%
A0A2E7HNJ4	1924	1	720	1	100	100%
A0A2M7KR84	1925	1	720	1	100	100%
A0A2T4XF24	1926	1	720	1	100	100%
A0A2V2SKV6	1927	1	720	1	100	100%
A0A2V5VYW8	1928	3	720	1	100	100%
A0A2V5WTI2	1928	3	719	0	91.52%	99%
A0A2V6P8Z6	1928	3	719	0	86.09%	99%
A0A3C0U1V2	1929	1	720	1	100	100%
A0A3D3STP2	1930	1	720	1	100	100%
A0A3M1PF80	1931	3	720	1	100	100%
A0A6M8BJK6	1931	3	706	0	90.79%	98%
let:O77CONTIG1_0432	1931	3	534	0	90.64%	74%
A0A3M1Z3B7	1932	1	720	1	100	100%
A0A3M2BBH5	1933	1	720	1	100	100%
A0A3N5HB32	1934	5	720	1	100	100%
A0A1Q3YM73	1934	5	688	0	84.45%	95%
WP_147704626.1	1934	5	688	0	82.70%	95%
A0A1E3Z3C2	1934	5	687	0	90.54%	95%
A0A1D2SDF5	1934	5	682	0	85.63%	94%
A0A3N5RUA8	1935	1	720	1	100	100%
A0A424Y399	1936	3	720	1	100	100%
WP_093314479.1	1936	3	719	0	83.03%	99%
WP_093371944.1	1936	3	719	0	93.18%	99%
A0A4R7TAE5	1937	22	720	1	100	100%
WP_112247776.1	1937	22	720	0	98.89%	100%
WP_133805989.1	1937	22	720	0	89.31%	100%
A0A4R6KYP2	1937	22	719	0	89.99%	99%
WP_130383375.1	1937	22	719	0	98.61%	99%
1122138.AQUZ0100008	1937	22	719	0	91.79%	99%
284028939	1937	22	719	0	90.40%	99%
A0A4R1WLV9	1937	22	719	0	92.21%	99%
A0A4U3M0V5	1937	22	719	0	90.68%	99%
A0A6B2TVH9	1937	22	719	0	92.21%	99%
WP_132155167.1	1937	22	719	0	91.38%	99%
WP_132189108.1	1937	22	719	0	92.35%	99%
WP_134105636.1	1937	22	719	0	90.13%	99%
WP_141859578.1	1937	22	719	0	90.68%	99%
WP_145806417.1	1937	22	719	0	90.54%	99%
A0A4V2MBW1	1937	22	719	0	90.26%	99%
WP_131518380.1	1937	22	719	0	90.26%	99%
WP_132208697.1	1937	22	719	0	90.68%	99%
WP_132406705.1	1937	22	719	0	91.10%	99%
WP_077017476.1	1937	22	718	0	90.95%	99%
A0A4R2IGT2	1937	22	715	0	91.47%	99%
A0A542E751	1937	22	715	0	90.63%	99%
A0A4V3BDA6	1938	6	720	1	100	100%
WP_133417527.1	1938	6	720	0	91.81%	100%
WP_133428653.1	1938	6	720	0	91.67%	100%
WP_133451540.1	1938	6	720	0	96.94%	100%
WP_133444248.1	1938	6	720	0	81.81%	100%
WP_149459440.1	1938	6	719	0	93.46%	99%
A0A520RGQ2	1939	5	720	1	100	100%
A0A2D7NTE1	1939	5	717	0	82.57%	99%
A0A520SC28	1939	5	716	0	88.55%	99%
A0A2E6XJ97	1939	5	714	0	81.79%	99%
A0A2E9LXS2	1939	5	714	0	91.74%	99%
A0A537QKS6	1940	1	720	1	100	100%
A0A537WQM2	1941	2	720	1	100	100%
A0A537RNI5	1941	2	711	0	84.39%	98%
A0A643FL40	1942	5	720	1	100	100%
cbw:RR42_s2235	1942	5	720	0	97.92%	100%
WP_082094766.1	1942	5	719	0	90.96%	99%
A0A0F0FV36	1942	5	683	0	90.92%	94%
cbw:RR42_m2142	1942	5	116	0	90.52%	16%
A0A651EAJ2	1943	1	720	1	100	100%
A0A651H4I2	1944	1	720	1	100	100%
A0A6L6BNE5	1945	2	720	1	100	100%
A0A6I2VKK8	1945	2	691	0	83.94%	95%
A0A6L7GF72	1946	1	720	1	100	100%
A0A6L8CMX2	1947	1	720	1	100	100%
A0A6L9IM65	1948	1	720	1	100	100%
A0A7C5IWU4	1949	1	720	1	100	100%
obg:Verru16b_03152	1950	2	720	1	100	100%
WP_129047676.1	1950	2	720	0	87.92%	100%
smic:SmB9_30840	1951	1	720	1	100	100%
WP_018476645.1	1952	5	720	1	100	100%
WP_116541732.1	1952	5	701	0	84.02%	97%
WP_076668942.1	1952	5	700	0	91.57%	97%
WP_101444241.1	1952	5	700	0	92.57%	97%
WP_076421086.1	1952	5	698	0	92.12%	96%
WP_057895065.1	1953	1	720	1	100	100%
WP_057896167.1	1954	2	720	1	100	100%
WP_056961166.1	1954	2	718	0	87.60%	99%
WP_074461373.1	1955	3	720	1	100	100%
WP_051563487.1	1955	3	719	0	91.10%	99%
WP_092335924.1	1955	3	719	0	94.99%	99%
WP_083215322.1	1956	5	720	1	100	100%
1219031.BBJR0100008	1956	5	705	0	99.15%	97%
A0A0W7Z2W4	1956	5	699	0	80.26%	97%
WP_151043653.1	1956	5	699	0	98.86%	97%
cke:B5M06_00895	1956	5	696	0	99.71%	96%
WP_085219288.1	1957	1	720	1	100	100%
WP_093664100.1	1958	2	720	1	100	100%
WP_093330224.1	1958	2	718	0	80.50%	99%
WP_093829151.1	1959	1	720	1	100	100%
WP_095996845.1	1960	1	720	1	100	100%
WP_109721923.1	1961	2	720	1	100	100%
rbd:ALSL_1615	1961	2	710	0	87.61%	98%
WP_130005532.1	1962	1	720	1	100	100%
WP_146510298.1	1963	1	720	1	100	100%
xfm:Xfasm12_2161	1964	4	720	1	100	100%
15839180	1964	4	698	0	99.00%	96%
Q87A63	1964	4	698	0	99.71%	96%
xtw:AB672_10225	1964	4	698	0	93.84%	96%
1087448.Eab7_0817	1965	9	719	1	100	100%
1397699.JNIS0100000	1965	9	719	0	90.96%	100%
esi:Exig_0846	1965	9	719	0	95.41%	100%
WP_088836569.1	1965	9	719	0	90.82%	100%
WP_114596393.1	1965	9	719	0	95.97%	100%
557827640	1965	9	717	0	84.94%	99%
A0A177SG31	1965	9	717	0	99.16%	99%
exu:ESP131_06830	1965	9	717	0	99.16%	99%
WP_035409188.1	1965	9	717	0	97.49%	99%
1121105.ATXL0100000	1966	1	719	1	100	100%
1173029.JH980292_ge	1967	1	719	1	100	100%
118161.KB235922_gen	1968	5	169	1	100	100%
WP_106232867.1	1968	5	718	0	85.79%	424%
chon:NIES4102_06410	1968	5	715	0	85.87%	423%
chon:NIES4102_21940	1968	5	169	0	94.67%	100%
WP_106236275.1	1968	5	169	0	94.67%	100%
1380394.JADL0100000	1969	1	719	1	100	100%
1487953.JMKF0100000	1970	2	717	1	100	100%
A0A3M9ZBR9	1970	2	717	0	99.16%	100%
1527444.ucyna2_0003	1971	2	719	1	100	100%
cyu:UCYN_03540	1971	2	719	0	88.60%	100%
272134.KB731324_gen	1972	3	719	1	100	100%
WP_058997178.1	1972	3	719	0	87.34%	100%
len:LEP3755_20680	1972	3	718	0	91.64%	99%
35754.JNYJ01000005_	1973	1	719	1	100	100%
428226774	1974	1	719	1	100	100%
439493.PB7211_113	1975	5	719	1	100	100%
A0A2A5V2P8	1975	5	719	0	85.67%	100%
A0A1C2AC47	1975	5	716	0	87.99%	99%
WP_145597627.1	1975	5	716	0	98.32%	99%
A0A1C2AX93	1975	5	716	0	86.03%	99%
459495.SPLC1_S01090	1976	2	719	1	100	100%
479129570	1976	2	719	0	96.52%	100%
A0A0P6X3R7	1977	1	719	1	100	100%
A0A0S8CSD5	1978	3	719	1	100	100%
A0A356REM2	1978	3	719	0	91.24%	100%
A0A356R2S8	1978	3	719	0	88.60%	100%
A0A1D2U6U1	1979	1	719	1	100	100%
A0A1G0YW55	1980	1	719	1	100	100%
A0A1Q3T4N0	1981	1	719	1	100	100%
A0A1Z8MV81	1982	1	719	1	100	100%
A0A2D5FUV7	1983	1	719	1	100	100%
A0A2D5IQH9	1984	4	719	1	100	100%
A0A2D6YTN3	1984	4	719	0	89.99%	100%
A0A3R7RBI2	1984	4	708	0	83.90%	98%
A0A2D5M966	1984	4	694	0	92.65%	96%
A0A2D7FNS8	1985	3	719	1	100	100%
WP_108845019.1	1985	3	719	0	98.89%	100%
A0A2E6U2A6	1985	3	719	0	86.93%	100%
A0A2D7JK98	1986	1	719	1	100	100%
A0A2E1CXK8	1987	1	719	1	100	100%
A0A2E3Q061	1988	2	719	1	100	100%
A0A2D5E5L7	1988	2	718	0	87.60%	99%
A0A2E3RT11	1989	1	719	1	100	100%
A0A2E7UML9	1990	1	719	1	100	100%
A0A2J6JA67	1991	1	719	1	100	100%
A0A2N2NJH3	1992	1	719	1	100	100%
A0A2V9UEU4	1993	3	719	1	100	100%
A0A2V9XTW3	1993	3	719	0	87.34%	100%
WP_106806737.1	1993	3	719	0	87.90%	100%
A0A354TBV0	1994	2	719	1	100	100%
A0A258B3U3	1994	2	717	0	89.26%	99%
A0A3A0CKE6	1995	1	719	1	100	100%
A0A3B8PVV9	1996	1	719	1	100	100%
A0A3B9MTP5	1997	1	719	1	100	100%
A0A3C1CV19	1998	2	719	1	100	100%
WP_117705165.1	1998	2	719	0	99.30%	100%
A0A3D0X127	1999	1	719	1	100	100%
A0A3D1M7H0	2000	1	719	1	100	100%
A0A3D1Y5V2	2001	10	719	1	100	100%
WP_076514483.1	2001	10	719	0	99.44%	100%
A0A2G2JA47	2001	10	717	0	85.91%	99%
A0A357LW26	2001	10	715	0	83.64%	99%
A0A2E7EDD9	2001	10	700	0	80.57%	97%
473830898	2001	10	699	0	84.12%	97%
bsan:CHH28_05265	2001	10	699	0	80.40%	97%
WP_028291989.1	2001	10	699	0	80.40%	97%
A0A2E2IAM7	2001	10	698	0	82.09%	97%
WP_145467635.1	2001	10	698	0	99.71%	97%
A0A3M1GNQ8	2002	1	719	1	100	100%
A0A3M1PE34	2003	2	719	1	100	100%
let:O77CONTIG1_0176	2003	2	718	0	87.60%	99%
A0A3M1TQ05	2004	1	719	1	100	100%
A0A3N5S755	2005	4	719	1	100	100%
A0A3N5S9U5	2005	4	719	0	87.34%	100%
A0A3N5VG89	2005	4	719	0	91.66%	100%
A0A3N5UGZ5	2005	4	719	0	83.17%	100%
A0A496P0P6	2006	1	719	1	100	100%
A0A538KRZ1	2007	1	719	1	100	100%
A0A6G6WH93	2008	2	719	1	100	100%
1122609.AUGT0100000	2008	2	717	0	88.84%	99%
A0A6I3HPM0	2009	2	719	1	100	100%
A0A6L6D1H5	2009	2	719	0	89.43%	100%
A0A6I4U0C0	2010	1	719	1	100	100%
A0A6I4URS4	2011	1	719	1	100	100%
A0A6I5X3T4	2012	1	719	1	100	100%
A0A6P1A7L3	2013	1	719	1	100	100%
A0A7C2TZN9	2014	1	719	1	100	100%
A0A7C6R814	2015	1	719	1	100	100%
acio:EAG14_06225	2016	1	719	1	100	100%
hhg:XM38_002820	2017	1	719	1	100	100%
ksd:KS2013_1495	2018	4	719	1	100	100%
kge:TQ33_1441	2018	4	714	0	84.31%	99%
A0A2E9XXX0	2018	4	686	0	80.90%	95%
WP_110200877.1	2018	4	686	0	98.10%	95%
tig:THII_2967	2019	1	719	1	100	100%
WP_003688951.1	2020	3	719	1	100	100%
WP_057869087.1	2020	3	719	0	91.52%	100%
WP_057829079.1	2020	3	719	0	86.65%	100%
WP_056991781.1	2021	1	719	1	100	100%
WP_069186032.1	2022	4	719	1	100	100%
WP_135077274.1	2022	4	719	0	93.74%	100%
1123355.JHYO0100000	2022	4	175	0	87.32%	24%
WP_069188512.1	2022	4	175	0	91.43%	24%
WP_084225307.1	2023	12	719	1	100	100%
WP_082927321.1	2023	12	718	0	94.99%	99%
WP_145659565.1	2023	12	716	0	91.48%	99%
WP_134749142.1	2023	12	713	0	84.43%	99%
1122915.AUGY0100006	2023	12	710	0	92.96%	98%
WP_056834406.1	2023	12	710	0	92.68%	98%
A0A6G4A1Q4	2023	12	707	0	85.57%	98%
WP_126141607.1	2023	12	707	0	90.24%	98%
WP_147947489.1	2023	12	707	0	90.66%	98%
A0A0Q9QVL2	2023	12	702	0	95.16%	97%
WP_079421294.1	2023	12	696	0	93.10%	96%
WP_090790947.1	2023	12	696	0	80.32%	96%
WP_089917154.1	2024	11	719	1	100	100%
256422695	2024	11	718	0	82.59%	99%
WP_095839795.1	2024	11	718	0	81.20%	99%
WP_127044587.1	2024	11	716	0	81.28%	99%
WP_143306686.1	2024	11	716	0	80.45%	99%
WP_089897138.1	2024	11	715	0	90.63%	99%
WP_106530744.1	2024	11	715	0	91.33%	99%
WP_133811103.1	2024	11	715	0	90.77%	99%
WP_145665931.1	2024	11	715	0	90.07%	99%
WP_149838724.1	2024	11	685	0	92.55%	95%
WP_145718966.1	2024	11	684	0	89.91%	95%
WP_106256659.1	2025	1	719	1	100	100%
WP_106455636.1	2026	1	719	1	100	100%
WP_121795181.1	2027	3	719	1	100	100%
A0A554RU81	2027	3	708	0	86.02%	98%
WP_087625173.1	2027	3	708	0	96.05%	98%
WP_131403331.1	2028	2	719	1	100	100%
1033730.CAHG0100000	2028	2	706	0	97.03%	98%
WP_133755917.1	2029	2	719	1	100	100%
A0A4R7J187	2029	2	706	0	99.86%	98%
WP_138380076.1	2030	2	719	1	100	100%
WP_139938339.1	2030	2	710	0	82.82%	98%
WP_145362468.1	2031	1	719	1	100	100%
WP_147089180.1	2032	1	719	1	100	100%
102129.Lepto7375DRA	2033	1	718	1	100	100%
1042377.AFPJ0100000	2034	3	718	1	100	100%
1453501.JELR0100000	2034	3	702	0	90.31%	97%
maga:Mag101_15070	2034	3	682	0	95.89%	94%
1069534.LRC_13360	2035	2	718	1	100	100%
R6TAB4	2035	2	718	0	98.61%	100%
1122921.KB898190_ge	2036	2	718	1	100	100%
A0A4R6MKN5	2036	2	718	0	99.58%	100%
1123250.KB908388_ge	2037	1	718	1	100	100%
1200567.JNKD0100003	2038	2	718	1	100	100%
WP_093141099.1	2038	2	712	0	99.30%	99%
1284352.AOIG0100002	2039	4	308	1	100	100%
A0A1E3L441	2039	4	714	0	82.91%	231%
WP_137225451.1	2039	4	714	0	99.86%	231%
pbv:AR543_21615	2039	4	308	0	98.70%	100%
169826884	2040	13	718	1	100	100%
714961.BFZC1_00907	2040	13	718	0	96.66%	100%
A0A0B1Y646	2040	13	718	0	99.16%	100%
A0A4V3FLS1	2040	13	718	0	94.85%	100%
lgy:T479_03915	2040	13	718	0	95.82%	100%
WP_010858207.1	2040	13	718	0	94.85%	100%
WP_053584536.1	2040	13	718	0	93.04%	100%
WP_079559648.1	2040	13	718	0	94.15%	100%
WP_144788397.1	2040	13	718	0	99.58%	100%
WP_053993720.1	2040	13	717	0	94.28%	99%
1473546.CH76_04580	2040	13	714	0	82.35%	99%
A0A078M4A8	2040	13	714	0	98.88%	99%
D8V3I2	2040	13	170	0	87.06%	23%
32049.SYNPCC7002_A2	2041	5	718	1	100	100%
syv:AWQ23_12085	2041	5	718	0	99.86%	100%
WP_075892857.1	2041	5	718	0	82.03%	100%
1407650.BAUB0100001	2041	5	717	0	92.33%	99%
427724827	2041	5	717	0	90.24%	99%
388467.A19Y_3520	2042	4	718	1	100	100%
A0A4P5ZID0	2042	4	718	0	97.63%	100%
WP_026798083.1	2042	4	718	0	97.91%	100%
WP_072718915.1	2042	4	718	0	90.39%	100%
434400873	2043	1	718	1	100	100%
643473.KB235930_gen	2044	1	718	1	100	100%
877415.JNJQ01000012	2045	1	718	1	100	100%
A0A0W0ZQK0	2046	23	718	1	100	100%
A0A378LXC9	2046	23	711	0	90.01%	99%
WP_058517455.1	2046	23	704	0	92.19%	98%
WP_032828963.1	2046	23	696	0	86.49%	96%
1094715.CM001373_ge	2046	23	694	0	94.96%	96%
661367.LLO_0460	2046	23	694	0	92.22%	96%
A0A7G4RJR3	2046	23	694	0	93.66%	96%
lsh:CAB17_06450	2046	23	694	0	92.22%	96%
WP_131795318.1	2046	23	694	0	94.38%	96%
A0A1Q4EDW8	2046	23	694	0	85.88%	96%
1122165.AUHS0100001	2046	23	694	0	91.21%	96%
1122169.AREN0100000	2046	23	694	0	90.92%	96%
272624.lpg0289	2046	23	694	0	97.55%	96%
A0A433K6H1	2046	23	694	0	91.07%	96%
WP_058492360.1	2046	23	694	0	90.35%	96%
WP_058480172.1	2046	23	694	0	84.01%	96%
WP_127098567.1	2046	23	694	0	85.16%	96%
A0A522FE91	2046	23	693	0	86.44%	96%
A0A2H9SEU3	2046	23	691	0	80.03%	96%
lfa:LFA_0301	2046	23	689	0	85.78%	95%
A0A6F8T1U0	2046	23	688	0	91.42%	95%
1230343.CANP0100004	2046	23	664	0	94.28%	92%
658187.LDG_7204	2046	23	544	0	90.99%	75%
A0A101VN06	2047	1	718	1	100	100%
A0A136MFV2	2048	1	718	1	100	100%
A0A1G0MM74	2049	1	718	1	100	100%
A0A1G2WCS9	2050	1	718	1	100	100%
A0A1I4LYR2	2051	4	718	1	100	100%
484770.UFO1_4744	2051	4	684	0	82.60%	95%
1122947.FR7_4039	2051	4	684	0	91.67%	95%
pft:JBW_04555	2051	4	684	0	92.25%	95%
A0A1V5XDV3	2052	1	718	1	100	100%
A0A258VGV5	2053	1	718	1	100	100%
A0A2D5F8R1	2054	5	718	1	100	100%
1121937.AUHJ0100000	2054	5	716	0	82.40%	99%
A0A2E7C5J7	2054	5	716	0	97.07%	99%
A0A6C0TX96	2054	5	713	0	82.47%	99%
WP_101520804.1	2054	5	713	0	81.77%	99%
A0A2E2P2F8	2055	1	718	1	100	100%
A0A2M8NW77	2056	1	718	1	100	100%
A0A2V9P0Y3	2057	2	718	1	100	100%
A0A2V9QS65	2057	2	718	0	80.92%	100%
A0A2V9V912	2058	1	718	1	100	100%
A0A2W7ALR7	2059	1	718	1	100	100%
A0A316MY73	2060	1	718	1	100	100%
A0A356QYC8	2061	1	718	1	100	100%
A0A3B8PRV0	2062	2	718	1	100	100%
A0A2E7NJP7	2062	2	705	0	81.42%	98%
A0A3L7NEV0	2063	1	718	1	100	100%
A0A3N0ZF98	2064	1	718	1	100	100%
A0A536ELF2	2065	1	718	1	100	100%
A0A538LW50	2066	1	718	1	100	100%
A0A6I1QPS7	2067	1	718	1	100	100%
A0A6I1R5P0	2068	1	718	1	100	100%
A0A6I2WZ42	2069	1	718	1	100	100%
A0A6I3T3B7	2070	32	718	1	100	100%
masz:C9I28_12010	2070	32	708	0	91.38%	98%
WP_134387828.1	2070	32	705	0	89.65%	98%
WP_145647642.1	2070	32	701	0	86.16%	97%
A0A4V2TD59	2070	32	699	0	80.69%	97%
WP_107871283.1	2070	32	699	0	99.57%	97%
mnr:ACZ75_09315	2070	32	699	0	83.98%	97%
WP_090320860.1	2070	32	699	0	80.11%	97%
A0A6L8L3V6	2070	32	698	0	80.95%	97%
1198452.Jab_1c24440	2070	32	698	0	94.70%	97%
A0A6A7N1L7	2070	32	698	0	94.56%	97%
A0A6B1IXP4	2070	32	698	0	90.69%	97%
A0A6L5QKX5	2070	32	698	0	92.41%	97%
WP_072786674.1	2070	32	698	0	90.97%	97%
WP_090183855.1	2070	32	698	0	90.69%	97%
WP_110848424.1	2070	32	698	0	90.69%	97%
WP_135203196.1	2070	32	698	0	90.97%	97%
WP_093388564.1	2070	32	698	0	80.95%	97%
WP_093561116.1	2070	32	698	0	81.52%	97%
A0A6L6Q5D2	2070	32	697	0	81.21%	97%
A0A6I2L974	2070	32	697	0	90.96%	97%
A0A6N2JA54	2070	32	697	0	91.97%	97%
WP_056138590.1	2070	32	697	0	91.97%	97%
A0A6I3XIR4	2070	32	696	0	86.64%	96%
WP_137311890.1	2070	32	696	0	94.97%	96%
mali:EYF70_17785	2070	32	696	0	90.37%	96%
WP_145878263.1	2070	32	695	0	90.22%	96%
A0A6N9HFK0	2070	32	694	0	82.28%	96%
WP_028103804.1	2070	32	693	0	91.63%	96%
A0A0Q7WAF5	2070	32	688	0	92.01%	95%
A0A6L6Q9Z8	2070	32	688	0	92.01%	95%
WP_055925425.1	2070	32	688	0	92.01%	95%
A0A6L8C9U0	2071	1	718	1	100	100%
A0A6M4IYV0	2072	2	718	1	100	100%
Q197Y2	2072	2	409	0	80.93%	56%
A0A7G8ERX7	2073	3	718	1	100	100%
180281.CPCC7001_874	2073	3	715	0	86.57%	99%
cyi:CBM981_2456	2073	3	715	0	96.64%	99%
aep:AMC99_01715	2074	2	718	1	100	100%
WP_086437888.1	2074	2	716	0	85.20%	99%
gai:IMCC3135_10655	2075	1	718	1	100	100%
hsc:HVS_05160	2076	2	718	1	100	100%
A0A7C6SN31	2076	2	700	0	91.00%	97%
ruj:E5Z56_04520	2077	1	718	1	100	100%
WP_007416991.1	2078	1	718	1	100	100%
WP_051560241.1	2079	6	718	1	100	100%
207954.MED92_06488	2079	6	716	0	85.34%	99%
A0A2E2KJX2	2079	6	716	0	92.32%	99%
A0A2G6JB94	2079	6	716	0	93.30%	99%
WP_067868867.1	2079	6	703	0	91.89%	97%
A0A136HEJ5	2079	6	702	0	92.45%	97%
WP_056528025.1	2080	1	718	1	100	100%
WP_084098037.1	2081	1	718	1	100	100%
WP_089868458.1	2082	1	718	1	100	100%
WP_092405744.1	2083	2	718	1	100	100%
A0A1Q4FNX8	2083	2	699	0	87.84%	97%
WP_092650302.1	2084	3	718	1	100	100%
1120950.KB892777_ge	2084	3	706	0	86.40%	98%
WP_115849821.1	2084	3	705	0	81.13%	98%
WP_097064541.1	2085	1	718	1	100	100%
WP_105292954.1	2086	3	718	1	100	100%
A0A1Q7YRW5	2086	3	717	0	86.33%	99%
A0A2V9SU80	2086	3	711	0	81.58%	99%
WP_124219434.1	2087	1	718	1	100	100%
WP_135803978.1	2088	52	718	1	100	100%
A0A3M2RD04	2088	52	716	0	82.26%	99%
WP_133007212.1	2088	52	716	0	96.93%	99%
1288826.MSNKSG1_127	2088	52	714	0	87.25%	99%
A0A366GWW8	2088	52	714	0	92.86%	99%
WP_092003356.1	2088	52	714	0	92.86%	99%
443152.MDG893_15477	2088	52	714	0	86.13%	99%
A0A259M8D6	2088	52	714	0	87.68%	99%
1046724.KB889883_ge	2088	52	713	0	81.49%	99%
mpq:ABA45_16785	2088	52	713	0	96.77%	99%
1396858.Q666_07760	2088	52	713	0	90.18%	99%
385333075	2088	52	713	0	92.43%	99%
A0A2E2QS87	2088	52	713	0	91.30%	99%
A0A5P9EQ70	2088	52	713	0	91.58%	99%
mara:D0851_10670	2088	52	713	0	91.87%	99%
mlq:ASQ50_12560	2088	52	713	0	91.30%	99%
msq:BKP64_17020	2088	52	713	0	91.16%	99%
msx:AU14_08180	2088	52	713	0	91.02%	99%
WP_064229773.1	2088	52	713	0	92.15%	99%
WP_091988398.1	2088	52	713	0	90.88%	99%
A0A2T1KFG9	2088	52	713	0	91.16%	99%
WP_044389121.1	2088	52	713	0	91.02%	99%
A0A4R8E485	2088	52	713	0	83.17%	99%
WP_071263800.1	2088	52	713	0	92.43%	99%
WP_072795871.1	2088	52	713	0	94.25%	99%
WP_096279732.1	2088	52	713	0	98.04%	99%
WP_100637991.1	2088	52	713	0	91.02%	99%
WP_100688999.1	2088	52	713	0	92.43%	99%
WP_144777718.1	2088	52	713	0	93.69%	99%
WP_091701203.1	2088	52	713	0	86.26%	99%
WP_104416643.1	2088	52	713	0	94.25%	99%
WP_113816384.1	2088	52	713	0	84.99%	99%
WP_144820636.1	2088	52	713	0	81.35%	99%
A0A2E5SAZ0	2088	52	712	0	90.03%	99%
maq:Maqu_3577	2088	52	712	0	90.59%	99%
WP_076724969.1	2088	52	712	0	90.31%	99%
WP_149598231.1	2088	52	712	0	91.15%	99%
1318628.MARLIPOL_05	2088	52	712	0	87.92%	99%
1122197.ATWI0100001	2088	52	712	0	92.98%	99%
WP_127333935.1	2088	52	712	0	90.17%	99%
A0A3D5Q1D7	2088	52	712	0	86.10%	99%
A0A7G2RQE6	2088	52	712	0	88.48%	99%
WP_106764740.1	2088	52	712	0	84.27%	99%
1479237.JMLY0100000	2088	52	712	0	91.29%	99%
msr:AU15_01915	2088	52	712	0	92.13%	99%
A0A1I0FU23	2088	52	711	0	80.45%	99%
WP_099615455.1	2088	52	709	0	80.96%	98%
WP_092015495.1	2088	52	708	0	91.81%	98%
626887.J057_09866	2088	52	701	0	80.46%	97%
A0A2E5MJK3	2088	52	701	0	90.73%	97%
WP_111496937.1	2088	52	701	0	90.87%	97%
WP_123635171.1	2088	52	701	0	94.15%	97%
WP_143313254.1	2089	6	718	1	100	100%
