id	clstr	clstr_size	length	clstr_rep	clstr_iden	clstr_cov
B6VHN4	664	45	307	0	90.23%	72%
B6VHX5	664	45	299	0	94.98%	70%
B6VI50	664	45	297	0	94.61%	70%
B6VHZ3	664	45	291	0	93.13%	68%
C6H171	664	45	272	0	96.69%	64%
C6H169	664	45	267	0	96.63%	62%
Q2WBU1	664	45	256	0	96.48%	60%
Q2WBS4	664	45	252	0	97.22%	59%
Q2WBT1	664	45	236	0	96.19%	55%
Q6PNH8	664	45	231	0	91.77%	54%
Q15BK1	664	45	229	0	96.07%	54%
Q15BK3	664	45	229	0	93.45%	54%
Q2WBU2	664	45	222	0	95.05%	52%
Q2WBU6	664	45	218	0	97.71%	51%
Q2WBU8	664	45	201	0	96.52%	47%
B9V4H8	664	45	197	0	91.37%	46%
B9V4G2	664	45	194	0	94.85%	45%
B9V4F7	664	45	193	0	92.75%	45%
D3K3J7	664	45	170	0	93.53%	40%
D3K3J9	664	45	170	0	94.71%	40%
D3K3K0	664	45	170	0	91.18%	40%
D3K3K1	664	45	170	0	90.59%	40%
F8SNT1	664	45	141	0	98.58%	33%
F8SNT2	664	45	129	0	94.57%	30%
Q67BV3	664	45	127	0	92.13%	29%
A0A2M6YL66	665	1	424	1	100	100%
A0A2N6C5H1	666	1	424	1	100	100%
A0A3A4XVX4	667	1	424	1	100	100%
Q9ACL3	668	38	424	1	100	100%
WP_093393708.1	668	38	424	0	99.76%	100%
Q93EV5	668	38	368	0	93.75%	86%
C3W906	668	38	284	0	90.14%	66%
C3W907	668	38	284	0	90.49%	66%
C3W908	668	38	284	0	90.85%	66%
C3W911	668	38	284	0	91.20%	66%
C3W912	668	38	284	0	91.20%	66%
C3W935	668	38	284	0	91.20%	66%
C3W937	668	38	284	0	91.20%	66%
C3W909	668	38	283	0	90.81%	66%
C3W914	668	38	283	0	91.17%	66%
C3W916	668	38	283	0	91.52%	66%
C3W943	668	38	283	0	91.52%	66%
C3W915	668	38	282	0	91.84%	66%
C3W940	668	38	282	0	91.13%	66%
C3W941	668	38	282	0	90.78%	66%
C3W942	668	38	282	0	91.49%	66%
C3W944	668	38	282	0	91.13%	66%
C3W939	668	38	280	0	90.71%	66%
Q75VG2	668	38	280	0	95.00%	66%
C3W945	668	38	279	0	91.04%	65%
Q8RQQ4	668	38	237	0	93.67%	55%
Q8RQQ3	668	38	233	0	93.13%	54%
Q8RQT8	668	38	204	0	93.63%	48%
Q8RQT7	668	38	201	0	93.03%	47%
Q8RQU1	668	38	185	0	94.59%	43%
Q8RQT9	668	38	184	0	94.57%	43%
A0A1D9C7G0	668	38	107	0	98.13%	25%
A0A1D9C7G1	668	38	107	0	98.13%	25%
A0A1D9C7G4	668	38	107	0	98.13%	25%
A0A1D9C7G8	668	38	107	0	98.13%	25%
A0A1D9C7G9	668	38	107	0	99.07%	25%
A0A1D9C7H3	668	38	107	0	98.13%	25%
A0A1D9C7I3	668	38	107	0	96.26%	25%
A0A1D9C8Z0	668	38	107	0	99.07%	25%
A0A1D9C905	668	38	107	0	99.07%	25%
A0A1D9C9N2	668	38	107	0	98.13%	25%
tig:THII_2277	669	1	424	1	100	100%
WP_006967038.1	670	3	424	1	100	100%
WP_024335617.1	670	3	424	0	99.76%	100%
WP_092230918.1	670	3	424	0	90.09%	100%
WP_073042029.1	671	4	424	1	100	100%
WP_123289830.1	671	4	424	0	90.80%	100%
C3W913	671	4	282	0	93.26%	66%
C3W938	671	4	281	0	93.24%	66%
WP_084056893.1	672	2	424	1	100	100%
D4I6L8	672	2	247	0	95.55%	58%
WP_106822814.1	673	4	424	1	100	100%
Q69I16	673	4	373	0	94.91%	87%
Q18KX8	673	4	266	0	94.36%	62%
Q1XEC3	673	4	221	0	95.93%	52%
WP_137423567.1	674	13	424	1	100	100%
A0A1C9EIQ5	674	13	374	0	99.47%	88%
C9EI34	674	13	374	0	99.73%	88%
A0A1D9C7H2	674	13	117	0	99.15%	27%
A0A1D9C7I0	674	13	117	0	99.15%	27%
A0A1D9C7I2	674	13	117	0	99.15%	27%
A0A1D9C7I4	674	13	117	0	99.15%	27%
A0A1D9C7J2	674	13	117	0	98.29%	27%
A0A1D9C7J4	674	13	117	0	99.15%	27%
A0A1D9C7J5	674	13	117	0	98.29%	27%
A0A1D9C7J9	674	13	117	0	98.29%	27%
A0A1D9C7K6	674	13	117	0	98.29%	27%
A0A1D9C7R3	674	13	117	0	98.29%	27%
1049564.TevJSym_ag0	675	1	423	1	100	100%
1121396.KB892901_ge	676	1	423	1	100	100%
1121459.AQXE0100000	677	1	423	1	100	100%
114320806	678	1	423	1	100	100%
1322246.BN4_11806	679	1	423	1	100	100%
158521016	680	1	423	1	100	100%
302342395	681	2	423	1	100	100%
Q93EU9	681	2	366	0	96.17%	86%
641491.DND132_2647	682	1	423	1	100	100%
643562.Daes_3030	683	1	423	1	100	100%
A0A351RTP8	684	1	423	1	100	100%
A0A3A6NRW5	685	1	423	1	100	100%
WP_044352273.1	686	1	423	1	100	100%
WP_049675185.1	687	2	423	1	100	100%
A0A0E3JFT7	687	2	353	0	91.50%	83%
116748491	688	1	422	1	100	100%
387631.Asulf_02110	689	1	422	1	100	100%
A0A2A5W9E2	690	8	422	1	100	100%
A0A2E8CJ15	690	8	422	0	94.31%	100%
A0A349V0V8	690	8	422	0	99.76%	100%
A0A3B9R193	690	8	422	0	98.82%	100%
A0A3D2VAP5	690	8	422	0	96.45%	100%
A0A3D3DQT6	690	8	422	0	99.76%	100%
A0A520M5U7	690	8	422	0	97.63%	100%
A0A520MQ62	690	8	421	0	94.77%	99%
A0A2D6CNL5	691	4	422	1	100	100%
A0A2D6CRF8	691	4	422	0	94.55%	100%
A0A2E8MGW3	691	4	422	0	92.18%	100%
A0A3D5Y143	691	4	383	0	98.69%	90%
A0A2D8KXB8	692	5	422	1	100	100%
A0A2E4SN52	692	5	422	0	96.68%	100%
A0A2E8A0F2	692	5	422	0	96.21%	100%
A0A3C1N9D3	692	5	422	0	98.10%	100%
A0A349SG92	692	5	380	0	99.74%	90%
A0A2E5IAK0	693	2	422	1	100	100%
A0A2E0GM61	693	2	416	0	90.87%	98%
A0A2E7TDH2	694	1	422	1	100	100%
A0A2H4Y9C5	695	20	422	1	100	100%
B6VHN1	695	20	292	0	97.26%	69%
A0A2H4Y9D7	695	20	290	0	95.86%	68%
B6VHT6	695	20	289	0	97.23%	68%
A0A127AWW6	695	20	254	0	94.88%	60%
A0A127AWZ6	695	20	254	0	96.06%	60%
A0A127AX07	695	20	254	0	95.28%	60%
A0A127AX10	695	20	254	0	96.46%	60%
A0A127AX11	695	20	254	0	96.85%	60%
A0A127AX44	695	20	254	0	96.06%	60%
A0A127AX51	695	20	254	0	97.64%	60%
A0A127AX52	695	20	254	0	96.06%	60%
A0A127AX68	695	20	254	0	94.88%	60%
A0A127AX81	695	20	254	0	94.88%	60%
A0A127AX90	695	20	254	0	97.24%	60%
A0A127AYC9	695	20	254	0	96.46%	60%
A0A127AZG8	695	20	254	0	96.06%	60%
A0A127AZH8	695	20	254	0	98.03%	60%
A0A2H4Y9C4	695	20	242	0	90.08%	57%
E9L4R6	695	20	192	0	97.40%	45%
A0A355WGM9	696	2	422	1	100	100%
M1V4G0	696	2	149	0	91.28%	35%
A0A432FJ29	697	1	422	1	100	100%
A0A496VDQ9	698	2	422	1	100	100%
WP_102135576.1	698	2	408	0	90.44%	96%
A0A533U516	699	1	422	1	100	100%
dax:FDQ92_09420	700	1	422	1	100	100%
WP_069006729.1	701	1	422	1	100	100%
WP_114278800.1	702	1	422	1	100	100%
1121440.AUMA0100000	703	1	421	1	100	100%
392409813	704	1	421	1	100	100%
396588.Tgr7_2185	705	2	421	1	100	100%
713586.KB900536_gen	705	2	414	0	94.69%	98%
430760175	706	6	421	1	100	100%
713587.THITH_11980	706	6	421	0	97.39%	100%
B8PT62	706	6	359	0	90.25%	85%
B8PT72	706	6	359	0	94.43%	85%
B8PT88	706	6	359	0	95.26%	85%
B8PT90	706	6	359	0	94.43%	85%
A0A2G2BBT0	707	1	421	1	100	100%
A0A353D5X2	708	2	421	1	100	100%
I1X507	708	2	419	0	91.41%	99%
A0A370DTE4	709	4	421	1	100	100%
A0A370DWH6	709	4	421	0	96.20%	100%
A0A497TGJ0	709	4	421	0	94.06%	100%
A0A497TJZ0	709	4	421	0	93.59%	100%
A0A3M1UGN6	710	1	421	1	100	100%
A0A3M1WJ50	711	1	421	1	100	100%
apo:Arcpr_1258	712	1	421	1	100	100%
I1X4M5	713	6	421	1	100	100%
I1X533	713	6	421	0	93.35%	100%
I1X575	713	6	421	0	94.77%	100%
A0A076KWK7	713	6	357	0	92.44%	84%
A0A076L439	713	6	357	0	92.44%	84%
A0A076L3Y4	713	6	117	0	93.16%	27%
tig:THII_0611	714	1	421	1	100	100%
WP_038033828.1	715	1	421	1	100	100%
WP_105502653.1	716	1	421	1	100	100%
116748727	717	1	420	1	100	100%
332296415	718	2	420	1	100	100%
taci:TDSAC_1569	718	2	420	0	95.24%	100%
572546.Arcpr_1260	719	1	420	1	100	100%
A0A2A5FZH6	720	2	420	1	100	100%
A0A076L1F3	720	2	358	0	92.74%	85%
A0A2E1RUX2	721	8	420	1	100	100%
A0A357F5R1	721	8	420	0	94.05%	100%
A0A3B9S1U4	721	8	420	0	99.76%	100%
A0A3D5HDV7	721	8	420	0	93.81%	100%
L7RSW8	721	8	420	0	93.10%	100%
A0A520PBG0	721	8	394	0	96.95%	93%
F5B948	721	8	211	0	93.36%	50%
F5B950	721	8	211	0	95.73%	50%
A0A2E7ZM91	722	1	420	1	100	100%
A0A3M0YAX8	723	2	420	1	100	100%
A0A3M0YEZ9	723	2	420	0	92.14%	100%
dax:FDQ92_03280	724	1	420	1	100	100%
tbn:TBH_C2462	725	1	420	1	100	100%
WP_103921914.1	726	1	420	1	100	100%
WP_109839323.1	727	1	420	1	100	100%
WP_131906675.1	728	2	420	1	100	100%
W1I854	728	2	273	0	90.84%	65%
1121456.ATVA0100000	729	1	419	1	100	100%
121998730	730	1	419	1	100	100%
297569440	731	1	419	1	100	100%
631362.Thi970DRAFT_	732	16	419	1	100	100%
WP_058553439.1	732	16	418	0	90.19%	99%
WP_150091521.1	732	16	418	0	91.63%	99%
1249627.D779_2143	732	16	417	0	90.17%	99%
431929602	732	16	417	0	91.13%	99%
765913.ThidrDRAFT_2	732	16	417	0	90.41%	99%
768671.ThimaDRAFT_2	732	16	417	0	91.13%	99%
B8PTB5	732	16	356	0	90.73%	84%
A0A076KWN4	732	16	355	0	90.70%	84%
A0A076L1W9	732	16	355	0	90.14%	84%
B8PTA5	732	16	355	0	90.42%	84%
A0A076KWL8	732	16	354	0	90.40%	84%
M1V4F5	732	16	149	0	90.60%	35%
M1VLK4	732	16	149	0	90.60%	35%
M1VPL5	732	16	149	0	90.60%	35%
M1VRU3	732	16	149	0	91.28%	35%
A0A2D9XTT5	733	1	419	1	100	100%
A0A368CBK5	734	1	419	1	100	100%
A0A432UVQ9	735	1	419	1	100	100%
A0A496WAL2	736	4	419	1	100	100%
A0A076KVX5	736	4	356	0	92.98%	84%
A0A076L1S3	736	4	356	0	92.13%	84%
A0A076L3Z3	736	4	356	0	92.70%	84%
A0A496WAV7	737	1	419	1	100	100%
ttc:FOKN1_1945	738	2	419	1	100	100%
WP_125182507.1	738	2	419	0	98.09%	100%
WP_094081607.1	739	2	419	1	100	100%
WP_012504632.1	739	2	417	0	90.65%	99%
WP_134081970.1	740	1	419	1	100	100%
1121472.AQWN0100000	741	1	418	1	100	100%
1123372.AUIT0100001	742	5	418	1	100	100%
1123373.ATXI0100000	742	5	418	0	98.56%	100%
WP_081856485.1	742	5	418	0	97.61%	100%
Q93EV6	742	5	278	0	98.92%	66%
Q8RTQ6	742	5	272	0	98.53%	65%
193211703	743	2	418	1	100	100%
WP_010932533.1	743	2	416	0	90.38%	99%
328952461	744	1	418	1	100	100%
340177.Cag_1956	745	1	418	1	100	100%
430760163	746	2	418	1	100	100%
713587.THITH_12035	746	2	418	0	93.54%	100%
488777282	747	1	418	1	100	100%
A0A256Y268	748	80	418	1	100	100%
C3W8Y4	748	80	283	0	90.11%	67%
A0A140FA66	748	80	116	0	90.52%	27%
A0A1D9C9H6	748	80	109	0	91.74%	26%
A0A1D9C9I8	748	80	109	0	90.83%	26%
A0A1D9C747	748	80	108	0	90.74%	25%
A0A1D9C748	748	80	108	0	90.74%	25%
A0A1D9C752	748	80	108	0	90.74%	25%
A0A1D9C753	748	80	108	0	90.74%	25%
A0A1D9C755	748	80	108	0	90.74%	25%
A0A1D9C761	748	80	108	0	90.74%	25%
A0A1D9C7L6	748	80	108	0	91.67%	25%
A0A1D9C7M3	748	80	108	0	90.74%	25%
A0A1D9C7M8	748	80	108	0	91.67%	25%
A0A1D9C7M9	748	80	108	0	91.67%	25%
A0A1D9C7N0	748	80	108	0	91.67%	25%
A0A1D9C7N2	748	80	108	0	92.59%	25%
A0A1D9C7N4	748	80	108	0	90.74%	25%
A0A1D9C7N9	748	80	108	0	90.74%	25%
A0A1D9C7P5	748	80	108	0	90.74%	25%
A0A1D9C7V3	748	80	108	0	91.67%	25%
A0A1D9C7W3	748	80	108	0	92.59%	25%
A0A1D9C807	748	80	108	0	90.74%	25%
A0A1D9C8M0	748	80	108	0	91.67%	25%
A0A1D9C8M1	748	80	108	0	91.67%	25%
A0A1D9C8M8	748	80	108	0	91.67%	25%
A0A1D9C8N0	748	80	108	0	90.74%	25%
A0A1D9C8N3	748	80	108	0	91.67%	25%
A0A1D9C8N6	748	80	108	0	93.52%	25%
A0A1D9C8N7	748	80	108	0	91.67%	25%
A0A1D9C8P3	748	80	108	0	90.74%	25%
A0A1D9C8P4	748	80	108	0	91.67%	25%
A0A1D9C8Q4	748	80	108	0	90.74%	25%
A0A1D9C8Q8	748	80	108	0	91.67%	25%
A0A1D9C8R0	748	80	108	0	91.67%	25%
A0A1D9C8X7	748	80	108	0	92.59%	25%
A0A1D9C8Y8	748	80	108	0	90.74%	25%
A0A1D9C8Z4	748	80	108	0	91.67%	25%
A0A1D9C8Z9	748	80	108	0	91.67%	25%
A0A1D9C923	748	80	108	0	91.67%	25%
A0A1D9C929	748	80	108	0	91.67%	25%
A0A1D9C934	748	80	108	0	91.67%	25%
A0A1D9C936	748	80	108	0	92.59%	25%
A0A1D9C938	748	80	108	0	91.67%	25%
A0A1D9C946	748	80	108	0	91.67%	25%
A0A1D9C948	748	80	108	0	91.67%	25%
A0A1D9C949	748	80	108	0	90.74%	25%
A0A1D9C963	748	80	108	0	90.74%	25%
A0A1D9C964	748	80	108	0	90.74%	25%
A0A1D9C966	748	80	108	0	90.74%	25%
A0A1D9C970	748	80	108	0	90.74%	25%
A0A1D9C973	748	80	108	0	90.74%	25%
A0A1D9C977	748	80	108	0	91.67%	25%
A0A1D9C984	748	80	108	0	90.74%	25%
A0A1D9C989	748	80	108	0	91.67%	25%
A0A1D9C993	748	80	108	0	90.74%	25%
A0A1D9C9A8	748	80	108	0	90.74%	25%
A0A1D9C9C8	748	80	108	0	90.74%	25%
A0A1D9C9D4	748	80	108	0	91.67%	25%
A0A1D9C9E4	748	80	108	0	90.74%	25%
A0A1D9C9F2	748	80	108	0	90.74%	25%
A0A1D9C9F4	748	80	108	0	90.74%	25%
A0A1D9C9F5	748	80	108	0	91.67%	25%
A0A1D9C9F6	748	80	108	0	91.67%	25%
A0A1D9C9G0	748	80	108	0	92.59%	25%
A0A1D9C9G3	748	80	108	0	90.74%	25%
A0A1D9C9G5	748	80	108	0	91.67%	25%
A0A1D9C9H5	748	80	108	0	91.67%	25%
A0A1D9C9I5	748	80	108	0	91.67%	25%
A0A1D9C9I6	748	80	108	0	91.67%	25%
A0A1D9C9K2	748	80	108	0	91.67%	25%
A0A1D9C9K3	748	80	108	0	91.67%	25%
A0A1D9C9K8	748	80	108	0	91.67%	25%
A0A1D9C9L9	748	80	108	0	90.74%	25%
A0A1D9C9M3	748	80	108	0	90.74%	25%
A0A1D9C9M7	748	80	108	0	91.67%	25%
A0A1D9C9N4	748	80	108	0	91.67%	25%
A0A1D9C9Q7	748	80	108	0	90.74%	25%
A0A1D9C9R3	748	80	108	0	91.67%	25%
A0A1D9C9G2	748	80	80	0	92.50%	19%
A0A2A4TUH9	749	2	418	1	100	100%
A0A2G2R3H4	749	2	418	0	98.33%	100%
A0A2D6KBT4	750	2	418	1	100	100%
A0A2E9IBN5	750	2	418	0	99.76%	100%
A0A2E5MYF2	751	1	418	1	100	100%
A0A2E9C5U0	752	2	418	1	100	100%
A0A2E5JA26	752	2	416	0	95.43%	99%
A0A2N2AHT2	753	2	418	1	100	100%
WP_127477242.1	753	2	418	0	94.98%	100%
A0A2N6BJF8	754	1	418	1	100	100%
A0A2T6NI78	755	3	418	1	100	100%
WP_108278550.1	755	3	418	0	92.82%	100%
A0A2T6MYH6	755	3	414	0	92.27%	99%
A0A3A4K382	756	1	418	1	100	100%
A0A3D4RXH3	757	10	418	1	100	100%
E0D1Y8	757	10	363	0	91.74%	86%
A0A076KVQ3	757	10	355	0	93.24%	84%
A0A076L1A1	757	10	355	0	92.96%	84%
B8PT95	757	10	355	0	90.70%	84%
A0A076KVR5	757	10	354	0	90.11%	84%
A0A076L461	757	10	354	0	93.22%	84%
E0D4D8	757	10	149	0	91.28%	35%
M1VEP6	757	10	149	0	91.95%	35%
M1VEX5	757	10	149	0	91.28%	35%
A0A419GWH0	758	1	418	1	100	100%
A0A496QL39	759	5	418	1	100	100%
A0A0E3JE31	759	5	223	0	90.13%	53%
U3U736	759	5	122	0	90.16%	29%
U3U8J2	759	5	122	0	97.54%	29%
R4IKE0	759	5	109	0	96.33%	26%
A0A497RBW7	760	1	418	1	100	100%
A0A523ACB8	761	2	418	1	100	100%
A0A523ABH6	761	2	274	0	97.81%	65%
clz:BIU88_06840	762	17	418	1	100	100%
WP_129052455.1	762	17	417	0	94.00%	99%
WP_139457915.1	762	17	417	0	94.00%	99%
B8PT99	762	17	337	0	94.96%	80%
E0D4E6	762	17	148	0	91.22%	35%
E0D4F8	762	17	148	0	91.22%	35%
E0D4H1	762	17	148	0	91.22%	35%
E0D4H8	762	17	148	0	91.22%	35%
M1V4N3	762	17	148	0	91.22%	35%
M1VEZ4	762	17	148	0	91.22%	35%
M1VFA9	762	17	148	0	91.22%	35%
M1VL61	762	17	148	0	91.22%	35%
M1VLD1	762	17	148	0	91.22%	35%
M1VQ13	762	17	148	0	91.22%	35%
M1VRR9	762	17	148	0	91.22%	35%
M1VRX1	762	17	148	0	91.22%	35%
M1VRY8	762	17	148	0	91.89%	35%
I1X4V2	763	4	418	1	100	100%
A0A076KVT0	763	4	355	0	90.14%	84%
A0A076KWG5	763	4	355	0	90.14%	84%
A0A076L450	763	4	355	0	90.42%	84%
I1X5A3	764	1	418	1	100	100%
proc:Ptc2401_00028	765	1	418	1	100	100%
WP_010877930.1	766	19	418	1	100	100%
Q75VJ5	766	19	352	0	91.19%	84%
C3W8Y2	766	19	285	0	98.95%	68%
C3W8X9	766	19	284	0	98.59%	67%
C3W8Y1	766	19	284	0	96.83%	67%
C3W8X8	766	19	283	0	98.23%	67%
C3W8Y0	766	19	283	0	97.17%	67%
C3W8Y3	766	19	283	0	96.47%	67%
A0A1D9C980	766	19	131	0	93.13%	31%
A0A1D9C9B3	766	19	131	0	93.13%	31%
A0A1D9C739	766	19	108	0	96.30%	25%
A0A1D9C759	766	19	108	0	97.22%	25%
A0A1D9C760	766	19	108	0	97.22%	25%
A0A1D9C7D8	766	19	108	0	97.22%	25%
A0A1D9C7M0	766	19	108	0	94.44%	25%
A0A1D9C9F3	766	19	108	0	97.22%	25%
A0A1D9C9K4	766	19	108	0	95.37%	25%
A0A1D9C9M1	766	19	108	0	94.44%	25%
A0A1D9C9V0	766	19	108	0	95.37%	25%
WP_130472331.1	767	1	418	1	100	100%
1121406.JAEX0100001	768	1	417	1	100	100%
1121422.AUMW0100000	769	1	417	1	100	100%
1123371.ATXH0100002	770	2	417	1	100	100%
337285659	770	2	417	0	93.76%	100%
1244869.H261_12644	771	5	417	1	100	100%
magn:WV31_00295	771	5	417	0	93.76%	100%
WP_068436448.1	771	5	417	0	94.72%	100%
83312466	771	5	416	0	91.59%	99%
WP_096701197.1	771	5	416	0	95.67%	99%
1249627.D779_2154	772	1	417	1	100	100%
194337339	773	1	417	1	100	100%
290315.Clim_0694	774	1	417	1	100	100%
290317.Cpha266_0128	775	3	417	1	100	100%
E0ZMZ9	775	3	83	0	90.36%	19%
E7DB49	775	3	83	0	90.36%	19%
290318.Cvib_0039	776	98	417	1	100	100%
319225.Plut_0036	776	98	417	0	91.37%	100%
WP_126384370.1	776	98	417	0	99.76%	100%
WP_151419003.1	776	98	417	0	99.52%	100%
WP_131355560.1	776	98	416	0	90.14%	99%
E0D4B8	776	98	148	0	97.97%	35%
E0D4C1	776	98	148	0	97.30%	35%
E0D4C3	776	98	148	0	97.30%	35%
E0D4C7	776	98	148	0	97.30%	35%
E0D4D2	776	98	148	0	91.89%	35%
E0D4E1	776	98	148	0	97.30%	35%
E0D4F2	776	98	148	0	97.30%	35%
E0D4F5	776	98	148	0	97.30%	35%
E0D4G1	776	98	148	0	97.30%	35%
E0D4G2	776	98	148	0	97.30%	35%
E0D4G4	776	98	148	0	91.22%	35%
E0D4G7	776	98	148	0	97.30%	35%
E0D4I0	776	98	148	0	97.30%	35%
E0D4I6	776	98	148	0	97.30%	35%
E0D4J0	776	98	148	0	97.30%	35%
M1V4H3	776	98	148	0	97.30%	35%
M1V4J9	776	98	148	0	96.62%	35%
M1V4K1	776	98	148	0	91.22%	35%
M1V4K8	776	98	148	0	97.30%	35%
M1V4L0	776	98	148	0	91.22%	35%
M1V4Q5	776	98	148	0	97.30%	35%
M1V4Q7	776	98	148	0	97.30%	35%
M1V4S0	776	98	148	0	91.22%	35%
M1V4T2	776	98	148	0	97.97%	35%
M1V4U9	776	98	148	0	97.30%	35%
M1V4V2	776	98	148	0	96.62%	35%
M1V4V4	776	98	148	0	90.54%	35%
M1V4V5	776	98	148	0	97.30%	35%
M1V4X6	776	98	148	0	97.30%	35%
M1VEL8	776	98	148	0	97.30%	35%
M1VEN5	776	98	148	0	97.97%	35%
M1VEP2	776	98	148	0	97.30%	35%
M1VEQ2	776	98	148	0	96.62%	35%
M1VER6	776	98	148	0	90.54%	35%
M1VET1	776	98	148	0	97.30%	35%
M1VEY5	776	98	148	0	97.30%	35%
M1VF33	776	98	148	0	97.30%	35%
M1VF38	776	98	148	0	90.54%	35%
M1VF66	776	98	148	0	97.30%	35%
M1VFB6	776	98	148	0	90.54%	35%
M1VFG8	776	98	148	0	97.30%	35%
M1VFH1	776	98	148	0	96.62%	35%
M1VKW7	776	98	148	0	97.30%	35%
M1VKX1	776	98	148	0	90.54%	35%
M1VKY1	776	98	148	0	97.30%	35%
M1VKZ0	776	98	148	0	97.30%	35%
M1VKZ3	776	98	148	0	90.54%	35%
M1VL82	776	98	148	0	91.22%	35%
M1VL88	776	98	148	0	96.62%	35%
M1VL91	776	98	148	0	97.30%	35%
M1VLA2	776	98	148	0	91.22%	35%
M1VLA4	776	98	148	0	97.30%	35%
M1VLA9	776	98	148	0	97.30%	35%
M1VLB4	776	98	148	0	97.30%	35%
M1VLC2	776	98	148	0	91.22%	35%
M1VLD9	776	98	148	0	91.22%	35%
M1VLF9	776	98	148	0	97.30%	35%
M1VLG4	776	98	148	0	97.30%	35%
M1VLG6	776	98	148	0	90.54%	35%
M1VLH2	776	98	148	0	95.95%	35%
M1VLH9	776	98	148	0	97.30%	35%
M1VLJ5	776	98	148	0	97.30%	35%
M1VLK7	776	98	148	0	97.30%	35%
M1VPM0	776	98	148	0	97.30%	35%
M1VPM5	776	98	148	0	97.30%	35%
M1VPM9	776	98	148	0	97.30%	35%
M1VPN8	776	98	148	0	97.30%	35%
M1VPR6	776	98	148	0	97.30%	35%
M1VPS0	776	98	148	0	97.30%	35%
M1VPT5	776	98	148	0	97.30%	35%
M1VPV0	776	98	148	0	97.30%	35%
M1VPV7	776	98	148	0	97.30%	35%
M1VPV9	776	98	148	0	97.30%	35%
M1VPW6	776	98	148	0	97.30%	35%
M1VPX0	776	98	148	0	90.54%	35%
M1VPY7	776	98	148	0	97.30%	35%
M1VPZ2	776	98	148	0	90.54%	35%
M1VPZ3	776	98	148	0	97.30%	35%
M1VQ22	776	98	148	0	97.30%	35%
M1VQ24	776	98	148	0	97.30%	35%
M1VQ31	776	98	148	0	91.22%	35%
M1VRS1	776	98	148	0	97.30%	35%
M1VRT0	776	98	148	0	91.22%	35%
M1VRU4	776	98	148	0	97.30%	35%
M1VRU6	776	98	148	0	96.62%	35%
M1VRU8	776	98	148	0	97.30%	35%
M1VRU9	776	98	148	0	97.30%	35%
M1VRV9	776	98	148	0	97.30%	35%
M1VRW2	776	98	148	0	96.62%	35%
M1VRW4	776	98	148	0	96.62%	35%
M1VRX0	776	98	148	0	97.30%	35%
M1VRX9	776	98	148	0	97.30%	35%
M1VS00	776	98	148	0	97.30%	35%
320352899	777	1	417	1	100	100%
390948969	778	8	417	1	100	100%
WP_012970464.1	778	8	417	0	91.37%	100%
WP_091332600.1	778	8	417	0	90.89%	100%
B8PT92	778	8	355	0	90.70%	85%
B8PT97	778	8	355	0	90.70%	85%
B8PTA1	778	8	355	0	95.77%	85%
A0A076L1D9	778	8	354	0	92.37%	84%
A0A076L1Q3	778	8	354	0	92.37%	84%
690850.Desaf_0335	779	1	417	1	100	100%
765910.MARPU_10915	780	3	417	1	100	100%
E0D1Z4	780	3	346	0	99.13%	82%
E0ZN03	780	3	84	0	91.67%	20%
765913.ThidrDRAFT_2	781	1	417	1	100	100%
768671.ThimaDRAFT_2	782	1	417	1	100	100%
A0A2E8Y8G1	783	1	417	1	100	100%
A0A533TS06	784	1	417	1	100	100%
deo:CAY53_10875	785	1	417	1	100	100%
G2DAV7	786	3	417	1	100	100%
A0A2T6MW91	786	3	413	0	90.56%	99%
WP_057957310.1	786	3	412	0	97.82%	98%
prs:B9H02_00140	787	2	417	1	100	100%
WP_114607790.1	787	2	417	0	91.13%	100%
tsy:THSYN_22545	788	1	417	1	100	100%
W6KAT1	789	1	417	1	100	100%
WP_012939547.1	790	6	417	1	100	100%
A0A497RMY4	790	6	284	0	94.01%	68%
A0A1D9C8Y5	790	6	127	0	95.28%	30%
A0A1D9C916	790	6	127	0	95.28%	30%
A0A1D9C9L2	790	6	127	0	94.49%	30%
A0A1D9C8Z2	790	6	95	0	92.63%	22%
WP_046021453.1	791	1	417	1	100	100%
WP_066065330.1	792	1	417	1	100	100%
WP_096409741.1	793	1	417	1	100	100%
WP_126455179.1	794	1	417	1	100	100%
WP_132978487.1	795	2	417	1	100	100%
B8PTB0	795	2	355	0	99.44%	85%
1121033.AUCF0100001	796	1	416	1	100	100%
1121423.JONT0100000	797	1	416	1	100	100%
1123376.AUIU0100001	798	1	416	1	100	100%
1266914.ATUK0100001	799	2	416	1	100	100%
1266909.AUAG0100001	799	2	414	0	93.24%	99%
145591431	800	2	416	1	100	100%
379003988	800	2	416	0	95.91%	100%
2340.JV46_15520	801	3	416	1	100	100%
WP_078118663.1	801	3	416	0	92.55%	100%
M1VLE6	801	3	149	0	90.60%	35%
260892959	802	1	416	1	100	100%
288940993	803	1	416	1	100	100%
390948980	804	1	416	1	100	100%
868595.Desca_2376	805	1	416	1	100	100%
A0A370DA71	806	1	416	1	100	100%
A0A3M1VCC1	807	2	416	1	100	100%
enm:EBS_1784	807	2	416	0	97.84%	100%
A0A523L556	808	1	416	1	100	100%
seds:AAY24_10390	809	5	416	1	100	100%
A0A2N6CZE8	809	5	415	0	95.66%	99%
A0A558CS21	809	5	415	0	93.25%	99%
WP_029133092.1	809	5	415	0	95.90%	99%
