id	clstr	clstr_size	length	clstr_rep	clstr_iden	clstr_cov
A9Y1G7	750	442	123	0	91.87%	36%
G8GCI5	750	442	123	0	91.06%	36%
G8GCI6	750	442	123	0	91.06%	36%
A0A0U3TK49	750	442	123	0	91.06%	36%
B6DA23	750	442	123	0	90.24%	36%
A0A0K0VLK7	750	442	121	0	90.08%	35%
A0A0K0VLX2	750	442	121	0	90.08%	35%
A0A0K0VLZ0	750	442	121	0	90.08%	35%
A0A0K0VM01	750	442	121	0	90.08%	35%
A0A0K0VM17	750	442	121	0	90.08%	35%
A0A0K0VM54	750	442	121	0	91.74%	35%
A0A0K0VM66	750	442	121	0	90.08%	35%
A0A0K0VM87	750	442	121	0	90.91%	35%
A0A0K0VMC4	750	442	121	0	90.08%	35%
A0A0K0VMI9	750	442	121	0	90.08%	35%
A0A0K0VMJ3	750	442	121	0	90.08%	35%
A0A0K0VML4	750	442	121	0	90.08%	35%
A0A0K0VMP5	750	442	121	0	90.91%	35%
A0A0K0VMR9	750	442	121	0	90.08%	35%
A0A0K0VMT5	750	442	121	0	90.91%	35%
A0A0K0VMU8	750	442	121	0	90.08%	35%
A0A0K0VMX7	750	442	121	0	90.08%	35%
A0A0K0VMY0	750	442	121	0	90.08%	35%
A0A0K0VMY3	750	442	121	0	90.08%	35%
A0A0K0VNA0	750	442	121	0	90.08%	35%
A0A0K0VNA7	750	442	121	0	90.08%	35%
A0A0K0VNC3	750	442	121	0	91.74%	35%
A0A0K0VNE1	750	442	121	0	91.74%	35%
A0A0K0VNP1	750	442	121	0	90.91%	35%
A0A0K0VP38	750	442	121	0	91.74%	35%
A0A0K0VPI0	750	442	121	0	90.08%	35%
A0A0K0VPN1	750	442	121	0	90.91%	35%
A0A0K0VPP5	750	442	121	0	90.08%	35%
C0L9L8	750	442	121	0	90.08%	35%
D0U7V0	750	442	121	0	90.08%	35%
D3WZF8	750	442	121	0	90.08%	35%
D3WZV6	750	442	121	0	90.08%	35%
D3X002	750	442	121	0	90.08%	35%
D3X0B3	750	442	121	0	90.91%	35%
D3X148	750	442	121	0	90.08%	35%
Q19M23	750	442	121	0	90.91%	35%
Q4JKG3	750	442	121	0	90.08%	35%
A0A0K0VMQ4	750	442	121	0	95.87%	35%
A0A0K0VNJ9	750	442	121	0	91.74%	35%
A0A0K0VNQ4	750	442	121	0	93.39%	35%
A0A0K0VNR1	750	442	121	0	94.21%	35%
A0A0K0VNT3	750	442	121	0	95.04%	35%
A0A0K0VNV2	750	442	121	0	94.21%	35%
A0A0K0VNZ3	750	442	121	0	94.21%	35%
A0A0K0VP64	750	442	121	0	92.56%	35%
A0A0K0VP70	750	442	121	0	95.04%	35%
A0A0K0VPB1	750	442	121	0	95.04%	35%
A0A0K0VPJ6	750	442	121	0	94.21%	35%
A0A0K0VPJ9	750	442	121	0	95.04%	35%
A0A0K0VPK1	750	442	121	0	94.21%	35%
A0A0K0VPK7	750	442	121	0	95.87%	35%
A0A0K0VPL0	750	442	121	0	95.04%	35%
A0A0K0VPQ3	750	442	121	0	95.04%	35%
A0A0Y0I0P8	750	442	120	0	91.67%	35%
A0A1W6LTY6	750	442	120	0	91.67%	35%
A0A1W6LU10	750	442	120	0	91.67%	35%
A0A1W6LU65	750	442	120	0	92.50%	35%
A0A1W6LVJ3	750	442	120	0	91.67%	35%
A0A1W6LVP7	750	442	120	0	92.50%	35%
A0A1W6LW01	750	442	120	0	90.83%	35%
A0A1W6LW17	750	442	120	0	90.83%	35%
D0U8B5	750	442	120	0	90.83%	35%
D3WZM4	750	442	120	0	90.83%	35%
D3X0T6	750	442	120	0	90.83%	35%
D3X0W3	750	442	120	0	90.83%	35%
D3X1C5	750	442	120	0	90.83%	35%
D3X1T2	750	442	120	0	90.83%	35%
D3X1T5	750	442	120	0	91.67%	35%
D3X1V3	750	442	120	0	90.83%	35%
D3X209	750	442	120	0	90.83%	35%
D3X232	750	442	120	0	90.83%	35%
D3X264	750	442	120	0	92.50%	35%
D3X2H9	750	442	120	0	91.67%	35%
D3X2I0	750	442	120	0	90.83%	35%
D3X2I1	750	442	120	0	90.83%	35%
D3X2M4	750	442	120	0	90.83%	35%
D3X2P2	750	442	120	0	90.83%	35%
D3X2R4	750	442	120	0	90.83%	35%
D3X2R9	750	442	120	0	90.83%	35%
D3X2T8	750	442	120	0	90.83%	35%
D3X2U1	750	442	120	0	90.83%	35%
D3X2U2	750	442	120	0	92.50%	35%
D3X2U7	750	442	120	0	90.83%	35%
D3X2V8	750	442	120	0	90.83%	35%
D3X2W1	750	442	120	0	90.83%	35%
I7FFF4	750	442	120	0	91.67%	35%
Q19LK2	750	442	120	0	90.83%	35%
Q19LN8	750	442	120	0	92.50%	35%
Q19LU3	750	442	120	0	91.67%	35%
Q19LW5	750	442	120	0	90.83%	35%
Q19LX8	750	442	120	0	90.83%	35%
Q19M82	750	442	120	0	91.67%	35%
Q19MA7	750	442	120	0	90.83%	35%
A0A1W6LW29	750	442	120	0	91.67%	35%
I7F6R6	750	442	120	0	97.50%	35%
I7F6U3	750	442	120	0	96.67%	35%
R9Z4X4	750	442	120	0	90.83%	35%
R9Z5T4	750	442	120	0	96.67%	35%
R9Z603	750	442	120	0	90.83%	35%
F2WPC6	750	442	118	0	90.68%	34%
A0A060A169	750	442	117	0	90.60%	34%
A0A0K0VPB0	750	442	116	0	94.83%	34%
A0A0K0VNU2	750	442	115	0	92.17%	33%
A0A0K0VNC5	750	442	115	0	94.78%	33%
A0A0K0MR30	750	442	114	0	92.98%	33%
Q8KKN0	750	442	114	0	96.49%	33%
W5U2A7	750	442	113	0	92.04%	33%
A0A0N7ID75	750	442	112	0	90.18%	32%
A0A0P0FD50	750	442	112	0	91.07%	32%
A0A0P0FFQ7	750	442	112	0	91.07%	32%
A0A0P0FJU1	750	442	112	0	91.07%	32%
A0A0P0FRM5	750	442	112	0	90.18%	32%
A0A0P0FWZ5	750	442	112	0	90.18%	32%
A0A0P0FXD1	750	442	112	0	91.96%	32%
A0A0P0G0P4	750	442	112	0	91.07%	32%
A0A0P0G0Q1	750	442	112	0	91.07%	32%
A0A0P0G2M1	750	442	112	0	91.07%	32%
A0A0P0GBA6	750	442	112	0	91.96%	32%
Q8KKL6	750	442	112	0	90.18%	32%
Q8KKN9	750	442	112	0	90.18%	32%
A0A0P0G0T1	750	442	112	0	82.14%	32%
Q8KKL8	750	442	111	0	90.99%	32%
Q8KKJ4	750	442	111	0	94.59%	32%
Q8KKN5	750	442	111	0	93.69%	32%
A7YHF0	750	442	110	0	90.91%	32%
A7YHT2	750	442	110	0	90.91%	32%
A7YI22	750	442	110	0	91.82%	32%
A7YI61	750	442	110	0	91.82%	32%
A7YHT4	750	442	110	0	80.91%	32%
A0A060A4Y9	750	442	109	0	90.83%	32%
A0A0A8K9N7	750	442	109	0	92.66%	32%
A0A0A8K9T0	750	442	109	0	92.66%	32%
A0A0A8KAP6	750	442	109	0	91.74%	32%
Q9KJ30	750	442	109	0	90.83%	32%
U3PXX9	750	442	109	0	90.83%	32%
Q9K2K7	750	442	109	0	90.83%	32%
Q9KJ41	750	442	109	0	96.33%	32%
A0A1W6BZD8	750	442	109	0	80.73%	32%
A0A1W6BZD9	750	442	109	0	94.50%	32%
A0A1W6BZE2	750	442	109	0	94.50%	32%
A0A1W6BZE7	750	442	109	0	96.33%	32%
A0A1W6BZE9	750	442	109	0	90.83%	32%
A0A1W6BZL2	750	442	109	0	97.25%	32%
Q1X7J1	750	442	109	0	83.49%	32%
A0A0A8K920	750	442	108	0	90.74%	31%
A0A223AN26	750	442	108	0	90.74%	31%
A0A223AN33	750	442	108	0	90.74%	31%
A0A223AN35	750	442	108	0	90.74%	31%
A0A223AN70	750	442	108	0	90.74%	31%
A0A223AN75	750	442	108	0	91.67%	31%
A0A1B5FZI4	750	442	108	0	93.52%	31%
A0A1B5FZN0	750	442	108	0	98.15%	31%
A0A1B5FZS8	750	442	108	0	92.59%	31%
A0A1B5FZW2	750	442	108	0	93.52%	31%
A0A1B5FZX6	750	442	108	0	99.07%	31%
A0A1V0BSQ7	750	442	108	0	91.67%	31%
A0A192AAL1	750	442	107	0	91.59%	31%
A0A192AAQ6	750	442	107	0	91.59%	31%
A0A192AAS0	750	442	107	0	92.52%	31%
A0A192AAT4	750	442	107	0	91.59%	31%
A0A192AAZ5	750	442	107	0	91.59%	31%
A0A192AB20	750	442	107	0	90.65%	31%
A0A192AB52	750	442	107	0	92.52%	31%
A0A192AB70	750	442	107	0	91.59%	31%
A0A192AB96	750	442	107	0	91.59%	31%
A0A1V0BK44	750	442	107	0	92.52%	31%
A0A1V0BSF2	750	442	107	0	91.59%	31%
A0A1V0BSK7	750	442	107	0	92.52%	31%
A0A1V0BU98	750	442	107	0	90.65%	31%
A0A1V0BWH8	750	442	107	0	91.59%	31%
A0A1V0BY25	750	442	107	0	90.65%	31%
A0A1V0BYC3	750	442	107	0	91.59%	31%
W5U796	750	442	107	0	90.65%	31%
A0A1V0BJN6	750	442	107	0	93.46%	31%
A0A1V0BK08	750	442	107	0	92.52%	31%
A0A1V0BK25	750	442	107	0	93.46%	31%
A0A1V0BK89	750	442	107	0	97.20%	31%
A0A1V0BKA6	750	442	107	0	96.26%	31%
A0A1V0BKB4	750	442	107	0	92.52%	31%
A0A1V0BKE4	750	442	107	0	93.46%	31%
A0A1V0BKE7	750	442	107	0	91.59%	31%
A0A1V0BKI5	750	442	107	0	92.52%	31%
A0A1V0BKQ8	750	442	107	0	96.26%	31%
A0A1V0BKX4	750	442	107	0	96.26%	31%
A0A1V0BKY0	750	442	107	0	92.52%	31%
A0A1V0BLG0	750	442	107	0	93.46%	31%
A0A1V0BLK0	750	442	107	0	99.07%	31%
A0A1V0BLQ6	750	442	107	0	96.26%	31%
A0A1V0BM02	750	442	107	0	92.52%	31%
A0A1V0BMP5	750	442	107	0	98.13%	31%
A0A1V0BMS4	750	442	107	0	99.07%	31%
A0A1V0BMU4	750	442	107	0	98.13%	31%
A0A1V0BN78	750	442	107	0	97.20%	31%
A0A1V0BNE7	750	442	107	0	97.20%	31%
A0A1V0BPG9	750	442	107	0	97.20%	31%
A0A1V0BT09	750	442	107	0	93.46%	31%
A0A1V0BT15	750	442	107	0	93.46%	31%
A0A1V0BJW9	750	442	107	0	95.33%	31%
A0A1V0BK01	750	442	107	0	95.33%	31%
A0A1V0BK24	750	442	107	0	94.39%	31%
A0A1V0BK26	750	442	107	0	96.26%	31%
A0A1V0BK40	750	442	107	0	96.26%	31%
A0A1V0BK60	750	442	107	0	96.26%	31%
A0A1V0BK70	750	442	107	0	96.26%	31%
A0A1V0BK78	750	442	107	0	97.20%	31%
A0A1V0BKD6	750	442	107	0	96.26%	31%
A0A1V0BKF2	750	442	107	0	95.33%	31%
A0A1V0BKH5	750	442	107	0	96.26%	31%
A0A1V0BKH7	750	442	107	0	95.33%	31%
A0A1V0BKI0	750	442	107	0	96.26%	31%
A0A1V0BKI3	750	442	107	0	95.33%	31%
A0A1V0BKU1	750	442	107	0	96.26%	31%
A0A1V0BKZ8	750	442	107	0	90.65%	31%
A0A1V0BKZ9	750	442	107	0	95.33%	31%
A0A1V0BL24	750	442	107	0	96.26%	31%
A0A1V0BL41	750	442	107	0	96.26%	31%
A0A1V0BL53	750	442	107	0	95.33%	31%
A0A1V0BLA5	750	442	107	0	96.26%	31%
A0A1V0BLD3	750	442	107	0	96.26%	31%
A0A1V0BLI2	750	442	107	0	95.33%	31%
A0A1V0BLM9	750	442	107	0	96.26%	31%
A0A1V0BLN8	750	442	107	0	96.26%	31%
A0A1V0BLT2	750	442	107	0	96.26%	31%
A0A1V0BLT6	750	442	107	0	95.33%	31%
A0A1V0BLU1	750	442	107	0	97.20%	31%
A0A1V0BLV5	750	442	107	0	95.33%	31%
A0A1V0BLV7	750	442	107	0	96.26%	31%
A0A1V0BM03	750	442	107	0	94.39%	31%
A0A1V0BM65	750	442	107	0	94.39%	31%
A0A1V0BME3	750	442	107	0	95.33%	31%
A0A1V0BMF5	750	442	107	0	95.33%	31%
A0A1V0BMK7	750	442	107	0	96.26%	31%
A0A1V0BMM0	750	442	107	0	93.46%	31%
A0A1V0BMQ0	750	442	107	0	95.33%	31%
A0A1V0BMQ3	750	442	107	0	97.20%	31%
A0A1V0BMR3	750	442	107	0	96.26%	31%
A0A1V0BMS0	750	442	107	0	96.26%	31%
A0A1V0BMT4	750	442	107	0	95.33%	31%
A0A1V0BMV7	750	442	107	0	96.26%	31%
A0A1V0BMX7	750	442	107	0	96.26%	31%
A0A1V0BN04	750	442	107	0	96.26%	31%
A0A1V0BN07	750	442	107	0	96.26%	31%
A0A1V0BN26	750	442	107	0	96.26%	31%
A0A1V0BN74	750	442	107	0	96.26%	31%
A0A1V0BN91	750	442	107	0	96.26%	31%
A0A1V0BN98	750	442	107	0	96.26%	31%
A0A1V0BNB2	750	442	107	0	96.26%	31%
A0A1V0BNG5	750	442	107	0	96.26%	31%
A0A1V0BNG9	750	442	107	0	96.26%	31%
A0A1V0BNI1	750	442	107	0	96.26%	31%
A0A1V0BNN9	750	442	107	0	96.26%	31%
A0A1V0BNQ0	750	442	107	0	96.26%	31%
A0A1V0BNR6	750	442	107	0	97.20%	31%
A0A1V0BNT0	750	442	107	0	94.39%	31%
A0A1V0BP23	750	442	107	0	96.26%	31%
A0A1V0BP51	750	442	107	0	96.26%	31%
A0A1V0BP65	750	442	107	0	95.33%	31%
A0A1V0BP77	750	442	107	0	96.26%	31%
A0A1V0BP85	750	442	107	0	96.26%	31%
A0A1V0BP89	750	442	107	0	96.26%	31%
A0A1V0BPC0	750	442	107	0	96.26%	31%
A0A1V0BPE3	750	442	107	0	96.26%	31%
A0A1V0BPH7	750	442	107	0	95.33%	31%
A0A1V0BPT9	750	442	107	0	96.26%	31%
A0A1V0BQ56	750	442	107	0	96.26%	31%
A0A1V0BQJ1	750	442	107	0	96.26%	31%
A0A1V0BQL6	750	442	107	0	95.33%	31%
A0A1V0BQP3	750	442	107	0	96.26%	31%
A0A1V0BR50	750	442	107	0	96.26%	31%
A0A1V0BRH0	750	442	107	0	96.26%	31%
A0A1V0BRI2	750	442	107	0	96.26%	31%
A0A1V0BRN0	750	442	107	0	95.33%	31%
A0A1V0BRP1	750	442	107	0	96.26%	31%
A0A1V0BS31	750	442	107	0	96.26%	31%
A0A1V0BSB5	750	442	107	0	96.26%	31%
A0A1V0BSD5	750	442	107	0	96.26%	31%
A0A1V0BSI4	750	442	107	0	96.26%	31%
A0A1V0BT86	750	442	107	0	96.26%	31%
A0A1V0BTF2	750	442	107	0	96.26%	31%
A0A1V0BTZ0	750	442	107	0	96.26%	31%
A0A1V0BU62	750	442	107	0	96.26%	31%
A0A1V0BU85	750	442	107	0	96.26%	31%
A0A1V0BUD4	750	442	107	0	96.26%	31%
A0A1V0BUM8	750	442	107	0	95.33%	31%
A0A1V0BUT5	750	442	107	0	96.26%	31%
A0A1V0BV02	750	442	107	0	96.26%	31%
A0A1V0BVD0	750	442	107	0	97.20%	31%
A0A1V0BVF3	750	442	107	0	95.33%	31%
A0A1V0BVQ4	750	442	107	0	95.33%	31%
A0A1V0BVR5	750	442	107	0	95.33%	31%
A0A1V0BWR8	750	442	107	0	96.26%	31%
A0A1V0BWT3	750	442	107	0	96.26%	31%
A0A1V0BXB6	750	442	107	0	95.33%	31%
A0A1V0BXD4	750	442	107	0	92.52%	31%
A0A1V0BXM6	750	442	107	0	95.33%	31%
A0A1V0BXN0	750	442	107	0	96.26%	31%
A0A1V0BXP1	750	442	107	0	95.33%	31%
A0A1V0BXX3	750	442	107	0	92.52%	31%
A0A1V0BY30	750	442	107	0	93.46%	31%
A0A1V0BLE4	750	442	106	0	96.23%	31%
A0A1V0BM75	750	442	106	0	97.17%	31%
A0A1V0BPJ8	750	442	106	0	96.23%	31%
A0A1V0BR36	750	442	106	0	96.23%	31%
Q8KKK5	750	442	106	0	97.17%	31%
A0A1V0BMV4	750	442	96	0	94.79%	28%
B7ZGI2	750	442	90	0	91.11%	26%
B7ZGG4	750	442	89	0	92.13%	26%
H9C5N0	750	442	81	0	91.36%	23%
2ddce2a905243ae44f3	751	3597	340	1	100	100%
252c7eea53558126f18	751	3597	311	0	83.28%	91%
afc5352ce42de6bafd9	751	3597	311	0	99.68%	91%
A0A0R3EAC1	751	3597	308	0	84.09%	90%
25707a2933492575051	751	3597	305	0	89.51%	89%
A0A1T1AUD9	751	3597	304	0	85.86%	89%
A7IBF4	751	3597	303	0	90.76%	89%
A0A1B1YPV9	751	3597	301	0	83.39%	88%
76f6775c33546d57fb6	751	3597	300	0	93.00%	88%
a4d027fe0b75a772652	751	3597	300	0	93.67%	88%
A0A0E9MEE3	751	3597	300	0	91.00%	88%
A0A221KC30	751	3597	299	0	91.30%	87%
A0A149VVL5	751	3597	299	0	90.97%	87%
A0A1F4P798	751	3597	299	0	96.32%	87%
A0A1Q8YFY5	751	3597	299	0	95.65%	87%
A6Y963	751	3597	299	0	82.94%	87%
213fd40ac3cd4970fda	751	3597	298	0	91.61%	87%
A0A023XY82	751	3597	298	0	90.94%	87%
A0A1Q5S8P8	751	3597	298	0	90.94%	87%
cc5f1d527787f1f15f5	751	3597	298	0	91.61%	87%
A0A1G0NL35	751	3597	298	0	90.27%	87%
A0A1Y0G452	751	3597	298	0	90.60%	87%
A0A1F4H0P3	751	3597	297	0	91.25%	87%
A0A1F4J6I2	751	3597	297	0	91.92%	87%
A0A0C1URH6	751	3597	297	0	81.14%	87%
A0A1W5LCS1	751	3597	297	0	97.64%	87%
D3XDH4	751	3597	297	0	99.66%	87%
V5E1V2	751	3597	297	0	84.51%	87%
A0A0R3EA87	751	3597	296	0	91.89%	87%
A0A150UL83	751	3597	296	0	93.92%	87%
A0A150ZIB9	751	3597	296	0	91.89%	87%
A0A176YJ50	751	3597	296	0	92.91%	87%
A0A1X3GFS9	751	3597	296	0	90.20%	87%
A0A1Y2JWJ9	751	3597	296	0	90.20%	87%
B7JA99	751	3597	296	0	90.20%	87%
I2QMY3	751	3597	296	0	90.88%	87%
P26251	751	3597	296	0	93.58%	87%
P26252	751	3597	296	0	93.92%	87%
A0A1V3RX59	751	3597	296	0	91.22%	87%
A1VPS4	751	3597	296	0	90.54%	87%
A0A060UUM6	751	3597	296	0	87.84%	87%
A0A1B9BX02	751	3597	296	0	96.62%	87%
P06661	751	3597	296	0	91.89%	87%
25fc7e7b4885b658b22	751	3597	296	0	92.57%	87%
E6QRM9	751	3597	296	0	91.89%	87%
A0A1E3VNF5	751	3597	295	0	90.17%	86%
A0A1E3VWM2	751	3597	295	0	90.17%	86%
A4YYU5	751	3597	295	0	94.58%	86%
A4YYZ1	751	3597	295	0	94.92%	86%
A5ENS8	751	3597	295	0	95.25%	86%
A5ENX2	751	3597	295	0	95.59%	86%
e66619a8c7c4e647f78	751	3597	295	0	94.24%	86%
J7Q4W7	751	3597	295	0	95.25%	86%
M4Z5C2	751	3597	295	0	95.25%	86%
3c0b4c7c13796c39c6d	751	3597	295	0	84.07%	86%
3eaac1fac12542796c5	751	3597	295	0	88.14%	86%
A0A177P887	751	3597	295	0	95.59%	86%
A0A1A6FR88	751	3597	295	0	97.63%	86%
G0JSY8	751	3597	295	0	96.95%	86%
2515c32100a00b7a216	751	3597	294	0	94.22%	86%
A0A061M5G7	751	3597	294	0	93.20%	86%
A0A068LGU1	751	3597	294	0	91.84%	86%
A0A068LKE3	751	3597	294	0	92.18%	86%
A0A0C5AX02	751	3597	294	0	93.20%	86%
A0A0R3CAG5	751	3597	294	0	92.52%	86%
A0A0R3LXA0	751	3597	294	0	92.52%	86%
A0A0R3MLA5	751	3597	294	0	92.52%	86%
A0A0S6UZA5	751	3597	294	0	95.58%	86%
A0A109Q6K7	751	3597	294	0	92.86%	86%
A0A120FQC2	751	3597	294	0	92.52%	86%
A0A151FHF8	751	3597	294	0	92.52%	86%
A0A176YKC1	751	3597	294	0	92.52%	86%
A0A1B1USX8	751	3597	294	0	93.20%	86%
A0A1B9YHF5	751	3597	294	0	93.20%	86%
A0A1B9Z780	751	3597	294	0	92.86%	86%
A0A1C3VUA7	751	3597	294	0	92.18%	86%
A0A1C3XKU6	751	3597	294	0	92.86%	86%
A0A1E3ER51	751	3597	294	0	93.20%	86%
A0A1Q5SLP8	751	3597	294	0	91.84%	86%
A0A1R1QVG6	751	3597	294	0	92.52%	86%
A0A1V5EIU1	751	3597	294	0	91.84%	86%
A0A1V5EU84	751	3597	294	0	95.92%	86%
A0A1W6MTS8	751	3597	294	0	93.20%	86%
A0A248JPY9	751	3597	294	0	94.22%	86%
G1Y3X5	751	3597	294	0	93.88%	86%
P00463	751	3597	294	0	92.18%	86%
A0A1C2G285	751	3597	294	0	90.14%	86%
A0A1J5QBP7	751	3597	294	0	90.82%	86%
A0A1W6MT49	751	3597	294	0	91.16%	86%
A0A0A1H5J8	751	3597	294	0	88.78%	86%
A0A126SXJ7	751	3597	294	0	92.86%	86%
A0A1Y6DB76	751	3597	293	0	91.47%	86%
Q60C81	751	3597	293	0	91.81%	86%
97783ea001572ae3f9c	751	3597	293	0	91.81%	86%
A0A109V5E3	751	3597	293	0	92.15%	86%
A0A1N7S8F9	751	3597	293	0	91.81%	86%
A0A1N7SXV0	751	3597	293	0	92.49%	86%
A0A1X7EEQ4	751	3597	293	0	94.88%	86%
a673964597f2468b03b	751	3597	293	0	91.47%	86%
B2AIZ5	751	3597	293	0	90.44%	86%
B2JYH6	751	3597	293	0	91.81%	86%
D5WN48	751	3597	293	0	91.13%	86%
K0E467	751	3597	293	0	91.81%	86%
622637.Met49242DRAF	751	3597	293	0	90.10%	86%
7444b3957f2499db577	751	3597	293	0	90.10%	86%
A0A059KK48	751	3597	293	0	94.54%	86%
A0A063BF00	751	3597	293	0	90.44%	86%
A0A0A0DWH5	751	3597	293	0	95.22%	86%
A0A0K0MDR6	751	3597	293	0	92.49%	86%
A0A1B4LHF9	751	3597	293	0	90.44%	86%
A0A1C6MGP8	751	3597	293	0	91.47%	86%
A0A1H7ETL1	751	3597	293	0	90.10%	86%
A0A1I9YS85	751	3597	293	0	90.44%	86%
A0A248VVJ3	751	3597	293	0	92.49%	86%
abbaa76f3e13a81d64a	751	3597	293	0	90.10%	86%
B1Y771	751	3597	293	0	91.81%	86%
c758dc115ee896c4807	751	3597	293	0	90.44%	86%
H5WW46	751	3597	293	0	94.20%	86%
I2ITF5	751	3597	293	0	91.81%	86%
Q13N40	751	3597	293	0	92.15%	86%
B8EJ25	751	3597	293	0	90.78%	86%
A0A1N7B4I3	751	3597	293	0	91.81%	86%
H0PVQ6	751	3597	293	0	90.44%	86%
F3LRH3	751	3597	293	0	86.35%	86%
I0HX87	751	3597	293	0	99.66%	86%
I9C894	751	3597	293	0	92.49%	86%
A0A0S6X1S9	751	3597	292	0	90.07%	85%
R0G8P4	751	3597	292	0	90.41%	85%
A0A1B3LKS4	751	3597	292	0	93.15%	85%
A0A1F4GAC9	751	3597	292	0	94.86%	85%
A0A037US96	751	3597	292	0	88.01%	85%
E3I0U9	751	3597	292	0	99.32%	85%
A0A1G1I3B0	751	3597	292	0	84.93%	85%
A0A1J5CJ60	751	3597	292	0	85.96%	85%
P77873	751	3597	292	0	86.99%	85%
5bfd97db3cbbc2f4767	751	3597	291	0	90.03%	85%
A0A0C5L5X2	751	3597	291	0	90.03%	85%
F1Z4U7	751	3597	291	0	91.07%	85%
7587e671472fc534ac1	751	3597	291	0	90.38%	85%
7e5c4b4d1bcad4a3a18	751	3597	291	0	93.13%	85%
b5ca989500edfdbdfba	751	3597	291	0	94.16%	85%
A0A191ZEE5	751	3597	291	0	91.75%	85%
A0A1J5QG37	751	3597	291	0	92.44%	85%
G8QIZ2	751	3597	291	0	90.38%	85%
A0A212RNZ3	751	3597	291	0	87.63%	85%
A0A0B1ZN31	751	3597	290	0	91.03%	85%
A0A1G0CNZ5	751	3597	290	0	83.45%	85%
A0A212RBH7	751	3597	290	0	95.52%	85%
B2IET2	751	3597	290	0	89.31%	85%
d3e1c871c6064b9be3a	751	3597	290	0	96.55%	85%
A0A1J5TNL3	751	3597	289	0	90.66%	85%
0abeb960a5a18a79ccb	751	3597	289	0	90.66%	85%
A0A096XUS4	751	3597	289	0	90.66%	85%
A0A1N6SY03	751	3597	289	0	90.31%	85%
H0PXD8	751	3597	289	0	91.70%	85%
A0A1E4QU93	751	3597	287	0	88.85%	84%
Q93L92	751	3597	286	0	93.01%	84%
A6Y960	751	3597	284	0	92.61%	83%
A6Y965	751	3597	284	0	95.42%	83%
A6Y968	751	3597	284	0	92.96%	83%
A6Y969	751	3597	284	0	92.96%	83%
D0EVY3	751	3597	284	0	90.85%	83%
D5M9R8	751	3597	284	0	90.14%	83%
D5M9R9	751	3597	284	0	90.85%	83%
G3CLN0	751	3597	284	0	93.66%	83%
G3CLN2	751	3597	284	0	93.31%	83%
G3CLN4	751	3597	284	0	93.31%	83%
G3CLN5	751	3597	284	0	93.31%	83%
G3CLN7	751	3597	284	0	92.96%	83%
G3CLN8	751	3597	284	0	93.31%	83%
G3CLP0	751	3597	284	0	93.31%	83%
G3CLP1	751	3597	284	0	93.31%	83%
G3CLP3	751	3597	284	0	92.61%	83%
G3CLP4	751	3597	284	0	92.96%	83%
A6Y962	751	3597	283	0	92.93%	83%
A6Y966	751	3597	283	0	92.23%	83%
A6Y971	751	3597	283	0	92.58%	83%
G3CLN1	751	3597	283	0	93.29%	83%
G3CLN9	751	3597	283	0	92.93%	83%
A6Y967	751	3597	280	0	92.86%	82%
A6Y961	751	3597	278	0	92.81%	81%
C1JID2	751	3597	268	0	94.40%	78%
A0A1Q1MKD0	751	3597	267	0	93.63%	78%
A2T9S2	751	3597	266	0	83.83%	78%
A0A1J5PVH1	751	3597	264	0	92.42%	77%
A0A0K0LAY6	751	3597	261	0	93.10%	76%
A0A0K0LAZ8	751	3597	261	0	94.25%	76%
A0A0K0LB04	751	3597	261	0	92.72%	76%
A0A0K0LBX6	751	3597	261	0	92.72%	76%
A8VIZ2	751	3597	261	0	94.64%	76%
E1U8G8	751	3597	261	0	91.19%	76%
A2T9S3	751	3597	261	0	90.04%	76%
Q19RV5	751	3597	261	0	90.42%	76%
V5L0D0	751	3597	258	0	91.47%	75%
A0A0K0LAZ5	751	3597	257	0	94.16%	75%
V9V6W9	751	3597	257	0	93.39%	75%
V9V9A5	751	3597	257	0	94.16%	75%
V9VA46	751	3597	257	0	92.61%	75%
V9VBH6	751	3597	257	0	94.55%	75%
A8VJ15	751	3597	257	0	90.66%	75%
V9V6Y5	751	3597	257	0	90.27%	75%
V9VA27	751	3597	257	0	90.66%	75%
V5KZ87	751	3597	254	0	90.55%	74%
W8NKL1	751	3597	254	0	90.94%	74%
Q6KEP9	751	3597	253	0	92.89%	74%
E1U8H0	751	3597	252	0	90.48%	74%
V5KZD3	751	3597	252	0	91.27%	74%
Q58P17	751	3597	251	0	92.03%	73%
Q58P18	751	3597	251	0	92.03%	73%
Q58P16	751	3597	251	0	90.44%	73%
A0A0N9JYJ2	751	3597	250	0	93.60%	73%
A0A125SUI3	751	3597	250	0	90.80%	73%
A0A125SUI8	751	3597	250	0	90.80%	73%
A0A125SUJ0	751	3597	250	0	91.20%	73%
A0A125SUJ4	751	3597	250	0	90.40%	73%
A8VJ03	751	3597	250	0	91.60%	73%
A8VJ05	751	3597	249	0	92.37%	73%
C1J7F1	751	3597	249	0	94.38%	73%
A0A097DER1	751	3597	249	0	91.97%	73%
A0A0K0NPU3	751	3597	249	0	92.37%	73%
A0A0N9JSZ2	751	3597	249	0	91.16%	73%
A0A165RA90	751	3597	249	0	90.36%	73%
A8VJ28	751	3597	249	0	90.76%	73%
G3M1D6	751	3597	249	0	91.57%	73%
E1U8H4	751	3597	248	0	91.94%	72%
