id	clstr	clstr_size	length	clstr_rep	clstr_iden	clstr_cov
pro:HMPREF0669_0008	1142	1	547	1	100	100%
spen:107014614	1143	3	547	1	100	100%
4081.Solyc03g093520	1143	3	539	0	98.33%	98%
sot:102586088	1143	3	539	0	95.73%	98%
WP_028973346.1	1144	1	547	1	100	100%
WP_072517898.1	1145	1	547	1	100	100%
WP_072530001.1	1146	1	547	1	100	100%
WP_091825109.1	1147	1	547	1	100	100%
WP_094381189.1	1148	3	547	1	100	100%
WP_094382351.1	1148	3	547	0	96.34%	100%
WP_135938932.1	1148	3	547	0	93.60%	100%
WP_104369081.1	1149	1	547	1	100	100%
WP_109266217.1	1150	1	547	1	100	100%
WP_111446760.1	1151	1	547	1	100	100%
WP_143302512.1	1152	1	547	1	100	100%
1035197.HMPREF9999_	1153	2	546	1	100	100%
WP_124930894.1	1153	2	546	0	94.51%	100%
1122985.HMPREF1991_	1154	7	546	1	100	100%
575615.HMPREF0670_0	1154	7	546	0	93.77%	100%
619693.HMPREF6745_2	1154	7	546	0	99.63%	100%
WP_009161991.1	1154	7	546	0	91.58%	100%
WP_025798196.1	1154	7	546	0	91.21%	100%
WP_070722710.1	1154	7	546	0	93.77%	100%
WP_110370285.1	1154	7	546	0	94.51%	100%
1122992.CBQQ0100000	1155	5	546	1	100	100%
679189.HMPREF9019_0	1155	5	546	0	99.63%	100%
WP_036927708.1	1155	5	546	0	98.90%	100%
WP_102188002.1	1155	5	546	0	99.08%	100%
WP_103003342.1	1155	5	546	0	99.08%	100%
1203550.HMPREF1475_	1156	2	546	1	100	100%
WP_023983193.1	1156	2	546	0	99.08%	100%
1287488.HMPREF0671_	1157	2	546	1	100	100%
WP_062432409.1	1157	2	546	0	99.63%	100%
1401078.HMPREF2140_	1158	4	546	1	100	100%
679190.HMPREF0650_0	1158	4	546	0	98.72%	100%
WP_036872035.1	1158	4	546	0	99.27%	100%
WP_102697677.1	1158	4	546	0	99.45%	100%
1410608.JNKX0100005	1159	1	546	1	100	100%
313628.LNTAR_10631	1160	1	546	1	100	100%
46681.XP_001740151.	1161	2	546	1	100	100%
5759.rna_EHI_000730	1161	2	546	0	97.07%	100%
862515.HMPREF0658_0	1162	1	546	1	100	100%
873513.HMPREF6485_1	1163	2	546	1	100	100%
WP_004340656.1	1163	2	546	0	99.63%	100%
A0A1Q6HNU8	1164	2	546	1	100	100%
WP_068855094.1	1164	2	546	0	99.45%	100%
mcha:111021059	1165	1	546	1	100	100%
R5CRH2	1166	4	546	1	100	100%
R5M6Q7	1166	4	546	0	93.22%	100%
WP_053398009.1	1166	4	546	0	99.82%	100%
WP_125104093.1	1166	4	546	0	99.63%	100%
R5CVK0	1167	2	546	1	100	100%
R5KX80	1167	2	546	0	91.21%	100%
R6A7J8	1168	3	546	1	100	100%
R7LF80	1168	3	546	0	94.51%	100%
WP_071123331.1	1168	3	546	0	99.82%	100%
R6EEZ9	1169	1	546	1	100	100%
R7PBE1	1170	1	546	1	100	100%
WP_104404494.1	1171	1	546	1	100	100%
WP_125235323.1	1172	2	546	1	100	100%
WP_126677758.1	1172	2	546	0	90.84%	100%
1408310.JHUW0100000	1173	12	545	1	100	100%
1410613.JNKF0100001	1173	12	545	0	92.84%	100%
294673530	1173	12	545	0	93.03%	100%
WP_033149315.1	1173	12	545	0	93.21%	100%
WP_036911117.1	1173	12	545	0	92.66%	100%
WP_073042356.1	1173	12	545	0	92.84%	100%
WP_073210997.1	1173	12	545	0	93.39%	100%
WP_091843649.1	1173	12	545	0	91.74%	100%
WP_091899340.1	1173	12	545	0	91.93%	100%
WP_092068321.1	1173	12	545	0	91.38%	100%
WP_072290220.1	1173	12	544	0	91.36%	99%
WP_091959116.1	1173	12	544	0	90.62%	99%
1410666.JHXG0100000	1174	2	545	1	100	100%
WP_091818754.1	1174	2	545	0	93.21%	100%
3847.GLYMA06G09320.	1175	3	545	1	100	100%
3847.GLYMA04G09180.	1175	3	509	0	90.96%	93%
gmx:100803139	1175	3	507	0	93.69%	93%
3983.cassava4.1_033	1176	2	545	1	100	100%
hbr:110645731	1176	2	545	0	93.39%	100%
4537.OPUNC10G08180.	1177	1	545	1	100	100%
762968.HMPREF9441_0	1178	4	545	1	100	100%
762982.HMPREF9442_0	1178	4	545	0	99.45%	100%
R5NDC1	1178	4	545	0	99.82%	100%
WP_118527100.1	1178	4	545	0	90.09%	100%
A0A1Q6GY93	1179	1	545	1	100	100%
A0A3D1KFE7	1180	1	545	1	100	100%
oeu:111405548	1181	1	545	1	100	100%
rcn:112189773	1182	2	545	1	100	100%
fve:101299783	1182	2	528	0	91.10%	96%
3218.PP1S94_106V6.1	1183	1	544	1	100	100%
3649.evm.model.supe	1184	1	544	1	100	100%
5741.EDO79833	1185	1	544	1	100	100%
71139.XP_010047648.	1186	1	544	1	100	100%
eiv:EIN_344630	1187	1	544	1	100	100%
peq:110031632	1188	2	544	1	100	100%
dct:110111698	1188	2	404	0	95.05%	74%
rcn:112187986	1189	2	544	1	100	100%
57918.XP_004288505.	1189	2	537	0	96.09%	98%
3988.XP_002515946.1	1190	1	543	1	100	100%
5911.EAR88447	1191	1	543	1	100	100%
71139.XP_010027951.	1192	1	543	1	100	100%
77586.LPERR05G05200	1193	1	543	1	100	100%
A0A2A4YCM0	1194	1	543	1	100	100%
A0A2H0VR61	1195	1	543	1	100	100%
adu:107481151	1196	3	543	1	100	100%
aip:107631358	1196	3	539	0	95.73%	99%
cam:101492135	1196	3	464	0	92.89%	85%
cqi:110730405	1197	2	543	1	100	100%
soe:110774875	1197	2	542	0	90.77%	99%
1437425.CSEC_0788	1198	1	542	1	100	100%
15368.BRADI2G05720.	1199	17	542	1	100	100%
4555.Si000952m	1199	17	539	0	90.17%	99%
4572.TRIUR3_19677-P	1199	17	535	0	94.39%	98%
38727.Pavir.Eb00256	1199	17	534	0	90.45%	98%
4565.Traes_3B_46E45	1199	17	534	0	94.76%	98%
37682.EMT19126	1199	17	533	0	94.93%	98%
38727.Pavir.Ea00258	1199	17	532	0	90.41%	98%
40148.OGLUM01G06410	1199	17	531	0	91.90%	97%
4536.ONIVA01G06730.	1199	17	531	0	91.90%	97%
4538.ORGLA01G005530	1199	17	531	0	92.09%	97%
4577.GRMZM2G080375_	1199	17	531	0	90.58%	97%
4558.Sb03g003140.1	1199	17	530	0	92.26%	97%
zma:100281585	1199	17	525	0	90.10%	96%
4537.OPUNC01G05700.	1199	17	519	0	92.49%	95%
4513.MLOC_62788.3	1199	17	489	0	97.14%	90%
4565.Traes_3AS_FC23	1199	17	489	0	96.93%	90%
4565.Traes_3DS_37C9	1199	17	264	0	96.97%	48%
3983.cassava4.1_025	1200	1	542	1	100	100%
40149.OMERI06G03890	1201	6	542	1	100	100%
4538.ORGLA06G003430	1201	6	542	0	96.49%	100%
65489.OBART06G03440	1201	6	542	0	96.49%	100%
4529.ORUFI06G03440.	1201	6	541	0	96.86%	99%
40148.OGLUM06G03510	1201	6	539	0	99.26%	99%
4537.OPUNC06G03250.	1201	6	502	0	92.63%	92%
4096.XP_009804348.1	1202	4	542	1	100	100%
4098.XP_009588737.1	1202	4	542	0	97.79%	100%
nau:109220536	1202	4	542	0	96.13%	100%
nta:107800470	1202	4	537	0	95.72%	99%
4572.TRIUR3_27342-P	1203	1	542	1	100	100%
4641.GSMUA_Achr4P01	1204	1	542	1	100	100%
A0A351INR5	1205	2	542	1	100	100%
A0A3D2Q7C6	1205	2	542	0	99.82%	100%
jcu:105631524	1206	1	542	1	100	100%
rsz:108854269	1207	15	542	1	100	100%
bna:106400744	1207	15	537	0	95.72%	99%
crb:17876211	1207	15	534	0	92.88%	98%
72664.XP_006394490.	1207	15	533	0	93.25%	98%
3711.Bra012940.1-P	1207	15	532	0	95.86%	98%
3712.Bo7g098840.1	1207	15	532	0	96.43%	98%
264402.Cagra.0542s0	1207	15	531	0	94.54%	97%
3702.AT5G61580.1	1207	15	530	0	93.96%	97%
50452.A0A087GDF8	1207	15	530	0	94.72%	97%
59689.fgenesh2_kg.8	1207	15	530	0	93.40%	97%
72658.Bostr.26833s0	1207	15	530	0	94.34%	97%
90675.XP_010443983.	1207	15	530	0	93.96%	97%
90675.XP_010457516.	1207	15	530	0	94.91%	97%
90675.XP_010483840.	1207	15	530	0	94.34%	97%
81985.XP_006280423.	1207	15	464	0	93.97%	85%
161934.XP_010693230	1208	1	541	1	100	100%
3218.PP1S114_31V6.1	1209	1	541	1	100	100%
3218.PP1S183_75V6.1	1210	1	541	1	100	100%
691883.XP_009492382	1211	1	541	1	100	100%
ccp:CHC_T0000938700	1212	1	541	1	100	100%
225117.XP_009344489	1213	6	540	1	100	100%
3750.XP_008348488.1	1213	6	540	0	96.30%	100%
mdm:103439066	1213	6	488	0	91.80%	90%
3750.XP_008375836.1	1213	6	484	0	90.29%	89%
mdm:103439064	1213	6	484	0	90.50%	89%
225117.XP_009337910	1213	6	474	0	90.93%	87%
3750.XP_008375682.1	1214	4	540	1	100	100%
225117.XP_009362710	1214	4	536	0	97.95%	99%
3750.XP_008351450.1	1214	4	294	0	98.30%	54%
3750.XP_008343688.1	1214	4	215	0	93.95%	39%
38727.Pavir.J04698.	1215	6	540	1	100	100%
sita:101756322	1215	6	539	0	94.99%	99%
zma:100281688	1215	6	538	0	92.57%	99%
38727.Pavir.Ca00816	1215	6	537	0	96.28%	99%
4558.Sb09g006030.1	1215	6	536	0	93.66%	99%
4555.Si021760m	1215	6	522	0	94.64%	96%
mus:103975363	1216	1	540	1	100	100%
mus:103991594	1217	1	540	1	100	100%
3847.GLYMA01G00870.	1218	8	539	1	100	100%
3847.GLYMA07G15170.	1218	8	536	0	95.71%	99%
var:108345953	1218	8	536	0	91.79%	99%
vun:114182031	1218	8	536	0	91.60%	99%
3885.XP_007152950.1	1218	8	531	0	91.53%	98%
vra:106773835	1218	8	531	0	92.28%	98%
ccaj:109804172	1218	8	529	0	91.68%	98%
lja:Lj2g3v0894380.2	1218	8	316	0	90.19%	58%
81985.XP_006293956.	1219	7	539	1	100	100%
3702.AT2G22480.1	1219	7	537	0	94.60%	99%
59689.fgenesh2_kg.4	1219	7	537	0	94.60%	99%
90675.XP_010417006.	1219	7	537	0	96.09%	99%
90675.XP_010429169.	1219	7	536	0	95.71%	99%
90675.XP_010472236.	1219	7	535	0	95.51%	99%
50452.A0A087GSF9	1219	7	525	0	90.48%	97%
peq:110023658	1220	1	539	1	100	100%
qsu:111991594	1221	2	539	1	100	100%
jre:109005911	1221	2	128	0	93.75%	23%
vvi:100243946	1222	1	539	1	100	100%
zju:107435049	1223	1	539	1	100	100%
29730.Gorai.003G042	1224	7	538	1	100	100%
dzi:111316139	1224	7	538	0	93.49%	100%
ghi:107951697	1224	7	538	0	98.51%	100%
3641.EOX91973	1224	7	537	0	94.04%	99%
dzi:111292372	1224	7	537	0	92.74%	99%
tcc:18611481	1224	7	537	0	94.23%	99%
ghi:107949993	1224	7	501	0	99.40%	93%
3750.XP_008387449.1	1225	3	538	1	100	100%
mdm:103406791	1225	3	538	0	99.63%	100%
pavi:110750966	1225	3	536	0	90.30%	99%
4006.Lus10002648	1226	2	538	1	100	100%
4006.Lus10012738	1226	2	537	0	98.32%	99%
4096.XP_009785216.1	1227	8	538	1	100	100%
nta:107812275	1227	8	538	0	97.96%	100%
spen:107015665	1227	8	538	0	92.75%	100%
4113.PGSC0003DMT400	1227	8	537	0	92.36%	99%
nau:109206617	1227	8	537	0	98.32%	99%
4098.XP_009599322.1	1227	8	536	0	98.32%	99%
cann:107870147	1227	8	534	0	90.26%	99%
4081.Solyc04g014270	1227	8	533	0	93.25%	99%
42345.XP_008799762.	1228	2	538	1	100	100%
egu:105040103	1228	2	538	0	94.42%	100%
4558.Sb01g004810.1	1229	1	538	1	100	100%
cqi:110723769	1230	2	538	1	100	100%
cqi:110692674	1230	2	535	0	97.76%	99%
mus:103974158	1231	1	538	1	100	100%
218851.Aquca_001_00	1232	1	537	1	100	100%
331635.G5S_0985	1233	3	537	1	100	100%
cpeo:CPE1_0585	1233	3	537	0	99.26%	100%
cper:CPE2_0586	1233	3	537	0	99.81%	100%
72664.XP_006411816.	1234	6	537	1	100	100%
50452.A0A087GKK0	1234	6	525	0	91.81%	97%
3712.Bo3g152970.1	1234	6	512	0	91.02%	95%
bna:106359929	1234	6	512	0	91.02%	95%
bna:106386063	1234	6	512	0	90.82%	95%
brp:103835074	1234	6	512	0	90.23%	95%
A0A192WZS5	1235	1	537	1	100	100%
A0A317JCZ5	1236	2	537	1	100	100%
WP_138106426.1	1236	2	537	0	91.25%	100%
oeu:111401166	1237	2	537	1	100	100%
oeu:111390505	1237	2	498	0	92.17%	92%
3760.EMJ04833	1238	2	536	1	100	100%
pmum:103340791	1238	2	536	0	97.39%	100%
3983.cassava4.1_005	1239	4	536	1	100	100%
hbr:110631560	1239	4	536	0	90.49%	100%
hbr:110644063	1239	4	536	0	91.42%	100%
3983.cassava4.1_033	1239	4	530	0	91.13%	98%
40149.OMERI09G10670	1240	1	536	1	100	100%
5888.CAK76985	1241	1	536	1	100	100%
brp:103837888	1242	1	536	1	100	100%
han:110864940	1243	1	536	1	100	100%
jcu:105641667	1244	1	536	1	100	100%
lja:Lj2g3v1453880.1	1245	1	536	1	100	100%
lsv:111918376	1246	1	536	1	100	100%
sind:105160653	1247	1	536	1	100	100%
zma:103647427	1248	9	536	1	100	100%
4513.MLOC_11145.1	1248	9	530	0	91.51%	98%
4565.Traes_5AL_321A	1248	9	530	0	90.75%	98%
4565.Traes_5BL_D121	1248	9	530	0	90.57%	98%
4565.Traes_5DL_2737	1248	9	530	0	90.38%	98%
38727.Pavir.Bb02190	1248	9	529	0	92.82%	98%
4555.Si029471m	1248	9	529	0	94.33%	98%
4558.Sb02g024680.1	1248	9	529	0	96.98%	98%
4577.GRMZM2G127717_	1248	9	527	0	100.00%	98%
4565.Traes_4AL_EBD5	1249	5	535	1	100	100%
4565.Traes_7AS_97B3	1249	5	535	0	97.76%	100%
4565.Traes_7DS_9C4E	1249	5	535	0	98.50%	100%
ats:109782789	1249	5	529	0	99.24%	98%
4572.TRIUR3_13573-P	1249	5	452	0	93.81%	84%
A0A1W9VLX0	1250	1	535	1	100	100%
cann:107851138	1251	4	535	1	100	100%
4081.Solyc11g010450	1251	4	532	0	93.98%	99%
4113.PGSC0003DMT400	1251	4	532	0	93.42%	99%
spen:107003204	1251	4	532	0	93.98%	99%
ccaj:109818373	1252	6	535	1	100	100%
3847.GLYMA18G21720.	1252	6	534	0	92.32%	99%
var:108338685	1252	6	534	0	90.82%	99%
vra:106780236	1252	6	534	0	90.64%	99%
vun:114179371	1252	6	534	0	90.26%	99%
3847.GLYMA08G38450.	1252	6	532	0	90.60%	99%
ccav:112506481	1253	1	535	1	100	100%
dct:110093006	1254	1	535	1	100	100%
dzi:111274579	1255	2	535	1	100	100%
dzi:111280804	1255	2	472	0	90.89%	88%
lang:109344230	1256	1	535	1	100	100%
2711.XP_006490012.1	1257	2	534	1	100	100%
85681.XP_006421534.	1257	2	534	0	98.31%	100%
28532.XP_010526665.	1258	1	534	1	100	100%
3641.EOY26965	1259	2	534	1	100	100%
tcc:18596042	1259	2	526	0	99.24%	98%
3711.Bra011089.1-P	1260	1	534	1	100	100%
3885.XP_007156482.1	1261	1	534	1	100	100%
4533.OB01G15810.1	1262	2	534	1	100	100%
77586.LPERR01G05550	1262	2	534	0	93.63%	100%
4572.TRIUR3_32453-P	1263	1	534	1	100	100%
ccav:112513228	1264	2	534	1	100	100%
lsv:111876612	1264	2	533	0	93.62%	99%
lsv:111915981	1265	1	534	1	100	100%
161934.XP_010681044	1266	1	533	1	100	100%
29760.VIT_16s0013g0	1267	1	533	1	100	100%
3649.evm.model.supe	1268	1	533	1	100	100%
3827.XP_004496087.1	1269	1	533	1	100	100%
3880.AES96048	1270	1	533	1	100	100%
4432.XP_010275416.1	1271	1	533	1	100	100%
ccav:112520724	1272	1	533	1	100	100%
cmax:111486396	1273	3	533	1	100	100%
cmos:111447909	1273	3	533	0	98.50%	100%
cpep:111780677	1273	3	533	0	98.50%	100%
hbr:110669560	1274	2	533	1	100	100%
3983.cassava4.1_005	1274	2	527	0	92.98%	98%
lang:109336022	1275	1	533	1	100	100%
sind:105176410	1276	1	533	1	100	100%
2711.XP_006466285.1	1277	2	532	1	100	100%
85681.XP_006426295.	1277	2	532	0	99.44%	100%
28532.XP_010546132.	1278	1	532	1	100	100%
3694.POPTR_0007s143	1279	2	532	1	100	100%
pop:7480192	1279	2	532	0	99.62%	100%
3885.XP_007158384.1	1280	2	532	1	100	100%
vun:114174179	1280	2	528	0	92.80%	99%
A0A0S8DA33	1281	1	532	1	100	100%
dcr:108223088	1282	1	532	1	100	100%
lang:109332882	1283	1	532	1	100	100%
lang:109349157	1284	1	532	1	100	100%
psom:113275949	1285	2	532	1	100	100%
psom:113281634	1285	2	532	0	98.68%	100%
qsu:112033863	1286	1	532	1	100	100%
15368.BRADI4G30260.	1287	2	531	1	100	100%
37682.EMT20555	1287	2	518	0	92.47%	97%
dct:110094022	1288	1	531	1	100	100%
lja:Lj0g3v0258989.1	1289	1	531	1	100	100%
sind:105173571	1290	1	531	1	100	100%
vvi:100242301	1291	1	531	1	100	100%
15368.BRADI2G33290.	1292	1	530	1	100	100%
3641.EOY22780	1293	4	530	1	100	100%
tcc:18605293	1293	4	530	0	99.81%	100%
29730.Gorai.001G051	1293	4	528	0	91.10%	99%
gab:108466449	1293	4	528	0	90.34%	99%
3656.XP_008447566.1	1294	7	530	1	100	100%
csv:101220704	1294	7	529	0	96.22%	99%
3659.XP_004149188.1	1294	7	512	0	92.19%	96%
3659.XP_004158491.1	1294	7	511	0	92.56%	96%
cmax:111492688	1294	7	471	0	90.87%	88%
cmos:111452403	1294	7	471	0	91.08%	88%
cpep:111788689	1294	7	471	0	91.08%	88%
4155.Migut.K00774.1	1295	1	530	1	100	100%
4432.XP_010258379.1	1296	1	530	1	100	100%
cann:107863539	1297	1	530	1	100	100%
egu:105041408	1298	2	530	1	100	100%
42345.XP_008795218.	1298	2	529	0	91.87%	99%
jcu:105648651	1299	1	530	1	100	100%
jre:108991233	1300	1	530	1	100	100%
3055.EDP08282	1301	1	529	1	100	100%
3656.XP_008453872.1	1302	2	529	1	100	100%
3659.XP_004146902.1	1302	2	529	0	96.79%	100%
3880.AET03390	1303	1	529	1	100	100%
42345.XP_008781839.	1304	2	529	1	100	100%
egu:105041727	1304	2	527	0	93.74%	99%
42345.XP_008802617.	1305	2	529	1	100	100%
egu:105058322	1305	2	529	0	94.52%	100%
4432.XP_010257275.1	1306	1	529	1	100	100%
ini:109177825	1307	1	529	1	100	100%
jre:108998278	1308	1	529	1	100	100%
mus:103991404	1309	1	529	1	100	100%
mus:103991413	1310	1	529	1	100	100%
ngd:NGA_0614620	1311	1	529	1	100	100%
sind:105178265	1312	1	529	1	100	100%
130081.XP_005707028	1313	2	528	1	100	100%
gsl:Gasu_21800	1313	2	525	0	100.00%	99%
13333.ERM94446	1314	1	528	1	100	100%
4155.Migut.H02313.1	1315	1	528	1	100	100%
4577.GRMZM2G132069_	1316	1	528	1	100	100%
5888.CAK71769	1317	1	528	1	100	100%
dzi:111289246	1318	1	528	1	100	100%
ghi:107913191	1319	1	528	1	100	100%
rcn:112188750	1320	2	528	1	100	100%
57918.XP_004287498.	1320	2	524	0	92.37%	99%
15368.BRADI3G25910.	1321	3	527	1	100	100%
4555.Si035152m	1321	3	525	0	90.29%	99%
4530.OS10T0405600-0	1321	3	524	0	90.08%	99%
A0A4D8ZRM0	1322	2	527	1	100	100%
A0A4D9B8J8	1322	2	525	0	94.10%	99%
218851.Aquca_002_00	1323	1	526	1	100	100%
4432.XP_010266371.1	1324	1	526	1	100	100%
4577.GRMZM2G401970_	1325	1	526	1	100	100%
57918.XP_004309023.	1326	2	526	1	100	100%
rcn:112194105	1326	2	526	0	93.54%	100%
fcy:FRACYDRAFT_2738	1327	1	526	1	100	100%
mcha:111011600	1328	1	526	1	100	100%
vvi:100245726	1329	3	526	1	100	100%
vvi:100853702	1329	3	526	0	99.62%	100%
29760.VIT_00s0199g0	1329	3	522	0	92.53%	99%
3218.PP1S81_165V6.4	1330	1	525	1	100	100%
338732861	1331	1	525	1	100	100%
38727.Pavir.Ib03511	1332	7	525	1	100	100%
38727.Pavir.J00860.	1332	7	525	0	98.10%	100%
4533.OB10G17310.1	1332	7	525	0	90.67%	100%
4577.GRMZM2G009591_	1332	7	525	0	91.62%	100%
4558.Sb01g022370.1	1332	7	524	0	94.85%	99%
4537.OPUNC10G08160.	1332	7	520	0	91.15%	99%
77586.LPERR10G06730	1332	7	508	0	90.35%	96%
A0A4D9ASQ9	1333	1	525	1	100	100%
psom:113277430	1334	1	525	1	100	100%
3827.XP_004489766.1	1335	1	524	1	100	100%
4538.ORGLA10G008090	1336	4	524	1	100	100%
65489.OBART10G09410	1336	4	523	0	99.04%	99%
40149.OMERI10G06400	1336	4	519	0	98.65%	99%
40148.OGLUM10G09240	1336	4	518	0	97.49%	98%
4565.Traes_7AS_3DFC	1337	1	524	1	100	100%
han:110936775	1338	1	524	1	100	100%
spar:SPRG_06576	1339	2	524	1	100	100%
112098.XP_008620150	1339	2	513	0	97.66%	97%
3067.XP_002946149.1	1340	1	523	1	100	100%
3075.A0A087SL69	1341	1	523	1	100	100%
4006.Lus10038700	1342	1	523	1	100	100%
4155.Migut.F00525.1	1343	1	523	1	100	100%
981085.XP_010107299	1344	1	523	1	100	100%
adu:107487064	1345	2	523	1	100	100%
aip:107639897	1345	2	522	0	97.32%	99%
3847.GLYMA10G33820.	1346	1	522	1	100	100%
3847.GLYMA15G02400.	1347	7	522	1	100	100%
ccaj:109807871	1347	7	482	0	92.12%	92%
3847.GLYMA13G42990.	1347	7	481	0	97.71%	92%
3885.XP_007150587.1	1347	7	474	0	93.25%	90%
vun:114184246	1347	7	474	0	92.19%	90%
var:108333453	1347	7	465	0	92.26%	89%
vra:106762153	1347	7	465	0	91.83%	89%
3988.XP_002511010.1	1348	1	522	1	100	100%
mus:103980923	1349	1	522	1	100	100%
4006.Lus10005488	1350	2	521	1	100	100%
4006.Lus10006032	1350	2	447	0	93.51%	85%
dcr:108213009	1351	1	521	1	100	100%
ini:109151300	1352	1	521	1	100	100%
jre:108998886	1353	1	521	1	100	100%
71139.XP_010062614.	1354	1	520	1	100	100%
88036.EFJ24906	1355	2	520	1	100	100%
88036.EFJ30227	1355	2	404	0	99.75%	77%
157072.XP_008864895	1356	1	519	1	100	100%
mtr:MTR_3g110395	1357	4	519	1	100	100%
3827.XP_004517277.1	1357	4	517	0	91.88%	99%
lja:Lj1g3v2095500.1	1357	4	443	0	90.29%	85%
3885.XP_007137259.1	1357	4	210	0	90.95%	40%
42099.EPrPV00000019	1358	1	518	1	100	100%
A0A4D9BGB3	1359	1	518	1	100	100%
ccaj:109796204	1360	4	518	1	100	100%
var:108331776	1360	4	518	0	91.70%	100%
vra:106762554	1360	4	518	0	91.51%	100%
vun:114163808	1360	4	518	0	91.89%	100%
han:110915118	1361	1	518	1	100	100%
ini:109151336	1362	1	518	1	100	100%
vra:106772371	1363	5	518	1	100	100%
var:108343555	1363	5	517	0	98.07%	99%
vun:114191051	1363	5	514	0	95.53%	99%
3885.XP_007144193.1	1363	5	508	0	94.09%	98%
pvu:PHAVU_007G13600	1363	5	414	0	93.00%	79%
WP_071964124.1	1364	1	518	1	100	100%
han:110872796	1365	1	517	1	100	100%
4098.XP_009613573.1	1366	6	516	1	100	100%
4096.XP_009763925.1	1366	6	515	0	98.06%	99%
nau:109231367	1366	6	513	0	98.83%	99%
sly:101268121	1366	6	509	0	90.57%	98%
spen:107024204	1366	6	509	0	90.37%	98%
4113.PGSC0003DMT400	1366	6	504	0	90.87%	97%
aip:107619161	1367	2	516	1	100	100%
adu:107466571	1367	2	513	0	97.47%	99%
cann:107878064	1368	1	516	1	100	100%
mdm:114825052	1369	2	516	1	100	100%
225117.XP_009349890	1369	2	513	0	98.64%	99%
248742.XP_005652109	1370	1	515	1	100	100%
40149.OMERI08G12960	1371	2	515	1	100	100%
4530.OS08T0439000-0	1371	2	276	0	91.30%	53%
pti:PHATRDRAFT_5042	1372	1	515	1	100	100%
161934.XP_010668810	1373	1	514	1	100	100%
3656.XP_008447679.1	1374	1	514	1	100	100%
adu:107461045	1375	2	514	1	100	100%
aip:107606278	1375	2	514	0	99.22%	100%
bna:111214456	1376	3	514	1	100	100%
rsz:108843474	1376	3	497	0	96.98%	96%
90675.XP_010448295.	1376	3	126	0	96.03%	24%
ccaj:109805226	1377	1	514	1	100	100%
3067.XP_002949213.1	1378	1	513	1	100	100%
3055.EDP03084	1379	1	512	1	100	100%
4006.Lus10035001	1380	1	512	1	100	100%
barb:AOA66_1278	1381	1	512	1	100	100%
bna:106361379	1382	4	512	1	100	100%
rsz:108821342	1382	4	511	0	91.59%	99%
rsz:108830733	1382	4	510	0	91.76%	99%
bna:106384186	1382	4	477	0	92.45%	93%
ccav:112525576	1383	1	512	1	100	100%
cic:CICLE_v10007886	1384	1	512	1	100	100%
5932.XP_004037686.1	1385	1	511	1	100	100%
88036.EFJ21599	1386	2	511	1	100	100%
88036.EFJ23976	1386	2	511	0	99.80%	100%
ppp:112283154	1387	2	511	1	100	100%
3218.PP1S282_45V6.1	1387	2	506	0	100.00%	99%
5932.XP_004037415.1	1388	1	510	1	100	100%
71139.XP_010049141.	1389	1	510	1	100	100%
ccar:109075368	1390	1	510	1	100	100%
WP_124235689.1	1391	2	510	1	100	100%
WP_121795597.1	1391	2	439	0	95.44%	86%
38727.Pavir.Ba01841	1392	1	509	1	100	100%
qsu:112032505	1393	1	508	1	100	100%
var:108347733	1394	3	508	1	100	100%
vun:114177095	1394	3	474	0	90.08%	93%
vra:106766865	1394	3	472	0	93.22%	92%
oeu:111411240	1395	1	507	1	100	100%
65071.PYU1_T006912	1396	1	506	1	100	100%
aof:109847172	1397	1	506	1	100	100%
psoj:PHYSODRAFT_343	1398	6	506	1	100	100%
325452.fgenesh_scip	1398	6	505	0	92.08%	99%
4787.PITG_03598T0	1398	6	504	0	95.04%	99%
4792.ETI43748	1398	6	504	0	94.84%	99%
67593.Physo134835	1398	6	491	0	98.57%	97%
272952.HpaP801934	1398	6	470	0	91.28%	92%
115417.EPrPW0000001	1399	2	505	1	100	100%
36331.EPrPI00000021	1399	2	490	0	93.67%	97%
297618578	1400	1	505	1	100	100%
3880.AES76981	1401	2	505	1	100	100%
3827.XP_004513074.1	1401	2	488	0	93.03%	96%
70448.Q00VZ5	1402	1	505	1	100	100%
3659.XP_004158490.1	1403	1	504	1	100	100%
nta:107776410	1404	1	504	1	100	100%
pop:18097075	1405	2	504	1	100	100%
3694.POPTR_0003s150	1405	2	418	0	99.52%	82%
tng:GSTEN00027238G0	1406	1	504	1	100	100%
4098.XP_009617768.1	1407	5	503	1	100	100%
nta:107811143	1407	5	503	0	91.45%	100%
nta:107822128	1407	5	503	0	99.40%	100%
nau:109240776	1407	5	461	0	93.93%	91%
4096.XP_009779364.1	1407	5	455	0	94.73%	90%
A0A1F8JTS5	1408	1	503	1	100	100%
cmax:111498337	1409	4	503	1	100	100%
cmos:111441125	1409	4	503	0	99.01%	100%
cpep:111793951	1409	4	499	0	99.20%	99%
3659.XP_004158426.1	1409	4	492	0	90.04%	97%
653948.CCA20233	1410	1	502	1	100	100%
81985.XP_006283577.	1411	16	502	1	100	100%
90675.XP_010447333.	1411	16	464	0	94.40%	92%
rsz:108823690	1411	16	464	0	90.95%	92%
rsz:108836385	1411	16	464	0	90.73%	92%
3711.Bra011387.1-P	1411	16	463	0	91.58%	92%
3712.Bo1g009890.1	1411	16	463	0	91.79%	92%
bna:106365546	1411	16	463	0	91.58%	92%
