id	clstr	clstr_size	length	clstr_rep	clstr_iden	clstr_cov
WP_012749935.1	286	31	437	0	92.22%	100%
WP_043636399.1	286	31	437	0	91.30%	100%
WP_075354424.1	286	31	437	0	92.45%	100%
1121438.JNJA0100000	286	31	429	0	96.27%	98%
1304872.JAGC0100000	286	31	429	0	91.61%	98%
F1CZX0	286	31	375	0	94.67%	85%
F1CZX2	286	31	375	0	95.47%	85%
F1CZX4	286	31	375	0	94.40%	85%
Q49GL2	286	31	369	0	93.77%	84%
Q49GL6	286	31	369	0	93.50%	84%
A0A0E3JJ97	286	31	369	0	81.57%	84%
A4K331	286	31	366	0	95.36%	83%
Q8VRS0	286	31	364	0	96.98%	83%
A0A076L3K5	286	31	361	0	95.01%	82%
A0A076L3L1	286	31	361	0	90.58%	82%
596152.DesU5LDRAFT_	286	31	333	0	88.56%	76%
644968.DFW101_2186	286	31	333	0	96.70%	76%
Q1EJP7	286	31	233	0	94.42%	53%
A4FS31	286	31	214	0	92.52%	48%
A4FS30	286	31	211	0	96.21%	48%
Q1EJP8	286	31	211	0	95.73%	48%
411464.DESPIG_01911	286	31	167	0	82.63%	38%
411464.DESPIG_01918	286	31	167	0	94.61%	38%
I3WXC8	286	31	133	0	93.98%	30%
A0A140FA64	286	31	115	0	86.09%	26%
A0A1D9C7W4	286	31	89	0	91.01%	20%
F1B259	286	31	74	0	90.54%	16%
A0A2G6N9Z7	287	5	437	1	100	100%
WP_069857536.1	287	5	437	0	95.65%	100%
B8ZVI5	287	5	361	0	80.06%	82%
A0A0D6A940	287	5	276	0	83.33%	63%
I7IIS8	287	5	198	0	80.30%	45%
A0A2N2FHQ7	288	25	437	1	100	100%
WP_089271961.1	288	25	437	0	90.85%	100%
A0A357AWK2	288	25	437	0	81.69%	100%
1121440.AUMA0100001	288	25	417	0	92.81%	95%
A6YRN2	288	25	375	0	84.53%	85%
Q49GM4	288	25	367	0	91.28%	83%
A0A2Z5U6Y1	288	25	205	0	91.22%	46%
G8GE34	288	25	178	0	97.19%	40%
G8GE63	288	25	178	0	96.63%	40%
A9XG10	288	25	176	0	93.75%	40%
D1M919	288	25	170	0	97.06%	38%
W8P437	288	25	134	0	82.09%	30%
W8PF65	288	25	134	0	94.78%	30%
Q9ALB4	288	25	121	0	96.69%	27%
C9D796	288	25	117	0	99.15%	26%
C9D797	288	25	117	0	98.29%	26%
C9D798	288	25	117	0	98.29%	26%
C9D799	288	25	117	0	96.58%	26%
C9D7A0	288	25	117	0	96.58%	26%
C9D7A1	288	25	117	0	96.58%	26%
C9D7A4	288	25	117	0	97.44%	26%
C9D7A5	288	25	117	0	98.29%	26%
C9D792	288	25	117	0	92.31%	26%
C9D793	288	25	117	0	91.45%	26%
D4P3K1	288	25	99	0	95.96%	22%
A0A3A4WDS2	289	91	437	1	100	100%
A0A524H0K3	289	91	437	0	81.69%	100%
A0A3N5TE75	289	91	433	0	96.07%	99%
Q2M481	289	91	376	0	81.12%	86%
A0AAX6	289	91	375	0	81.87%	85%
A4V902	289	91	375	0	98.13%	85%
H9ZXT6	289	91	375	0	94.40%	85%
H9ZXV8	289	91	375	0	91.47%	85%
A4V900	289	91	375	0	80.53%	85%
C5E7G7	289	91	375	0	82.13%	85%
A0A0H4B410	289	91	375	0	90.13%	85%
C5E7G5	289	91	375	0	91.47%	85%
Q18NA0	289	91	375	0	91.47%	85%
Q18NA4	289	91	375	0	91.47%	85%
W8FL13	289	91	375	0	91.47%	85%
W8FLB6	289	91	375	0	90.93%	85%
W8FLZ0	289	91	375	0	90.13%	85%
W8FQE3	289	91	375	0	90.40%	85%
W8FTV2	289	91	375	0	93.07%	85%
W8FWY2	289	91	375	0	90.67%	85%
W0FB70	289	91	375	0	83.47%	85%
W0FB80	289	91	375	0	95.73%	85%
W0FB91	289	91	375	0	99.47%	85%
W0FEN4	289	91	375	0	99.73%	85%
W0FFG1	289	91	375	0	96.00%	85%
W0FFJ3	289	91	375	0	97.60%	85%
Q93QV2	289	91	371	0	80.32%	84%
C5E7F3	289	91	369	0	91.87%	84%
C5E7G1	289	91	369	0	90.24%	84%
C5E7G3	289	91	369	0	90.79%	84%
B8ZVE5	289	91	367	0	90.74%	83%
B8ZVH1	289	91	365	0	90.41%	83%
B8ZVH3	289	91	361	0	90.58%	82%
B8ZVH7	289	91	361	0	92.52%	82%
B9VPL0	289	91	360	0	80.00%	82%
B8ZVH5	289	91	359	0	91.36%	82%
Q5QCF1	289	91	359	0	91.64%	82%
A0A0E3GJG8	289	91	356	0	80.90%	81%
A0A3Q8WS10	289	91	352	0	92.05%	80%
A0A0F7LTS7	289	91	337	0	91.99%	77%
B6VHW7	289	91	337	0	91.99%	77%
B6VIB9	289	91	314	0	91.08%	71%
B6VHV5	289	91	313	0	91.69%	71%
B6VI99	289	91	313	0	91.05%	71%
B6VIC4	289	91	313	0	91.37%	71%
B6VHY1	289	91	312	0	91.67%	71%
B6VHY2	289	91	312	0	92.95%	71%
B6VIA2	289	91	312	0	91.67%	71%
B6VHU4	289	91	310	0	91.94%	70%
B6VHW6	289	91	310	0	92.90%	70%
B6VHX3	289	91	310	0	91.94%	70%
A0A3N5SPN6	289	91	308	0	97.40%	70%
B6VHU1	289	91	307	0	91.86%	70%
B6VHY8	289	91	307	0	91.53%	70%
B6VI33	289	91	298	0	92.28%	68%
Q93KM5	289	91	255	0	80.39%	58%
B8ZVJ1	289	91	231	0	81.82%	52%
B8ZVU1	289	91	230	0	81.74%	52%
A1IHS1	289	91	221	0	92.76%	50%
U6C610	289	91	215	0	80.00%	49%
Q6PNK9	289	91	204	0	91.18%	46%
B9V4J5	289	91	198	0	91.92%	45%
B0L9H1	289	91	198	0	90.91%	45%
B0L9I1	289	91	198	0	93.94%	45%
B0L9I3	289	91	198	0	91.41%	45%
A8W6F1	289	91	195	0	90.26%	44%
A8W686	289	91	195	0	91.28%	44%
A8W6B2	289	91	195	0	90.26%	44%
A8W6B6	289	91	195	0	92.82%	44%
A8W6J0	289	91	195	0	93.33%	44%
A8W6L4	289	91	195	0	91.28%	44%
A8W6Z1	289	91	195	0	90.77%	44%
Q93KP4	289	91	195	0	81.54%	44%
B6RG00	289	91	182	0	94.51%	41%
Q6WWE2	289	91	176	0	90.91%	40%
A8W6V1	289	91	176	0	90.34%	40%
A8W6W6	289	91	176	0	90.34%	40%
Q6WWC2	289	91	176	0	93.18%	40%
Q6WWC8	289	91	176	0	90.91%	40%
Q6WWH9	289	91	176	0	92.61%	40%
Q6WWI1	289	91	176	0	92.05%	40%
Q6WWH5	289	91	175	0	92.00%	40%
Q6WWH0	289	91	175	0	80.57%	40%
Q8L1S9	289	91	167	0	90.42%	38%
Q8L1S2	289	91	166	0	90.96%	37%
A1YTC1	289	91	155	0	94.84%	35%
A1YTA2	289	91	150	0	96.00%	34%
H2B3A0	289	91	143	0	93.01%	32%
H2B3A1	289	91	143	0	93.01%	32%
A8W6A6	289	91	136	0	96.32%	31%
W8P454	289	91	134	0	91.04%	30%
dfl:DFE_3070	290	17	437	1	100	100%
WP_078685602.1	290	17	437	0	86.04%	100%
Q5BU56	290	17	376	0	81.65%	86%
1121406.JAEX0100001	290	17	368	0	88.73%	84%
A4K339	290	17	366	0	81.69%	83%
A4FS33	290	17	214	0	92.52%	48%
A4FS35	290	17	214	0	91.59%	48%
A4FS37	290	17	214	0	92.06%	48%
I1Z8E3	290	17	208	0	93.75%	47%
A4K341	290	17	205	0	90.73%	46%
A8W685	290	17	195	0	96.92%	44%
A8W674	290	17	194	0	95.36%	44%
H2BNX7	290	17	186	0	93.55%	42%
M9T8D9	290	17	128	0	96.09%	29%
A0A1C9FPM8	290	17	125	0	93.60%	28%
A0A1D9C9C3	290	17	88	0	89.77%	20%
F4ZSL3	290	17	68	0	91.18%	15%
WP_027186447.1	291	10	437	1	100	100%
WP_027191906.1	291	10	437	0	82.61%	100%
Q49GM0	291	10	369	0	90.51%	84%
G1CQM2	291	10	209	0	90.43%	47%
G1CQM4	291	10	209	0	90.91%	47%
G1CQM5	291	10	209	0	91.87%	47%
G1CQM6	291	10	209	0	90.43%	47%
G1CQM7	291	10	209	0	90.43%	47%
G1CQM8	291	10	209	0	90.91%	47%
G1CQM9	291	10	209	0	91.39%	47%
WP_028572115.1	292	7	437	1	100	100%
WP_031385903.1	292	7	437	0	96.34%	100%
WP_045220017.1	292	7	437	0	94.74%	100%
WP_092120812.1	292	7	437	0	92.91%	100%
WP_107736192.1	292	7	437	0	96.11%	100%
E9NLL2	292	7	354	0	94.35%	81%
E9NLL5	292	7	344	0	94.19%	78%
1121439.dsat_0339	293	5	436	1	100	100%
941449.dsx2_0587	293	5	436	0	88.99%	100%
1307759.JOMJ0100000	293	5	430	0	82.56%	98%
Q5EM17	293	5	375	0	96.53%	86%
Q52JH8	293	5	221	0	99.55%	50%
690850.Desaf_1370	294	3	436	1	100	100%
Q93GD6	294	3	375	0	95.73%	86%
B6RG31	294	3	195	0	97.44%	44%
WP_126455161.1	295	10	436	1	100	100%
sva:SVA_1954	295	10	430	0	80.23%	98%
A0A2A4X175	295	10	413	0	84.26%	94%
slim:SCL_1274	295	10	407	0	80.59%	93%
A0A076L1G6	295	10	356	0	95.51%	81%
A0A522M6C4	295	10	313	0	85.30%	71%
A0A076KVX9	295	10	257	0	91.83%	58%
E0ZN02	295	10	84	0	80.95%	19%
E7DB53	295	10	84	0	98.81%	19%
A7C7X0	295	10	60	0	85.00%	13%
1123392.AQWL0100000	296	6	110	1	100	100%
1123393.KB891316_ge	296	6	110	0	95.45%	100%
74318676	296	6	110	0	96.36%	100%
1123392.AQWL0100000	296	6	110	0	80.41%	100%
1123393.KB891316_ge	296	6	110	0	95.45%	100%
74318676	296	6	110	0	96.36%	100%
1469245.JFBG0100001	297	29	128	1	100	100%
A0A2A5W9E2	297	29	422	0	80.81%	329%
A0A2E8CJ15	297	29	422	0	94.31%	329%
A0A349V0V8	297	29	422	0	99.76%	329%
A0A3B9R193	297	29	422	0	98.82%	329%
A0A3D2VAP5	297	29	422	0	96.45%	329%
A0A3D3DQT6	297	29	422	0	99.76%	329%
A0A520M5U7	297	29	422	0	97.63%	329%
A0A520MQ62	297	29	421	0	94.77%	328%
A0A370DTE4	297	29	421	0	80.29%	328%
A0A370DWH6	297	29	421	0	96.20%	328%
A0A497TGJ0	297	29	421	0	94.06%	328%
A0A497TJZ0	297	29	421	0	93.59%	328%
A0A3M0YAX8	297	29	420	0	81.19%	328%
A0A3M0YEZ9	297	29	420	0	92.14%	328%
WP_134081970.1	297	29	419	0	80.91%	327%
A0A3D4RXH3	297	29	418	0	80.62%	326%
A0A2E8Y8G1	297	29	417	0	85.37%	325%
E0D1Y8	297	29	363	0	91.74%	283%
B8PT86	297	29	359	0	84.12%	280%
A0A076KVQ3	297	29	355	0	93.24%	277%
A0A076L1A1	297	29	355	0	92.96%	277%
B8PT95	297	29	355	0	90.70%	277%
A0A076KVR5	297	29	354	0	90.11%	276%
A0A076L461	297	29	354	0	93.22%	276%
E0D4D8	297	29	149	0	91.28%	116%
M1VEP6	297	29	149	0	91.95%	116%
M1VEX5	297	29	149	0	91.28%	116%
400682.PAC_15704301	297	29	128	0	92.19%	100%
A0A2M7BME3	298	5	435	1	100	100%
A0A354SJN4	298	5	435	0	91.72%	100%
A0A2M8GDJ5	298	5	435	0	87.36%	100%
A0A3D5WD58	298	5	435	0	82.76%	100%
C0LNN1	298	5	375	0	80.80%	86%
A0A351XGS1	299	10	435	1	100	100%
A0A432TM16	299	10	435	0	98.39%	100%
vg:26673068	299	10	435	0	95.63%	100%
A0A351CMQ4	299	10	434	0	91.24%	99%
ebh:BSEPE_1261	299	10	434	0	93.32%	99%
WP_090714847.1	299	10	434	0	95.62%	99%
tho:SP60_01870	299	10	434	0	85.94%	99%
118602842	299	10	433	0	93.07%	99%
148244931	299	10	433	0	91.22%	99%
A0A432TPH7	299	10	419	0	98.09%	96%
A0A522VD55	300	3	435	1	100	100%
A0A2H4T989	300	3	131	0	83.21%	30%
A7C7T4	300	3	46	0	86.96%	10%
74317327	301	9	434	1	100	100%
74317387	301	9	434	0	80.88%	100%
A0A2N2U2J5	301	9	433	0	84.06%	99%
1123393.KB891326_ge	301	9	400	0	88.50%	92%
B8PT48	301	9	377	0	91.51%	86%
B8PT66	301	9	377	0	91.51%	86%
B8PT74	301	9	377	0	91.78%	86%
B8PT84	301	9	377	0	91.78%	86%
U5TVR3	301	9	231	0	93.94%	53%
I1X4R9	302	27	434	1	100	100%
A0A2A5X3P4	302	27	425	0	80.71%	97%
A0A2E7WRH7	302	27	425	0	81.65%	97%
A0A2D6CNL5	302	27	422	0	81.99%	97%
A0A2D6CRF8	302	27	422	0	94.55%	97%
A0A2E8MGW3	302	27	422	0	92.18%	97%
A0A2E7TDH2	302	27	422	0	80.57%	97%
A0A353D5X2	302	27	421	0	80.29%	97%
A0A3M1WJ50	302	27	421	0	82.42%	97%
I1X507	302	27	419	0	91.41%	96%
A0A368CBK5	302	27	419	0	82.58%	96%
ttc:FOKN1_1945	302	27	419	0	82.10%	96%
WP_125182507.1	302	27	419	0	98.09%	96%
765910.MARPU_10915	302	27	417	0	80.10%	96%
A0A3M1VCC1	302	27	416	0	80.29%	95%
enm:EBS_1784	302	27	416	0	97.84%	95%
Q4JN28	302	27	411	0	80.29%	94%
A0A2E2V1Z6	302	27	410	0	90.49%	94%
A0A2E6IYN2	302	27	410	0	90.73%	94%
A0A2E1TNK3	302	27	409	0	82.89%	94%
A0A2E1USG4	302	27	409	0	97.31%	94%
A0A2E2WSN9	302	27	409	0	95.84%	94%
I1X4J3	302	27	407	0	80.10%	93%
A0A3D5Y143	302	27	383	0	98.69%	88%
A0A2E9REQ9	302	27	380	0	96.58%	87%
E0D1Z4	302	27	346	0	99.13%	79%
E0ZN03	302	27	84	0	91.67%	19%
WP_128197649.1	303	15	434	1	100	100%
A0A2N2QAH5	303	15	432	0	84.03%	99%
A0A2N2T942	303	15	432	0	97.45%	99%
A0A350SQA8	303	15	432	0	96.99%	99%
WP_057676684.1	303	15	432	0	90.97%	99%
WP_088286931.1	303	15	432	0	87.04%	99%
WP_119353136.1	303	15	432	0	89.81%	99%
WP_119289920.1	303	15	432	0	90.05%	99%
864051.BurJ1DRAFT_3	303	15	431	0	87.94%	99%
A0A521XW96	303	15	431	0	81.21%	99%
WP_112186261.1	303	15	431	0	90.95%	99%
WP_128000512.1	303	15	431	0	91.18%	99%
A0A4Q3LEP7	303	15	430	0	86.51%	99%
WP_114968405.1	303	15	426	0	82.16%	98%
A0A2H4T997	303	15	319	0	80.56%	73%
A0A2M7I8Q1	304	4	433	1	100	100%
A0A2M7MZ81	304	4	433	0	85.68%	100%
WP_126459731.1	304	4	433	0	88.45%	100%
WP_131445724.1	304	4	432	0	92.13%	99%
A0A3C1MYC5	305	7	433	1	100	100%
WP_124704708.1	305	7	433	0	96.77%	100%
E6QSS7	305	7	433	0	85.91%	100%
WP_124948113.1	305	7	433	0	89.61%	100%
A0A2H0G4A1	305	7	432	0	81.25%	99%
WP_009205081.1	305	7	432	0	90.51%	99%
WP_009207522.1	305	7	432	0	90.05%	99%
WP_126445924.1	306	7	433	1	100	100%
WP_131111448.1	306	7	433	0	99.08%	100%
A0A2N2TIF8	306	7	431	0	80.51%	99%
WP_116534086.1	306	7	431	0	93.74%	99%
WP_041098218.1	306	7	431	0	85.38%	99%
WP_121242271.1	306	7	431	0	90.02%	99%
W6JM63	306	7	84	0	98.81%	19%
1123372.AUIT0100001	307	15	418	1	100	100%
161156.JQKW01000006	307	15	432	0	82.64%	103%
337288944	307	15	432	0	83.56%	103%
A0A2N7PIV9	307	15	432	0	82.18%	103%
cthi:THC_0449	307	15	432	0	90.51%	103%
A0A2N7PQK5	307	15	419	0	90.93%	100%
1123373.ATXI0100000	307	15	418	0	98.56%	100%
WP_081856485.1	307	15	418	0	97.61%	100%
Q75VE0	307	15	372	0	94.35%	88%
Q93EV6	307	15	278	0	98.92%	66%
Q8RTQ6	307	15	272	0	98.53%	65%
Q8RQQ6	307	15	234	0	95.73%	55%
Q8KZL8	307	15	232	0	96.12%	55%
Q8RQQ5	307	15	232	0	96.12%	55%
Q8RQQ7	307	15	232	0	96.55%	55%
1123399.AQVE0100003	308	11	112	1	100	100%
870187.Thini_3766	308	11	431	0	89.33%	384%
1123401.JHYQ0100000	308	11	424	0	95.99%	378%
WP_109839323.1	308	11	420	0	82.86%	375%
B8PTA3	308	11	369	0	98.92%	329%
1123400.KB904780_ge	308	11	358	0	87.24%	319%
1123401.JHYQ0100000	308	11	358	0	91.90%	319%
870187.Thini_3767	308	11	358	0	91.34%	319%
1123399.AQVE0100003	308	11	357	0	95.80%	318%
1123400.KB904780_ge	308	11	112	0	94.64%	100%
870187.Thini_3771	308	11	110	0	91.82%	98%
A0A2H0FT54	309	2	432	1	100	100%
A0A522BU71	309	2	363	0	85.12%	84%
A0A2M7Y5B4	310	6	432	1	100	100%
W6JJT1	310	6	84	0	84.52%	19%
W6JM20	310	6	84	0	94.05%	19%
W6JM30	310	6	84	0	95.24%	19%
W6JML5	310	6	84	0	90.48%	19%
W6JPX4	310	6	84	0	96.43%	19%
A0A432UH94	311	13	432	1	100	100%
WP_068671292.1	311	13	430	0	90.00%	99%
337285778	311	13	429	0	84.62%	99%
1123371.ATXH0100002	311	13	418	0	94.26%	96%
Q75VI9	311	13	369	0	90.24%	85%
Q75VJ3	311	13	369	0	90.79%	85%
Q75VJ7	311	13	369	0	92.14%	85%
Q6V206	311	13	300	0	90.33%	69%
Q6V207	311	13	300	0	92.67%	69%
Q75VH3	311	13	245	0	91.02%	56%
Q75VI1	311	13	244	0	90.98%	56%
A8W6S7	311	13	188	0	81.91%	43%
H2B3B9	311	13	143	0	80.42%	33%
1469245.JFBG0100001	312	2	128	1	100	100%
400682.PAC_15704301	312	2	128	0	92.19%	100%
1485544.JQKP0100000	313	6	119	1	100	100%
291614149	313	6	431	0	88.86%	362%
A0A3D2FG37	313	6	431	0	88.40%	362%
291614147	313	6	119	0	91.60%	100%
A0A1J5TB97	313	6	119	0	90.76%	100%
fam:OYT1_ch1914	313	6	119	0	95.80%	100%
A0A363TA08	314	1	431	1	100	100%
A0A3N5HIC4	315	4	431	1	100	100%
WP_116499491.1	315	4	431	0	81.90%	100%
E0ZN05	315	4	101	0	90.10%	23%
E0ZN08	315	4	101	0	94.06%	23%
A0A432Q723	316	9	431	1	100	100%
Q6V227	316	9	287	0	80.14%	66%
Q6V228	316	9	287	0	98.26%	66%
Q6V229	316	9	287	0	97.91%	66%
Q6V230	316	9	287	0	98.61%	66%
Q6V231	316	9	287	0	97.56%	66%
Q6V232	316	9	287	0	98.95%	66%
Q6V233	316	9	287	0	98.61%	66%
Q75VJ1	316	9	215	0	94.88%	49%
bbag:E1O_03050	317	3	431	1	100	100%
A0A2H4T8W1	317	3	430	0	84.65%	99%
WP_106827563.1	317	3	430	0	90.23%	99%
Q3IBM0	318	1	431	1	100	100%
WP_089727401.1	319	5	431	1	100	100%
WP_133512899.1	319	5	431	0	98.84%	100%
390951357	319	5	427	0	82.44%	99%
WP_093191944.1	319	5	427	0	91.33%	99%
WP_020504182.1	319	5	427	0	83.37%	99%
159041426	320	1	430	1	100	100%
374327272	321	4	430	1	100	100%
145591431	321	4	416	0	86.78%	96%
379003988	321	4	416	0	95.91%	96%
18313456	321	4	414	0	92.51%	96%
A0A2E6W2F8	322	1	430	1	100	100%
WP_067615718.1	323	24	430	1	100	100%
Q75VG0	323	24	371	0	94.34%	86%
Q75VI7	323	24	369	0	87.26%	85%
Q75VF6	323	24	327	0	88.99%	76%
Q6V208	323	24	300	0	92.67%	69%
Q6V210	323	24	300	0	93.67%	69%
Q6V211	323	24	300	0	92.67%	69%
Q6V235	323	24	289	0	83.04%	67%
Q83ZE0	323	24	232	0	93.97%	53%
Q83ZD9	323	24	232	0	92.24%	53%
B6RG33	323	24	195	0	81.54%	45%
B6RG40	323	24	195	0	96.92%	45%
B6RG59	323	24	195	0	97.44%	45%
B6RG71	323	24	195	0	97.44%	45%
B6RG38	323	24	195	0	81.03%	45%
B6RG51	323	24	195	0	98.46%	45%
B6RG58	323	24	195	0	98.97%	45%
B6RFY8	323	24	183	0	96.17%	42%
B6RFY6	323	24	182	0	97.80%	42%
B6RG03	323	24	182	0	97.25%	42%
B6RG04	323	24	182	0	97.25%	42%
G8GE54	323	24	177	0	90.40%	41%
A0A059P8G8	323	24	74	0	81.08%	17%
A0A059P8H3	323	24	69	0	98.55%	16%
327401818	324	103	429	1	100	100%
A0A256Y268	324	103	418	0	81.10%	97%
WP_010877930.1	324	103	418	0	83.49%	97%
Q5ZQT9	324	103	363	0	93.94%	84%
Q75VJ5	324	103	352	0	91.19%	82%
C3W8Y2	324	103	285	0	98.95%	66%
C3W8X9	324	103	284	0	98.59%	66%
C3W8Y1	324	103	284	0	96.83%	66%
C3W8Y4	324	103	283	0	90.11%	65%
C3W8X8	324	103	283	0	98.23%	65%
C3W8Y0	324	103	283	0	97.17%	65%
C3W8Y3	324	103	283	0	96.47%	65%
A7M6A2	324	103	224	0	82.14%	52%
Q75VH9	324	103	197	0	84.77%	45%
A0A1D9C980	324	103	131	0	93.13%	30%
A0A1D9C9B3	324	103	131	0	93.13%	30%
A0A140FA66	324	103	116	0	90.52%	27%
A0A1D9C9H6	324	103	109	0	91.74%	25%
A0A1D9C9I8	324	103	109	0	90.83%	25%
A0A1D9C747	324	103	108	0	90.74%	25%
A0A1D9C748	324	103	108	0	90.74%	25%
A0A1D9C752	324	103	108	0	90.74%	25%
A0A1D9C753	324	103	108	0	90.74%	25%
A0A1D9C755	324	103	108	0	90.74%	25%
A0A1D9C761	324	103	108	0	90.74%	25%
A0A1D9C7L6	324	103	108	0	91.67%	25%
A0A1D9C7M3	324	103	108	0	90.74%	25%
A0A1D9C7M8	324	103	108	0	91.67%	25%
A0A1D9C7M9	324	103	108	0	91.67%	25%
A0A1D9C7N0	324	103	108	0	91.67%	25%
A0A1D9C7N2	324	103	108	0	92.59%	25%
A0A1D9C7N4	324	103	108	0	90.74%	25%
A0A1D9C7N9	324	103	108	0	90.74%	25%
A0A1D9C7P5	324	103	108	0	90.74%	25%
A0A1D9C7V3	324	103	108	0	91.67%	25%
A0A1D9C7W3	324	103	108	0	92.59%	25%
A0A1D9C807	324	103	108	0	90.74%	25%
A0A1D9C8M0	324	103	108	0	91.67%	25%
A0A1D9C8M1	324	103	108	0	91.67%	25%
A0A1D9C8M8	324	103	108	0	91.67%	25%
A0A1D9C8N0	324	103	108	0	90.74%	25%
A0A1D9C8N3	324	103	108	0	91.67%	25%
A0A1D9C8N6	324	103	108	0	93.52%	25%
A0A1D9C8N7	324	103	108	0	91.67%	25%
A0A1D9C8P3	324	103	108	0	90.74%	25%
A0A1D9C8P4	324	103	108	0	91.67%	25%
A0A1D9C8Q4	324	103	108	0	90.74%	25%
A0A1D9C8Q8	324	103	108	0	91.67%	25%
A0A1D9C8R0	324	103	108	0	91.67%	25%
A0A1D9C8X7	324	103	108	0	92.59%	25%
A0A1D9C8Y8	324	103	108	0	90.74%	25%
A0A1D9C8Z4	324	103	108	0	91.67%	25%
A0A1D9C8Z9	324	103	108	0	91.67%	25%
A0A1D9C923	324	103	108	0	91.67%	25%
A0A1D9C929	324	103	108	0	91.67%	25%
A0A1D9C934	324	103	108	0	91.67%	25%
A0A1D9C936	324	103	108	0	92.59%	25%
A0A1D9C938	324	103	108	0	91.67%	25%
A0A1D9C946	324	103	108	0	91.67%	25%
A0A1D9C948	324	103	108	0	91.67%	25%
A0A1D9C949	324	103	108	0	90.74%	25%
A0A1D9C963	324	103	108	0	90.74%	25%
A0A1D9C964	324	103	108	0	90.74%	25%
A0A1D9C966	324	103	108	0	90.74%	25%
A0A1D9C970	324	103	108	0	90.74%	25%
A0A1D9C973	324	103	108	0	90.74%	25%
A0A1D9C977	324	103	108	0	91.67%	25%
A0A1D9C984	324	103	108	0	90.74%	25%
A0A1D9C989	324	103	108	0	91.67%	25%
A0A1D9C993	324	103	108	0	90.74%	25%
A0A1D9C9A8	324	103	108	0	90.74%	25%
A0A1D9C9C8	324	103	108	0	90.74%	25%
A0A1D9C9D4	324	103	108	0	91.67%	25%
A0A1D9C9E4	324	103	108	0	90.74%	25%
A0A1D9C9F2	324	103	108	0	90.74%	25%
A0A1D9C9F4	324	103	108	0	90.74%	25%
A0A1D9C9F5	324	103	108	0	91.67%	25%
A0A1D9C9F6	324	103	108	0	91.67%	25%
A0A1D9C9G0	324	103	108	0	92.59%	25%
A0A1D9C9G3	324	103	108	0	90.74%	25%
A0A1D9C9G5	324	103	108	0	91.67%	25%
A0A1D9C9H5	324	103	108	0	91.67%	25%
A0A1D9C9I5	324	103	108	0	91.67%	25%
A0A1D9C9I6	324	103	108	0	91.67%	25%
A0A1D9C9K2	324	103	108	0	91.67%	25%
A0A1D9C9K3	324	103	108	0	91.67%	25%
A0A1D9C9K8	324	103	108	0	91.67%	25%
A0A1D9C9L9	324	103	108	0	90.74%	25%
A0A1D9C9M3	324	103	108	0	90.74%	25%
A0A1D9C9M7	324	103	108	0	91.67%	25%
A0A1D9C9N4	324	103	108	0	91.67%	25%
A0A1D9C9Q7	324	103	108	0	90.74%	25%
A0A1D9C9R3	324	103	108	0	91.67%	25%
A0A1D9C739	324	103	108	0	96.30%	25%
A0A1D9C759	324	103	108	0	97.22%	25%
A0A1D9C760	324	103	108	0	97.22%	25%
A0A1D9C7D8	324	103	108	0	97.22%	25%
A0A1D9C7M0	324	103	108	0	94.44%	25%
A0A1D9C9F3	324	103	108	0	97.22%	25%
A0A1D9C9K4	324	103	108	0	95.37%	25%
A0A1D9C9M1	324	103	108	0	94.44%	25%
A0A1D9C9V0	324	103	108	0	95.37%	25%
A0A1D9C9G2	324	103	80	0	92.50%	18%
392409924	325	30	429	1	100	100%
A1DWD1	325	30	375	0	90.67%	87%
W0FFE7	325	30	375	0	91.20%	87%
A1DWE5	325	30	375	0	87.20%	87%
A1DWE9	325	30	375	0	88.00%	87%
A1DWF5	325	30	375	0	96.53%	87%
A1DWG3	325	30	375	0	80.00%	87%
Q69I22	325	30	375	0	85.60%	87%
W0FB64	325	30	375	0	87.20%	87%
W0FFD3	325	30	375	0	97.33%	87%
A0A0E3JFU3	325	30	369	0	80.49%	86%
A0A0E3JJ66	325	30	369	0	99.73%	86%
Q93EV9	325	30	368	0	99.46%	85%
Q2M460	325	30	364	0	95.05%	84%
A0A0E3JIQ9	325	30	356	0	99.44%	82%
Q1XEA7	325	30	254	0	97.64%	59%
Q5MN19	325	30	241	0	86.31%	56%
A1IHM9	325	30	221	0	95.02%	51%
A1IHP3	325	30	221	0	94.57%	51%
A1IHP5	325	30	221	0	95.48%	51%
A1IHP8	325	30	221	0	93.67%	51%
A8W6E1	325	30	195	0	85.13%	45%
A8W680	325	30	191	0	82.20%	44%
A8W6F6	325	30	179	0	96.09%	41%
A8W6U8	325	30	176	0	97.73%	41%
W8PBU1	325	30	134	0	90.30%	31%
W8PBW6	325	30	134	0	93.28%	31%
Q9ALB3	325	30	121	0	91.74%	28%
Q9ALG6	325	30	121	0	98.35%	28%
B6E2S2	325	30	54	0	81.48%	12%
A0A2J6N8K7	326	13	429	1	100	100%
A0A2N7PMR6	326	13	429	0	99.53%	100%
161156.JQKW01000006	326	13	424	0	83.96%	98%
1123372.AUIT0100001	326	13	418	0	81.10%	97%
1123373.ATXI0100000	326	13	418	0	98.56%	97%
WP_081856485.1	326	13	418	0	97.61%	97%
337288943	326	13	413	0	93.70%	96%
Q93EV6	326	13	278	0	98.92%	64%
Q8RTQ6	326	13	272	0	98.53%	63%
A0A2S1PY99	326	13	126	0	80.16%	29%
A0A2S1Q051	326	13	126	0	80.16%	29%
