id	clstr	clstr_size	length	clstr_rep	clstr_iden	clstr_cov
126957.SMAR014103-P	17	277	676	0	60.21%	67%
epa:110243873	17	277	676	0	76.78%	67%
spis:111323197	17	277	676	0	95.41%	67%
gja:107123182	17	277	676	0	83.73%	67%
bbub:102410513	17	277	675	0	94.07%	67%
bta:282873	17	277	675	0	94.07%	67%
chx:102185099	17	277	675	0	92.89%	67%
oas:780456	17	277	675	0	92.59%	67%
9733.XP_004270483.1	17	277	675	0	96.44%	67%
uah:113247933	17	277	675	0	96.59%	67%
cdk:105099846	17	277	675	0	82.22%	67%
ipu:108280639	17	277	674	0	85.76%	66%
phyp:113533635	17	277	674	0	95.55%	66%
cin:104266550	17	277	674	0	62.31%	66%
10141.ENSCPOP000000	17	277	674	0	82.49%	66%
181119.XP_005533077	17	277	674	0	86.35%	66%
pmaj:107201963	17	277	674	0	98.66%	66%
tgu:100229569	17	277	674	0	95.55%	66%
bpec:110174889	17	277	673	0	80.09%	66%
kmr:108232769	17	277	673	0	84.10%	66%
malb:109955277	17	277	673	0	83.95%	66%
pov:109637972	17	277	673	0	90.19%	66%
sdu:111230968	17	277	673	0	91.38%	66%
nfu:107383541	17	277	673	0	85.29%	66%
pki:111851393	17	277	673	0	75.19%	66%
9361.ENSDNOP0000000	17	277	673	0	89.15%	66%
lsr:110472830	17	277	673	0	94.95%	66%
9823.ENSSSCP0000000	17	277	672	0	90.03%	66%
ssc:100154828	17	277	672	0	90.18%	66%
cjc:100411403	17	277	672	0	93.45%	66%
10160.XP_004635710.	17	277	667	0	91.90%	66%
34839.XP_005381040.	17	277	667	0	92.05%	66%
10181.XP_004874832.	17	277	667	0	85.01%	66%
mgp:100538464	17	277	667	0	87.71%	66%
885580.XP_010623926	17	277	665	0	94.59%	66%
482537.XP_008581826	17	277	665	0	87.22%	66%
cjo:107310958	17	277	665	0	96.09%	66%
28377.ENSACAP000000	17	277	663	0	81.45%	65%
7994.ENSAMXP0000001	17	277	662	0	96.07%	65%
8049.ENSGMOP0000000	17	277	658	0	78.12%	65%
7739.XP_002609969.1	17	277	655	0	61.53%	65%
6669.EFX84366	17	277	645	0	87.29%	64%
7897.ENSLACP0000001	17	277	645	0	97.21%	64%
38654.XP_006015453.	17	277	644	0	98.14%	63%
phyp:113531493	17	277	644	0	84.47%	63%
7739.XP_002586771.1	17	277	643	0	62.36%	63%
144197.XP_008296544	17	277	637	0	53.69%	63%
8153.XP_005943099.1	17	277	637	0	65.62%	63%
scan:103821380	17	277	636	0	83.33%	63%
51337.XP_004668034.	17	277	632	0	84.97%	62%
13616.ENSMODP000000	17	277	629	0	97.46%	62%
9913.ENSBTAP0000000	17	277	624	0	97.76%	61%
9646.ENSAMEP0000001	17	277	624	0	97.12%	61%
pss:102449575	17	277	623	0	80.90%	61%
59538.XP_005985965.	17	277	623	0	60.67%	61%
vvp:112933274	17	277	622	0	91.48%	61%
42254.XP_004616254.	17	277	619	0	83.36%	61%
fpg:101922169	17	277	617	0	90.76%	61%
38654.XP_006028020.	17	277	616	0	81.33%	61%
lco:104934703	17	277	615	0	95.12%	61%
9713.XP_006741244.1	17	277	614	0	88.44%	60%
10224.XP_006822135.	17	277	611	0	62.68%	60%
9597.XP_008952971.1	17	277	606	0	82.34%	60%
9031.ENSGALP0000001	17	277	605	0	97.69%	60%
amj:106737073	17	277	604	0	95.03%	59%
myb:102244717	17	277	603	0	91.21%	59%
9668.ENSMPUP0000000	17	277	603	0	93.53%	59%
128390.XP_009466877	17	277	603	0	90.88%	59%
aam:106494132	17	277	602	0	90.53%	59%
45351.EDO39135	17	277	601	0	85.86%	59%
fch:102045935	17	277	600	0	91.67%	59%
9483.ENSCJAP0000002	17	277	599	0	76.46%	59%
8932.XP_005508802.1	17	277	599	0	90.65%	59%
29073.XP_008703614.	17	277	597	0	93.63%	59%
8469.XP_007072848.1	17	277	593	0	81.96%	58%
13735.ENSPSIP000000	17	277	592	0	98.48%	58%
egz:104128803	17	277	588	0	92.01%	58%
aml:100469132	17	277	587	0	81.09%	58%
padl:103923114	17	277	587	0	92.84%	58%
clv:102096200	17	277	586	0	91.98%	58%
59463.ENSMLUP000000	17	277	581	0	60.41%	57%
hai:109377169	17	277	581	0	91.91%	57%
pmur:107284049	17	277	580	0	95.52%	57%
9940.ENSOARP0000000	17	277	579	0	96.03%	57%
myd:102762213	17	277	579	0	93.44%	57%
8496.XP_006278425.1	17	277	579	0	99.14%	57%
9315.ENSMEUP0000000	17	277	577	0	61.01%	57%
gga:416714	17	277	567	0	94.89%	56%
acyg:106044741	17	277	557	0	96.41%	55%
8479.XP_005293589.1	17	277	553	0	92.95%	54%
ccae:111926343	17	277	552	0	96.01%	54%
acun:113477618	17	277	552	0	92.21%	54%
etl:114060064	17	277	550	0	90.91%	54%
9739.XP_004326316.1	17	277	530	0	82.83%	52%
61853.ENSNLEP000000	17	277	520	0	94.04%	51%
pcad:102980142	17	277	518	0	90.54%	51%
cfr:102504273	17	277	518	0	99.61%	51%
gfr:102044188	17	277	516	0	90.70%	51%
7668.SPU_018270-tr	17	277	510	0	80.00%	50%
144197.XP_008277903	17	277	501	0	90.02%	49%
mun:110565689	17	277	486	0	95.68%	48%
59894.ENSFALP000000	17	277	455	0	80.79%	45%
8049.ENSGMOP0000001	17	277	442	0	74.21%	43%
30611.ENSOGAP000000	17	277	433	0	87.55%	42%
43179.ENSSTOP000000	17	277	433	0	90.53%	42%
29078.XP_008143431.	17	277	430	0	93.49%	42%
9778.XP_004376336.1	17	277	430	0	92.33%	42%
9785.ENSLAFP0000001	17	277	430	0	91.63%	42%
9823.ENSSSCP0000001	17	277	430	0	94.88%	42%
13735.ENSPSIP000000	17	277	429	0	60.55%	42%
8090.ENSORLP0000000	17	277	426	0	83.95%	42%
144197.XP_008290023	17	277	422	0	90.05%	41%
48698.ENSPFOP000000	17	277	422	0	90.05%	41%
31033.ENSTRUP000000	17	277	420	0	86.91%	41%
48698.ENSPFOP000000	17	277	419	0	50.93%	41%
8081.XP_008423232.1	17	277	419	0	98.57%	41%
8083.ENSXMAP0000001	17	277	419	0	97.85%	41%
8090.ENSORLP0000000	17	277	419	0	90.93%	41%
144197.XP_008287009	17	277	419	0	90.21%	41%
106582.XP_004558176	17	277	418	0	90.19%	41%
8128.ENSONIP0000001	17	277	418	0	90.43%	41%
8153.XP_005937949.1	17	277	418	0	90.67%	41%
9031.ENSGALP0000000	17	277	416	0	92.79%	41%
8479.XP_005310044.1	17	277	412	0	95.15%	40%
60711.ENSCSAP000000	17	277	399	0	90.48%	39%
7994.ENSAMXP0000000	17	277	357	0	90.20%	35%
kmr:108246748	17	277	318	0	81.76%	31%
ncc:104944929	17	277	299	0	82.27%	29%
9258.ENSOANP0000002	17	277	295	0	90.51%	29%
sasa:106595379	17	277	283	0	98.23%	28%
pov:109645086	17	277	247	0	70.85%	24%
ncc:104944928	17	277	201	0	81.09%	19%
32507.XP_006810972.	17	277	153	0	90.20%	15%
pov:109646493	17	277	131	0	71.76%	13%
myi:110440708	17	277	95	0	98.95%	9%
32507.XP_006806943.	17	277	53	0	71.70%	5%
pfd:PFDG_03330	18	3	1005	1	100	100%
5833.PFF1350c	18	3	997	0	77.13%	99%
pfh:PFHG_00631	18	3	972	0	82.61%	96%
pyo:PY17X_1128000	19	4	951	1	100	100%
5821.PBANKA_112650	19	4	950	0	95.05%	99%
5860.XP_008624323.1	19	4	937	0	93.17%	98%
5825.PCHAS_112600	19	4	904	0	65.60%	95%
A0A2V9CFX2	20	4154	940	1	100	100%
768704.Desmer_1965	20	4154	773	0	53.17%	82%
A0A4Z0R8B3	20	4154	773	0	87.71%	82%
A0A4Z0QS45	20	4154	771	0	84.70%	82%
A0A358TX33	20	4154	770	0	91.30%	81%
WP_075364757.1	20	4154	770	0	91.69%	81%
WP_045573296.1	20	4154	770	0	83.12%	81%
WP_073030962.1	20	4154	770	0	82.47%	81%
374996514	20	4154	769	0	78.41%	81%
374996882	20	4154	769	0	80.49%	81%
646529.Desaci_0451	20	4154	769	0	80.36%	81%
A0A358PZ59	20	4154	768	0	82.55%	81%
1487923.DP73_17175	20	4154	750	0	79.20%	79%
768704.Desmer_3158	20	4154	750	0	98.13%	79%
WP_082550035.1	20	4154	723	0	50.62%	76%
ppi:YSA_07927	20	4154	716	0	60.20%	76%
ppx:T1E_4053	20	4154	716	0	99.58%	76%
I7EW52	20	4154	695	0	60.72%	73%
1231392.OCGS_0620	20	4154	691	0	71.20%	73%
baa:BAA13334_I01092	20	4154	690	0	74.64%	73%
bmz:BM28_A1803	20	4154	690	0	99.71%	73%
bsui:BSSP1_II1249	20	4154	690	0	99.86%	73%
A0A5E6QUK9	20	4154	689	0	95.36%	73%
A0A5E6RAJ3	20	4154	689	0	95.36%	73%
1191299.AJYX0100005	20	4154	688	0	63.95%	73%
A0A508WY83	20	4154	687	0	81.80%	73%
esj:SJ05684_c33520	20	4154	685	0	82.04%	72%
daa:AKL17_0305	20	4154	684	0	70.76%	72%
vha:VIBHAR_00169	20	4154	682	0	90.18%	72%
aak:AA2016_1267	20	4154	681	0	81.79%	72%
A0A534Q9I8	20	4154	680	0	51.03%	72%
M6D6C2	20	4154	679	0	54.79%	72%
D6YWB2	20	4154	675	0	50.96%	71%
rbar:AWN76_006190	20	4154	675	0	64.59%	71%
bmg:BM590_A1804	20	4154	673	0	99.55%	71%
A0A3S0Y4B8	20	4154	672	0	80.21%	71%
WP_094550917.1	20	4154	672	0	50.15%	71%
M6BY85	20	4154	671	0	81.67%	71%
gai:IMCC3135_26245	20	4154	671	0	62.15%	71%
A0A443HEB0	20	4154	671	0	81.82%	71%
vvy:VV3133	20	4154	670	0	89.70%	71%
bsk:BCA52141_I2305	20	4154	670	0	99.85%	71%
A0A2E4HXU0	20	4154	669	0	59.19%	71%
A0A538SCY6	20	4154	668	0	60.93%	71%
A0A538T129	20	4154	668	0	99.70%	71%
A0A533RMW8	20	4154	668	0	53.59%	71%
A0A1X7AP42	20	4154	668	0	71.26%	71%
686578.AFFX01000002	20	4154	668	0	89.37%	71%
A0A2H3NQQ1	20	4154	668	0	71.41%	71%
1322246.BN4_12054	20	4154	667	0	51.72%	70%
A0A2V7JV30	20	4154	667	0	63.27%	70%
A0A2T2UR90	20	4154	667	0	73.76%	70%
A0A538TQM1	20	4154	666	0	81.23%	70%
A0A2G6MYU1	20	4154	666	0	51.80%	70%
A0A3A4N3Q1	20	4154	666	0	61.56%	70%
A0A2N3GAG3	20	4154	666	0	77.18%	70%
A0A2H0UZI5	20	4154	666	0	62.46%	70%
A0A0H3ALH3	20	4154	666	0	86.79%	70%
WP_105011573.1	20	4154	666	0	90.24%	70%
WP_103006462.1	20	4154	666	0	85.29%	70%
A0A525CXC4	20	4154	665	0	83.01%	70%
A0A521A1P1	20	4154	665	0	76.39%	70%
A0A2H0AGF6	20	4154	665	0	67.22%	70%
A0A3A6MRI7	20	4154	665	0	65.71%	70%
WP_052606351.1	20	4154	665	0	60.75%	70%
314264.ROS217_16070	20	4154	665	0	73.98%	70%
A0A2A8CW86	20	4154	665	0	80.30%	70%
A0A2T2V5W7	20	4154	665	0	66.17%	70%
A0A3N5PDZ9	20	4154	664	0	70.93%	70%
297570138	20	4154	664	0	79.22%	70%
A0A523A7J8	20	4154	664	0	81.63%	70%
A0A2K2V583	20	4154	664	0	54.67%	70%
A0A520KJV7	20	4154	664	0	88.25%	70%
A0A497RZM2	20	4154	664	0	57.83%	70%
1207058.L53_05675	20	4154	664	0	66.42%	70%
A0A2E4N137	20	4154	664	0	60.39%	70%
A0A2E8WG44	20	4154	664	0	90.66%	70%
A0A3B8MAC7	20	4154	664	0	90.66%	70%
A0A3D2RR78	20	4154	664	0	99.55%	70%
WP_103037992.1	20	4154	664	0	98.95%	70%
A0A4Q4KMT6	20	4154	664	0	73.04%	70%
A0A2T2SPP7	20	4154	664	0	81.33%	70%
A0A2E3QZ54	20	4154	664	0	82.08%	70%
WP_095515673.1	20	4154	664	0	99.85%	70%
WP_114566843.1	20	4154	664	0	50.45%	70%
WP_123191703.1	20	4154	664	0	98.34%	70%
A0A2V8TDW4	20	4154	663	0	62.44%	70%
A0A2G6MVD4	20	4154	663	0	70.44%	70%
A0A2N2GI59	20	4154	663	0	83.41%	70%
A0A2N2IZC5	20	4154	663	0	96.83%	70%
A0A3D1AMT0	20	4154	663	0	90.65%	70%
A0A523CAF1	20	4154	663	0	96.68%	70%
WP_136807997.1	20	4154	663	0	61.24%	70%
A0A429GJ11	20	4154	663	0	100.00%	70%
WP_072789699.1	20	4154	663	0	74.21%	70%
A0A2N3F4B4	20	4154	663	0	63.95%	70%
A0A2N3G8W0	20	4154	663	0	83.56%	70%
A0A2N3F4P7	20	4154	663	0	71.04%	70%
A0A524N3U7	20	4154	663	0	61.54%	70%
257790470	20	4154	663	0	81.30%	70%
A0A369LM51	20	4154	663	0	83.56%	70%
WP_080142621.1	20	4154	663	0	99.40%	70%
WP_096228254.1	20	4154	663	0	91.70%	70%
WP_123674174.1	20	4154	663	0	91.70%	70%
WP_146278466.1	20	4154	663	0	54.90%	70%
1121440.AUMA0100000	20	4154	662	0	74.53%	70%
A0A357AW06	20	4154	662	0	90.94%	70%
1121403.AUCV0100001	20	4154	662	0	85.95%	70%
A0A2G6MCU2	20	4154	662	0	83.99%	70%
WP_073374656.1	20	4154	662	0	78.70%	70%
A0A4T2ALY4	20	4154	662	0	60.57%	70%
A0A536DP57	20	4154	662	0	64.05%	70%
A0A522TQH1	20	4154	662	0	79.91%	70%
A0A3A4WIM4	20	4154	662	0	53.63%	70%
A0A1V1REM4	20	4154	662	0	81.27%	70%
A0A2N3FJL9	20	4154	662	0	80.82%	70%
A0A1V1REQ3	20	4154	662	0	77.49%	70%
A0A2N3FJY0	20	4154	662	0	80.66%	70%
A0A2N3GWU3	20	4154	662	0	92.15%	70%
A0A523CGV4	20	4154	662	0	92.90%	70%
A0A2H0MK39	20	4154	662	0	60.42%	70%
A0A3N9NMY8	20	4154	662	0	62.99%	70%
dfo:Dform_01190	20	4154	662	0	50.76%	70%
D2U370	20	4154	662	0	70.39%	70%
A0A2E6I080	20	4154	662	0	81.12%	70%
Q606H4	20	4154	662	0	63.29%	70%
1304872.JAGC0100000	20	4154	661	0	83.46%	70%
573370.DMR_17770	20	4154	661	0	93.49%	70%
A0A4P6HJB5	20	4154	661	0	93.65%	70%
WP_043637475.1	20	4154	661	0	93.65%	70%
WP_075354000.1	20	4154	661	0	94.70%	70%
320354760	20	4154	661	0	83.21%	70%
A0A2G6MHP1	20	4154	661	0	84.57%	70%
641491.DND132_1901	20	4154	661	0	70.20%	70%
dej:AWY79_00980	20	4154	661	0	92.28%	70%
A0A354EIH9	20	4154	661	0	76.10%	70%
A0A3A6NUD0	20	4154	661	0	79.12%	70%
A0A525BXW2	20	4154	661	0	70.05%	70%
A0A2V9KC74	20	4154	661	0	76.55%	70%
A0A2N3GWV8	20	4154	661	0	93.19%	70%
A0A523CH09	20	4154	661	0	93.65%	70%
A0A3C0XXE8	20	4154	661	0	83.96%	70%
A5D0C3	20	4154	661	0	61.57%	70%
A0A2E2AEE8	20	4154	661	0	77.61%	70%
A0A2H0CV96	20	4154	661	0	89.11%	70%
A0A3C8CAX4	20	4154	661	0	85.78%	70%
A0A3D2UYW6	20	4154	661	0	99.70%	70%
338175452	20	4154	661	0	64.75%	70%
A0A2A5DLD4	20	4154	661	0	62.18%	70%
A0A496ZV73	20	4154	661	0	79.27%	70%
392403438	20	4154	661	0	61.57%	70%
A0A0C5WVH0	20	4154	661	0	92.89%	70%
A0A0E2CNB9	20	4154	661	0	92.89%	70%
A0A0E2E7F1	20	4154	661	0	95.01%	70%
A0A0M4P026	20	4154	661	0	93.04%	70%
A0A2U4F1E9	20	4154	661	0	98.79%	70%
A0A3S9KP59	20	4154	661	0	96.52%	70%
A0A4D8S4W6	20	4154	661	0	92.74%	70%
A0A4V3JVE7	20	4154	661	0	90.17%	70%
lie:LIF_A3395	20	4154	661	0	92.74%	70%
M3EZM4	20	4154	661	0	92.74%	70%
M3I0N5	20	4154	661	0	92.89%	70%
M5UKU2	20	4154	661	0	94.86%	70%
M6FBR3	20	4154	661	0	92.13%	70%
M6JJS8	20	4154	661	0	94.86%	70%
M6UIW1	20	4154	661	0	93.04%	70%
M6UKK5	20	4154	661	0	94.86%	70%
M6VHY9	20	4154	661	0	95.01%	70%
M6W0E3	20	4154	661	0	92.44%	70%
M6W660	20	4154	661	0	98.94%	70%
M6Z431	20	4154	661	0	95.16%	70%
N1WNW9	20	4154	661	0	92.89%	70%
V6IAB0	20	4154	661	0	94.70%	70%
WP_001133810.1	20	4154	661	0	92.28%	70%
WP_001133811.1	20	4154	661	0	92.59%	70%
WP_001133812.1	20	4154	661	0	92.44%	70%
WP_001133813.1	20	4154	661	0	92.59%	70%
WP_001133815.1	20	4154	661	0	92.89%	70%
WP_002102976.1	20	4154	661	0	92.13%	70%
WP_002109663.1	20	4154	661	0	92.44%	70%
WP_004781243.1	20	4154	661	0	92.74%	70%
WP_016558999.1	20	4154	661	0	92.59%	70%
WP_016748310.1	20	4154	661	0	92.44%	70%
WP_016755344.1	20	4154	661	0	95.31%	70%
WP_016757112.1	20	4154	661	0	94.86%	70%
WP_016761635.1	20	4154	661	0	92.59%	70%
WP_017852442.1	20	4154	661	0	91.98%	70%
WP_025177163.1	20	4154	661	0	92.44%	70%
WP_025177668.1	20	4154	661	0	92.89%	70%
WP_025178475.1	20	4154	661	0	92.59%	70%
WP_025182334.1	20	4154	661	0	92.59%	70%
WP_025182595.1	20	4154	661	0	92.44%	70%
WP_025182897.1	20	4154	661	0	92.59%	70%
WP_025183728.1	20	4154	661	0	92.74%	70%
WP_082269436.1	20	4154	661	0	92.28%	70%
WP_082270923.1	20	4154	661	0	92.74%	70%
WP_082273700.1	20	4154	661	0	92.74%	70%
WP_082279074.1	20	4154	661	0	92.44%	70%
WP_085986303.1	20	4154	661	0	92.74%	70%
WP_085988380.1	20	4154	661	0	92.74%	70%
WP_085988452.1	20	4154	661	0	92.89%	70%
WP_086005124.1	20	4154	661	0	92.74%	70%
WP_100219959.1	20	4154	661	0	98.64%	70%
WP_107126667.1	20	4154	661	0	95.16%	70%
WP_107607074.1	20	4154	661	0	95.01%	70%
WP_118981425.1	20	4154	661	0	90.32%	70%
WP_139324840.1	20	4154	661	0	95.01%	70%
WP_139324920.1	20	4154	661	0	95.16%	70%
WP_139356701.1	20	4154	661	0	94.25%	70%
WP_139356839.1	20	4154	661	0	94.40%	70%
WP_139357195.1	20	4154	661	0	96.52%	70%
WP_139357349.1	20	4154	661	0	94.70%	70%
WP_139363901.1	20	4154	661	0	92.44%	70%
WP_143463879.1	20	4154	661	0	92.74%	70%
WP_152926787.1	20	4154	661	0	92.89%	70%
WP_153017967.1	20	4154	661	0	94.70%	70%
A0A2P5LMJ3	20	4154	661	0	61.42%	70%
A0A2P5MHS4	20	4154	661	0	99.70%	70%
A0A2P5MVR6	20	4154	661	0	99.09%	70%
478180968	20	4154	661	0	79.88%	70%
rmg:Rhom172_1557	20	4154	661	0	73.68%	70%
WP_095508743.1	20	4154	661	0	80.18%	70%
1121438.JNJA0100000	20	4154	660	0	64.49%	70%
596151.DesfrDRAFT_0	20	4154	660	0	93.79%	70%
596152.DesU5LDRAFT_	20	4154	660	0	91.21%	70%
644968.DFW101_1473	20	4154	660	0	91.82%	70%
A0A3D4GI60	20	4154	660	0	98.94%	70%
A0A4U1A376	20	4154	660	0	71.67%	70%
1322246.BN4_12384	20	4154	660	0	86.06%	70%
643562.Daes_0202	20	4154	660	0	87.27%	70%
A0A2C8F951	20	4154	660	0	89.85%	70%
A0A2E3R8X8	20	4154	660	0	99.39%	70%
A0A443YGU2	20	4154	660	0	91.52%	70%
A0A432QKL2	20	4154	660	0	80.61%	70%
A0A2N6BZ28	20	4154	660	0	81.21%	70%
269925997	20	4154	660	0	63.79%	70%
A0A3A6MPZ6	20	4154	660	0	75.91%	70%
A0A3B9SN34	20	4154	660	0	81.36%	70%
A0A535ETE4	20	4154	660	0	60.30%	70%
A0A3A5B3I1	20	4154	660	0	71.21%	70%
WP_092484191.1	20	4154	660	0	78.94%	70%
A0A523MWJ0	20	4154	660	0	77.12%	70%
ney:NCS13_1_0925	20	4154	660	0	63.94%	70%
300088102	20	4154	660	0	85.30%	70%
A0A2D5YAI4	20	4154	660	0	71.67%	70%
A0A2D8HZT3	20	4154	660	0	81.52%	70%
A0A2D8VBF6	20	4154	660	0	87.27%	70%
A0A2E0PPZ5	20	4154	660	0	90.15%	70%
A0A2E4ZYK7	20	4154	660	0	83.03%	70%
A0A2E6TDL0	20	4154	660	0	80.30%	70%
A0A2E7HQJ2	20	4154	660	0	85.76%	70%
A0A2E9RXV6	20	4154	660	0	83.64%	70%
1500306.JQLA0100000	20	4154	660	0	81.06%	70%
A0A3M1E4R9	20	4154	660	0	75.76%	70%
207559.Dde_2823	20	4154	659	0	64.64%	70%
A0A523ECP4	20	4154	659	0	70.86%	70%
WP_123929528.1	20	4154	659	0	86.49%	70%
A0A522MZ38	20	4154	659	0	60.24%	70%
A0A522P721	20	4154	659	0	93.17%	70%
A0A522QBV0	20	4154	659	0	93.17%	70%
1121877.JQKF0100002	20	4154	659	0	71.78%	70%
488600146	20	4154	659	0	66.01%	70%
A0A3R7FA85	20	4154	659	0	68.59%	70%
A0A2D6LFH5	20	4154	659	0	61.91%	70%
A0A2N2H9G8	20	4154	659	0	95.60%	70%
A0A2N2JWR7	20	4154	659	0	95.45%	70%
A0A2E6XQZ0	20	4154	659	0	73.29%	70%
A0A532US94	20	4154	659	0	80.58%	70%
A0A2E2RFY1	20	4154	659	0	70.41%	70%
A0A2E4PTG2	20	4154	659	0	83.61%	70%
A0A2E5NVP6	20	4154	659	0	97.12%	70%
A0A2E5E5F4	20	4154	659	0	81.79%	70%
A0A2E5KZT0	20	4154	659	0	92.26%	70%
A0A2E7Z0Q8	20	4154	659	0	81.18%	70%
A0A523HWV6	20	4154	659	0	89.68%	70%
A0A345R9V7	20	4154	659	0	78.76%	70%
A0A086YAE3	20	4154	659	0	80.42%	70%
A0A212A9V0	20	4154	659	0	97.12%	70%
A0A212AUB1	20	4154	659	0	96.97%	70%
A0A443J339	20	4154	659	0	83.61%	70%
A0A443JU90	20	4154	659	0	99.70%	70%
A0A443KQS3	20	4154	659	0	99.85%	70%
A0A4D7QIX2	20	4154	659	0	72.38%	70%
rei:IE4771_PD00582	20	4154	659	0	93.32%	70%
rep:IE4803_PC00570	20	4154	659	0	93.78%	70%
rhk:Kim5_PC00505	20	4154	659	0	93.47%	70%
526222.Desal_3683	20	4154	658	0	90.88%	70%
L0RAD3	20	4154	658	0	81.76%	70%
A0A2V9JSY7	20	4154	658	0	80.24%	70%
A0A3L7YBL4	20	4154	658	0	60.94%	70%
A0A3L7YUU5	20	4154	658	0	98.94%	70%
A0A2W5YPI1	20	4154	658	0	78.72%	70%
metn:BK008_01890	20	4154	658	0	64.59%	70%
msub:BK009_06300	20	4154	658	0	99.24%	70%
A0A4Y7R7F9	20	4154	658	0	79.64%	70%
A0A4Y7S2P0	20	4154	658	0	98.94%	70%
WP_104371377.1	20	4154	658	0	81.76%	70%
A0A2E9Z413	20	4154	658	0	79.18%	70%
A0A0H5E5Z4	20	4154	658	0	60.94%	70%
dew:DGWBC_0674	20	4154	658	0	89.06%	70%
537453251	20	4154	658	0	91.64%	70%
1280948.HY36_14110	20	4154	658	0	93.92%	70%
A0A2D6VKJ9	20	4154	658	0	89.21%	70%
A0A2E4AZM2	20	4154	658	0	95.59%	70%
A0A2E7PWT1	20	4154	658	0	91.19%	70%
A0A2E6TJY5	20	4154	658	0	81.46%	70%
A0A2E8A584	20	4154	658	0	83.59%	70%
A0A545TB07	20	4154	658	0	77.20%	70%
A8LQ46	20	4154	658	0	78.72%	70%
rsu:NHU_00193	20	4154	658	0	72.64%	70%
WP_088632740.1	20	4154	658	0	78.27%	70%
A0A2M8FY57	20	4154	658	0	60.49%	70%
1121434.AULY0100000	20	4154	657	0	60.58%	69%
A0A2D6R3H1	20	4154	657	0	70.78%	69%
A0A2E9NNG2	20	4154	657	0	95.74%	69%
A0A2E4JJ17	20	4154	657	0	86.45%	69%
A0A2E4KR86	20	4154	657	0	94.22%	69%
A0A2E6J2U6	20	4154	657	0	94.06%	69%
A0A2E4WBM1	20	4154	657	0	87.06%	69%
A0A317HRD9	20	4154	657	0	71.84%	69%
A0A538SQ43	20	4154	657	0	87.82%	69%
A0A538TBM5	20	4154	657	0	92.85%	69%
A0A538TFN9	20	4154	657	0	99.85%	69%
A0A357BHP7	20	4154	657	0	60.58%	69%
A0A419GWE6	20	4154	657	0	60.88%	69%
867903.ThesuDRAFT_0	20	4154	657	0	62.71%	69%
A0A371Z6V5	20	4154	657	0	98.48%	69%
A0A538F258	20	4154	657	0	77.32%	69%
A0A523BSY5	20	4154	657	0	70.02%	69%
A0A359B3E7	20	4154	657	0	85.84%	69%
bana:BARAN1_0797	20	4154	657	0	50.23%	69%
bih:BIP78_1545	20	4154	657	0	88.13%	69%
A0A2G2MZK7	20	4154	657	0	77.32%	69%
A0A2E8H9G1	20	4154	657	0	75.34%	69%
A0A2E8HIU5	20	4154	657	0	73.97%	69%
A0A353ER82	20	4154	657	0	60.43%	69%
A0A2T4JJF3	20	4154	657	0	88.43%	69%
A0A4P6MKQ8	20	4154	657	0	86.15%	69%
aht:ANTHELSMS3_0252	20	4154	657	0	83.71%	69%
WP_109464122.1	20	4154	657	0	81.43%	69%
WP_068113631.1	20	4154	657	0	77.17%	69%
WP_089232472.1	20	4154	657	0	90.56%	69%
WP_093362024.1	20	4154	657	0	91.78%	69%
A0A2V1H298	20	4154	657	0	71.99%	69%
bvv:BHK69_30415	20	4154	657	0	82.80%	69%
A0A2A2VN44	20	4154	657	0	95.43%	69%
A0A4Q7G5T1	20	4154	657	0	90.56%	69%
WP_076866048.1	20	4154	657	0	94.06%	69%
rhz:RHPLAN_01800	20	4154	657	0	81.13%	69%
WP_112849551.1	20	4154	657	0	80.67%	69%
WP_115096711.1	20	4154	657	0	99.39%	69%
116754710	20	4154	656	0	50.61%	69%
330506785	20	4154	656	0	68.75%	69%
WP_117000087.1	20	4154	656	0	60.98%	69%
116750873	20	4154	656	0	60.06%	69%
A0A3D8P7D2	20	4154	656	0	72.10%	69%
A0A3M1LSI9	20	4154	656	0	61.13%	69%
WP_041975883.1	20	4154	656	0	63.26%	69%
333988042	20	4154	656	0	72.41%	69%
A0A419F414	20	4154	656	0	82.62%	69%
A0A2E5LXN3	20	4154	656	0	60.21%	69%
A0A3D5E8M9	20	4154	656	0	99.85%	69%
A0A2H0MR21	20	4154	656	0	81.40%	69%
A0A538SL99	20	4154	656	0	79.27%	69%
A0A2D8UAN7	20	4154	656	0	72.41%	69%
A0A2E6CIE7	20	4154	656	0	85.67%	69%
A0A2H9T6R8	20	4154	656	0	61.13%	69%
A0A2A3JXH1	20	4154	656	0	78.05%	69%
A0A2U8HBB2	20	4154	656	0	97.26%	69%
paby:Ga0080574_TMP3	20	4154	656	0	91.77%	69%
yan:AYJ57_12905	20	4154	656	0	92.84%	69%
A0A2G6IIT5	20	4154	656	0	81.25%	69%
A0A2W5US07	20	4154	656	0	73.78%	69%
A0A3N2QYN6	20	4154	656	0	78.81%	69%
WP_085878979.1	20	4154	656	0	83.38%	69%
WP_150445258.1	20	4154	656	0	84.15%	69%
A0A545SU93	20	4154	656	0	73.17%	69%
WP_091428786.1	20	4154	656	0	93.14%	69%
WP_108857054.1	20	4154	656	0	95.12%	69%
WP_133487654.1	20	4154	656	0	98.17%	69%
WP_088239006.1	20	4154	656	0	97.10%	69%
A0A421BPL4	20	4154	656	0	87.65%	69%
