id	clstr	clstr_size	length	clstr_rep	clstr_iden	clstr_cov
WP_112087633.1	660	105	105	0	91.43%	26%
WP_114892964.1	660	105	105	0	96.19%	26%
WP_116945575.1	660	105	105	0	94.29%	26%
WP_116946083.1	660	105	105	0	97.14%	26%
WP_116956689.1	660	105	105	0	96.19%	26%
WP_118800138.1	660	105	105	0	91.43%	26%
WP_118806834.1	660	105	105	0	91.43%	26%
WP_118807959.1	660	105	105	0	97.14%	26%
WP_126513435.1	660	105	105	0	98.10%	26%
WP_053466300.1	660	105	105	0	83.81%	26%
WP_065246373.1	660	105	105	0	99.05%	26%
WP_118777484.1	660	105	105	0	91.43%	26%
WP_118803393.1	660	105	105	0	98.10%	26%
WP_077417649.1	660	105	105	0	80.00%	26%
WP_077424413.1	660	105	105	0	81.90%	26%
WP_111407810.1	660	105	105	0	84.76%	26%
WP_115002897.1	660	105	105	0	87.62%	26%
WP_011201335.1	660	105	105	0	72.38%	26%
WP_090656694.1	660	105	105	0	99.05%	26%
WP_100052682.1	660	105	105	0	98.10%	26%
WP_018357266.1	660	105	105	0	86.67%	26%
WP_059368656.1	660	105	105	0	96.19%	26%
WP_077475939.1	660	105	105	0	93.33%	26%
WP_136123979.1	660	105	105	0	97.14%	26%
WP_077494838.1	660	105	105	0	92.38%	26%
WP_077541259.1	660	105	105	0	92.38%	26%
WP_135094133.1	660	105	105	0	93.33%	26%
WP_077466654.1	660	105	105	0	80.00%	26%
WP_077500285.1	660	105	105	0	92.38%	26%
WP_077586299.1	660	105	105	0	83.81%	26%
A0A2X1RP56	660	105	81	0	95.06%	20%
1094184.KWO_0118555	661	1	396	1	100	100%
223184.AS25_08180	662	1	396	1	100	100%
297570595	663	1	396	1	100	100%
WP_116809900.1	664	1	396	1	100	100%
WP_054129685.1	665	1	395	1	100	100%
1499502.EV12_0500	666	1	394	1	100	100%
WP_086933648.1	667	1	394	1	100	100%
1123255.JHYS0100001	668	1	392	1	100	100%
260061380	669	1	392	1	100	100%
1205680.CAKO0100000	670	1	391	1	100	100%
556587344	671	1	391	1	100	100%
WP_127734422.1	672	11	391	1	100	100%
A0A348SNR8	672	11	111	0	75.68%	28%
WP_071231386.1	672	11	109	0	86.24%	27%
WP_075570825.1	672	11	108	0	90.74%	27%
WP_087718234.1	672	11	108	0	94.44%	27%
WP_110691387.1	672	11	108	0	90.74%	27%
28258.KP05_11405	672	11	108	0	87.96%	27%
WP_024951439.1	672	11	108	0	91.67%	27%
WP_054557228.1	672	11	108	0	99.07%	27%
WP_077378098.1	672	11	108	0	99.07%	27%
cmai:BFX80_02180	672	11	101	0	99.01%	25%
102129.Lepto7375DRA	673	4	390	1	100	100%
1385935.N836_10280	673	4	390	0	93.85%	100%
65393.PCC7424_3386	673	4	387	0	79.33%	99%
1385935.N836_05500	673	4	275	0	88.00%	70%
1088721.NSU_3752	674	1	390	1	100	100%
1121904.ARBP0100000	675	1	390	1	100	100%
1280664.AUIX0100006	676	3	390	1	100	100%
1280673.AUJJ0100003	676	3	389	0	80.98%	99%
1280671.AUJH0100002	676	3	377	0	84.08%	96%
1122602.ATXP0100000	677	2	389	1	100	100%
1232429.CBLL0100000	677	2	381	0	70.34%	97%
202698.XP_007383091	678	1	389	1	100	100%
116619883	679	1	388	1	100	100%
302671817	680	1	387	1	100	100%
ini:109178097	681	101	387	1	100	100%
28532.XP_010537790.	681	101	385	0	70.91%	99%
3847.GLYMA15G41370.	681	101	384	0	71.09%	99%
lja:Lj3g3v0950830.1	681	101	384	0	87.76%	99%
4006.Lus10031177	681	101	384	0	73.44%	99%
72664.XP_006416816.	681	101	383	0	80.68%	98%
4155.Migut.H01671.1	681	101	383	0	78.07%	98%
dzi:111276070	681	101	383	0	73.11%	98%
225117.XP_009341701	681	101	381	0	74.02%	98%
225117.XP_009361846	681	101	381	0	92.65%	98%
3750.XP_008364248.1	681	101	381	0	92.13%	98%
3750.XP_008372008.1	681	101	381	0	92.13%	98%
3750.XP_008383139.1	681	101	381	0	97.38%	98%
mdm:103435398	681	101	381	0	93.44%	98%
3880.AES84881	681	101	381	0	82.68%	98%
lang:109356723	681	101	381	0	80.05%	98%
4006.Lus10031753	681	101	381	0	96.59%	98%
dcr:108193004	681	101	381	0	74.54%	98%
lsv:111884958	681	101	381	0	75.59%	98%
57918.XP_004306581.	681	101	380	0	85.26%	98%
29760.VIT_19s0085g0	681	101	380	0	77.11%	98%
lang:109348000	681	101	380	0	83.16%	98%
cann:107878883	681	101	380	0	78.42%	98%
cqi:110690297	681	101	380	0	71.84%	98%
cqi:110722399	681	101	380	0	95.79%	98%
mcha:111017740	681	101	380	0	71.32%	98%
psom:113280859	681	101	380	0	71.32%	98%
psom:113289972	681	101	380	0	96.58%	98%
rcn:112166857	681	101	379	0	93.93%	97%
rcu:8272587	681	101	379	0	81.27%	97%
102107.XP_008226128	681	101	379	0	80.74%	97%
3760.EMJ12636	681	101	379	0	98.68%	97%
pavi:110759244	681	101	379	0	98.15%	97%
3847.GLYMA08G17760.	681	101	379	0	96.83%	97%
3885.XP_007149204.1	681	101	379	0	91.82%	97%
ccaj:109818810	681	101	379	0	92.08%	97%
var:108334269	681	101	379	0	91.29%	97%
vra:106762720	681	101	379	0	91.56%	97%
vun:114194234	681	101	379	0	90.77%	97%
4096.XP_009777861.1	681	101	379	0	81.00%	97%
soe:110804417	681	101	379	0	89.45%	97%
ccav:112507638	681	101	379	0	89.18%	97%
oeu:111387896	681	101	378	0	82.28%	97%
oeu:111402387	681	101	378	0	90.48%	97%
sind:105168108	681	101	378	0	84.92%	97%
161934.XP_010669991	681	101	378	0	85.45%	97%
29730.Gorai.013G142	681	101	378	0	89.15%	97%
ghi:107920340	681	101	378	0	99.47%	97%
3641.EOY14121	681	101	378	0	89.95%	97%
tcc:18594871	681	101	378	0	90.48%	97%
han:110890161	681	101	378	0	89.15%	97%
cmax:111480542	681	101	378	0	87.83%	97%
cmos:111447689	681	101	378	0	98.41%	97%
cpep:111795525	681	101	378	0	98.68%	97%
zju:107417867	681	101	378	0	74.07%	97%
13333.ERN14761	681	101	377	0	72.94%	97%
qsu:111984710	681	101	377	0	80.37%	97%
4641.GSMUA_Achr9P26	681	101	377	0	70.03%	97%
adu:107458633	681	101	377	0	71.35%	97%
aip:107613240	681	101	377	0	99.73%	97%
nta:107811870	681	101	377	0	97.61%	97%
gab:108464183	681	101	377	0	97.88%	97%
ghi:107895128	681	101	377	0	97.61%	97%
dzi:111298928	681	101	377	0	90.98%	97%
3656.XP_008456097.1	681	101	377	0	88.33%	97%
3659.XP_004149966.1	681	101	377	0	95.76%	97%
3659.XP_004160468.1	681	101	377	0	96.02%	97%
cmax:111482701	681	101	377	0	90.98%	97%
cmos:111430808	681	101	377	0	90.98%	97%
cpep:111810375	681	101	377	0	90.98%	97%
mesc:110599601	681	101	377	0	70.03%	97%
3988.XP_002513368.1	681	101	376	0	100.00%	97%
jre:109000385	681	101	376	0	80.05%	97%
hbr:110646382	681	101	376	0	81.12%	97%
jcu:105646175	681	101	376	0	81.91%	97%
4096.XP_009791376.1	681	101	376	0	80.32%	97%
nau:109234106	681	101	376	0	97.87%	97%
nta:107787523	681	101	376	0	99.47%	97%
3711.Bra035101.1-P	681	101	375	0	80.00%	96%
bna:106354773	681	101	375	0	97.07%	96%
3827.XP_004488787.1	681	101	375	0	90.13%	96%
3983.cassava4.1_009	681	101	375	0	80.27%	96%
spen:107026197	681	101	375	0	88.53%	96%
hbr:110643158	681	101	375	0	81.60%	96%
3983.cassava4.1_009	681	101	375	0	95.20%	96%
218851.Aquca_030_00	681	101	373	0	72.12%	96%
2711.XP_006475338.1	681	101	373	0	80.16%	96%
4113.PGSC0003DMT400	681	101	373	0	91.69%	96%
4098.XP_009607755.1	681	101	373	0	92.76%	96%
3712.Bo6g123700.1	681	101	372	0	97.04%	96%
pop:7456324	681	101	372	0	81.45%	96%
28532.XP_010539575.	681	101	371	0	84.91%	95%
4081.Solyc07g066580	681	101	371	0	90.03%	95%
sind:105175088	681	101	321	0	84.11%	82%
4081.Solyc02g078990	681	101	318	0	82.39%	82%
sot:102588680	681	101	318	0	95.28%	82%
spen:107011757	681	101	318	0	98.74%	82%
3694.POPTR_0005s098	681	101	315	0	80.32%	81%
dcr:108224068	681	101	311	0	70.42%	80%
3694.POPTR_0007s080	681	101	126	0	93.65%	32%
50452.A0A087HP03	681	101	120	0	92.50%	31%
1236959.BAMT0100000	682	1	386	1	100	100%
470179111	683	1	386	1	100	100%
110663.KI911558_gen	684	2	383	1	100	100%
84588.SYNW2053	684	2	377	0	72.68%	98%
264402.Cagra.0824s0	685	12	382	1	100	100%
90675.XP_010497860.	685	12	382	0	92.67%	100%
crb:17897028	685	12	382	0	99.21%	100%
90675.XP_010476757.	685	12	380	0	91.84%	99%
3711.Bra026055.1-P	685	12	380	0	82.89%	99%
bna:106346768	685	12	380	0	98.95%	99%
90675.XP_010459188.	685	12	379	0	92.88%	99%
3712.Bo5g021860.1	685	12	379	0	95.25%	99%
bna:106346766	685	12	379	0	98.42%	99%
bna:106367455	685	12	379	0	95.25%	99%
rsz:108823608	685	12	379	0	90.77%	99%
81985.XP_006305133.	685	12	369	0	84.28%	96%
1123368.AUIS0100002	686	1	381	1	100	100%
miv:C4E04_07265	687	1	381	1	100	100%
1123276.KB893290_ge	688	5	379	1	100	100%
1123278.KB893589_ge	688	5	379	0	95.78%	100%
1123277.KB893172_ge	688	5	379	0	82.06%	100%
436833474	688	5	379	0	71.24%	100%
1089547.KB913013_ge	688	5	370	0	76.22%	97%
1429851.X548_07205	689	1	378	1	100	100%
981085.XP_010094713	690	1	378	1	100	100%
1267580.AF6_2274	691	2	377	1	100	100%
1297581.H919_12993	691	2	377	0	96.82%	100%
1470591.BW41_02772	692	5	377	1	100	100%
1379701.JPJC0100013	692	5	356	0	99.16%	94%
1007104.SUS17_3107	692	5	355	0	81.13%	94%
1549858.MC45_18470	692	5	355	0	90.14%	94%
WP_042489220.1	692	5	355	0	99.72%	94%
226942433	693	1	377	1	100	100%
1121957.ATVL0100000	694	1	376	1	100	100%
bmc:BAbS19_II07870	695	8	376	1	100	100%
babs:DK51_2293	695	8	372	0	99.73%	98%
bmel:DK63_2353	695	8	369	0	99.73%	98%
bov:BOV_A0320	695	8	369	0	100.00%	98%
bmt:BSUIS_B0358	695	8	360	0	99.17%	95%
bsuc:BSSP2_II0315	695	8	360	0	98.89%	95%
bcar:DK60_2079	695	8	357	0	99.72%	94%
17989240	695	8	314	0	99.36%	83%
1345697.M493_10600	696	3	375	1	100	100%
235909.GK2074	696	3	375	0	95.73%	100%
375009134	696	3	375	0	95.73%	100%
tpro:Ga0080559_TMP1	697	1	375	1	100	100%
1384066.JAGT0100000	698	2	599	1	100	100%
1410670.JHXF0100002	698	2	486	0	94.44%	81%
670292.JH26_02865	699	1	374	1	100	100%
peq:110022179	700	3	374	1	100	100%
dct:110116181	700	3	352	0	85.51%	94%
3649.evm.model.supe	700	3	91	0	71.43%	24%
452652.KSE_39530	701	3	373	1	100	100%
1463887.KL590051_ge	701	3	365	0	71.78%	97%
1348663.KCH_39990	701	3	264	0	88.64%	70%
318167.Sfri_3545	702	2	372	1	100	100%
slj:EGC82_19545	702	2	366	0	86.34%	98%
65489.OBART02G05130	703	6	372	1	100	100%
40149.OMERI02G05890	703	6	307	0	97.39%	82%
4529.ORUFI02G05220.	703	6	307	0	99.35%	82%
4530.OS02T0167100-0	703	6	307	0	99.02%	82%
4536.ONIVA02G05310.	703	6	307	0	99.02%	82%
bdi:100827678	703	6	307	0	80.78%	82%
34556468	704	1	371	1	100	100%
529818.AMSG_10612T0	705	1	371	1	100	100%
1160721.RBI_I00392	706	1	368	1	100	100%
1405498.SSIM_07370	707	1	368	1	100	100%
1230460.C495_17307	708	4	367	1	100	100%
naj:B1756_15520	708	4	365	0	71.23%	99%
1227499.C493_00260	708	4	364	0	75.82%	99%
nan:AArc1_0989	708	4	364	0	71.70%	99%
797209.ZOD2009_2048	709	1	366	1	100	100%
otk:C6570_07460	710	1	366	1	100	100%
207559.Dde_0679	711	1	363	1	100	100%
36914.XP_001526199.	712	1	363	1	100	100%
105559.Nwat_1812	713	2	362	1	100	100%
323261.Noc_2007	713	2	361	0	95.84%	99%
1205680.CAKO0100000	714	1	362	1	100	100%
1230457.C476_03468	715	1	362	1	100	100%
123899.JPQP01000005	716	4	362	1	100	100%
1392838.AWNM0100009	716	4	356	0	77.53%	98%
bpdz:BBN53_04200	716	4	356	0	93.82%	98%
266264.Rmet_2378	716	4	282	0	73.05%	77%
511.JT27_04275	717	5	362	1	100	100%
aaqu:D3M96_08120	717	5	362	0	93.37%	100%
afq:AFA_06400	717	5	362	0	94.20%	100%
pus:CKA81_08845	717	5	351	0	72.93%	96%
afa:UZ73_16020	717	5	296	0	98.99%	81%
686340.Metal_1638	718	1	362	1	100	100%
ruf:TH63_07500	719	1	362	1	100	100%
1096546.WYO_0119	720	4	361	1	100	100%
1101192.KB910516_ge	720	4	361	0	93.91%	100%
272630.MexAM1_META1	720	4	361	0	94.46%	100%
426355.Mrad2831_526	720	4	361	0	95.29%	100%
1313301.AUGC0100001	721	1	361	1	100	100%
ati:AL072_21805	722	1	361	1	100	100%
1230457.C476_16115	723	1	360	1	100	100%
28583.AMAG_02629T0	724	1	360	1	100	100%
390958944	725	1	360	1	100	100%
59538.XP_005974889.	726	5	360	1	100	100%
160900583	726	5	321	0	94.70%	89%
del:DelCs14_1464	726	5	321	0	94.39%	89%
dts:BI380_29525	726	5	321	0	98.13%	89%
1268622.AVS7_01376	726	5	309	0	74.76%	85%
745776.DGo_PC0139	727	4	360	1	100	100%
926554.KI912674_gen	727	4	295	0	71.19%	81%
709986.Deima_0119	727	4	290	0	73.10%	80%
ddr:Deide_3p01310	727	4	245	0	76.73%	68%
dfa:DFA_05697	728	1	360	1	100	100%
mdm:103419846	729	1	360	1	100	100%
1220551.SCHR_09149	730	2	359	1	100	100%
985762.SAGN_04505	730	2	353	0	76.20%	98%
426355.Mrad2831_528	731	2	359	1	100	100%
693986.MOC_1641	731	2	359	0	78.55%	100%
743836.AYNA01000143	732	2	104	1	100	100%
402771932	732	2	103	0	91.26%	99%
1218075.BAYA0100001	733	1	358	1	100	100%
1353537.TP2_02440	734	4	358	1	100	100%
thw:BMG03_11860	734	4	358	0	76.82%	100%
1317124.DW2_12040	734	4	357	0	79.55%	99%
1353528.DT23_03625	734	4	351	0	78.06%	98%
314256.OG2516_04144	735	1	358	1	100	100%
367737.Abu_0902	736	7	358	1	100	100%
1355368.JART0100001	736	7	428	0	83.73%	119%
1442598.JABW0100001	736	7	428	0	93.22%	119%
1355374.JARU0100000	736	7	332	0	82.53%	92%
944546.ABED_0851	736	7	332	0	98.80%	92%
abl:A7H1H_0911	736	7	332	0	99.10%	92%
ask:EI285_07090	736	7	326	0	71.47%	91%
984892.SPSE_2381	737	1	358	1	100	100%
WP_092995629.1	738	1	358	1	100	100%
143224.JQMD01000002	739	3	103	1	100	100%
340619648	739	3	357	0	85.15%	346%
340616668	739	3	103	0	92.23%	100%
1159488.SEQMU2_1149	740	17	356	1	100	100%
1179226.AJXO0100003	740	17	356	0	75.28%	100%
176279.SERP2434	740	17	356	0	71.07%	100%
525378.HMPREF0793_1	740	17	355	0	81.41%	99%
1122128.AUEE0100002	740	17	355	0	82.25%	99%
1232666.JANE0100005	740	17	355	0	96.06%	99%
861530.ALOZ01000057	740	17	355	0	92.39%	99%
1167632.AJTR0100000	740	17	355	0	83.10%	99%
1194526.A284_12282	740	17	355	0	94.37%	99%
1234593.ANBY0100000	740	17	355	0	94.65%	99%
435837.HMPREF0798_0	740	17	355	0	93.24%	99%
904314.SEVCU012_220	740	17	355	0	93.80%	99%
176279.SERP2515	740	17	354	0	72.32%	99%
1405498.SSIM_00545	740	17	351	0	70.37%	98%
A0A4U9TPG7	740	17	247	0	93.12%	69%
WP_121844800.1	740	17	244	0	93.85%	68%
WP_133240272.1	740	17	94	0	92.55%	26%
216591.BCAM2668	741	2	356	1	100	100%
292.DM42_5309	741	2	356	0	98.88%	100%
225849.swp_4554	742	1	356	1	100	100%
fcy:FRACYDRAFT_2679	743	1	356	1	100	100%
148655628	744	2	355	1	100	100%
383372.Rcas_2079	744	2	340	0	90.29%	95%
1565129.JSFF0100000	745	3	355	1	100	100%
323850.Shew_0524	745	3	353	0	90.65%	99%
smav:CFF01_02505	745	3	350	0	99.43%	98%
319224.Sputcn32_062	746	18	355	1	100	100%
sbb:Sbal175_0634	746	18	355	0	94.65%	100%
sbm:Shew185_0544	746	18	355	0	94.08%	100%
sbp:Sbal223_0573	746	18	355	0	93.52%	100%
sbt:Sbal678_0577	746	18	355	0	94.08%	100%
shew:CKQ84_11150	746	18	355	0	96.62%	100%
shp:Sput200_0555	746	18	355	0	99.44%	100%
shw:Sputw3181_3546	746	18	355	0	99.15%	100%
94122.Shewana3_3606	746	18	352	0	86.65%	99%
326297.Sama_0527	746	18	352	0	70.45%	99%
24375534	746	18	351	0	94.02%	98%
sbj:CF168_02755	746	18	351	0	96.01%	98%
she:Shewmr4_3431	746	18	351	0	96.87%	98%
shf:CEQ32_19440	746	18	351	0	94.30%	98%
shm:Shewmr7_0520	746	18	351	0	96.58%	98%
salg:BS332_04215	746	18	350	0	81.43%	98%
1236541.BALL0100001	746	18	191	0	98.43%	53%
1236541.BALL0100001	746	18	150	0	73.33%	42%
our:CEQ07_00365	747	3	355	1	100	100%
1401065.HMPREF2130_	747	3	354	0	99.72%	99%
1122619.KB892346_ge	747	3	345	0	84.93%	97%
spsw:Sps_02951	748	1	355	1	100	100%
1120966.AUBU0100000	749	3	98	1	100	100%
alm:AO498_08630	749	3	354	0	75.14%	361%
1305737.JAFX0100000	749	3	98	0	98.98%	100%
247634.GPB2148_835	750	1	354	1	100	100%
296133706	751	1	354	1	100	100%
1136163.M565_ctg5P1	752	5	353	1	100	100%
617140.AJZE01000043	752	5	353	0	96.32%	100%
1280001.BAOA0100003	752	5	353	0	70.54%	100%
vow:A9237_14045	752	5	353	0	97.73%	100%
1191299.AJYX0100009	752	5	351	0	94.87%	99%
opf:CBP31_09160	753	2	353	1	100	100%
ocm:CBP12_11665	753	2	352	0	75.57%	99%
679197.HMPREF9336_0	754	2	278	1	100	100%
296395423	754	2	277	0	87.00%	99%
698440.XP_007292655	755	2	352	1	100	100%
psco:LY89DRAFT_6625	755	2	311	0	86.50%	88%
74316146	756	1	352	1	100	100%
1118153.MOY_08608	757	11	351	1	100	100%
232346.JHQL01000003	757	11	351	0	86.89%	100%
999141.GME_02390	757	11	351	0	94.02%	100%
hcs:FF32_18765	757	11	351	0	91.45%	100%
hvn:EI420_13790	757	11	350	0	90.86%	99%
halk:CUU95_12260	757	11	349	0	91.98%	99%
1397528.Q671_01965	757	11	345	0	75.07%	98%
hhh:CLM76_18075	757	11	338	0	78.40%	96%
1504981.KO116_1356	757	11	336	0	80.95%	95%
1380358.JADJ0100000	757	11	221	0	80.18%	62%
1415755.JQLV0100000	757	11	209	0	96.17%	59%
62928.azo2669	758	4	351	1	100	100%
aoa:dqs_2815	758	4	351	0	99.72%	100%
azr:CJ010_16935	758	4	349	0	81.09%	99%
226939137	758	4	324	0	70.68%	92%
644548.SCNU_03667	759	64	351	1	100	100%
1273125.Rrhod_3206	759	64	330	0	71.82%	94%
1268303.RHODMAR_375	759	64	318	0	71.70%	90%
2055.JNXA01000016_g	759	64	315	0	80.32%	89%
1089453.GOSPT_059_0	759	64	306	0	79.41%	87%
526226.Gbro_1835	759	64	304	0	80.59%	86%
1323361.JPOC0100002	759	64	303	0	75.25%	86%
685727.REQ_33890	759	64	303	0	91.42%	86%
1172185.KB911522_ge	759	64	301	0	80.40%	85%
258052.JNYV01000009	759	64	301	0	80.73%	85%
234621.RER_21240	759	64	301	0	84.72%	85%
rhod:AOT96_20985	759	64	301	0	98.34%	85%
rqi:C1M55_10805	759	64	301	0	98.67%	85%
gom:D7316_01434	759	64	301	0	90.03%	85%
mche:BB28_18610	759	64	301	0	71.10%	85%
miz:BAB75_20825	759	64	301	0	95.35%	85%
msao:MYCSP_16770	759	64	301	0	95.35%	85%
468556.AQYG01000051	759	64	300	0	82.00%	85%
111023248	759	64	299	0	86.62%	85%
37919.EP51_09080	759	64	299	0	99.67%	85%
roa:Pd630_LPD02948	759	64	299	0	99.33%	85%
rop:ROP_63480	759	64	299	0	90.30%	85%
333921493	759	64	299	0	74.25%	85%
rfa:A3L23_00073	759	64	298	0	95.30%	84%
rhb:NY08_1712	759	64	298	0	96.98%	84%
rhs:A3Q41_03340	759	64	298	0	95.30%	84%
1278078.G419_25022	759	64	298	0	84.90%	84%
1449069.JMLO0100000	759	64	298	0	84.90%	84%
1828.JOKB01000053_g	759	64	298	0	80.87%	84%
1077974.GOEFS_128_0	759	64	298	0	81.88%	84%
1108045.GORHZ_018_0	759	64	298	0	80.20%	84%
1223545.GS4_28_0025	759	64	298	0	81.88%	84%
1027371.GOALK_067_0	759	64	298	0	93.62%	84%
1223543.GP2_037_001	759	64	298	0	91.28%	84%
1386969.AWTB0100000	759	64	298	0	93.62%	84%
404214373	759	64	298	0	97.65%	84%
gav:C5O27_18790	759	64	298	0	93.29%	84%
gru:GCWB2_09000	759	64	298	0	93.62%	84%
gta:BCM27_09570	759	64	298	0	99.66%	84%
1112204.GPOL_c17260	759	64	298	0	91.28%	84%
36809.MAB_3641	759	64	298	0	96.98%	84%
msal:DSM43276_03436	759	64	298	0	93.96%	84%
mste:MSTE_03784	759	64	298	0	95.30%	84%
WP_005056163.1	759	64	298	0	97.32%	84%
WP_016887018.1	759	64	298	0	96.64%	84%
WP_016892617.1	759	64	298	0	96.98%	84%
WP_079632695.1	759	64	298	0	96.98%	84%
1223542.GM1_020_002	759	64	297	0	88.55%	84%
1223544.GSI01S_14_0	759	64	297	0	91.92%	84%
1220583.GOACH_06_00	759	64	296	0	96.28%	84%
git:C6V83_07150	759	64	296	0	83.45%	84%
1075090.GOAMR_48_00	759	64	296	0	82.43%	84%
1449068.JMLQ0100000	759	64	295	0	83.39%	84%
rhu:A3Q40_02061	759	64	295	0	91.86%	84%
1121928.AUHE0100001	759	64	295	0	87.46%	84%
goq:ACH46_06785	759	64	295	0	90.51%	84%
1121927.GOHSU_12_01	759	64	294	0	90.48%	83%
1448389.BAVQ0100000	759	64	278	0	80.58%	79%
1151061.CAJY0100002	759	64	277	0	74.09%	78%
296141222	759	64	277	0	94.58%	78%
1240349.ANGC0100000	759	64	221	0	86.53%	62%
1429046.RR21198_213	759	64	221	0	95.93%	62%
A0A0U1B632	759	64	197	0	81.73%	56%
A0A1U2CUV6	759	64	44	0	97.73%	12%
686578.AFFX01000011	760	2	351	1	100	100%
1245471.PCA10_27090	760	2	349	0	72.21%	99%
acid:CBP33_18045	761	5	351	1	100	100%
330823556	761	5	345	0	81.16%	98%
1276756.AUEX0100000	761	5	344	0	91.28%	98%
acis:CBP35_00620	761	5	344	0	98.26%	98%
596153.Alide_0969	761	5	336	0	99.70%	95%
1201293.AKXQ0100001	762	12	122	1	100	100%
119945054	762	12	346	0	74.28%	283%
1202962.KB907157_ge	762	12	122	0	96.72%	100%
1202962.KB907160_ge	762	12	106	0	83.96%	86%
WP_006030966.1	762	12	106	0	90.57%	86%
WP_075497446.1	762	12	106	0	90.57%	86%
WP_075532882.1	762	12	106	0	90.57%	86%
WP_101061563.1	762	12	106	0	90.57%	86%
WP_045108645.1	762	12	106	0	84.91%	86%
WP_067051098.1	762	12	106	0	97.17%	86%
WP_075477691.1	762	12	106	0	98.11%	86%
WP_112716398.1	762	12	106	0	85.85%	86%
1219076.N646_1094	763	16	350	1	100	100%
1348635.BBJY0100000	763	16	424	0	73.14%	121%
675815.VOA_003461	763	16	423	0	81.32%	120%
vfl:AL536_21875	763	16	423	0	83.92%	120%
vga:BSQ33_10380	763	16	423	0	82.51%	120%
674977.VMC_20350	763	16	350	0	98.00%	100%
vdb:AL552_18730	763	16	350	0	99.43%	100%
vex:VEA_003030	763	16	350	0	93.71%	100%
223926.28807009	763	16	350	0	88.00%	100%
vpb:VPBB_1852	763	16	350	0	97.14%	100%
vpf:M634_12275	763	16	350	0	97.71%	100%
vph:VPUCM_2089	763	16	350	0	98.29%	100%
vpk:M636_11755	763	16	350	0	97.14%	100%
vna:PN96_03695	763	16	350	0	85.43%	100%
vfl:AL536_11355	763	16	350	0	74.00%	100%
1116375.VEJY3_10490	763	16	349	0	98.28%	99%
1538295.JY96_07125	764	2	350	1	100	100%
365044.Pnap_2825	764	2	329	0	75.99%	94%
192358788	765	10	350	1	100	100%
aoa:dqs_2502	765	10	311	0	70.42%	88%
azr:CJ010_11160	765	10	311	0	94.53%	88%
1390370.O203_22425	765	10	308	0	73.38%	88%
1453503.AU05_16355	765	10	308	0	97.40%	88%
399739.Pmen_4335	765	10	308	0	98.05%	88%
ceb:B0D95_05750	765	10	308	0	86.04%	88%
thk:CCZ27_05805	765	10	306	0	82.68%	87%
152980971	765	10	304	0	72.70%	86%
jaj:EKL02_06915	765	10	304	0	80.59%	86%
319778444	766	3	350	1	100	100%
teg:KUK_1348	766	3	350	0	99.71%	100%
tat:KUM_0655	766	3	349	0	81.66%	99%
WP_143889676.1	767	1	350	1	100	100%
199306.XP_003065232	768	3	349	1	100	100%
cim:CIMG_08097	768	3	349	0	98.85%	100%
33188.XP_002542861.	768	3	345	0	82.03%	98%
374333944	769	2	349	1	100	100%
1279015.KB908462_ge	769	2	348	0	83.33%	99%
641526.ADIWIN_2336	770	1	349	1	100	100%
sja:SJ2017_0639	771	1	349	1	100	100%
1392498.JQLH0100000	772	2	348	1	100	100%
marm:YQ22_11105	772	2	315	0	95.56%	90%
daa:AKL17_3966	773	3	348	1	100	100%
pars:DRW48_07465	773	3	348	0	75.00%	100%
shz:shn_17895	773	3	344	0	70.64%	98%
1111732.AZOD0100000	774	3	347	1	100	100%
1123502.AQXD0100000	774	3	308	0	77.27%	88%
pbb:AKN87_09635	774	3	306	0	71.90%	88%
1249627.D779_1685	775	8	347	1	100	100%
765911.Thivi_4533	775	8	325	0	82.15%	93%
765913.ThidrDRAFT_2	775	8	325	0	88.62%	93%
765912.Thimo_1582	775	8	325	0	71.08%	93%
768671.ThimaDRAFT_0	775	8	325	0	75.38%	93%
WP_012971671.1	775	8	325	0	78.46%	93%
WP_091331453.1	775	8	325	0	90.15%	93%
765910.MARPU_14895	775	8	324	0	74.07%	93%
1525715.IX54_12425	776	1	347	1	100	100%
42374.XP_002418877.	777	3	347	1	100	100%
5476.C4YKR1	777	3	335	0	74.33%	96%
cal:CAALFM_C209960W	777	3	335	0	98.21%	96%
camu:CA2015_0530	778	1	347	1	100	100%
smiz:4412673_03496	779	1	347	1	100	100%
spsc:E2P86_08755	780	1	347	1	100	100%
326799558	781	1	346	1	100	100%
llu:AKJ09_06917	782	1	346	1	100	100%
marb:CJ263_16690	783	1	346	1	100	100%
1072685.IX83_02985	784	1	345	1	100	100%
1121931.AUHG0100001	785	2	345	1	100	100%
grs:C7S20_18275	785	2	295	0	72.88%	85%
1216976.AX27061_439	786	23	345	1	100	100%
axo:NH44784_061561	786	23	345	0	98.55%	100%
asw:CVS48_19565	786	23	318	0	75.47%	92%
742159.HMPREF0004_3	786	23	310	0	90.32%	89%
1156919.QWC_01615	786	23	307	0	88.27%	88%
achr:C2U31_20950	786	23	307	0	90.23%	88%
1532557.JL37_06280	786	23	306	0	85.95%	88%
ais:BUW96_06790	786	23	306	0	91.50%	88%
WP_102771332.1	786	23	306	0	92.48%	88%
WP_111825042.1	786	23	306	0	92.48%	88%
WP_129240793.1	786	23	306	0	95.42%	88%
WP_129528187.1	786	23	306	0	94.77%	88%
257310.BB2970	786	23	305	0	75.41%	88%
