id	clstr	clstr_size	length	clstr_rep	clstr_iden	clstr_cov
A0A2A4PF50	234	2	430	1	100	100%
A0A2A4WJI1	234	2	430	0	98.14%	100%
A0A2D8AI80	235	33	430	1	100	100%
A0A2E0N5T4	235	33	430	0	84.19%	100%
A0A2E1M2H1	235	33	430	0	99.30%	100%
A0A2E9MWC9	235	33	430	0	98.14%	100%
A0A356S2L5	235	33	430	0	99.53%	100%
A0A3D0MD82	235	33	430	0	99.77%	100%
A0A424MU37	235	33	430	0	99.77%	100%
A0A2E6JEB7	235	33	430	0	89.07%	100%
A0A2E9ZK04	235	33	426	0	70.42%	99%
A0A349KKF2	235	33	426	0	99.77%	99%
A0A2E3URZ0	235	33	425	0	73.18%	98%
A0A359GU31	235	33	425	0	99.76%	98%
A0A2E8F877	235	33	425	0	73.18%	98%
A0A2A4X3M4	235	33	423	0	71.87%	98%
A0A349E5Y9	235	33	423	0	91.49%	98%
A0A2A5AW09	235	33	423	0	81.09%	98%
A0A2E6NK76	235	33	423	0	84.87%	98%
A0A2A5WBM4	235	33	422	0	74.41%	98%
A0A2E1ZJ43	235	33	422	0	99.76%	98%
A0A2D8N6P5	235	33	422	0	80.57%	98%
A0A2E1A0M2	235	33	422	0	97.87%	98%
A0A2E4JXF7	235	33	422	0	96.45%	98%
A0A2E6PGV1	235	33	422	0	99.53%	98%
A0A3B9DH05	235	33	422	0	99.76%	98%
A0A2D9MJV5	235	33	422	0	85.78%	98%
A0A2E1U0G8	235	33	422	0	90.52%	98%
A0A2E4G744	235	33	422	0	93.13%	98%
A0A2E8XLG2	235	33	422	0	99.29%	98%
A0A2E9JKT3	235	33	422	0	73.46%	98%
A0A2E7DII1	235	33	419	0	71.84%	97%
A0A358XZX3	235	33	415	0	91.08%	96%
A0A2D7PB10	235	33	391	0	95.91%	90%
A0A3C1VUF3	235	33	386	0	99.48%	89%
A0A2G2MWV0	236	1	430	1	100	100%
A0A2V9CIR6	237	3	430	1	100	100%
A0A2V9CQF8	237	3	427	0	91.57%	99%
A0A2V9D6H0	237	3	427	0	90.40%	99%
A0A2W5MA07	238	3	430	1	100	100%
WP_128775726.1	238	3	427	0	84.78%	99%
159045752	238	3	423	0	71.63%	98%
A0A4Q3J330	239	1	430	1	100	100%
WP_085894029.1	240	7	430	1	100	100%
WP_114878151.1	240	7	430	0	88.37%	100%
WP_093162306.1	240	7	430	0	79.77%	100%
WP_108851190.1	240	7	430	0	77.21%	100%
1002340.AFCF0100007	240	7	172	0	80.56%	40%
439496.RBY4I_539	240	7	172	0	93.02%	40%
999547.KI421500_gen	240	7	172	0	93.02%	40%
357404811	241	6	429	1	100	100%
WP_017839024.1	241	6	429	0	96.74%	100%
mmai:sS8_0590	241	6	426	0	70.89%	99%
WP_020160598.1	241	6	422	0	70.14%	98%
WP_051954585.1	241	6	422	0	97.39%	98%
A0A2N1ZNP6	241	6	408	0	97.06%	95%
A0A2E2QQU0	242	3	429	1	100	100%
WP_117618048.1	242	3	426	0	96.48%	99%
WP_152204987.1	242	3	426	0	92.02%	99%
A0A2E9GGS5	243	6	429	1	100	100%
A0A2E1BTD3	243	6	424	0	85.38%	98%
A0A2E1VLC8	243	6	424	0	99.53%	98%
A0A2E3BH21	243	6	424	0	94.58%	98%
A0A368EA26	243	6	424	0	98.82%	98%
A0A2D5FY95	243	6	413	0	84.02%	96%
WP_009521424.1	244	2	429	1	100	100%
WP_147702343.1	244	2	418	0	71.77%	97%
WP_051448035.1	245	12	429	1	100	100%
WP_138830472.1	245	12	429	0	93.94%	100%
A0A537RWP6	245	12	428	0	78.74%	99%
WP_038383331.1	245	12	428	0	91.36%	99%
WP_092221030.1	245	12	428	0	89.72%	99%
A0A525J5D8	245	12	427	0	72.83%	99%
WP_100416432.1	245	12	427	0	70.26%	99%
WP_130228270.1	245	12	426	0	86.15%	99%
A0A537RAE8	245	12	425	0	72.00%	99%
WP_072824633.1	245	12	424	0	86.56%	98%
A0A537UWF1	245	12	424	0	80.66%	98%
A0A537NCU1	245	12	422	0	87.68%	98%
1379270.AUXF0100000	246	1	428	1	100	100%
1461694.ATO9_04875	247	6	428	1	100	100%
rhm:B5V46_11230	247	6	213	0	70.42%	49%
WP_042460808.1	247	6	213	0	92.02%	49%
WP_075781830.1	247	6	213	0	91.08%	49%
WP_075789124.1	247	6	213	0	91.55%	49%
WP_075785484.1	247	6	211	0	89.10%	49%
A0A3D4G2F6	248	1	428	1	100	100%
A0A521JZM8	249	4	428	1	100	100%
A0A533ZTI1	249	4	428	0	70.56%	100%
A0A533YGF5	249	4	413	0	74.58%	96%
A0A533X8C3	249	4	325	0	87.69%	75%
WP_129884620.1	250	3	428	1	100	100%
WP_139558634.1	250	3	428	0	95.56%	100%
53804403	250	3	419	0	73.51%	97%
566461.SSFG_06300	251	2	427	1	100	100%
665577.JH993790_gen	251	2	424	0	99.53%	99%
A0A2A5C7C4	252	1	427	1	100	100%
A0A2E1Z9H4	253	3	427	1	100	100%
A0A2E3UPT9	253	3	427	0	99.77%	100%
A0A2E6PE43	253	3	423	0	88.65%	99%
A0A522QB21	254	1	427	1	100	100%
A0A536WIJ6	255	8	427	1	100	100%
A0A536YQS8	255	8	427	0	96.96%	100%
A0A537B2P8	255	8	427	0	88.52%	100%
A0A537BVV9	255	8	427	0	88.06%	100%
A0A536U0V6	255	8	416	0	90.14%	97%
A0A536Y3I1	255	8	411	0	75.91%	96%
A0A536SK99	255	8	389	0	79.95%	91%
A0A536WST3	255	8	312	0	99.36%	73%
WP_082054023.1	256	2	427	1	100	100%
A0A2W4T4M5	256	2	426	0	73.47%	99%
WP_106227009.1	257	1	427	1	100	100%
1337093.MBE-LCI_349	258	1	426	1	100	100%
644107.SL1157_0451	259	1	426	1	100	100%
A0A2A5CAM1	260	2	426	1	100	100%
A0A2E2HCN0	260	2	422	0	77.25%	99%
rhz:RHPLAN_21610	261	6	426	1	100	100%
A0A537QFC9	261	6	423	0	76.60%	99%
WP_130229292.1	261	6	423	0	93.62%	99%
318996.AXAZ01000107	261	6	372	0	92.74%	87%
318996.AXAZ01000121	261	6	372	0	93.28%	87%
936455.KI421499_gen	261	6	372	0	94.62%	87%
WP_133209105.1	262	1	426	1	100	100%
1089547.KB913013_ge	263	18	425	1	100	100%
WP_044170441.1	263	18	417	0	73.14%	98%
WP_116984475.1	263	18	417	0	87.77%	98%
WP_101728321.1	263	18	416	0	88.70%	97%
WP_142774111.1	263	18	413	0	81.11%	97%
436835376	263	18	412	0	80.10%	96%
A0A3C0UP91	263	18	412	0	74.27%	96%
WP_028526026.1	263	18	412	0	95.15%	96%
WP_122931106.1	263	18	412	0	99.27%	96%
WP_130924120.1	263	18	412	0	83.25%	96%
WP_094815749.1	263	18	412	0	71.36%	96%
WP_104715209.1	263	18	412	0	99.51%	96%
WP_106636056.1	263	18	412	0	84.47%	96%
338209833	263	18	411	0	80.78%	96%
WP_138500224.1	263	18	405	0	76.54%	95%
fib:A6C57_13695	263	18	404	0	87.62%	95%
WP_077920362.1	263	18	401	0	93.02%	94%
WP_129600027.1	263	18	401	0	92.77%	94%
1417296.U879_14480	264	1	425	1	100	100%
A0A2P6GH30	265	5	425	1	100	100%
A0A2E7BD32	265	5	424	0	75.71%	99%
A0A2E9SWB6	265	5	424	0	84.20%	99%
A0A2P6G4H1	265	5	424	0	82.08%	99%
A0A3D3EDG8	265	5	355	0	81.41%	83%
A0A2V7IFC4	266	2	425	1	100	100%
A0A2V8TNM0	266	2	419	0	71.84%	98%
1165841.SULAR_10684	267	1	424	1	100	100%
A0A293NDS0	268	7	424	1	100	100%
A0A2E8BWT4	268	7	424	0	99.29%	100%
A0A358ZCX7	268	7	424	0	99.76%	100%
A0A424KZ22	268	7	424	0	90.80%	100%
A0A2D5T9R7	268	7	423	0	77.07%	99%
A0A2E1UK80	268	7	423	0	99.29%	99%
A0A2E0CCF1	268	7	388	0	91.24%	91%
A0A2E5GZ64	269	8	424	1	100	100%
A0A2D9AAB6	269	8	417	0	71.46%	98%
A0A2E4C247	269	8	417	0	99.28%	98%
A0A2E9WXW8	269	8	417	0	99.04%	98%
A0A349JVF0	269	8	417	0	98.80%	98%
A0A350QA96	269	8	417	0	99.52%	98%
A0A3B8Q9A1	269	8	417	0	99.76%	98%
A0A2E5ULA4	269	8	411	0	93.43%	96%
A0A2V7YNQ3	270	2	424	1	100	100%
A0A536CHR8	270	2	400	0	72.00%	94%
A0A351D2L8	271	1	424	1	100	100%
metr:BSY238_1419	272	2	424	1	100	100%
1000565.METUNv1_019	272	2	423	0	81.09%	99%
WP_102662501.1	273	21	424	1	100	100%
cbw:RR42_s2459	273	21	421	0	73.63%	99%
WP_121045508.1	273	21	420	0	93.10%	99%
WP_145602070.1	273	21	420	0	92.86%	99%
1144319.PMI16_01693	273	21	417	0	84.17%	98%
WP_094563791.1	273	21	417	0	95.92%	98%
A0A2W5IVY7	273	21	416	0	71.88%	98%
WP_114472073.1	273	21	416	0	97.84%	98%
WP_056175919.1	273	21	415	0	88.92%	97%
381666.H16_B2222	273	21	413	0	86.20%	97%
977880.RALTA_B1995	273	21	413	0	98.79%	97%
WP_035823131.1	273	21	413	0	99.27%	97%
WP_114133122.1	273	21	413	0	99.03%	97%
WP_115702052.1	273	21	413	0	99.03%	97%
WP_116319385.1	273	21	413	0	94.19%	97%
WP_116359235.1	273	21	413	0	98.55%	97%
WP_116432833.1	273	21	412	0	90.78%	97%
WP_034292855.1	273	21	412	0	84.22%	97%
WP_144968490.1	273	21	412	0	93.93%	97%
339323487	273	21	396	0	98.23%	93%
WP_029363753.1	273	21	343	0	92.13%	80%
WP_141853865.1	274	4	424	1	100	100%
1121861.KB899922_ge	274	4	423	0	91.96%	99%
WP_109870823.1	274	4	417	0	70.98%	98%
1123072.AUDH0100000	274	4	410	0	83.41%	96%
WP_150090438.1	275	3	424	1	100	100%
WP_106929786.1	275	3	416	0	85.34%	98%
WP_115373436.1	275	3	416	0	97.84%	98%
1123321.KB905816_ge	276	1	423	1	100	100%
388399.SSE37_10687	277	2	423	1	100	100%
sagu:CDO87_03815	277	2	408	0	92.89%	96%
A0A2A4MZU2	278	5	423	1	100	100%
A0A2G2I6U3	278	5	423	0	80.14%	100%
A0A2G2LJV2	278	5	423	0	95.27%	100%
A0A2G2M9M6	278	5	423	0	92.43%	100%
A0A2A5BIV5	278	5	421	0	80.05%	99%
A0A2A4N5L9	279	1	423	1	100	100%
A0A317INN8	280	1	423	1	100	100%
A0A537SWF3	281	2	423	1	100	100%
A0A537Y9Z2	281	2	423	0	99.53%	100%
WP_008474643.1	282	1	423	1	100	100%
WP_068333890.1	283	1	423	1	100	100%
WP_134841168.1	284	1	423	1	100	100%
WP_136393366.1	285	1	423	1	100	100%
A0A2V8WZR3	286	3	422	1	100	100%
A0A2V8F6Y9	286	3	418	0	77.99%	99%
A0A2V8IGP2	286	3	412	0	99.76%	97%
A0A3N5PPS5	287	1	422	1	100	100%
rhz:RHPLAN_07030	288	1	422	1	100	100%
1267005.KB911257_ge	289	1	421	1	100	100%
A0A2D7KMI5	290	1	421	1	100	100%
A0A2E4INC3	291	2	421	1	100	100%
A0A356QZN1	291	2	421	0	99.76%	100%
A0A2E5CII9	292	2	421	1	100	100%
A0A368BVZ0	292	2	421	0	78.15%	100%
A0A2E7U065	293	10	421	1	100	100%
A0A2E9LR65	293	10	421	0	93.11%	100%
A0A3D2SZV4	293	10	421	0	94.06%	100%
A0A3D2WEH9	293	10	421	0	95.96%	100%
A0A3B8USX8	293	10	420	0	77.86%	99%
A0A2E0DPQ6	293	10	418	0	76.79%	99%
A0A2E6MM77	293	10	418	0	96.89%	99%
A0A2E7PKD4	293	10	418	0	91.87%	99%
A0A2E8QU28	293	10	418	0	99.04%	99%
A0A358EI49	293	10	418	0	97.85%	99%
A0A2V8JXH6	294	5	421	1	100	100%
A0A2V8K2G2	294	5	421	0	95.25%	100%
A0A2V8GPQ8	294	5	409	0	73.59%	97%
A0A2V8F7D1	294	5	408	0	87.25%	96%
A0A2V8LYY7	294	5	375	0	71.73%	89%
A0A522N8A5	295	2	421	1	100	100%
A0A522QCY1	295	2	419	0	82.58%	99%
A0A523N6N3	296	1	421	1	100	100%
WP_138105959.1	297	2	421	1	100	100%
WP_149996586.1	297	2	418	0	97.37%	99%
1038858.AXBA0100000	298	11	420	1	100	100%
158424791	298	11	417	0	90.17%	99%
WP_048454046.1	298	11	412	0	71.36%	98%
WP_093569714.1	298	11	412	0	92.72%	98%
WP_139036492.1	298	11	412	0	94.90%	98%
288000.BBta_4886	298	11	409	0	72.37%	97%
A0A431R1C3	298	11	409	0	99.51%	97%
WP_048428499.1	298	11	407	0	94.35%	96%
WP_058617920.1	298	11	407	0	94.59%	96%
WP_091753409.1	298	11	407	0	93.86%	96%
WP_109971076.1	298	11	407	0	92.63%	96%
326802076	299	1	420	1	100	100%
876269.ARWA01000001	300	1	420	1	100	100%
A0A2V6RFB3	301	1	420	1	100	100%
A0A2V8ACD6	302	4	420	1	100	100%
A0A2V8B048	302	4	420	0	97.62%	100%
A0A2V8FXV5	302	4	415	0	70.12%	98%
A0A2V8E4A5	302	4	405	0	72.59%	96%
A0A2W6T477	303	6	420	1	100	100%
WP_149683590.1	303	6	420	0	76.19%	100%
WP_137787480.1	303	6	418	0	73.21%	99%
WP_093297246.1	303	6	416	0	75.72%	99%
WP_141986225.1	303	6	416	0	95.19%	99%
1112214.AHIS0100001	303	6	107	0	74.77%	25%
A0A351MCT5	304	1	420	1	100	100%
A0A357EJP6	305	4	420	1	100	100%
A0A525W069	305	4	420	0	79.05%	100%
A0A354BKM8	305	4	413	0	84.50%	98%
A0A256WWT0	305	4	405	0	83.21%	96%
malg:MALG_03480	306	1	420	1	100	100%
WP_133218372.1	307	1	420	1	100	100%
1048983.EL17_08180	308	1	419	1	100	100%
1227499.C493_06120	309	2	419	1	100	100%
358396.C445_12311	309	2	416	0	76.92%	99%
1408418.JNJH0100002	310	3	419	1	100	100%
349163.Acry_3041	310	3	414	0	83.33%	98%
326405534	310	3	363	0	95.59%	86%
A0A2E7DRH7	311	2	419	1	100	100%
A0A349SFF8	311	2	419	0	86.63%	100%
A0A2V6RMB1	312	2	419	1	100	100%
A0A2V6UIS1	312	2	419	0	92.84%	100%
A0A523L6Y9	313	2	419	1	100	100%
A0A3B8QZB2	313	2	320	0	70.94%	76%
A0A537AQN3	314	2	419	1	100	100%
A0A350T5G5	314	2	368	0	75.27%	87%
gai:IMCC3135_00515	315	1	419	1	100	100%
woc:BA177_08570	316	3	419	1	100	100%
A0A523LFX1	316	3	417	0	74.10%	99%
A0A523MIW9	316	3	417	0	94.24%	99%
WP_068948046.1	317	5	419	1	100	100%
WP_112203467.1	317	5	419	0	98.81%	100%
WP_088524552.1	317	5	419	0	83.29%	100%
WP_100378839.1	317	5	419	0	81.15%	100%
WP_114698208.1	317	5	142	0	70.42%	33%
1026882.MAMP_01575	318	2	418	1	100	100%
A0A2E2D9L4	318	2	418	0	89.95%	100%
985054.JQEZ01000005	319	1	418	1	100	100%
A0A2D5N3U5	320	8	418	1	100	100%
A0A2E0GRD4	320	8	418	0	80.62%	100%
A0A2E5CFR3	320	8	418	0	95.22%	100%
A0A2E8TLT3	320	8	418	0	98.56%	100%
A0A2D5K043	320	8	415	0	76.87%	99%
A0A368C2I6	320	8	415	0	94.22%	99%
A0A523JPR1	320	8	415	0	72.05%	99%
A0A523LKS6	320	8	415	0	88.43%	99%
A0A2D7HZN0	321	1	418	1	100	100%
A0A2D9SQE4	322	1	418	1	100	100%
A0A2V6SJF5	323	3	418	1	100	100%
A0A538AAS3	323	3	418	0	98.56%	100%
A0A2V6RGK0	323	3	374	0	88.24%	89%
A0A4Q6EAJ9	324	1	418	1	100	100%
A0A534FDL3	325	4	418	1	100	100%
A0A2V9CCA8	325	4	414	0	70.77%	99%
A0A2V9CPJ2	325	4	414	0	93.96%	99%
A0A2V9DXE6	325	4	414	0	83.33%	99%
aht:ANTHELSMS3_0223	326	1	418	1	100	100%
WP_053003813.1	327	4	418	1	100	100%
WP_130142903.1	327	4	418	0	89.95%	100%
WP_148908437.1	327	4	418	0	87.56%	100%
1229276.DI53_3457	327	4	417	0	77.70%	99%
WP_090886760.1	328	11	418	1	100	100%
1408813.AYMG0100000	328	11	417	0	83.21%	99%
WP_113950746.1	328	11	417	0	94.72%	99%
WP_147227964.1	328	11	417	0	92.57%	99%
714943.Mucpa_4819	328	11	416	0	71.88%	99%
509635.N824_00445	328	11	414	0	75.85%	99%
WP_078351201.1	328	11	414	0	74.40%	99%
WP_047797323.1	328	11	413	0	80.39%	98%
WP_100340849.1	328	11	410	0	77.80%	98%
WP_146383274.1	328	11	407	0	73.96%	97%
A0A520I733	328	11	377	0	82.23%	90%
1101191.KI912577_ge	329	22	417	1	100	100%
1131813.AQVT0100000	329	22	417	0	98.08%	100%
1101192.KB910516_ge	329	22	414	0	92.03%	99%
272630.MexAM1_META1	329	22	406	0	78.08%	97%
419610.Mext_3339	329	22	406	0	99.26%	97%
mdi:METDI4134	329	22	406	0	99.01%	97%
mch:Mchl_3664	329	22	402	0	99.25%	96%
mza:B2G69_24250	329	22	402	0	99.50%	96%
WP_141954961.1	329	22	402	0	94.53%	96%
WP_152278103.1	329	22	402	0	94.28%	96%
1131813.AQVT0100000	329	22	281	0	87.90%	67%
1101192.KB910516_ge	329	22	279	0	90.68%	66%
441620.Mpop_4156	329	22	158	0	87.97%	37%
WP_010682139.1	329	22	158	0	92.41%	37%
WP_043378814.1	329	22	158	0	94.30%	37%
WP_059407839.1	329	22	158	0	93.04%	37%
mdi:METDI0759	329	22	158	0	88.61%	37%
WP_063987255.1	329	22	158	0	82.91%	37%
WP_137830672.1	329	22	158	0	96.20%	37%
WP_091945270.1	329	22	158	0	87.34%	37%
WP_091971975.1	329	22	158	0	97.47%	37%
WP_108939600.1	329	22	158	0	97.47%	37%
1122603.ATVI0100000	330	1	417	1	100	100%
797209.ZOD2009_1475	331	1	417	1	100	100%
A0A2E6E6E9	332	1	417	1	100	100%
A0A537C2F7	333	1	417	1	100	100%
WP_034695153.1	334	13	417	1	100	100%
WP_094290629.1	334	13	417	0	84.17%	100%
WP_142146453.1	334	13	416	0	87.26%	99%
A0A3D1MSV2	334	13	415	0	93.01%	99%
WP_082437398.1	334	13	415	0	93.49%	99%
WP_121506577.1	334	13	415	0	93.01%	99%
acra:BSY15_3140	334	13	413	0	81.60%	99%
A0A3D1JQQ6	334	13	412	0	81.80%	98%
WP_119965661.1	334	13	412	0	79.37%	98%
WP_106448253.1	334	13	406	0	78.33%	97%
WP_124515720.1	334	13	395	0	89.62%	94%
WP_121419946.1	334	13	359	0	93.87%	86%
WP_121419945.1	334	13	54	0	83.33%	12%
A0A2D8R2K1	335	3	416	1	100	100%
A0A2E4WAH1	335	3	416	0	99.76%	100%
A0A3D2B1M2	335	3	410	0	84.88%	98%
nmv:NITMOv2_1998	336	1	416	1	100	100%
WP_036593766.1	337	1	416	1	100	100%
1122223.KB890702_ge	338	1	415	1	100	100%
287986.DV20_12730	339	2	415	1	100	100%
208444.JNYY01000015	339	2	413	0	88.62%	99%
A0A3M1DMY7	340	1	415	1	100	100%
A0A537AHF3	341	5	415	1	100	100%
A0A537A6L9	341	5	414	0	82.37%	99%
A0A537CML9	341	5	414	0	94.44%	99%
A0A537CVB8	341	5	414	0	94.20%	99%
A0A537DMJ0	341	5	414	0	93.96%	99%
papi:SG18_07945	342	11	415	1	100	100%
pox:MB84_03615	342	11	415	0	86.51%	100%
93220.LV28_13565	342	11	410	0	88.78%	98%
ppk:U875_24460	342	11	410	0	99.76%	98%
prb:X636_09690	342	11	410	0	99.76%	98%
pspu:NA29_03385	342	11	408	0	94.61%	98%
1286093.C266_19575	342	11	403	0	93.30%	97%
pnr:AT302_07125	342	11	372	0	92.20%	89%
ppul:RO07_07505	342	11	371	0	90.30%	89%
pfg:AB870_10515	342	11	355	0	94.08%	85%
pve:UC34_23600	342	11	350	0	91.71%	84%
WP_119458838.1	343	1	415	1	100	100%
WP_133883101.1	344	1	415	1	100	100%
A0A2V7L921	345	11	414	1	100	100%
A0A2V7LR57	345	11	413	0	82.81%	99%
A0A2V7QIB2	345	11	413	0	78.45%	99%
A0A2V7GS65	345	11	412	0	74.03%	99%
A0A2V7ESG0	345	11	410	0	81.22%	99%
A0A2V7S2Q4	345	11	409	0	79.71%	98%
A0A2V7NB07	345	11	406	0	75.12%	98%
A0A2V7J8A1	345	11	403	0	78.91%	97%
A0A2V7NDV0	345	11	403	0	99.75%	97%
A0A2V7FZI9	345	11	401	0	83.29%	96%
A0A2V7U9I7	345	11	397	0	70.03%	95%
otm:OSB_13250	346	1	414	1	100	100%
tpro:Ga0080559_TMP1	347	8	414	1	100	100%
314265.R2601_18398	347	8	408	0	80.39%	98%
501479.ACNW01000057	347	8	139	0	77.28%	33%
A0A2E1D4Z0	347	8	139	0	99.28%	33%
paby:Ga0080574_TMP1	347	8	109	0	80.30%	26%
WP_007797729.1	347	8	109	0	95.41%	26%
WP_008885373.1	347	8	109	0	94.50%	26%
WP_089963014.1	347	8	109	0	93.58%	26%
WP_011583964.1	348	1	414	1	100	100%
2002.JOEQ01000005_g	349	1	413	1	100	100%
953739.SVEN_6964	350	4	413	1	100	100%
43759.JNWK01000001_	350	4	379	0	87.07%	91%
68199.JNZO01000001_	350	4	368	0	88.04%	89%
29306.JOBE01000029_	350	4	364	0	86.81%	88%
A0A2E6A661	351	2	413	1	100	100%
A0A2E8VJ47	351	2	413	0	99.52%	100%
A0A2V8KWR5	352	1	413	1	100	100%
bic:LMTR13_09055	353	2	413	1	100	100%
1038862.KB893854_ge	353	2	373	0	95.71%	90%
gph:GEMMAAP_17320	354	1	413	1	100	100%
1123237.Salmuc_0487	355	2	431	1	100	100%
WP_089849059.1	355	2	424	0	91.51%	98%
395493.BegalDRAFT_3	356	1	412	1	100	100%
A0A2V8TZ49	357	1	412	1	100	100%
247633.GP2143_09325	358	1	411	1	100	100%
A0A2D9M1U6	359	3	411	1	100	100%
A0A2E6NHX6	359	3	411	0	93.92%	100%
A0A356ICE1	359	3	411	0	93.67%	100%
A0A2E1VX52	360	4	411	1	100	100%
A0A2E6DQN1	360	4	411	0	99.76%	100%
A0A3D4FUU0	360	4	411	0	90.02%	100%
A0A2E7BKL1	360	4	411	0	76.16%	100%
A0A2V8LAL0	361	1	411	1	100	100%
A0A349KK97	362	1	411	1	100	100%
A0A523E5E2	363	2	411	1	100	100%
A0A523DVM9	363	2	407	0	70.76%	99%
A0A2E2YTI1	364	1	410	1	100	100%
A0A3M1U2Q5	365	1	410	1	100	100%
1122218.KB893662_ge	366	1	409	1	100	100%
A0A2D6IVK0	367	2	409	1	100	100%
A0A2E9K0E6	367	2	409	0	88.75%	100%
A0A2D6R3N0	368	2	409	1	100	100%
A0A2E9NJ35	368	2	409	0	99.76%	100%
A0A2E5H3M1	369	1	408	1	100	100%
WP_009023652.1	370	1	408	1	100	100%
WP_074645848.1	371	1	408	1	100	100%
ypac:CEW88_16480	372	2	408	1	100	100%
yan:AYJ57_01965	372	2	405	0	74.81%	99%
don:BSK21_10440	373	2	407	1	100	100%
rbz:B9057_03165	373	2	407	0	97.54%	100%
WP_003619119.1	374	6	407	1	100	100%
WP_075595831.1	374	6	407	0	99.26%	100%
WP_075623897.1	374	6	407	0	99.51%	100%
WP_075631817.1	374	6	407	0	98.77%	100%
WP_081254435.1	374	6	407	0	99.75%	100%
WP_114729300.1	374	6	407	0	78.87%	100%
A0A4Q3SS18	375	1	406	1	100	100%
WP_129649423.1	376	1	406	1	100	100%
1238182.C882_0655	377	1	405	1	100	100%
1463820.JOGW0100001	378	1	405	1	100	100%
A0A2E8EAN7	379	13	405	1	100	100%
A0A2V8ESS2	379	13	404	0	72.03%	99%
A0A2V8H386	379	13	404	0	75.74%	99%
A0A2V8IEQ1	379	13	404	0	99.75%	99%
A0A2V8JD69	379	13	404	0	92.57%	99%
A0A2V8KGL8	379	13	404	0	92.82%	99%
A0A2V8KZT7	379	13	404	0	99.50%	99%
A0A2V8DTL0	379	13	403	0	81.39%	99%
A0A317IJ31	379	13	403	0	80.89%	99%
A0A2V8BK04	379	13	402	0	81.09%	99%
A0A2V8FAN0	379	13	402	0	99.75%	99%
A0A2V8EEA3	379	13	401	0	77.81%	99%
A0A2V8I944	379	13	331	0	99.09%	81%
296591.Bpro_2630	380	2	404	1	100	100%
pos:DT070_18165	380	2	395	0	73.67%	97%
A0A2E2AL39	381	1	404	1	100	100%
A0A2V7TXK7	382	1	404	1	100	100%
1415756.JQMY0100000	383	4	565	1	100	100%
246200.SPO0999	383	4	347	0	74.35%	61%
W5VVQ2	383	4	251	0	80.08%	44%
1461693.ATO10_15120	383	4	211	0	72.99%	37%
351016.RAZWK3B_1283	384	1	403	1	100	100%
A0A2V8HE45	385	1	403	1	100	100%
WP_106862619.1	386	3	403	1	100	100%
WP_105498065.1	386	3	401	0	73.07%	99%
A0A317I653	386	3	399	0	76.19%	99%
1530186.JQEY0100000	387	1	401	1	100	100%
A0A2V7ZUU3	388	6	401	1	100	100%
A0A2V8AX79	388	6	401	0	98.75%	100%
A0A2V8CCW0	388	6	401	0	98.75%	100%
A0A2V8BJR7	388	6	398	0	78.39%	99%
A0A2V8F5Q3	388	6	398	0	99.50%	99%
A0A2G4JBU5	388	6	396	0	71.97%	98%
A0A2V8UBT6	389	1	401	1	100	100%
aka:TKWG_08965	390	2	400	1	100	100%
1424334.W822_04620	390	2	354	0	83.62%	88%
A0A2D6QWG9	391	2	399	1	100	100%
A0A2E9NR06	391	2	399	0	99.75%	100%
58123.JOFJ01000008_	392	1	398	1	100	100%
760117.JN27_17825	393	1	398	1	100	100%
ahs:AHALO_0636	394	1	396	1	100	100%
1123247.AUIJ0100000	395	22	144	1	100	100%
1305735.JAFT0100000	395	22	565	0	84.06%	392%
K7S1D4	395	22	251	0	90.04%	174%
K7S1H9	395	22	251	0	90.04%	174%
K7S1I4	395	22	251	0	91.24%	174%
999611.KI421504_gen	395	22	139	0	81.29%	96%
WP_058244280.1	395	22	139	0	82.73%	96%
WP_117155560.1	395	22	139	0	84.17%	96%
56695895	395	22	138	0	80.43%	95%
WP_129370616.1	395	22	138	0	94.93%	95%
A0A2E3FC56	395	22	138	0	85.51%	95%
WP_136337971.1	395	22	138	0	92.03%	95%
WP_142494872.1	395	22	138	0	90.58%	95%
A0A2G6ITG1	395	22	138	0	84.06%	95%
WP_058263159.1	395	22	138	0	84.06%	95%
WP_073254320.1	395	22	138	0	81.16%	95%
WP_088625624.1	395	22	138	0	82.61%	95%
WP_089890067.1	395	22	138	0	81.16%	95%
WP_090271297.1	395	22	138	0	86.96%	95%
WP_093452041.1	395	22	138	0	81.88%	95%
WP_110796750.1	395	22	138	0	84.06%	95%
WP_146344114.1	395	22	138	0	80.43%	95%
WP_082541708.1	396	2	395	1	100	100%
WP_082549309.1	396	2	329	0	73.25%	83%
1366046.HIMB11_0055	397	4	109	1	100	100%
A0A3E0NI11	397	4	279	0	82.44%	255%
A0A351GKL3	397	4	109	0	98.17%	100%
A0A3E0NIZ6	397	4	109	0	93.58%	100%
A0A523DA62	398	1	392	1	100	100%
cmag:CBW24_10490	399	1	392	1	100	100%
A0A2G4ID40	400	1	390	1	100	100%
slh:YH65_10425	401	2	390	1	100	100%
sun:SUN_0050	401	2	390	0	98.97%	100%
2045.KR76_10780	402	1	388	1	100	100%
salo:EF888_14335	403	1	388	1	100	100%
cgd:CR3_2733	404	2	386	1	100	100%
264198.Reut_A3257	404	2	344	0	70.06%	89%
1340493.JNIF0100000	405	1	384	1	100	100%
935565.JAEM01000025	406	19	384	1	100	100%
34007.IT40_17735	406	19	383	0	91.91%	99%
