id	clstr	clstr_size	length	clstr_rep	clstr_iden	clstr_cov
A0A1Q8EV09	3289	1	564	1	100	100%
cin:100185185	3290	4	564	1	100	100%
F6VL61	3290	4	564	0	99.82%	100%
51511.ENSCSAVP00000	3290	4	549	0	73.51%	97%
51511.ENSCSAVP00000	3290	4	547	0	91.77%	96%
E8LLJ2	3291	2	564	1	100	100%
Q2NJZ6	3291	2	65	0	70.77%	11%
R7QF29	3292	1	564	1	100	100%
352914.XP_725019.1	3293	6	563	1	100	100%
5821.PBANKA_082350	3293	6	553	0	94.03%	98%
A0A077TKL6	3293	6	552	0	91.85%	98%
Q4Z6M7	3293	6	439	0	94.08%	77%
Q4YDA6	3293	6	272	0	92.65%	48%
pcb:PC000947.01.0	3293	6	239	0	90.79%	42%
7159.AAEL007557-PA	3294	4	563	1	100	100%
Q1DGH5	3294	4	563	0	99.29%	100%
B0WM06	3294	4	563	0	75.84%	100%
B0XK43	3294	4	151	0	96.69%	26%
A0A0D6IUT7	3295	1	563	1	100	100%
A0A0P7XMQ0	3296	1	563	1	100	100%
A0A142L219	3297	1	563	1	100	100%
A0A2B3WYB6	3298	1	563	1	100	100%
D7DTY7	3299	1	563	1	100	100%
F4GLD5	3300	2	563	1	100	100%
A0A1G3MRE3	3300	2	559	0	74.42%	99%
N6U6K6	3301	1	563	1	100	100%
563192.HMPREF0179_0	3302	2	452	1	100	100%
f293b0ecfd8bbd4b0ed	3302	2	452	0	99.34%	100%
99883.ENSTNIP000000	3303	4	562	1	100	100%
31033.ENSTRUP000000	3303	4	544	0	83.76%	96%
99883.ENSTNIP000000	3303	4	493	0	93.71%	87%
99883.ENSTNIP000000	3303	4	313	0	95.85%	55%
A0A257J5D6	3304	2	562	1	100	100%
A0A227JRB1	3304	2	554	0	85.20%	98%
A5GQB9	3305	1	562	1	100	100%
D4ZJ97	3306	63	562	1	100	100%
87626.PTD2_19812	3306	63	558	0	71.15%	99%
A0A0U3HKD1	3306	63	558	0	84.05%	99%
314608.KT99_14059	3306	63	558	0	95.16%	99%
A0A1S6HJL6	3306	63	558	0	96.42%	99%
156578.ATW7_12523	3306	63	557	0	87.79%	99%
A0A0U2WLZ9	3306	63	557	0	92.46%	99%
A0A1Q2H1S9	3306	63	557	0	95.87%	99%
A0A1Y5JRJ6	3306	63	557	0	94.43%	99%
A0A1Z9X6N4	3306	63	557	0	94.08%	99%
A0A221I7T4	3306	63	557	0	95.15%	99%
A0A221IJY3	3306	63	557	0	92.46%	99%
A0A290RP71	3306	63	557	0	94.43%	99%
A0A290S380	3306	63	557	0	96.05%	99%
G7EEM0	3306	63	557	0	95.15%	99%
G7F3K3	3306	63	557	0	95.87%	99%
G7G8C3	3306	63	557	0	95.87%	99%
Q3IGC0	3306	63	557	0	92.28%	99%
A0A1S1MPD8	3306	63	557	0	86.36%	99%
A0A1S1NCU5	3306	63	557	0	94.25%	99%
A0A244CMH3	3306	63	557	0	89.05%	99%
B1KIH4	3306	63	557	0	88.69%	99%
A0A1E2TAI3	3306	63	556	0	82.73%	98%
A0A1Z3NIA9	3306	63	556	0	98.74%	98%
A0A290TU68	3306	63	556	0	99.64%	98%
A0A2A2UUM5	3306	63	556	0	99.28%	98%
A0A2A5JSN0	3306	63	556	0	97.48%	98%
A0A2C6E718	3306	63	556	0	99.46%	98%
A0A269PKX5	3306	63	556	0	86.15%	98%
A0A167IXK3	3306	63	555	0	93.51%	98%
A0A1E3WWP2	3306	63	555	0	93.69%	98%
A0A1Q8FXX1	3306	63	555	0	93.33%	98%
Q12MG9	3306	63	555	0	84.68%	98%
A0A290SDX5	3306	63	554	0	94.40%	98%
A0A290TJ92	3306	63	554	0	94.22%	98%
G7EWW5	3306	63	554	0	93.50%	98%
327275.SOHN41_01652	3306	63	554	0	86.28%	98%
A0A161UZA5	3306	63	554	0	97.83%	98%
A0A1Z4A824	3306	63	554	0	97.47%	98%
A0A220UL30	3306	63	554	0	95.49%	98%
A0KYA7	3306	63	554	0	95.85%	98%
A3D3C7	3306	63	554	0	97.47%	98%
B8EAM2	3306	63	554	0	97.65%	98%
E6XGN4	3306	63	554	0	97.83%	98%
G0ARS1	3306	63	554	0	97.65%	98%
Q0HTW4	3306	63	554	0	95.49%	98%
Q8EDI2	3306	63	554	0	97.29%	98%
she:Shewmr4_2384	3306	63	554	0	95.85%	98%
A0A1S2AUC9	3306	63	554	0	83.75%	98%
A0A1S2TLL0	3306	63	554	0	99.28%	98%
A1S7F0	3306	63	554	0	83.21%	98%
A8H5R6	3306	63	554	0	90.61%	98%
B0TPW0	3306	63	554	0	90.07%	98%
B8CN71	3306	63	554	0	91.34%	98%
Q083W2	3306	63	554	0	84.12%	98%
E1SL75	3306	63	554	0	72.02%	98%
A0A0A7EHV8	3306	63	553	0	86.08%	98%
A0A290T3I0	3306	63	553	0	99.64%	98%
A0A0S2K1V9	3306	63	553	0	90.96%	98%
A8FUC6	3306	63	553	0	91.14%	98%
A0A220PXE8	3306	63	552	0	90.76%	98%
A3QD28	3306	63	552	0	90.94%	98%
A0A1E5ISY9	3306	63	552	0	90.04%	98%
E0VXU0	3307	1	562	1	100	100%
A0A0T6LUQ6	3308	1	561	1	100	100%
A0A1B1AJV6	3309	1	561	1	100	100%
A0A1I8MUS9	3310	1	561	1	100	100%
A0A1J5PSM8	3311	1	561	1	100	100%
A0A2A4UIX0	3312	1	561	1	100	100%
54126.PPA18673	3313	2	560	1	100	100%
54126.PPA22929	3313	2	533	0	74.48%	95%
9315.ENSMEUP0000001	3314	1	560	1	100	100%
A0A1G7F5R7	3315	2	560	1	100	100%
A0A285V8G3	3315	2	560	0	98.75%	100%
A0A1G9H8F6	3316	1	560	1	100	100%
9813.ENSPCAP0000001	3317	5	559	1	100	100%
9371.ENSETEP0000001	3317	5	668	0	74.51%	119%
30608.ENSMICP000000	3317	5	583	0	86.96%	104%
9813.ENSPCAP0000000	3317	5	301	0	88.04%	53%
9601.ENSPPYP0000002	3317	5	70	0	74.29%	12%
A0A1H9VTV8	3318	1	559	1	100	100%
A0A1Z9MQE0	3319	3	559	1	100	100%
A0A2A5FHS8	3319	3	557	0	73.25%	99%
A0A1Z9DEA8	3319	3	554	0	70.58%	99%
A0A2A5CUF9	3320	1	559	1	100	100%
A0A2A6AXC1	3321	30	559	1	100	100%
G4QKN4	3321	30	558	0	83.69%	99%
K6Z2E2	3321	30	558	0	95.16%	99%
A0A0S1YLK3	3321	30	557	0	89.41%	99%
A0A1E7ZFK5	3321	30	557	0	91.02%	99%
F5ZDQ1	3321	30	557	0	99.82%	99%
A0A0U2Z923	3321	30	557	0	82.94%	99%
A0A148KNV8	3321	30	557	0	81.87%	99%
A0A1J0TE02	3321	30	556	0	92.09%	99%
A0A1Z9XMV5	3321	30	556	0	91.55%	99%
A0A075P0G6	3321	30	556	0	90.47%	99%
A0A0E0Y9S7	3321	30	556	0	90.83%	99%
A0A126Q071	3321	30	556	0	91.01%	99%
A0A136HW70	3321	30	556	0	90.65%	99%
A0A1J0RRR2	3321	30	556	0	90.47%	99%
A0A1L8M9S6	3321	30	556	0	90.83%	99%
K0CZ88	3321	30	556	0	90.65%	99%
K0EGK4	3321	30	556	0	91.01%	99%
S5C7B2	3321	30	556	0	90.47%	99%
H5T8R5	3321	30	556	0	81.83%	99%
K6X0Z6	3321	30	556	0	82.55%	99%
K6YNB2	3321	30	556	0	98.56%	99%
K6ZHB1	3321	30	556	0	97.12%	99%
Q15RM5	3321	30	556	0	99.10%	99%
K6Y3B6	3321	30	555	0	92.61%	99%
K7AZV4	3321	30	555	0	92.79%	99%
A0A1E8FJ75	3321	30	555	0	88.29%	99%
A0A1Z9YMR9	3321	30	555	0	96.76%	99%
K6WZV4	3321	30	555	0	85.59%	99%
455436.GHTCC_010100	3321	30	387	0	87.60%	69%
C3XKC4	3322	1	559	1	100	100%
M2Y0P9	3323	1	559	1	100	100%
402676.XP_002175642	3324	3	558	1	100	100%
P78753	3324	3	557	0	85.46%	99%
D5G414	3324	3	541	0	72.27%	96%
99883.ENSTNIP000000	3325	5	562	1	100	100%
31033.ENSTRUP000000	3325	5	544	0	83.76%	96%
99883.ENSTNIP000000	3325	5	493	0	93.71%	87%
Q4TBI7	3325	5	493	0	72.82%	87%
99883.ENSTNIP000000	3325	5	313	0	95.85%	55%
A0A1J5D812	3326	1	558	1	100	100%
A0A1S6J003	3327	1	558	1	100	100%
spu:584300	3328	4	558	1	100	100%
V3ZWW0	3328	4	490	0	74.69%	87%
7668.SPU_027850tr	3328	4	413	0	76.51%	74%
7668.SPU_009281tr	3328	4	57	0	82.46%	10%
7070.TC004929-PA	3329	1	557	1	100	100%
763db3629fcd58a5dd7	3330	1	557	1	100	100%
7739.JGI131495	3331	4	557	1	100	100%
C3ZTD1	3331	4	557	0	85.10%	100%
C3YLN0	3331	4	167	0	97.60%	29%
7739.JGI266541	3331	4	67	0	98.51%	12%
A0A0K2RBU0	3332	1	557	1	100	100%
A0A0S3FNF7	3333	33	557	1	100	100%
A0A202C6D1	3333	33	557	0	94.79%	100%
A0A220SF84	3333	33	557	0	91.20%	100%
A0A086AZD4	3333	33	556	0	92.81%	99%
A0A172XRW2	3333	33	556	0	91.91%	99%
A0A1E5UDN4	3333	33	556	0	86.87%	99%
A0A219AJ93	3333	33	556	0	87.05%	99%
A0A246BBJ7	3333	33	556	0	98.20%	99%
A0A246ALA5	3333	33	556	0	86.69%	99%
C6X122	3333	33	556	0	94.78%	99%
A0A077KDN1	3333	33	555	0	93.15%	99%
A0A0G3M296	3333	33	555	0	92.07%	99%
A0A150ZN78	3333	33	555	0	92.79%	99%
A0A1B8Z8R7	3333	33	555	0	93.51%	99%
A0A1B8ZF83	3333	33	555	0	93.33%	99%
A0A1Z3W8R0	3333	33	555	0	92.25%	99%
D7VXP6	3333	33	555	0	93.51%	99%
W4TD61	3333	33	555	0	92.25%	99%
A0A1B9Y522	3333	33	555	0	89.91%	99%
A0A1M3DVU8	3333	33	555	0	92.43%	99%
A0A0D5BMR0	3333	33	553	0	83.54%	99%
A0A1A6CJR4	3333	33	553	0	99.10%	99%
A0A1T3E2X8	3333	33	553	0	97.83%	99%
A0A1T3E6K3	3333	33	553	0	98.01%	99%
A0A1T3ESW4	3333	33	553	0	99.46%	99%
A0A1T3FLS3	3333	33	553	0	98.01%	99%
A0A1T3JBI1	3333	33	553	0	97.11%	99%
A0A1T3MNN4	3333	33	553	0	98.37%	99%
A0A1V3U072	3333	33	553	0	97.29%	99%
A0A290N942	3333	33	553	0	98.19%	99%
A0A177LIP5	3333	33	553	0	82.64%	99%
A0A1Q3Z7I4	3333	33	553	0	95.84%	99%
7165.AGAP012923-PA	3333	33	377	0	99.20%	67%
A0A1H9VUA9	3334	1	557	1	100	100%
A0A1P8K0F3	3335	1	557	1	100	100%
A0A1W6JYL8	3336	7	557	1	100	100%
Q972W0	3336	7	557	0	82.59%	100%
F0NK14	3336	7	556	0	79.14%	99%
A4YF57	3336	7	555	0	80.90%	99%
A0A031LYM7	3336	7	554	0	83.21%	99%
F4G2H4	3336	7	554	0	86.10%	99%
5140997202241f3a02f	3336	7	493	0	99.80%	88%
F2KNC7	3337	1	557	1	100	100%
K0ILS2	3338	1	557	1	100	100%
Q54MB4	3339	3	557	1	100	100%
F4PPY6	3339	3	555	0	78.56%	99%
F0ZHU4	3339	3	554	0	84.84%	99%
39946.BGIOSGA003758	3340	1	556	1	100	100%
90021106	3341	7	556	1	100	100%
470182136	3341	7	490	0	71.22%	88%
15598965	3341	7	489	0	73.01%	87%
226946014	3341	7	489	0	80.16%	87%
83647622	3341	7	489	0	73.82%	87%
529065496	3341	7	488	0	72.34%	87%
387126665	3341	7	487	0	73.92%	87%
A0A095BRR6	3342	3	556	1	100	100%
6183.Smp_093820__mR	3342	3	531	0	73.82%	95%
G4LYZ1	3342	3	473	0	99.58%	85%
A0A101A6J2	3343	6	556	1	100	100%
A0A124EYU6	3343	6	556	0	87.95%	100%
A0A1A2D8F5	3343	6	556	0	94.42%	100%
A0A1A2LAM8	3343	6	556	0	95.14%	100%
A0A1A3BN42	3343	6	556	0	92.81%	100%
A0A1X0BJV6	3343	6	556	0	92.99%	100%
A0A1E4KSR4	3344	1	556	1	100	100%
A0A1Z9Q4H6	3345	1	556	1	100	100%
A0A2A5XF82	3346	5	556	1	100	100%
A0A1Z9N1T9	3346	5	554	0	71.30%	99%
A0A1Z9QGC4	3346	5	554	0	71.30%	99%
A0A2A5XVE2	3346	5	553	0	81.56%	99%
A0A1Z9FYJ2	3346	5	552	0	80.98%	99%
F2II28	3347	1	556	1	100	100%
J9JMX7	3348	1	556	1	100	100%
537007.BLAHAN_05120	3349	1	555	1	100	100%
6183.Smp_021460__mR	3350	3	555	1	100	100%
C1LHA1	3350	3	515	0	79.22%	92%
C1LHA0	3350	3	312	0	82.05%	56%
A0A0U3DAX4	3351	1	555	1	100	100%
A0A1F9V514	3352	2	555	1	100	100%
A0A1F9VR14	3352	2	555	0	93.15%	100%
A0A1H3N780	3353	1	555	1	100	100%
A0A1Z9FSZ6	3354	1	555	1	100	100%
A7RXD3	3355	1	555	1	100	100%
Q47DB8	3356	1	555	1	100	100%
70448.Q019J8	3357	2	554	1	100	100%
436017.A4RXB8	3357	2	543	0	94.29%	98%
7739.JGI113750	3358	2	554	1	100	100%
C3YSG5	3358	2	539	0	97.40%	97%
A0A1F9L397	3359	1	554	1	100	100%
A0A1J5DZ86	3360	1	554	1	100	100%
A0A1Z9SCB7	3361	3	554	1	100	100%
A0A1Z9UV41	3361	3	554	0	89.35%	100%
A0A2A5WTJ3	3361	3	554	0	76.90%	100%
A0A229SA45	3362	1	554	1	100	100%
A0A257UJL5	3363	1	554	1	100	100%
A0A259U337	3364	3	554	1	100	100%
A0A271J6F2	3364	3	554	0	81.41%	100%
A0A271J6Y2	3364	3	554	0	81.59%	100%
D0MEN6	3365	2	554	1	100	100%
G2SKY5	3365	2	554	0	99.28%	100%
E5SIY2	3366	1	554	1	100	100%
F0Y2S2	3367	1	554	1	100	100%
K9UG21	3368	1	554	1	100	100%
2850.Phatr50353	3369	1	553	1	100	100%
309807.SRU_2255	3370	1	553	1	100	100%
A0A1E7PK28	3371	5	553	1	100	100%
A0A1F1UNJ7	3371	5	553	0	75.77%	100%
A0A1H4KAD1	3371	5	553	0	99.64%	100%
A0A1S1EDH9	3371	5	543	0	80.66%	98%
A0A1N6RWR5	3371	5	539	0	94.62%	97%
A0A1G9PXT8	3372	9	553	1	100	100%
A0A076NNM8	3372	9	552	0	74.82%	99%
A0A1F0MS65	3372	9	552	0	97.64%	99%
A0A1S0YQH7	3372	9	552	0	96.74%	99%
A0A1F1URR5	3372	9	551	0	78.40%	99%
A0A1J5V8I2	3372	9	551	0	98.55%	99%
A0A1J5VFF9	3372	9	551	0	97.46%	99%
A0A1J5W6L0	3372	9	551	0	98.37%	99%
C0XTQ4	3372	9	549	0	78.87%	99%
A0A220VDV4	3373	1	553	1	100	100%
A0A248KQT6	3374	1	553	1	100	100%
f20bd1629840aa681f2	3375	4	553	1	100	100%
167a225ec8ae0faa74e	3375	4	552	0	85.51%	99%
Q0RSV2	3375	4	541	0	99.82%	97%
22248b7d69d5e0ee135	3375	4	530	0	77.92%	95%
H6SP22	3376	2	553	1	100	100%
Q2RYH2	3376	2	485	0	74.43%	87%
I0IHP1	3377	1	553	1	100	100%
K9Y6C9	3378	1	553	1	100	100%
L8GLG5	3379	1	553	1	100	100%
T2MH82	3380	1	553	1	100	100%
344747.PM8797T_1542	3381	1	552	1	100	100%
5923b2118b88bfe98a5	3382	4	552	1	100	100%
314278.NB231_06790	3382	4	549	0	73.95%	99%
A0A126RJZ4	3382	4	549	0	97.27%	99%
A0A173KYY2	3382	4	549	0	90.89%	99%
A0A0K0XYQ4	3383	1	552	1	100	100%
A0A0X8LHA6	3384	1	552	1	100	100%
A0A1W9VTJ1	3385	1	552	1	100	100%
A0A1Z9H5D1	3386	1	552	1	100	100%
ea4dec9ac0dfe766f5b	3387	386	552	1	100	100%
A0A167KQL2	3387	386	494	0	70.04%	89%
D2YBF5	3387	386	489	0	70.14%	88%
D2YL32	3387	386	489	0	99.80%	88%
A0A2A4WNV7	3387	386	479	0	70.56%	86%
6d3288a797c485f9fe1	3387	386	476	0	74.37%	86%
c1ae774d1fb673d11a2	3387	386	476	0	98.53%	86%
A0A0H7BZY5	3387	386	476	0	94.96%	86%
A0A0P8YWL3	3387	386	472	0	70.34%	85%
M4U4X6	3387	386	472	0	97.88%	85%
A1T0A2	3387	386	472	0	88.98%	85%
f1e8880b3572e8642d0	3387	386	472	0	90.04%	85%
314278.NB231_10959	3387	386	471	0	77.71%	85%
4d1232627a83062b40a	3387	386	471	0	72.40%	85%
A0A059ZRC1	3387	386	471	0	72.40%	85%
A0A060A3C7	3387	386	471	0	97.88%	85%
F9ZPV8	3387	386	471	0	98.09%	85%
A0A060USC9	3387	386	471	0	87.05%	85%
A0A179BJ26	3387	386	471	0	99.58%	85%
A0A1C2IM99	3387	386	471	0	93.42%	85%
B5EMV0	3387	386	471	0	96.60%	85%
A0A0W1RU23	3387	386	471	0	77.28%	85%
daaa30cd208eb7aa4df	3387	386	471	0	79.41%	85%
A1WWD0	3387	386	471	0	83.86%	85%
A1WXD4	3387	386	471	0	93.21%	85%
d2ed42c688efe118f9b	3387	386	471	0	81.53%	85%
W6M0X2	3387	386	471	0	77.92%	85%
8d24a9d8837a60f3c10	3387	386	470	0	82.13%	85%
838a803a0a6fadecb30	3387	386	470	0	71.06%	85%
A0A094IQM2	3387	386	470	0	72.77%	85%
A0A094ISJ8	3387	386	470	0	90.43%	85%
A0A0S8BH75	3387	386	470	0	74.68%	85%
A0A0S8L515	3387	386	470	0	76.17%	85%
A0A127FDM7	3387	386	470	0	74.68%	85%
A0A0Q0TBZ6	3387	386	470	0	96.17%	85%
85c802633f64cb78083	3387	386	469	0	87.85%	84%
13f841078a0d37840b5	3387	386	469	0	84.01%	84%
B8GR73	3387	386	469	0	93.60%	84%
df3ded2995fe2a0600e	3387	386	469	0	93.60%	84%
058fec80ff0a8cf91b6	3387	386	469	0	94.67%	84%
0a1727c1867998f0c3f	3387	386	469	0	93.82%	84%
1d7a535d2d211cb9874	3387	386	469	0	99.79%	84%
20927b4d4556bb80318	3387	386	469	0	97.87%	84%
2e5b77868cc8fceb41a	3387	386	469	0	97.44%	84%
33b8abfac24ff048cbf	3387	386	469	0	95.74%	84%
3f2cd8ff122f3cda921	3387	386	469	0	93.82%	84%
58b65ed3e7cef7542fe	3387	386	469	0	93.39%	84%
6cd2426f7d105d511db	3387	386	469	0	97.87%	84%
7568bb7ea9f0251c3be	3387	386	469	0	95.31%	84%
7f4faa34d377d7159ef	3387	386	469	0	96.80%	84%
9da7966382a37e6fbde	3387	386	469	0	96.16%	84%
A0A0G3G7L0	3387	386	469	0	97.44%	84%
a51d243c98bf472be58	3387	386	469	0	97.65%	84%
c4c12d10e33ab133212	3387	386	469	0	97.65%	84%
c80eedbdae6c41135ac	3387	386	469	0	97.23%	84%
cf091714a39375fdb51	3387	386	469	0	96.16%	84%
D3SFC8	3387	386	469	0	95.74%	84%
dd8846f32fe69fa408f	3387	386	469	0	93.82%	84%
e3e525e39990c1f53e3	3387	386	469	0	95.31%	84%
e6e16d473fa610c7542	3387	386	469	0	95.52%	84%
e9f64837550a77fc214	3387	386	469	0	96.38%	84%
ec8ceebf76b202e042e	3387	386	469	0	99.36%	84%
fb0f11e4168fcede907	3387	386	469	0	95.31%	84%
A0A167A9M3	3387	386	469	0	83.37%	84%
d79dd3aaf20643e7208	3387	386	469	0	90.62%	84%
W8KTW4	3387	386	469	0	99.36%	84%
L0E1U8	3387	386	469	0	88.49%	84%
W0DJR5	3387	386	469	0	97.23%	84%
P15124	3387	386	469	0	81.24%	84%
d301eb2093c54299b32	3387	386	469	0	84.65%	84%
A0A075HSM1	3387	386	469	0	72.07%	84%
A0A2A5X1R4	3387	386	469	0	98.93%	84%
A0A090ACR8	3387	386	469	0	75.05%	84%
1036674.A28LD_1149	3387	386	469	0	83.80%	84%
314276.OS145_08988	3387	386	469	0	86.78%	84%
A0A0N0ZKW1	3387	386	469	0	94.24%	84%
A0A0W1SEK2	3387	386	469	0	93.82%	84%
A0A241R0S6	3387	386	469	0	93.60%	84%
K2KDX5	3387	386	469	0	90.83%	84%
Q5QUX5	3387	386	469	0	93.82%	84%
A0A0P7ZE69	3387	386	469	0	83.58%	84%
A0A095CP10	3387	386	469	0	72.71%	84%
A0A177W350	3387	386	469	0	99.57%	84%
A0A0K0XZS8	3387	386	469	0	70.79%	84%
A0A0S2KA03	3387	386	469	0	72.49%	84%
A0A0S8FGE7	3387	386	469	0	77.40%	84%
A0A0S8FJ86	3387	386	469	0	94.24%	84%
A0A0A6PC31	3387	386	469	0	80.60%	84%
A0A191ZHH5	3387	386	469	0	86.57%	84%
D0KWS5	3387	386	469	0	92.75%	84%
A0A142LGY6	3387	386	469	0	70.79%	84%
A0A148NBJ1	3387	386	469	0	74.20%	84%
136e53ecdcba5795250	3387	386	469	0	81.66%	84%
A0A090IPJ7	3387	386	469	0	91.04%	84%
A0A0F5ARY6	3387	386	469	0	90.19%	84%
A0A193K8E6	3387	386	469	0	99.57%	84%
A0A1X1MWC1	3387	386	469	0	91.90%	84%
E3BIW0	3387	386	469	0	90.19%	84%
E8M4Y2	3387	386	469	0	91.68%	84%
ec1e97aeb85e3a235f2	3387	386	469	0	90.19%	84%
U4E0G7	3387	386	469	0	90.83%	84%
58051.PE36_16034	3387	386	469	0	81.24%	84%
62bb7a7d68f2ffe87b2	3387	386	469	0	95.31%	84%
A0A090IEJ6	3387	386	469	0	98.51%	84%
ce3063c6592d823a4a0	3387	386	469	0	96.80%	84%
A0A094LR70	3387	386	469	0	80.60%	84%
A0A220VD78	3387	386	469	0	80.81%	84%
E1SW05	3387	386	469	0	83.37%	84%
K2JEI0	3387	386	469	0	80.81%	84%
A0A193LK94	3387	386	469	0	74.84%	84%
A0A1B1YSD3	3387	386	469	0	74.63%	84%
A0A1Q2SLC8	3387	386	469	0	74.84%	84%
D5BW85	3387	386	469	0	89.55%	84%
D8KAB5	3387	386	469	0	93.60%	84%
Q3J7U1	3387	386	469	0	93.39%	84%
A0A1S9D1G5	3387	386	469	0	73.56%	84%
A0A2A4STR5	3387	386	469	0	76.12%	84%
1792715ec2ff0747d36	3387	386	469	0	82.52%	84%
A0A1Y0CZU2	3387	386	469	0	91.26%	84%
A0A1Y0D4U4	3387	386	469	0	91.47%	84%
A0A231N1C5	3387	386	469	0	91.26%	84%
A0A233RE02	3387	386	469	0	95.74%	84%
A0A235CIR3	3387	386	469	0	97.01%	84%
H2FZF6	3387	386	469	0	97.23%	84%
327275.SOHN41_03751	3387	386	469	0	84.43%	84%
A0A0C3LUZ2	3387	386	469	0	95.52%	84%
A0A0P7LGZ0	3387	386	469	0	99.15%	84%
A0A0Q0P368	3387	386	469	0	90.83%	84%
A0A220Q0F6	3387	386	469	0	95.31%	84%
A0KRX4	3387	386	469	0	98.93%	84%
A1SB62	3387	386	469	0	94.03%	84%
A3CZC6	3387	386	469	0	98.29%	84%
A3QIX2	3387	386	469	0	95.10%	84%
E6XRR9	3387	386	469	0	99.36%	84%
H1ADK0	3387	386	469	0	96.59%	84%
Q0HQA6	3387	386	469	0	99.15%	84%
Q12IJ7	3387	386	469	0	96.16%	84%
Q8E976	3387	386	469	0	98.29%	84%
V1DCQ8	3387	386	469	0	98.93%	84%
682ded070961a61fec8	3387	386	469	0	80.60%	84%
7d4d1f52375c25caf56	3387	386	469	0	93.18%	84%
A0A023RRK2	3387	386	469	0	97.65%	84%
A0A081LM75	3387	386	469	0	97.87%	84%
A0A081UXX6	3387	386	469	0	98.08%	84%
A0A091AV83	3387	386	469	0	97.65%	84%
A0A0D0QTU9	3387	386	469	0	97.65%	84%
A0A0T6RMK4	3387	386	469	0	98.08%	84%
A0A0T6UYT0	3387	386	469	0	97.87%	84%
A0A0W0B2H0	3387	386	469	0	98.29%	84%
A0A0W0B669	3387	386	469	0	97.87%	84%
A0A0W7TXJ5	3387	386	469	0	93.82%	84%
A0A175VGC6	3387	386	469	0	97.01%	84%
A0A249CUF4	3387	386	469	0	97.44%	84%
A4ST38	3387	386	469	0	97.65%	84%
ad9441e75e69a0d5b08	3387	386	469	0	97.65%	84%
c36f90f61f1fb01b0bd	3387	386	469	0	97.87%	84%
A0A1S6HSM9	3387	386	469	0	82.30%	84%
A8FPY2	3387	386	469	0	95.31%	84%
A8H9I9	3387	386	469	0	93.82%	84%
A9DAZ1	3387	386	469	0	95.31%	84%
B0TPQ8	3387	386	469	0	94.03%	84%
B1KM13	3387	386	469	0	94.46%	84%
B8CHI2	3387	386	469	0	94.88%	84%
D4ZE29	3387	386	469	0	97.01%	84%
Q9FAR9	3387	386	469	0	96.80%	84%
Q9FDT2	3387	386	469	0	95.10%	84%
B6EGQ9	3387	386	469	0	88.27%	84%
C4L9V9	3387	386	469	0	80.38%	84%
049da28394b733f0cce	3387	386	469	0	91.90%	84%
182ddb51a0ce4ed4283	3387	386	469	0	97.23%	84%
231d0e8f9d42b87eeed	3387	386	469	0	91.26%	84%
382c28dc3d6a601e925	3387	386	469	0	91.04%	84%
45af674fcaaf2a33273	3387	386	469	0	93.18%	84%
46063ed956e897adcb9	3387	386	469	0	91.04%	84%
46d389bbb8d57c7e829	3387	386	469	0	96.38%	84%
4a864a941ab1d36a163	3387	386	469	0	90.83%	84%
4a8a5eb0e9e6b06724a	3387	386	469	0	91.26%	84%
4d2ee074b2ae16d45ed	3387	386	469	0	91.26%	84%
4f38bdbb5707be3fcba	3387	386	469	0	91.68%	84%
4fd8703988bf0a69fe8	3387	386	469	0	92.96%	84%
675812.VHA_000157	3387	386	469	0	92.11%	84%
675813.VIB_000397	3387	386	469	0	91.04%	84%
67ff6fade96ae990f92	3387	386	469	0	90.41%	84%
6b53e4c1ecf606b54aa	3387	386	469	0	96.38%	84%
8375559a31627f1e94a	3387	386	469	0	91.47%	84%
85e7af94fa68252999f	3387	386	469	0	91.47%	84%
A0A066RST3	3387	386	469	0	92.75%	84%
A0A066URL3	3387	386	469	0	91.90%	84%
A0A067BGZ2	3387	386	469	0	97.23%	84%
A0A087I4J2	3387	386	469	0	98.93%	84%
A0A090QY52	3387	386	469	0	92.96%	84%
A0A097QP11	3387	386	469	0	92.32%	84%
A0A099LRX5	3387	386	469	0	96.16%	84%
A0A0A3ERM6	3387	386	469	0	93.39%	84%
A0A0A5HZ35	3387	386	469	0	91.04%	84%
A0A0A6QKJ0	3387	386	469	0	90.62%	84%
A0A0B9GYQ1	3387	386	469	0	92.11%	84%
A0A0C2JUT4	3387	386	469	0	90.19%	84%
A0A0C3DH46	3387	386	469	0	92.32%	84%
A0A0C5W623	3387	386	469	0	92.32%	84%
A0A0D0JDY1	3387	386	469	0	92.96%	84%
A0A0D8MIV6	3387	386	469	0	92.11%	84%
A0A0D8Q078	3387	386	469	0	90.62%	84%
A0A0F2H8X4	3387	386	469	0	96.38%	84%
A0A0F4NI09	3387	386	469	0	91.90%	84%
A0A0F4NLV5	3387	386	469	0	92.75%	84%
A0A0F5VB22	3387	386	469	0	92.75%	84%
A0A0F5ZY64	3387	386	469	0	91.04%	84%
A0A0H0Y8K0	3387	386	469	0	92.75%	84%
A0A0H2N9H8	3387	386	469	0	90.19%	84%
A0A0H3SVF0	3387	386	469	0	90.83%	84%
A0A0H6MF05	3387	386	469	0	96.38%	84%
A0A0J1H2N7	3387	386	469	0	93.82%	84%
A0A0J1H7X0	3387	386	469	0	92.54%	84%
A0A0L1L6M3	3387	386	469	0	91.04%	84%
A0A0L7YJR7	3387	386	469	0	92.32%	84%
A0A0M0HM37	3387	386	469	0	91.68%	84%
