id	clstr	clstr_size	length	clstr_rep	clstr_iden	clstr_cov
WP_047726927.1	509	752	716	0	93.99%	94%
WP_047731156.1	509	752	716	0	93.85%	94%
WP_047735036.1	509	752	716	0	94.27%	94%
WP_047958358.1	509	752	716	0	94.69%	94%
WP_048208809.1	509	752	716	0	92.88%	94%
WP_048243918.1	509	752	716	0	93.72%	94%
WP_048249562.1	509	752	716	0	93.85%	94%
WP_048966242.1	509	752	716	0	93.72%	94%
WP_048971205.1	509	752	716	0	93.72%	94%
WP_048974054.1	509	752	716	0	93.72%	94%
WP_048991560.1	509	752	716	0	94.83%	94%
WP_049022363.1	509	752	716	0	99.58%	94%
WP_049121377.1	509	752	716	0	94.83%	94%
WP_049126477.1	509	752	716	0	93.72%	94%
WP_050871091.1	509	752	716	0	93.30%	94%
WP_054829555.1	509	752	716	0	95.11%	94%
WP_055321208.1	509	752	716	0	94.69%	94%
WP_057057231.1	509	752	716	0	93.72%	94%
WP_058648009.1	509	752	716	0	93.44%	94%
WP_058658838.1	509	752	716	0	93.44%	94%
WP_058673108.1	509	752	716	0	93.02%	94%
WP_058677988.1	509	752	716	0	93.44%	94%
WP_058685427.1	509	752	716	0	93.99%	94%
WP_058687376.1	509	752	716	0	93.72%	94%
WP_058700333.1	509	752	716	0	93.72%	94%
WP_059294570.1	509	752	716	0	93.58%	94%
WP_059305561.1	509	752	716	0	99.72%	94%
WP_059385786.1	509	752	716	0	94.69%	94%
WP_059509328.1	509	752	716	0	93.44%	94%
WP_061715437.1	509	752	716	0	94.97%	94%
WP_061856774.1	509	752	716	0	93.44%	94%
WP_062932577.1	509	752	716	0	94.13%	94%
WP_062937683.1	509	752	716	0	93.85%	94%
WP_062939113.1	509	752	716	0	93.58%	94%
WP_063132847.1	509	752	716	0	93.72%	94%
WP_063135074.1	509	752	716	0	93.58%	94%
WP_063138744.1	509	752	716	0	93.58%	94%
WP_063142522.1	509	752	716	0	93.72%	94%
WP_063142930.1	509	752	716	0	95.25%	94%
WP_063148168.1	509	752	716	0	93.44%	94%
WP_063149640.1	509	752	716	0	93.44%	94%
WP_063150593.1	509	752	716	0	93.58%	94%
WP_063159780.1	509	752	716	0	93.72%	94%
WP_063163268.1	509	752	716	0	93.58%	94%
WP_063200898.1	509	752	716	0	93.58%	94%
WP_063401521.1	509	752	716	0	93.58%	94%
WP_063405499.1	509	752	716	0	93.85%	94%
WP_063412827.1	509	752	716	0	94.69%	94%
WP_063413198.1	509	752	716	0	93.72%	94%
WP_063417425.1	509	752	716	0	95.11%	94%
WP_063438645.1	509	752	716	0	93.99%	94%
WP_063448140.1	509	752	716	0	94.97%	94%
WP_063448956.1	509	752	716	0	93.02%	94%
WP_063616318.1	509	752	716	0	94.83%	94%
WP_063842004.1	509	752	716	0	93.72%	94%
WP_063849300.1	509	752	716	0	93.58%	94%
WP_063855500.1	509	752	716	0	93.44%	94%
WP_063922225.1	509	752	716	0	94.97%	94%
WP_063923741.1	509	752	716	0	92.88%	94%
WP_063926437.1	509	752	716	0	93.58%	94%
WP_063931373.1	509	752	716	0	93.99%	94%
WP_063979148.1	509	752	716	0	93.30%	94%
WP_064489238.1	509	752	716	0	93.99%	94%
WP_070532575.1	509	752	716	0	94.27%	94%
WP_072134604.1	509	752	716	0	94.27%	94%
WP_072139614.1	509	752	716	0	93.30%	94%
WP_083021708.1	509	752	716	0	94.69%	94%
WP_086524419.1	509	752	716	0	93.85%	94%
WP_086581374.1	509	752	716	0	93.58%	94%
WP_086626384.1	509	752	716	0	93.72%	94%
WP_089601382.1	509	752	716	0	94.69%	94%
WP_090417270.1	509	752	716	0	94.69%	94%
WP_094918983.1	509	752	716	0	94.83%	94%
WP_095440812.1	509	752	716	0	94.55%	94%
WP_095442477.1	509	752	716	0	94.97%	94%
WP_095449785.1	509	752	716	0	94.41%	94%
WP_095451456.1	509	752	716	0	94.41%	94%
WP_096217024.1	509	752	716	0	93.44%	94%
WP_096928279.1	509	752	716	0	94.41%	94%
WP_096947096.1	509	752	716	0	93.58%	94%
WP_099544218.1	509	752	716	0	93.58%	94%
WP_102749745.1	509	752	716	0	93.30%	94%
WP_104468889.1	509	752	716	0	93.30%	94%
WP_104556256.1	509	752	716	0	94.83%	94%
WP_106106080.1	509	752	716	0	95.25%	94%
WP_108416831.1	509	752	716	0	95.11%	94%
WP_108453849.1	509	752	716	0	93.58%	94%
WP_109962943.1	509	752	716	0	94.27%	94%
WP_110870748.1	509	752	716	0	93.72%	94%
WP_112017635.1	509	752	716	0	93.02%	94%
WP_114455249.1	509	752	716	0	93.58%	94%
WP_116291228.1	509	752	716	0	93.02%	94%
WP_116325977.1	509	752	716	0	93.30%	94%
WP_118283687.1	509	752	716	0	94.41%	94%
WP_119934544.1	509	752	716	0	93.99%	94%
WP_120158839.1	509	752	716	0	95.25%	94%
WP_121423464.1	509	752	716	0	95.25%	94%
WP_123060558.1	509	752	716	0	93.02%	94%
WP_125321957.1	509	752	716	0	93.02%	94%
WP_125364997.1	509	752	716	0	94.27%	94%
WP_125913935.1	509	752	716	0	94.13%	94%
WP_126291134.1	509	752	716	0	93.72%	94%
WP_126502111.1	509	752	716	0	93.44%	94%
WP_126504190.1	509	752	716	0	93.44%	94%
WP_126510660.1	509	752	716	0	93.44%	94%
WP_126524933.1	509	752	716	0	93.16%	94%
WP_126542521.1	509	752	716	0	93.30%	94%
WP_126543812.1	509	752	716	0	94.97%	94%
WP_126765815.1	509	752	716	0	93.72%	94%
WP_126775373.1	509	752	716	0	93.58%	94%
WP_126800997.1	509	752	716	0	94.69%	94%
WP_128339754.1	509	752	716	0	94.83%	94%
WP_129258653.1	509	752	716	0	93.44%	94%
WP_129318540.1	509	752	716	0	93.02%	94%
WP_129327513.1	509	752	716	0	93.44%	94%
WP_129754043.1	509	752	716	0	93.44%	94%
WP_131634422.1	509	752	716	0	94.27%	94%
WP_139962833.1	509	752	716	0	94.69%	94%
WP_148243120.1	509	752	716	0	95.11%	94%
WP_148385822.1	509	752	716	0	92.88%	94%
WP_150320454.1	509	752	716	0	93.58%	94%
WP_150324898.1	509	752	716	0	93.02%	94%
1166130.H650_09730	509	752	716	0	83.80%	94%
enf:AKI40_1064	509	752	716	0	94.97%	94%
kco:BWI95_05220	509	752	716	0	93.99%	94%
kin:AB182_04850	509	752	716	0	92.32%	94%
kor:AWR26_05415	509	752	716	0	97.21%	94%
kot:EH164_04510	509	752	716	0	94.27%	94%
krd:A3780_18600	509	752	716	0	97.21%	94%
ksa:C813_20815	509	752	716	0	99.72%	94%
mety:MRY16398_11080	509	752	716	0	92.32%	94%
WP_085006892.1	509	752	716	0	92.46%	94%
WP_103281303.1	509	752	716	0	92.32%	94%
WP_115464031.1	509	752	716	0	92.18%	94%
218491.ECA1250	509	752	716	0	84.78%	94%
55207.KP22_00750	509	752	716	0	98.74%	94%
patr:EV46_06285	509	752	716	0	99.72%	94%
61647.LG71_09750	509	752	716	0	83.52%	94%
WP_048253330.1	509	752	716	0	99.86%	94%
WP_048275187.1	509	752	716	0	99.72%	94%
WP_048278387.1	509	752	716	0	99.72%	94%
WP_048282907.1	509	752	716	0	99.72%	94%
911008.GLAD_01376	509	752	716	0	83.80%	94%
A0A3R1FZN7	509	752	716	0	92.88%	94%
lax:APT61_05060	509	752	716	0	99.86%	94%
lee:DVA44_17855	509	752	716	0	93.58%	94%
leh:C3F35_16895	509	752	716	0	99.72%	94%
lei:C2U54_10735	509	752	716	0	93.72%	94%
1028307.EAE_17440	509	752	716	0	91.20%	94%
1286170.RORB6_04415	509	752	716	0	90.36%	94%
571.MC52_24725	509	752	716	0	91.06%	94%
573.JG24_14295	509	752	716	0	97.63%	94%
A0A377X110	509	752	716	0	94.97%	94%
A0A5C3HBB9	509	752	716	0	99.16%	94%
A0A5E1SCU5	509	752	716	0	97.77%	94%
A0A5E1T0W8	509	752	716	0	99.30%	94%
A0A5E1Y6Q7	509	752	716	0	99.30%	94%
A0A5E2CRT9	509	752	716	0	97.91%	94%
A0A5E2G6G7	509	752	716	0	97.77%	94%
A0A5E3TXY6	509	752	716	0	99.30%	94%
ear:CCG30405	509	752	716	0	90.92%	94%
ebu:CUC76_00535	509	752	716	0	98.04%	94%
kll:BJF97_16705	509	752	716	0	91.20%	94%
klw:DA718_12240	509	752	716	0	91.06%	94%
koc:AB185_19320	509	752	716	0	91.20%	94%
koe:A225_3383	509	752	716	0	90.92%	94%
kom:HR38_20845	509	752	716	0	91.06%	94%
kpe:KPK_2240	509	752	716	0	97.63%	94%
kpi:D364_10715	509	752	716	0	99.44%	94%
kpk:A593_25415	509	752	716	0	97.91%	94%
kpn:KPN_02090	509	752	716	0	99.44%	94%
kpnk:BN49_3195	509	752	716	0	99.30%	94%
kpnu:LI86_10935	509	752	716	0	99.58%	94%
kpp:A79E_2153	509	752	716	0	99.30%	94%
kpt:VK055_0372	509	752	716	0	99.30%	94%
kpv:KPNIH29_15360	509	752	716	0	99.72%	94%
kpy:KPNIH31_14495	509	752	716	0	99.58%	94%
kpz:KPNIH27_14705	509	752	716	0	99.44%	94%
kqu:AVR78_19525	509	752	716	0	97.77%	94%
kqv:B8P98_11950	509	752	716	0	98.60%	94%
kva:Kvar_2184	509	752	716	0	97.77%	94%
rpln:B1209_11070	509	752	716	0	90.36%	94%
WP_004102826.1	509	752	716	0	90.50%	94%
WP_004113530.1	509	752	716	0	90.64%	94%
WP_004119282.1	509	752	716	0	92.18%	94%
WP_004175722.1	509	752	716	0	99.44%	94%
WP_004184357.1	509	752	716	0	99.44%	94%
WP_004189545.1	509	752	716	0	99.30%	94%
WP_016809484.1	509	752	716	0	90.78%	94%
WP_017899594.1	509	752	716	0	97.91%	94%
WP_021313975.1	509	752	716	0	99.30%	94%
WP_021440289.1	509	752	716	0	99.44%	94%
WP_023158944.1	509	752	716	0	99.30%	94%
WP_023278909.1	509	752	716	0	99.30%	94%
WP_023285247.1	509	752	716	0	99.44%	94%
WP_023287735.1	509	752	716	0	99.44%	94%
WP_023290034.1	509	752	716	0	98.04%	94%
WP_023318503.1	509	752	716	0	97.77%	94%
WP_023322793.1	509	752	716	0	97.77%	94%
WP_023328551.1	509	752	716	0	99.30%	94%
WP_024357925.1	509	752	716	0	92.04%	94%
WP_025712113.1	509	752	716	0	99.02%	94%
WP_032415100.1	509	752	716	0	99.16%	94%
WP_032420158.1	509	752	716	0	99.16%	94%
WP_032421440.1	509	752	716	0	99.30%	94%
WP_032422668.1	509	752	716	0	99.30%	94%
WP_032432485.1	509	752	716	0	99.72%	94%
WP_032435132.1	509	752	716	0	99.44%	94%
WP_032436540.1	509	752	716	0	99.16%	94%
WP_032443902.1	509	752	716	0	99.30%	94%
WP_032446160.1	509	752	716	0	99.30%	94%
WP_032687194.1	509	752	716	0	90.22%	94%
WP_032697348.1	509	752	716	0	90.22%	94%
WP_032717717.1	509	752	716	0	90.22%	94%
WP_040148250.1	509	752	716	0	99.30%	94%
WP_040152579.1	509	752	716	0	99.02%	94%
WP_040189069.1	509	752	716	0	99.44%	94%
WP_040242300.1	509	752	716	0	99.30%	94%
WP_040245481.1	509	752	716	0	99.16%	94%
WP_043519854.1	509	752	716	0	97.91%	94%
WP_044523738.1	509	752	716	0	97.91%	94%
WP_045361205.1	509	752	716	0	90.92%	94%
WP_046852309.1	509	752	716	0	90.22%	94%
WP_047053871.1	509	752	716	0	91.06%	94%
WP_047719764.1	509	752	716	0	90.64%	94%
WP_048254779.1	509	752	716	0	99.58%	94%
WP_048264577.1	509	752	716	0	99.02%	94%
WP_048265665.1	509	752	716	0	99.44%	94%
WP_048290593.1	509	752	716	0	99.44%	94%
WP_048295015.1	509	752	716	0	97.91%	94%
WP_048297693.1	509	752	716	0	97.91%	94%
WP_048324545.1	509	752	716	0	97.77%	94%
WP_048335933.1	509	752	716	0	98.04%	94%
WP_048976043.1	509	752	716	0	99.16%	94%
WP_048993851.1	509	752	716	0	99.58%	94%
WP_048995744.1	509	752	716	0	99.16%	94%
WP_049000182.1	509	752	716	0	99.58%	94%
WP_049004178.1	509	752	716	0	97.91%	94%
WP_049092159.1	509	752	716	0	98.04%	94%
WP_049094724.1	509	752	716	0	90.92%	94%
WP_049115571.1	509	752	716	0	97.91%	94%
WP_049122886.1	509	752	716	0	92.04%	94%
WP_049131278.1	509	752	716	0	91.90%	94%
WP_049591874.1	509	752	716	0	90.64%	94%
WP_050885662.1	509	752	716	0	98.74%	94%
WP_053064955.1	509	752	716	0	90.64%	94%
WP_057215794.1	509	752	716	0	97.91%	94%
WP_058330669.1	509	752	716	0	99.30%	94%
WP_060589060.1	509	752	716	0	98.74%	94%
WP_060592590.1	509	752	716	0	97.63%	94%
WP_060611847.1	509	752	716	0	99.30%	94%
WP_060655977.1	509	752	716	0	98.04%	94%
WP_060853958.1	509	752	716	0	99.30%	94%
WP_061154288.1	509	752	716	0	97.49%	94%
WP_064114582.1	509	752	716	0	99.30%	94%
WP_064145915.1	509	752	716	0	99.72%	94%
WP_064148940.1	509	752	716	0	99.16%	94%
WP_064149566.1	509	752	716	0	99.30%	94%
WP_064150401.1	509	752	716	0	99.44%	94%
WP_064153782.1	509	752	716	0	99.16%	94%
WP_064156424.1	509	752	716	0	98.32%	94%
WP_064156645.1	509	752	716	0	99.30%	94%
WP_064164677.1	509	752	716	0	99.58%	94%
WP_064172957.1	509	752	716	0	99.30%	94%
WP_064179826.1	509	752	716	0	97.35%	94%
WP_064182727.1	509	752	716	0	99.30%	94%
WP_064183287.1	509	752	716	0	97.77%	94%
WP_064184344.1	509	752	716	0	99.16%	94%
WP_064185890.1	509	752	716	0	99.30%	94%
WP_064187659.1	509	752	716	0	97.91%	94%
WP_064344469.1	509	752	716	0	90.78%	94%
WP_064355077.1	509	752	716	0	90.64%	94%
WP_064371811.1	509	752	716	0	91.90%	94%
WP_064395707.1	509	752	716	0	90.78%	94%
WP_064408111.1	509	752	716	0	90.64%	94%
WP_064793278.1	509	752	716	0	90.36%	94%
WP_065800764.1	509	752	716	0	99.30%	94%
WP_065802546.1	509	752	716	0	97.91%	94%
WP_065803539.1	509	752	716	0	99.30%	94%
WP_065804828.1	509	752	716	0	99.30%	94%
WP_065805499.1	509	752	716	0	97.91%	94%
WP_065808686.1	509	752	716	0	99.02%	94%
WP_065881395.1	509	752	716	0	97.77%	94%
WP_065904628.1	509	752	716	0	97.77%	94%
WP_069135770.1	509	752	716	0	97.77%	94%
WP_069602931.1	509	752	716	0	97.91%	94%
WP_071009821.1	509	752	716	0	99.30%	94%
WP_071067808.1	509	752	716	0	99.30%	94%
WP_071080809.1	509	752	716	0	99.30%	94%
WP_071081344.1	509	752	716	0	99.16%	94%
WP_072124703.1	509	752	716	0	97.63%	94%
WP_072125883.1	509	752	716	0	97.77%	94%
WP_072413317.1	509	752	716	0	97.91%	94%
WP_072420010.1	509	752	716	0	97.91%	94%
WP_080787167.1	509	752	716	0	99.30%	94%
WP_080841548.1	509	752	716	0	97.91%	94%
WP_080846865.1	509	752	716	0	97.91%	94%
WP_080851142.1	509	752	716	0	99.02%	94%
WP_080861248.1	509	752	716	0	98.88%	94%
WP_080876530.1	509	752	716	0	99.02%	94%
WP_080925543.1	509	752	716	0	99.30%	94%
WP_082237057.1	509	752	716	0	92.04%	94%
WP_085397034.1	509	752	716	0	90.22%	94%
WP_085551011.1	509	752	716	0	97.91%	94%
WP_085846053.1	509	752	716	0	97.91%	94%
WP_085903363.1	509	752	716	0	99.30%	94%
WP_086075656.1	509	752	716	0	98.18%	94%
WP_086627360.1	509	752	716	0	99.02%	94%
WP_086816283.1	509	752	716	0	90.22%	94%
WP_087638154.1	509	752	716	0	98.88%	94%
WP_087771300.1	509	752	716	0	97.91%	94%
WP_087775533.1	509	752	716	0	97.91%	94%
WP_087824079.1	509	752	716	0	97.91%	94%
WP_087830601.1	509	752	716	0	99.02%	94%
WP_087848139.1	509	752	716	0	99.16%	94%
WP_094641282.1	509	752	716	0	99.58%	94%
WP_094833169.1	509	752	716	0	99.16%	94%
WP_094986717.1	509	752	716	0	99.16%	94%
WP_096660449.1	509	752	716	0	99.30%	94%
WP_099001895.1	509	752	716	0	90.22%	94%
WP_099441311.1	509	752	716	0	98.04%	94%
WP_100051294.1	509	752	716	0	97.77%	94%
WP_100104999.1	509	752	716	0	98.88%	94%
WP_100127284.1	509	752	716	0	99.16%	94%
WP_100680488.1	509	752	716	0	97.21%	94%
WP_100696615.1	509	752	716	0	97.63%	94%
WP_100729480.1	509	752	716	0	97.49%	94%
WP_101855512.1	509	752	716	0	97.91%	94%
WP_101861709.1	509	752	716	0	97.77%	94%
WP_101970013.1	509	752	716	0	99.30%	94%
WP_101977379.1	509	752	716	0	97.91%	94%
WP_101979448.1	509	752	716	0	99.16%	94%
WP_101993301.1	509	752	716	0	97.77%	94%
WP_101994999.1	509	752	716	0	97.91%	94%
WP_101995829.1	509	752	716	0	97.77%	94%
WP_102006434.1	509	752	716	0	97.91%	94%
WP_102008112.1	509	752	716	0	99.16%	94%
WP_102012754.1	509	752	716	0	99.30%	94%
WP_102023100.1	509	752	716	0	99.58%	94%
WP_102023424.1	509	752	716	0	99.44%	94%
WP_102100110.1	509	752	716	0	99.02%	94%
WP_104453607.1	509	752	716	0	99.16%	94%
WP_105177834.1	509	752	716	0	99.30%	94%
WP_105890384.1	509	752	716	0	90.64%	94%
WP_108433152.1	509	752	716	0	98.04%	94%
WP_108447556.1	509	752	716	0	99.16%	94%
WP_108451635.1	509	752	716	0	99.16%	94%
WP_108704960.1	509	752	716	0	90.78%	94%
WP_109882829.1	509	752	716	0	97.77%	94%
WP_109938554.1	509	752	716	0	97.91%	94%
WP_110202913.1	509	752	716	0	97.63%	94%
WP_110219279.1	509	752	716	0	97.63%	94%
WP_110236473.1	509	752	716	0	97.63%	94%
WP_110238236.1	509	752	716	0	97.91%	94%
WP_110277283.1	509	752	716	0	92.18%	94%
WP_111459508.1	509	752	716	0	99.30%	94%
WP_112132955.1	509	752	716	0	99.58%	94%
WP_114262076.1	509	752	716	0	99.44%	94%
WP_114465617.1	509	752	716	0	97.77%	94%
WP_114473426.1	509	752	716	0	99.44%	94%
WP_114503128.1	509	752	716	0	99.16%	94%
WP_114506063.1	509	752	716	0	97.91%	94%
WP_115674708.1	509	752	716	0	99.58%	94%
WP_116326622.1	509	752	716	0	90.92%	94%
WP_116397216.1	509	752	716	0	97.91%	94%
WP_117008946.1	509	752	716	0	99.44%	94%
WP_117025650.1	509	752	716	0	90.92%	94%
WP_117031331.1	509	752	716	0	99.30%	94%
WP_117042342.1	509	752	716	0	98.88%	94%
WP_117044859.1	509	752	716	0	99.30%	94%
WP_117070073.1	509	752	716	0	99.16%	94%
WP_117070499.1	509	752	716	0	99.30%	94%
WP_117075139.1	509	752	716	0	99.16%	94%
WP_117076553.1	509	752	716	0	99.16%	94%
WP_117083850.1	509	752	716	0	99.30%	94%
WP_117084666.1	509	752	716	0	98.88%	94%
WP_117094412.1	509	752	716	0	99.86%	94%
WP_117095113.1	509	752	716	0	99.30%	94%
WP_117100851.1	509	752	716	0	99.58%	94%
WP_117105611.1	509	752	716	0	97.63%	94%
WP_117124348.1	509	752	716	0	97.91%	94%
WP_117131249.1	509	752	716	0	97.91%	94%
WP_117132413.1	509	752	716	0	97.91%	94%
WP_117145457.1	509	752	716	0	97.91%	94%
WP_117146232.1	509	752	716	0	97.77%	94%
WP_117243060.1	509	752	716	0	99.44%	94%
WP_117251644.1	509	752	716	0	99.16%	94%
WP_117259674.1	509	752	716	0	99.16%	94%
WP_117260082.1	509	752	716	0	99.16%	94%
WP_117262434.1	509	752	716	0	99.58%	94%
WP_117985029.1	509	752	716	0	97.77%	94%
WP_119186034.1	509	752	716	0	99.86%	94%
WP_121556268.1	509	752	716	0	98.88%	94%
WP_121590763.1	509	752	716	0	99.30%	94%
WP_124989300.1	509	752	716	0	97.91%	94%
WP_126033797.1	509	752	716	0	90.78%	94%
WP_126476880.1	509	752	716	0	99.16%	94%
WP_127074459.1	509	752	716	0	90.64%	94%
WP_128319764.1	509	752	716	0	90.22%	94%
WP_128335355.1	509	752	716	0	97.91%	94%
WP_130573485.1	509	752	716	0	99.30%	94%
WP_130940505.1	509	752	716	0	97.91%	94%
WP_130942732.1	509	752	716	0	97.91%	94%
WP_130944639.1	509	752	716	0	97.63%	94%
WP_130952760.1	509	752	716	0	97.91%	94%
WP_131010687.1	509	752	716	0	97.63%	94%
WP_131025368.1	509	752	716	0	97.49%	94%
WP_131073602.1	509	752	716	0	99.16%	94%
WP_131095973.1	509	752	716	0	97.91%	94%
WP_132467850.1	509	752	716	0	90.08%	94%
WP_135682871.1	509	752	716	0	99.30%	94%
WP_135705632.1	509	752	716	0	99.16%	94%
WP_135723105.1	509	752	716	0	99.16%	94%
WP_135723685.1	509	752	716	0	99.44%	94%
WP_136025998.1	509	752	716	0	99.16%	94%
WP_136026873.1	509	752	716	0	97.63%	94%
WP_136072558.1	509	752	716	0	97.77%	94%
WP_136087546.1	509	752	716	0	97.49%	94%
WP_136516928.1	509	752	716	0	99.16%	94%
WP_136859830.1	509	752	716	0	99.30%	94%
WP_137916247.1	509	752	716	0	97.91%	94%
WP_138358799.1	509	752	716	0	90.92%	94%
WP_139069554.1	509	752	716	0	97.63%	94%
WP_139537473.1	509	752	716	0	91.90%	94%
WP_141408303.1	509	752	716	0	99.30%	94%
WP_141415665.1	509	752	716	0	99.30%	94%
WP_142462905.1	509	752	716	0	91.76%	94%
WP_142468157.1	509	752	716	0	92.04%	94%
WP_142469016.1	509	752	716	0	92.04%	94%
WP_142471302.1	509	752	716	0	92.18%	94%
WP_142476374.1	509	752	716	0	92.04%	94%
WP_142481611.1	509	752	716	0	92.18%	94%
WP_142514006.1	509	752	716	0	91.20%	94%
WP_142515712.1	509	752	716	0	99.44%	94%
WP_142981267.1	509	752	716	0	91.62%	94%
WP_143887501.1	509	752	716	0	97.49%	94%
WP_143992924.1	509	752	716	0	99.30%	94%
WP_144260004.1	509	752	716	0	99.30%	94%
WP_146412077.1	509	752	716	0	97.91%	94%
WP_148868766.1	509	752	716	0	99.30%	94%
WP_148951474.1	509	752	716	0	99.30%	94%
WP_149737402.1	509	752	716	0	99.44%	94%
WP_151372848.1	509	752	716	0	99.30%	94%
WP_151628663.1	509	752	716	0	97.91%	94%
WP_152210646.1	509	752	716	0	99.16%	94%
WP_152651069.1	509	752	716	0	98.18%	94%
1073999.BN137_2918	509	752	716	0	95.11%	94%
ccon:AFK62_08735	509	752	716	0	95.25%	94%
cdm:AFK67_08860	509	752	716	0	96.79%	94%
cmw:AFK63_09770	509	752	716	0	96.23%	94%
csz:CSSP291_09780	509	752	716	0	99.58%	94%
cui:AFK65_08730	509	752	716	0	99.30%	94%
esa:ESA_02058	509	752	716	0	99.72%	94%
ecan:CWI88_11035	509	752	716	0	82.54%	94%
ron:TE10_17065	509	752	716	0	89.80%	94%
WP_045858779.1	509	752	716	0	99.02%	94%
WP_076947599.1	509	752	716	0	99.72%	94%
WP_095102153.1	509	752	716	0	98.32%	94%
WP_100683609.1	509	752	716	0	94.55%	94%
WP_115192468.1	509	752	716	0	99.72%	94%
WP_123708250.1	509	752	716	0	98.88%	94%
WP_131047937.1	509	752	716	0	94.55%	94%
WP_132514115.1	509	752	716	0	98.88%	94%
WP_133598140.1	509	752	716	0	99.02%	94%
WP_135184396.1	509	752	716	0	99.86%	94%
WP_143966959.1	509	752	716	0	99.86%	94%
WP_024562655.1	509	752	716	0	83.94%	94%
WP_106877943.1	509	752	716	0	99.72%	94%
WP_130098372.1	509	752	716	0	99.44%	94%
WP_049838541.1	509	752	716	0	83.94%	94%
1115515.EV102420_02	509	752	715	0	91.19%	94%
1224318.DT73_13995	509	752	715	0	84.90%	94%
1080067.BAZH0100001	509	752	715	0	95.94%	94%
1114922.CIFAM_06_02	509	752	715	0	90.49%	94%
1218086.BBNB0100000	509	752	715	0	90.63%	94%
469595.CSAG_00998	509	752	715	0	97.06%	94%
500640.CIT292_07521	509	752	715	0	96.78%	94%
A0A3S4J837	509	752	715	0	91.75%	94%
caf:AL524_16610	509	752	715	0	90.21%	94%
cama:F384_05680	509	752	715	0	90.35%	94%
cbra:A6J81_02390	509	752	715	0	97.48%	94%
cfar:CI104_11530	509	752	715	0	90.35%	94%
cfd:CFNIH1_15960	509	752	715	0	97.62%	94%
cie:AN232_19650	509	752	715	0	97.34%	94%
cif:AL515_10475	509	752	715	0	98.32%	94%
cir:C2U53_20770	509	752	715	0	90.07%	94%
cko:CKO_01821	509	752	715	0	91.75%	94%
cpar:CUC49_06030	509	752	715	0	98.18%	94%
cwe:CO701_12030	509	752	715	0	95.24%	94%
cyo:CD187_13920	509	752	715	0	97.48%	94%
WP_003030731.1	509	752	715	0	99.72%	94%
WP_016150099.1	509	752	715	0	99.86%	94%
WP_016152795.1	509	752	715	0	97.62%	94%
WP_016156294.1	509	752	715	0	97.48%	94%
WP_019076601.1	509	752	715	0	97.62%	94%
WP_032950856.1	509	752	715	0	99.72%	94%
WP_042308930.1	509	752	715	0	97.48%	94%
WP_044700069.1	509	752	715	0	99.72%	94%
WP_044712423.1	509	752	715	0	99.86%	94%
WP_046275921.1	509	752	715	0	97.48%	94%
WP_047358587.1	509	752	715	0	97.48%	94%
WP_047417935.1	509	752	715	0	97.34%	94%
WP_048219934.1	509	752	715	0	99.58%	94%
WP_049016473.1	509	752	715	0	99.72%	94%
WP_049041639.1	509	752	715	0	97.62%	94%
WP_049282071.1	509	752	715	0	97.62%	94%
WP_053389827.1	509	752	715	0	97.48%	94%
WP_057068587.1	509	752	715	0	97.06%	94%
WP_061381492.1	509	752	715	0	97.62%	94%
WP_061548499.1	509	752	715	0	99.72%	94%
WP_061549982.1	509	752	715	0	99.72%	94%
WP_071696960.1	509	752	715	0	99.30%	94%
WP_075847295.1	509	752	715	0	97.48%	94%
WP_079224527.1	509	752	715	0	97.48%	94%
WP_080858683.1	509	752	715	0	97.48%	94%
WP_086551217.1	509	752	715	0	99.58%	94%
WP_087878855.1	509	752	715	0	99.72%	94%
WP_088903359.1	509	752	715	0	99.44%	94%
WP_094761891.1	509	752	715	0	97.48%	94%
WP_096878678.1	509	752	715	0	99.72%	94%
WP_096890435.1	509	752	715	0	99.72%	94%
WP_101699984.1	509	752	715	0	97.34%	94%
WP_102191137.1	509	752	715	0	99.72%	94%
WP_103283904.1	509	752	715	0	97.34%	94%
WP_103849177.1	509	752	715	0	99.58%	94%
WP_104652116.1	509	752	715	0	97.48%	94%
WP_106902541.1	509	752	715	0	99.44%	94%
WP_109018266.1	509	752	715	0	97.48%	94%
WP_114682601.1	509	752	715	0	96.78%	94%
WP_115181707.1	509	752	715	0	91.61%	94%
WP_115190670.1	509	752	715	0	97.48%	94%
WP_115258708.1	509	752	715	0	95.24%	94%
WP_117342962.1	509	752	715	0	94.97%	94%
WP_121572249.1	509	752	715	0	99.30%	94%
WP_126318395.1	509	752	715	0	97.20%	94%
WP_131348383.1	509	752	715	0	97.48%	94%
WP_131405825.1	509	752	715	0	97.20%	94%
WP_135912167.1	509	752	715	0	95.10%	94%
WP_136345947.1	509	752	715	0	99.58%	94%
WP_137352131.1	509	752	715	0	97.48%	94%
WP_137363034.1	509	752	715	0	95.10%	94%
WP_137365616.1	509	752	715	0	97.62%	94%
WP_137378242.1	509	752	715	0	97.06%	94%
WP_137379894.1	509	752	715	0	97.48%	94%
WP_137380479.1	509	752	715	0	97.34%	94%
WP_137397092.1	509	752	715	0	97.48%	94%
WP_137397821.1	509	752	715	0	97.76%	94%
WP_137399346.1	509	752	715	0	95.10%	94%
WP_139935315.1	509	752	715	0	99.58%	94%
WP_141875086.1	509	752	715	0	97.48%	94%
WP_141895056.1	509	752	715	0	97.48%	94%
WP_142417895.1	509	752	715	0	97.48%	94%
