id	clstr	clstr_size	length	clstr_rep	clstr_iden	clstr_cov
A0A257HR50	319	4	759	0	98.29%	99%
WP_108984001.1	319	4	756	0	91.67%	99%
hbc:AEM38_06800	319	4	726	0	98.35%	95%
WP_090289473.1	320	2	760	1	100	100%
883113.HMPREF9708_0	320	2	755	0	72.05%	99%
WP_095511096.1	321	6	760	1	100	100%
A0A2E3QTB4	321	6	752	0	84.71%	98%
WP_095513135.1	321	6	752	0	99.73%	98%
WP_094551195.1	321	6	715	0	72.17%	94%
A0A259U3N3	321	6	707	0	99.86%	93%
A0A271J606	321	6	706	0	99.86%	92%
298655.KI912267_gen	322	4	759	1	100	100%
WP_076815785.1	322	4	757	0	93.00%	99%
298654.FraEuI1c_103	322	4	730	0	86.99%	96%
WP_131748152.1	322	4	640	0	77.03%	84%
468556.AQYG01000037	323	1	759	1	100	100%
A0A136PGW9	324	1	759	1	100	100%
A0A2E8PLN4	325	14	759	1	100	100%
WP_092679741.1	325	14	755	0	99.34%	99%
A0A1I3HZI1	325	14	751	0	84.02%	98%
WP_108783570.1	325	14	732	0	71.86%	96%
A0A6G7VKL8	325	14	729	0	81.34%	96%
WP_097929610.1	325	14	729	0	91.91%	96%
A0A1M7S0S5	325	14	727	0	79.64%	95%
WP_148922554.1	325	14	727	0	99.45%	95%
A0A2M7Y875	325	14	726	0	74.10%	95%
A0A651EM29	325	14	726	0	81.40%	95%
WP_093248230.1	325	14	726	0	84.02%	95%
A0A3M2EAG1	325	14	725	0	72.55%	95%
A0A5B8FTV2	325	14	725	0	73.66%	95%
WP_118135721.1	325	14	725	0	95.59%	95%
A0A4R3MH07	326	2	759	1	100	100%
631454.N177_3581	326	2	743	0	74.56%	97%
A0A5Q4E500	327	3	759	1	100	100%
WP_106919533.1	327	3	758	0	81.27%	99%
WP_106869054.1	327	3	753	0	94.82%	99%
WP_070703513.1	328	1	759	1	100	100%
1227487.C474_05740	329	1	758	1	100	100%
877411.JMMA01000002	330	1	758	1	100	100%
A0A2E8I2X9	331	1	758	1	100	100%
A0A6A0IGT8	332	1	758	1	100	100%
A0A6B1DWC2	333	1	758	1	100	100%
WP_023677626.1	334	3	758	1	100	100%
A4Z6N3	334	3	401	0	84.54%	52%
WP_145967241.1	334	3	55	0	92.73%	7%
WP_146403797.1	335	8	758	1	100	100%
WP_146524937.1	335	8	758	0	83.11%	100%
WP_146597830.1	335	8	753	0	82.34%	99%
A0A5C6CPK8	335	8	746	0	80.56%	98%
A0A5C6E129	335	8	746	0	99.87%	98%
A0A5C5Z6R2	335	8	745	0	99.87%	98%
A0A5C6E876	335	8	730	0	99.86%	96%
WP_040766361.1	335	8	184	0	79.89%	24%
398767.Glov_2068	336	2	757	1	100	100%
WP_139366774.1	336	2	757	0	93.66%	100%
470176976	337	4	757	1	100	100%
A0A2E3TRV6	337	4	711	0	75.95%	93%
A0A6N2DZE5	337	4	701	0	70.76%	92%
A0A662E5E1	337	4	694	0	77.67%	91%
608534.GCWU000341_0	338	1	757	1	100	100%
A0A1E5Q5U9	339	2	757	1	100	100%
A0A2G2QVA2	339	2	712	0	78.09%	94%
A0A2E4QRY7	340	3	757	1	100	100%
551275.KB899544_gen	340	3	751	0	71.50%	99%
254294272	340	3	749	0	88.38%	98%
A0A506UQ87	341	6	757	1	100	100%
WP_141451850.1	341	6	757	0	98.41%	100%
A0A6P1ND57	341	6	737	0	71.37%	97%
1123227.KB899333_ge	341	6	726	0	72.18%	95%
A0A6I4YM53	341	6	725	0	98.21%	95%
A0A6I4Z0Q1	341	6	724	0	80.11%	95%
A0A661BL88	342	1	757	1	100	100%
WP_108824683.1	343	1	757	1	100	100%
1235802.C823_03918	344	1	756	1	100	100%
877421.AUJT01000022	345	4	756	1	100	100%
WP_079486476.1	345	4	752	0	89.49%	99%
1408323.JQKK0100001	345	4	728	0	75.69%	96%
1410628.JNKS0100001	345	4	718	0	81.06%	94%
97138.C820_01759	346	1	756	1	100	100%
A0A3M1NQ83	347	3	756	1	100	100%
rbar:AWN76_017740	347	3	756	0	71.96%	100%
A0A523G8U5	347	3	738	0	70.73%	97%
A0A524HVH6	348	1	756	1	100	100%
A0A6B1HKP3	349	3	756	1	100	100%
A0A6N8XHW6	349	3	755	0	87.28%	99%
WP_108794830.1	349	3	739	0	90.80%	97%
A0A7D7XGJ1	350	1	756	1	100	100%
WP_083528120.1	351	7	756	1	100	100%
A0A1E4CQP1	351	7	735	0	99.86%	97%
WP_072371403.1	351	7	732	0	70.22%	96%
WP_068460763.1	351	7	730	0	85.48%	96%
A0A6I0EP89	351	7	730	0	93.15%	96%
A0A6I3KLS0	351	7	730	0	91.78%	96%
A0A109BJP9	351	7	723	0	99.86%	95%
WP_119061591.1	352	1	756	1	100	100%
A0A5Q4D961	353	3	755	1	100	100%
A0A651HJN2	353	3	717	0	74.20%	94%
A0A651DH94	353	3	715	0	72.73%	94%
deo:CAY53_05630	354	3	755	1	100	100%
320354131	354	3	737	0	73.41%	97%
A4Z6I3	354	3	405	0	76.05%	53%
WP_101533432.1	355	6	755	1	100	100%
WP_114008965.1	355	6	754	0	82.63%	99%
WP_090071721.1	355	6	752	0	80.72%	99%
WP_097152590.1	355	6	748	0	81.15%	99%
WP_119307605.1	355	6	738	0	90.79%	97%
WP_096176544.1	355	6	726	0	81.40%	96%
WP_115366646.1	356	1	755	1	100	100%
1123296.JQKE0100001	357	11	754	1	100	100%
1196083.SALWKB12_19	357	11	687	0	73.65%	91%
A0A2N9WRV1	357	11	687	0	96.22%	91%
WP_100089390.1	357	11	687	0	96.22%	91%
WP_100140346.1	357	11	687	0	93.30%	91%
WP_066565919.1	357	11	687	0	82.39%	91%
WP_009117867.1	357	11	687	0	70.89%	91%
salv:SALWKB2_1623	357	11	686	0	93.88%	90%
WP_100115494.1	357	11	686	0	93.44%	90%
WP_067595003.1	357	11	686	0	80.61%	90%
546274.EIKCOROL_015	357	11	684	0	92.84%	90%
269796.Rru_A2161	358	3	754	1	100	100%
1150469.RSPPHO_0118	358	3	735	0	81.36%	97%
A0A512HAP7	358	3	728	0	82.28%	96%
411463.EUBVEN_01388	359	1	754	1	100	100%
A0A1Q6GQT2	360	1	754	1	100	100%
A0A2A5GE72	361	1	754	1	100	100%
A0A2D7AJ58	362	3	754	1	100	100%
A0A2E3IMI5	362	3	739	0	89.99%	98%
A0A2E1V0B0	362	3	734	0	77.11%	97%
A0A2G6P8U7	363	1	754	1	100	100%
A0A367ZKP5	364	1	754	1	100	100%
R5CF31	365	3	754	1	100	100%
A0A3C2AWM1	365	3	748	0	77.81%	99%
WP_089941307.1	365	3	744	0	78.49%	98%
WP_139355479.1	366	6	754	1	100	100%
1410612.JNKO0100000	366	6	750	0	93.47%	99%
1408311.JNJM0100000	366	6	739	0	87.01%	98%
A0A1H3VTX4	366	6	739	0	99.59%	98%
WP_044994848.1	366	6	739	0	94.72%	98%
WP_091206253.1	366	6	737	0	89.28%	97%
WP_145856140.1	367	1	754	1	100	100%
A0A357Z1I6	368	9	753	1	100	100%
A0A6N8I4X3	368	9	708	0	72.03%	94%
WP_066644166.1	368	9	708	0	99.72%	94%
WP_112331155.1	368	9	707	0	70.01%	93%
A0A542AHK9	368	9	706	0	72.10%	93%
WP_135657319.1	368	9	705	0	84.82%	93%
capr:EQM14_07570	368	9	705	0	84.82%	93%
1120746.CCNL0100001	368	9	704	0	99.43%	93%
A0A3D4I2F7	368	9	699	0	74.54%	92%
A0A401ZCN4	369	13	753	1	100	100%
WP_149399868.1	369	13	718	0	84.40%	95%
WP_151755598.1	369	13	718	0	86.49%	95%
WP_126626726.1	369	13	717	0	92.61%	95%
A0A1Q7WSZ5	369	13	714	0	70.17%	94%
A0A535CNN6	369	13	714	0	80.11%	94%
kbs:EPA93_31610	369	13	714	0	72.27%	94%
A0A535SKF1	369	13	713	0	90.46%	94%
A0A535VD37	369	13	713	0	85.69%	94%
WP_111326529.1	369	13	713	0	72.23%	94%
WP_126554124.1	369	13	712	0	89.75%	94%
WP_126578028.1	369	13	711	0	76.23%	94%
A0A3B9KFT5	369	13	709	0	85.19%	94%
A0A523PKR3	370	1	753	1	100	100%
A0A524KH97	371	4	753	1	100	100%
A0A6H9H9S8	371	4	703	0	72.12%	93%
A0A3M1S5F9	371	4	696	0	74.43%	92%
A0A523MD45	371	4	690	0	71.30%	91%
cprv:CYPRO_0944	372	1	753	1	100	100%
W6M0U6	373	11	753	1	100	100%
A0A433HR57	373	11	752	0	82.05%	99%
A0A7C6RZ72	373	11	751	0	83.36%	99%
A0A3C1SQM8	373	11	750	0	85.47%	99%
A0A349EET9	373	11	749	0	82.38%	99%
A0A6N6TCB4	373	11	748	0	81.95%	99%
A0A2G6PFM6	373	11	744	0	79.03%	98%
A0A433I7X6	373	11	744	0	81.59%	98%
WP_110017754.1	373	11	734	0	71.66%	97%
WP_132543285.1	373	11	730	0	80.41%	96%
A0A3D0SU67	373	11	719	0	84.28%	95%
WP_109644222.1	374	3	753	1	100	100%
A0A6I7Q9V7	374	3	751	0	73.90%	99%
WP_101073680.1	374	3	744	0	74.19%	98%
1121022.ABENE_02270	375	9	752	1	100	100%
WP_090642895.1	375	9	750	0	91.47%	99%
1282362.AEAC466_084	375	9	749	0	91.32%	99%
WP_140985248.1	375	9	749	0	79.71%	99%
1282361.ABAC402_091	375	9	748	0	82.62%	99%
715226.ABI_33920	375	9	748	0	91.18%	99%
WP_107872247.1	375	9	744	0	84.68%	98%
WP_023462858.1	375	9	743	0	90.04%	98%
315500001	375	9	742	0	95.28%	98%
383768072	376	1	752	1	100	100%
A0A2E2E369	377	2	752	1	100	100%
WP_127763868.1	377	2	722	0	73.27%	96%
A0A2V8ZVI5	378	1	752	1	100	100%
A0A3L7SIG1	379	2	752	1	100	100%
1123242.JH636435_ge	379	2	751	0	77.10%	99%
A0A3M1JFI0	380	1	752	1	100	100%
A0A6A8QPC0	381	5	752	1	100	100%
A0A6A8RXY3	381	5	743	0	88.69%	98%
WP_116390636.1	381	5	734	0	70.71%	97%
A0A2E1XE83	381	5	726	0	70.39%	96%
WP_104832100.1	381	5	726	0	88.84%	96%
WP_057739769.1	382	20	752	1	100	100%
525309.HMPREF0494_0	382	20	751	0	72.97%	99%
E3C862	382	20	751	0	97.34%	99%
lor:AYI71_04380	382	20	751	0	97.20%	99%
WP_056983964.1	382	20	751	0	97.34%	99%
lrf:LAR_0326	382	20	751	0	83.89%	99%
WP_047769259.1	382	20	751	0	89.35%	99%
WP_057748485.1	382	20	751	0	80.96%	99%
WP_104688442.1	382	20	751	0	85.75%	99%
1423814.HMPREF0549_	382	20	750	0	83.07%	99%
A0A1G9ZQZ8	382	20	749	0	73.70%	99%
lmu:LBLM1_09445	382	20	749	0	99.20%	99%
575594.ACOH01000011	382	20	748	0	76.34%	99%
349123.Lreu23DRAFT_	382	20	747	0	98.53%	99%
1203076.CAKF0100001	382	20	746	0	74.93%	99%
A0A0R2H3E0	382	20	746	0	99.87%	99%
A0A6N7QNQ4	382	20	746	0	94.77%	99%
334390.LAF_0294	382	20	742	0	71.83%	98%
A0A1L7GUJ5	382	20	742	0	99.73%	98%
lff:LBFF_0314	382	20	742	0	99.87%	98%
WP_082047979.1	383	1	752	1	100	100%
WP_146456938.1	384	6	752	1	100	100%
WP_145168204.1	384	6	748	0	82.75%	99%
WP_146513382.1	384	6	746	0	70.51%	99%
WP_146532250.1	384	6	741	0	80.97%	98%
A0A5C6FD29	384	6	740	0	99.86%	98%
WP_084422665.1	384	6	739	0	72.67%	98%
110667698	385	5	751	1	100	100%
385803139	385	5	751	0	99.47%	100%
U1N3V6	385	5	748	0	89.97%	99%
1238425.J07HQW2_032	385	5	738	0	90.51%	98%
WP_038020491.1	385	5	504	0	91.07%	67%
A0A0S6WQK0	386	30	751	1	100	100%
A0A1U6IAX8	386	30	738	0	80.22%	98%
WP_127705093.1	386	30	735	0	71.97%	97%
1096930.L284_04480	386	30	733	0	81.72%	97%
A0A1I2ME99	386	30	733	0	83.63%	97%
WP_147218567.1	386	30	732	0	90.98%	97%
A0A2K2FTD2	386	30	730	0	80.68%	97%
555793.WSK_1641	386	30	729	0	82.17%	97%
nov:TQ38_013970	386	30	729	0	81.48%	97%
A0A6H9H7X4	386	30	727	0	94.91%	96%
WP_086490116.1	386	30	727	0	95.05%	96%
WP_132263954.1	386	30	727	0	93.40%	96%
WP_132389308.1	386	30	727	0	90.10%	96%
WP_132469293.1	386	30	727	0	92.16%	96%
1088721.NSU_1172	386	30	727	0	97.66%	96%
334140278	386	30	727	0	96.97%	96%
WP_054944234.1	386	30	727	0	99.86%	96%
A0A2D5HBJ5	386	30	726	0	82.78%	96%
WP_039285730.1	386	30	726	0	92.56%	96%
nre:BES08_09870	386	30	726	0	95.73%	96%
1144305.PMI02_05419	386	30	726	0	92.56%	96%
WP_056771851.1	386	30	724	0	90.47%	96%
WP_067734129.1	386	30	722	0	83.66%	96%
WP_142632563.1	386	30	722	0	82.13%	96%
aay:WYH_02905	386	30	721	0	70.04%	96%
alb:AEB_P1080	386	30	721	0	87.66%	96%
A0A257YGR0	386	30	720	0	80.83%	95%
A0A0P6X3R7	386	30	719	0	70.24%	95%
WP_120323053.1	386	30	718	0	80.50%	95%
A0A6I4T955	386	30	715	0	80.00%	95%
A0A1V6DT50	387	4	751	1	100	100%
WP_144353758.1	387	4	739	0	72.67%	98%
vbh:CMV30_05920	387	4	726	0	80.03%	96%
vba:IMCC26134_04615	387	4	700	0	71.57%	93%
A0A1Z8KT48	388	1	751	1	100	100%
A0A231V1R3	389	3	751	1	100	100%
WP_114389246.1	389	3	751	0	99.60%	100%
WP_121646318.1	389	3	735	0	91.56%	97%
A0A2N1T5U3	390	2	751	1	100	100%
WP_002772003.1	390	2	751	0	99.47%	100%
A0A353C3Q0	391	1	751	1	100	100%
A0A6A7KWR1	392	2	751	1	100	100%
abac:LuPra_03877	392	2	722	0	71.47%	96%
A0A7C4PU93	393	1	751	1	100	100%
pbf:CFX0092_A1281	394	2	751	1	100	100%
A0A399YQ62	394	2	719	0	86.37%	95%
WP_149108550.1	395	2	751	1	100	100%
WP_145234808.1	395	2	732	0	70.36%	97%
106370.Francci3_361	396	15	750	1	100	100%
158312968	396	15	738	0	85.64%	98%
WP_112105285.1	396	15	738	0	98.51%	98%
222534.KB893794_gen	396	15	737	0	92.40%	98%
WP_066072214.1	396	15	737	0	91.45%	98%
WP_071082498.1	396	15	737	0	92.54%	98%
WP_047221349.1	396	15	737	0	80.33%	98%
WP_131791741.1	396	15	737	0	92.67%	98%
WP_055409159.1	396	15	732	0	90.16%	97%
336179527	396	15	732	0	98.50%	97%
A0A1C3PD55	396	15	732	0	92.62%	97%
WP_136447790.1	396	15	732	0	88.25%	97%
WP_054565022.1	396	15	731	0	91.66%	97%
326424.FRAAL5826	396	15	728	0	90.66%	97%
WP_101829855.1	396	15	725	0	88.97%	96%
1382303.JPOM0100000	397	1	750	1	100	100%
232348.ADXL01000060	398	14	750	1	100	100%
A0A7G8ERX7	398	14	718	0	70.61%	95%
232348.ADXL01000044	398	14	717	0	72.52%	95%
69042.WH5701_02549	398	14	715	0	71.33%	95%
180281.CPCC7001_874	398	14	715	0	86.57%	95%
cyi:CBM981_2456	398	14	715	0	96.64%	95%
A0A7G7KN50	398	14	714	0	86.27%	95%
WP_010313806.1	398	14	714	0	95.24%	95%
A0A326QPR2	398	14	714	0	84.03%	95%
WP_094511237.1	398	14	714	0	99.72%	95%
WP_029552831.1	398	14	712	0	99.86%	94%
A0A2G4HLU4	398	14	711	0	80.17%	94%
A0A2W6ZE25	398	14	711	0	85.09%	94%
WP_071802052.1	398	14	711	0	82.84%	94%
685778.AORL01000021	399	28	750	1	100	100%
A0A2W6TAL2	399	28	724	0	73.07%	96%
A0A6M5JDG8	399	28	724	0	91.57%	96%
A0A537MFQ6	399	28	724	0	71.82%	96%
WP_135082492.1	399	28	724	0	75.55%	96%
WP_116235123.1	399	28	723	0	72.61%	96%
A0A537LVM1	399	28	723	0	80.08%	96%
WP_114951156.1	399	28	722	0	80.19%	96%
bfw:B5J99_12690	399	28	722	0	70.91%	96%
WP_116089946.1	399	28	722	0	74.52%	96%
A0A6J4TDZ7	399	28	721	0	74.90%	96%
1545915.JROG0100000	399	28	721	0	91.96%	96%
WP_066278220.1	399	28	721	0	90.98%	96%
WP_106515283.1	399	28	721	0	83.77%	96%
1123269.NX02_11725	399	28	720	0	74.03%	96%
WP_147043827.1	399	28	720	0	80.00%	96%
smic:SmB9_30840	399	28	720	0	70.14%	96%
WP_085219288.1	399	28	720	0	73.19%	96%
sphs:ETR14_23855	399	28	720	0	93.19%	96%
264203.ZMO0712	399	28	717	0	70.29%	95%
579138.Zymop_0526	399	28	717	0	92.61%	95%
A0A419MX47	399	28	717	0	71.13%	95%
WP_138012524.1	399	28	717	0	99.72%	95%
sphj:BSL82_01930	399	28	715	0	71.33%	95%
260752799	399	28	712	0	99.72%	94%
WP_119530918.1	399	28	708	0	70.20%	94%
WP_147494718.1	399	28	707	0	88.26%	94%
WP_051504261.1	399	28	706	0	85.41%	94%
A0A3B8YX20	400	1	750	1	100	100%
A0A3C0MA80	401	1	750	1	100	100%
A0A3Q9E7S5	402	19	750	1	100	100%
326297.Sama_2011	402	19	730	0	89.86%	97%
323850.Shew_3079	402	19	724	0	84.67%	96%
A0A379ZQR5	402	19	723	0	79.67%	96%
A0A3S4PFC3	402	19	723	0	93.64%	96%
sbl:Sbal_1834	402	19	723	0	93.78%	96%
WP_007648501.1	402	19	723	0	91.84%	96%
WP_063883948.1	402	19	723	0	93.78%	96%
319224.Sputcn32_173	402	19	720	0	92.22%	96%
94122.Shewana3_2417	402	19	720	0	90.83%	96%
A0A1E3UZV3	402	19	720	0	91.25%	96%
WP_133181379.1	402	19	720	0	91.11%	96%
A0A1S2TX09	402	19	710	0	77.46%	94%
1515746.HR45_05695	402	19	703	0	74.11%	93%
WP_133038841.1	402	19	702	0	75.64%	93%
salg:BS332_16710	402	19	700	0	98.43%	93%
WP_083399756.1	402	19	699	0	99.86%	93%
1236541.BALL0100001	402	19	442	0	98.64%	58%
1236541.BALL0100001	402	19	71	0	87.32%	9%
A0A6J4LRS9	403	1	750	1	100	100%
WP_074740888.1	404	11	750	1	100	100%
1410670.JHXF0100000	404	11	745	0	71.01%	99%
1384066.JAGT0100000	404	11	736	0	90.35%	98%
A0A315XV83	404	11	735	0	81.22%	98%
WP_082320560.1	404	11	735	0	97.55%	98%
WP_072947653.1	404	11	729	0	86.69%	97%
WP_074715326.1	404	11	729	0	93.96%	97%
WP_080676379.1	404	11	729	0	93.96%	97%
1341157.RF007C_1571	404	11	727	0	80.06%	96%
641112.ACOK01000105	404	11	724	0	70.44%	96%
A0A1V5GJD9	404	11	724	0	99.45%	96%
WP_146399756.1	405	1	750	1	100	100%
1229172.JQFA0100000	406	11	749	1	100	100%
WP_106881644.1	406	11	724	0	70.58%	96%
A0A2W7ATI6	406	11	722	0	83.52%	96%
WP_073609650.1	406	11	722	0	92.24%	96%
A0A6H2NNG0	406	11	722	0	75.21%	96%
118166.JH976537_gen	406	11	169	0	84.82%	22%
A0A2T2W9G0	406	11	169	0	98.82%	22%
A0A2W7ALM4	406	11	169	0	94.08%	22%
A0A5Q4EAL1	406	11	169	0	95.27%	22%
A0A6H2NKQ8	406	11	169	0	94.08%	22%
WP_073610434.1	406	11	169	0	97.04%	22%
1247963.JPHU0100000	407	2	176	1	100	100%
WP_116392189.1	407	2	176	0	81.25%	100%
A0A3D1G8Y9	408	12	749	1	100	100%
A0A3M8FYB9	408	12	749	0	79.84%	100%
1121104.AQXH0100000	408	12	747	0	78.18%	99%
A0A3D4V0W9	408	12	746	0	83.11%	99%
WP_066222841.1	408	12	746	0	92.63%	99%
A0A2D8CJL4	408	12	746	0	71.05%	99%
A0A6A8Q6U5	408	12	746	0	72.65%	99%
WP_142454571.1	408	12	746	0	71.05%	99%
1121930.AQXG0100000	408	12	735	0	82.86%	98%
A0A2D9FPX4	408	12	735	0	91.70%	98%
A0A2A5XZE6	408	12	720	0	70.97%	96%
A0A2E6N2X8	408	12	706	0	88.81%	94%
A0A517SQK9	409	2	749	1	100	100%
WP_145278021.1	409	2	731	0	99.86%	97%
A0A518AY32	410	1	749	1	100	100%
A0A6J4UBC7	411	1	749	1	100	100%
WP_092057125.1	412	4	749	1	100	100%
A0A2N6E8T8	412	4	735	0	72.65%	98%
A0A1G2WCS9	412	4	718	0	73.12%	95%
1232410.KI421421_ge	412	4	717	0	72.11%	95%
WP_094414211.1	413	6	749	1	100	100%
A0A518I160	413	6	745	0	75.44%	99%
WP_145219927.1	413	6	745	0	96.11%	99%
WP_147866503.1	413	6	745	0	92.35%	99%
WP_150076056.1	413	6	744	0	73.92%	99%
WP_149498192.1	413	6	739	0	87.55%	98%
WP_123075282.1	414	1	749	1	100	100%
WP_124871408.1	415	3	749	1	100	100%
dez:DKM44_11000	415	3	740	0	84.19%	98%
WP_084049894.1	415	3	709	0	70.24%	94%
374310308	416	1	748	1	100	100%
A0A4P5Y192	417	1	748	1	100	100%
A0A517YP45	418	1	748	1	100	100%
A0A5Q4F8I9	419	2	748	1	100	100%
A0A6I7NT23	419	2	707	0	70.44%	94%
A0A661C8Y4	420	1	748	1	100	100%
WP_106242006.1	421	7	748	1	100	100%
WP_083947903.1	421	7	707	0	71.57%	94%
72160727	421	7	702	0	85.75%	93%
A0A2T0Q9H2	421	7	696	0	99.86%	93%
1236902.ANAS0100002	421	7	690	0	71.59%	92%
570268.ANBB01000016	421	7	690	0	85.94%	92%
ngv:CDO52_05730	421	7	688	0	71.66%	91%
WP_118645883.1	422	36	748	1	100	100%
WP_119233995.1	422	36	733	0	74.22%	97%
A0A373P4Q1	422	36	728	0	80.36%	97%
WP_117761762.1	422	36	728	0	99.45%	97%
1121115.AXVN0100000	422	36	722	0	94.88%	96%
A0A416IRA5	422	36	722	0	94.88%	96%
A0A3D1M7H0	422	36	719	0	70.93%	96%
A0A1C6ET28	422	36	719	0	84.84%	96%
WP_148462370.1	422	36	719	0	99.58%	96%
WP_147599109.1	422	36	718	0	82.87%	95%
411459.RUMOBE_03413	422	36	717	0	84.94%	95%
A0A173YEC4	422	36	717	0	99.72%	95%
WP_022214899.1	422	36	717	0	92.05%	95%
WP_144369636.1	422	36	717	0	99.58%	95%
A0A1C5VF25	422	36	717	0	84.10%	95%
WP_144095199.1	422	36	717	0	97.21%	95%
WP_044943406.1	422	36	717	0	85.36%	95%
WP_118508551.1	422	36	717	0	92.47%	95%
rob:CK5_29920	422	36	716	0	95.67%	95%
A0A1C5LUN5	422	36	716	0	83.80%	95%
A0A6N2RM97	422	36	716	0	87.29%	95%
WP_087223004.1	422	36	716	0	80.17%	95%
A0A6N2RRJ8	422	36	716	0	90.36%	95%
WP_019162066.1	422	36	715	0	93.01%	95%
1408436.JHXY0100001	422	36	713	0	71.67%	95%
1123075.AUDP0100002	422	36	713	0	81.91%	95%
WP_132093244.1	422	36	713	0	70.97%	95%
633697.EubceDRAFT1_	422	36	712	0	92.56%	95%
A0A3D4X594	422	36	711	0	72.15%	95%
WP_120474012.1	422	36	711	0	70.18%	95%
WP_087154084.1	422	36	710	0	72.54%	94%
A0A416KAB2	422	36	709	0	83.36%	94%
WP_147600778.1	422	36	709	0	99.58%	94%
WP_120391549.1	422	36	709	0	73.77%	94%
WP_118769452.1	422	36	708	0	83.62%	94%
rum:CK1_18500	422	36	194	0	91.75%	25%
WP_141610587.1	423	1	748	1	100	100%
1243664.CAVL0200000	424	3	747	1	100	100%
1211814.CAPG0100002	424	3	739	0	71.85%	98%
1243664.CAVL0200000	424	3	725	0	73.38%	97%
158337248	425	1	747	1	100	100%
744979.R2A130_0649	426	2	747	1	100	100%
A0A2A4LDS0	426	2	735	0	73.06%	98%
983920.Y88_0503	427	31	747	1	100	100%
WP_110760989.1	427	31	746	0	76.14%	99%
A0A0N1L3T8	427	31	745	0	94.50%	99%
WP_107717196.1	427	31	745	0	94.50%	99%
A0A258V1Z0	427	31	742	0	74.53%	99%
WP_067742578.1	427	31	735	0	86.80%	98%
WP_082701241.1	427	31	735	0	84.35%	98%
1122612.AUBA0100000	427	31	733	0	84.99%	98%
WP_054108821.1	427	31	733	0	86.90%	98%
A0A257GF98	427	31	733	0	80.35%	98%
nor:FA702_03910	427	31	733	0	80.22%	98%
WP_082697891.1	427	31	733	0	81.04%	98%
A0A2V5EC01	427	31	732	0	99.86%	97%
1219035.NT2_01_0113	427	31	731	0	71.82%	97%
WP_147157617.1	427	31	729	0	93.69%	97%
WP_144906524.1	427	31	727	0	91.06%	97%
A0A653J8W5	427	31	727	0	71.80%	97%
A0A102DG42	427	31	725	0	99.86%	97%
WP_098105720.1	427	31	725	0	71.59%	97%
A0A519QS36	427	31	724	0	73.76%	96%
A0A0B8Z901	427	31	723	0	91.56%	96%
A0A259E1L8	427	31	723	0	93.91%	96%
not:C7W88_15695	427	31	723	0	92.25%	96%
WP_082734365.1	427	31	723	0	91.56%	96%
WP_133720140.1	427	31	721	0	81.83%	96%
WP_109798762.1	427	31	720	0	92.08%	96%
WP_054121053.1	427	31	720	0	90.97%	96%
WP_147089180.1	427	31	719	0	73.57%	96%
WP_058736973.1	427	31	718	0	87.19%	96%
A0A117UV96	427	31	713	0	91.16%	95%
WP_084278831.1	427	31	712	0	92.70%	95%
A0A2D7MIP7	428	1	747	1	100	100%
A0A2V7KZX6	429	3	747	1	100	100%
A0A2V7MPD0	429	3	746	0	87.53%	99%
A0A1Q7E5T3	429	3	745	0	90.20%	99%
A0A3E0P398	430	1	747	1	100	100%
A0A4Q3JSF6	431	1	747	1	100	100%
A0A4Q6B457	432	1	747	1	100	100%
A0A6N9APR5	433	1	747	1	100	100%
als:DJ013_06260	434	1	747	1	100	100%
WP_139468092.1	435	13	747	1	100	100%
WP_135540035.1	435	13	746	0	91.82%	99%
1229781.C272_14233	435	13	714	0	87.25%	95%
321955.AAGP01000020	435	13	714	0	90.76%	95%
A0A269ZBJ4	435	13	714	0	96.50%	95%
blin:BLSMQ_3336	435	13	714	0	90.76%	95%
WP_137825724.1	435	13	714	0	95.38%	95%
WP_144589106.1	435	13	714	0	96.36%	95%
WP_092106021.1	435	13	714	0	87.11%	95%
WP_101620028.1	435	13	714	0	94.54%	95%
1381751.JAJB0100002	435	13	714	0	97.76%	95%
bly:A2T55_15180	435	13	714	0	98.60%	95%
WP_113903813.1	435	13	710	0	90.85%	95%
WP_146565420.1	436	2	747	1	100	100%
WP_146589125.1	436	2	747	0	85.94%	100%
WP_147845032.1	437	14	747	1	100	100%
WP_092830540.1	437	14	730	0	73.42%	97%
WP_119265181.1	437	14	724	0	90.61%	96%
WP_146544717.1	437	14	724	0	91.99%	96%
A0A521MGK7	437	14	722	0	88.78%	96%
A0A512N544	437	14	722	0	96.12%	96%
A0A6A7M836	437	14	722	0	92.52%	96%
1205680.CAKO0100001	437	14	721	0	89.46%	96%
A0A521R328	437	14	721	0	96.26%	96%
A0A1F3AAT6	437	14	721	0	90.01%	96%
WP_085932702.1	437	14	719	0	86.23%	96%
A0A6N6ZNU0	437	14	719	0	90.68%	96%
WP_068188241.1	437	14	719	0	90.40%	96%
A0A537NBA3	437	14	715	0	85.59%	95%
1321815.HMPREF9193_	438	1	746	1	100	100%
515620.EUBELI_00482	439	1	746	1	100	100%
A0A059FB52	440	15	746	1	100	100%
1207058.L53_04485	440	15	731	0	78.11%	97%
A0A2E3AT48	440	15	729	0	94.24%	97%
1280954.HPO_03594	440	15	725	0	93.38%	97%
A0A2N3CF43	440	15	725	0	94.34%	97%
1280948.HY36_05375	440	15	724	0	91.44%	97%
A0A2D7AZ98	440	15	724	0	91.57%	97%
1280946.HY29_00400	440	15	724	0	86.60%	97%
