id	clstr	clstr_size	length	clstr_rep	clstr_iden	clstr_cov
WP_113260076.1	198	2020	489	0	90.39%	65%
WP_113266094.1	198	2020	489	0	90.39%	65%
WP_113272068.1	198	2020	489	0	90.59%	65%
WP_113326865.1	198	2020	489	0	90.59%	65%
WP_116493928.1	198	2020	489	0	90.18%	65%
WP_130977786.1	198	2020	489	0	90.39%	65%
WP_141680681.1	198	2020	489	0	90.80%	65%
WP_144621121.1	198	2020	489	0	90.18%	65%
WP_062586753.1	198	2020	489	0	93.46%	65%
WP_112963936.1	198	2020	489	0	94.27%	65%
WP_113099884.1	198	2020	489	0	93.87%	65%
WP_113169752.1	198	2020	489	0	93.66%	65%
WP_113219053.1	198	2020	489	0	93.46%	65%
WP_113494381.1	198	2020	489	0	92.64%	65%
WP_122069953.1	198	2020	489	0	93.46%	65%
1041147.AUFB0100000	198	2020	489	0	91.00%	65%
WP_015339126.1	198	2020	489	0	90.80%	65%
WP_028748968.1	198	2020	489	0	90.18%	65%
WP_037125395.1	198	2020	489	0	90.59%	65%
WP_047463341.1	198	2020	489	0	91.41%	65%
WP_056543852.1	198	2020	489	0	90.39%	65%
WP_056825010.1	198	2020	489	0	90.18%	65%
WP_064844538.1	198	2020	489	0	94.89%	65%
WP_065092940.1	198	2020	489	0	94.89%	65%
WP_088675669.1	198	2020	489	0	94.27%	65%
WP_088685769.1	198	2020	489	0	94.68%	65%
WP_088692244.1	198	2020	489	0	90.39%	65%
WP_088705134.1	198	2020	489	0	90.18%	65%
WP_104822348.1	198	2020	489	0	91.00%	65%
WP_106997241.1	198	2020	489	0	90.59%	65%
WP_107107414.1	198	2020	489	0	90.59%	65%
WP_112422045.1	198	2020	489	0	90.18%	65%
WP_113162160.1	198	2020	489	0	90.18%	65%
WP_120703501.1	198	2020	489	0	91.62%	65%
WP_132716065.1	198	2020	489	0	90.18%	65%
WP_133706885.1	198	2020	489	0	91.82%	65%
WP_134952813.1	198	2020	489	0	87.32%	65%
WP_131117040.1	198	2020	489	0	65.85%	65%
WP_131193986.1	198	2020	489	0	98.36%	65%
WP_149890838.1	198	2020	489	0	65.03%	65%
631454.N177_2655	198	2020	488	0	54.92%	65%
1123236.KB899377_ge	198	2020	488	0	73.36%	65%
119945741	198	2020	488	0	72.95%	65%
1278307.KB906993_ge	198	2020	488	0	89.34%	65%
318167.Sfri_1947	198	2020	488	0	87.09%	65%
slj:EGC82_11795	198	2020	488	0	97.95%	65%
vta:B0191	198	2020	488	0	85.25%	65%
1415754.JQMK0100001	198	2020	488	0	80.33%	65%
1479237.JMLY0100000	198	2020	488	0	94.47%	65%
443152.MDG893_18417	198	2020	488	0	97.95%	65%
WP_085678284.1	198	2020	488	0	99.80%	65%
WP_114612249.1	198	2020	488	0	94.47%	65%
WP_126810947.1	198	2020	488	0	99.59%	65%
WP_127401989.1	198	2020	488	0	98.98%	65%
WP_135954056.1	198	2020	488	0	94.47%	65%
WP_137436460.1	198	2020	488	0	94.88%	65%
WP_150991139.1	198	2020	488	0	94.88%	65%
1004785.AMBLS11_133	198	2020	488	0	83.61%	65%
1298865.H978DRAFT_2	198	2020	488	0	96.72%	65%
314275.MADE_0000010	198	2020	488	0	96.93%	65%
amac:MASE_13420	198	2020	488	0	98.98%	65%
amad:I636_13935	198	2020	488	0	97.34%	65%
amag:I533_13550	198	2020	488	0	97.34%	65%
amb:AMBAS45_13940	198	2020	488	0	99.18%	65%
WP_067735255.1	198	2020	488	0	77.25%	65%
1123247.AUIJ0100000	198	2020	488	0	76.43%	65%
A0A2G6EH42	198	2020	488	0	73.57%	65%
WP_104893446.1	198	2020	488	0	70.29%	65%
WP_116589161.1	198	2020	488	0	96.11%	65%
WP_109768412.1	198	2020	488	0	70.70%	65%
A0A2E2M4A1	198	2020	488	0	65.37%	65%
A0A2E2X2N1	198	2020	488	0	88.73%	65%
A0A2E4Z2B3	198	2020	488	0	94.67%	65%
WP_133283623.1	198	2020	488	0	90.16%	65%
1381123.AYOD0100006	198	2020	488	0	73.36%	65%
A0A2G2DLY9	198	2020	488	0	70.29%	65%
WP_047030600.1	198	2020	488	0	89.55%	65%
A0A3A0EEV2	198	2020	488	0	71.31%	65%
WP_091519059.1	198	2020	488	0	82.99%	65%
WP_148913672.1	198	2020	488	0	85.86%	65%
WP_022570206.1	198	2020	488	0	99.18%	65%
311402.Avi_1147	198	2020	488	0	86.68%	65%
1500306.JQLA0100000	198	2020	488	0	90.98%	65%
A0A1C3U280	198	2020	488	0	90.98%	65%
A0A1C3UX86	198	2020	488	0	91.60%	65%
J2WCP4	198	2020	488	0	91.60%	65%
WP_141149140.1	198	2020	488	0	74.39%	65%
A0A1Y6CBP2	198	2020	487	0	75.77%	65%
WP_068294771.1	198	2020	487	0	74.13%	65%
WP_105861172.1	198	2020	487	0	98.56%	65%
WP_149252661.1	198	2020	487	0	96.92%	65%
WP_119461962.1	198	2020	487	0	71.46%	65%
WP_142898089.1	198	2020	487	0	70.64%	65%
556587394	198	2020	487	0	54.21%	65%
idi:CWC33_02810	198	2020	487	0	73.10%	65%
ipi:CEW91_09785	198	2020	487	0	99.79%	65%
145297897	198	2020	487	0	69.82%	65%
aeo:O23A_p0019	198	2020	487	0	98.36%	65%
WP_068829491.1	198	2020	487	0	74.54%	65%
1117319.PSPO_08549	198	2020	487	0	77.62%	65%
1348114.OM33_19480	198	2020	487	0	98.36%	65%
WP_054980752.1	198	2020	487	0	97.54%	65%
1120963.KB894493_ge	198	2020	487	0	73.72%	65%
1123236.KB899376_ge	198	2020	487	0	75.77%	65%
salk:FBQ74_10540	198	2020	487	0	87.06%	65%
WP_071473899.1	198	2020	487	0	80.90%	65%
1201293.AKXQ0100000	198	2020	487	0	87.47%	65%
1202962.KB907162_ge	198	2020	487	0	97.95%	65%
637905.SVI_1655	198	2020	487	0	90.76%	65%
mvs:MVIS_3006	198	2020	487	0	93.02%	65%
225849.swp_3810	198	2020	487	0	82.75%	65%
392500.Swoo_1197	198	2020	487	0	91.99%	65%
398579.Spea_1008	198	2020	487	0	90.76%	65%
458817.Shal_1058	198	2020	487	0	90.76%	65%
425104.Ssed_1120	198	2020	487	0	83.98%	65%
spsw:Sps_03536	198	2020	487	0	90.14%	65%
1216007.AOPM0100004	198	2020	487	0	78.03%	65%
1279017.AQYJ0100002	198	2020	487	0	73.51%	65%
mii:BTJ40_11695	198	2020	487	0	98.97%	65%
WP_143731888.1	198	2020	487	0	96.30%	65%
WP_152453594.1	198	2020	487	0	94.46%	65%
1323663.AROI0100001	198	2020	487	0	81.31%	65%
WP_091961218.1	198	2020	487	0	80.29%	65%
1535422.ND16A_1407	198	2020	487	0	71.46%	65%
71279384	198	2020	487	0	93.43%	65%
28229.ND2E_3392	198	2020	487	0	82.34%	65%
71280631	198	2020	487	0	93.84%	65%
colw:A3Q33_01940	198	2020	487	0	85.42%	65%
WP_081149488.1	198	2020	487	0	98.15%	65%
cov:EKO29_15940	198	2020	487	0	83.16%	65%
coz:A3Q34_00610	198	2020	487	0	81.93%	65%
WP_116475799.1	198	2020	487	0	80.90%	65%
318161.Sden_0714	198	2020	487	0	72.48%	65%
sbb:Sbal175_3013	198	2020	487	0	82.14%	65%
sbm:Shew185_1314	198	2020	487	0	98.77%	65%
sbp:Sbal223_3036	198	2020	487	0	98.77%	65%
sbs:Sbal117_1428	198	2020	487	0	98.97%	65%
sbt:Sbal678_1381	198	2020	487	0	98.36%	65%
shew:CKQ84_01080	198	2020	487	0	97.95%	65%
1117318.PRUB_18862	198	2020	487	0	83.78%	65%
prr:AT705_22890	198	2020	487	0	98.15%	65%
1537994.JQFW0100003	198	2020	487	0	82.55%	65%
1307437.J139_03725	198	2020	487	0	92.40%	65%
283699.D172_1293	198	2020	487	0	94.66%	65%
722419.PH505_ag0032	198	2020	487	0	95.07%	65%
A0A510ZHI8	198	2020	487	0	92.61%	65%
paln:B0W48_00820	198	2020	487	0	94.46%	65%
part:PARC_b0652	198	2020	487	0	94.87%	65%
png:PNIG_b0572	198	2020	487	0	98.97%	65%
ptd:PTET_b0615	198	2020	487	0	91.58%	65%
ptn:PTRA_b0609	198	2020	487	0	98.56%	65%
WP_029774463.1	198	2020	487	0	92.61%	65%
WP_031289420.1	198	2020	487	0	92.81%	65%
WP_054982115.1	198	2020	487	0	93.02%	65%
WP_055013853.1	198	2020	487	0	91.99%	65%
WP_055017138.1	198	2020	487	0	92.20%	65%
WP_055019169.1	198	2020	487	0	92.40%	65%
WP_055254395.1	198	2020	487	0	92.61%	65%
WP_064387287.1	198	2020	487	0	92.61%	65%
WP_089349847.1	198	2020	487	0	92.81%	65%
WP_096043037.1	198	2020	487	0	92.20%	65%
WP_121638661.1	198	2020	487	0	92.81%	65%
WP_126008949.1	198	2020	487	0	93.02%	65%
WP_138540175.1	198	2020	487	0	92.61%	65%
WP_138577272.1	198	2020	487	0	92.40%	65%
WP_138614149.1	198	2020	487	0	92.40%	65%
WP_138684780.1	198	2020	487	0	92.61%	65%
493475.GARC_5274	198	2020	487	0	88.71%	65%
pdj:D0907_12265	198	2020	487	0	90.14%	65%
333892847	198	2020	487	0	96.71%	65%
983545.Glaag_1673	198	2020	487	0	93.63%	65%
aaw:AVL56_11070	198	2020	487	0	99.38%	65%
alz:AV940_10710	198	2020	487	0	98.77%	65%
asq:AVL57_11880	198	2020	487	0	99.79%	65%
pphe:PP2015_1235	198	2020	487	0	85.42%	65%
ppis:B1L02_20855	198	2020	487	0	86.65%	65%
WP_010605548.1	198	2020	487	0	98.97%	65%
WP_095727685.1	198	2020	487	0	99.18%	65%
WP_099642631.1	198	2020	487	0	95.28%	65%
WP_102058152.1	198	2020	487	0	99.18%	65%
WP_125251261.1	198	2020	487	0	96.30%	65%
WP_128730432.1	198	2020	487	0	95.69%	65%
WP_147389167.1	198	2020	487	0	95.89%	65%
WP_054554308.1	198	2020	487	0	87.68%	65%
WP_054562277.1	198	2020	487	0	99.59%	65%
WP_055197895.1	198	2020	487	0	99.38%	65%
WP_062566733.1	198	2020	487	0	99.79%	65%
WP_062569630.1	198	2020	487	0	99.79%	65%
WP_063528872.1	198	2020	487	0	99.38%	65%
WP_063706355.1	198	2020	487	0	99.79%	65%
WP_105181406.1	198	2020	487	0	99.59%	65%
WP_119853577.1	198	2020	487	0	99.79%	65%
WP_138600246.1	198	2020	487	0	99.59%	65%
WP_120354822.1	198	2020	487	0	80.29%	65%
salh:HMF8227_01738	198	2020	487	0	73.51%	65%
salm:D0Y50_07080	198	2020	487	0	75.98%	65%
WP_007017002.1	198	2020	487	0	71.87%	65%
WP_008047700.1	198	2020	487	0	72.28%	65%
WP_070124909.1	198	2020	487	0	81.72%	65%
WP_077529752.1	198	2020	487	0	73.51%	65%
WP_095615953.1	198	2020	487	0	96.92%	65%
WP_133735591.1	198	2020	487	0	95.07%	65%
WP_100640057.1	198	2020	487	0	71.66%	65%
WP_114332998.1	198	2020	487	0	94.87%	65%
WP_133006313.1	198	2020	487	0	93.02%	65%
WP_144822693.1	198	2020	487	0	89.12%	65%
WP_133407830.1	198	2020	487	0	72.90%	65%
314231.FP2506_09396	198	2020	487	0	75.56%	65%
WP_116684936.1	198	2020	487	0	91.99%	65%
WP_116683881.1	198	2020	487	0	89.53%	65%
A0A2E1B562	198	2020	487	0	78.64%	65%
WP_018065287.1	198	2020	487	0	97.33%	65%
WP_045679834.1	198	2020	487	0	90.97%	65%
WP_106309208.1	198	2020	487	0	84.60%	65%
WP_132308126.1	198	2020	487	0	82.75%	65%
WP_055845660.1	198	2020	487	0	79.47%	65%
WP_084410208.1	198	2020	487	0	78.64%	65%
A0A1L9QH09	198	2020	487	0	70.43%	65%
lagg:B0E33_07340	198	2020	487	0	90.97%	65%
lap:ACP90_23890	198	2020	487	0	90.76%	65%
WP_006934315.1	198	2020	487	0	90.35%	65%
WP_008193540.1	198	2020	487	0	97.74%	65%
WP_023002213.1	198	2020	487	0	91.17%	65%
WP_029062225.1	198	2020	487	0	90.14%	65%
WP_055657566.1	198	2020	487	0	90.76%	65%
WP_055670382.1	198	2020	487	0	97.95%	65%
WP_055675119.1	198	2020	487	0	91.58%	65%
WP_075283572.1	198	2020	487	0	90.97%	65%
WP_094073966.1	198	2020	487	0	90.76%	65%
WP_133948603.1	198	2020	487	0	98.77%	65%
WP_141188401.1	198	2020	487	0	95.28%	65%
WP_152504676.1	198	2020	487	0	90.97%	65%
WP_009469764.1	198	2020	487	0	83.37%	65%
WP_026355442.1	198	2020	487	0	80.29%	65%
WP_050472128.1	198	2020	487	0	98.15%	65%
WP_055454976.1	198	2020	487	0	97.95%	65%
WP_058897954.1	198	2020	487	0	97.54%	65%
WP_094462414.1	198	2020	487	0	96.71%	65%
WP_122519310.1	198	2020	487	0	96.10%	65%
WP_123193560.1	198	2020	487	0	96.71%	65%
WP_055119950.1	198	2020	487	0	89.94%	65%
WP_104702309.1	198	2020	487	0	98.97%	65%
WP_108874746.1	198	2020	487	0	99.18%	65%
WP_068418224.1	198	2020	487	0	88.91%	65%
WP_103221117.1	198	2020	487	0	93.84%	65%
WP_116701169.1	198	2020	487	0	92.40%	65%
WP_106753993.1	198	2020	487	0	81.31%	65%
WP_145342846.1	198	2020	487	0	82.55%	65%
WP_148585396.1	198	2020	487	0	89.73%	65%
WP_148634611.1	198	2020	487	0	87.89%	65%
WP_150496461.1	198	2020	487	0	81.52%	65%
WP_150524775.1	198	2020	487	0	83.78%	65%
WP_152503266.1	198	2020	487	0	89.94%	65%
WP_028482930.1	198	2020	487	0	77.00%	65%
WP_102867508.1	198	2020	487	0	99.59%	65%
935840.JAEQ01000004	198	2020	487	0	66.53%	65%
WP_050531924.1	198	2020	487	0	81.72%	65%
A0A231USV2	198	2020	487	0	71.25%	65%
A0A2E3PN18	198	2020	487	0	70.23%	65%
WP_029060086.1	198	2020	487	0	93.02%	65%
WP_093804888.1	198	2020	487	0	93.02%	65%
A0A2E6Y1T3	198	2020	487	0	87.47%	65%
WP_067221038.1	198	2020	487	0	86.86%	65%
WP_067339522.1	198	2020	487	0	97.95%	65%
WP_097175159.1	198	2020	487	0	98.56%	65%
WP_120268812.1	198	2020	487	0	98.77%	65%
S9S8R4	198	2020	487	0	72.90%	65%
WP_039019914.1	198	2020	487	0	77.21%	65%
WP_107495478.1	198	2020	487	0	92.61%	65%
WP_064258407.1	198	2020	487	0	79.67%	65%
WP_066606670.1	198	2020	487	0	70.84%	65%
WP_076448846.1	198	2020	487	0	80.08%	65%
WP_085837169.1	198	2020	487	0	71.05%	65%
1337093.MBE-LCI_011	198	2020	487	0	90.35%	65%
WP_103910173.1	198	2020	487	0	74.33%	65%
WP_117414792.1	198	2020	487	0	82.34%	65%
A0A2D9K8L8	198	2020	487	0	66.12%	65%
A0A2E2JLM3	198	2020	487	0	97.13%	65%
WP_009210976.1	198	2020	487	0	97.95%	65%
WP_024349570.1	198	2020	487	0	98.77%	65%
A0A4Q3J8R4	198	2020	487	0	80.49%	65%
WP_102960378.1	198	2020	487	0	82.55%	65%
A0A2E1H874	198	2020	487	0	77.82%	65%
WP_083594567.1	198	2020	487	0	96.30%	65%
WP_134762666.1	198	2020	487	0	88.71%	65%
WP_110031839.1	198	2020	487	0	80.70%	65%
A0A0F5PX65	198	2020	487	0	72.90%	65%
WP_099864608.1	198	2020	487	0	72.07%	65%
WP_126009381.1	198	2020	487	0	80.08%	65%
WP_151986478.1	198	2020	487	0	96.10%	65%
WP_108460439.1	198	2020	487	0	71.46%	65%
WP_115392915.1	198	2020	487	0	73.10%	65%
1231185.BAMP0100004	198	2020	487	0	72.07%	65%
A0A2E0JHH4	198	2020	487	0	96.71%	65%
WP_007009280.1	198	2020	487	0	97.74%	65%
WP_065818447.1	198	2020	487	0	97.13%	65%
WP_090329694.1	198	2020	487	0	98.36%	65%
WP_113154573.1	198	2020	487	0	92.81%	65%
WP_008595238.1	198	2020	487	0	84.60%	65%
WP_048646086.1	198	2020	487	0	84.60%	65%
1040982.AXAL0100001	198	2020	487	0	95.28%	65%
1040983.AXAE0100001	198	2020	487	0	95.48%	65%
1040986.ATYO0100000	198	2020	487	0	93.43%	65%
1040987.AZUY0100001	198	2020	487	0	94.66%	65%
1298858.AUEL0100000	198	2020	487	0	95.48%	65%
1380350.JIAP0100000	198	2020	487	0	95.69%	65%
935548.KI912159_gen	198	2020	487	0	95.69%	65%
A0A1Q4ADV5	198	2020	487	0	92.81%	65%
A0A3S1EHY3	198	2020	487	0	93.84%	65%
A0A3S1PJD0	198	2020	487	0	94.87%	65%
A0A3S2KZ28	198	2020	487	0	95.07%	65%
A0A3S3D252	198	2020	487	0	94.87%	65%
A0A3S3HD12	198	2020	487	0	93.84%	65%
A0A3S3HT49	198	2020	487	0	94.66%	65%
A0A3S3IJ78	198	2020	487	0	95.07%	65%
A0A3S3KG53	198	2020	487	0	95.07%	65%
A0A3S3KZK2	198	2020	487	0	93.43%	65%
A0A431QV61	198	2020	487	0	93.02%	65%
A0A434EPN2	198	2020	487	0	95.69%	65%
A0A434XRZ7	198	2020	487	0	94.87%	65%
A0A439GDS5	198	2020	487	0	93.22%	65%
A0A439IRN9	198	2020	487	0	95.28%	65%
A0A439J9N0	198	2020	487	0	95.89%	65%
A0A439KHD2	198	2020	487	0	93.43%	65%
A0A439KYC0	198	2020	487	0	94.25%	65%
A0A439N112	198	2020	487	0	94.25%	65%
A0A439PQI6	198	2020	487	0	93.84%	65%
A0A439RD92	198	2020	487	0	94.87%	65%
A0A439TL95	198	2020	487	0	95.48%	65%
A0A439UFJ7	198	2020	487	0	95.28%	65%
A0A439VA75	198	2020	487	0	95.28%	65%
A0A439W0E0	198	2020	487	0	95.48%	65%
A0A439ZDZ1	198	2020	487	0	93.02%	65%
A0A440DBP4	198	2020	487	0	94.05%	65%
A0A440DM90	198	2020	487	0	94.05%	65%
A0A440H156	198	2020	487	0	95.07%	65%
A0A440H3U5	198	2020	487	0	94.87%	65%
A0A440I2D1	198	2020	487	0	94.46%	65%
A0A440KIQ6	198	2020	487	0	94.05%	65%
A0A440LXQ4	198	2020	487	0	94.46%	65%
A0A440MPM1	198	2020	487	0	96.30%	65%
A0A440XKH4	198	2020	487	0	93.02%	65%
A0A441C9H6	198	2020	487	0	94.87%	65%
A0A441I9W5	198	2020	487	0	92.81%	65%
A0A441UNP5	198	2020	487	0	94.66%	65%
A0A441X8Y0	198	2020	487	0	94.66%	65%
A0A441YQN0	198	2020	487	0	94.46%	65%
A0A441Z5J3	198	2020	487	0	94.66%	65%
A0A442B3U8	198	2020	487	0	93.02%	65%
A0A442EYM3	198	2020	487	0	93.43%	65%
A0A442FPF9	198	2020	487	0	93.63%	65%
A0A442G780	198	2020	487	0	94.66%	65%
A0A442GWF1	198	2020	487	0	94.46%	65%
A0A442H8S0	198	2020	487	0	93.43%	65%
A0A442IXY4	198	2020	487	0	94.66%	65%
A0A442NEJ6	198	2020	487	0	94.66%	65%
A0A442PWT7	198	2020	487	0	95.89%	65%
A0A442RTJ3	198	2020	487	0	95.28%	65%
A0A442SD60	198	2020	487	0	95.89%	65%
A0A442SQS2	198	2020	487	0	95.07%	65%
A0A442V356	198	2020	487	0	94.87%	65%
A0A442VQL5	198	2020	487	0	95.28%	65%
A0A442W245	198	2020	487	0	95.28%	65%
A0A442WTL2	198	2020	487	0	95.07%	65%
A0A442XGI4	198	2020	487	0	94.87%	65%
A0A442Y8D2	198	2020	487	0	94.66%	65%
A0A443B7V9	198	2020	487	0	95.28%	65%
A0A443BR83	198	2020	487	0	95.48%	65%
A0A443DRF5	198	2020	487	0	94.66%	65%
A0A443FWC7	198	2020	487	0	95.48%	65%
A0A4S1EHF6	198	2020	487	0	94.87%	65%
A0A526MZW4	198	2020	487	0	95.07%	65%
A0A526RN79	198	2020	487	0	95.89%	65%
A0A526U3B4	198	2020	487	0	95.48%	65%
A0A526U7I8	198	2020	487	0	95.48%	65%
A0A526VTV1	198	2020	487	0	95.07%	65%
A0A526XGN0	198	2020	487	0	95.28%	65%
A0A527CFF0	198	2020	487	0	94.87%	65%
A0A527CSV0	198	2020	487	0	93.22%	65%
A0A527H844	198	2020	487	0	95.48%	65%
A0A527J4N2	198	2020	487	0	94.46%	65%
A0A527MJ75	198	2020	487	0	95.28%	65%
A0A527TBM8	198	2020	487	0	93.63%	65%
A0A527VD00	198	2020	487	0	95.07%	65%
A0A527ZNT3	198	2020	487	0	95.07%	65%
A0A528D313	198	2020	487	0	94.46%	65%
A0A528E022	198	2020	487	0	93.63%	65%
A0A528LGI6	198	2020	487	0	92.81%	65%
A0A528NFE9	198	2020	487	0	94.25%	65%
A0A528P968	198	2020	487	0	93.22%	65%
A0A528WMM2	198	2020	487	0	93.63%	65%
A0A528XIW3	198	2020	487	0	93.43%	65%
A0A528XWH5	198	2020	487	0	94.66%	65%
A0A528ZR19	198	2020	487	0	96.30%	65%
A0A529AY27	198	2020	487	0	95.89%	65%
A0A530BSF2	198	2020	487	0	93.43%	65%
A0A530CSU0	198	2020	487	0	95.07%	65%
A0A530M228	198	2020	487	0	93.84%	65%
A0A530XQW4	198	2020	487	0	94.46%	65%
A0A531AHB3	198	2020	487	0	94.46%	65%
A0A531DEC2	198	2020	487	0	93.63%	65%
A0A531ZRK5	198	2020	487	0	93.63%	65%
mln:A9174_27970	198	2020	487	0	95.48%	65%
WP_006204763.1	198	2020	487	0	94.66%	65%
WP_006330902.1	198	2020	487	0	97.13%	65%
WP_010914984.1	198	2020	487	0	95.69%	65%
WP_013532682.1	198	2020	487	0	95.69%	65%
WP_013896487.1	198	2020	487	0	94.05%	65%
WP_015318671.1	198	2020	487	0	94.87%	65%
WP_023670741.1	198	2020	487	0	94.25%	65%
WP_023679319.1	198	2020	487	0	94.25%	65%
WP_023702226.1	198	2020	487	0	93.84%	65%
WP_023709830.1	198	2020	487	0	94.05%	65%
WP_023715688.1	198	2020	487	0	94.05%	65%
WP_023718435.1	198	2020	487	0	94.46%	65%
WP_023731003.1	198	2020	487	0	93.84%	65%
WP_023732059.1	198	2020	487	0	93.84%	65%
WP_023742684.1	198	2020	487	0	94.05%	65%
WP_023743710.1	198	2020	487	0	94.25%	65%
WP_023747513.1	198	2020	487	0	94.05%	65%
WP_023754821.1	198	2020	487	0	94.66%	65%
WP_023760512.1	198	2020	487	0	95.28%	65%
WP_023764409.1	198	2020	487	0	94.25%	65%
WP_023771534.1	198	2020	487	0	94.66%	65%
WP_023777953.1	198	2020	487	0	94.25%	65%
WP_023784285.1	198	2020	487	0	94.46%	65%
WP_023800859.1	198	2020	487	0	95.07%	65%
WP_023805737.1	198	2020	487	0	94.05%	65%
WP_023812762.1	198	2020	487	0	95.69%	65%
WP_023816483.1	198	2020	487	0	94.05%	65%
WP_023819215.1	198	2020	487	0	93.84%	65%
WP_023824215.1	198	2020	487	0	94.05%	65%
WP_023826767.1	198	2020	487	0	94.25%	65%
WP_024505556.1	198	2020	487	0	96.10%	65%
WP_027035841.1	198	2020	487	0	95.69%	65%
WP_027152805.1	198	2020	487	0	94.87%	65%
WP_029354659.1	198	2020	487	0	94.46%	65%
WP_038645514.1	198	2020	487	0	95.28%	65%
WP_040971930.1	198	2020	487	0	93.84%	65%
WP_040991289.1	198	2020	487	0	93.63%	65%
WP_041002271.1	198	2020	487	0	93.84%	65%
WP_041005438.1	198	2020	487	0	92.40%	65%
WP_042642098.1	198	2020	487	0	92.61%	65%
WP_056563680.1	198	2020	487	0	95.69%	65%
WP_056580767.1	198	2020	487	0	95.28%	65%
WP_057145448.1	198	2020	487	0	95.48%	65%
WP_063171722.1	198	2020	487	0	95.69%	65%
WP_064982958.1	198	2020	487	0	95.28%	65%
WP_064991853.1	198	2020	487	0	95.28%	65%
WP_065010399.1	198	2020	487	0	94.66%	65%
WP_066997727.1	198	2020	487	0	93.02%	65%
WP_067320837.1	198	2020	487	0	92.61%	65%
WP_069091722.1	198	2020	487	0	95.69%	65%
WP_071035591.1	198	2020	487	0	93.43%	65%
WP_071073956.1	198	2020	487	0	93.63%	65%
WP_071100065.1	198	2020	487	0	94.05%	65%
WP_073987070.1	198	2020	487	0	94.25%	65%
WP_077382057.1	198	2020	487	0	94.87%	65%
WP_091576955.1	198	2020	487	0	95.89%	65%
WP_091590834.1	198	2020	487	0	94.87%	65%
WP_095089813.1	198	2020	487	0	94.66%	65%
WP_095204258.1	198	2020	487	0	95.07%	65%
WP_095486511.1	198	2020	487	0	95.69%	65%
WP_095496767.1	198	2020	487	0	94.66%	65%
WP_095766846.1	198	2020	487	0	93.63%	65%
WP_095770806.1	198	2020	487	0	95.48%	65%
WP_095777917.1	198	2020	487	0	92.81%	65%
WP_095781575.1	198	2020	487	0	93.02%	65%
WP_095786549.1	198	2020	487	0	95.07%	65%
WP_095791363.1	198	2020	487	0	95.48%	65%
WP_095800188.1	198	2020	487	0	92.81%	65%
WP_095805631.1	198	2020	487	0	92.61%	65%
WP_095813079.1	198	2020	487	0	92.20%	65%
WP_095816452.1	198	2020	487	0	93.22%	65%
WP_095823750.1	198	2020	487	0	92.81%	65%
WP_095827165.1	198	2020	487	0	93.02%	65%
WP_095830376.1	198	2020	487	0	93.22%	65%
WP_096456156.1	198	2020	487	0	96.10%	65%
WP_097574047.1	198	2020	487	0	96.92%	65%
WP_107649933.1	198	2020	487	0	96.92%	65%
WP_109662461.1	198	2020	487	0	95.07%	65%
WP_111549080.1	198	2020	487	0	95.48%	65%
WP_112095541.1	198	2020	487	0	93.43%	65%
WP_112126216.1	198	2020	487	0	93.84%	65%
WP_112395601.1	198	2020	487	0	94.66%	65%
WP_112564087.1	198	2020	487	0	94.05%	65%
WP_112622613.1	198	2020	487	0	94.25%	65%
WP_113190247.1	198	2020	487	0	94.05%	65%
WP_115145026.1	198	2020	487	0	95.48%	65%
WP_120016877.1	198	2020	487	0	95.69%	65%
WP_123149236.1	198	2020	487	0	94.46%	65%
WP_125005173.1	198	2020	487	0	93.63%	65%
WP_126040308.1	198	2020	487	0	96.10%	65%
WP_126055807.1	198	2020	487	0	95.28%	65%
WP_126062018.1	198	2020	487	0	93.84%	65%
WP_126068460.1	198	2020	487	0	95.48%	65%
WP_126078407.1	198	2020	487	0	93.63%	65%
WP_126085145.1	198	2020	487	0	93.84%	65%
WP_126095044.1	198	2020	487	0	94.05%	65%
WP_126101327.1	198	2020	487	0	93.02%	65%
WP_126102947.1	198	2020	487	0	95.48%	65%
WP_127228632.1	198	2020	487	0	93.43%	65%
WP_127240183.1	198	2020	487	0	93.02%	65%
WP_127246289.1	198	2020	487	0	93.22%	65%
WP_127252555.1	198	2020	487	0	92.61%	65%
WP_127257241.1	198	2020	487	0	95.48%	65%
WP_127267971.1	198	2020	487	0	96.10%	65%
WP_127277705.1	198	2020	487	0	94.66%	65%
WP_127289074.1	198	2020	487	0	96.10%	65%
WP_127292460.1	198	2020	487	0	96.10%	65%
WP_127300404.1	198	2020	487	0	93.84%	65%
WP_127303211.1	198	2020	487	0	94.05%	65%
WP_127313615.1	198	2020	487	0	95.07%	65%
WP_127322298.1	198	2020	487	0	95.89%	65%
WP_127324445.1	198	2020	487	0	93.22%	65%
WP_127327173.1	198	2020	487	0	96.10%	65%
WP_127375188.1	198	2020	487	0	95.89%	65%
WP_127380080.1	198	2020	487	0	95.69%	65%
WP_127386782.1	198	2020	487	0	95.89%	65%
WP_127397156.1	198	2020	487	0	95.89%	65%
WP_127404009.1	198	2020	487	0	93.43%	65%
WP_127415818.1	198	2020	487	0	95.89%	65%
WP_127422400.1	198	2020	487	0	95.48%	65%
WP_127423554.1	198	2020	487	0	95.89%	65%
WP_127426251.1	198	2020	487	0	93.84%	65%
WP_127810951.1	198	2020	487	0	95.89%	65%
WP_127851652.1	198	2020	487	0	96.30%	65%
WP_127861227.1	198	2020	487	0	93.84%	65%
