id	clstr	clstr_size	length	clstr_rep	clstr_iden	clstr_cov
388467.A19Y_2978	10	102	476	0	84.24%	96%
459495.SPLC1_S30075	10	102	476	0	83.82%	96%
479131137	10	102	476	0	98.32%	96%
1140.Synpcc7942_255	10	102	476	0	69.96%	96%
269084.syc1555_d	10	102	476	0	96.85%	96%
118173.KB235910_gen	10	102	475	0	71.37%	96%
383372.Rcas_1368	10	102	475	0	72.00%	96%
320160665	10	102	475	0	55.79%	96%
206901582	10	102	474	0	50.00%	96%
515635.Dtur_0078	10	102	474	0	96.41%	96%
320160376	10	102	474	0	63.29%	96%
118168.MC7420_740	10	102	474	0	73.42%	96%
148657642	10	102	474	0	91.98%	96%
1173029.JH980292_ge	10	102	474	0	82.49%	96%
395961.Cyan7425_404	10	102	473	0	83.51%	96%
324602.Caur_1188	10	102	473	0	65.75%	96%
gao:A2G06_05470	10	102	473	0	40.38%	96%
257053169	10	102	472	0	49.15%	96%
529078301	10	102	472	0	94.70%	96%
116750955	10	102	469	0	52.24%	95%
320353846	10	102	449	0	62.14%	91%
163908.KB235896_gen	10	102	320	0	84.23%	65%
440681399	10	102	320	0	96.88%	65%
46234.ANA_C11439	10	102	320	0	94.38%	65%
592015.HMPREF1705_0	10	102	160	0	50.31%	32%
392407769	10	102	158	0	93.67%	32%
352165.HMPREF7215_2	10	102	156	0	66.67%	31%
1304875.JAFZ0100000	10	102	154	0	72.08%	31%
294102253	10	102	153	0	92.81%	31%
357420039	10	102	153	0	74.51%	31%
584708.Apau_1535	10	102	153	0	73.20%	31%
469381.Dpep_2429	10	102	151	0	79.47%	30%
tsl:A3L11_02255	10	102	151	0	64.24%	30%
242399265	10	102	148	0	87.84%	30%
ths:TES1_1455	10	102	148	0	92.57%	30%
1343739.PAP_01210	10	102	148	0	92.57%	30%
315231237	10	102	148	0	91.89%	30%
341582577	10	102	148	0	90.54%	30%
530549511	10	102	148	0	93.24%	30%
tbs:A3L01_08785	10	102	148	0	93.24%	30%
thh:CDI07_08765	10	102	148	0	93.92%	30%
thv:ADU37_CDS05990	10	102	148	0	93.24%	30%
trl:A3L10_08265	10	102	148	0	92.57%	30%
ttd:A3L14_11350	10	102	148	0	96.62%	30%
289596350	10	102	146	0	72.60%	29%
432329050	10	102	146	0	91.78%	29%
307353719	10	102	145	0	69.66%	29%
88603826	10	102	145	0	81.38%	29%
A0A1V5SZ48	10	102	145	0	99.31%	29%
A0A1V5ZD47	10	102	145	0	95.17%	29%
WP_109939903.1	10	102	145	0	97.24%	29%
WP_128694340.1	10	102	145	0	77.24%	29%
A0A1V4U8V1	10	102	144	0	75.69%	29%
A0A1V4UB96	10	102	144	0	91.67%	29%
A0A1V5ARE4	10	102	144	0	90.28%	29%
WP_007313992.1	10	102	144	0	87.50%	29%
A0A1V4UK40	10	102	144	0	81.25%	29%
WP_004038445.1	10	102	144	0	82.64%	29%
bana:BARAN1_0180	10	102	144	0	72.92%	29%
124485778	10	102	143	0	80.42%	29%
A0A366MGV9	10	102	143	0	97.20%	29%
A0A1V5IKE8	10	102	143	0	75.52%	29%
bih:BIP78_0245	10	102	143	0	93.01%	29%
1304874.JAFY0100000	10	102	122	0	70.49%	24%
1265505.ATUG0100000	10	102	119	0	64.81%	24%
408420776	10	102	119	0	85.71%	24%
224370171	10	102	117	0	72.65%	23%
1232437.KL662031_ge	10	102	102	0	96.08%	20%
294102258	10	102	90	0	82.22%	18%
434398774	10	102	68	0	42.65%	13%
317619.ANKN01000046	10	102	49	0	55.10%	9%
290397.Adeh_4163	11	23	491	1	100	100%
404589.Anae109_4307	11	23	488	0	80.33%	99%
182415490	11	23	334	0	48.20%	68%
880073.Calab_3044	11	23	329	0	58.05%	67%
327401445	11	23	327	0	55.35%	66%
WP_136798861.1	11	23	155	0	42.58%	31%
550991711	11	23	148	0	50.00%	30%
WP_084553391.1	11	23	145	0	84.14%	29%
WP_136805575.1	11	23	145	0	93.79%	29%
WP_136811318.1	11	23	145	0	93.79%	29%
218781105	11	23	144	0	60.42%	29%
WP_081949998.1	11	23	143	0	60.14%	29%
WP_084503144.1	11	23	143	0	63.64%	29%
WP_084517463.1	11	23	141	0	72.34%	28%
320353844	11	23	140	0	52.86%	28%
WP_084503464.1	11	23	140	0	70.71%	28%
1265505.ATUG0100000	11	23	119	0	73.68%	24%
408420776	11	23	119	0	85.71%	24%
1232437.KL662061_ge	11	23	117	0	55.56%	23%
WP_027369714.1	11	23	117	0	61.54%	23%
408418363	11	23	114	0	91.23%	23%
A0A484HK82	11	23	111	0	73.87%	22%
1232437.KL662031_ge	11	23	102	0	96.08%	20%
288561260	12	8	486	1	100	100%
148643126	12	8	471	0	50.11%	96%
WP_042691830.1	12	8	469	0	69.72%	96%
WP_067044816.1	12	8	468	0	72.44%	96%
WP_091698713.1	12	8	468	0	84.62%	96%
WP_116592434.1	12	8	467	0	80.94%	96%
WP_058740052.1	12	8	466	0	71.24%	95%
WP_149732626.1	12	8	466	0	81.76%	95%
metb:AW729_05505	13	38	477	1	100	100%
84489137	13	38	476	0	88.24%	99%
meye:TL18_09240	13	38	475	0	67.79%	99%
mmil:sm9_2011	13	38	475	0	92.84%	99%
148643059	13	38	474	0	84.60%	99%
509155583	13	38	474	0	82.91%	99%
mol:YLM1_1362	13	38	474	0	82.07%	99%
312136953	13	38	472	0	66.95%	98%
1220534.B655_1117	13	38	472	0	76.06%	98%
566003658	13	38	472	0	94.70%	98%
metn:BK008_02955	13	38	472	0	96.61%	98%
meto:CIT02_09590	13	38	472	0	97.67%	98%
mett:CIT01_03550	13	38	472	0	90.04%	98%
mfc:BRM9_0913	13	38	472	0	95.13%	98%
mfi:DSM1535_0881	13	38	472	0	98.09%	98%
msub:BK009_07305	13	38	472	0	96.82%	98%
15679145	13	38	472	0	85.59%	98%
304315262	13	38	472	0	97.46%	98%
metc:MTCT_1027	13	38	472	0	99.36%	98%
mete:tca_01090	13	38	472	0	97.88%	98%
metz:METMT2_1146	13	38	472	0	90.47%	98%
mwo:MWSIV6_1526	13	38	472	0	97.88%	98%
386456.JQKN01000013	13	38	472	0	83.47%	98%
325958128	13	38	470	0	83.40%	98%
333988241	13	38	470	0	82.77%	98%
mcub:MCBB_1966	13	38	470	0	94.26%	98%
288561162	13	38	470	0	94.89%	98%
261403600	13	38	50	0	44.00%	10%
289192302	13	38	50	0	98.00%	10%
134046739	13	38	44	0	77.27%	9%
159905363	13	38	44	0	97.73%	9%
45359256	13	38	44	0	97.73%	9%
WP_119721368.1	13	38	44	0	97.73%	9%
150399743	13	38	44	0	86.36%	9%
297619792	13	38	44	0	68.18%	9%
Q00410	13	38	44	0	97.73%	9%
296109070	13	38	42	0	69.05%	8%
P0C1V6	13	38	42	0	40.48%	8%
11498968	14	3	458	1	100	100%
288931224	14	3	457	0	52.95%	99%
gah:GAH_02038	14	3	444	0	43.02%	96%
mby:MSBRM_2565	15	40	455	1	100	100%
mbar:MSBR2_2539	15	40	435	0	98.62%	95%
mls:MSLAZ_0689	15	40	418	0	65.07%	91%
metm:MSMTP_2426	15	40	417	0	80.34%	91%
mvc:MSVAZ_2603	15	40	415	0	94.46%	91%
73669347	15	40	411	0	95.86%	90%
20090012	15	40	410	0	78.54%	90%
mek:MSKOL_2607	15	40	410	0	93.90%	90%
21228277	15	40	403	0	76.43%	88%
452210711	15	40	403	0	99.50%	88%
mfz:AOB57_010845	15	40	403	0	82.13%	88%
mthe:MSTHC_2189	15	40	403	0	96.28%	88%
mhor:MSHOH_3151	15	40	403	0	84.62%	88%
147920639	15	40	388	0	41.75%	85%
msz:MSSIH_1032	15	40	387	0	96.64%	85%
21228271	15	40	386	0	61.40%	84%
21228416	15	40	386	0	96.11%	84%
73669353	15	40	386	0	87.05%	84%
mbak:MSBR3_2557	15	40	386	0	81.87%	84%
meq:MSWHS_2740	15	40	385	0	93.25%	84%
mbar:MSBR2_2533	15	40	384	0	90.89%	84%
mfz:AOB57_010820	15	40	384	0	82.55%	84%
20090007	15	40	383	0	80.16%	84%
mef:MSWH1_2363	15	40	383	0	94.52%	84%
msj:MSSAC_3207	15	40	383	0	97.91%	84%
msw:MSSIT_1084	15	40	383	0	98.17%	84%
msz:MSSIH_1037	15	40	383	0	97.91%	84%
452210705	15	40	383	0	99.48%	84%
mmac:MSMAC_2059	15	40	383	0	98.43%	84%
mvc:MSVAZ_2597	15	40	383	0	91.12%	84%
mls:MSLAZ_1006	15	40	383	0	80.94%	84%
mbak:MSBR3_2564	15	40	382	0	91.88%	83%
mthe:MSTHC_2184	15	40	381	0	82.94%	83%
mhor:MSHOH_3156	15	40	379	0	83.91%	83%
282165604	15	40	375	0	56.00%	82%
mmet:MCMEM_1334	15	40	373	0	48.26%	81%
metm:MSMTP_2431	15	40	370	0	77.30%	81%
msj:MSSAC_3202	15	40	367	0	95.64%	80%
msw:MSSIT_1079	15	40	367	0	96.19%	80%
336476855	15	40	353	0	57.22%	77%
barc:AOA65_1722	16	2	452	1	100	100%
loki:Lokiarch_52050	16	2	102	0	53.92%	22%
84490228	17	3	451	1	100	100%
1297569.MESS2_98006	17	3	64	0	45.31%	14%
765698.Mesci_5841	17	3	64	0	95.31%	14%
1343739.PAP_01150	18	76	431	1	100	100%
341582589	18	76	431	0	86.77%	100%
tbs:A3L01_08725	18	76	431	0	96.75%	100%
thh:CDI07_08705	18	76	431	0	97.45%	100%
trl:A3L10_08205	18	76	431	0	97.22%	100%
tsl:A3L11_02195	18	76	431	0	93.04%	100%
ttd:A3L14_11290	18	76	431	0	90.72%	100%
tce:A3L02_07800	18	76	431	0	83.53%	100%
thy:A3L12_04515	18	76	431	0	90.72%	100%
242399277	18	76	430	0	88.14%	99%
530549499	18	76	430	0	88.14%	99%
389852729	18	76	430	0	73.49%	99%
pyc:TQ32_09920	18	76	430	0	93.95%	99%
tch:CHITON_1644	18	76	430	0	94.19%	99%
thv:ADU37_CDS05870	18	76	429	0	96.74%	99%
337284613	18	76	429	0	84.85%	99%
315231249	18	76	428	0	86.92%	99%
ths:TES1_1467	18	76	428	0	93.46%	99%
18977806	18	76	427	0	87.12%	99%
14591229	18	76	427	0	90.16%	99%
212224744	18	76	426	0	83.33%	98%
332157669	18	76	426	0	89.91%	98%
14520929	18	76	426	0	90.14%	98%
teu:TEU_02010	18	76	426	0	81.69%	98%
tgy:X802_04245	18	76	426	0	96.71%	98%
390961294	18	76	425	0	83.53%	98%
bih:BIP78_0247	18	76	420	0	48.57%	97%
257053294	18	76	419	0	40.81%	97%
529078441	18	76	419	0	91.89%	97%
584708.Apau_1533	18	76	416	0	43.51%	96%
289596352	18	76	414	0	52.90%	96%
357420037	18	76	412	0	75.73%	95%
1343739.PAP_01220	18	76	412	0	55.34%	95%
242399263	18	76	412	0	85.92%	95%
530549513	18	76	412	0	92.48%	95%
thv:ADU37_CDS06010	18	76	412	0	92.48%	95%
341582575	18	76	412	0	80.83%	95%
tbs:A3L01_08795	18	76	412	0	96.60%	95%
thh:CDI07_08775	18	76	412	0	95.87%	95%
trl:A3L10_08275	18	76	412	0	98.30%	95%
tsl:A3L11_02265	18	76	412	0	80.83%	95%
ttd:A3L14_11360	18	76	412	0	91.50%	95%
307353717	18	76	412	0	55.10%	95%
1304874.JAFY0100000	18	76	411	0	73.24%	95%
392407767	18	76	411	0	71.53%	95%
592015.HMPREF1705_0	18	76	411	0	90.75%	95%
432329052	18	76	411	0	85.64%	95%
WP_128693977.1	18	76	411	0	71.53%	95%
bana:BARAN1_0182	18	76	411	0	89.54%	95%
118579034	18	76	409	0	51.83%	94%
118581924	18	76	409	0	72.37%	94%
315231235	18	76	409	0	85.09%	94%
ths:TES1_1453	18	76	409	0	93.89%	94%
88603828	18	76	409	0	73.11%	94%
A0A1V4U8U6	18	76	409	0	72.13%	94%
A0A1V4UCE2	18	76	409	0	92.42%	94%
A0A1V4UE39	18	76	409	0	93.40%	94%
A0A1V5A2Z8	18	76	409	0	93.15%	94%
WP_042688958.1	18	76	409	0	85.82%	94%
124485780	18	76	406	0	62.32%	94%
WP_052569507.1	18	76	405	0	62.47%	93%
432329592	18	76	394	0	50.00%	91%
352165.HMPREF7215_2	18	76	156	0	67.31%	36%
1304875.JAFZ0100000	18	76	154	0	72.08%	35%
1304875.JAFZ0100000	18	76	154	0	71.84%	35%
294102253	18	76	153	0	92.81%	35%
357420039	18	76	153	0	74.51%	35%
294102253	18	76	153	0	92.81%	35%
469381.Dpep_2429	18	76	151	0	79.47%	35%
1151117.AJLF0100000	18	76	114	0	80.99%	26%
212223640	18	76	114	0	90.35%	26%
337284627	18	76	114	0	90.35%	26%
341581633	18	76	114	0	91.23%	26%
390960367	18	76	114	0	91.23%	26%
294102258	18	76	90	0	82.22%	20%
294102258	18	76	90	0	82.22%	20%
478482330	19	19	424	1	100	100%
909663.KI867150_gen	19	19	488	0	56.48%	115%
1379698.RBG1_1C0000	19	19	487	0	65.91%	114%
barc:AOA65_1885	19	19	487	0	60.37%	114%
barb:AOA66_1505	19	19	484	0	86.78%	114%
474933921	19	19	411	0	72.75%	96%
marc:AR505_1477	19	19	410	0	77.07%	96%
mear:Mpt1_c10560	19	19	410	0	68.29%	96%
511059335	19	19	336	0	53.27%	79%
ttf:THTE_4312	19	19	330	0	43.64%	77%
barb:AOA66_1506	19	19	328	0	56.40%	77%
barc:AOA65_1886	19	19	323	0	85.45%	76%
1449126.JQKL0100000	19	19	321	0	51.40%	75%
260893845	19	19	319	0	60.19%	75%
1379698.RBG1_1C0000	19	19	319	0	61.44%	75%
1121422.AUMW0100003	19	19	318	0	61.01%	75%
488774948	19	19	318	0	79.87%	75%
327401725	19	19	317	0	44.79%	74%
169831803	19	19	317	0	56.47%	74%
333987172	20	53	423	1	100	100%
20093901	20	53	409	0	42.79%	96%
325959024	20	53	381	0	79.79%	90%
386456.JQKN01000003	20	53	381	0	70.60%	90%
15668694	20	53	380	0	52.89%	89%
150399524	20	53	378	0	69.58%	89%
150400804	20	53	378	0	72.22%	89%
336122028	20	53	378	0	74.60%	89%
1220534.B655_0804	20	53	378	0	80.69%	89%
WP_048073390.1	20	53	378	0	90.48%	89%
WP_060537570.1	20	53	378	0	90.21%	89%
566003131	20	53	378	0	81.22%	89%
256810300	20	53	377	0	91.78%	89%
289191769	20	53	377	0	95.76%	89%
134045162	20	53	376	0	85.37%	88%
297620124	20	53	376	0	78.46%	88%
261402605	20	53	376	0	90.43%	88%
150402631	20	53	375	0	98.67%	88%
159905594	20	53	375	0	98.40%	88%
340624773	20	53	375	0	95.47%	88%
523845.AQXV01000054	20	53	375	0	82.13%	88%
333911489	20	53	375	0	76.27%	88%
288560654	20	53	375	0	69.87%	88%
WP_066970916.1	20	53	375	0	71.73%	88%
148642372	20	53	374	0	77.27%	88%
WP_058738833.1	20	53	374	0	83.69%	88%
WP_149731404.1	20	53	374	0	91.71%	88%
WP_067041382.1	20	53	374	0	80.75%	88%
WP_069573941.1	20	53	374	0	94.65%	88%
WP_116592106.1	20	53	374	0	75.67%	88%
WP_042704099.1	20	53	374	0	82.09%	88%
WP_080459908.1	20	53	374	0	97.59%	88%
WP_067259041.1	20	53	374	0	83.96%	88%
296109960	20	53	373	0	69.44%	88%
509155031	20	53	372	0	76.08%	87%
15678426	20	53	370	0	75.68%	87%
304314559	20	53	370	0	96.22%	87%
WP_067091057.1	20	53	365	0	82.19%	86%
124485391	20	53	206	0	52.91%	48%
126179125	20	53	200	0	56.50%	47%
397780411	20	53	199	0	64.32%	47%
88603347	20	53	199	0	53.27%	47%
694440.JOMF01000008	20	53	166	0	48.08%	39%
307353348	20	53	160	0	76.25%	37%
124485396	20	53	159	0	68.55%	37%
126179131	20	53	151	0	72.19%	35%
397780417	20	53	151	0	94.70%	35%
mema:MMAB1_1580	20	53	151	0	94.04%	35%
A0A1V5IHV1	20	53	151	0	72.19%	35%
WP_007315163.1	20	53	151	0	86.09%	35%
A0A1V5A689	20	53	150	0	90.67%	35%
88603352	20	53	150	0	66.67%	35%
224911.27349982	20	53	34	0	41.18%	8%
631362.Thi970DRAFT_	21	57	423	1	100	100%
390952138	21	57	404	0	74.75%	95%
1002804.HBZC1_10200	21	57	400	0	40.50%	94%
1357399.HMPREF2087_	21	57	398	0	68.84%	94%
257093873	21	57	395	0	57.47%	93%
372489623	21	57	393	0	78.12%	92%
936155.HFELIS_12830	21	57	392	0	82.91%	92%
710393.HSUHS1_0629	21	57	389	0	86.38%	91%
382638.Hac_0744	21	57	385	0	74.03%	91%
907239.HPSA_02975	21	57	385	0	98.44%	91%
1345592.CBOM0100000	21	57	384	0	97.40%	90%
410682153	21	57	384	0	97.14%	90%
443143.GM18_0460	21	57	379	0	40.90%	89%
1248232.BANQ0100003	21	57	378	0	51.85%	89%
314292.VAS14_03798	21	57	378	0	99.47%	89%
1515746.HR45_03340	21	57	378	0	73.28%	89%
224372618	21	57	377	0	84.88%	89%
398767.Glov_0144	21	57	376	0	52.66%	88%
290397.Adeh_0481	21	57	374	0	52.94%	88%
1430440.MGMSRv2_219	21	57	373	0	69.44%	88%
443143.GM18_3110	21	57	369	0	78.86%	87%
404380.Gbem_3139	21	57	368	0	94.02%	86%
443144.GM21_1123	21	57	368	0	94.29%	86%
243231.GSU0782	21	57	367	0	77.66%	86%
296132285	21	57	362	0	40.06%	85%
990073.ATHU01000001	21	57	360	0	53.16%	85%
cpaf:C6V80_06970	21	57	360	0	92.78%	85%
206889612	21	57	342	0	56.73%	80%
641491.DND132_3240	21	57	328	0	45.43%	77%
643562.Daes_2582	21	57	328	0	86.89%	77%
1121441.AUCX0100000	21	57	321	0	52.65%	75%
207559.Dde_2137	21	57	317	0	65.30%	74%
46580330	21	57	317	0	82.65%	74%
258404403	21	57	317	0	72.24%	74%
1121406.JAEX0100000	21	57	291	0	63.92%	68%
1121440.AUMA0100000	21	57	291	0	71.48%	68%
983328.AFGH01000025	21	57	190	0	59.47%	44%
152990463	21	57	167	0	65.87%	39%
1121456.ATVA0100001	21	57	161	0	66.32%	38%
1121447.JONL0100000	21	57	154	0	80.52%	36%
1121451.DESAM_21329	21	57	154	0	90.26%	36%
690850.Desaf_2880	21	57	153	0	80.39%	36%
1121448.DGI_1051	21	57	149	0	81.21%	35%
1121438.JNJA0100001	21	57	147	0	78.91%	34%
1304872.JAGC0100000	21	57	147	0	95.24%	34%
573370.DMR_02750	21	57	147	0	93.88%	34%
596151.DesfrDRAFT_2	21	57	147	0	97.28%	34%
596152.DesU5LDRAFT_	21	57	147	0	95.92%	34%
644968.DFW101_2237	21	57	147	0	96.60%	34%
256830115	21	57	141	0	81.56%	33%
643562.Daes_0780	21	57	141	0	79.43%	33%
dej:AWY79_07300	21	57	141	0	92.91%	33%
1121406.JAEX0100000	21	57	140	0	80.00%	33%
690850.Desaf_1865	21	57	140	0	82.86%	33%
dfl:DFE_2488	21	57	140	0	81.43%	33%
116748268	21	57	140	0	72.86%	33%
258404553	21	57	139	0	82.73%	32%
296131883	22	4	413	1	100	100%
1123288.SOV_3c08370	22	4	411	0	44.04%	99%
871963.Desdi_0897	22	4	375	0	41.60%	90%
871963.Desdi_0591	22	4	374	0	99.73%	90%
1121438.JNJA0100001	23	215	147	1	100	100%
1232410.KI421426_ge	23	215	634	0	61.84%	431%
gur:Gura_2653	23	215	632	0	82.44%	429%
555779.Dthio_PD1713	23	215	488	0	89.75%	331%
1379281.AVAG0100001	23	215	487	0	75.15%	331%
1280680.AUJU0100000	23	215	378	0	42.86%	257%
545697.HMPREF0216_0	23	215	366	0	60.66%	248%
1410624.JNKK0100001	23	215	364	0	60.99%	247%
445975.COLSTE_01001	23	215	364	0	55.22%	247%
742742.HMPREF9452_0	23	215	364	0	87.64%	247%
697303.Thewi_0138	23	215	363	0	50.69%	246%
1034345.CAEM0100001	23	215	362	0	63.26%	246%
257791325	23	215	362	0	83.98%	246%
502558.EGYY_13760	23	215	362	0	94.75%	246%
256827155	23	215	362	0	74.59%	246%
257064038	23	215	362	0	72.10%	246%
742818.HMPREF9451_0	23	215	362	0	80.66%	246%
649764.HMPREF0762_0	23	215	362	0	72.93%	246%
cbac:JI75_03765	23	215	362	0	75.97%	246%
ddt:AAY81_05630	23	215	362	0	75.69%	246%
1232436.CAPF0100009	23	215	362	0	85.36%	246%
742722.HMPREF9463_0	23	215	362	0	69.34%	246%
caer:CSV91_08030	23	215	362	0	98.62%	246%
1280664.AUIX0100000	23	215	361	0	94.74%	245%
1280671.AUJH0100000	23	215	361	0	97.78%	245%
1280681.AUJZ0100000	23	215	361	0	93.91%	245%
1506994.JNLQ0100000	23	215	361	0	95.84%	245%
592028.GCWU000321_0	23	215	361	0	58.73%	245%
742743.HMPREF9453_0	23	215	361	0	70.08%	245%
410668454	23	215	360	0	50.28%	244%
WP_129585447.1	23	215	360	0	75.28%	244%
1249627.D779_3365	23	215	360	0	60.28%	244%
288940084	23	215	360	0	83.33%	244%
390948925	23	215	360	0	86.11%	244%
431932611	23	215	360	0	78.06%	244%
1094508.Tsac_0679	23	215	360	0	77.50%	244%
433653844	23	215	360	0	94.72%	244%
580327.Tthe_0122	23	215	360	0	95.00%	244%
858215.Thexy_0110	23	215	360	0	98.89%	244%
20806656	23	215	360	0	88.33%	244%
580331.Thit_1613	23	215	360	0	84.72%	244%
ccel:CCDG5_0947	23	215	360	0	61.11%	244%
1120998.AUFC0100002	23	215	360	0	61.94%	244%
1280679.ATVX0100000	23	215	360	0	79.17%	244%
1280682.AUKA0100000	23	215	360	0	94.17%	244%
302670767	23	215	360	0	97.50%	244%
1282887.AUJG0100000	23	215	360	0	72.78%	244%
1410661.JNKW0100001	23	215	360	0	91.39%	244%
1410626.JHXB0100000	23	215	360	0	71.39%	244%
1410632.JHWW0100000	23	215	360	0	73.61%	244%
325290169	23	215	360	0	61.11%	244%
307352626	23	215	360	0	56.39%	244%
255470.cbdbA850	23	215	359	0	62.40%	244%
311424.DhcVS_770	23	215	359	0	96.38%	244%
57234354	23	215	359	0	95.82%	244%
deb:DehaBAV1_0785	23	215	359	0	99.16%	244%
dmc:btf_788	23	215	359	0	99.72%	244%
dmg:GY50_0780	23	215	359	0	96.94%	244%
dmx:X792_04050	23	215	359	0	97.49%	244%
dmy:X793_04215	23	215	359	0	96.10%	244%
duc:UCH007_07320	23	215	359	0	96.10%	244%
1195236.CTER_3893	23	215	359	0	63.23%	244%
935948.KE386495_gen	23	215	359	0	81.62%	244%
146296551	23	215	359	0	67.13%	244%
521460.Athe_1086	23	215	359	0	95.54%	244%
608506.COB47_1439	23	215	359	0	94.71%	244%
632292.Calhy_1650	23	215	359	0	95.54%	244%
632335.Calkr_1075	23	215	359	0	94.99%	244%
632518.Calow_0904	23	215	359	0	94.43%	244%
ccha:ELD05_08745	23	215	359	0	99.44%	244%
1120746.CCNL0100000	23	215	359	0	67.41%	244%
1163671.JAGI0100000	23	215	359	0	70.19%	244%
1449050.JNLE0100000	23	215	359	0	80.78%	244%
357809.Cphy_1734	23	215	359	0	80.78%	244%
1336241.JAEB0100002	23	215	359	0	70.19%	244%
411471.SUBVAR_06254	23	215	359	0	71.87%	244%
203119.Cthe_3020	23	215	359	0	71.03%	244%
511060463	23	215	359	0	71.31%	244%
1123313.ATUT0100001	23	215	359	0	60.17%	244%
euc:EC1_17100	23	215	359	0	88.86%	244%
1280663.ATVR0100001	23	215	359	0	93.04%	244%
1410650.JHWL0100000	23	215	359	0	92.76%	244%
1280676.AUJO0100000	23	215	359	0	95.82%	244%
1280696.ATVY0100007	23	215	359	0	83.01%	244%
1280688.AUJB0100000	23	215	359	0	66.02%	244%
1280694.AUJQ0100000	23	215	359	0	93.04%	244%
1408312.JNJS0100000	23	215	359	0	96.10%	244%
1410616.JHXE0100000	23	215	359	0	94.71%	244%
877424.ATWC01000003	23	215	359	0	70.19%	244%
410660459	23	215	359	0	79.11%	244%
drs:DEHRE_08335	23	215	359	0	98.89%	244%
410661850	23	215	359	0	71.03%	244%
amij:EQM06_05245	23	215	359	0	72.42%	244%
154149577	23	215	359	0	67.13%	244%
219853282	23	215	359	0	74.93%	244%
432329601	23	215	359	0	71.59%	244%
694440.JOMF01000005	23	215	359	0	78.83%	244%
88603008	23	215	359	0	67.13%	244%
126178310	23	215	359	0	60.72%	244%
397780705	23	215	359	0	89.42%	244%
mema:MMAB1_1976	23	215	359	0	99.72%	244%
573370.DMR_02770	23	215	358	0	74.02%	243%
1307759.JOMJ0100000	23	215	358	0	70.90%	243%
690850.Desaf_0581	23	215	358	0	80.45%	243%
941449.dsx2_1813	23	215	358	0	82.40%	243%
398512.JQKC01000001	23	215	358	0	80.45%	243%
1321778.HMPREF1982_	23	215	358	0	63.41%	243%
1379281.AVAG0100002	23	215	358	0	62.57%	243%
1408428.JNJP0100002	23	215	358	0	62.01%	243%
46578846	23	215	358	0	77.09%	243%
883.DvMF_1522	23	215	358	0	84.92%	243%
cthd:CDO33_18805	23	215	358	0	74.86%	243%
169831263	23	215	358	0	60.89%	243%
260892454	23	215	358	0	70.67%	243%
182415926	23	215	358	0	60.61%	243%
443143.GM18_1852	23	215	358	0	65.92%	243%
21228426	23	215	358	0	51.40%	243%
452210841	23	215	358	0	94.69%	243%
73667698	23	215	358	0	85.75%	243%
mbak:MSBR3_2654	23	215	358	0	93.58%	243%
mby:MSBRM_2810	23	215	358	0	96.37%	243%
mek:MSKOL_0902	23	215	358	0	84.64%	243%
mfz:AOB57_003965	23	215	358	0	91.06%	243%
mthr:MSTHT_2302	23	215	358	0	92.46%	243%
mls:MSLAZ_1015	23	215	358	0	80.45%	243%
mvc:MSVAZ_0933	23	215	358	0	80.17%	243%
doa:AXF15_03935	23	215	357	0	61.34%	242%
1304872.JAGC0100000	23	215	345	0	91.59%	234%
1121403.AUCV0100002	23	215	337	0	76.43%	229%
1408304.JAHA0100000	23	215	334	0	90.72%	227%
320352158	23	215	330	0	81.82%	224%
1280666.ATVS0100001	23	215	224	0	89.97%	152%
bfi:CIY_24610	23	215	199	0	95.48%	135%
1408306.JHXX0100000	23	215	194	0	96.39%	131%
1118060.CAGZ0100000	23	215	191	0	85.91%	129%
1408324.JNJK0100000	23	215	174	0	72.98%	118%
1408322.JHYK0100000	23	215	172	0	68.06%	117%
1121456.ATVA0100001	23	215	161	0	65.56%	109%
1298920.KI911353_ge	23	215	161	0	86.63%	109%
877421.AUJT01000009	23	215	159	0	96.86%	108%
1410631.JHWZ0100000	23	215	159	0	71.94%	108%
1259795.ARJK0100000	23	215	157	0	69.53%	106%
206895842	23	215	157	0	91.08%	106%
1226325.HMPREF1548_	23	215	157	0	83.29%	106%
658086.HMPREF0994_0	23	215	157	0	91.08%	106%
1120998.AUFC0100002	23	215	157	0	71.34%	106%
1408436.JHXY0100000	23	215	156	0	60.45%	106%
633697.EubceDRAFT1_	23	215	156	0	99.36%	106%
1408436.JHXY0100000	23	215	156	0	80.77%	106%
633697.EubceDRAFT1_	23	215	156	0	99.36%	106%
1410632.JHWW0100000	23	215	155	0	80.65%	105%
1121447.JONL0100000	23	215	154	0	80.52%	104%
1121451.DESAM_21329	23	215	154	0	90.26%	104%
1121447.JONL0100000	23	215	154	0	80.52%	104%
1121451.DESAM_21329	23	215	154	0	90.26%	104%
509191.AEDB02000099	23	215	154	0	71.31%	104%
690850.Desaf_2880	23	215	153	0	80.39%	104%
690850.Desaf_2880	23	215	153	0	80.39%	104%
1280686.AUKE0100001	23	215	152	0	62.67%	103%
1410624.JNKK0100001	23	215	152	0	80.92%	103%
1280696.ATVY0100007	23	215	151	0	90.07%	102%
bfi:CIY_24620	23	215	150	0	96.00%	102%
1121448.DGI_1051	23	215	149	0	81.21%	101%
1121445.ATUZ0100001	23	215	149	0	63.89%	101%
411464.DESPIG_02342	23	215	149	0	93.29%	101%
457398.HMPREF0326_0	23	215	149	0	92.62%	101%
