id	clstr	clstr_size	length	clstr_rep	clstr_iden	clstr_cov
WP_080050911.1	681	4	732	1	100	100%
WP_095624412.1	681	4	732	0	97.40%	100%
WP_119701442.1	681	4	732	0	99.45%	100%
WP_093473715.1	681	4	591	0	80.71%	80%
zdf:AN401_09735	682	3	732	1	100	100%
WP_106728359.1	682	3	721	0	86.82%	98%
WP_106452110.1	682	3	686	0	80.03%	93%
1168067.JAGP0100000	683	2	236	1	100	100%
90813.JQMT01000001_	683	2	233	0	92.70%	98%
318161.Sden_1865	684	1	731	1	100	100%
1201288.M900_0098	685	2	730	1	100	100%
1201290.M902_1456	685	2	727	0	80.19%	99%
1298593.TOL_1401	686	4	730	1	100	100%
A0A2A4UN13	686	4	730	0	98.08%	100%
tor:R615_10500	686	4	730	0	98.36%	100%
WP_075273821.1	686	4	730	0	99.18%	100%
388399.SSE37_03840	687	6	730	1	100	100%
1449351.RISW2_23425	687	6	729	0	81.21%	99%
1449350.OCH239_0296	687	6	724	0	81.77%	99%
1461694.ATO9_12885	687	6	716	0	82.54%	98%
1123237.Salmuc_0379	687	6	517	0	82.30%	70%
766499.C357_06404	687	6	516	0	90.70%	70%
985054.JQEZ01000001	688	12	730	1	100	100%
999550.KI421507_gen	688	12	717	0	80.75%	98%
568284049	688	12	715	0	82.24%	97%
467661.RKLH11_512	688	12	715	0	93.85%	97%
981384.AEYW01000018	688	12	715	0	93.85%	97%
56697603	688	12	714	0	87.11%	97%
1002340.AFCF0100003	688	12	710	0	93.10%	97%
999549.KI421513_gen	688	12	709	0	94.08%	97%
439496.RBY4I_3647	688	12	706	0	93.34%	96%
999547.KI421500_gen	688	12	706	0	93.34%	96%
314262.MED193_06969	688	12	700	0	93.00%	95%
999611.KI421504_gen	688	12	697	0	94.98%	95%
A0A1Y5FRS9	689	1	730	1	100	100%
WP_092384823.1	690	1	730	1	100	100%
WP_089034529.1	691	2	729	1	100	100%
WP_101675065.1	691	2	729	0	98.77%	100%
1123508.JH636440_ge	692	1	728	1	100	100%
1323663.AROI0100003	693	3	217	1	100	100%
WP_096345748.1	693	3	217	0	94.01%	100%
WP_149331453.1	693	3	217	0	94.01%	100%
383766626	694	1	728	1	100	100%
945543.VIBR0546_109	695	1	728	1	100	100%
A0A1Y5G216	696	2	728	1	100	100%
A0A2A5BZW5	696	2	725	0	91.59%	99%
WP_103674573.1	697	2	728	1	100	100%
WP_103750788.1	697	2	728	0	99.18%	100%
WP_107284533.1	698	1	728	1	100	100%
WP_136812427.1	699	3	728	1	100	100%
WP_136799077.1	699	3	710	0	80.14%	97%
WP_136809744.1	699	3	710	0	87.18%	97%
1112216.JH594425_ge	700	3	102	1	100	100%
1112212.JH584235_ge	700	3	101	0	95.05%	99%
1112214.AHIS0100010	700	3	101	0	99.01%	99%
1185766.DL1_10295	701	4	727	1	100	100%
1353537.TP2_11745	701	4	723	0	82.71%	99%
1317124.DW2_12835	701	4	718	0	83.29%	98%
1353528.DT23_00450	701	4	711	0	85.79%	97%
304321905	702	1	727	1	100	100%
89187.ISM_14385	703	5	727	1	100	100%
1354722.JQLS0100000	703	5	708	0	80.51%	97%
1288298.rosmuc_0152	703	5	701	0	90.87%	96%
314264.ROS217_20652	703	5	701	0	95.44%	96%
391613.RTM1035_0854	703	5	694	0	92.22%	95%
Q1N6T4	704	1	727	1	100	100%
1111728.ATYS0100000	705	4	212	1	100	100%
1005999.GLGR_1273	705	4	193	0	95.34%	91%
lri:NCTC12151_01891	705	4	193	0	92.23%	91%
A0A484ZQ10	705	4	171	0	96.49%	80%
1131451.O1K_13241	706	37	726	1	100	100%
743721.Psesu_1834	706	37	725	0	80.28%	99%
1219375.CM002139_ge	706	37	724	0	95.86%	99%
454957.IA64_07025	706	37	724	0	96.82%	99%
863365.XHC_2869	706	37	724	0	96.69%	99%
925775.XVE_1754	706	37	724	0	96.27%	99%
391008.Smal_2820	706	37	724	0	81.35%	99%
1552758.NC00_01905	706	37	723	0	96.68%	99%
325777.GW15_0211720	706	37	720	0	95.56%	99%
340.xcc-b100_1644	706	37	720	0	96.11%	99%
1094184.KWO_0104560	706	37	719	0	96.24%	99%
188577685	706	37	719	0	94.99%	99%
316273.XCV2842	706	37	719	0	94.85%	99%
366649.XFF4834R_chr	706	37	719	0	95.55%	99%
383407.XOC_2926	706	37	719	0	95.41%	99%
1429851.X548_12630	706	37	719	0	98.33%	99%
190575267	706	37	719	0	98.47%	99%
380358.XALC_1010	706	37	716	0	85.20%	98%
1211114.ALIP0100008	706	37	715	0	93.85%	98%
190486.XAC2693	706	37	714	0	95.66%	98%
317013.NY99_14025	706	37	714	0	95.80%	98%
1205753.A989_05607	706	37	714	0	90.48%	98%
1118235.CAJH0100000	706	37	101	0	82.52%	13%
1131451.O1K_13246	706	37	101	0	92.08%	13%
1205753.A989_05612	706	37	101	0	91.09%	13%
1211114.ALIP0100008	706	37	101	0	93.07%	13%
1219375.CM002139_ge	706	37	101	0	90.10%	13%
1429851.X548_12635	706	37	101	0	99.01%	13%
1552758.NC00_01910	706	37	101	0	92.08%	13%
190575268	706	37	101	0	93.07%	13%
340.xcc-b100_1643	706	37	101	0	91.09%	13%
357417092	706	37	101	0	90.10%	13%
380358.XALC_1009	706	37	101	0	92.08%	13%
391008.Smal_2821	706	37	101	0	91.09%	13%
454957.IA64_07020	706	37	101	0	90.10%	13%
743721.Psesu_1835	706	37	101	0	91.09%	13%
935567.JAES01000001	706	37	101	0	90.10%	13%
1353529.M899_0027	707	1	726	1	100	100%
1453501.JELR0100000	708	6	241	1	100	100%
1042377.AFPJ0100003	708	6	237	0	91.98%	98%
maga:Mag101_14110	708	6	237	0	91.98%	98%
1042377.AFPJ0100003	708	6	202	0	87.03%	83%
1453501.JELR0100000	708	6	202	0	95.05%	83%
maga:Mag101_14090	708	6	202	0	98.51%	83%
180281.CPCC7001_115	709	22	726	1	100	100%
69042.WH5701_00860	709	22	675	0	87.85%	92%
124024358	709	22	670	0	80.90%	92%
1499502.EV12_0634	709	22	670	0	97.31%	92%
74547.PMT_2009	709	22	670	0	98.06%	92%
1496688.ER33_05445	709	22	670	0	88.36%	92%
427704096	709	22	670	0	91.34%	92%
221359.RS9916_35912	709	22	670	0	81.94%	92%
221360.RS9917_07075	709	22	670	0	90.90%	92%
59931.WH7805_11063	709	22	670	0	90.30%	92%
232348.ADXL01000039	709	22	670	0	88.36%	92%
32051.SynWH7803_227	709	22	670	0	82.39%	92%
585423.KR49_07590	709	22	670	0	82.99%	92%
316279.Syncc9902_02	709	22	669	0	90.13%	92%
166318.Syn8016DRAFT	709	22	667	0	90.55%	91%
64471.sync_2613	709	22	667	0	90.70%	91%
316278.SynRCC307_02	709	22	665	0	84.06%	91%
110662.Syncc9605_24	709	22	199	0	83.26%	27%
166314.Syncc8109_25	709	22	199	0	97.99%	27%
585425.KR52_04040	709	22	199	0	98.49%	27%
110663.KI911558_gen	709	22	106	0	81.17%	14%
1280380.KR100_12750	709	22	106	0	90.57%	14%
374286858	710	1	726	1	100	100%
383372.Rcas_2096	711	2	726	1	100	100%
148657106	711	2	725	0	90.07%	99%
lpv:HYN51_01740	712	1	726	1	100	100%
micc:AUP74_01559	713	7	726	1	100	100%
WP_082679587.1	713	7	726	0	91.74%	100%
A0A1G8VWN2	713	7	719	0	81.50%	99%
A0A1H4ALM5	713	7	717	0	80.20%	98%
WP_091390306.1	713	7	710	0	99.86%	97%
WP_091508829.1	713	7	696	0	99.86%	95%
A0A0X3U675	713	7	690	0	92.17%	95%
1530186.JQEY0100000	714	3	182	1	100	100%
272943.RSP_2513	714	3	176	0	90.34%	96%
1317118.ATO8_16053	714	3	174	0	90.80%	95%
320160455	715	1	725	1	100	100%
926549.KI421517_gen	716	1	725	1	100	100%
A0A258CM07	717	3	725	1	100	100%
WP_057788000.1	717	3	725	0	96.00%	100%
1195246.AGRI_04091	717	3	703	0	85.92%	96%
WP_078002230.1	718	4	725	1	100	100%
WP_099717013.1	718	4	717	0	83.68%	98%
WP_099704900.1	718	4	683	0	97.66%	94%
WP_092875106.1	718	4	617	0	85.58%	85%
432331959	719	7	725	1	100	100%
154150131	719	7	694	0	91.35%	95%
397780894	719	7	674	0	80.56%	92%
A0A1V6K9Y0	719	7	674	0	94.07%	92%
219852823	719	7	673	0	81.87%	92%
126178573	719	7	672	0	93.01%	92%
A0A1V4UMD3	719	7	375	0	87.73%	51%
1337093.MBE-LCI_122	720	10	724	1	100	100%
1122180.Lokhon_0295	720	10	109	0	84.31%	15%
1337093.MBE-LCI_121	720	10	109	0	94.50%	15%
1231392.OCGS_0860	720	10	101	0	92.08%	13%
1317118.ATO8_16158	720	10	101	0	91.09%	13%
1353528.DT23_00455	720	10	101	0	92.08%	13%
1469613.JT55_12335	720	10	101	0	91.09%	13%
1530186.JQEY0100000	720	10	101	0	93.07%	13%
159043875	720	10	101	0	90.10%	13%
266809.PM03_02240	720	10	101	0	91.09%	13%
1280954.HPO_13812	721	11	723	1	100	100%
1280941.HY2_01995	721	11	719	0	81.22%	99%
1280946.HY29_08440	721	11	719	0	97.08%	99%
114798733	721	11	716	0	93.44%	99%
1280948.HY36_10710	721	11	715	0	82.52%	98%
1280947.HY30_10175	721	11	714	0	80.39%	98%
1280953.HOC_14877	721	11	714	0	97.90%	98%
1207058.L53_14755	721	11	714	0	91.18%	98%
1280944.HY17_17475	721	11	711	0	81.43%	98%
1280949.HAD_12199	721	11	711	0	94.51%	98%
1280952.HJA_14125	721	11	710	0	94.93%	98%
1282361.ABAC402_055	722	6	723	1	100	100%
1121022.ABENE_01880	722	6	720	0	82.22%	99%
315499801	722	6	690	0	80.00%	95%
1282362.AEAC466_080	722	6	686	0	82.65%	94%
715226.ABI_36320	722	6	683	0	91.22%	94%
1282360.ABAC460_118	722	6	674	0	90.21%	93%
1415756.JQMY0100000	723	5	513	1	100	100%
1461693.ATO10_00440	723	5	720	0	80.28%	140%
1123247.AUIJ0100000	723	5	707	0	80.76%	137%
1469613.JT55_12340	723	5	707	0	84.87%	137%
1469613.JT55_12345	723	5	513	0	90.45%	100%
221988.MS0920	724	2	723	1	100	100%
1095749.HMPREF1052_	724	2	644	0	84.47%	89%
391626.OAN307_c2115	725	2	723	1	100	100%
478179263	725	2	719	0	94.30%	99%
A0A2N1X708	726	1	723	1	100	100%
1121271.AUCM0100000	727	6	103	1	100	100%
1208323.B30_04597	727	6	101	0	91.09%	98%
1415756.JQMY0100000	727	6	101	0	94.06%	98%
195105.CN97_02985	727	6	101	0	93.07%	98%
221638940	727	6	101	0	92.08%	98%
314256.OG2516_02863	727	6	101	0	90.10%	98%
314254.OA2633_02851	728	2	722	1	100	100%
1122613.ATUP0100000	728	2	710	0	92.82%	98%
357417093	729	1	722	1	100	100%
1283284.AZUK0100000	730	3	223	1	100	100%
595494.Tola_1447	730	3	704	0	83.24%	315%
237809381	730	3	223	0	99.10%	100%
A0A1M5D139	731	4	721	1	100	100%
WP_143729299.1	731	4	714	0	80.39%	99%
1279017.AQYJ0100002	731	4	204	0	80.81%	28%
WP_143729298.1	731	4	204	0	97.06%	28%
kak:Kalk_19615	732	3	721	1	100	100%
A0A349SJZ9	732	3	715	0	80.98%	99%
A0A2E3D294	732	3	714	0	81.65%	99%
1122614.JHZF0100001	733	1	720	1	100	100%
272943.RSP_2527	734	3	720	1	100	100%
221638941	734	3	716	0	99.72%	99%
349102.Rsph17025_19	734	3	715	0	93.99%	99%
A0A2A4LXS4	735	1	720	1	100	100%
A0A2T6FLQ3	736	1	720	1	100	100%
1005999.GLGR_1271	737	1	719	1	100	100%
1121949.AQXT0100000	738	1	719	1	100	100%
1123503.KB908059_ge	739	1	719	1	100	100%
1549858.MC45_04980	740	10	719	1	100	100%
1090320.KB900605_ge	740	10	713	0	93.13%	99%
1470591.BW41_00402	740	10	711	0	96.62%	98%
1007104.SUS17_851	740	10	706	0	82.44%	98%
1219049.SP5_007_002	740	10	702	0	97.15%	97%
1379701.JPJC0100021	740	10	189	0	83.76%	26%
1090320.KB900605_ge	740	10	186	0	91.40%	25%
1112216.JH594425_ge	740	10	184	0	90.22%	25%
1112212.JH584235_ge	740	10	180	0	92.22%	25%
1112214.AHIS0100010	740	10	176	0	91.48%	24%
910964.GEAM_1597	741	4	719	1	100	100%
WP_100938410.1	741	4	719	0	97.91%	100%
A0A377NCR8	741	4	369	0	94.58%	51%
A0A377NFL1	741	4	364	0	99.73%	50%
A0A2E0HG22	742	1	719	1	100	100%
1225785.CM001983_ge	743	2	234	1	100	100%
daq:DAQ1742_02213	743	2	234	0	99.57%	100%
314265.R2601_21852	744	2	718	1	100	100%
766499.C357_06409	744	2	711	0	87.48%	99%
321332.CYB_0115	745	2	718	1	100	100%
321327.CYA_2391	745	2	716	0	90.08%	99%
391589.RGAI101_747	746	5	718	1	100	100%
391624.OIHEL45_1152	746	5	710	0	83.52%	98%
52598.EE36_16482	746	5	703	0	89.19%	97%
1380367.JIBC0100000	746	5	121	0	82.01%	16%
1402135.SUH3_03110	746	5	121	0	99.17%	16%
pfq:QQ39_09195	747	3	718	1	100	100%
WP_074822908.1	747	3	718	0	99.72%	100%
WP_114986607.1	747	3	718	0	99.58%	100%
1121015.N789_01565	748	1	717	1	100	100%
WP_029908649.1	749	3	717	1	100	100%
WP_152831664.1	749	3	712	0	90.03%	99%
A0A066ZMD9	749	3	650	0	99.85%	90%
1444770.AF72_04835	750	2	715	1	100	100%
15836919	750	2	713	0	89.20%	99%
A0A1I1MKM6	751	3	715	1	100	100%
WP_083421199.1	751	3	691	0	99.86%	96%
mthd:A3224_03120	751	3	679	0	99.71%	94%
marc:AR505_1624	752	1	715	1	100	100%
WP_111572502.1	753	1	715	1	100	100%
1300345.LF41_2854	754	1	714	1	100	100%
195250.CM001776_gen	755	1	714	1	100	100%
WP_116728517.1	756	2	714	1	100	100%
1410619.SRDD_31500	756	2	651	0	91.24%	91%
1161401.ASJA0100000	757	1	713	1	100	100%
brb:EH207_08935	758	1	713	1	100	100%
WP_008218469.1	759	1	713	1	100	100%
1120963.KB894493_ge	760	1	712	1	100	100%
114569916	761	1	712	1	100	100%
1500894.JQNN0100000	762	7	102	1	100	100%
760117.JN27_13200	762	7	706	0	81.30%	692%
883126.HMPREF9710_0	762	7	237	0	81.68%	232%
mtim:DIR46_08315	762	7	225	0	97.33%	220%
1502852.FG94_00123	762	7	102	0	97.06%	100%
470171445	762	7	102	0	90.20%	100%
760117.JN27_13205	762	7	102	0	96.08%	100%
272942.RCAP_rcc0153	763	8	102	1	100	100%
119384966	763	8	101	0	94.06%	99%
1353537.TP2_11740	763	8	101	0	90.10%	99%
1417296.U879_14760	763	8	101	0	90.10%	99%
1525715.IX54_01405	763	8	101	0	91.09%	99%
1569209.BBPH0100007	763	8	101	0	90.10%	99%
376733.IT41_09700	763	8	101	0	92.08%	99%
1266998.ATUJ0100000	763	8	92	0	93.48%	90%
740709.A10D4_12393	764	1	712	1	100	100%
WP_008813556.1	765	22	712	1	100	100%
hpar:AL518_14590	765	22	709	0	99.58%	99%
WP_004095140.1	765	22	709	0	97.18%	99%
WP_039186652.1	765	22	709	0	99.58%	99%
WP_064573799.1	765	22	709	0	99.86%	99%
WP_070717469.1	765	22	709	0	96.47%	99%
WP_114445791.1	765	22	709	0	99.72%	99%
WP_118937402.1	765	22	709	0	96.90%	99%
WP_130960121.1	765	22	709	0	97.18%	99%
1453496.AT03_11340	765	22	702	0	87.46%	98%
opo:DSM2777_16195	765	22	702	0	97.86%	98%
WP_040044910.1	765	22	702	0	97.01%	98%
WP_063587129.1	765	22	702	0	97.01%	98%
WP_103009732.1	765	22	702	0	96.87%	98%
WP_115102594.1	765	22	702	0	96.87%	98%
WP_130933010.1	765	22	702	0	96.87%	98%
WP_130971280.1	765	22	702	0	97.01%	98%
WP_130988033.1	765	22	702	0	96.87%	98%
WP_130999187.1	765	22	702	0	97.01%	98%
WP_149226450.1	765	22	702	0	97.58%	98%
WP_072309503.1	765	22	665	0	93.53%	93%
A0A377PKF2	765	22	289	0	91.35%	40%
WP_019896505.1	766	1	712	1	100	100%
104623.Ser39006_027	767	1	711	1	100	100%
1090318.ATTI0100000	768	4	108	1	100	100%
629773.AORY01000011	768	4	710	0	89.15%	657%
1090319.KE386571_ge	768	4	108	0	98.15%	100%
629773.AORY01000011	768	4	108	0	91.67%	100%
1121479.AUBS0100000	769	30	109	1	100	100%
391619.PGA1_c10530	769	30	708	0	80.51%	649%
568304135	769	30	704	0	95.45%	645%
1122614.JHZF0100001	769	30	101	0	94.06%	92%
1123237.Salmuc_0378	769	30	101	0	94.06%	92%
1123247.AUIJ0100000	769	30	101	0	90.10%	92%
1123360.thalar_0127	769	30	101	0	90.10%	92%
1123501.KB902276_ge	769	30	101	0	92.08%	92%
1305735.JAFT0100000	769	30	101	0	90.10%	92%
1342302.JASC0100001	769	30	101	0	93.07%	92%
292414.TM1040_0757	769	30	101	0	92.08%	92%
314265.R2601_21847	769	30	101	0	91.09%	92%
314270.RB2083_118	769	30	101	0	92.08%	92%
339504001	769	30	101	0	92.08%	92%
388399.SSE37_03835	769	30	101	0	90.10%	92%
388739.RSK20926_163	769	30	101	0	92.08%	92%
391589.RGAI101_3313	769	30	101	0	91.09%	92%
391619.PGA1_c10520	769	30	101	0	92.08%	92%
391624.OIHEL45_1152	769	30	101	0	94.06%	92%
439497.RR11_1461	769	30	101	0	91.09%	92%
501479.ACNW01000083	769	30	101	0	93.07%	92%
52598.EE36_16487	769	30	101	0	90.10%	92%
56697604	769	30	101	0	92.08%	92%
568304136	769	30	101	0	91.09%	92%
571166.KI421509_gen	769	30	101	0	92.08%	92%
666509.RCA23_c13670	769	30	101	0	90.10%	92%
766499.C357_06414	769	30	101	0	93.07%	92%
83219.PM02_01335	769	30	101	0	94.06%	92%
985054.JQEZ01000001	769	30	101	0	93.07%	92%
999550.KI421507_gen	769	30	101	0	91.09%	92%
1231392.OCGS_0861	770	1	711	1	100	100%
1367847.JCM7686_249	771	10	711	1	100	100%
1446473.JHWH0100000	771	10	710	0	81.55%	99%
376733.IT41_09695	771	10	700	0	80.86%	98%
1101189.AQUO0100000	771	10	121	0	85.21%	17%
119384982	771	10	121	0	92.56%	17%
1367847.JCM7686_251	771	10	121	0	90.08%	17%
1446473.JHWH0100000	771	10	121	0	91.74%	17%
34007.IT40_05305	771	10	121	0	94.21%	17%
935565.JAEM01000007	771	10	121	0	93.39%	17%
935848.JAEN01000001	771	10	121	0	92.56%	17%
1385517.N800_13115	772	5	711	1	100	100%
1442599.JAAN0100002	772	5	118	0	80.48%	16%
935863.AWZR01000005	772	5	118	0	90.68%	16%
84531.JMTZ01000012_	772	5	108	0	80.23%	15%
1385515.N791_01245	772	5	98	0	91.84%	13%
485913.Krac_8282	773	1	711	1	100	100%
89053685	774	3	711	1	100	100%
1294273.roselon_001	774	3	102	0	81.73%	14%
89053684	774	3	102	0	90.20%	14%
WP_084540775.1	775	3	711	1	100	100%
WP_084553821.1	775	3	710	0	80.56%	99%
A0A525CZA9	775	3	707	0	80.48%	99%
WP_086959912.1	776	3	711	1	100	100%
1188252.AJYK0100008	776	3	199	0	87.44%	27%
WP_086959913.1	776	3	198	0	91.41%	27%
1121440.AUMA0100000	777	2	191	1	100	100%
A0A357AX17	777	2	191	0	92.67%	100%
556268.OFAG_01335	778	2	710	1	100	100%
556269.ACDQ01000011	778	2	710	0	83.52%	100%
585199.HMPREF0577_0	779	2	710	1	100	100%
596328.HMPREF0578_0	779	2	710	0	99.44%	100%
627192.SLG_23070	780	1	710	1	100	100%
94968322	781	1	710	1	100	100%
WP_110392054.1	782	2	710	1	100	100%
aql:BXU06_03215	782	2	636	0	82.86%	89%
105425.BBPL01000005	783	3	709	1	100	100%
105422.BBPM01000019	783	3	705	0	81.56%	99%
436229.JOEH01000005	783	3	705	0	92.34%	99%
1101190.ARWB0100000	784	2	709	1	100	100%
1120792.JAFV0100000	784	2	695	0	84.46%	98%
1123269.NX02_23740	785	1	709	1	100	100%
1247963.JPHU0100000	786	1	709	1	100	100%
1384056.N787_00275	787	3	709	1	100	100%
1121013.P873_09440	787	3	700	0	82.86%	98%
1384054.N790_03875	787	3	700	0	85.43%	98%
571166.KI421509_gen	788	6	709	1	100	100%
644107.SL1157_3330	788	6	708	0	82.20%	99%
339504000	788	6	701	0	82.88%	98%
375451.RD1_3270	788	6	701	0	97.72%	98%
1300350.DSW25_10535	788	6	698	0	80.23%	98%
83219.PM02_01330	788	6	697	0	80.63%	98%
572546.Arcpr_1578	789	1	709	1	100	100%
591157.SSLG_04026	790	2	709	1	100	100%
1463864.JOGO0100002	790	2	677	0	88.33%	95%
WP_082768907.1	791	1	709	1	100	100%
WP_088968249.1	792	1	709	1	100	100%
1096930.L284_15835	793	5	708	1	100	100%
1144305.PMI02_01472	793	5	707	0	88.54%	99%
158500.BV97_00615	793	5	703	0	90.90%	99%
555793.WSK_1063	793	5	694	0	85.59%	98%
279238.Saro_2289	793	5	689	0	81.42%	97%
1280950.HJO_03250	794	1	708	1	100	100%
1417296.U879_14755	795	1	708	1	100	100%
428316099	796	2	708	1	100	100%
756067.MicvaDRAFT_0	796	2	681	0	97.65%	96%
648885.KB316284_gen	797	12	708	1	100	100%
1096546.WYO_1521	797	12	707	0	81.75%	99%
441620.Mpop_1008	797	12	705	0	98.44%	99%
426117.M446_4401	797	12	704	0	83.38%	99%
272630.MexAM1_META1	797	12	703	0	97.30%	99%
419610.Mext_1074	797	12	703	0	97.16%	99%
426355.Mrad2831_204	797	12	702	0	95.16%	99%
693986.MOC_2437	797	12	702	0	95.16%	99%
1101191.KI912577_ge	797	12	701	0	83.31%	99%
1101192.KB910516_ge	797	12	701	0	96.86%	99%
1131813.AQVT0100000	797	12	701	0	98.86%	99%
220924016	797	12	701	0	92.58%	99%
WP_136873034.1	798	1	708	1	100	100%
1046714.AMRX0100000	799	1	707	1	100	100%
1219045.BV98_001063	800	14	707	1	100	100%
1335760.ASTG0100001	800	14	704	0	94.60%	99%
1346791.M529_00520	800	14	699	0	92.56%	98%
13689.BV96_03103	800	14	699	0	94.28%	98%
1522072.IL54_1352	800	14	699	0	90.84%	98%
1192759.AKIB0100011	800	14	697	0	91.25%	98%
1207055.C100_12715	800	14	697	0	90.39%	98%
1331060.RLDS_10110	800	14	697	0	90.24%	98%
314266.SKA58_09761	800	14	697	0	89.96%	98%
13690.CP98_03368	800	14	695	0	91.22%	98%
46429.BV95_03211	800	14	691	0	92.33%	97%
1114964.L485_23000	800	14	689	0	93.18%	97%
1144307.PMI04_04223	800	14	686	0	91.98%	97%
294011320	800	14	682	0	90.47%	96%
371731.Rsw2DRAFT_07	801	1	707	1	100	100%
mii:BTJ40_03460	802	1	707	1	100	100%
WP_101078863.1	803	19	707	1	100	100%
WP_152326143.1	803	19	707	0	98.16%	100%
741091.Rahaq_2117	803	19	705	0	88.79%	99%
A0A4R2ZAI4	803	19	705	0	94.89%	99%
WP_056780340.1	803	19	703	0	90.75%	99%
WP_122095419.1	803	19	703	0	90.61%	99%
1151116.Q7S_10725	803	19	701	0	99.29%	99%
WP_112291516.1	803	19	701	0	94.44%	99%
A0A4U9NQQ4	803	19	701	0	90.30%	99%
WP_095922117.1	803	19	701	0	90.44%	99%
WP_119826155.1	803	19	701	0	90.44%	99%
WP_120163994.1	803	19	701	0	90.58%	99%
WP_120507520.1	803	19	701	0	90.01%	99%
WP_129638193.1	803	19	701	0	90.58%	99%
WP_131694219.1	803	19	701	0	90.44%	99%
WP_120132976.1	803	19	699	0	93.56%	98%
rox:BV494_06485	803	19	666	0	91.59%	94%
WP_133824028.1	803	19	660	0	91.82%	93%
745277.GRAQ_01492	803	19	653	0	86.06%	92%
WP_106590205.1	804	1	707	1	100	100%
1240349.ANGC0100002	805	3	706	1	100	100%
1429046.RR21198_001	805	3	522	0	93.49%	73%
1323361.JPOC0100022	805	3	81	0	80.25%	11%
292414.TM1040_0758	806	5	706	1	100	100%
644076.SCH4B_4081	806	5	702	0	91.31%	99%
439497.RR11_265	806	5	699	0	85.55%	99%
388739.RSK20926_163	806	5	515	0	83.57%	72%
568304134	806	5	515	0	91.07%	72%
690850.Desaf_3293	807	1	706	1	100	100%
A0A0S8D1Q3	808	2	706	1	100	100%
A0A496YZW4	808	2	700	0	86.43%	99%
266809.PM03_02245	809	1	705	1	100	100%
314232.SKA53_06077	810	2	705	1	100	100%
391593.RCCS2_02393	810	2	704	0	86.22%	99%
652103.Rpdx1_2564	811	51	705	1	100	100%
316058.RPB_2585	811	51	701	0	89.16%	99%
316055.RPE_2534	811	51	700	0	81.57%	99%
1380355.JNIJ0100002	811	51	699	0	83.98%	99%
316057.RPD_2874	811	51	697	0	92.40%	98%
318996.AXAZ01000048	811	51	697	0	81.35%	98%
39936004	811	51	697	0	95.98%	98%
1297865.APJD0100002	811	51	695	0	81.58%	98%
1038862.KB893806_ge	811	51	692	0	93.21%	98%
1126627.BAWE0100000	811	51	692	0	93.06%	98%
1230476.C207_00856	811	51	690	0	97.97%	97%
172088.AUGA01000015	811	51	690	0	93.77%	97%
398525.KB900701_gen	811	51	690	0	96.38%	97%
196490.AUEZ01000022	811	51	690	0	82.17%	97%
224911.27353171	811	51	690	0	92.32%	97%
335659.S23_32750	811	51	690	0	92.17%	97%
936455.KI421499_gen	811	51	690	0	92.90%	97%
1038860.AXAP0100000	811	51	689	0	96.08%	97%
1429916.X566_21600	811	51	688	0	82.70%	97%
316056.RPC_2415	811	51	688	0	84.30%	97%
323098.Nwi_1876	811	51	688	0	83.14%	97%
92117732	811	51	683	0	90.04%	96%
1304877.KI519399_ge	811	51	680	0	91.62%	96%
1298867.AUES0100000	811	51	202	0	80.40%	28%
1297865.APJD0100002	811	51	201	0	93.03%	28%
1197906.CAJQ0200001	811	51	198	0	82.16%	28%
1297863.APJF0100000	811	51	198	0	98.99%	28%
209885052	811	51	198	0	91.92%	28%
709797.CSIRO_2718	811	51	198	0	97.98%	28%
883078.HMPREF9695_0	811	51	198	0	97.47%	28%
883080.HMPREF9697_0	811	51	198	0	91.41%	28%
1380355.JNIJ0100002	811	51	198	0	91.92%	28%
666684.AfiDRAFT_335	811	51	197	0	93.40%	27%
1038859.AXAU0100000	811	51	196	0	94.39%	27%
288000.BBta_4562	811	51	194	0	93.30%	27%
1038859.AXAU0100000	811	51	102	0	83.87%	14%
1038860.AXAP0100000	811	51	102	0	95.10%	14%
1038866.KB902791_ge	811	51	102	0	95.10%	14%
1040989.AWZU0100000	811	51	102	0	95.10%	14%
113395.AXAI01000043	811	51	102	0	94.12%	14%
1298867.AUES0100000	811	51	102	0	96.08%	14%
1304878.AUGD0100001	811	51	102	0	96.08%	14%
1380355.JNIJ0100002	811	51	102	0	96.08%	14%
1429916.X566_21605	811	51	102	0	94.12%	14%
189753.AXAS01000017	811	51	102	0	94.12%	14%
319003.Bra1253DRAFT	811	51	102	0	95.10%	14%
323098.Nwi_1877	811	51	102	0	92.16%	14%
384218465	811	51	102	0	94.12%	14%
398525.KB900701_gen	811	51	102	0	97.06%	14%
459289843	811	51	102	0	97.06%	14%
92117733	811	51	102	0	95.10%	14%
666509.RCA23_c13680	812	1	705	1	100	100%
941449.dsx2_0550	813	1	705	1	100	100%
jeu:BJP62_08065	814	1	705	1	100	100%
WP_087959787.1	815	15	705	1	100	100%
WP_101841473.1	815	15	395	0	99.75%	56%
1049564.TevJSym_bq0	815	15	193	0	83.49%	27%
A0A1E2V1G0	815	15	193	0	91.19%	27%
A0A1E2ZFR1	815	15	193	0	92.75%	27%
A0A2T6MXV9	815	15	193	0	92.23%	27%
A0A370DBW9	815	15	193	0	93.78%	27%
A0A370DVE4	815	15	193	0	92.75%	27%
A0A421K6H0	815	15	193	0	91.71%	27%
A0A426WGC5	815	15	193	0	94.82%	27%
