id	clstr	clstr_size	length	clstr_rep	clstr_iden	clstr_cov
WP_032223584.1	8	1617	199	0	92.96%	22%
WP_032225456.1	8	1617	199	0	91.96%	22%
WP_032242231.1	8	1617	199	0	94.47%	22%
WP_032288181.1	8	1617	199	0	93.47%	22%
WP_032294013.1	8	1617	199	0	93.97%	22%
WP_032342606.1	8	1617	199	0	94.47%	22%
WP_032361038.1	8	1617	199	0	93.97%	22%
WP_033546320.1	8	1617	199	0	96.98%	22%
WP_033561760.1	8	1617	199	0	92.96%	22%
WP_033815728.1	8	1617	199	0	93.47%	22%
WP_038340010.1	8	1617	199	0	92.96%	22%
WP_039021531.1	8	1617	199	0	91.46%	22%
WP_040062687.1	8	1617	199	0	92.46%	22%
WP_041124068.1	8	1617	199	0	93.97%	22%
WP_042004108.1	8	1617	199	0	92.96%	22%
WP_042067145.1	8	1617	199	0	94.97%	22%
WP_042106215.1	8	1617	199	0	96.48%	22%
WP_044067366.1	8	1617	199	0	93.47%	22%
WP_044191057.1	8	1617	199	0	92.96%	22%
WP_044723365.1	8	1617	199	0	93.97%	22%
WP_044808089.1	8	1617	199	0	93.97%	22%
WP_046072823.1	8	1617	199	0	94.47%	22%
WP_047625270.1	8	1617	199	0	92.96%	22%
WP_047643912.1	8	1617	199	0	93.47%	22%
WP_047669271.1	8	1617	199	0	92.46%	22%
WP_048970393.1	8	1617	199	0	93.97%	22%
WP_048983430.1	8	1617	199	0	98.49%	22%
WP_049595084.1	8	1617	199	0	94.97%	22%
WP_052922769.1	8	1617	199	0	97.49%	22%
WP_052930392.1	8	1617	199	0	96.98%	22%
WP_053276465.1	8	1617	199	0	91.96%	22%
WP_053884437.1	8	1617	199	0	93.47%	22%
WP_057109765.1	8	1617	199	0	94.47%	22%
WP_059217639.1	8	1617	199	0	90.45%	22%
WP_059321594.1	8	1617	199	0	93.47%	22%
WP_061090286.1	8	1617	199	0	93.97%	22%
WP_062859994.1	8	1617	199	0	96.48%	22%
WP_062883676.1	8	1617	199	0	93.97%	22%
WP_062892162.1	8	1617	199	0	92.96%	22%
WP_063085234.1	8	1617	199	0	94.47%	22%
WP_064221632.1	8	1617	199	0	93.97%	22%
WP_065226558.1	8	1617	199	0	94.47%	22%
WP_069371163.1	8	1617	199	0	94.97%	22%
WP_069914771.1	8	1617	199	0	92.46%	22%
WP_069917632.1	8	1617	199	0	91.96%	22%
WP_072646002.1	8	1617	199	0	94.47%	22%
WP_073461935.1	8	1617	199	0	94.47%	22%
WP_075332053.1	8	1617	199	0	92.96%	22%
WP_077039541.1	8	1617	199	0	93.97%	22%
WP_085334624.1	8	1617	199	0	94.97%	22%
WP_085458650.1	8	1617	199	0	94.97%	22%
WP_086217529.1	8	1617	199	0	92.96%	22%
WP_086259840.1	8	1617	199	0	92.96%	22%
WP_087597869.1	8	1617	199	0	98.49%	22%
WP_087891251.1	8	1617	199	0	93.97%	22%
WP_088375604.1	8	1617	199	0	92.96%	22%
WP_088541668.1	8	1617	199	0	93.47%	22%
WP_089568195.1	8	1617	199	0	92.46%	22%
WP_089587639.1	8	1617	199	0	92.46%	22%
WP_089590580.1	8	1617	199	0	91.96%	22%
WP_094105106.1	8	1617	199	0	95.48%	22%
WP_094308135.1	8	1617	199	0	95.48%	22%
WP_095716538.1	8	1617	199	0	93.97%	22%
WP_096147327.1	8	1617	199	0	93.97%	22%
WP_096248015.1	8	1617	199	0	93.47%	22%
WP_096251251.1	8	1617	199	0	93.47%	22%
WP_096261754.1	8	1617	199	0	92.46%	22%
WP_096319925.1	8	1617	199	0	93.47%	22%
WP_096857888.1	8	1617	199	0	93.47%	22%
WP_096936405.1	8	1617	199	0	92.96%	22%
WP_096944022.1	8	1617	199	0	93.97%	22%
WP_096950495.1	8	1617	199	0	96.98%	22%
WP_096961736.1	8	1617	199	0	93.47%	22%
WP_096971818.1	8	1617	199	0	91.96%	22%
WP_096978304.1	8	1617	199	0	93.97%	22%
WP_096983947.1	8	1617	199	0	93.47%	22%
WP_096996712.1	8	1617	199	0	91.96%	22%
WP_096997600.1	8	1617	199	0	96.98%	22%
WP_097294052.1	8	1617	199	0	91.96%	22%
WP_097296088.1	8	1617	199	0	91.96%	22%
WP_097310681.1	8	1617	199	0	92.96%	22%
WP_097417065.1	8	1617	199	0	93.47%	22%
WP_097422446.1	8	1617	199	0	93.47%	22%
WP_097481729.1	8	1617	199	0	94.97%	22%
WP_097505247.1	8	1617	199	0	91.96%	22%
WP_097715011.1	8	1617	199	0	92.96%	22%
WP_097740948.1	8	1617	199	0	92.46%	22%
WP_097746796.1	8	1617	199	0	93.47%	22%
WP_097748987.1	8	1617	199	0	92.46%	22%
WP_097765054.1	8	1617	199	0	98.49%	22%
WP_100617737.1	8	1617	199	0	98.49%	22%
WP_101190894.1	8	1617	199	0	94.97%	22%
WP_104951225.1	8	1617	199	0	91.96%	22%
WP_105271022.1	8	1617	199	0	90.95%	22%
WP_105277093.1	8	1617	199	0	90.45%	22%
WP_105278067.1	8	1617	199	0	91.46%	22%
WP_105280992.1	8	1617	199	0	92.96%	22%
WP_105289677.1	8	1617	199	0	94.47%	22%
WP_105454465.1	8	1617	199	0	95.48%	22%
WP_105465209.1	8	1617	199	0	93.47%	22%
WP_109545223.1	8	1617	199	0	94.97%	22%
WP_110140194.1	8	1617	199	0	98.49%	22%
WP_112037672.1	8	1617	199	0	94.47%	22%
WP_112039310.1	8	1617	199	0	94.47%	22%
WP_112925432.1	8	1617	199	0	92.46%	22%
WP_113078784.1	8	1617	199	0	94.47%	22%
WP_113914523.1	8	1617	199	0	93.97%	22%
WP_114443590.1	8	1617	199	0	92.96%	22%
WP_115203459.1	8	1617	199	0	92.96%	22%
WP_115724029.1	8	1617	199	0	94.47%	22%
WP_115865879.1	8	1617	199	0	92.96%	22%
WP_118971998.1	8	1617	199	0	93.47%	22%
WP_121347718.1	8	1617	199	0	97.99%	22%
WP_121932855.1	8	1617	199	0	93.47%	22%
WP_125086283.1	8	1617	199	0	93.47%	22%
WP_125096990.1	8	1617	199	0	94.47%	22%
WP_127678056.1	8	1617	199	0	92.96%	22%
WP_128484194.1	8	1617	199	0	94.97%	22%
WP_128491168.1	8	1617	199	0	94.97%	22%
WP_128880772.1	8	1617	199	0	94.97%	22%
WP_130091670.1	8	1617	199	0	98.99%	22%
WP_130563051.1	8	1617	199	0	94.97%	22%
WP_130570349.1	8	1617	199	0	92.46%	22%
WP_134235912.1	8	1617	199	0	92.96%	22%
WP_135522866.1	8	1617	199	0	94.97%	22%
WP_136502723.1	8	1617	199	0	91.96%	22%
WP_136750082.1	8	1617	199	0	93.97%	22%
WP_136750324.1	8	1617	199	0	91.96%	22%
WP_136753357.1	8	1617	199	0	94.47%	22%
WP_136759443.1	8	1617	199	0	92.96%	22%
WP_136763871.1	8	1617	199	0	93.97%	22%
WP_136766430.1	8	1617	199	0	92.96%	22%
WP_136794951.1	8	1617	199	0	92.96%	22%
WP_137489170.1	8	1617	199	0	93.97%	22%
WP_137511696.1	8	1617	199	0	93.47%	22%
WP_137593674.1	8	1617	199	0	91.96%	22%
WP_147701377.1	8	1617	199	0	92.46%	22%
WP_149508913.1	8	1617	199	0	91.96%	22%
754331.AEME01000001	8	1617	199	0	80.40%	22%
ema:C1192_07235	8	1617	199	0	98.99%	22%
WP_001516150.1	8	1617	199	0	98.99%	22%
WP_016248573.1	8	1617	199	0	99.50%	22%
WP_085448881.1	8	1617	199	0	98.99%	22%
WP_105276392.1	8	1617	199	0	98.99%	22%
WP_105287520.1	8	1617	199	0	98.99%	22%
WP_016231660.1	8	1617	199	0	82.41%	22%
WP_021550576.1	8	1617	199	0	99.50%	22%
WP_064528447.1	8	1617	199	0	92.96%	22%
WP_105282672.1	8	1617	199	0	95.98%	22%
WP_105284913.1	8	1617	199	0	97.49%	22%
WP_105287144.1	8	1617	199	0	97.49%	22%
WP_130258271.1	8	1617	199	0	91.96%	22%
WP_130260806.1	8	1617	199	0	93.97%	22%
WP_135489445.1	8	1617	199	0	93.47%	22%
WP_135493696.1	8	1617	199	0	91.46%	22%
WP_032183897.1	8	1617	199	0	80.90%	22%
WP_000209856.1	8	1617	199	0	90.45%	22%
WP_000209884.1	8	1617	199	0	91.46%	22%
WP_000209893.1	8	1617	199	0	90.95%	22%
WP_000209895.1	8	1617	199	0	90.45%	22%
WP_000209923.1	8	1617	199	0	90.95%	22%
WP_021564259.1	8	1617	199	0	90.45%	22%
WP_022645491.1	8	1617	199	0	90.45%	22%
WP_032359010.1	8	1617	199	0	90.95%	22%
WP_060612561.1	8	1617	199	0	90.95%	22%
WP_064226283.1	8	1617	199	0	90.95%	22%
WP_087899691.1	8	1617	199	0	90.45%	22%
WP_089575355.1	8	1617	199	0	90.45%	22%
WP_089619104.1	8	1617	199	0	90.45%	22%
WP_096129180.1	8	1617	199	0	90.95%	22%
WP_096986466.1	8	1617	199	0	90.95%	22%
WP_096990461.1	8	1617	199	0	90.45%	22%
WP_109862689.1	8	1617	199	0	90.95%	22%
WP_112850883.1	8	1617	199	0	90.45%	22%
WP_112914107.1	8	1617	199	0	90.95%	22%
WP_124056330.1	8	1617	199	0	90.45%	22%
WP_138039497.1	8	1617	199	0	90.45%	22%
WP_147699852.1	8	1617	199	0	90.95%	22%
WP_000209910.1	8	1617	198	0	93.43%	22%
WP_032157459.1	8	1617	194	0	98.97%	22%
A0A376W381	8	1617	191	0	78.01%	21%
WP_042100816.1	8	1617	191	0	90.05%	21%
A0A2X3KE75	8	1617	174	0	81.03%	20%
A0A379WJI8	8	1617	173	0	90.17%	19%
A0A379T647	8	1617	168	0	91.07%	19%
A0A379WIA5	8	1617	168	0	91.07%	19%
A0A484VHC5	8	1617	167	0	89.82%	19%
A0A376MUX5	8	1617	165	0	98.79%	18%
A0A376X0F5	8	1617	165	0	91.52%	18%
A0A376L063	8	1617	161	0	81.99%	18%
A0A484ZJH4	8	1617	160	0	96.88%	18%
A0A484WNZ2	8	1617	160	0	89.38%	18%
A0A376P3Y9	8	1617	160	0	96.25%	18%
WP_151351046.1	8	1617	160	0	94.38%	18%
A0A379VH59	8	1617	159	0	99.37%	18%
WP_032335242.1	8	1617	158	0	95.57%	18%
A0A3S4HBD1	8	1617	157	0	80.89%	18%
A0A484Z0G8	8	1617	157	0	97.45%	18%
WP_000300988.1	8	1617	157	0	94.27%	18%
A0A376M9Q0	8	1617	157	0	93.63%	18%
WP_000306448.1	8	1617	156	0	92.31%	17%
A0A2X1MWA8	8	1617	155	0	92.90%	17%
WP_020237671.1	8	1617	155	0	92.26%	17%
WP_001330041.1	8	1617	150	0	93.33%	17%
A0A376TH86	8	1617	146	0	89.04%	16%
A0A0I2AZ45	8	1617	146	0	99.32%	16%
A0A380B327	8	1617	143	0	95.80%	16%
sfn:SFy_1374	8	1617	143	0	95.80%	16%
A0A2X1N839	8	1617	133	0	96.24%	15%
A0A376W0R4	8	1617	132	0	65.15%	15%
A0A379T4C9	8	1617	131	0	91.60%	15%
A0A377ATD2	8	1617	126	0	82.54%	14%
A0A2X1ND86	8	1617	126	0	98.41%	14%
A0A3S4ES15	8	1617	123	0	56.91%	14%
A0A377K8B6	8	1617	122	0	81.15%	14%
A0A4U9LF79	8	1617	120	0	96.67%	13%
A0A376UBT8	8	1617	120	0	95.83%	13%
A0A447LVH4	8	1617	119	0	94.96%	13%
A0A379WJ17	8	1617	116	0	62.93%	13%
WP_119182703.1	8	1617	116	0	86.21%	13%
A0A3P6M6T5	8	1617	114	0	99.12%	13%
A0A484WRS4	8	1617	111	0	98.20%	12%
A0A379VZW5	8	1617	110	0	98.18%	12%
A0A408ACD5	8	1617	109	0	90.83%	12%
A0A408RH83	8	1617	108	0	75.00%	12%
A0A2X1PYF9	8	1617	107	0	57.94%	12%
A0A379FNW1	8	1617	107	0	85.05%	12%
A0A376W4W8	8	1617	103	0	74.76%	11%
A0A376TIM5	8	1617	101	0	96.04%	11%
A0A447LVN2	8	1617	96	0	55.21%	11%
A0A4U9LHY1	8	1617	94	0	97.87%	10%
A0A484VIQ1	8	1617	89	0	73.03%	10%
A0A447N1F2	8	1617	89	0	92.13%	10%
A0A0T9X8H6	8	1617	87	0	98.85%	10%
A0A379RV48	8	1617	83	0	83.13%	9%
A0A376TIR5	8	1617	80	0	72.50%	9%
A0A377DU24	8	1617	80	0	85.00%	9%
A0A379T600	8	1617	77	0	76.62%	8%
A0A447P3J1	8	1617	75	0	70.67%	8%
A0A379T2V3	8	1617	68	0	86.76%	7%
A0A379W066	8	1617	67	0	67.16%	7%
A0A3S4EJZ5	8	1617	67	0	92.54%	7%
A0A447QW24	8	1617	67	0	94.03%	7%
A0A484Z311	8	1617	67	0	92.54%	7%
A0A3S4I490	8	1617	67	0	92.54%	7%
A0A2X3K1C1	8	1617	65	0	92.31%	7%
WP_151328102.1	8	1617	65	0	84.62%	7%
A0A2X1N0A3	8	1617	63	0	58.73%	7%
WP_000209876.1	8	1617	60	0	91.67%	6%
A0A2X2IDZ0	8	1617	58	0	87.93%	6%
A0A377DU39	8	1617	58	0	84.48%	6%
560155943	8	1617	50	0	96.00%	5%
A0A447LVI2	8	1617	45	0	84.44%	5%
A0A4U9LF50	8	1617	44	0	81.82%	5%
A0A376P3Q1	8	1617	43	0	93.02%	4%
A0A376X1G0	8	1617	43	0	90.70%	4%
A0A376W393	8	1617	37	0	97.30%	4%
A0A447N1C6	8	1617	35	0	85.71%	4%
het:BBW65_02130	9	61	859	1	100	100%
1121267.JHZL0100001	9	61	856	0	51.29%	99%
ccun:CCUN_1017	9	61	856	0	99.88%	99%
ccv:CCV52592_0392	9	61	856	0	63.79%	99%
1242969.ATCC51562_3	9	61	855	0	79.42%	99%
360104.CCC13826_139	9	61	855	0	92.51%	99%
1408442.JADE0100000	9	61	854	0	80.80%	99%
1244083.CSUNSWCD_76	9	61	852	0	82.75%	99%
553219.CAMSH0001_06	9	61	852	0	97.65%	99%
553218.CAMRE0001_24	9	61	851	0	80.85%	99%
cpin:CPIN18020_1555	9	61	849	0	76.33%	98%
1150621.SMUL_1277	9	61	847	0	61.39%	98%
shal:SHALO_1257	9	61	847	0	98.23%	98%
cavi:CAV_1359	9	61	840	0	75.95%	97%
1548151.LS70_09530	9	61	839	0	80.21%	97%
csf:CSUB8523_1746	9	61	839	0	81.53%	97%
csm:CSUB8521_1651	9	61	839	0	99.76%	97%
ccv:CCV52592_0394	9	61	839	0	74.14%	97%
1002804.HBZC1_10810	9	61	838	0	73.27%	97%
1548153.LR59_06300	9	61	838	0	81.03%	97%
218561927	9	61	838	0	83.89%	97%
354242.CJJ81176_029	9	61	838	0	99.52%	97%
cjen:N755_00299	9	61	838	0	99.16%	97%
cji:CJSA_0241	9	61	838	0	99.05%	97%
cjm:CJM1_0248	9	61	838	0	99.88%	97%
cjn:ICDCCJ07001_242	9	61	838	0	99.05%	97%
cjp:A911_01275	9	61	838	0	99.16%	97%
cjq:UC78_0251	9	61	838	0	98.69%	97%
cjv:MTVDSCj20_0240	9	61	838	0	99.76%	97%
cjy:QZ67_00265	9	61	838	0	99.16%	97%
ccq:N149_0205	9	61	838	0	83.65%	97%
32024.JMTI01000051_	9	61	838	0	61.10%	97%
cspf:CSF_0045	9	61	838	0	95.11%	97%
WP_089181756.1	9	61	838	0	94.87%	97%
553220.CAMGR0001_03	9	61	838	0	62.17%	97%
1244531.CIG1485E_00	9	61	838	0	71.36%	97%
camy:CSUIS_1629	9	61	838	0	70.53%	97%
WP_086225383.1	9	61	837	0	81.84%	97%
WP_086229581.1	9	61	837	0	99.64%	97%
WP_086238507.1	9	61	837	0	99.88%	97%
WP_086240958.1	9	61	837	0	99.64%	97%
WP_086244520.1	9	61	837	0	99.88%	97%
WP_086246105.1	9	61	837	0	99.76%	97%
WP_086251251.1	9	61	837	0	99.28%	97%
WP_086268322.1	9	61	837	0	99.76%	97%
WP_086270404.1	9	61	837	0	99.64%	97%
WP_086283007.1	9	61	837	0	99.88%	97%
WP_086289472.1	9	61	837	0	99.52%	97%
WP_086303134.1	9	61	837	0	99.76%	97%
WP_086322458.1	9	61	837	0	99.88%	97%
camz:CVIC12175_0041	9	61	837	0	90.32%	97%
ccv:CCV52592_0391	9	61	837	0	55.68%	97%
360104.CCC13826_139	9	61	835	0	74.13%	97%
827.JFJK01000019_ge	9	61	829	0	60.31%	96%
cure:CUREO_1658	9	61	829	0	98.79%	96%
360107.CHAB381_1514	9	61	828	0	73.91%	96%
ccoo:ATE51_03934	9	61	645	0	99.53%	75%
cjx:BN867_02400	9	61	590	0	96.44%	68%
ccof:VC76_01090	9	61	459	0	96.30%	53%
ccof:VC76_01085	9	61	350	0	90.29%	40%
ccoo:ATE51_03936	9	61	200	0	98.00%	23%
sutk:FG381_10155	10	6	850	1	100	100%
742821.HMPREF9464_0	10	6	805	0	51.80%	94%
sutk:FG381_02400	10	6	800	0	64.62%	94%
742821.HMPREF9464_0	10	6	469	0	80.17%	55%
sutt:SUTMEG_08970	10	6	326	0	53.99%	38%
742823.HMPREF9465_0	10	6	206	0	50.97%	24%
1150621.SMUL_0500	11	9	849	1	100	100%
1565314.OA34_01935	11	9	849	0	95.29%	100%
shal:SHALO_0493	11	9	849	0	99.65%	100%
34558147	11	9	848	0	82.43%	99%
1537915.JU57_03695	11	9	844	0	83.77%	99%
525898.Sdel_0361	11	9	841	0	77.53%	99%
suls:Sdiek1_0452	11	9	839	0	81.29%	98%
553219.CAMSH0001_10	11	9	832	0	59.86%	97%
sulj:SJPD1_0453	11	9	757	0	92.87%	89%
446468.Ndas_5194	12	6	845	1	100	100%
403510233	12	6	794	0	68.39%	93%
1237500.ANBA0100002	12	6	790	0	77.97%	93%
1246448.ANAZ0100002	12	6	789	0	92.52%	93%
1137268.AZXF0100003	12	6	787	0	71.54%	93%
1245475.ANAE0100020	12	6	778	0	89.07%	92%
706191.PANA_0477	13	60	841	1	100	100%
932677.PAJ_3625	13	60	841	0	99.76%	100%
1366050.N234_36660	13	60	830	0	50.36%	98%
1216976.AX27061_520	13	60	772	0	67.88%	91%
163858483	13	60	772	0	65.93%	91%
311108967	13	60	772	0	89.38%	91%
1156919.QWC_19755	13	60	769	0	60.60%	91%
1003200.AXXA_05443	13	60	769	0	95.58%	91%
28152.DJ57_295	13	60	764	0	71.34%	90%
887062.HGR_16435	13	60	763	0	68.41%	90%
273526.SMDB11_3227	13	60	760	0	84.47%	90%
1267600.JFGT0100000	13	60	759	0	82.74%	90%
371042.NG99_25695	13	60	759	0	83.00%	90%
634500.EbC_36030	13	60	759	0	92.36%	90%
1082705.JIBP0100001	13	60	758	0	70.71%	90%
292900467	13	60	758	0	79.68%	90%
465817.ETA_27760	13	60	758	0	93.01%	90%
634499.EpC_29190	13	60	758	0	93.40%	90%
1225184.ALXE0100004	13	60	757	0	88.38%	90%
1484158.PSNIH1_0231	13	60	757	0	85.73%	90%
517433.PanABDRAFT_1	13	60	757	0	92.07%	90%
549.BW31_03351	13	60	757	0	91.94%	90%
593105.S7A_16485	13	60	757	0	91.55%	90%
66269.NL54_07455	13	60	757	0	95.11%	90%
712898.Pvag_3702	13	60	757	0	91.94%	90%
1225785.CM001983_ge	13	60	753	0	83.40%	89%
561229.Dd1591_3229	13	60	753	0	93.36%	89%
568768.CM001975_gen	13	60	753	0	92.83%	89%
590409.Dd586_0856	13	60	753	0	91.77%	89%
1441930.Z042_16530	13	60	753	0	81.41%	89%
1205683.CAKR0100002	13	60	753	0	93.23%	89%
218927974	13	60	753	0	91.37%	89%
633.DJ40_3435	13	60	753	0	91.63%	89%
1249634.D781_3575	13	60	752	0	69.15%	89%
218491.ECA1009	13	60	752	0	83.64%	89%
470155825	13	60	752	0	97.21%	89%
55207.KP22_08180	13	60	752	0	98.80%	89%
561230.PC1_0922	13	60	752	0	97.21%	89%
561231.Pecwa_3382	13	60	752	0	97.07%	89%
78398.KS43_06090	13	60	752	0	97.87%	89%
598467.BrE312_3512	13	60	752	0	85.11%	89%
399741.Spro_3831	13	60	752	0	90.43%	89%
521169593	13	60	752	0	90.82%	89%
82995.CR62_20905	13	60	752	0	90.16%	89%
82996.sch_21215	13	60	752	0	90.56%	89%
1443113.LC20_01092	13	60	752	0	95.35%	89%
349965.yinte0001_54	13	60	752	0	92.95%	89%
349966.DJ58_3992	13	60	752	0	92.82%	89%
393305.YE3330	13	60	752	0	95.08%	89%
322831551	13	60	752	0	74.73%	89%
745277.GRAQ_03321	13	60	752	0	97.47%	89%
932213.SPM24T3_1237	13	60	752	0	86.04%	89%
1217718.ALOU0100002	13	60	749	0	61.82%	89%
388051.AUFE01000060	13	60	724	0	95.17%	86%
1229485.AMYV0100003	13	60	647	0	91.19%	76%
891974.E05_46830	13	60	259	0	81.85%	30%
A0A408DAT1	13	60	111	0	66.67%	13%
1229485.AMYV0100010	13	60	104	0	82.69%	12%
A0A408Q7Y1	13	60	85	0	89.41%	10%
A0A404RH96	13	60	52	0	84.62%	6%
500640.CIT292_07791	14	1262	840	1	100	100%
637910.ROD_47581	14	1262	840	0	94.52%	100%
1028307.EAE_01200	14	1262	839	0	94.87%	99%
A0A090TYN9	14	1262	839	0	98.69%	99%
A0A5A8W646	14	1262	839	0	94.99%	99%
cie:AN232_20520	14	1262	839	0	98.93%	99%
WP_137400617.1	14	1262	839	0	98.81%	99%
pfq:QQ39_15115	14	1262	839	0	76.52%	99%
1453496.AT03_07725	14	1262	838	0	81.03%	99%
hpar:AL518_17850	14	1262	838	0	96.30%	99%
opo:DSM2777_13015	14	1262	838	0	99.28%	99%
cfd:CFNIH1_15155	14	1262	831	0	99.04%	98%
WP_005557078.1	14	1262	829	0	74.55%	98%
WP_084256901.1	14	1262	829	0	75.03%	98%
WP_132965672.1	14	1262	829	0	94.33%	98%
WP_139609677.1	14	1262	829	0	93.85%	98%
WP_139611828.1	14	1262	829	0	93.97%	98%
WP_139614056.1	14	1262	829	0	94.09%	98%
235279.HH_0950	14	1262	828	0	50.12%	98%
hty:BN2458_PEG0258	14	1262	828	0	99.88%	98%
425400.LS65_03600	14	1262	828	0	88.29%	98%
537971.HCCG_00529	14	1262	828	0	86.96%	98%
558884.JRGM01000136	14	1262	828	0	71.98%	98%
1432056.X781_12070	14	1262	828	0	77.54%	98%
1433287.X808_10710	14	1262	828	0	99.52%	98%
mve:X875_10820	14	1262	828	0	99.64%	98%
mvg:X874_9920	14	1262	828	0	99.40%	98%
482886648	14	1262	828	0	83.09%	98%
669262.COK_2311	14	1262	828	0	99.52%	98%
mham:J450_00895	14	1262	828	0	99.64%	98%
mhat:B824_12980	14	1262	828	0	99.88%	98%
WP_126302037.1	14	1262	828	0	99.76%	98%
747.DR93_1310	14	1262	828	0	78.26%	98%
pdag:4362423_00835	14	1262	828	0	93.60%	98%
pul:NT08PM_0768	14	1262	828	0	99.64%	98%
WP_049214500.1	14	1262	828	0	94.20%	98%
WP_101775104.1	14	1262	828	0	94.81%	98%
WP_115322787.1	14	1262	828	0	94.32%	98%
WP_126373000.1	14	1262	828	0	93.36%	98%
WP_132022862.1	14	1262	828	0	90.46%	98%
WP_034618060.1	14	1262	828	0	82.00%	98%
296273105	14	1262	827	0	63.12%	98%
367737.Abu_1143	14	1262	827	0	77.99%	98%
944546.ABED_1085	14	1262	827	0	99.27%	98%
abl:A7H1H_1136	14	1262	827	0	99.76%	98%
1224136.AMFN0100000	14	1262	827	0	80.17%	98%
1172190.M947_04020	14	1262	826	0	80.02%	98%
1332071.L581_3104	14	1262	826	0	80.99%	98%
1397284.AYMN0100002	14	1262	826	0	98.06%	98%
sfg:AV650_20680	14	1262	826	0	99.88%	98%
sfw:WN53_25040	14	1262	826	0	99.64%	98%
sply:Q5A_017090	14	1262	826	0	90.31%	98%
1448139.AI20_20795	14	1262	826	0	92.62%	98%
145297363	14	1262	826	0	92.86%	98%
380703.AHA_4049	14	1262	826	0	93.22%	98%
998088.B565_3748	14	1262	826	0	97.70%	98%
aaj:BOQ57_21100	14	1262	826	0	92.98%	98%
adh:CK627_02490	14	1262	826	0	92.74%	98%
aea:C2U39_20305	14	1262	826	0	96.00%	98%
aem:CK911_15900	14	1262	826	0	97.82%	98%
aeo:O23A_p3974	14	1262	826	0	93.10%	98%
aes:C2U30_12765	14	1262	826	0	93.95%	98%
ahh:RY45_21135	14	1262	826	0	92.74%	98%
ahi:VU14_01415	14	1262	826	0	92.62%	98%
ahj:V469_01200	14	1262	826	0	92.74%	98%
amed:B224_5020	14	1262	826	0	93.46%	98%
arv:C7N77_05525	14	1262	826	0	94.07%	98%
avo:AMS64_21855	14	1262	826	0	97.58%	98%
WP_021139860.1	14	1262	826	0	93.46%	98%
WP_043142643.1	14	1262	826	0	92.74%	98%
WP_043554136.1	14	1262	826	0	93.10%	98%
WP_050717382.1	14	1262	826	0	92.62%	98%
WP_058395092.1	14	1262	826	0	93.22%	98%
WP_059168189.1	14	1262	826	0	93.22%	98%
WP_096118899.1	14	1262	826	0	93.10%	98%
WP_099994534.1	14	1262	826	0	93.34%	98%
WP_103472258.1	14	1262	826	0	92.74%	98%
WP_125608248.1	14	1262	826	0	93.10%	98%
WP_131730418.1	14	1262	826	0	92.98%	98%
1249634.D781_2985	14	1262	826	0	82.57%	98%
399741.Spro_3233	14	1262	826	0	90.68%	98%
521169045	14	1262	826	0	90.80%	98%
82995.CR62_22875	14	1262	826	0	90.68%	98%
82996.sch_18070	14	1262	826	0	91.04%	98%
serm:CLM71_15890	14	1262	826	0	97.22%	98%
slq:M495_16545	14	1262	826	0	90.68%	98%
srl:SOD_c31470	14	1262	826	0	91.04%	98%
srr:SerAS9_3374	14	1262	826	0	90.80%	98%
srz:AXX16_2091	14	1262	826	0	98.55%	98%
WP_085117639.1	14	1262	826	0	90.07%	98%
WP_099063725.1	14	1262	826	0	90.56%	98%
WP_129936520.1	14	1262	826	0	90.80%	98%
29486.NJ56_15050	14	1262	826	0	82.20%	98%
349965.yinte0001_41	14	1262	826	0	93.34%	98%
349966.DJ58_2346	14	1262	826	0	94.07%	98%
393305.YE1444	14	1262	826	0	93.83%	98%
WP_004389505.1	14	1262	826	0	94.19%	98%
WP_049613558.1	14	1262	826	0	93.70%	98%
WP_050113043.1	14	1262	826	0	94.55%	98%
WP_100286139.1	14	1262	826	0	94.07%	98%
WP_145511198.1	14	1262	826	0	94.31%	98%
WP_145601512.1	14	1262	826	0	94.19%	98%
yak:ACZ76_16085	14	1262	826	0	93.83%	98%
yee:YE5303_12931	14	1262	826	0	93.95%	98%
yet:CH48_206	14	1262	826	0	93.95%	98%
yew:CH47_861	14	1262	826	0	93.95%	98%
yey:Y11_03201	14	1262	826	0	94.07%	98%
lpv:HYN51_07170	14	1262	826	0	89.83%	98%
1095749.HMPREF1052_	14	1262	826	0	81.96%	98%
758.BBIX01000008_ge	14	1262	826	0	82.81%	98%
WP_059366600.1	14	1262	826	0	95.40%	98%
WP_077417142.1	14	1262	826	0	94.19%	98%
WP_077421326.1	14	1262	826	0	93.22%	98%
WP_077465085.1	14	1262	826	0	95.76%	98%
WP_077493814.1	14	1262	826	0	95.52%	98%
WP_077495719.1	14	1262	826	0	96.49%	98%
WP_077541164.1	14	1262	826	0	95.64%	98%
WP_077544933.1	14	1262	826	0	95.04%	98%
WP_077551256.1	14	1262	826	0	96.73%	98%
WP_077552020.1	14	1262	826	0	96.49%	98%
WP_077582849.1	14	1262	826	0	95.28%	98%
WP_077584264.1	14	1262	826	0	98.79%	98%
WP_077587198.1	14	1262	826	0	95.04%	98%
WP_077665744.1	14	1262	826	0	95.28%	98%
WP_135093504.1	14	1262	826	0	95.40%	98%
WP_135968688.1	14	1262	826	0	95.40%	98%
WP_136124100.1	14	1262	826	0	98.67%	98%
WP_136124944.1	14	1262	826	0	98.18%	98%
1089447.RHAA1_01459	14	1262	826	0	98.31%	98%
