id	clstr	clstr_size	length	clstr_rep	clstr_iden	clstr_cov
ema:C1192_16000	65	525	806	0	99.01%	79%
1005999.GLGR_2803	65	525	805	0	91.55%	78%
1111728.ATYS0100000	65	525	805	0	91.93%	78%
pfq:QQ39_17335	65	525	805	0	93.17%	78%
158822.LH89_19930	65	525	804	0	94.40%	78%
1006004.GBAG_3884	65	525	804	0	87.56%	78%
buf:D8682_16810	65	525	804	0	98.13%	78%
cem:LH23_04445	65	525	804	0	91.92%	78%
cnt:JT31_13255	65	525	804	0	92.04%	78%
kmi:VW41_22645	65	525	804	0	91.79%	78%
A0A508UG20	65	525	804	0	90.05%	78%
ebc:C2U52_07910	65	525	804	0	90.05%	78%
kot:EH164_22040	65	525	804	0	91.29%	78%
A0A3R1M2Q6	65	525	804	0	88.43%	78%
A0A3R4QIC9	65	525	804	0	99.88%	78%
kin:AB182_24865	65	525	804	0	91.92%	78%
1453496.AT03_20955	65	525	804	0	98.51%	78%
opo:DSM2777_04470	65	525	804	0	98.63%	78%
1399774.JDWH0100001	65	525	804	0	90.17%	78%
eau:DI57_18900	65	525	804	0	90.55%	78%
ecan:CWI88_22440	65	525	804	0	90.42%	78%
eclc:ECR091_21700	65	525	804	0	90.55%	78%
eclz:LI64_21565	65	525	804	0	90.30%	78%
ekb:BFV64_23165	65	525	804	0	90.30%	78%
enx:NI40_021900	65	525	804	0	90.17%	78%
WP_024909207.1	65	525	804	0	90.42%	78%
WP_025759553.1	65	525	804	0	90.05%	78%
WP_047345528.1	65	525	804	0	90.05%	78%
WP_128340002.1	65	525	804	0	90.17%	78%
1005994.GTGU_04070	65	525	804	0	90.92%	78%
1006000.GKAS_00942	65	525	804	0	90.55%	78%
1080067.BAZH0100003	65	525	804	0	94.15%	78%
1218086.BBNB0100001	65	525	804	0	93.16%	78%
61647.LG71_04525	65	525	804	0	90.55%	78%
693444.D782_4466	65	525	804	0	93.03%	78%
911008.GLAD_02363	65	525	804	0	90.17%	78%
A0A078LDA2	65	525	804	0	93.03%	78%
A0A514EXZ6	65	525	804	0	91.92%	78%
A0A564IWX8	65	525	804	0	92.29%	78%
A0A564LH10	65	525	804	0	92.29%	78%
A0A565F3H0	65	525	804	0	91.42%	78%
A0A5E5YM45	65	525	804	0	91.67%	78%
cama:F384_21085	65	525	804	0	92.66%	78%
cwe:CO701_21270	65	525	804	0	94.28%	78%
elg:BH714_14805	65	525	804	0	90.17%	78%
enf:AKI40_4898	65	525	804	0	91.29%	78%
kgo:CEW81_24605	65	525	804	0	91.29%	78%
kle:AO703_00035	65	525	804	0	90.92%	78%
klw:DA718_29080	65	525	804	0	92.54%	78%
koc:AB185_06885	65	525	804	0	92.16%	78%
kpk:A593_11060	65	525	804	0	91.67%	78%
kqv:B8P98_27400	65	525	804	0	90.92%	78%
krd:A3780_25025	65	525	804	0	91.54%	78%
kvq:SP68_15060	65	525	804	0	91.42%	78%
lax:APT61_00345	65	525	804	0	90.17%	78%
laz:A8A57_21335	65	525	804	0	90.05%	78%
lee:DVA44_23315	65	525	804	0	90.05%	78%
lef:LJPFL01_4217	65	525	804	0	90.05%	78%
lei:C2U54_04415	65	525	804	0	90.05%	78%
ron:TE10_02570	65	525	804	0	90.80%	78%
rpln:B1209_26630	65	525	804	0	91.42%	78%
sbv:N643_17830	65	525	804	0	93.53%	78%
seeb:SEEB0189_02217	65	525	804	0	93.03%	78%
seec:CFSAN002050_03	65	525	804	0	93.03%	78%
WP_032644327.1	65	525	804	0	90.17%	78%
WP_032648448.1	65	525	804	0	90.05%	78%
WP_032733991.1	65	525	804	0	91.67%	78%
WP_040238241.1	65	525	804	0	91.67%	78%
WP_045285697.1	65	525	804	0	90.05%	78%
WP_047025916.1	65	525	804	0	94.15%	78%
WP_047459872.1	65	525	804	0	93.16%	78%
WP_055323208.1	65	525	804	0	91.67%	78%
WP_058668372.1	65	525	804	0	93.03%	78%
WP_061382590.1	65	525	804	0	93.91%	78%
WP_063079384.1	65	525	804	0	99.50%	78%
WP_100685447.1	65	525	804	0	91.79%	78%
WP_127732655.1	65	525	804	0	90.17%	78%
WP_133295363.1	65	525	804	0	90.17%	78%
WP_134347576.1	65	525	804	0	90.30%	78%
1006004.GBAG_0973	65	525	803	0	86.67%	78%
1453496.AT03_04275	65	525	803	0	90.54%	78%
1005994.GTGU_00602	65	525	803	0	90.04%	78%
1006000.GKAS_04144	65	525	803	0	92.78%	78%
1028307.EAE_19865	65	525	803	0	93.03%	78%
1045856.EcWSU1_0235	65	525	803	0	92.53%	78%
1080067.BAZH0100002	65	525	803	0	92.15%	78%
1197719.A464_1593	65	525	803	0	92.28%	78%
1218086.BBNB0100000	65	525	803	0	95.52%	78%
1399774.JDWH0100000	65	525	803	0	92.28%	78%
1440052.EAKF1_ch002	65	525	803	0	90.29%	78%
35703.DQ02_18270	65	525	803	0	99.00%	78%
399742.Ent638_2054	65	525	803	0	91.28%	78%
469595.CSAG_01355	65	525	803	0	91.66%	78%
500640.CIT292_07119	65	525	803	0	91.66%	78%
571.MC52_22120	65	525	803	0	92.78%	78%
573.JG24_13045	65	525	803	0	91.78%	78%
640513.Entas_2221	65	525	803	0	92.65%	78%
693444.D782_2136	65	525	803	0	90.54%	78%
754331.AEME01000001	65	525	803	0	90.66%	78%
1224136.AMFN0100000	65	525	803	0	83.69%	78%
1397284.AYMN0100003	65	525	803	0	84.93%	78%
61647.LG71_17210	65	525	803	0	88.67%	78%
1214065.BAGV0100007	65	525	803	0	83.69%	78%
1224136.AMFN0100001	65	525	803	0	85.80%	78%
1224318.DT73_15995	65	525	803	0	85.93%	78%
1076550.LH22_01925	65	525	803	0	93.65%	78%
585.DR95_3147	65	525	803	0	95.14%	78%
A0A0G4QHB7	65	525	803	0	96.26%	78%
A0A0G4QI86	65	525	803	0	94.89%	78%
pvg:CRN77_04180	65	525	803	0	95.27%	78%
WP_023583349.1	65	525	803	0	95.77%	78%
WP_100157794.1	65	525	803	0	95.39%	78%
WP_109394473.1	65	525	803	0	95.77%	78%
WP_109398538.1	65	525	803	0	95.52%	78%
WP_109398986.1	65	525	803	0	95.14%	78%
prg:RB151_044720	65	525	803	0	97.51%	78%
A0A1C0U971	65	525	803	0	95.14%	78%
ptt:VY86_07945	65	525	803	0	95.52%	78%
WP_036769982.1	65	525	803	0	95.64%	78%
WP_040149814.1	65	525	803	0	99.25%	78%
xdo:XDD1_3961	65	525	803	0	86.92%	78%
1397284.AYMN0100006	65	525	803	0	90.78%	78%
1410619.SRDD_38960	65	525	803	0	90.04%	78%
1441930.Z042_12255	65	525	803	0	90.78%	78%
1443113.LC20_00046	65	525	803	0	97.26%	78%
1524467.IV04_09745	65	525	803	0	90.16%	78%
28152.DJ57_3322	65	525	803	0	98.01%	78%
633.DJ40_2499	65	525	803	0	95.27%	78%
82995.CR62_05325	65	525	803	0	91.28%	78%
A0A1C3HL87	65	525	803	0	92.03%	78%
A0A3R2DEY4	65	525	803	0	92.65%	78%
A0A3R3CTD4	65	525	803	0	92.53%	78%
serf:L085_04800	65	525	803	0	92.03%	78%
serm:CLM71_00205	65	525	803	0	90.66%	78%
sers:SERRSCBI_00400	65	525	803	0	91.91%	78%
sfg:AV650_02630	65	525	803	0	91.66%	78%
sfw:WN53_08225	65	525	803	0	91.28%	78%
slq:M495_00255	65	525	803	0	93.15%	78%
sply:Q5A_000210	65	525	803	0	92.40%	78%
WP_033636559.1	65	525	803	0	92.03%	78%
WP_033639081.1	65	525	803	0	92.15%	78%
WP_038875961.1	65	525	803	0	91.66%	78%
WP_044554335.1	65	525	803	0	93.15%	78%
WP_046374812.1	65	525	803	0	93.28%	78%
WP_047729558.1	65	525	803	0	91.91%	78%
WP_049202568.1	65	525	803	0	91.91%	78%
WP_049209021.1	65	525	803	0	92.03%	78%
WP_055317278.1	65	525	803	0	91.53%	78%
WP_060424315.1	65	525	803	0	91.78%	78%
WP_060428473.1	65	525	803	0	91.78%	78%
WP_060434898.1	65	525	803	0	91.78%	78%
WP_060441250.1	65	525	803	0	91.66%	78%
WP_061797868.1	65	525	803	0	92.03%	78%
WP_063989146.1	65	525	803	0	91.91%	78%
WP_064290635.1	65	525	803	0	91.91%	78%
WP_126180579.1	65	525	803	0	92.03%	78%
WP_130016570.1	65	525	803	0	93.15%	78%
yak:ACZ76_08695	65	525	803	0	96.39%	78%
yal:AT01_2555	65	525	803	0	98.75%	78%
yef:FORC2_0040	65	525	803	0	99.38%	78%
yew:CH47_3594	65	525	803	0	99.75%	78%
yin:CH53_1680	65	525	803	0	97.63%	78%
ypr:BZ20_2196	65	525	803	0	95.39%	78%
ysi:BF17_07450	65	525	803	0	94.65%	78%
xbv:XBW1_4749	65	525	801	0	92.38%	78%
WP_149017181.1	65	525	787	0	99.24%	77%
A0A378B147	65	525	730	0	90.96%	71%
A0A378E738	65	525	730	0	91.10%	71%
A0A0I2H6S6	65	525	705	0	99.57%	69%
A0A336J581	65	525	657	0	90.41%	64%
A0A2X2WUC7	65	525	657	0	93.30%	64%
A0A378AW60	65	525	642	0	91.12%	62%
911008.GLAD_04680	65	525	628	0	92.04%	61%
A0A484Z5H7	65	525	627	0	93.14%	61%
A0A3R1RJI9	65	525	617	0	93.19%	60%
A0A377XJL5	65	525	611	0	83.31%	59%
A0A155M945	65	525	592	0	90.54%	58%
A0A485B4G4	65	525	592	0	92.40%	58%
A0A379SDV1	65	525	539	0	92.58%	52%
A0A377U5M0	65	525	520	0	90.38%	50%
A0A379D875	65	525	509	0	90.18%	49%
A0A377B961	65	525	495	0	99.60%	48%
A0A377ZUW9	65	525	464	0	92.46%	45%
A0A376U0E2	65	525	448	0	99.33%	43%
A0A3R4HHB6	65	525	447	0	98.21%	43%
A0A381GUX1	65	525	447	0	92.84%	43%
A0A2X4TRS6	65	525	443	0	93.68%	43%
kie:NCTC12125_03711	65	525	437	0	90.85%	42%
A0A409QDC2	65	525	406	0	96.31%	39%
A0A377E0F1	65	525	399	0	99.00%	39%
471881.PROPEN_00816	65	525	395	0	91.65%	38%
A0A4U9IY04	65	525	394	0	93.40%	38%
A0A2X2T0W9	65	525	390	0	76.92%	38%
A0A447JQU0	65	525	387	0	90.18%	37%
A0A484Y891	65	525	382	0	97.64%	37%
WP_146224787.1	65	525	376	0	89.89%	36%
A0A378G151	65	525	358	0	81.28%	35%
A0A378G1E3	65	525	347	0	93.08%	34%
A0A484YQ87	65	525	347	0	92.51%	34%
A0A2X3CFN1	65	525	341	0	95.89%	33%
A0A2X3F4A5	65	525	339	0	91.45%	33%
A0A4U9WGK1	65	525	335	0	90.45%	32%
104623.Ser39006_033	65	525	306	0	70.67%	30%
bgj:AWC36_03395	65	525	305	0	90.16%	29%
A0A3R1G4C6	65	525	304	0	92.43%	29%
A0A377LPJ9	65	525	302	0	72.85%	29%
A0A3S4JDV8	65	525	302	0	95.03%	29%
158822.LH89_19935	65	525	300	0	91.33%	29%
307131779	65	525	300	0	91.33%	29%
561229.Dd1591_1428	65	525	300	0	90.33%	29%
568768.CM001975_gen	65	525	300	0	91.33%	29%
579405.Dd703_2518	65	525	300	0	92.33%	29%
590409.Dd586_2717	65	525	300	0	91.00%	29%
ddq:DDI_2674	65	525	300	0	91.00%	29%
dfn:CVE23_14595	65	525	300	0	91.67%	29%
dso:A4U42_01750	65	525	300	0	91.33%	29%
daq:DAQ1742_01389	65	525	299	0	92.31%	29%
1577887.JSYG0100000	65	525	298	0	90.60%	29%
WP_102985078.1	65	525	296	0	90.88%	29%
A0A2X1LM33	65	525	295	0	91.53%	28%
A0A2X3EYS8	65	525	276	0	84.78%	27%
A0A3S4GMD6	65	525	263	0	90.11%	25%
A0A377BSR4	65	525	249	0	95.58%	24%
A0A379F025	65	525	247	0	96.76%	24%
A0A376FHF6	65	525	237	0	84.39%	23%
WP_151312600.1	65	525	235	0	90.21%	23%
A0A2X3EZD9	65	525	232	0	73.28%	22%
A0A379DAA9	65	525	222	0	90.09%	21%
1216966.BAUC0100001	65	525	216	0	84.58%	21%
238921564	65	525	216	0	91.20%	21%
667121.ET1_13_00550	65	525	216	0	98.15%	21%
A0A484YTK0	65	525	214	0	81.78%	20%
1005999.GLGR_2801	65	525	213	0	84.98%	20%
A0A485JMJ4	65	525	210	0	97.14%	20%
A0A3S4HPZ4	65	525	208	0	79.33%	20%
A0A376FEJ8	65	525	208	0	92.31%	20%
1111728.ATYS0100000	65	525	203	0	87.04%	19%
1111728.ATYS0100000	65	525	203	0	72.89%	19%
1111728.ATYS0100000	65	525	203	0	80.79%	19%
34506.g885	65	525	201	0	93.53%	19%
V6MGW0	65	525	201	0	95.02%	19%
1214065.BAGV0100007	65	525	200	0	90.00%	19%
pfq:QQ39_17385	65	525	195	0	96.41%	19%
pfq:QQ39_17385	65	525	195	0	96.41%	19%
1006004.GBAG_0974	65	525	195	0	87.18%	19%
1005994.GTGU_00603	65	525	195	0	90.26%	19%
1006000.GKAS_04143	65	525	195	0	91.79%	19%
1080067.BAZH0100002	65	525	195	0	94.87%	19%
1218086.BBNB0100000	65	525	195	0	96.92%	19%
1399774.JDWH0100000	65	525	195	0	92.82%	19%
35703.DQ02_18265	65	525	195	0	99.49%	19%
693444.D782_2135	65	525	195	0	91.28%	19%
34506.g2559	65	525	195	0	74.87%	19%
aqs:DKK66_03725	65	525	195	0	82.56%	19%
crz:D1345_18485	65	525	195	0	80.51%	19%
pfq:QQ39_17385	65	525	195	0	96.41%	19%
serm:CLM71_00200	65	525	195	0	90.26%	19%
1332071.L581_0759	65	525	195	0	88.21%	19%
1397284.AYMN0100003	65	525	195	0	98.97%	19%
1453496.AT03_04270	65	525	195	0	90.26%	19%
61647.LG71_17215	65	525	195	0	81.03%	19%
eho:A9798_00760	65	525	195	0	87.18%	19%
1005999.GLGR_2804	65	525	195	0	90.26%	19%
1111728.ATYS0100000	65	525	195	0	95.38%	19%
pfq:QQ39_17340	65	525	195	0	94.36%	19%
1076550.LH22_01920	65	525	195	0	95.90%	19%
585.DR95_3146	65	525	195	0	96.92%	19%
A0A0G4QG75	65	525	195	0	98.46%	19%
prg:RB151_044730	65	525	195	0	98.97%	19%
xdo:XDD1_3962	65	525	195	0	90.77%	19%
1005994.GTGU_04071	65	525	195	0	95.38%	19%
1006000.GKAS_00943	65	525	195	0	92.31%	19%
1006004.GBAG_3885	65	525	195	0	95.38%	19%
1224318.DT73_15990	65	525	195	0	91.79%	19%
1399774.JDWH0100001	65	525	195	0	94.87%	19%
1453496.AT03_20950	65	525	195	0	90.77%	19%
61647.LG71_04530	65	525	195	0	95.38%	19%
693444.D782_4465	65	525	195	0	98.46%	19%
A0A508UGA6	65	525	195	0	95.90%	19%
A0A564IVV3	65	525	195	0	95.90%	19%
A0A5E6LH18	65	525	195	0	94.87%	19%
buf:D8682_16805	65	525	195	0	95.90%	19%
cama:F384_21090	65	525	195	0	97.44%	19%
cen:LH86_04360	65	525	195	0	93.33%	19%
cnt:JT31_13260	65	525	195	0	93.33%	19%
ebc:C2U52_07905	65	525	195	0	95.90%	19%
enf:AKI40_4897	65	525	195	0	94.36%	19%
kin:AB182_24860	65	525	195	0	96.41%	19%
kmi:VW41_22640	65	525	195	0	93.85%	19%
laz:A8A57_21330	65	525	195	0	96.92%	19%
lee:DVA44_23310	65	525	195	0	96.41%	19%
lef:LJPFL01_4216	65	525	195	0	97.44%	19%
lei:C2U54_04410	65	525	195	0	95.90%	19%
opo:DSM2777_04475	65	525	195	0	90.77%	19%
ron:TE10_02575	65	525	195	0	93.33%	19%
rpln:B1209_26625	65	525	195	0	94.87%	19%
WP_100685446.1	65	525	195	0	94.36%	19%
1397284.AYMN0100006	65	525	195	0	93.85%	19%
1410619.SRDD_38970	65	525	195	0	92.82%	19%
1441930.Z042_12250	65	525	195	0	93.85%	19%
1524467.IV04_09740	65	525	195	0	94.87%	19%
82995.CR62_05330	65	525	195	0	94.36%	19%
A0A1C0U965	65	525	195	0	93.33%	19%
A0A408CIM8	65	525	195	0	94.36%	19%
kle:AO703_00040	65	525	195	0	91.79%	19%
ptt:VY86_07950	65	525	195	0	92.31%	19%
sfw:WN53_08220	65	525	195	0	94.36%	19%
slq:M495_00250	65	525	195	0	94.36%	19%
WP_036769980.1	65	525	195	0	92.82%	19%
WP_040149813.1	65	525	195	0	92.31%	19%
WP_044554334.1	65	525	195	0	94.87%	19%
WP_061797867.1	65	525	195	0	93.85%	19%
ysi:BF17_07455	65	525	195	0	98.46%	19%
A0A378BBF5	65	525	190	0	91.05%	18%
471874.PROSTU_01848	65	525	189	0	77.78%	18%
A0A2X1KP34	65	525	181	0	81.22%	17%
lpv:HYN51_13200	65	525	180	0	94.44%	17%
lpv:HYN51_13200	65	525	180	0	94.44%	17%
1224136.AMFN0100000	65	525	180	0	87.78%	17%
lpv:HYN51_13200	65	525	180	0	94.44%	17%
1218086.BBNB0100001	65	525	180	0	97.22%	17%
1224136.AMFN0100001	65	525	180	0	93.33%	17%
A0A377B730	65	525	180	0	92.22%	17%
A0A377XHA3	65	525	170	0	81.18%	16%
A0A485JMA7	65	525	168	0	76.19%	16%
A0A377LLV8	65	525	163	0	98.77%	15%
A0A484YTI5	65	525	156	0	92.31%	15%
A0A3S4IFB6	65	525	153	0	93.46%	15%
A0A4V6KWP4	65	525	153	0	84.31%	15%
A0A333FYB0	65	525	150	0	93.33%	14%
A0A4U9WGG3	65	525	150	0	92.00%	14%
1247024.JRLH0100000	65	525	139	0	88.72%	13%
ans:ArsFIN_30510	65	525	139	0	94.96%	13%
1247024.JRLH0100000	65	525	139	0	81.94%	13%
ans:ArsFIN_30510	65	525	139	0	94.96%	13%
A0A379WIN6	65	525	138	0	92.75%	13%
A0A377ZTW7	65	525	134	0	91.04%	13%
A0A0I1D3C3	65	525	134	0	99.25%	13%
A0A378G1G2	65	525	134	0	94.78%	13%
A0A381H9M6	65	525	134	0	96.27%	13%
A0A3S4CWR3	65	525	127	0	84.25%	12%
A0A447UNN8	65	525	126	0	92.06%	12%
A0A378AUY4	65	525	120	0	82.50%	11%
471881.PROPEN_00815	65	525	119	0	96.64%	11%
A0A3R2MX74	65	525	119	0	93.28%	11%
A0A379GZ02	65	525	118	0	80.51%	11%
A0A379FTG8	65	525	111	0	72.07%	10%
A0A377BQE8	65	525	110	0	95.45%	10%
A0A447RTT8	65	525	109	0	79.82%	10%
A0A485JQJ3	65	525	109	0	91.74%	10%
A0A379X542	65	525	107	0	95.33%	10%
A0A405U8Y0	65	525	107	0	93.46%	10%
WP_134530953.1	65	525	105	0	80.95%	10%
A0A379WJK0	65	525	103	0	93.20%	10%
A0A405FGG3	65	525	98	0	91.84%	9%
A0A379X317	65	525	97	0	92.78%	9%
A0A3R3SJ39	65	525	97	0	94.85%	9%
A0A3R5IZY6	65	525	97	0	90.72%	9%
A0A484ZEK1	65	525	96	0	98.96%	9%
A0A2Y4XAK0	65	525	96	0	98.96%	9%
A0A3R3S1S5	65	525	96	0	93.75%	9%
A0A3R4AI17	65	525	96	0	93.75%	9%
A0A3S4GFM7	65	525	95	0	97.89%	9%
471881.PROPEN_00813	65	525	92	0	72.83%	9%
A0A3S4HIB6	65	525	92	0	75.00%	9%
A0A485JM65	65	525	92	0	80.43%	9%
A0A377ZWQ6	65	525	92	0	93.48%	9%
A0A447MNE9	65	525	90	0	83.33%	8%
A0A379S9V8	65	525	90	0	91.11%	8%
406817.XNC1_0079	65	525	84	0	78.57%	8%
A0A377KEX1	65	525	80	0	85.00%	7%
A0A377SNT0	65	525	80	0	95.00%	7%
A0A485BI57	65	525	80	0	95.00%	7%
A0A4U9IXV8	65	525	80	0	96.25%	7%
A0A0T9XKN7	65	525	78	0	97.44%	7%
A0A377B5Y2	65	525	78	0	93.59%	7%
A0A377BSS4	65	525	78	0	98.72%	7%
A0A377CDC7	65	525	78	0	91.03%	7%
A0A378FSN6	65	525	78	0	92.31%	7%
A0A3R5K8D4	65	525	78	0	93.59%	7%
A0A377LQX2	65	525	77	0	92.21%	7%
471881.PROPEN_00814	65	525	77	0	93.51%	7%
A0A376TZH8	65	525	75	0	81.33%	7%
A0A379X320	65	525	68	0	82.35%	6%
xpo:XPG1_3690	65	525	65	0	90.77%	6%
A0A3R3J662	65	525	64	0	96.88%	6%
A0A408RRE1	65	525	64	0	93.75%	6%
WP_072193963.1	65	525	63	0	96.83%	6%
WP_141235930.1	65	525	63	0	90.48%	6%
A0A3R4NP61	65	525	54	0	94.44%	5%
A0A447TQW2	65	525	47	0	82.98%	4%
A0A376VTL1	65	525	47	0	97.87%	4%
A0A447PRZ7	65	525	37	0	86.49%	3%
A0A376VUI2	65	525	35	0	82.86%	3%
177437.HRM2_47140	66	8	1019	1	100	100%
526222.Desal_1924	66	8	1019	0	81.35%	100%
1121434.AULY0100001	66	8	807	0	79.43%	79%
1121447.JONL0100000	66	8	807	0	81.78%	79%
1121451.DESAM_22328	66	8	807	0	91.08%	79%
1121447.JONL0100000	66	8	196	0	75.00%	19%
1121451.DESAM_22327	66	8	195	0	93.85%	19%
1121434.AULY0100001	66	8	184	0	70.11%	18%
706587.Desti_1805	67	1	1019	1	100	100%
cke:B5M06_13040	68	6	1019	1	100	100%
A0A409JHJ9	68	6	805	0	89.44%	78%
buz:AYM40_30120	68	6	196	0	72.96%	19%
A0A3R5H1I7	68	6	196	0	91.84%	19%
ocm:CBP12_08330	68	6	196	0	70.41%	19%
opf:CBP31_05115	68	6	196	0	90.82%	19%
177437.HRM2_03430	69	1	1017	1	100	100%
670487.Ocepr_1097	70	1	1016	1	100	100%
756499.Desde_3637	71	8	1016	1	100	100%
1131462.DCF50_p927	71	8	1015	0	74.48%	99%
768704.Desmer_1536	71	8	1011	0	71.41%	99%
768710.DesyoDRAFT_1	71	8	1010	0	90.30%	99%
drs:DEHRE_08775	71	8	811	0	98.52%	79%
1487923.DP73_05125	71	8	798	0	97.12%	78%
1487923.DP73_05130	71	8	196	0	97.45%	19%
871968.DESME_01240	71	8	196	0	80.10%	19%
C4XMA9	72	1	1016	1	100	100%
1121035.AUCH0100000	73	3	1015	1	100	100%
1123367.C666_12700	73	3	1015	0	75.86%	100%
1219031.BBJR0100000	73	3	987	0	85.01%	97%
224324.aq_1039	74	1	1015	1	100	100%
335543.Sfum_3510	75	3	1015	1	100	100%
335543.Sfum_0036	75	3	804	0	79.48%	79%
335543.Sfum_0035	75	3	195	0	81.54%	19%
641491.DND132_1526	76	7	1015	1	100	100%
643562.Daes_2804	76	7	1015	0	80.49%	100%
A0A1J5N734	76	7	1015	0	88.08%	100%
WP_133987046.1	76	7	1015	0	87.59%	100%
207559.Dde_0813	76	7	1014	0	71.99%	99%
1121456.ATVA0100001	76	7	1009	0	77.60%	99%
1121456.ATVA0100001	76	7	191	0	70.16%	18%
525897.Dbac_1570	77	10	1014	1	100	100%
644968.DFW101_1497	77	10	1012	0	80.04%	99%
1121438.JNJA0100000	77	10	807	0	92.44%	79%
596151.DesfrDRAFT_3	77	10	807	0	70.21%	79%
A0A445N2G0	77	10	807	0	80.67%	79%
596152.DesU5LDRAFT_	77	10	240	0	77.47%	23%
644968.DFW101_0534	77	10	240	0	94.58%	23%
1304872.JAGC0100000	77	10	191	0	89.22%	18%
573370.DMR_24460	77	10	191	0	94.24%	18%
1121438.JNJA0100000	77	10	180	0	92.22%	17%
596152.DesU5LDRAFT_	78	5	240	1	100	100%
690850.Desaf_1800	78	5	1010	0	71.98%	420%
644968.DFW101_0534	78	5	240	0	94.58%	100%
1304872.JAGC0100000	78	5	191	0	89.22%	79%
573370.DMR_24460	78	5	191	0	94.24%	79%
1121440.AUMA0100001	79	3	241	1	100	100%
1121448.DGI_3334	79	3	1009	0	77.50%	418%
1121440.AUMA0100001	79	3	241	0	80.91%	100%
883.DvMF_0646	80	14	1013	1	100	100%
525146.Ddes_0555	80	14	1012	0	82.91%	99%
Q1KRL6	80	14	1012	0	99.70%	99%
882.DVU_2812	80	14	1012	0	90.32%	99%
411464.DESPIG_00975	80	14	808	0	81.81%	79%
A0A212L8L1	80	14	808	0	92.45%	79%
1121445.ATUZ0100001	80	14	807	0	88.69%	79%
A0A212JF35	80	14	807	0	98.64%	79%
1121445.ATUZ0100001	80	14	807	0	84.51%	79%
A0A212JF35	80	14	807	0	98.64%	79%
1121434.AULY0100001	80	14	188	0	71.81%	18%
207559.Dde_3512	80	14	188	0	70.74%	18%
457398.HMPREF0326_0	80	14	188	0	83.79%	18%
665942.HMPREF1022_0	80	14	188	0	99.47%	18%
hte:Hydth_0925	81	7	1013	1	100	100%
608538.HTH_0929	81	7	813	0	99.88%	80%
638303.Thal_0960	81	7	802	0	84.29%	79%
932678.THERU_02630	81	7	801	0	85.89%	79%
A0A2H5WGJ1	81	7	799	0	80.73%	78%
932678.THERU_02635	81	7	195	0	79.49%	19%
608538.HTH_0928	81	7	195	0	99.49%	19%
555779.Dthio_PD1710	82	3	1012	1	100	100%
555779.Dthio_PD1660	82	3	999	0	71.97%	98%
1121413.JMKT0100000	82	3	377	0	74.80%	37%
883.DvMF_0643	83	3	1012	1	100	100%
563192.HMPREF0179_0	83	3	804	0	70.47%	79%
1408428.JNJP0100000	83	3	788	0	99.87%	77%
Q934F5	84	5	1012	1	100	100%
1121406.JAEX0100000	84	5	800	0	70.25%	79%
1121439.dsat_1402	84	5	797	0	70.77%	78%
941449.dsx2_0661	84	5	797	0	80.30%	78%
1121459.AQXE0100001	84	5	797	0	70.01%	78%
439235.Dalk_1854	85	1	1011	1	100	100%
525897.Dbac_0971	86	1	1011	1	100	100%
243231.GSU0777	87	13	1010	1	100	100%
269799.Gmet_1059	87	13	1010	0	91.68%	100%
316067.Geob_1634	87	13	1010	0	82.77%	100%
404380.Gbem_2267	87	13	1009	0	82.06%	99%
443143.GM18_1962	87	13	1009	0	94.15%	99%
443144.GM21_1955	87	13	1009	0	96.23%	99%
A0A0D5N8U9	87	13	803	0	98.51%	79%
909663.KI867150_gen	87	13	191	0	74.35%	18%
A0A1V5CYF5	87	13	191	0	91.10%	18%
A0A1V5D2Y0	87	13	191	0	91.10%	18%
A0A1V4WRK8	87	13	191	0	89.53%	18%
A0A0D5NA84	87	13	190	0	99.47%	18%
A0A1V5CDR3	87	13	189	0	82.01%	18%
706587.Desti_2315	88	1	1010	1	100	100%
883.DvMF_2533	89	2	1010	1	100	100%
882.DVU_2482	89	2	1003	0	78.46%	99%
643562.Daes_0161	90	10	1009	1	100	100%
641491.DND132_3054	90	10	1008	0	83.04%	99%
WP_084641528.1	90	10	1008	0	90.77%	99%
207559.Dde_0717	90	10	1006	0	71.87%	99%
A0A2C8F9G4	90	10	799	0	82.85%	79%
M1WXG9	90	10	799	0	82.85%	79%
1121440.AUMA0100000	90	10	798	0	72.56%	79%
1121456.ATVA0100001	90	10	781	0	78.49%	77%
1322246.BN4_12494	90	10	193	0	86.53%	19%
1121459.AQXE0100001	90	10	174	0	71.84%	17%
883.DvMF_1217	91	4	1008	1	100	100%
882.DVU_0587	91	4	1005	0	87.36%	99%
1121434.AULY0100001	91	4	804	0	70.52%	79%
1121434.AULY0100001	91	4	191	0	81.68%	18%
1111732.AZOD0100001	92	1	1006	1	100	100%
485915.Dret_0226	93	7	1005	1	100	100%
1121413.JMKT0100000	93	7	796	0	70.60%	79%
1307759.JOMJ0100000	93	7	796	0	72.36%	79%
1121413.JMKT0100000	93	7	191	0	73.82%	19%
1121439.dsat_1401	93	7	191	0	70.68%	19%
941449.dsx2_0662	93	7	191	0	83.25%	19%
1121406.JAEX0100000	93	7	190	0	71.05%	18%
675817.VDA_002749	94	24	1004	1	100	100%
WP_144018112.1	94	24	1004	0	89.24%	100%
WP_144379601.1	94	24	1004	0	98.61%	100%
WP_144384377.1	94	24	1004	0	97.71%	100%
WP_146106999.1	94	24	1004	0	98.90%	100%
