id	clstr	clstr_size	length	clstr_rep	clstr_iden	clstr_cov
B8XG19	3469	284	160	0	95.00%	27%
B8XG20	3469	284	160	0	95.62%	27%
B8XG21	3469	284	160	0	95.62%	27%
B8XG23	3469	284	160	0	94.38%	27%
B8XG25	3469	284	160	0	98.12%	27%
B8XG28	3469	284	160	0	96.88%	27%
B8XG29	3469	284	160	0	95.00%	27%
B8XG31	3469	284	160	0	94.38%	27%
B8XG33	3469	284	160	0	96.25%	27%
B8XG34	3469	284	160	0	94.38%	27%
B8XG35	3469	284	160	0	96.88%	27%
B8XG37	3469	284	160	0	96.88%	27%
B8XG39	3469	284	160	0	93.75%	27%
B8XG41	3469	284	160	0	94.38%	27%
B8XG50	3469	284	160	0	93.75%	27%
B8XG52	3469	284	160	0	94.38%	27%
B8XG56	3469	284	160	0	94.38%	27%
B8XG57	3469	284	160	0	94.38%	27%
A0A0S3J4D8	3469	284	159	0	97.48%	27%
A0A0S3J4M9	3469	284	159	0	94.34%	27%
A0A0S3J4R5	3469	284	159	0	93.71%	27%
A0A4D6UW10	3469	284	159	0	94.97%	27%
A0A4D6UW29	3469	284	159	0	99.37%	27%
A0A4D6UW45	3469	284	159	0	96.86%	27%
A0A4D6UX97	3469	284	159	0	93.08%	27%
A0A4D6UXB2	3469	284	159	0	94.34%	27%
A0A4D6UXN9	3469	284	159	0	94.34%	27%
A0A4D6UXR1	3469	284	159	0	96.86%	27%
A0A4D6UY99	3469	284	159	0	95.60%	27%
A0A4D6UYA9	3469	284	159	0	97.48%	27%
A0A4D6UYF0	3469	284	159	0	95.60%	27%
A0A4D6UYG5	3469	284	159	0	98.11%	27%
A0A4D6UYH1	3469	284	159	0	99.37%	27%
A0A4D6UYH3	3469	284	159	0	96.23%	27%
A0A4D6UYP7	3469	284	159	0	94.34%	27%
A0A4D6UYR0	3469	284	159	0	94.34%	27%
A0A4D6UYS0	3469	284	159	0	96.23%	27%
A0A4D6UZC6	3469	284	159	0	96.23%	27%
A0A4D6UZE7	3469	284	159	0	96.23%	27%
A0A4D6UZS9	3469	284	159	0	96.23%	27%
A0A4D6UZU7	3469	284	159	0	96.23%	27%
A0A4D6UZV4	3469	284	159	0	96.23%	27%
A0A4D6UZV6	3469	284	159	0	98.74%	27%
A0A4D6UZW4	3469	284	159	0	96.86%	27%
A0A4D6V007	3469	284	159	0	96.86%	27%
A0A4D6V011	3469	284	159	0	94.97%	27%
A0A4D6V020	3469	284	159	0	96.86%	27%
A0A4D6V022	3469	284	159	0	97.48%	27%
A0A4D6V027	3469	284	159	0	94.34%	27%
D1MJE7	3469	284	159	0	98.74%	27%
D3Y3S5	3469	284	159	0	91.82%	27%
K0A6N3	3469	284	159	0	94.97%	27%
B8XXC9	3469	284	158	0	91.77%	27%
A0A0M5I9Y7	3469	284	157	0	93.63%	27%
A0A0S3J4Q4	3469	284	157	0	96.18%	27%
A0A0A0YM09	3469	284	152	0	96.05%	26%
A0A0A0YR39	3469	284	152	0	94.08%	26%
A0A0M4BFX6	3469	284	151	0	94.04%	26%
A0A0M3PZ86	3469	284	150	0	93.33%	25%
A0A0M3PZ89	3469	284	150	0	92.67%	25%
A0A0M3PZ96	3469	284	150	0	93.33%	25%
A0A0M4BMP5	3469	284	150	0	93.33%	25%
A0A0M4BXF0	3469	284	150	0	93.33%	25%
A0A0M5IH65	3469	284	150	0	96.67%	25%
E3Q0B9	3469	284	149	0	93.96%	25%
E3Q0C0	3469	284	149	0	95.30%	25%
E3Q0C2	3469	284	148	0	95.95%	25%
A0A0H5AR94	3469	284	147	0	93.88%	25%
A0A0H5ARB8	3469	284	147	0	95.24%	25%
A0A0H5ARC3	3469	284	147	0	91.16%	25%
A0A0H5ARC9	3469	284	147	0	93.20%	25%
A0A0H5ARF8	3469	284	147	0	94.56%	25%
A0A0H5ARI5	3469	284	147	0	95.24%	25%
A0A0H5ARJ2	3469	284	147	0	93.88%	25%
A0A0H5AU39	3469	284	147	0	93.88%	25%
A0A0H5AU57	3469	284	147	0	93.88%	25%
A0A0H5AU71	3469	284	147	0	94.56%	25%
A0A0H5AU83	3469	284	147	0	93.88%	25%
A0A0H5AW18	3469	284	147	0	95.92%	25%
A0A0H5AW40	3469	284	147	0	95.92%	25%
A0A0H5AW47	3469	284	147	0	96.60%	25%
A0A0H5BBJ8	3469	284	147	0	94.56%	25%
A0A0H5BBK3	3469	284	147	0	95.92%	25%
A0A0H5BBK9	3469	284	147	0	90.48%	25%
A0A0H5BBL7	3469	284	147	0	96.60%	25%
A0A0H5BBM3	3469	284	147	0	93.20%	25%
A0A0H5BBN1	3469	284	147	0	91.84%	25%
A0A0H5BBN6	3469	284	147	0	91.84%	25%
A0A0H5BBP4	3469	284	147	0	95.24%	25%
G9M9W4	3469	284	147	0	95.92%	25%
G9M9X3	3469	284	147	0	95.24%	25%
G9M9X4	3469	284	147	0	97.28%	25%
G9M9Y0	3469	284	147	0	95.24%	25%
G9M9Y1	3469	284	147	0	95.92%	25%
A0A0K1H358	3469	284	146	0	93.84%	25%
A0A0K1H364	3469	284	146	0	93.84%	25%
A0A0K1H369	3469	284	146	0	95.21%	25%
A0A0K1H370	3469	284	146	0	95.21%	25%
A0A0K1H374	3469	284	146	0	95.89%	25%
A0A0K1H375	3469	284	146	0	97.95%	25%
A0A0K1H379	3469	284	146	0	95.89%	25%
A0A0K1H383	3469	284	146	0	95.89%	25%
A0A0K1H385	3469	284	146	0	95.89%	25%
A0A0K1H391	3469	284	146	0	95.89%	25%
A0A0K1H3A5	3469	284	146	0	95.89%	25%
A0A0K1H3A9	3469	284	146	0	95.21%	25%
A0A0K1H3B7	3469	284	146	0	93.84%	25%
A0A0K1H3C1	3469	284	146	0	95.89%	25%
A0A0K1H3C6	3469	284	146	0	95.89%	25%
A0A0K1H3D0	3469	284	146	0	95.89%	25%
A0A0K1H3D4	3469	284	146	0	95.89%	25%
A0A0K1H3L5	3469	284	146	0	92.47%	25%
A0A0K1H3M1	3469	284	146	0	93.84%	25%
A0A0K1H3N6	3469	284	146	0	95.89%	25%
A0A0K1H3P1	3469	284	146	0	95.89%	25%
C9K7M1	3469	284	146	0	94.52%	25%
C9K7M2	3469	284	146	0	94.52%	25%
C9K7M3	3469	284	146	0	91.10%	25%
C9K7M4	3469	284	146	0	93.15%	25%
C9K7M5	3469	284	146	0	95.21%	25%
E9NKX7	3469	284	146	0	92.47%	25%
E9NKX8	3469	284	146	0	94.52%	25%
E9NKY2	3469	284	146	0	93.84%	25%
E9NKY3	3469	284	146	0	93.15%	25%
E9NKY4	3469	284	146	0	95.21%	25%
E9NKY5	3469	284	146	0	93.15%	25%
E9NKY6	3469	284	146	0	93.84%	25%
E9NKY7	3469	284	146	0	91.10%	25%
H8YUQ7	3469	284	146	0	91.10%	25%
H8YUQ8	3469	284	146	0	91.10%	25%
H8YUQ9	3469	284	146	0	92.47%	25%
H8YUR0	3469	284	146	0	94.52%	25%
H8YUS6	3469	284	146	0	95.21%	25%
H8YUS7	3469	284	146	0	92.47%	25%
H8YUS9	3469	284	146	0	92.47%	25%
H8YUT6	3469	284	146	0	95.21%	25%
H8YUT7	3469	284	146	0	94.52%	25%
H8YUT8	3469	284	146	0	95.89%	25%
A0A0M4BWR7	3469	284	145	0	93.79%	25%
A0A0M4BWU9	3469	284	145	0	93.10%	25%
A0A0M4BXM3	3469	284	145	0	95.86%	25%
C4P804	3469	284	145	0	93.79%	25%
C4P810	3469	284	145	0	93.79%	25%
C4P821	3469	284	145	0	94.48%	25%
D6QXB2	3469	284	145	0	94.48%	25%
A0A0M4BXK7	3469	284	144	0	92.36%	24%
D6QXB3	3469	284	144	0	96.53%	24%
A0A0K1H3B4	3469	284	143	0	96.50%	24%
A0A0M4BMK1	3469	284	143	0	92.31%	24%
A0A0M4BWV7	3469	284	143	0	94.41%	24%
A0A0M4BWS7	3469	284	142	0	95.77%	24%
A0A347ZLB5	3469	284	142	0	96.48%	24%
A0A347ZLB6	3469	284	142	0	91.55%	24%
C4P813	3469	284	142	0	93.66%	24%
S6B282	3469	284	142	0	96.48%	24%
D6QXB5	3469	284	141	0	96.45%	24%
D6QXB1	3469	284	140	0	97.14%	24%
A0A0K1H378	3469	284	138	0	96.38%	23%
C9YSI9	3469	284	138	0	94.20%	23%
C9YSJ1	3469	284	138	0	93.48%	23%
C9YSJ3	3469	284	138	0	92.75%	23%
A0A0K1H397	3469	284	137	0	95.62%	23%
A0A0K1H3M6	3469	284	137	0	97.08%	23%
C9YSJ0	3469	284	136	0	96.32%	23%
A0A411JMA3	3469	284	134	0	91.04%	23%
A0A411JMA5	3469	284	134	0	91.79%	23%
C9YSJ4	3469	284	134	0	94.03%	23%
G0YC56	3469	284	134	0	91.04%	23%
G0YC57	3469	284	134	0	91.79%	23%
G0YC58	3469	284	134	0	91.79%	23%
G0YC59	3469	284	134	0	92.54%	23%
A0A411JMB7	3469	284	132	0	90.91%	22%
Q64D16	3470	34	579	1	100	100%
Q64EA1	3470	34	570	0	90.88%	98%
Q6VUA6	3470	34	570	0	90.88%	98%
D4QE57	3470	34	258	0	94.57%	44%
F5ATI5	3470	34	258	0	94.57%	44%
F5ATM7	3470	34	258	0	94.57%	44%
Q15BI2	3470	34	244	0	95.49%	42%
A0A068P1I4	3470	34	162	0	94.44%	27%
A0A068P0Z7	3470	34	161	0	92.55%	27%
B8XXC3	3470	34	161	0	93.79%	27%
A0A068P0T5	3470	34	160	0	95.00%	27%
A0A068P0U5	3470	34	160	0	95.00%	27%
A0A068P0V0	3470	34	160	0	95.00%	27%
A0A068P0V5	3470	34	160	0	95.00%	27%
A0A068P0V9	3470	34	160	0	95.00%	27%
A0A068P0W2	3470	34	160	0	94.38%	27%
A0A068P0X3	3470	34	160	0	94.38%	27%
A0A068P0Y4	3470	34	160	0	95.00%	27%
A0A068P140	3470	34	160	0	94.38%	27%
A0A068P145	3470	34	160	0	95.00%	27%
A0A068P156	3470	34	160	0	94.38%	27%
A0A068P184	3470	34	160	0	94.38%	27%
A0A068P1D4	3470	34	160	0	95.00%	27%
A0A068P3T9	3470	34	160	0	94.38%	27%
A0A068P3V9	3470	34	160	0	94.38%	27%
B8XFX6	3470	34	160	0	96.25%	27%
A0A068P0U0	3470	34	159	0	95.60%	27%
A0A068P0X7	3470	34	149	0	93.96%	25%
A0A068P0X8	3470	34	149	0	91.95%	25%
A0A068P1I1	3470	34	149	0	91.95%	25%
G9M9X0	3470	34	147	0	94.56%	25%
C4P879	3470	34	144	0	90.28%	24%
C4P895	3470	34	126	0	90.48%	21%
A0A068P411	3470	34	122	0	90.98%	21%
WP_121456894.1	3471	1	579	1	100	100%
1458462.JNLK0100000	3472	1	578	1	100	100%
A0A2A4WY00	3473	1	578	1	100	100%
A0A2N2R6C7	3474	2	578	1	100	100%
A0A2N2RFJ2	3474	2	577	0	95.15%	99%
A0A351NTV3	3475	1	578	1	100	100%
A0A419KFK9	3476	12	578	1	100	100%
A0A2V3JAG5	3476	12	570	0	91.40%	98%
B8XFU1	3476	12	160	0	91.25%	27%
H8YUT0	3476	12	154	0	90.26%	26%
H8YUT1	3476	12	154	0	91.56%	26%
H8YUT3	3476	12	154	0	90.91%	26%
H8YUT4	3476	12	154	0	92.21%	26%
H8YUT5	3476	12	154	0	90.91%	26%
A0A0H5ARA8	3476	12	147	0	93.88%	25%
E9NKY1	3476	12	146	0	92.47%	25%
C4P7Z9	3476	12	145	0	91.03%	25%
C4P844	3476	12	144	0	90.28%	24%
WP_101521840.1	3477	1	578	1	100	100%
WP_105644895.1	3478	1	578	1	100	100%
WP_116919905.1	3479	1	578	1	100	100%
1121939.L861_17650	3480	1	577	1	100	100%
1237149.C900_03690	3481	1	577	1	100	100%
436834579	3482	1	577	1	100	100%
A0A0R2W6H5	3483	1	577	1	100	100%
A0A2E7C3E6	3484	1	577	1	100	100%
WP_092572190.1	3485	1	577	1	100	100%
1269813.ATUL0100001	3486	9	576	1	100	100%
545276.KB898724_gen	3486	9	576	0	96.35%	100%
WP_018946217.1	3486	9	572	0	97.55%	99%
WP_019570581.1	3486	9	572	0	97.55%	99%
WP_019590139.1	3486	9	572	0	97.90%	99%
WP_077243868.1	3486	9	572	0	97.20%	99%
WP_110619818.1	3486	9	572	0	97.55%	99%
1266909.AUAG0100000	3486	9	564	0	98.23%	97%
748658.KB907313_gen	3486	9	556	0	90.83%	96%
1348657.M622_14840	3487	1	576	1	100	100%
428317406	3488	2	576	1	100	100%
756067.MicvaDRAFT_0	3488	2	576	0	97.40%	100%
A0A2P5K3B5	3489	165	576	1	100	100%
A0A2H4Y9E9	3489	165	563	0	90.05%	97%
A0A2H4Y9I4	3489	165	348	0	91.38%	60%
A0A1L5JRY5	3489	165	317	0	90.85%	55%
A0A1L5JRX8	3489	165	294	0	91.84%	51%
A0A1L5JRY4	3489	165	293	0	92.15%	50%
A0A2H4Y9E5	3489	165	276	0	90.22%	47%
K7QW66	3489	165	257	0	90.27%	44%
A0A127AX20	3489	165	256	0	90.62%	44%
A0A1L5JRU3	3489	165	256	0	91.41%	44%
A0A1L5JRV4	3489	165	256	0	91.41%	44%
A0A346D7T9	3489	165	256	0	92.19%	44%
A0A346D7U6	3489	165	256	0	91.02%	44%
A0A346D7V1	3489	165	256	0	91.02%	44%
A0A346D7X2	3489	165	256	0	92.58%	44%
A0A346D7X3	3489	165	256	0	91.41%	44%
A0A346D7X4	3489	165	256	0	92.58%	44%
A0A346D7X7	3489	165	256	0	91.41%	44%
A0A346D7Y6	3489	165	256	0	92.58%	44%
A0A346D7Z7	3489	165	256	0	91.80%	44%
A0A346D800	3489	165	256	0	91.41%	44%
A0A346D806	3489	165	256	0	92.58%	44%
A0A346D819	3489	165	256	0	93.75%	44%
A0A346D830	3489	165	256	0	93.75%	44%
A0A346D831	3489	165	256	0	94.14%	44%
A0A346D834	3489	165	256	0	93.75%	44%
A0A346D844	3489	165	256	0	90.62%	44%
A0A346D857	3489	165	256	0	93.75%	44%
A0A346D870	3489	165	256	0	93.75%	44%
A0A346D882	3489	165	256	0	92.97%	44%
A0A346D8A3	3489	165	256	0	90.23%	44%
A0A346D8F2	3489	165	256	0	92.19%	44%
A0A346D8F4	3489	165	256	0	91.80%	44%
A0A346D8F6	3489	165	256	0	92.19%	44%
A0A346D8F7	3489	165	256	0	91.02%	44%
A0A346D8G2	3489	165	256	0	92.19%	44%
A0A346D8G7	3489	165	256	0	92.58%	44%
A0A346D8H0	3489	165	256	0	92.97%	44%
A0A346D8H5	3489	165	256	0	92.58%	44%
A0A346D8H6	3489	165	256	0	91.41%	44%
A0A346D8H8	3489	165	256	0	92.58%	44%
A0A346D8H9	3489	165	256	0	92.58%	44%
A0A346D8I1	3489	165	256	0	92.58%	44%
A0A346D8I2	3489	165	256	0	92.19%	44%
A0A346D8I6	3489	165	256	0	90.62%	44%
A0A346D8J1	3489	165	256	0	91.02%	44%
A0A346D8J4	3489	165	256	0	90.62%	44%
A0A346D8J5	3489	165	256	0	92.58%	44%
A0A346D8J7	3489	165	256	0	92.58%	44%
A0A346D8J8	3489	165	256	0	90.62%	44%
A0A346D8K0	3489	165	256	0	92.58%	44%
A0A346D8K1	3489	165	256	0	91.80%	44%
A0A346D8K2	3489	165	256	0	92.58%	44%
A0A346D8K7	3489	165	256	0	90.23%	44%
A0A346D8L2	3489	165	256	0	92.97%	44%
A0A346D8L4	3489	165	256	0	92.58%	44%
A0A346D8L5	3489	165	256	0	92.58%	44%
A0A346D8L9	3489	165	256	0	91.41%	44%
A0A346D8M6	3489	165	256	0	92.19%	44%
A0A346D8M7	3489	165	256	0	92.58%	44%
A0A346D8M9	3489	165	256	0	91.80%	44%
A0A346D8N3	3489	165	256	0	91.80%	44%
B2ZRQ8	3489	165	256	0	91.41%	44%
B6VHD9	3489	165	256	0	91.02%	44%
B6VHE2	3489	165	256	0	92.58%	44%
B6VHE4	3489	165	256	0	91.41%	44%
B6VHF1	3489	165	256	0	91.02%	44%
B6VHF9	3489	165	256	0	91.80%	44%
B6VHG2	3489	165	256	0	90.62%	44%
B6VHG7	3489	165	256	0	91.02%	44%
B6VHH0	3489	165	256	0	91.02%	44%
B7ZG22	3489	165	256	0	92.97%	44%
B7ZG29	3489	165	256	0	91.41%	44%
B7ZG32	3489	165	256	0	92.58%	44%
B7ZG34	3489	165	256	0	91.02%	44%
B7ZG35	3489	165	256	0	92.19%	44%
B7ZG37	3489	165	256	0	91.41%	44%
B7ZG38	3489	165	256	0	90.62%	44%
B7ZG43	3489	165	256	0	91.02%	44%
B7ZG52	3489	165	256	0	91.80%	44%
B7ZG55	3489	165	256	0	90.62%	44%
B7ZG56	3489	165	256	0	91.02%	44%
D6PYH4	3489	165	256	0	91.02%	44%
D6PYH5	3489	165	256	0	92.19%	44%
D6PYH6	3489	165	256	0	91.41%	44%
D6PYH7	3489	165	256	0	90.62%	44%
D6PYH8	3489	165	256	0	91.80%	44%
D6PYH9	3489	165	256	0	90.62%	44%
D6PYI0	3489	165	256	0	91.41%	44%
D6PYI1	3489	165	256	0	91.80%	44%
D6PYI5	3489	165	256	0	91.41%	44%
D6PYI6	3489	165	256	0	91.02%	44%
D6PYI7	3489	165	256	0	91.02%	44%
D6PYI8	3489	165	256	0	91.80%	44%
D6PYJ3	3489	165	256	0	90.62%	44%
D6PYJ9	3489	165	256	0	91.02%	44%
D6PYK0	3489	165	256	0	90.62%	44%
D6PYK8	3489	165	256	0	91.80%	44%
D6PYL3	3489	165	256	0	92.19%	44%
D6PYL6	3489	165	256	0	90.23%	44%
D6PYL7	3489	165	256	0	91.41%	44%
D6PYM1	3489	165	256	0	90.62%	44%
D6PYM3	3489	165	256	0	91.41%	44%
D6PYM4	3489	165	256	0	90.62%	44%
D6PYM6	3489	165	256	0	91.80%	44%
F5ATH6	3489	165	256	0	91.41%	44%
F5ATI1	3489	165	256	0	91.41%	44%
F5ATI6	3489	165	256	0	91.02%	44%
F5ATI8	3489	165	256	0	90.62%	44%
F5ATI9	3489	165	256	0	90.62%	44%
F5ATJ1	3489	165	256	0	90.62%	44%
F5ATJ7	3489	165	256	0	90.62%	44%
F5ATJ9	3489	165	256	0	91.02%	44%
F5ATK3	3489	165	256	0	90.62%	44%
F5ATK5	3489	165	256	0	92.19%	44%
F5ATL0	3489	165	256	0	91.02%	44%
A0A127AX47	3489	165	255	0	90.98%	44%
A0A140DLS8	3489	165	255	0	90.98%	44%
D6PYJ4	3489	165	255	0	90.59%	44%
F5ATJ6	3489	165	255	0	90.20%	44%
A0A127AXC7	3489	165	254	0	90.94%	44%
A0A3G1K2R3	3489	165	243	0	90.53%	42%
A0A3G1K2R6	3489	165	243	0	90.12%	42%
A0A3G1K2R8	3489	165	243	0	90.53%	42%
A0A3G1K2S2	3489	165	243	0	90.53%	42%
A0A3G1K2S3	3489	165	243	0	90.53%	42%
A0A3G1K2S6	3489	165	243	0	90.53%	42%
A0A3G1K2S7	3489	165	243	0	91.36%	42%
A0A3G1K2T1	3489	165	243	0	90.53%	42%
A0A3G1K2T3	3489	165	243	0	90.53%	42%
A0A3G1K2T9	3489	165	243	0	90.53%	42%
A0A3G1K2U3	3489	165	243	0	90.53%	42%
A0A3G1K2U6	3489	165	243	0	90.12%	42%
A0A3G1K2V7	3489	165	243	0	90.53%	42%
A0A3G1K2W7	3489	165	243	0	90.53%	42%
A9ZRV0	3489	165	242	0	90.91%	42%
A9ZRV5	3489	165	242	0	90.08%	42%
Q2AAD9	3489	165	242	0	92.98%	42%
Q2AAE0	3489	165	242	0	91.32%	42%
Q2AAE5	3489	165	242	0	93.39%	42%
K9Y6P4	3489	165	240	0	91.67%	41%
Q6VVF6	3489	165	237	0	90.30%	41%
K7QW62	3489	165	232	0	90.52%	40%
A0A060CL77	3489	165	220	0	91.82%	38%
A0A060CVF1	3489	165	220	0	92.27%	38%
Q2ABQ9	3489	165	219	0	90.41%	38%
Q75ND0	3489	165	219	0	92.24%	38%
Q2ABR2	3489	165	210	0	90.95%	36%
L7UQ09	3489	165	160	0	90.62%	27%
L7UQL5	3489	165	160	0	90.62%	27%
R7Q086	3489	165	158	0	90.51%	27%
V5R0G3	3489	165	104	0	95.19%	18%
V5R0H8	3489	165	104	0	95.19%	18%
V5R0J1	3489	165	104	0	96.15%	18%
V5R0K7	3489	165	104	0	94.23%	18%
V5R0L6	3489	165	104	0	95.19%	18%
V5R0Q4	3489	165	104	0	95.19%	18%
V5R0S9	3489	165	104	0	94.23%	18%
V5R1N0	3489	165	104	0	95.19%	18%
V5R1Q5	3489	165	104	0	94.23%	18%
V5R1Q7	3489	165	104	0	94.23%	18%
V5R2L8	3489	165	104	0	94.23%	18%
V5R2M3	3489	165	104	0	94.23%	18%
V5R2N5	3489	165	104	0	94.23%	18%
A0A060CPN2	3489	165	66	0	92.42%	11%
tcl:Tchl_3163	3490	2	576	1	100	100%
tak:Tharo_2203	3490	2	575	0	94.43%	99%
WP_090537206.1	3491	1	576	1	100	100%
WP_148254894.1	3492	1	576	1	100	100%
1125863.JAFN0100000	3493	1	575	1	100	100%
1166948.JPZL0100000	3494	1	575	1	100	100%
1211814.CAPG0100006	3495	1	575	1	100	100%
1279009.ADICEAN_033	3496	1	575	1	100	100%
A0A0R2U2V8	3497	1	575	1	100	100%
A0A2A4RXY2	3498	1	575	1	100	100%
WP_076092609.1	3499	1	575	1	100	100%
1121937.AUHJ0100000	3500	7	574	1	100	100%
A0A2D4TC79	3500	7	574	0	99.30%	100%
A0A2E8BJ97	3500	7	574	0	97.91%	100%
A0A355SQI5	3500	7	574	0	98.08%	100%
A0A359EJJ8	3500	7	574	0	98.43%	100%
A0A3C1KRL3	3500	7	574	0	99.48%	100%
WP_123035301.1	3500	7	574	0	95.64%	100%
1289387.AUKW0100002	3501	1	574	1	100	100%
876044.IMCC3088_292	3502	1	574	1	100	100%
909663.KI867150_gen	3503	1	574	1	100	100%
A0A2N6GFR6	3504	1	574	1	100	100%
WP_126802972.1	3505	1	574	1	100	100%
1179155.CF67_04222	3506	1	573	1	100	100%
294495289	3507	70	573	1	100	100%
mhaz:BHR79_00310	3507	70	573	0	98.60%	100%
WP_072359425.1	3507	70	573	0	99.13%	100%
WP_096712228.1	3507	70	573	0	97.21%	100%
WP_105460658.1	3507	70	573	0	96.68%	100%
WP_123136699.1	3507	70	573	0	98.43%	100%
A0A0A0YND5	3507	70	246	0	91.06%	42%
F0V3W4	3507	70	242	0	92.56%	42%
A0A0S1LKM7	3507	70	196	0	98.47%	34%
A0A0S1LKP1	3507	70	196	0	98.98%	34%
A0A0S1LKQ7	3507	70	196	0	97.96%	34%
A0A096XWX0	3507	70	174	0	97.70%	30%
A0A096XWX1	3507	70	174	0	98.28%	30%
A0A096XWX6	3507	70	174	0	96.55%	30%
A0A096XX55	3507	70	174	0	97.13%	30%
A0A096XX84	3507	70	174	0	97.70%	30%
A0A096XX90	3507	70	174	0	98.28%	30%
A0A096XXA7	3507	70	174	0	97.70%	30%
A0A096XXB2	3507	70	174	0	97.70%	30%
A0A096XXB3	3507	70	174	0	98.28%	30%
A0A096XXC0	3507	70	174	0	97.70%	30%
A0A096XXD2	3507	70	174	0	97.70%	30%
A0A096XXD4	3507	70	174	0	97.13%	30%
A0A096XXD7	3507	70	174	0	97.70%	30%
A0A096XXD9	3507	70	174	0	97.70%	30%
A0A096XXA4	3507	70	173	0	97.69%	30%
A0A3S6ID35	3507	70	164	0	90.24%	28%
T1WGM5	3507	70	162	0	97.53%	28%
T1WHF0	3507	70	162	0	98.77%	28%
E9LUA2	3507	70	161	0	98.14%	28%
A8URH6	3507	70	160	0	97.50%	27%
A8URK5	3507	70	160	0	98.12%	27%
A8URL3	3507	70	160	0	98.12%	27%
A8URM1	3507	70	160	0	97.50%	27%
A8URQ7	3507	70	160	0	98.12%	27%
A8URS6	3507	70	160	0	97.50%	27%
A8URW6	3507	70	160	0	98.12%	27%
A8URX4	3507	70	160	0	98.12%	27%
A8US85	3507	70	160	0	97.50%	27%
A8USB9	3507	70	160	0	98.12%	27%
A8USC5	3507	70	160	0	97.50%	27%
A8USD3	3507	70	160	0	97.50%	27%
A8USD7	3507	70	160	0	98.12%	27%
A8USF9	3507	70	160	0	97.50%	27%
A8USG3	3507	70	160	0	97.50%	27%
A8USH6	3507	70	160	0	98.12%	27%
A8USI0	3507	70	160	0	98.12%	27%
A8USJ5	3507	70	160	0	98.12%	27%
E9LU92	3507	70	160	0	98.12%	27%
E9LU96	3507	70	160	0	97.50%	27%
A8UQG3	3507	70	159	0	98.74%	27%
A8URJ7	3507	70	159	0	96.23%	27%
A8USK5	3507	70	158	0	96.84%	27%
E9LU97	3507	70	158	0	95.57%	27%
E9LU98	3507	70	158	0	96.84%	27%
A8URN9	3507	70	157	0	98.09%	27%
A8USE0	3507	70	154	0	97.40%	26%
A8USM1	3507	70	152	0	98.03%	26%
G9M9W2	3507	70	148	0	93.92%	25%
A0A096XWX5	3507	70	147	0	97.96%	25%
A0A142J2V3	3507	70	147	0	97.96%	25%
A0A142J2V7	3507	70	147	0	97.96%	25%
A0A076YJY2	3507	70	145	0	95.86%	25%
A0A076YLK4	3507	70	145	0	97.24%	25%
A0A076YJX6	3507	70	136	0	97.06%	23%
A0A411JMC0	3507	70	136	0	94.12%	23%
A0A411JMG9	3507	70	136	0	97.06%	23%
G0YC60	3507	70	136	0	97.79%	23%
G0YC61	3507	70	136	0	97.79%	23%
L7RTX0	3507	70	124	0	98.39%	21%
298674844	3508	14	573	1	100	100%
T1WGZ7	3508	14	163	0	96.93%	28%
T1WI98	3508	14	163	0	97.55%	28%
G4XNM2	3508	14	161	0	97.52%	28%
G4XNP8	3508	14	159	0	98.11%	27%
G4XNM4	3508	14	153	0	94.77%	26%
G4XNM3	3508	14	152	0	94.74%	26%
G4XNM8	3508	14	152	0	95.39%	26%
G4XNM6	3508	14	151	0	92.72%	26%
A0A482KAL4	3508	14	144	0	94.44%	25%
E5FFT4	3508	14	144	0	95.83%	25%
B4XT53	3508	14	139	0	94.24%	24%
B4XT57	3508	14	139	0	99.28%	24%
B4XT62	3508	14	139	0	94.96%	24%
85643.Tmz1t_3234	3509	3	573	1	100	100%
A0A1V5FCK5	3509	3	573	0	99.13%	100%
WP_004309304.1	3509	3	573	0	99.48%	100%
A0A1E4NDY8	3510	2	573	1	100	100%
WP_151609510.1	3510	2	573	0	99.48%	100%
A0A257QI25	3511	2	573	1	100	100%
A0A258QKN8	3511	2	396	0	94.95%	69%
A0A2D5FD80	3512	2	573	1	100	100%
A0A2D8IVU2	3512	2	573	0	98.60%	100%
A0A3B9NVP1	3513	1	573	1	100	100%
A0A497X7C1	3514	1	573	1	100	100%
fsm:CCS41_07365	3515	1	573	1	100	100%
WP_028995360.1	3516	1	573	1	100	100%
WP_094268646.1	3517	3	573	1	100	100%
497321.C664_14189	3517	3	570	0	95.61%	99%
thu:AC731_007770	3517	3	570	0	95.61%	99%
1121035.AUCH0100001	3518	1	572	1	100	100%
1267535.KB906767_ge	3519	1	572	1	100	100%
1304883.KI912532_ge	3520	1	572	1	100	100%
336476797	3521	50	572	1	100	100%
D4QE58	3521	50	260	0	90.38%	45%
D4QE61	3521	50	260	0	90.38%	45%
K0L1F4	3521	50	260	0	90.38%	45%
B7ZG20	3521	50	259	0	91.12%	45%
F0V3W3	3521	50	242	0	90.91%	42%
Q75ND2	3521	50	222	0	90.99%	38%
A0A1V4YSD1	3521	50	172	0	90.12%	30%
A0A3Q8ASU6	3521	50	164	0	92.68%	28%
A0A3Q8AT65	3521	50	164	0	93.29%	28%
A0A3Q8AWV4	3521	50	164	0	93.90%	28%
A0A3Q8BKU4	3521	50	164	0	93.29%	28%
A0A3Q8BNE3	3521	50	164	0	93.90%	28%
A0A3S5WN20	3521	50	164	0	93.29%	28%
