id	clstr	clstr_size	length	clstr_rep	clstr_iden	clstr_cov
WP_074447759.1	1157	1	418	1	100	100%
WP_090886760.1	1158	1	418	1	100	100%
WP_093923698.1	1159	1	418	1	100	100%
WP_106570803.1	1160	1	418	1	100	100%
WP_114878344.1	1161	1	418	1	100	100%
WP_130142903.1	1162	1	418	1	100	100%
WP_137787480.1	1163	1	418	1	100	100%
WP_146301283.1	1164	1	418	1	100	100%
WP_147702343.1	1165	1	418	1	100	100%
WP_148908437.1	1166	1	418	1	100	100%
yan:AYJ57_01960	1167	3	418	1	100	100%
WP_092420599.1	1167	3	417	0	96.88%	99%
WP_108968976.1	1167	3	417	0	95.44%	99%
1101191.KI912577_ge	1168	3	417	1	100	100%
1131813.AQVT0100000	1168	3	417	0	98.08%	100%
1101192.KB910516_ge	1168	3	414	0	92.03%	99%
1122603.ATVI0100000	1169	1	417	1	100	100%
1144319.PMI16_01693	1170	4	417	1	100	100%
WP_094563791.1	1170	4	417	0	95.92%	100%
WP_116432833.1	1170	4	412	0	90.78%	98%
WP_029363753.1	1170	4	343	0	92.13%	82%
1229276.DI53_3457	1171	1	417	1	100	100%
1408813.AYMG0100000	1172	3	417	1	100	100%
WP_113950746.1	1172	3	417	0	94.72%	100%
WP_147227964.1	1172	3	417	0	92.57%	100%
797209.ZOD2009_1475	1173	1	417	1	100	100%
A0A2A5F5Y7	1174	1	417	1	100	100%
A0A2D9AAB6	1175	6	417	1	100	100%
A0A2E4C247	1175	6	417	0	99.28%	100%
A0A2E9WXW8	1175	6	417	0	99.04%	100%
A0A349JVF0	1175	6	417	0	98.80%	100%
A0A350QA96	1175	6	417	0	99.52%	100%
A0A3B8Q9A1	1175	6	417	0	99.76%	100%
A0A2E6E6E9	1176	1	417	1	100	100%
A0A523LFX1	1177	2	417	1	100	100%
A0A523MIW9	1177	2	417	0	94.24%	100%
A0A533ZTB7	1178	1	417	1	100	100%
A0A537C2F7	1179	1	417	1	100	100%
WP_034695153.1	1180	5	417	1	100	100%
A0A3D1MSV2	1180	5	415	0	93.01%	99%
WP_082437398.1	1180	5	415	0	93.49%	99%
WP_121506577.1	1180	5	415	0	93.01%	99%
WP_121419946.1	1180	5	359	0	93.87%	86%
WP_044170441.1	1181	1	417	1	100	100%
WP_073039253.1	1182	1	417	1	100	100%
WP_089903948.1	1183	1	417	1	100	100%
WP_094290629.1	1184	1	417	1	100	100%
WP_109870823.1	1185	1	417	1	100	100%
WP_113290240.1	1186	1	417	1	100	100%
WP_116984475.1	1187	1	417	1	100	100%
WP_119858208.1	1188	1	417	1	100	100%
WP_126706029.1	1189	1	417	1	100	100%
WP_127772400.1	1190	1	417	1	100	100%
358396.C445_12311	1191	1	416	1	100	100%
714943.Mucpa_4819	1192	1	416	1	100	100%
A0A2D8R2K1	1193	2	416	1	100	100%
A0A2E4WAH1	1193	2	416	0	99.76%	100%
A0A2E6WY70	1194	1	416	1	100	100%
A0A2W5IVY7	1195	2	416	1	100	100%
WP_114472073.1	1195	2	416	0	97.84%	100%
A0A356U0K1	1196	2	416	1	100	100%
A0A368E0R5	1196	2	416	0	99.76%	100%
nmv:NITMOv2_1998	1197	1	416	1	100	100%
rhz:RHPLAN_62720	1198	1	416	1	100	100%
WP_036593766.1	1199	1	416	1	100	100%
WP_050406621.1	1200	2	416	1	100	100%
WP_128949189.1	1200	2	416	0	94.95%	100%
WP_076533463.1	1201	4	416	1	100	100%
WP_113910925.1	1201	4	416	0	93.51%	100%
WP_121166803.1	1201	4	416	0	94.71%	100%
WP_138936428.1	1201	4	416	0	93.03%	100%
WP_089994672.1	1202	1	416	1	100	100%
WP_093297246.1	1203	2	416	1	100	100%
WP_141986225.1	1203	2	416	0	95.19%	100%
WP_101728321.1	1204	1	416	1	100	100%
WP_103174278.1	1205	1	416	1	100	100%
WP_106929786.1	1206	2	416	1	100	100%
WP_115373436.1	1206	2	416	0	97.84%	100%
WP_109812069.1	1207	3	416	1	100	100%
WP_111401678.1	1207	3	416	0	92.31%	100%
WP_133341689.1	1207	3	415	0	94.94%	99%
WP_111628083.1	1208	1	416	1	100	100%
WP_115756766.1	1209	2	416	1	100	100%
WP_149766193.1	1209	2	416	0	97.60%	100%
WP_129685496.1	1210	1	416	1	100	100%
WP_142146453.1	1211	1	416	1	100	100%
WP_148057120.1	1212	1	416	1	100	100%
1122223.KB890702_ge	1213	1	415	1	100	100%
284037619	1214	1	415	1	100	100%
287986.DV20_12730	1215	1	415	1	100	100%
A0A2D5K043	1216	2	415	1	100	100%
A0A368C2I6	1216	2	415	0	94.22%	100%
A0A2V6U6G3	1217	2	415	1	100	100%
A0A2V7HG53	1217	2	293	0	97.61%	70%
A0A2V6VL03	1218	2	415	1	100	100%
A0A2V7DKS9	1218	2	415	0	99.76%	100%
A0A2V8FXV5	1219	1	415	1	100	100%
A0A3M1DMY7	1220	1	415	1	100	100%
A0A523JPR1	1221	1	415	1	100	100%
A0A523LKS6	1222	1	415	1	100	100%
A0A537AHF3	1223	1	415	1	100	100%
bfz:BAU07_03115	1224	1	415	1	100	100%
papi:SG18_07945	1225	4	415	1	100	100%
1286093.C266_19575	1225	4	403	0	93.30%	97%
pnr:AT302_07125	1225	4	372	0	92.20%	89%
pfg:AB870_10515	1225	4	355	0	94.08%	85%
pox:MB84_03615	1226	4	415	1	100	100%
pspu:NA29_03385	1226	4	408	0	94.61%	98%
ppul:RO07_07505	1226	4	371	0	90.30%	89%
pve:UC34_23600	1226	4	350	0	91.71%	84%
WP_056175919.1	1227	1	415	1	100	100%
WP_086450656.1	1228	1	415	1	100	100%
WP_119458838.1	1229	1	415	1	100	100%
WP_133883101.1	1230	1	415	1	100	100%
1121481.AUAS0100000	1231	1	414	1	100	100%
255035401	1232	1	414	1	100	100%
349163.Acry_3041	1233	2	414	1	100	100%
326405534	1233	2	363	0	95.59%	87%
426355.Mrad2831_587	1234	1	414	1	100	100%
509635.N824_00445	1235	1	414	1	100	100%
A0A2V7L921	1236	1	414	1	100	100%
A0A2V9CCA8	1237	2	414	1	100	100%
A0A2V9CPJ2	1237	2	414	0	93.96%	100%
A0A2V9DXE6	1238	1	414	1	100	100%
A0A537A6L9	1239	4	414	1	100	100%
A0A537CML9	1239	4	414	0	94.44%	100%
A0A537CVB8	1239	4	414	0	94.20%	100%
A0A537DMJ0	1239	4	414	0	93.96%	100%
otm:OSB_13250	1240	1	414	1	100	100%
salo:EF888_14340	1241	1	414	1	100	100%
tpro:Ga0080559_TMP1	1242	1	414	1	100	100%
WP_011583964.1	1243	1	414	1	100	100%
WP_078351201.1	1244	1	414	1	100	100%
WP_091211392.1	1245	6	414	1	100	100%
WP_112573089.1	1245	6	414	0	94.69%	100%
WP_114940142.1	1245	6	414	0	94.93%	100%
WP_121808935.1	1245	6	414	0	95.17%	100%
WP_121229509.1	1245	6	413	0	91.77%	99%
WP_119408790.1	1245	6	411	0	91.00%	99%
WP_130407455.1	1246	1	414	1	100	100%
1000565.METUNv1_017	1247	1	413	1	100	100%
1123277.KB893243_ge	1248	1	413	1	100	100%
2002.JOEQ01000005_g	1249	1	413	1	100	100%
208444.JNYY01000015	1250	1	413	1	100	100%
381666.H16_B2222	1251	8	413	1	100	100%
977880.RALTA_B1995	1251	8	413	0	98.79%	100%
WP_035823131.1	1251	8	413	0	99.27%	100%
WP_114133122.1	1251	8	413	0	99.03%	100%
WP_115702052.1	1251	8	413	0	99.03%	100%
WP_116319385.1	1251	8	413	0	94.19%	100%
WP_116359235.1	1251	8	413	0	98.55%	100%
339323487	1251	8	396	0	98.23%	95%
953739.SVEN_6964	1252	1	413	1	100	100%
A0A2D5FY95	1253	1	413	1	100	100%
A0A2E6A661	1254	2	413	1	100	100%
A0A2E8VJ47	1254	2	413	0	99.52%	100%
A0A2V6PVL4	1255	1	413	1	100	100%
A0A2V6QNM4	1256	1	413	1	100	100%
A0A2V6RFE9	1257	1	413	1	100	100%
A0A2V6WS60	1258	1	413	1	100	100%
A0A2V7LR57	1259	1	413	1	100	100%
A0A2V7QIB2	1260	1	413	1	100	100%
A0A2V8KWR5	1261	1	413	1	100	100%
A0A354BKM8	1262	1	413	1	100	100%
A0A533YGF5	1263	1	413	1	100	100%
acra:BSY15_3140	1264	1	413	1	100	100%
bic:LMTR13_09055	1265	2	413	1	100	100%
1038862.KB893854_ge	1265	2	373	0	95.71%	90%
gph:GEMMAAP_17320	1266	1	413	1	100	100%
WP_047797323.1	1267	1	413	1	100	100%
WP_066920514.1	1268	3	413	1	100	100%
WP_109950955.1	1268	3	413	0	92.98%	100%
WP_147765070.1	1268	3	413	0	90.56%	100%
WP_100675032.1	1269	1	413	1	100	100%
WP_111385563.1	1270	2	413	1	100	100%
WP_129608480.1	1270	2	413	0	99.52%	100%
WP_142774111.1	1271	1	413	1	100	100%
1122621.ATZA0100002	1272	1	412	1	100	100%
1123237.Salmuc_0487	1273	1	412	1	100	100%
395493.BegalDRAFT_3	1274	1	412	1	100	100%
436835376	1275	1	412	1	100	100%
A0A2V7DDH9	1276	1	412	1	100	100%
A0A2V7GS65	1277	1	412	1	100	100%
A0A2V8KN49	1278	1	412	1	100	100%
A0A2V8TZ49	1279	1	412	1	100	100%
A0A3C0UP91	1280	3	412	1	100	100%
WP_028526026.1	1280	3	412	0	95.15%	100%
WP_122931106.1	1280	3	412	0	99.27%	100%
A0A3D1JQQ6	1281	1	412	1	100	100%
WP_034292855.1	1282	2	412	1	100	100%
WP_144968490.1	1282	2	412	0	93.93%	100%
WP_048454046.1	1283	7	412	1	100	100%
WP_093569714.1	1283	7	412	0	92.72%	100%
WP_139036492.1	1283	7	412	0	94.90%	100%
WP_048428499.1	1283	7	407	0	94.35%	98%
WP_058617920.1	1283	7	407	0	94.59%	98%
WP_091753409.1	1283	7	407	0	93.86%	98%
WP_109971076.1	1283	7	407	0	92.63%	98%
WP_088595960.1	1284	1	412	1	100	100%
WP_094815749.1	1285	2	412	1	100	100%
WP_104715209.1	1285	2	412	0	99.51%	100%
WP_106636056.1	1286	1	412	1	100	100%
WP_119965661.1	1287	1	412	1	100	100%
WP_130924120.1	1288	1	412	1	100	100%
1411123.JQNH0100000	1289	1	411	1	100	100%
247633.GP2143_09325	1290	1	411	1	100	100%
338209833	1291	1	411	1	100	100%
A0A2D9M1U6	1292	3	411	1	100	100%
A0A2E6NHX6	1292	3	411	0	93.92%	100%
A0A356ICE1	1292	3	411	0	93.67%	100%
A0A2E1VX52	1293	3	411	1	100	100%
A0A2E6DQN1	1293	3	411	0	99.76%	100%
A0A3D4FUU0	1293	3	411	0	90.02%	100%
A0A2E7BKL1	1294	1	411	1	100	100%
A0A2V8LAL0	1295	1	411	1	100	100%
A0A349KK97	1296	1	411	1	100	100%
A0A523E5E2	1297	1	411	1	100	100%
A0A536Y3I1	1298	2	411	1	100	100%
A0A536WST3	1298	2	312	0	99.36%	75%
1123072.AUDH0100000	1299	1	410	1	100	100%
93220.LV28_13565	1300	3	410	1	100	100%
ppk:U875_24460	1300	3	410	0	99.76%	100%
prb:X636_09690	1300	3	410	0	99.76%	100%
A0A2E2YTI1	1301	1	410	1	100	100%
A0A2E8E3M5	1302	1	410	1	100	100%
A0A2V7ESG0	1303	1	410	1	100	100%
A0A3D2B1M2	1304	1	410	1	100	100%
A0A3M1U2Q5	1305	1	410	1	100	100%
WP_089763781.1	1306	1	410	1	100	100%
WP_100340849.1	1307	1	410	1	100	100%
WP_115831368.1	1308	1	410	1	100	100%
1122218.KB893662_ge	1309	1	409	1	100	100%
189753.AXAS01000092	1310	1	409	1	100	100%
288000.BBta_4886	1311	2	409	1	100	100%
A0A431R1C3	1311	2	409	0	99.51%	100%
A0A2D6IVK0	1312	1	409	1	100	100%
A0A2D6R3N0	1313	2	409	1	100	100%
A0A2E9NJ35	1313	2	409	0	99.76%	100%
A0A2D8QZQ9	1314	3	409	1	100	100%
A0A2E1VYV0	1314	3	409	0	93.64%	100%
A0A3D4FYI1	1314	3	409	0	92.91%	100%
A0A2E7BLR6	1315	1	409	1	100	100%
A0A2E9K0E6	1316	1	409	1	100	100%
A0A2V7S2Q4	1317	1	409	1	100	100%
A0A2V8GPQ8	1318	1	409	1	100	100%
bfz:BAU07_15750	1319	1	409	1	100	100%
WP_072039069.1	1320	1	409	1	100	100%
1131814.JAFO0100000	1321	1	408	1	100	100%
314265.R2601_18398	1322	1	408	1	100	100%
A0A2E4FJP2	1323	2	408	1	100	100%
A0A3D1IGE1	1323	2	408	0	99.51%	100%
A0A2E5H3M1	1324	1	408	1	100	100%
A0A2V8F7D1	1325	1	408	1	100	100%
WP_009023652.1	1326	1	408	1	100	100%
WP_074645848.1	1327	1	408	1	100	100%
ypac:CEW88_16480	1328	1	408	1	100	100%
A0A349QKN0	1329	2	407	1	100	100%
WP_097155485.1	1329	2	407	0	99.75%	100%
A0A523DVM9	1330	1	407	1	100	100%
don:BSK21_10440	1331	2	407	1	100	100%
rbz:B9057_03165	1331	2	407	0	97.54%	100%
WP_003619119.1	1332	5	407	1	100	100%
WP_075595831.1	1332	5	407	0	99.26%	100%
WP_075623897.1	1332	5	407	0	99.51%	100%
WP_075631817.1	1332	5	407	0	98.77%	100%
WP_081254435.1	1332	5	407	0	99.75%	100%
WP_107828543.1	1333	1	407	1	100	100%
WP_114729300.1	1334	1	407	1	100	100%
WP_128770273.1	1335	1	407	1	100	100%
WP_146383274.1	1336	1	407	1	100	100%
272630.MexAM1_META1	1337	7	406	1	100	100%
419610.Mext_3339	1337	7	406	0	99.26%	100%
mdi:METDI4134	1337	7	406	0	99.01%	100%
mch:Mchl_3664	1337	7	402	0	99.25%	99%
mza:B2G69_24250	1337	7	402	0	99.50%	99%
WP_141954961.1	1337	7	402	0	94.53%	99%
WP_152278103.1	1337	7	402	0	94.28%	99%
A0A2G2B538	1338	1	406	1	100	100%
A0A2V7NB07	1339	1	406	1	100	100%
A0A4Q3SS18	1340	1	406	1	100	100%
WP_090544361.1	1341	2	406	1	100	100%
WP_134046612.1	1341	2	406	0	99.75%	100%
WP_106448253.1	1342	1	406	1	100	100%
WP_129649423.1	1343	1	406	1	100	100%
1238182.C882_0655	1344	1	405	1	100	100%
1463820.JOGW0100001	1345	1	405	1	100	100%
256419387	1346	1	405	1	100	100%
501479.ACNW01000057	1347	1	405	1	100	100%
A0A256WWT0	1348	1	405	1	100	100%
A0A2D5IIB1	1349	3	405	1	100	100%
A0A2E4R0Q3	1349	3	405	0	99.01%	100%
WP_082869916.1	1349	3	405	0	98.77%	100%
A0A2E8EAN7	1350	1	405	1	100	100%
A0A2V8E4A5	1351	1	405	1	100	100%
A0A523DJ24	1352	1	405	1	100	100%
WP_138500224.1	1353	3	405	1	100	100%
WP_077920362.1	1353	3	401	0	93.02%	99%
WP_129600027.1	1353	3	401	0	92.77%	99%
yan:AYJ57_01965	1354	1	405	1	100	100%
1267005.KB911256_ge	1355	1	404	1	100	100%
296591.Bpro_2630	1356	1	404	1	100	100%
A0A2E2AL39	1357	1	404	1	100	100%
A0A2V7TXK7	1358	1	404	1	100	100%
A0A2V8ESS2	1359	1	404	1	100	100%
A0A2V8H386	1360	6	404	1	100	100%
A0A2V8IEQ1	1360	6	404	0	99.75%	100%
A0A2V8JD69	1360	6	404	0	92.57%	100%
A0A2V8KGL8	1360	6	404	0	92.82%	100%
A0A2V8KZT7	1360	6	404	0	99.50%	100%
A0A2V8I944	1360	6	331	0	99.09%	81%
fib:A6C57_13695	1361	1	404	1	100	100%
WP_116978489.1	1362	1	404	1	100	100%
1121035.AUCH0100000	1363	1	403	1	100	100%
1415756.JQMY0100000	1364	1	403	1	100	100%
351016.RAZWK3B_1283	1365	1	403	1	100	100%
374329712	1366	1	403	1	100	100%
A0A2V7J8A1	1367	2	403	1	100	100%
A0A2V7NDV0	1367	2	403	0	99.75%	100%
A0A2V8DTL0	1368	1	403	1	100	100%
A0A2V8HE45	1369	1	403	1	100	100%
A0A317IJ31	1370	1	403	1	100	100%
buo:BRPE64_DCDS0479	1371	1	403	1	100	100%
WP_106862619.1	1372	1	403	1	100	100%
WP_143160028.1	1373	1	403	1	100	100%
A0A2V8BK04	1374	2	402	1	100	100%
A0A2V8FAN0	1374	2	402	0	99.75%	100%
WP_074240718.1	1375	1	402	1	100	100%
1530186.JQEY0100000	1376	1	401	1	100	100%
A0A2V7FZI9	1377	1	401	1	100	100%
A0A2V7ZUU3	1378	3	401	1	100	100%
A0A2V8AX79	1378	3	401	0	98.75%	100%
A0A2V8CCW0	1378	3	401	0	98.75%	100%
A0A2V8EEA3	1379	1	401	1	100	100%
A0A2V8UBT6	1380	1	401	1	100	100%
paby:Ga0080574_TMP1	1381	1	401	1	100	100%
WP_105498065.1	1382	1	401	1	100	100%
A0A536CHR8	1383	1	400	1	100	100%
aka:TKWG_08965	1384	1	400	1	100	100%
A0A2D6QWG9	1385	2	399	1	100	100%
A0A2E9NR06	1385	2	399	0	99.75%	100%
A0A317I653	1386	1	399	1	100	100%
58123.JOFJ01000008_	1387	1	398	1	100	100%
760117.JN27_17825	1388	1	398	1	100	100%
A0A2V8BJR7	1389	2	398	1	100	100%
A0A2V8F5Q3	1389	2	398	0	99.50%	100%
196367.JNFG01000005	1390	1	397	1	100	100%
52598.EE36_10729	1391	1	397	1	100	100%
A0A2V7U9I7	1392	1	397	1	100	100%
1158292.JPOE0100000	1393	1	396	1	100	100%
A0A2G4JBU5	1394	1	396	1	100	100%
ahs:AHALO_0636	1395	1	396	1	100	100%
WP_089785622.1	1396	1	396	1	100	100%
1123247.AUIJ0100000	1397	1	395	1	100	100%
883078.HMPREF9695_0	1398	1	395	1	100	100%
pos:DT070_18165	1399	1	395	1	100	100%
WP_082541708.1	1400	1	395	1	100	100%
WP_124515720.1	1401	1	395	1	100	100%
1366046.HIMB11_0055	1402	1	394	1	100	100%
A0A523DA62	1403	1	392	1	100	100%
cmag:CBW24_10490	1404	1	392	1	100	100%
A0A2G4ID40	1405	1	390	1	100	100%
slh:YH65_10425	1406	2	390	1	100	100%
sun:SUN_0050	1406	2	390	0	98.97%	100%
A0A536SK99	1407	1	389	1	100	100%
2045.KR76_10780	1408	1	388	1	100	100%
A0A2T4CPR3	1409	1	388	1	100	100%
salo:EF888_14335	1410	1	388	1	100	100%
A0A536UCG1	1411	1	387	1	100	100%
cgd:CR3_2733	1412	1	386	1	100	100%
1340493.JNIF0100000	1413	1	384	1	100	100%
935565.JAEM01000025	1414	2	384	1	100	100%
34007.IT40_17735	1414	2	383	0	91.91%	99%
1068978.AMETH_3719	1415	1	383	1	100	100%
agc:BSY240_3519	1416	1	383	1	100	100%
318586.Pden_4156	1417	1	382	1	100	100%
766499.C357_04202	1418	1	382	1	100	100%
A0A535XHA2	1419	2	382	1	100	100%
A0A536CRD6	1419	2	382	0	99.48%	100%
tdn:Suden_2059	1420	1	382	1	100	100%
1054860.KB913030_ge	1421	1	381	1	100	100%
WP_052639127.1	1422	4	381	1	100	100%
WP_077549543.1	1422	4	381	0	91.34%	100%
WP_142589806.1	1422	4	381	0	92.39%	100%
WP_152339598.1	1422	4	381	0	92.65%	100%
1305735.JAFT0100000	1423	1	380	1	100	100%
1214101.BN159_0936	1424	1	379	1	100	100%
43759.JNWK01000001_	1425	1	379	1	100	100%
66874.JOFS01000049_	1426	1	379	1	100	100%
1336243.JAEA0100001	1427	1	378	1	100	100%
1353528.DT23_01195	1428	1	377	1	100	100%
68194.JNXR01000019_	1429	1	377	1	100	100%
A0A2V6SGE3	1430	1	377	1	100	100%
A0A520I733	1431	1	377	1	100	100%
1530186.JQEY0100000	1432	1	376	1	100	100%
285535.JOEY01000020	1433	1	376	1	100	100%
1353531.AZNX0100000	1434	1	375	1	100	100%
930171.Asphe3_37920	1435	1	375	1	100	100%
A0A2V8LYY7	1436	1	375	1	100	100%
426114.THI_2672	1437	2	374	1	100	100%
75379.Tint_2299	1437	2	374	0	99.20%	100%
A0A2V6RGK0	1438	1	374	1	100	100%
thw:BMG03_14450	1439	1	374	1	100	100%
1121271.AUCM0100001	1440	1	373	1	100	100%
1206101.AZXC0100002	1441	1	373	1	100	100%
1353537.TP2_01900	1442	1	373	1	100	100%
762376.AXYL_05429	1443	1	373	1	100	100%
A0A538QUH7	1444	1	373	1	100	100%
daa:AKL17_3169	1445	1	373	1	100	100%
lagg:B0E33_18040	1446	2	373	1	100	100%
lap:ACP90_06490	1446	2	373	0	98.93%	100%
1317124.DW2_02470	1447	1	372	1	100	100%
356851.JOAN01000002	1448	1	372	1	100	100%
981369.JQMJ01000004	1449	1	372	1	100	100%
5061.CADANGAP000098	1450	1	370	1	100	100%
713586.KB900536_gen	1451	1	370	1	100	100%
vff:VITFI_CDS0984	1452	1	370	1	100	100%
hoe:IMCC20628_01341	1453	1	369	1	100	100%
tao:THIAE_00355	1454	2	369	1	100	100%
tcy:Thicy_0051	1454	2	369	0	96.21%	100%
1300350.DSW25_11015	1455	1	368	1	100	100%
68199.JNZO01000001_	1456	1	368	1	100	100%
882083.SacmaDRAFT_4	1457	1	368	1	100	100%
A0A350T5G5	1458	1	368	1	100	100%
meso:BSQ44_10565	1459	1	368	1	100	100%
5059.CADAFLAP000037	1460	2	367	1	100	100%
5062.CADAORAP000060	1460	2	272	0	90.81%	74%
379737191	1461	1	366	1	100	100%
89187.ISM_10426	1462	1	366	1	100	100%
ceh:CEW89_07100	1463	1	366	1	100	100%
hyl:LPB072_18275	1464	1	366	1	100	100%
labr:CHH27_14125	1465	1	366	1	100	100%
tii:DY252_12640	1466	1	366	1	100	100%
1380356.JNIK0100001	1467	1	365	1	100	100%
284029724	1468	1	365	1	100	100%
WP_072246675.1	1469	1	365	1	100	100%
WP_121092636.1	1470	1	365	1	100	100%
1408164.MOLA814_022	1471	1	364	1	100	100%
235985.BBPN01000003	1472	1	364	1	100	100%
29306.JOBE01000029_	1473	1	364	1	100	100%
365046.Rta_13790	1474	1	364	1	100	100%
lim:L103DPR2_01202	1475	1	364	1	100	100%
5970.XP_009156416.1	1476	1	363	1	100	100%
296273347	1477	1	362	1	100	100%
485913.Krac_4934	1478	1	362	1	100	100%
rbg:BG454_05020	1479	1	362	1	100	100%
1121272.KB903254_ge	1480	1	361	1	100	100%
hyc:E5678_10645	1481	1	361	1	100	100%
mela:C6568_08800	1482	1	361	1	100	100%
1100720.ALKN0100004	1483	1	360	1	100	100%
1121947.AUHK0100000	1484	1	360	1	100	100%
1198452.Jab_1c04460	1485	1	360	1	100	100%
312153.Pnuc_0802	1486	1	360	1	100	100%
1265502.KB905937_ge	1487	1	359	1	100	100%
204773.HEAR1189	1488	1	359	1	100	100%
40384.G7XI32	1489	1	359	1	100	100%
543913.D521_0984	1490	1	359	1	100	100%
pdq:CL55_00010960	1491	1	359	1	100	100%
1158292.JPOE0100000	1492	1	358	1	100	100%
acom:CEW83_09825	1493	1	358	1	100	100%
mms:mma_0447	1494	1	358	1	100	100%
rac:RA876_14695	1495	1	358	1	100	100%
391589.RGAI101_880	1496	1	357	1	100	100%
399795.CtesDRAFT_PD	1497	3	357	1	100	100%
688245.CtCNB1_2872	1497	3	356	0	91.85%	99%
ctes:O987_17365	1497	3	356	0	94.10%	99%
alp:LPB137_11535	1498	1	357	1	100	100%
beb:AEM42_07750	1499	1	357	1	100	100%
cmar:IMCC12053_765	1500	1	357	1	100	100%
lih:L63ED372_00546	1501	2	357	1	100	100%
1100721.ALKO0100001	1501	2	339	0	90.56%	94%
999550.KI421507_gen	1502	1	356	1	100	100%
1038866.KB902808_ge	1503	1	355	1	100	100%
1288298.rosmuc_0023	1504	5	355	1	100	100%
314264.ROS217_09475	1504	5	355	0	92.68%	100%
1354722.JQLS0100000	1504	5	353	0	90.08%	99%
391613.RTM1035_1875	1504	5	352	0	91.19%	99%
rmm:ROSMUCSMR3_0202	1504	5	352	0	91.19%	99%
395495.Lcho_3783	1505	1	355	1	100	100%
420662.Mpe_A2437	1506	2	355	1	100	100%
metp:C1M51_15805	1506	2	355	0	98.87%	100%
684949.ATTJ01000003	1507	1	355	1	100	100%
A0A3D3EDG8	1508	1	355	1	100	100%
1342301.JASD0100000	1509	1	354	1	100	100%
13684.SNOT_06392	1510	1	354	1	100	100%
1424334.W822_04620	1511	1	354	1	100	100%
314271.RB2654_01690	1512	1	354	1	100	100%
497321.C664_09938	1513	2	354	1	100	100%
thu:AC731_000115	1513	2	354	0	99.44%	100%
atw:C0099_11280	1514	1	354	1	100	100%
Q08IS3	1515	2	354	1	100	100%
WP_119334855.1	1515	2	354	0	99.44%	100%
suli:C1J05_07900	1516	1	354	1	100	100%
1463854.JOHT0100000	1517	1	353	1	100	100%
1469613.JT55_11880	1518	2	353	1	100	100%
con:TQ29_11420	1518	2	349	0	98.57%	98%
314262.MED193_05724	1519	1	353	1	100	100%
388401.RB2150_09414	1520	1	353	1	100	100%
5127.CCT75809	1521	1	353	1	100	100%
ati:AL072_28005	1522	1	353	1	100	100%
1268622.AVS7_01213	1523	1	352	1	100	100%
1342302.JASC0100001	1524	1	352	1	100	100%
795666.MW7_2158	1525	1	352	1	100	100%
hyr:BSY239_832	1526	1	352	1	100	100%
azr:CJ010_06860	1527	1	351	1	100	100%
suld:B5M07_07545	1528	1	351	1	100	100%
WP_072504332.1	1529	1	351	1	100	100%
1342299.Z947_1406	1530	1	350	1	100	100%
883080.HMPREF9697_0	1531	1	350	1	100	100%
1121035.AUCH0100000	1532	1	349	1	100	100%
1122611.KB903992_ge	1533	1	349	1	100	100%
1208323.B30_07926	1534	1	349	1	100	100%
1423144.Gal_02157	1535	18	349	1	100	100%
pgl:PGA2_c12460	1535	18	349	0	94.56%	100%
phq:D1820_02270	1535	18	349	0	93.70%	100%
ppic:PhaeoP14_01167	1535	18	349	0	94.84%	100%
WP_014879755.1	1535	18	349	0	93.98%	100%
WP_027247510.1	1535	18	349	0	93.98%	100%
WP_040173182.1	1535	18	349	0	95.42%	100%
WP_040178223.1	1535	18	349	0	95.70%	100%
WP_061049252.1	1535	18	349	0	92.55%	100%
WP_096868625.1	1535	18	349	0	95.13%	100%
WP_096871110.1	1535	18	349	0	95.42%	100%
WP_102854453.1	1535	18	349	0	94.84%	100%
WP_102858366.1	1535	18	349	0	93.12%	100%
WP_102874446.1	1535	18	349	0	92.84%	100%
WP_102876502.1	1535	18	349	0	94.56%	100%
WP_102883318.1	1535	18	349	0	93.98%	100%
WP_102897139.1	1535	18	349	0	93.98%	100%
WP_102915181.1	1535	18	349	0	93.41%	100%
186682966	1536	1	349	1	100	100%
1304883.KI912532_ge	1537	1	348	1	100	100%
159087.Daro_3133	1538	1	348	1	100	100%
28444.JODQ01000007_	1539	1	348	1	100	100%
83219.PM02_05035	1540	1	348	1	100	100%
ccup:BKK81_00885	1541	3	348	1	100	100%
cup:BKK80_00215	1541	3	348	0	99.71%	100%
cuu:BKK79_11935	1541	3	340	0	99.41%	97%
dey:HYN24_04360	1542	1	348	1	100	100%
lej:ETW24_08465	1543	1	348	1	100	100%
sulz:C1J03_15070	1544	1	348	1	100	100%
vbo:CKY39_30940	1545	1	348	1	100	100%
246200.SPO0999	1546	1	347	1	100	100%
388051.AUFE01000012	1547	2	347	1	100	100%
cox:E0W60_27005	1547	2	345	0	92.75%	99%
J3RJ94	1548	1	347	1	100	100%
lmd:METH_07420	1549	1	347	1	100	100%
1294273.roselon_022	1550	1	346	1	100	100%
1348657.M622_12255	1551	1	346	1	100	100%
290397.Adeh_2285	1552	3	346	1	100	100%
acp:A2cp1_1666	1552	3	344	0	98.26%	99%
ank:AnaeK_1590	1552	3	344	0	95.64%	99%
64363.EME39878	1553	1	346	1	100	100%
A0A076KVK9	1554	2	346	1	100	100%
A0A076L132	1554	2	346	0	96.24%	100%
A0A076KWA6	1555	2	346	1	100	100%
J7F7S1	1555	2	346	0	91.33%	100%
