id	clstr	clstr_size	length	clstr_rep	clstr_iden	clstr_cov
748658.KB907317_gen	838	717	229	0	82.10%	52%
121996908	838	717	229	0	70.31%	52%
430760205	838	717	229	0	75.55%	52%
tti:THITH_11835	838	717	229	0	96.51%	52%
A0A6I7NBE5	838	717	229	0	86.90%	52%
545276.KB898726_gen	838	717	229	0	70.31%	52%
WP_096408963.1	838	717	229	0	71.62%	52%
A0A2E6UTR6	838	717	229	0	80.79%	52%
A0A4P5UDL1	838	717	229	0	83.41%	52%
haz:A9404_08220	838	717	229	0	94.32%	52%
A0A3B9P0J7	838	717	229	0	93.89%	52%
A0A2H9NPD1	838	717	229	0	85.15%	52%
302879699	838	717	229	0	90.83%	52%
A0A3D2H850	838	717	229	0	91.27%	52%
1000565.METUNv1_033	838	717	229	0	75.11%	52%
metr:BSY238_1737	838	717	229	0	96.94%	52%
WP_020166274.1	838	717	229	0	98.69%	52%
WP_151603272.1	838	717	229	0	85.15%	52%
WP_047965829.1	838	717	229	0	80.35%	52%
WP_144370793.1	838	717	229	0	94.32%	52%
1121004.ATVC0100000	838	717	229	0	80.35%	52%
A0A2N2RY61	838	717	229	0	93.01%	52%
E6QWH8	838	717	229	0	83.41%	52%
sulf:CAP31_04385	838	717	229	0	87.77%	52%
A0A3S0AZV2	838	717	229	0	75.55%	52%
WP_137937031.1	838	717	229	0	87.34%	52%
A0A521XPK1	838	717	229	0	71.62%	52%
A0A658BR05	838	717	229	0	75.11%	52%
A0A6F8VG71	838	717	229	0	88.65%	52%
226939099	838	717	229	0	82.97%	52%
WP_028499430.1	838	717	229	0	92.14%	52%
34496017	838	717	229	0	84.28%	52%
A0A254VLM9	838	717	229	0	96.94%	52%
A0A2H5E222	838	717	229	0	97.38%	52%
A0A2K4MKJ1	838	717	229	0	96.94%	52%
A0A344UI55	838	717	229	0	99.56%	52%
A0A3N7D6Z5	838	717	229	0	90.39%	52%
A0A5C1DJU0	838	717	229	0	97.38%	52%
aqs:DKK66_08675	838	717	229	0	90.83%	52%
crz:D1345_21230	838	717	229	0	94.32%	52%
cvc:BKX93_12530	838	717	229	0	99.13%	52%
WP_028537296.1	838	717	229	0	90.39%	52%
WP_043629658.1	838	717	229	0	96.51%	52%
WP_048412957.1	838	717	229	0	94.32%	52%
WP_059284683.1	838	717	229	0	90.83%	52%
347541598	838	717	229	0	82.97%	52%
A0A345Y5C1	838	717	229	0	90.83%	52%
A0A4Q2JBY4	838	717	229	0	91.70%	52%
WP_054286293.1	838	717	229	0	90.39%	52%
WP_066611137.1	838	717	229	0	92.14%	52%
A0A6B2KU80	838	717	229	0	82.10%	52%
WP_136554191.1	838	717	229	0	98.69%	52%
aql:BXU06_16425	838	717	229	0	83.41%	52%
jeu:BJP62_13410	838	717	229	0	88.65%	52%
WP_124735063.1	838	717	229	0	81.66%	52%
WP_133679039.1	838	717	229	0	83.41%	52%
WP_146416662.1	838	717	229	0	75.11%	52%
WP_056929761.1	838	717	229	0	99.56%	52%
WP_067495964.1	838	717	229	0	99.56%	52%
A0A6N9SWM6	838	717	229	0	94.32%	52%
WP_031595683.1	838	717	229	0	99.13%	52%
A0A6L9KWV6	838	717	229	0	82.10%	52%
A0A6N9SLA2	838	717	229	0	86.46%	52%
A0A2A4WMA9	838	717	229	0	61.14%	52%
A0A7C2AVU3	838	717	229	0	80.79%	52%
A0A2M7Y5L8	838	717	229	0	64.63%	52%
A0A522LWA7	838	717	229	0	62.01%	52%
slim:SCL_0357	838	717	229	0	79.04%	52%
sva:SVA_0406	838	717	229	0	82.10%	52%
A0A536T749	838	717	229	0	86.46%	52%
A0A536ZG49	838	717	229	0	94.76%	52%
A0A536VJF5	838	717	229	0	81.22%	52%
A0A6N9R6X4	838	717	229	0	82.10%	52%
WP_018717959.1	838	717	229	0	74.67%	52%
WP_109675838.1	838	717	229	0	84.28%	52%
A0A7C3QB43	838	717	229	0	62.45%	52%
A0A2E0WR11	838	717	229	0	72.93%	52%
ttc:FOKN1_0955	838	717	229	0	97.38%	52%
WP_125180502.1	838	717	229	0	90.83%	52%
A0A7C5KGU1	838	717	229	0	64.63%	52%
A0A7C5QB17	838	717	229	0	63.76%	52%
beb:AEM42_01815	838	717	229	0	63.76%	52%
A0A521ZBU1	838	717	229	0	70.74%	52%
A0A2M7CXA8	838	717	229	0	74.67%	52%
A0A522S6P5	838	717	229	0	75.55%	52%
A0A4Q2WWU2	838	717	229	0	89.96%	52%
WP_131994737.1	838	717	229	0	92.14%	52%
A0A2W5KMP0	838	717	229	0	98.25%	52%
WP_092406019.1	838	717	229	0	81.22%	52%
WP_133819179.1	838	717	229	0	82.53%	52%
xbc:ELE36_11530	838	717	229	0	84.72%	52%
A0A6H0ITP4	838	717	229	0	82.97%	52%
A0A352KMW2	838	717	229	0	50.66%	52%
A0A3B8X8P1	838	717	229	0	50.66%	52%
A0A661EM63	838	717	229	0	71.62%	52%
A0A7C5GFE0	838	717	229	0	75.55%	52%
A0A6M4GYW1	838	717	229	0	60.70%	52%
beba:BWI17_10500	838	717	229	0	92.58%	52%
754477.Q7C_1817	838	717	229	0	78.60%	52%
acii:C4901_00920	838	717	229	0	51.09%	52%
WP_065970210.1	838	717	229	0	99.56%	52%
A0A3A4RK97	838	717	229	0	76.86%	52%
salv:SALWKB2_0086	838	717	228	0	88.60%	52%
641147.HMPREF9021_0	838	717	228	0	65.95%	52%
A0A4U0YGH9	838	717	228	0	80.70%	52%
A0A6I6D3G0	838	717	228	0	99.56%	52%
WP_058574793.1	838	717	228	0	95.61%	52%
WP_125198158.1	838	717	228	0	94.74%	52%
1485544.JQKP0100001	838	717	228	0	83.33%	52%
fam:OYT1_ch2590	838	717	228	0	94.30%	52%
A0A521PZX4	838	717	228	0	90.35%	52%
A0A2X0QZJ3	838	717	228	0	80.26%	52%
A0A455XCT9	838	717	228	0	85.09%	52%
A0A3D2FGD8	838	717	228	0	84.21%	52%
A0A522X483	838	717	228	0	86.84%	52%
314278.NB231_10263	838	717	228	0	60.96%	52%
253999965	838	717	228	0	82.46%	52%
91774844	838	717	228	0	92.11%	52%
A0A2N2Q563	838	717	228	0	90.79%	52%
A0A2N2VND1	838	717	228	0	92.11%	52%
WP_065976359.1	838	717	228	0	92.98%	52%
WP_123237287.1	838	717	228	0	91.23%	52%
A0A2S5LX90	838	717	228	0	91.23%	52%
mbac:BN1209_0367	838	717	228	0	82.89%	52%
WP_126463803.1	838	717	228	0	84.21%	52%
A0A2N2UY66	838	717	228	0	75.88%	52%
A0A521KEF7	838	717	228	0	81.58%	52%
rbu:PG1C_12890	838	717	228	0	95.18%	52%
shd:SUTH_03608	838	717	228	0	82.46%	52%
A0A2W4JY72	838	717	228	0	73.68%	52%
A0A317HBG2	838	717	228	0	76.32%	52%
A0A3N5XFM1	838	717	228	0	71.49%	52%
A0A521YP01	838	717	228	0	70.61%	52%
A0A536XQR1	838	717	228	0	88.60%	52%
A0A537DAM9	838	717	228	0	85.96%	52%
A0A7C3JMT6	838	717	228	0	71.93%	52%
A0A6M8SN98	838	717	228	0	84.21%	52%
WP_027468834.1	838	717	228	0	98.25%	52%
A0A7D5V927	838	717	228	0	86.84%	52%
A0A7H9BMG6	838	717	228	0	98.68%	52%
WP_028450005.1	838	717	228	0	95.61%	52%
WP_028453496.1	838	717	228	0	91.23%	52%
WP_028454504.1	838	717	228	0	92.11%	52%
1120999.JONM0100002	838	717	228	0	90.79%	52%
A0A4U0PZC4	838	717	228	0	92.54%	52%
WP_018748591.1	838	717	228	0	91.67%	52%
WP_028447622.1	838	717	228	0	85.53%	52%
WP_072428692.1	838	717	228	0	92.11%	52%
WP_144277855.1	838	717	228	0	91.23%	52%
WP_099405456.1	838	717	228	0	86.40%	52%
WP_147798362.1	838	717	228	0	75.44%	52%
A0A2E8YB24	838	717	228	0	60.09%	52%
A0A349MRG8	838	717	228	0	65.35%	52%
A0A3M1RW80	838	717	228	0	61.40%	52%
A0A524KL48	838	717	228	0	71.93%	52%
A0A6H9HSV7	838	717	228	0	72.37%	52%
A0A3N5FRS4	838	717	228	0	64.47%	52%
A0A3N5GYU9	838	717	228	0	75.00%	52%
WP_147702824.1	838	717	228	0	83.77%	52%
A0A5C7QJP1	838	717	228	0	74.12%	52%
A0A6M4HDK7	838	717	228	0	75.00%	52%
WP_116498882.1	838	717	228	0	84.21%	52%
A0A2E0I626	838	717	228	0	73.68%	52%
1348657.M622_17915	838	717	228	0	83.77%	52%
A0A7C6PGG5	838	717	228	0	79.82%	52%
A0A356CT36	838	717	228	0	70.61%	52%
A0A4P5U0E2	838	717	228	0	95.18%	52%
A0A4P5U263	838	717	228	0	94.74%	52%
A0A5B8DGH2	838	717	228	0	96.49%	52%
mbat:BN1208_0302	838	717	228	0	94.74%	52%
WP_139867023.1	838	717	228	0	94.74%	52%
WP_109015345.1	838	717	228	0	79.39%	52%
A0A348N2R0	838	717	228	0	69.30%	52%
A0A2W4UMW7	838	717	228	0	90.35%	52%
A0A6P1II55	838	717	228	0	87.72%	52%
WP_056277208.1	838	717	228	0	90.35%	52%
1196083.SALWKB12_02	838	717	227	0	83.26%	52%
1120980.JQKH0100000	838	717	227	0	94.27%	52%
556587141	838	717	227	0	80.18%	52%
507525272	838	717	227	0	99.56%	52%
A0A6N7QQ77	838	717	227	0	78.85%	52%
A0A5C7K7P6	838	717	227	0	85.02%	52%
A0A5C7PXN5	838	717	227	0	71.37%	52%
A0A7K4E5I6	838	717	227	0	51.54%	52%
1121352.JHZP0100000	838	717	226	0	94.69%	52%
A0A2N2TU84	838	717	226	0	73.01%	52%
A0A2D8U2D2	838	717	226	0	50.44%	52%
A0A2E2WV07	838	717	226	0	73.45%	52%
1123296.JQKE0100000	838	717	225	0	77.78%	51%
1123499.KB908020_ge	838	717	225	0	75.11%	51%
1051985.l11_11770	838	717	225	0	85.78%	51%
641149.HMPREF9016_0	838	717	225	0	90.67%	51%
15676500	838	717	225	0	86.22%	51%
489653.NLA_16380	838	717	225	0	96.89%	51%
546264.NEIFLAOT_004	838	717	225	0	95.11%	51%
596320.NEIFL0001_17	838	717	225	0	95.11%	51%
546274.EIKCOROL_024	838	717	225	0	84.89%	51%
410694111	838	717	225	0	75.56%	51%
enm:EBS_2103	838	717	225	0	72.00%	51%
1304883.KI912532_ge	838	717	223	0	61.40%	51%
71906069	838	717	223	0	94.17%	51%
A0A2S5KYR7	838	717	222	0	96.40%	51%
A0A536TPA9	838	717	219	0	96.35%	50%
A0A536U465	838	717	217	0	99.08%	50%
A0A2M6XWP6	838	717	216	0	92.59%	49%
A0A2W4QBQ4	838	717	216	0	73.61%	49%
bpa:BPP3996	838	717	213	0	92.96%	49%
A0A536XIB0	838	717	213	0	99.06%	49%
WP_069134262.1	838	717	212	0	94.81%	48%
A0A5C7XBJ9	838	717	208	0	93.75%	48%
A0A2M7IA29	838	717	207	0	81.64%	47%
vit:ADP71_32720	838	717	190	0	99.47%	43%
A0A7C6AWN0	838	717	179	0	71.51%	41%
452638.Pnec_1147	838	717	149	0	71.14%	34%
1236959.BAMT0100000	838	717	126	0	80.16%	29%
WP_148416905.1	838	717	114	0	92.98%	26%
beba:BWI17_10505	839	2	433	1	100	100%
A0A6M4GY52	839	2	432	0	79.86%	99%
WP_134934463.1	840	217	433	1	100	100%
500637.PROVRUST_046	840	217	668	0	86.75%	154%
A0A379G1T3	840	217	668	0	99.40%	154%
prj:NCTC6933_01153	840	217	668	0	99.85%	154%
WP_111258930.1	840	217	427	0	77.75%	98%
754331.AEME01000001	840	217	426	0	51.41%	98%
yel:LC20_01362	840	217	422	0	52.13%	97%
A0A285B405	840	217	419	0	89.02%	96%
362663.ECP_2975	840	217	418	0	80.38%	96%
ecc:c5204	840	217	418	0	99.28%	96%
Q1RPK8	840	217	418	0	98.33%	96%
pfq:QQ39_14630	840	217	416	0	79.81%	96%
693444.D782_1319	840	217	416	0	76.92%	96%
A0A5K1VMZ3	840	217	416	0	99.28%	96%
sex:STBHUCCB_4990	840	217	416	0	98.56%	96%
A0A6I3VQK3	840	217	416	0	99.76%	96%
A0A7H9G8P4	840	217	416	0	99.52%	96%
kom:HR38_18900	840	217	416	0	91.83%	96%
WP_098065984.1	840	217	416	0	99.76%	96%
A0A6B8MNZ0	840	217	416	0	89.42%	96%
A0A2Z3F545	840	217	416	0	94.95%	96%
A0A4S6H2T6	840	217	416	0	99.52%	96%
A0A5A4SJ99	840	217	416	0	94.95%	96%
kpy:KPNIH31_12790	840	217	416	0	98.80%	96%
W9B8W8	840	217	416	0	99.28%	96%
WP_072413197.1	840	217	416	0	94.71%	96%
1141662.OOA_11753	840	217	415	0	53.73%	95%
455740658	840	217	415	0	80.72%	95%
A0A0H2WMB0	840	217	415	0	99.04%	95%
A0A2I5HE01	840	217	415	0	98.55%	95%
A0A2T9QCG2	840	217	415	0	99.28%	95%
A0A3R0XQD1	840	217	415	0	97.83%	95%
A0A3U2M3E8	840	217	415	0	98.80%	95%
A0A3U2TXT8	840	217	415	0	99.28%	95%
A0A3U4W0M1	840	217	415	0	98.07%	95%
A0A3U9T4F4	840	217	415	0	99.04%	95%
A0A3V4LDY0	840	217	415	0	99.28%	95%
A0A3V5IHW2	840	217	415	0	99.28%	95%
A0A3V7IHW2	840	217	415	0	99.28%	95%
A0A3V7UEU5	840	217	415	0	99.04%	95%
A0A3V8R7Y5	840	217	415	0	99.28%	95%
A0A3V8ZV12	840	217	415	0	99.28%	95%
A0A3V9S1M8	840	217	415	0	99.04%	95%
A0A3W8MEU9	840	217	415	0	99.28%	95%
A0A3Y1BMX2	840	217	415	0	99.28%	95%
A0A3Y8PFL4	840	217	415	0	99.28%	95%
A0A3Z1C608	840	217	415	0	99.04%	95%
A0A418ZFA3	840	217	415	0	99.28%	95%
A0A5H3W5E5	840	217	415	0	99.28%	95%
A0A5H6PYR1	840	217	415	0	99.28%	95%
A0A5H7NMR5	840	217	415	0	99.28%	95%
A0A5H8JJZ6	840	217	415	0	99.28%	95%
A0A5I0BIM8	840	217	415	0	99.28%	95%
A0A5I0UF98	840	217	415	0	99.28%	95%
A0A5I0V6A9	840	217	415	0	99.28%	95%
A0A5I3WRS3	840	217	415	0	99.28%	95%
A0A5I8I165	840	217	415	0	99.28%	95%
A0A5T2WTZ4	840	217	415	0	99.28%	95%
A0A5T4D6X4	840	217	415	0	99.04%	95%
A0A5T8IUY8	840	217	415	0	99.52%	95%
A0A5U0QYS9	840	217	415	0	99.28%	95%
A0A5U2NUT1	840	217	415	0	99.28%	95%
A0A5U3AL72	840	217	415	0	99.04%	95%
A0A5U9J5V1	840	217	415	0	99.28%	95%
A0A5V3WKB5	840	217	415	0	99.04%	95%
A0A5V5HCJ2	840	217	415	0	99.04%	95%
A0A5V5PD38	840	217	415	0	99.04%	95%
A0A5W6ZEL0	840	217	415	0	99.04%	95%
A0A5X5HSA3	840	217	415	0	99.04%	95%
A0A5Y0GDR9	840	217	415	0	99.28%	95%
A0A5Y1WGN7	840	217	415	0	99.04%	95%
A0A5Y2S8D5	840	217	415	0	98.55%	95%
A0A5Y3XFE7	840	217	415	0	98.55%	95%
A0A5Y7WGV8	840	217	415	0	99.04%	95%
A0A5Y9WQZ3	840	217	415	0	99.04%	95%
A0A5Z3KQL5	840	217	415	0	99.04%	95%
A0A602ZB65	840	217	415	0	99.28%	95%
A0A610H4C2	840	217	415	0	99.28%	95%
A0A622D019	840	217	415	0	99.28%	95%
A0A627YF55	840	217	415	0	99.04%	95%
A0A630BKV9	840	217	415	0	99.28%	95%
A0A633DGI3	840	217	415	0	99.28%	95%
A0A637C375	840	217	415	0	99.04%	95%
A0A659MIM4	840	217	415	0	99.04%	95%
A0A659Q3B6	840	217	415	0	99.28%	95%
A0A659Q9G2	840	217	415	0	98.55%	95%
A0A659QDU3	840	217	415	0	98.07%	95%
A0A659QNW3	840	217	415	0	99.04%	95%
A0A6C7CZD2	840	217	415	0	98.55%	95%
A0A6C8Y998	840	217	415	0	98.80%	95%
A0A6W0BDM0	840	217	415	0	99.04%	95%
A0A6X8T5F7	840	217	415	0	99.28%	95%
A0A6X9P2S9	840	217	415	0	99.04%	95%
A0A6Y2NK67	840	217	415	0	99.04%	95%
A0A6Y3VUJ5	840	217	415	0	98.80%	95%
A0A702GKZ6	840	217	415	0	98.07%	95%
A0A702LCS2	840	217	415	0	99.28%	95%
A0A707BRW1	840	217	415	0	99.28%	95%
A0A723PDP1	840	217	415	0	99.28%	95%
A0A724LZF2	840	217	415	0	99.04%	95%
A0A728LMY8	840	217	415	0	98.80%	95%
A0A729KU71	840	217	415	0	99.28%	95%
A0A730W994	840	217	415	0	98.55%	95%
A0A731C8Z9	840	217	415	0	99.28%	95%
A0A731V0E0	840	217	415	0	99.28%	95%
A0A735HGI1	840	217	415	0	98.31%	95%
A0A735NIV7	840	217	415	0	99.28%	95%
A0A735RJT2	840	217	415	0	98.31%	95%
A0A737H931	840	217	415	0	98.80%	95%
A0A737IP36	840	217	415	0	98.80%	95%
A0A737RCR2	840	217	415	0	99.04%	95%
A0A739QXJ2	840	217	415	0	99.28%	95%
A0A742Z5C2	840	217	415	0	99.04%	95%
A0A743CDF6	840	217	415	0	99.28%	95%
A0A743S8B8	840	217	415	0	99.28%	95%
A0A744QG18	840	217	415	0	99.28%	95%
A0A746DEH1	840	217	415	0	99.28%	95%
A0A746Y8G2	840	217	415	0	99.04%	95%
A0A747XFB2	840	217	415	0	99.28%	95%
A0A749KSD3	840	217	415	0	99.04%	95%
A0A757JCR7	840	217	415	0	99.04%	95%
A0A763QWE8	840	217	415	0	99.28%	95%
A0A763VAB2	840	217	415	0	99.04%	95%
A0A7G5L049	840	217	415	0	98.31%	95%
C0PZE3	840	217	415	0	99.28%	95%
WP_135494336.1	840	217	415	0	94.94%	95%
1080067.BAZH0100002	840	217	415	0	81.45%	95%
469595.CSAG_02189	840	217	415	0	90.36%	95%
A0A0P8M522	840	217	415	0	90.12%	95%
A0A241Q998	840	217	415	0	90.12%	95%
A0A2I8S9I0	840	217	415	0	90.12%	95%
A0A2I8TNX3	840	217	415	0	90.60%	95%
A0A3E2KM49	840	217	415	0	91.81%	95%
A0A427KZ39	840	217	415	0	90.60%	95%
A0A4R0KFB1	840	217	415	0	90.12%	95%
A0A5A9CBT5	840	217	415	0	90.12%	95%
A0A5B0T249	840	217	415	0	90.12%	95%
A0A658NQ48	840	217	415	0	90.36%	95%
A0A7D6PW18	840	217	415	0	90.84%	95%
A0A7D6VC40	840	217	415	0	91.57%	95%
A0A7D6XWM3	840	217	415	0	91.33%	95%
A0A7D6ZDH9	840	217	415	0	91.57%	95%
A0A7D7J1Z5	840	217	415	0	90.12%	95%
A0A7G9I431	840	217	415	0	90.12%	95%
A0A7L6EJH1	840	217	415	0	90.12%	95%
cwe:CO701_06095	840	217	415	0	91.08%	95%
cyo:CD187_07405	840	217	415	0	90.36%	95%
WP_135321076.1	840	217	415	0	90.60%	95%
WP_137384250.1	840	217	415	0	90.60%	95%
WP_148361691.1	840	217	415	0	90.12%	95%
WP_149381352.1	840	217	415	0	90.12%	95%
A0A0H0EAX9	840	217	415	0	99.76%	95%
A0A1X1LN81	840	217	415	0	99.52%	95%
A0A376MQG5	840	217	415	0	99.52%	95%
A0A377BVW6	840	217	415	0	98.31%	95%
A0A4Q4I7C7	840	217	415	0	97.83%	95%
A0A6C9B3N1	840	217	415	0	98.80%	95%
A0A6D0GLM1	840	217	415	0	99.76%	95%
A0A781WE04	840	217	415	0	98.07%	95%
A0A784J6P7	840	217	415	0	99.28%	95%
A0A794KZL2	840	217	415	0	98.31%	95%
A0A795L5Q0	840	217	415	0	99.04%	95%
A0A798R7Y9	840	217	415	0	99.04%	95%
A0A7A0L8H0	840	217	415	0	98.07%	95%
A0A7A1WCZ3	840	217	415	0	99.04%	95%
A0A7A2V444	840	217	415	0	99.76%	95%
WP_147705990.1	840	217	415	0	99.28%	95%
A0A090TSU0	840	217	415	0	81.20%	95%
A0A0D7LFB5	840	217	415	0	93.73%	95%
A0A256EBE1	840	217	415	0	93.98%	95%
A0A2Z3X7D3	840	217	415	0	98.31%	95%
A0A3B7PNH1	840	217	415	0	93.49%	95%
A0A4P6WML4	840	217	415	0	93.49%	95%
A0A4U6H426	840	217	415	0	99.28%	95%
A0A549V909	840	217	415	0	91.08%	95%
A0A6I5AL54	840	217	415	0	97.83%	95%
A0A7G6BT33	840	217	415	0	93.49%	95%
A0A7H9D1W0	840	217	415	0	95.18%	95%
A0A7L5WC63	840	217	415	0	95.42%	95%
A0A7L6E639	840	217	415	0	94.94%	95%
A0A7L6PI61	840	217	415	0	94.94%	95%
A0A7L6U086	840	217	415	0	94.94%	95%
A0A7L7HHW8	840	217	415	0	94.94%	95%
cif:AL515_16170	840	217	415	0	91.33%	95%
WP_150345268.1	840	217	415	0	98.07%	95%
WP_151217550.1	840	217	415	0	93.73%	95%
157146331	840	217	415	0	90.84%	95%
A0A6B0TDK3	840	217	415	0	91.08%	95%
WP_103775400.1	840	217	415	0	85.06%	95%
29486.NJ56_04525	840	217	415	0	80.48%	95%
1332071.L581_0461	840	217	414	0	66.18%	95%
1397284.AYMN0100006	840	217	414	0	93.00%	95%
sfg:AV650_22685	840	217	414	0	98.79%	95%
481849044	840	217	414	0	60.87%	95%
A0A6P1XNT4	840	217	414	0	99.76%	95%
rpln:B1209_13200	840	217	414	0	96.38%	95%
WP_064357048.1	840	217	414	0	99.52%	95%
rtg:NCTC13098_03670	840	217	414	0	83.57%	95%
srz:AXX16_1260	840	217	414	0	77.05%	95%
1216966.BAUC0100002	840	217	410	0	61.41%	94%
eho:A9798_10200	840	217	410	0	99.76%	94%
etr:ETAE_1320	840	217	410	0	85.12%	94%
WP_034164333.1	840	217	410	0	99.02%	94%
1111728.ATYS0100002	840	217	407	0	64.90%	93%
A0A379DSY7	840	217	407	0	84.52%	93%
pfq:QQ39_14620	840	217	407	0	99.75%	93%
349966.DJ58_1649	840	217	406	0	90.64%	93%
WP_148180846.1	840	217	367	0	84.47%	84%
Q57LV9	840	217	362	0	99.17%	83%
1443113.LC20_01362	840	217	303	0	99.67%	69%
WP_139253993.1	840	217	252	0	96.03%	58%
A0A2X1IKU5	840	217	248	0	95.56%	57%
520999.PROVALCAL_03	840	217	227	0	82.89%	52%
500637.PROVRUST_075	840	217	222	0	93.69%	51%
A0A659SD32	840	217	181	0	96.13%	41%
A0A2X1IX03	840	217	162	0	94.44%	37%
WP_139773134.1	840	217	35	0	85.71%	8%
1089548.KI783301_ge	841	3	230	1	100	100%
1122927.KB895418_ge	841	3	228	0	60.53%	99%
1380763.BG53_06975	841	3	227	0	60.35%	98%
1120972.AUMH0100001	842	1	432	1	100	100%
1201293.AKXQ0100000	843	49	225	1	100	100%
1120963.KB894495_ge	843	49	238	0	51.07%	105%
1117319.PSPO_03320	843	49	236	0	72.46%	104%
A0A269PRX6	843	49	236	0	84.75%	104%
WP_042150530.1	843	49	236	0	95.76%	104%
87626.PTD2_14069	843	49	235	0	85.96%	104%
WP_105050688.1	843	49	235	0	71.49%	104%
A0A6N8F965	843	49	234	0	84.62%	104%
1117314.PCIT_09799	843	49	233	0	84.12%	103%
1117318.PRUB_06180	843	49	233	0	93.13%	103%
A0A0N8U052	843	49	233	0	91.85%	103%
A0A2E2LVX3	843	49	233	0	90.13%	103%
A0A4Q6JBX5	843	49	233	0	91.42%	103%
A0A4Q6YHX5	843	49	233	0	90.56%	103%
A0A4V2E379	843	49	233	0	93.13%	103%
A0A4Z0SM95	843	49	233	0	91.85%	103%
A0A541BII0	843	49	233	0	93.56%	103%
A0A5R9Q5L5	843	49	233	0	94.42%	103%
A0A5S3RKR8	843	49	233	0	90.99%	103%
A0A5S3TAV3	843	49	233	0	90.13%	103%
A0A5S3UMN8	843	49	233	0	91.42%	103%
A0A5S3X214	843	49	233	0	93.13%	103%
A0A5S3YFF5	843	49	233	0	90.56%	103%
G7ECF7	843	49	233	0	90.56%	103%
pdj:D0907_15065	843	49	233	0	91.42%	103%
plz:S4054249_18215	843	49	233	0	92.27%	103%
pphe:PP2015_486	843	49	233	0	93.99%	103%
prr:AT705_14655	843	49	233	0	92.70%	103%
psen:PNC201_15520	843	49	233	0	93.56%	103%
WP_008114815.1	843	49	233	0	90.56%	103%
WP_010374191.1	843	49	233	0	93.56%	103%
WP_023397436.1	843	49	233	0	92.70%	103%
WP_130254578.1	843	49	233	0	94.42%	103%
WP_152087098.1	843	49	233	0	95.28%	103%
1216007.AOPM0100006	843	49	233	0	84.12%	103%
1307437.J139_09808	843	49	233	0	83.69%	103%
326442.PSHAa0312	843	49	233	0	94.85%	103%
A0A2D6VNG5	843	49	233	0	92.70%	103%
A0A2G2FWX1	843	49	233	0	97.42%	103%
A0A2K4XCW9	843	49	233	0	99.14%	103%
A0A510XX32	843	49	233	0	99.14%	103%
A0A5S3SKV9	843	49	233	0	97.42%	103%
F3BE20	843	49	233	0	97.85%	103%
G7F8J4	843	49	233	0	98.28%	103%
G7G7N7	843	49	233	0	97.85%	103%
WP_055014697.1	843	49	233	0	99.14%	103%
WP_064668157.1	843	49	233	0	90.13%	103%
1268239.PALB_19480	843	49	233	0	71.24%	103%
1202962.KB907150_ge	843	49	223	0	93.72%	99%
1321781.HMPREF1985_	844	2	432	1	100	100%
1123511.KB905869_ge	844	2	407	0	53.32%	94%
256826809	845	1	432	1	100	100%
A0A521SRT4	846	1	432	1	100	100%
X7ZV72	847	392	432	1	100	100%
1448389.BAVQ0100001	847	392	266	0	75.00%	61%
710687.KI912270_gen	847	392	264	0	72.85%	61%
1448389.BAVQ0100003	847	392	260	0	83.85%	60%
1448389.BAVQ0100007	847	392	259	0	85.33%	59%
1449976.KALB_8512	847	392	257	0	74.71%	59%
345341.KUTG_05466	847	392	256	0	85.16%	59%
164757.Mjls_4523	847	392	251	0	89.64%	58%
1089453.GOSPT_045_0	847	392	250	0	57.20%	57%
103733.JNYO01000004	847	392	250	0	80.80%	57%
256380805	847	392	250	0	90.40%	57%
433609918	847	392	250	0	81.60%	57%
909613.UO65_2118	847	392	246	0	74.80%	56%
1120934.KB894451_ge	847	392	243	0	86.42%	56%
1435356.Y013_20035	847	392	240	0	60.42%	55%
WP_120281475.1	847	392	240	0	97.50%	55%
gru:GCWB2_19735	847	392	239	0	79.50%	55%
1123258.AQXZ0100001	847	392	239	0	64.02%	55%
1127134.NOCYR_0679	847	392	239	0	71.55%	55%
H5TG47	847	392	238	0	94.54%	55%
L7KHK9	847	392	238	0	95.80%	55%
1206729.BAFZ0100011	847	392	237	0	91.14%	54%
1056816.JAFQ0100000	847	392	236	0	88.14%	54%
1206744.BAGL0100001	847	392	236	0	94.49%	54%
1206735.BAGG0100001	847	392	236	0	88.56%	54%
1056816.JAFQ0100000	847	392	236	0	60.89%	54%
1206744.BAGL0100001	847	392	236	0	94.49%	54%
1429046.RR21198_560	847	392	235	0	84.68%	54%
A0A385LBT6	847	392	235	0	97.45%	54%
A0A6I4WNK0	847	392	235	0	97.87%	54%
WP_072701894.1	847	392	235	0	88.51%	54%
A0A5N0I610	847	392	235	0	66.38%	54%
1206730.BAGA0100002	847	392	234	0	90.17%	54%
1120948.KB903217_ge	847	392	233	0	61.01%	53%
1206737.BAGF0100000	847	392	233	0	90.13%	53%
111021837	847	392	232	0	81.03%	53%
37919.EP51_16955	847	392	232	0	99.57%	53%
A0A2S8JHY1	847	392	232	0	99.14%	53%
A0A507S205	847	392	232	0	96.12%	53%
rhw:BFN03_14175	847	392	232	0	92.24%	53%
roa:Pd630_LPD01376	847	392	232	0	96.55%	53%
WP_015888704.1	847	392	232	0	96.55%	53%
1273125.Rrhod_4174	847	392	231	0	75.76%	53%
234621.RER_47930	847	392	231	0	94.37%	53%
WP_033233978.1	847	392	231	0	91.34%	53%
