id	clstr	clstr_size	length	clstr_rep	clstr_iden	clstr_cov
5679.XP_010696948.1	110	7	914	0	93.22%	100%
lbz:LBRM_11_0800	110	7	914	0	93.22%	100%
ldo:LDBPK_111000	110	7	914	0	99.67%	100%
5691.EAN79590	110	7	913	0	76.01%	99%
5693.XP_821225.1	110	7	913	0	81.60%	99%
tcr:506297.190	110	7	913	0	99.67%	99%
A0A1V5U8H2	111	1	914	1	100	100%
A0A1V6HXI5	112	1	914	1	100	100%
1379270.AUXF0100000	113	11	495	1	100	100%
861299.J421_3382	113	11	892	0	73.54%	180%
221632335	113	11	882	0	61.11%	178%
A0A2H5Z8S4	113	11	882	0	94.10%	178%
1382356.JQMP0100000	113	11	880	0	80.34%	177%
A0A2H5YS32	113	11	879	0	81.68%	177%
269836801	113	11	877	0	74.57%	177%
WP_083765824.1	113	11	494	0	87.04%	99%
gph:GEMMAAP_06200	113	11	466	0	99.79%	94%
A0A6M4IX76	113	11	466	0	86.27%	94%
226226510	113	11	466	0	99.79%	94%
296587.XP_002507402	114	1	913	1	100	100%
935839.JAGJ01000004	115	5	913	1	100	100%
cceu:CBR64_10090	115	5	913	0	94.85%	100%
xyl:ET495_12075	115	5	896	0	61.38%	98%
269957975	115	5	877	0	86.66%	96%
926564.KI911619_gen	115	5	320	0	67.81%	35%
289596033	116	5	912	1	100	100%
432328589	116	5	912	0	93.75%	100%
cdiv:CPM_0519	116	5	891	0	60.27%	97%
A0A7C0YS57	116	5	637	0	77.55%	69%
A0A1V5ZPJ9	116	5	36	0	72.22%	3%
94968225	117	5	912	1	100	100%
WP_109488059.1	117	5	911	0	72.45%	99%
WP_150169373.1	117	5	911	0	86.28%	99%
A0A2N9L9E1	117	5	910	0	86.70%	99%
WP_051565520.1	117	5	910	0	91.65%	99%
euz:DVS28_a1304	118	4	912	1	100	100%
336116689	118	4	911	0	70.80%	99%
A0A1V6HQN3	118	4	903	0	61.90%	99%
A0A2H6H5K5	118	4	903	0	63.46%	99%
WP_007543507.1	119	130	909	1	100	100%
WP_036069779.1	119	130	884	0	65.61%	97%
WP_070005948.1	119	130	881	0	68.33%	96%
A0A2X3J2I6	119	130	880	0	97.05%	96%
A0A841YH95	119	130	880	0	99.66%	96%
A0A841ZMT7	119	130	879	0	72.92%	96%
WP_115752132.1	119	130	879	0	95.90%	96%
1265845.PWEIH_14978	119	130	879	0	87.60%	96%
A0A841ZBN5	119	130	879	0	99.66%	96%
16801047	119	130	879	0	88.28%	96%
386043.lwe1886	119	130	879	0	91.01%	96%
A0A6Z5Z6K2	119	130	879	0	99.43%	96%
A0A7T2MLN9	119	130	879	0	97.95%	96%
A0A7U7S1A2	119	130	879	0	98.86%	96%
A0A7U8DNM2	119	130	879	0	99.20%	96%
A0A7X0W488	119	130	879	0	90.78%	96%
A0A7X1A0S2	119	130	879	0	91.70%	96%
A0A7X1BXM0	119	130	879	0	98.41%	96%
A0A7X1DBY7	119	130	879	0	91.24%	96%
A0A823HD74	119	130	879	0	99.32%	96%
A0A823HDV9	119	130	879	0	99.66%	96%
A0A842BPL5	119	130	879	0	99.20%	96%
A0A842CRB4	119	130	879	0	91.70%	96%
WP_045553323.1	119	130	879	0	99.54%	96%
WP_097350181.1	119	130	879	0	90.67%	96%
683837.lse_1847	119	130	879	0	84.53%	96%
881621.LIV_1843	119	130	879	0	91.01%	96%
A0A7X0X2R5	119	130	879	0	98.29%	96%
lii:JL52_09725	119	130	879	0	91.13%	96%
WP_046326134.1	119	130	879	0	98.75%	96%
A0A7X0X683	119	130	879	0	83.05%	96%
1027396.LMOSA_27900	119	130	879	0	93.06%	96%
169963.lmo1867	119	130	879	0	92.49%	96%
A0A0E0UXA2	119	130	879	0	95.68%	96%
A0A2Z5BYI0	119	130	879	0	92.95%	96%
A0A3T1SIL2	119	130	879	0	92.83%	96%
A0A3T2B5F5	119	130	879	0	92.26%	96%
A0A3T2GR62	119	130	879	0	92.26%	96%
A0A466K122	119	130	879	0	92.26%	96%
A0A469V2R0	119	130	879	0	92.26%	96%
A0A475BG75	119	130	879	0	94.88%	96%
A0A4B0GK10	119	130	879	0	92.26%	96%
A0A4B9BJR0	119	130	879	0	95.56%	96%
A0A5L7CMU8	119	130	879	0	94.77%	96%
A0A5L8YVN5	119	130	879	0	92.95%	96%
A0A5L9CIB4	119	130	879	0	93.52%	96%
A0A5M0Y1X7	119	130	879	0	95.68%	96%
A0A5M3A8B1	119	130	879	0	94.88%	96%
A0A5M3EMG7	119	130	879	0	91.92%	96%
A0A5Y9DN51	119	130	879	0	95.45%	96%
A0A5Z1J848	119	130	879	0	92.72%	96%
A0A660JN27	119	130	879	0	92.95%	96%
A0A684BVC8	119	130	879	0	92.95%	96%
A0A685XQF7	119	130	879	0	92.83%	96%
A0A6H7I1M1	119	130	879	0	92.95%	96%
A0A6Y8GYL5	119	130	879	0	92.38%	96%
A0A6Z0F1P0	119	130	879	0	92.15%	96%
A0A6Z2TNX5	119	130	879	0	98.98%	96%
A0A6Z8WA90	119	130	879	0	92.15%	96%
A0A7U0B8D2	119	130	879	0	92.26%	96%
A0A7U0PC17	119	130	879	0	92.15%	96%
A0A7U1QI23	119	130	879	0	92.15%	96%
A0A7U2N8R9	119	130	879	0	93.17%	96%
A0A7U7PBZ0	119	130	879	0	94.77%	96%
A0A7U7YJ24	119	130	879	0	94.88%	96%
A0A7U8GY80	119	130	879	0	94.99%	96%
A0A7X0ZHV4	119	130	879	0	90.67%	96%
A0A823E7S9	119	130	879	0	93.06%	96%
A0A823GQ36	119	130	879	0	92.95%	96%
A0A823I156	119	130	879	0	92.38%	96%
A0A823IM80	119	130	879	0	94.77%	96%
A0A823IUX2	119	130	879	0	99.09%	96%
A0A830NAN1	119	130	879	0	92.95%	96%
A0A830RRT8	119	130	879	0	92.95%	96%
A0A8E8WPK5	119	130	879	0	93.06%	96%
A0A8E8WWR1	119	130	879	0	92.26%	96%
A0A8F2RPM2	119	130	879	0	95.45%	96%
A0A8H9MMG8	119	130	879	0	94.77%	96%
lmr:LMR479A_1977	119	130	879	0	92.38%	96%
WP_149039249.1	119	130	879	0	94.77%	96%
1552123.EP57_08415	119	130	878	0	89.64%	96%
A0A7X0TKM3	119	130	878	0	99.66%	96%
A0A7X0WP65	119	130	878	0	99.43%	96%
A0A7X0XEB1	119	130	878	0	98.86%	96%
A0A7X0XGB4	119	130	878	0	99.43%	96%
A0A7X0XNI5	119	130	878	0	99.43%	96%
A0A7X0XV41	119	130	878	0	99.32%	96%
A0A7X0Y289	119	130	878	0	93.96%	96%
A0A7X0YKA5	119	130	878	0	98.63%	96%
A0A7X0YYP5	119	130	878	0	98.75%	96%
A0A7X0Z6G7	119	130	878	0	98.97%	96%
A0A7X0ZLS8	119	130	878	0	99.09%	96%
A0A7X1A725	119	130	878	0	99.43%	96%
A0A7X1DJ90	119	130	878	0	98.97%	96%
A0A841VR96	119	130	878	0	99.54%	96%
A0A841VZ38	119	130	878	0	99.54%	96%
A0A841WSU7	119	130	878	0	98.86%	96%
A0A841XIB6	119	130	878	0	98.86%	96%
A0A841XKT3	119	130	878	0	98.75%	96%
A0A841XSU9	119	130	878	0	98.97%	96%
A0A841Y8E1	119	130	878	0	99.32%	96%
A0A841YQG1	119	130	878	0	98.75%	96%
A0A841ZGY5	119	130	878	0	99.20%	96%
A0A841ZU66	119	130	878	0	99.20%	96%
A0A842A5P1	119	130	878	0	99.54%	96%
A0A842ACM0	119	130	878	0	98.63%	96%
A0A842AKM7	119	130	878	0	99.20%	96%
A0A842AQR2	119	130	878	0	98.75%	96%
A0A842BB28	119	130	878	0	99.66%	96%
A0A842BR01	119	130	878	0	99.66%	96%
A0A842C3S1	119	130	878	0	99.32%	96%
A0A842CBX7	119	130	878	0	99.54%	96%
A0A842CPL0	119	130	878	0	99.09%	96%
A0A842DB16	119	130	878	0	99.32%	96%
A0A842DWX9	119	130	878	0	99.32%	96%
A0A842EEB0	119	130	878	0	98.75%	96%
A0A842EKY0	119	130	878	0	99.43%	96%
A0A842EQQ1	119	130	878	0	99.09%	96%
A0A842EWP3	119	130	878	0	98.86%	96%
A0A842F536	119	130	878	0	99.43%	96%
A0A842FT91	119	130	878	0	98.86%	96%
A0A842FTU1	119	130	878	0	99.20%	96%
A0A842G7W1	119	130	878	0	99.54%	96%
A0A842GM10	119	130	878	0	99.20%	96%
1497679.EP56_04835	119	130	878	0	91.57%	96%
A0A7W1T406	119	130	878	0	92.03%	96%
A0A841YVR7	119	130	878	0	92.14%	96%
lmoe:BN418_2246	119	130	463	0	81.43%	50%
lmod:LMON_1935	119	130	166	0	86.75%	18%
lmoe:BN418_2248	119	130	131	0	94.66%	14%
903818.KI912269_gen	120	2	908	1	100	100%
1121920.AUAU0100003	120	2	886	0	75.17%	97%
1123376.AUIU0100001	121	14	481	1	100	100%
A0A1V5SS97	121	14	900	0	61.78%	187%
A0A1V5SAM4	121	14	897	0	91.75%	186%
A0A2H6GKB6	121	14	887	0	65.61%	184%
392374723	121	14	885	0	60.79%	183%
A0A0T6A4A2	121	14	885	0	60.56%	183%
563700126	121	14	877	0	60.43%	182%
206891019	121	14	472	0	82.84%	98%
A0A2J6WNW2	121	14	472	0	81.14%	98%
A0A7C4EQD0	121	14	472	0	74.15%	98%
WP_059176921.1	121	14	472	0	79.66%	98%
A0A1V5ZQ78	121	14	56	0	91.07%	11%
A0A1V5ZQS8	121	14	52	0	78.85%	10%
A0A1V5ZQ17	121	14	31	0	87.10%	6%
1047013.AQSP0100013	122	1	905	1	100	100%
392403365	123	1	905	1	100	100%
pvs:A1sIA79_02275	124	6	904	1	100	100%
A0A6I3H5E9	124	6	899	0	62.96%	99%
A0A7K0Z5U7	124	6	899	0	98.78%	99%
abam:B1s21122_05510	124	6	892	0	75.22%	98%
nhi:B1s21160_05305	124	6	892	0	90.02%	98%
A0A7K0W9T8	124	6	658	0	75.23%	72%
158189.SpiBuddy_129	125	4	903	1	100	100%
374314976	125	4	902	0	85.37%	99%
760011.Spico_0628	125	4	902	0	75.72%	99%
A0A1V5RKR9	125	4	774	0	78.04%	85%
888816.HMPREF9389_1	126	141	903	1	100	100%
1201292.DR75_84	126	141	881	0	65.38%	97%
29375604	126	141	881	0	99.55%	97%
A0A125W5C1	126	141	881	0	99.66%	97%
A0A2Z6BHJ7	126	141	881	0	99.55%	97%
A0A3N3SA10	126	141	881	0	99.89%	97%
A0A6I4XLH2	126	141	881	0	99.55%	97%
A0A7Z8SR45	126	141	881	0	99.32%	97%
A0A855NY17	126	141	881	0	99.66%	97%
A0A8A6ICI5	126	141	881	0	99.55%	97%
A0A8E7GKI5	126	141	881	0	99.89%	97%
A0A8I1FFB3	126	141	881	0	99.43%	97%
E0H9S3	126	141	881	0	99.66%	97%
E6I8G6	126	141	881	0	99.43%	97%
efs:EFS1_0851	126	141	881	0	99.43%	97%
WP_016614752.1	126	141	881	0	99.09%	97%
888064.HMPREF9088_1	126	141	878	0	68.22%	97%
A0A3R9I9A4	126	141	877	0	75.14%	97%
A0A428GTE8	126	141	877	0	97.38%	97%
WP_149517271.1	126	141	877	0	96.69%	97%
352518609	126	141	876	0	66.67%	97%
A0A3G5FFX9	126	141	876	0	99.77%	97%
A0A829U145	126	141	876	0	99.66%	97%
A0A851HYX5	126	141	876	0	99.89%	97%
tkr:C7K43_08485	126	141	876	0	80.59%	97%
A0A6I5YDP8	126	141	876	0	77.74%	97%
WP_082786948.1	126	141	876	0	99.77%	97%
1114965.Spaf_1269	126	141	876	0	78.54%	97%
176090.SSIN_0275	126	141	875	0	77.37%	96%
889201.HMPREF9422_0	126	141	875	0	96.57%	96%
A0A3R9K831	126	141	875	0	96.69%	96%
A0A3R9L592	126	141	875	0	97.49%	96%
1005705.HMPREF9967_	126	141	873	0	80.53%	96%
467705.SGO_0810	126	141	873	0	81.67%	96%
904294.HMPREF9182_0	126	141	873	0	94.39%	96%
A0A1V0H4J4	126	141	873	0	97.48%	96%
A0A3R9LQB7	126	141	873	0	98.05%	96%
A0A414K263	126	141	873	0	98.17%	96%
A0A4V0EN79	126	141	873	0	97.14%	96%
A0A8F3G9E7	126	141	873	0	98.51%	96%
WP_053794785.1	126	141	873	0	94.85%	96%
WP_143877462.1	126	141	873	0	97.59%	96%
A0A0B7GKB7	126	141	873	0	97.48%	96%
A0A2X3V5X5	126	141	873	0	96.68%	96%
A0A2X3Y7Z4	126	141	873	0	97.37%	96%
A0A3P1SAS7	126	141	873	0	96.56%	96%
A0A3R9GMB1	126	141	873	0	96.22%	96%
A0A3R9GNV5	126	141	873	0	96.79%	96%
A0A3R9H4R0	126	141	873	0	97.71%	96%
A0A3R9HBN2	126	141	873	0	97.25%	96%
A0A3R9HWB9	126	141	873	0	97.14%	96%
A0A3R9IAD9	126	141	873	0	97.59%	96%
A0A3R9IJT5	126	141	873	0	97.37%	96%
A0A3R9JB44	126	141	873	0	97.59%	96%
A0A427ZU13	126	141	873	0	97.02%	96%
A0A7H8V7M3	126	141	873	0	97.59%	96%
A0A859ESU4	126	141	873	0	97.37%	96%
F0FDN2	126	141	873	0	97.59%	96%
F0FRA1	126	141	873	0	96.79%	96%
F0I147	126	141	873	0	97.48%	96%
F0I7Y2	126	141	873	0	97.37%	96%
F0IMR2	126	141	873	0	97.82%	96%
F0IUM3	126	141	873	0	96.91%	96%
F2BSD6	126	141	873	0	97.71%	96%
F2C6V7	126	141	873	0	97.25%	96%
F2CDG4	126	141	873	0	97.37%	96%
F3SHZ7	126	141	873	0	96.91%	96%
F3UB74	126	141	873	0	96.68%	96%
F3UY17	126	141	873	0	96.79%	96%
J4J0A5	126	141	873	0	97.37%	96%
ssa:SSA_1053	126	141	873	0	96.45%	96%
WP_149565597.1	126	141	873	0	96.91%	96%
888833.HMPREF9421_1	126	141	873	0	80.18%	96%
A0A428HS83	126	141	873	0	94.39%	96%
sip:N597_03480	126	141	873	0	94.27%	96%
WP_048716740.1	126	141	873	0	94.50%	96%
WP_123160190.1	126	141	873	0	95.07%	96%
WP_126404128.1	126	141	873	0	98.85%	96%
WP_135782140.1	126	141	873	0	91.52%	96%
A0A2S7RRU5	126	141	872	0	70.07%	96%
A0A2T5DA38	126	141	872	0	97.36%	96%
A0A848MSZ6	126	141	872	0	97.13%	96%
WP_065096530.1	126	141	872	0	96.56%	96%
A0A2I1TTQ9	126	141	872	0	99.54%	96%
A0A6N3DPW4	126	141	872	0	99.31%	96%
I2NMC9	126	141	872	0	99.20%	96%
WP_013903736.1	126	141	872	0	99.20%	96%
888048.HMPREF8577_0	126	141	872	0	94.15%	96%
WP_049515321.1	126	141	872	0	95.53%	96%
1123307.KB904403_ge	126	141	871	0	75.89%	96%
1121865.OMW_00419	126	141	870	0	62.64%	96%
vao:FA707_00825	126	141	870	0	67.47%	96%
862967.SIR_0920	126	141	869	0	77.45%	96%
862969.SCI_1073	126	141	869	0	92.52%	96%
A0A2J9X4V5	126	141	869	0	92.52%	96%
A0A380JL86	126	141	869	0	92.41%	96%
A0A380L395	126	141	869	0	92.06%	96%
A0A398C9A7	126	141	869	0	92.52%	96%
A0A3R9JS11	126	141	869	0	98.73%	96%
A0A3R9KDM6	126	141	869	0	98.50%	96%
A0A448D2K0	126	141	869	0	92.52%	96%
A0A7G9AWU0	126	141	869	0	92.52%	96%
I0SHW7	126	141	869	0	90.10%	96%
sie:SCIM_0685	126	141	869	0	98.73%	96%
WP_003072970.1	126	141	869	0	94.02%	96%
WP_037596885.1	126	141	869	0	92.17%	96%
WP_125395739.1	126	141	869	0	97.93%	96%
WP_126406891.1	126	141	869	0	90.10%	96%
WP_144207490.1	126	141	869	0	91.48%	96%
862970.SAIN_0739	126	141	869	0	89.99%	96%
A0A2T0FT77	126	141	869	0	97.93%	96%
A0A2T0G5D3	126	141	869	0	98.85%	96%
A0A2T0GAM5	126	141	869	0	98.39%	96%
A0A3E5D798	126	141	869	0	98.16%	96%
A0A3Q9EYD3	126	141	869	0	98.62%	96%
A0A412PPY6	126	141	869	0	98.50%	96%
A0A413KLQ5	126	141	869	0	98.16%	96%
A0A418G7Y8	126	141	869	0	97.70%	96%
A0A448AHM1	126	141	869	0	98.96%	96%
A0A4U9Z8C9	126	141	869	0	97.01%	96%
A0A5N1G5D6	126	141	869	0	97.35%	96%
A0A5N1IJN7	126	141	869	0	98.39%	96%
A0A6G4MX63	126	141	869	0	98.39%	96%
A0A7L8W485	126	141	869	0	96.32%	96%
E6IYR7	126	141	869	0	97.81%	96%
A0A3G4Z586	126	141	869	0	70.08%	96%
WP_123260025.1	126	141	869	0	99.42%	96%
WP_144546468.1	126	141	869	0	94.13%	96%
A0A7Y0K5X3	126	141	869	0	88.38%	96%
WP_101728859.1	126	141	869	0	98.04%	96%
WP_042533566.1	126	141	868	0	72.00%	96%
WP_147207731.1	126	141	868	0	94.01%	96%
vac:E4Z98_08765	126	141	868	0	76.73%	96%
A0A4V5UT89	126	141	706	0	99.43%	78%
1035189.HMPREF9954_	126	141	699	0	92.56%	77%
WP_084624302.1	126	141	216	0	93.52%	23%
1035184.HMPREF1042_	126	141	209	0	85.17%	23%
A0A8B4IIL2	126	141	198	0	96.97%	21%
1035189.HMPREF9954_	126	141	174	0	91.38%	19%
1302863.I872_04905	126	141	109	0	95.41%	12%
A0A3R9KM28	126	141	109	0	90.83%	12%
189183297	127	7	901	1	100	100%
357244.OTBS_0767	127	7	901	0	96.78%	100%
A0A0F3M447	127	7	901	0	96.78%	100%
A0A0F3PA92	127	7	901	0	97.11%	100%
A0A0F3RL88	127	7	901	0	97.89%	100%
WP_146695283.1	127	7	901	0	97.34%	100%
WP_084215382.1	127	7	891	0	79.24%	98%
1122997.AUDD0100003	128	40	900	1	100	100%
1122998.AUHZ0100000	128	40	900	0	92.78%	100%
1123251.ATWM0100000	128	40	897	0	68.56%	99%
serj:SGUI_0996	128	40	896	0	98.10%	99%
1043205.AFYF0100000	128	40	892	0	91.14%	99%
410865282	128	40	891	0	90.01%	99%
WP_114045587.1	128	40	891	0	89.23%	99%
1122994.AUFR0100003	128	40	885	0	74.80%	98%
pacd:EGX94_05200	128	40	885	0	99.66%	98%
754252.PFREUD_03230	128	40	885	0	85.42%	98%
A0A0B7NYP1	128	40	885	0	99.89%	98%
1292373.H640_08344	128	40	885	0	83.95%	98%
orn:DV701_06410	128	40	885	0	85.20%	98%
767029.HMPREF9154_0	128	40	884	0	75.45%	98%
A0A3S5CCK0	128	40	884	0	99.43%	98%
tfl:RPIT_14345	128	40	884	0	83.14%	98%
1122622.ATWJ0100001	128	40	883	0	85.96%	98%
A0A8F6UFK3	128	40	882	0	84.13%	98%
tes:BW730_15290	128	40	882	0	82.99%	98%
tfa:BW733_06965	128	40	882	0	91.16%	98%
tez:BKM78_07160	128	40	882	0	84.81%	98%
1111131.HMPREF1255_	128	40	881	0	73.55%	97%
1203605.HMPREF1531_	128	40	880	0	81.93%	97%
1410634.JHVD0100000	128	40	880	0	84.32%	97%
WP_040282629.1	128	40	880	0	81.25%	97%
1121933.AUHH0100003	128	40	880	0	72.84%	97%
1051006.HMPREF1162_	128	40	510	0	83.92%	56%
G4D0C1	128	40	485	0	96.08%	53%
A0A2B7JJ91	128	40	477	0	97.06%	53%
A0A3E2DGT3	128	40	477	0	97.06%	53%
A0A3E2DJG2	128	40	477	0	97.27%	53%
A0A533IQG9	128	40	477	0	99.79%	53%
A0A5R8PY36	128	40	477	0	97.27%	53%
A0A7K0J792	128	40	477	0	97.48%	53%
D4HCU3	128	40	477	0	97.06%	53%
pac:PPA0769	128	40	477	0	97.48%	53%
WP_002513913.1	128	40	477	0	97.69%	53%
1120933.ATUY0100000	128	40	474	0	70.49%	52%
WP_102165986.1	128	40	474	0	99.37%	52%
E4HID0	128	40	458	0	97.16%	50%
1313304.CALK_1522	129	1	900	1	100	100%
325452.fgenesh_scip	130	9	525	1	100	100%
4787.PITG_03724T0	130	9	900	0	88.67%	171%
4792.ETI43597	130	9	900	0	94.56%	171%
42099.EPrPV00000014	130	9	890	0	82.81%	169%
67593.Physo108824	130	9	879	0	62.80%	167%
mng:MNEG_13760	130	9	612	0	68.14%	116%
164328.Phyra75268	130	9	579	0	72.37%	110%
67593.Physo108888	130	9	525	0	91.05%	100%
164328.Phyra72099	130	9	489	0	90.39%	93%
A0A2H6EXF3	131	6	900	1	100	100%
148655218	131	6	890	0	62.02%	98%
219850616	131	6	876	0	75.91%	97%
324602.Caur_2963	131	6	876	0	95.89%	97%
765420.OSCT_1845	131	6	876	0	84.25%	97%
1128421.JAGA0100000	131	6	871	0	80.25%	96%
1121346.KB899812_ge	132	1	898	1	100	100%
284044558	133	4	898	1	100	100%
1380390.JIAT0100001	133	4	592	0	89.70%	65%
1283299.AUKG0100000	133	4	584	0	71.04%	65%
1380390.JIAT0100001	133	4	584	0	92.47%	65%
1499968.TCA2_0019	134	1	897	1	100	100%
fso:Fsol_00748	135	1	897	1	100	100%
1121087.AUCK0100001	136	38	584	1	100	100%
240302.BN982_03097	136	38	893	0	61.70%	152%
386713756	136	38	891	0	85.30%	152%
hmn:HM131_18800	136	38	891	0	91.47%	152%
333138.LQ50_08690	136	38	891	0	77.89%	152%
666686.B1NLA3E_1239	136	38	891	0	80.25%	152%
1230341.MJ3_07368	136	38	890	0	60.79%	152%
bwh:A9C19_02005	136	38	890	0	73.48%	152%
1117379.BABA_22488	136	38	889	0	75.25%	152%
1131730.BAVI_10356	136	38	889	0	91.34%	152%
1461580.CCAS0100000	136	38	889	0	90.66%	152%
1347086.CCBA0100000	136	38	889	0	81.33%	152%
1347369.CCAD0100000	136	38	889	0	86.50%	152%
bacq:DOE78_19930	136	38	889	0	85.38%	152%
gst:HW35_02015	136	38	889	0	85.94%	152%
1340434.AXVA0100001	136	38	888	0	90.43%	152%
1499685.CCFJ0100001	136	38	888	0	72.30%	152%
35841.BT1A1_0628	136	38	887	0	83.20%	151%
1034347.CAHJ0100006	136	38	887	0	80.16%	151%
1218173.BALCAV_0202	136	38	884	0	61.20%	151%
1236973.JCM9157_265	136	38	851	0	82.49%	145%
1499680.CCFE0100002	136	38	791	0	86.98%	135%
1294265.JCM21738_23	136	38	675	0	80.30%	115%
1121938.AUDY0100001	136	38	587	0	79.37%	100%
1246484.D479_07547	136	38	587	0	91.14%	100%
240302.BN982_00542	136	38	587	0	93.19%	100%
A0A3D8VPB1	136	38	587	0	93.53%	100%
A0A3E0J5X4	136	38	587	0	93.19%	100%
hli:HLI_17955	136	38	587	0	93.87%	100%
hmn:HM131_08180	136	38	587	0	90.46%	100%
WP_146812591.1	136	38	587	0	93.36%	100%
866895.HBHAL_3762	136	38	587	0	89.78%	100%
WP_135326693.1	136	38	587	0	90.46%	100%
WP_090841191.1	136	38	584	0	86.30%	100%
WP_105960376.1	136	38	584	0	85.45%	100%
WP_107583778.1	136	38	584	0	84.08%	100%
WP_147803407.1	136	38	584	0	84.08%	100%
649639.Bcell_3224	136	38	584	0	76.37%	100%
384135240	137	1	895	1	100	100%
1121930.AQXG0100000	138	9	477	1	100	100%
A0A0P7WLD1	138	9	893	0	64.50%	187%
samy:DB32_000604	138	9	888	0	60.81%	186%
1121104.AQXH0100000	138	9	535	0	80.19%	112%
294508408	138	9	530	0	70.57%	111%
309807.SRU_2373	138	9	530	0	99.62%	111%
rbar:AWN76_002310	138	9	530	0	70.57%	111%
A0A2D8CK78	138	9	477	0	90.78%	100%
A0A2D9FQS6	138	9	477	0	92.03%	100%
1210884.HG799470_ge	139	12	893	1	100	100%
320104342	139	12	893	0	72.12%	100%
430747105	139	12	891	0	76.09%	99%
WP_148592759.1	139	12	891	0	80.70%	99%
WP_126728019.1	139	12	891	0	70.82%	99%
WP_145271823.1	139	12	891	0	92.59%	99%
WP_152053279.1	139	12	890	0	89.33%	99%
gog:C1280_02205	139	12	889	0	87.18%	99%
pbor:BSF38_01695	139	12	889	0	80.43%	99%
WP_145237462.1	139	12	888	0	85.02%	99%
plh:VT85_18005	139	12	887	0	90.76%	99%
A0A8E6B9F8	139	12	884	0	84.95%	98%
A0A1V5PKF3	140	1	893	1	100	100%
sda:GGS_1655	141	67	893	1	100	100%
873448.STRPO_1076	141	67	885	0	72.09%	99%
1123301.KB904195_ge	141	67	883	0	69.65%	98%
1511.CLOST_1767	141	67	881	0	64.36%	98%
699248.SRA_00188	141	67	881	0	68.44%	98%
1346.DQ08_08310	141	67	881	0	77.30%	98%
211110.gbs1714	141	67	881	0	70.03%	98%
A0A0E1EJ25	141	67	881	0	98.86%	98%
A0A0H1NRE3	141	67	881	0	98.30%	98%
A0A0H1UPW0	141	67	881	0	98.98%	98%
A0A380IJ57	141	67	881	0	98.18%	98%
Q8DY23	141	67	881	0	98.18%	98%
sagt:GBSCOH1_1521	141	67	881	0	98.41%	98%
WP_150415527.1	141	67	881	0	98.18%	98%
596315.HMPREF0634_0	141	67	881	0	72.76%	98%
596329.HMPREF0631_1	141	67	881	0	87.97%	98%
A0A379CHZ9	141	67	881	0	99.89%	98%
873447.SPB_1258	141	67	881	0	73.33%	98%
A0A2I8AN32	141	67	881	0	99.32%	98%
A0A854WEN8	141	67	881	0	99.32%	98%
WP_062808391.1	141	67	881	0	99.32%	98%
218495.SUB1519	141	67	881	0	80.70%	98%
A0A8B4ITT1	141	67	881	0	99.55%	98%
910313.HMPREF9320_1	141	67	881	0	91.15%	98%
A0A4U9XMM7	141	67	881	0	90.81%	98%
A0A4U9Y6X9	141	67	881	0	91.15%	98%
WP_138083223.1	141	67	881	0	97.96%	98%
883168.HMPREF9318_0	141	67	881	0	80.59%	98%
482234.SCAZ3_09425	141	67	881	0	94.55%	98%
663952.SDD27957_095	141	67	881	0	97.62%	98%
WP_125074169.1	141	67	881	0	94.55%	98%
864565.HMPREF0379_2	141	67	879	0	72.01%	98%
150390769	141	67	878	0	60.48%	98%
1123009.AUID0100001	141	67	877	0	61.92%	98%
1408422.JHYF0100000	141	67	877	0	72.52%	98%
cace:CACET_c23310	141	67	877	0	71.72%	98%
WP_072974158.1	141	67	875	0	77.49%	97%
WP_091730427.1	141	67	875	0	80.91%	97%
938288.HG326227_gen	141	67	875	0	60.69%	97%
pbq:C3V37_01555	141	67	875	0	99.77%	97%
J4TLN8	141	67	874	0	99.54%	97%
WP_075726259.1	141	67	874	0	72.88%	97%
1293054.HSACCH_0013	141	67	873	0	60.82%	97%
312144176	141	67	873	0	83.16%	97%
572479.Hprae_1614	141	67	873	0	88.20%	97%
656519.Halsa_0183	141	67	873	0	78.69%	97%
374308390	141	67	873	0	71.59%	97%
WP_079410485.1	141	67	872	0	70.76%	97%
WP_066069291.1	141	67	871	0	83.01%	97%
cfm:BJL90_17805	141	67	860	0	93.26%	96%
A0A7Z7P5D5	141	67	742	0	98.38%	83%
stk:STP_0184	141	67	718	0	99.30%	80%
796940.HMPREF9628_0	141	67	585	0	83.66%	65%
WP_009530879.1	141	67	585	0	99.32%	65%
764299.STRIC_0877	141	67	472	0	71.40%	52%
sagr:SAIL_17240	141	67	434	0	91.24%	48%
536227.CcarbDRAFT_4	141	67	399	0	61.15%	44%
332101.JIBU02000012	141	67	392	0	88.78%	43%
764299.STRIC_0876	141	67	276	0	83.70%	30%
stk:STP_0185	141	67	158	0	98.73%	17%
WP_001872075.1	141	67	156	0	83.33%	17%
spyo:STAB901_07320	141	67	111	0	87.39%	12%
764299.STRIC_0878	141	67	110	0	72.73%	12%
spa:M6_Spy1503	141	67	87	0	80.46%	9%
sph:MGAS10270_Spy15	141	67	82	0	93.90%	9%
spi:MGAS10750_Spy15	141	67	52	0	73.08%	5%
spb:M28_Spy1499	141	67	45	0	93.33%	5%
A0A4P5R3H5	142	7	892	1	100	100%
1121877.JQKF0100002	142	7	882	0	64.06%	98%
470178483	142	7	879	0	71.56%	98%
A0A4V0X073	142	7	878	0	76.31%	98%
