id	clstr	clstr_size	length	clstr_rep	clstr_iden	clstr_cov
K4NT88	2	1097	331	0	90.33%	51%
K4NT93	2	1097	331	0	90.33%	51%
K4NT96	2	1097	331	0	90.03%	51%
K4NTA1	2	1097	331	0	90.94%	51%
K4NTA4	2	1097	331	0	90.63%	51%
K4NTA8	2	1097	331	0	90.33%	51%
K4NTB3	2	1097	331	0	90.63%	51%
K4NTB6	2	1097	331	0	90.33%	51%
K4NTC5	2	1097	331	0	90.33%	51%
K4NTD0	2	1097	331	0	90.03%	51%
K4NTD1	2	1097	331	0	90.94%	51%
K4NTE4	2	1097	331	0	91.54%	51%
K4NTG3	2	1097	331	0	93.66%	51%
K4NTH1	2	1097	331	0	90.63%	51%
K4NTH5	2	1097	331	0	90.33%	51%
K4NTI0	2	1097	331	0	90.33%	51%
K4NTI2	2	1097	331	0	90.94%	51%
K4NTJ2	2	1097	331	0	93.35%	51%
K4NTK1	2	1097	331	0	90.94%	51%
K4P4E2	2	1097	331	0	90.33%	51%
K4P4E7	2	1097	331	0	90.63%	51%
K4P4F9	2	1097	331	0	90.63%	51%
K4P4G3	2	1097	331	0	90.03%	51%
K4P4G5	2	1097	331	0	90.33%	51%
K4P4I5	2	1097	331	0	90.33%	51%
K4P4J0	2	1097	331	0	91.54%	51%
K4P4J5	2	1097	331	0	90.94%	51%
K4P4J9	2	1097	331	0	90.94%	51%
K4P4K1	2	1097	331	0	90.03%	51%
K4P4K9	2	1097	331	0	90.63%	51%
K4P4N2	2	1097	331	0	90.33%	51%
K4P4N5	2	1097	331	0	93.96%	51%
S4VJH7	2	1097	331	0	90.63%	51%
S4VJI3	2	1097	331	0	90.94%	51%
S4VJL8	2	1097	331	0	91.24%	51%
S4VJN0	2	1097	331	0	91.54%	51%
S4VJN4	2	1097	331	0	91.24%	51%
S4VJW1	2	1097	331	0	90.94%	51%
S4VJZ2	2	1097	331	0	90.33%	51%
S4VK01	2	1097	331	0	91.24%	51%
S4VM45	2	1097	331	0	91.24%	51%
S4VM53	2	1097	331	0	91.24%	51%
S4VME4	2	1097	331	0	90.94%	51%
S4VME8	2	1097	331	0	90.94%	51%
S4VQA9	2	1097	331	0	91.24%	51%
S4VQN6	2	1097	331	0	91.24%	51%
S4VQP1	2	1097	331	0	91.24%	51%
S4VQP5	2	1097	331	0	90.63%	51%
S4VQT0	2	1097	331	0	91.24%	51%
D3Y544	2	1097	331	0	97.89%	51%
D3Y555	2	1097	331	0	92.45%	51%
D3Y576	2	1097	331	0	98.49%	51%
E0X0W2	2	1097	331	0	98.79%	51%
E0X0W3	2	1097	331	0	99.40%	51%
G3K1Z9	2	1097	331	0	98.19%	51%
G3K203	2	1097	331	0	97.89%	51%
G3K214	2	1097	331	0	97.58%	51%
G3K220	2	1097	331	0	97.89%	51%
K4NTA0	2	1097	331	0	97.58%	51%
D3Y4Y7	2	1097	331	0	95.17%	51%
D3Y506	2	1097	331	0	93.66%	51%
D3Y507	2	1097	331	0	94.26%	51%
D3Y508	2	1097	331	0	94.86%	51%
D3Y535	2	1097	331	0	95.17%	51%
D3Y537	2	1097	331	0	97.58%	51%
D3Y549	2	1097	331	0	93.35%	51%
D3Y568	2	1097	331	0	93.96%	51%
D3Y575	2	1097	331	0	93.35%	51%
D3Y5A0	2	1097	331	0	97.28%	51%
D3Y5A5	2	1097	331	0	95.77%	51%
D3Y5A8	2	1097	331	0	93.66%	51%
D3Y5A9	2	1097	331	0	93.66%	51%
D3Y5B0	2	1097	331	0	96.68%	51%
D3Y5B1	2	1097	331	0	97.58%	51%
D3Y5B2	2	1097	331	0	94.26%	51%
D3Y5B8	2	1097	331	0	94.86%	51%
D3Y5B9	2	1097	331	0	94.86%	51%
D3Y5C7	2	1097	331	0	97.58%	51%
D3Y5F8	2	1097	331	0	97.58%	51%
G3K1Y7	2	1097	331	0	97.28%	51%
G3K200	2	1097	331	0	93.35%	51%
G3K201	2	1097	331	0	95.17%	51%
G3K248	2	1097	331	0	95.77%	51%
G3K251	2	1097	331	0	94.26%	51%
I6ZHG8	2	1097	331	0	95.47%	51%
K4NQL0	2	1097	331	0	94.86%	51%
K4NQN2	2	1097	331	0	94.56%	51%
K4NQP0	2	1097	331	0	96.68%	51%
K4NQP5	2	1097	331	0	97.28%	51%
K4NR43	2	1097	331	0	96.07%	51%
K4NR48	2	1097	331	0	97.58%	51%
K4NR59	2	1097	331	0	94.26%	51%
K4NR62	2	1097	331	0	97.28%	51%
K4NR67	2	1097	331	0	96.98%	51%
K4NR79	2	1097	331	0	95.17%	51%
K4NR97	2	1097	331	0	94.56%	51%
K4NRA2	2	1097	331	0	94.56%	51%
K4NRA5	2	1097	331	0	94.86%	51%
K4NRB4	2	1097	331	0	93.96%	51%
K4NT21	2	1097	331	0	96.07%	51%
K4NT25	2	1097	331	0	94.56%	51%
K4NT39	2	1097	331	0	97.58%	51%
K4NT49	2	1097	331	0	95.77%	51%
K4NT53	2	1097	331	0	95.77%	51%
K4NT89	2	1097	331	0	94.86%	51%
K4NT94	2	1097	331	0	97.28%	51%
K4NT98	2	1097	331	0	93.96%	51%
K4NTA3	2	1097	331	0	97.89%	51%
K4NTA7	2	1097	331	0	94.86%	51%
K4NTB0	2	1097	331	0	94.56%	51%
K4NTF1	2	1097	331	0	93.96%	51%
K4NTF6	2	1097	331	0	95.17%	51%
K4NTG7	2	1097	331	0	94.56%	51%
K4NTJ7	2	1097	331	0	93.35%	51%
K4P4F5	2	1097	331	0	95.77%	51%
K4P4H3	2	1097	331	0	94.86%	51%
K4P4M1	2	1097	331	0	97.58%	51%
K4P4M4	2	1097	331	0	96.98%	51%
D3Y529	2	1097	331	0	91.24%	51%
D3Y594	2	1097	331	0	92.45%	51%
E0X0W7	2	1097	331	0	92.45%	51%
E0X0W8	2	1097	331	0	92.75%	51%
E0X0X0	2	1097	331	0	91.54%	51%
E0X0X1	2	1097	331	0	91.54%	51%
E0X0X2	2	1097	331	0	92.45%	51%
E0X0X4	2	1097	331	0	92.45%	51%
E0X0X5	2	1097	331	0	93.05%	51%
E0X0X7	2	1097	331	0	92.75%	51%
E0X0X8	2	1097	331	0	92.45%	51%
G3K1Z4	2	1097	331	0	90.94%	51%
K4NT14	2	1097	331	0	91.84%	51%
K4NT75	2	1097	331	0	90.33%	51%
S4VJF4	2	1097	331	0	90.03%	51%
S4VJG3	2	1097	331	0	99.09%	51%
S4VJI2	2	1097	331	0	99.40%	51%
S4VJK0	2	1097	331	0	99.70%	51%
S4VJL0	2	1097	331	0	90.03%	51%
S4VJN3	2	1097	331	0	90.94%	51%
S4VJN7	2	1097	331	0	90.63%	51%
S4VJN8	2	1097	331	0	90.33%	51%
S4VJQ0	2	1097	331	0	90.33%	51%
S4VJQ1	2	1097	331	0	99.09%	51%
S4VJQ5	2	1097	331	0	98.79%	51%
S4VJR0	2	1097	331	0	92.45%	51%
S4VJS5	2	1097	331	0	90.94%	51%
S4VJT3	2	1097	331	0	90.94%	51%
S4VJT9	2	1097	331	0	91.24%	51%
S4VJU8	2	1097	331	0	90.94%	51%
S4VJV6	2	1097	331	0	90.63%	51%
S4VJW2	2	1097	331	0	99.40%	51%
S4VJW6	2	1097	331	0	90.33%	51%
S4VJW9	2	1097	331	0	91.24%	51%
S4VJX7	2	1097	331	0	91.24%	51%
S4VJY5	2	1097	331	0	91.54%	51%
S4VM20	2	1097	331	0	98.79%	51%
S4VM62	2	1097	331	0	90.03%	51%
S4VM71	2	1097	331	0	90.63%	51%
S4VM92	2	1097	331	0	91.24%	51%
S4VMB0	2	1097	331	0	99.40%	51%
S4VMC7	2	1097	331	0	91.24%	51%
S4VMD2	2	1097	331	0	90.63%	51%
S4VMD4	2	1097	331	0	91.24%	51%
S4VME1	2	1097	331	0	91.24%	51%
S4VQ49	2	1097	331	0	99.40%	51%
S4VQ53	2	1097	331	0	93.35%	51%
S4VQD1	2	1097	331	0	90.94%	51%
S4VQD5	2	1097	331	0	90.94%	51%
S4VQG3	2	1097	331	0	90.33%	51%
S4VQI2	2	1097	331	0	98.19%	51%
S4VQI6	2	1097	331	0	93.05%	51%
S4VQJ1	2	1097	331	0	99.40%	51%
S4VQK0	2	1097	331	0	90.63%	51%
S4VQK4	2	1097	331	0	90.63%	51%
S4VQK9	2	1097	331	0	90.94%	51%
S4VQL4	2	1097	331	0	91.24%	51%
S4VQL7	2	1097	331	0	90.63%	51%
S4VQL9	2	1097	331	0	90.03%	51%
S4VQM2	2	1097	331	0	90.63%	51%
S4VQT4	2	1097	331	0	90.94%	51%
S4VQT9	2	1097	331	0	90.94%	51%
S4VQV1	2	1097	331	0	90.33%	51%
S4VQX5	2	1097	331	0	90.03%	51%
S4VQX8	2	1097	331	0	90.03%	51%
S4VQZ9	2	1097	331	0	98.49%	51%
S4VR03	2	1097	331	0	98.79%	51%
S4VR07	2	1097	331	0	99.09%	51%
S4VR11	2	1097	331	0	92.75%	51%
S4VR14	2	1097	331	0	90.94%	51%
S4VR38	2	1097	331	0	91.24%	51%
S4VR42	2	1097	331	0	90.63%	51%
D3Y4Z2	2	1097	331	0	89.12%	51%
D3Y598	2	1097	331	0	93.05%	51%
S4VJI6	2	1097	331	0	93.35%	51%
S4VJI7	2	1097	331	0	98.79%	51%
S4VJJ2	2	1097	331	0	93.35%	51%
S4VJK1	2	1097	331	0	93.05%	51%
S4VJK7	2	1097	331	0	93.66%	51%
S4VJL3	2	1097	331	0	90.03%	51%
S4VJM5	2	1097	331	0	92.75%	51%
S4VJM9	2	1097	331	0	90.63%	51%
S4VJP2	2	1097	331	0	93.96%	51%
S4VJP7	2	1097	331	0	93.66%	51%
S4VJQ3	2	1097	331	0	92.45%	51%
S4VJQ8	2	1097	331	0	91.24%	51%
S4VJR1	2	1097	331	0	93.35%	51%
S4VJR9	2	1097	331	0	93.66%	51%
S4VJS3	2	1097	331	0	92.75%	51%
S4VJT1	2	1097	331	0	94.56%	51%
S4VJT8	2	1097	331	0	90.33%	51%
S4VJU2	2	1097	331	0	93.35%	51%
S4VJU3	2	1097	331	0	94.26%	51%
S4VJV0	2	1097	331	0	98.49%	51%
S4VJY1	2	1097	331	0	93.96%	51%
S4VM56	2	1097	331	0	92.45%	51%
S4VM60	2	1097	331	0	93.96%	51%
S4VM66	2	1097	331	0	92.45%	51%
S4VM68	2	1097	331	0	93.35%	51%
S4VM75	2	1097	331	0	92.75%	51%
S4VM81	2	1097	331	0	93.96%	51%
S4VM84	2	1097	331	0	93.66%	51%
S4VM86	2	1097	331	0	92.75%	51%
S4VM96	2	1097	331	0	94.86%	51%
S4VMA2	2	1097	331	0	93.35%	51%
S4VMA7	2	1097	331	0	99.09%	51%
S4VQ58	2	1097	331	0	96.68%	51%
S4VQ63	2	1097	331	0	98.79%	51%
S4VQ79	2	1097	331	0	97.28%	51%
S4VQB1	2	1097	331	0	92.45%	51%
S4VQC0	2	1097	331	0	92.45%	51%
S4VQC2	2	1097	331	0	95.47%	51%
S4VQC5	2	1097	331	0	93.05%	51%
S4VQE0	2	1097	331	0	92.15%	51%
S4VQE5	2	1097	331	0	93.05%	51%
S4VQF0	2	1097	331	0	94.26%	51%
S4VQF4	2	1097	331	0	92.75%	51%
S4VQF8	2	1097	331	0	92.75%	51%
S4VQG7	2	1097	331	0	94.86%	51%
S4VQM6	2	1097	331	0	97.89%	51%
S4VQN3	2	1097	331	0	97.28%	51%
S4VQP0	2	1097	331	0	97.89%	51%
S4VQP7	2	1097	331	0	97.58%	51%
S4VQV5	2	1097	331	0	92.75%	51%
S4VQV8	2	1097	331	0	93.05%	51%
S4VQW3	2	1097	331	0	93.66%	51%
S4VQX1	2	1097	331	0	92.75%	51%
S4VQY3	2	1097	331	0	92.45%	51%
S4VQY7	2	1097	331	0	93.35%	51%
S4VQZ1	2	1097	331	0	94.86%	51%
S4VQZ5	2	1097	331	0	97.89%	51%
S4VR33	2	1097	331	0	93.96%	51%
E0X0X3	2	1097	331	0	80.06%	51%
K4P4L3	2	1097	331	0	89.43%	51%
E0X0W1	2	1097	330	0	97.27%	51%
E0X0W4	2	1097	330	0	98.18%	51%
L0C959	2	1097	330	0	96.97%	51%
L0C9K2	2	1097	330	0	96.67%	51%
L0CB72	2	1097	330	0	96.67%	51%
E0X0I6	2	1097	330	0	90.91%	51%
D3Y530	2	1097	330	0	79.70%	51%
D3Y551	2	1097	330	0	99.39%	51%
D3Y5A1	2	1097	330	0	95.76%	51%
G3K1X2	2	1097	330	0	96.06%	51%
E0X0S7	2	1097	326	0	97.24%	50%
K4NTB1	2	1097	325	0	90.15%	50%
E0X0S4	2	1097	324	0	95.06%	50%
E0X0L7	2	1097	317	0	92.11%	49%
E0X0M2	2	1097	317	0	92.43%	49%
M1KJH1	2	1097	317	0	92.11%	49%
M1KJH9	2	1097	317	0	92.74%	49%
M1L5G9	2	1097	317	0	91.80%	49%
M1L5H5	2	1097	317	0	92.11%	49%
M1L5M6	2	1097	317	0	92.11%	49%
M1LA61	2	1097	317	0	90.85%	49%
M1LCA3	2	1097	317	0	91.48%	49%
M1LLN3	2	1097	317	0	91.48%	49%
M1LLS8	2	1097	317	0	92.43%	49%
K4NR84	2	1097	313	0	94.57%	48%
E0X0R5	2	1097	311	0	97.11%	48%
K4NTE7	2	1097	309	0	96.76%	48%
K9LJF6	2	1097	307	0	96.74%	47%
K4NT32	2	1097	305	0	96.07%	47%
E0X0Q6	2	1097	277	0	90.61%	43%
E0X0Q9	2	1097	277	0	91.34%	43%
E0X0N7	2	1097	277	0	90.97%	43%
E0X0P9	2	1097	277	0	90.25%	43%
E0X0Q3	2	1097	277	0	90.61%	43%
E0X0Q8	2	1097	277	0	92.06%	43%
E0X0P0	2	1097	277	0	90.61%	43%
E0X0P1	2	1097	277	0	94.22%	43%
E0X0Q2	2	1097	277	0	93.14%	43%
E0X0P4	2	1097	277	0	90.25%	43%
E0X0P6	2	1097	277	0	90.25%	43%
E0X0S2	2	1097	274	0	96.72%	42%
E0X0P7	2	1097	273	0	90.48%	42%
E0X0P8	2	1097	273	0	91.21%	42%
K9LKA6	2	1097	258	0	91.47%	40%
K9LLK6	2	1097	258	0	91.47%	40%
E0X0T0	2	1097	254	0	97.64%	39%
K9LL13	2	1097	253	0	92.09%	39%
A0A088SGX2	2	1097	252	0	94.84%	39%
A0A088SGX7	2	1097	252	0	95.24%	39%
A0A088SH53	2	1097	252	0	95.24%	39%
A0A088SH58	2	1097	252	0	94.84%	39%
A0A088SH98	2	1097	252	0	95.24%	39%
A0A088SHA5	2	1097	252	0	95.24%	39%
A0A088SHB1	2	1097	252	0	95.24%	39%
A0A088SJF4	2	1097	252	0	95.24%	39%
A0A088T2A9	2	1097	252	0	95.24%	39%
A0A088T2B5	2	1097	252	0	95.24%	39%
A0A088T2C2	2	1097	252	0	94.84%	39%
A0A088T2C9	2	1097	252	0	95.24%	39%
K9LJI0	2	1097	250	0	98.40%	38%
L7WV08	2	1097	250	0	94.00%	38%
L7WV19	2	1097	250	0	95.20%	38%
L7WV25	2	1097	250	0	95.20%	38%
L7WZJ5	2	1097	250	0	95.20%	38%
L7WZK7	2	1097	250	0	94.80%	38%
L7WZL6	2	1097	250	0	95.20%	38%
L7WZM3	2	1097	250	0	95.20%	38%
L7X099	2	1097	250	0	95.20%	38%
L7X0A4	2	1097	250	0	94.80%	38%
L7X0A9	2	1097	250	0	94.80%	38%
L7X0B5	2	1097	250	0	94.40%	38%
L7X0C0	2	1097	250	0	95.20%	38%
L7X0G3	2	1097	250	0	94.40%	38%
L7X0G8	2	1097	250	0	94.80%	38%
L7X0I5	2	1097	250	0	94.80%	38%
L7X0J2	2	1097	250	0	94.40%	38%
L7X2T1	2	1097	250	0	94.80%	38%
L7X2V3	2	1097	250	0	95.60%	38%
L7X2V7	2	1097	250	0	95.60%	38%
K9LKU3	2	1097	250	0	90.40%	38%
K9LLA0	2	1097	250	0	92.40%	38%
K9LK12	2	1097	250	0	96.00%	38%
K9LKU1	2	1097	250	0	95.60%	38%
L7X073	2	1097	249	0	93.98%	38%
L7WUZ1	2	1097	248	0	94.76%	38%
L7WZI0	2	1097	248	0	94.76%	38%
L7WZJ0	2	1097	248	0	94.76%	38%
L7X078	2	1097	248	0	95.97%	38%
L7X0E7	2	1097	248	0	94.76%	38%
L7X2R9	2	1097	248	0	95.16%	38%
L7X2S4	2	1097	248	0	95.56%	38%
L7X2S6	2	1097	248	0	94.76%	38%
L7WZD8	2	1097	245	0	94.29%	38%
L7X094	2	1097	245	0	94.29%	38%
L7X0A1	2	1097	245	0	95.51%	38%
L7X2N8	2	1097	245	0	95.10%	38%
L7WUW5	2	1097	244	0	94.67%	38%
L7WZE4	2	1097	244	0	94.26%	38%
L7WZE9	2	1097	244	0	94.67%	38%
L7WZF4	2	1097	244	0	94.26%	38%
L7X0B6	2	1097	244	0	94.67%	38%
K9LJM6	2	1097	239	0	91.63%	37%
K9LLK9	2	1097	239	0	91.21%	37%
K9LKB1	2	1097	238	0	91.18%	37%
K9LL09	2	1097	238	0	93.28%	37%
M1LLU1	2	1097	235	0	98.30%	36%
K9LJR9	2	1097	234	0	94.02%	36%
I1WZ42	2	1097	226	0	99.56%	35%
I1WZ40	2	1097	226	0	90.71%	35%
I1WZ44	2	1097	225	0	98.22%	35%
I1WZ39	2	1097	223	0	87.44%	34%
I1WZ45	2	1097	217	0	98.62%	33%
I1WZ46	2	1097	217	0	98.16%	33%
I1WZ38	2	1097	216	0	92.13%	33%
I1WZ34	2	1097	215	0	90.70%	33%
I1WZ36	2	1097	211	0	91.00%	32%
K9LJM8	2	1097	210	0	91.90%	32%
I1WZ37	2	1097	210	0	91.43%	32%
K9LJS6	2	1097	208	0	90.38%	32%
A0A0S2UX11	2	1097	207	0	90.34%	32%
K9LJN0	2	1097	207	0	90.34%	32%
A0A0S2UXD4	2	1097	205	0	91.22%	31%
I3PA95	2	1097	202	0	93.56%	31%
I3PA96	2	1097	202	0	94.55%	31%
I3PA97	2	1097	202	0	94.55%	31%
I3PA98	2	1097	202	0	94.06%	31%
I3PA99	2	1097	202	0	94.06%	31%
I3PAA0	2	1097	202	0	94.55%	31%
I3PAA1	2	1097	202	0	95.05%	31%
I3PAA2	2	1097	202	0	93.07%	31%
I3PAA3	2	1097	202	0	92.57%	31%
I3PAA4	2	1097	202	0	93.07%	31%
I3PAA5	2	1097	202	0	93.56%	31%
I3PAA6	2	1097	202	0	92.57%	31%
I3PAA7	2	1097	202	0	93.07%	31%
I3PAA8	2	1097	202	0	93.07%	31%
I3PAA9	2	1097	202	0	93.07%	31%
I3PAB0	2	1097	202	0	92.57%	31%
I3PAB1	2	1097	202	0	92.57%	31%
I3PAB2	2	1097	202	0	93.07%	31%
I3PAB3	2	1097	202	0	93.07%	31%
I3PAB4	2	1097	202	0	95.54%	31%
I3PAB5	2	1097	202	0	93.07%	31%
I3PAB6	2	1097	202	0	92.57%	31%
I3PAB7	2	1097	202	0	93.07%	31%
I3PAB8	2	1097	202	0	93.56%	31%
I3PAB9	2	1097	202	0	92.57%	31%
I3PAC0	2	1097	202	0	93.56%	31%
I3PAC2	2	1097	202	0	93.56%	31%
I3PAC3	2	1097	202	0	94.06%	31%
I3PAC4	2	1097	202	0	93.07%	31%
I3PAC5	2	1097	202	0	93.56%	31%
I3PAC6	2	1097	202	0	93.56%	31%
I3PAD0	2	1097	202	0	93.07%	31%
I3PAD1	2	1097	202	0	94.55%	31%
I3PAD2	2	1097	202	0	94.06%	31%
I3PAD3	2	1097	202	0	94.06%	31%
I3PAD4	2	1097	202	0	94.06%	31%
I3PAD5	2	1097	202	0	94.55%	31%
I3PAD6	2	1097	202	0	94.55%	31%
I3PAD7	2	1097	202	0	92.57%	31%
I3PAD8	2	1097	202	0	94.06%	31%
I3PAD9	2	1097	202	0	94.55%	31%
I3PAE0	2	1097	202	0	94.06%	31%
I3PAE1	2	1097	202	0	92.57%	31%
I3PAE2	2	1097	202	0	93.07%	31%
I3PAE3	2	1097	202	0	93.07%	31%
I3PAE4	2	1097	202	0	94.06%	31%
I3PAE5	2	1097	202	0	92.08%	31%
I3PAE6	2	1097	202	0	93.07%	31%
I3PAE7	2	1097	202	0	93.07%	31%
I3PAE8	2	1097	202	0	94.55%	31%
I3PAE9	2	1097	202	0	94.06%	31%
I3PAF0	2	1097	202	0	95.05%	31%
I3PAF1	2	1097	202	0	94.55%	31%
I3PAF2	2	1097	202	0	94.55%	31%
I3PAF3	2	1097	202	0	94.55%	31%
I3PAF4	2	1097	202	0	94.55%	31%
I3PAF5	2	1097	202	0	94.55%	31%
I3PAF6	2	1097	202	0	93.07%	31%
I3PAF7	2	1097	202	0	94.55%	31%
I3PAF8	2	1097	202	0	94.06%	31%
I3PAF9	2	1097	202	0	94.06%	31%
I3PAG0	2	1097	202	0	94.55%	31%
I3PAG1	2	1097	202	0	93.07%	31%
I3PAG2	2	1097	202	0	94.55%	31%
I3PAG3	2	1097	202	0	94.06%	31%
I3PAG4	2	1097	202	0	94.06%	31%
I3PAG5	2	1097	202	0	93.56%	31%
I3PAC7	2	1097	202	0	90.10%	31%
I3PA94	2	1097	202	0	96.53%	31%
I3PAC8	2	1097	202	0	97.03%	31%
I3PAC9	2	1097	202	0	97.03%	31%
A0A0A0RH54	2	1097	201	0	92.04%	31%
A0A0A0RKU2	2	1097	201	0	93.03%	31%
A0A0D4CY66	2	1097	200	0	90.50%	31%
A0A0D4CYA7	2	1097	200	0	91.00%	31%
A0A0D4CYH5	2	1097	200	0	90.50%	31%
A0A0D4CZ92	2	1097	200	0	90.50%	31%
K9LL06	2	1097	200	0	93.50%	31%
A0A0D4CYD8	2	1097	200	0	90.50%	31%
A0A0D4CYW6	2	1097	200	0	93.50%	31%
A0A0D4CYA1	2	1097	200	0	91.00%	31%
A0A0D4CYB2	2	1097	200	0	90.50%	31%
A0A0D4CYE4	2	1097	200	0	94.50%	31%
A0A0D4CY98	2	1097	200	0	85.00%	31%
A0A0D4CYG6	2	1097	200	0	95.50%	31%
A0A0D4CZA2	2	1097	200	0	96.00%	31%
A0A0D4CYZ5	2	1097	200	0	91.50%	31%
A0A0A0RI83	2	1097	200	0	94.50%	31%
A0A0D4CZA6	2	1097	200	0	91.50%	31%
A0A0D4CZD0	2	1097	200	0	91.00%	31%
A0A076E672	2	1097	199	0	94.97%	30%
A0A076E677	2	1097	199	0	94.97%	30%
A0A076E682	2	1097	199	0	90.95%	30%
A0A076E7T5	2	1097	199	0	90.45%	30%
A0A076E7U5	2	1097	199	0	90.45%	30%
A0A076E9H0	2	1097	199	0	90.45%	30%
A0A076E9H6	2	1097	199	0	90.45%	30%
A0A076E9I1	2	1097	199	0	90.45%	30%
A0A076EDP9	2	1097	199	0	90.45%	30%
A0A0D4CY29	2	1097	199	0	90.45%	30%
A0A0D4CY52	2	1097	199	0	93.97%	30%
A0A0D4CY90	2	1097	199	0	93.47%	30%
A0A0D4CY95	2	1097	199	0	90.45%	30%
A0A0D4CYA0	2	1097	199	0	90.95%	30%
A0A0D4CYB7	2	1097	199	0	90.45%	30%
A0A0D4CYF0	2	1097	199	0	90.45%	30%
A0A0D4CYS8	2	1097	199	0	90.45%	30%
A0A0D4CYW0	2	1097	199	0	90.45%	30%
A0A0D4CYX5	2	1097	199	0	90.95%	30%
A0A0D4CYY2	2	1097	199	0	90.45%	30%
A0A0D4CZ53	2	1097	199	0	92.96%	30%
A0A0D4CZ64	2	1097	199	0	90.45%	30%
K9LJN2	2	1097	199	0	91.96%	30%
A0A076E688	2	1097	199	0	95.48%	30%
A0A0D4CYD9	2	1097	199	0	90.45%	30%
A0A0D4CZB7	2	1097	199	0	92.96%	30%
A0A0D4CZC6	2	1097	199	0	90.45%	30%
K9LLK3	2	1097	199	0	90.45%	30%
A0A076E7U0	2	1097	199	0	94.97%	30%
A0A076E9G2	2	1097	199	0	97.49%	30%
A0A076E9G6	2	1097	199	0	96.48%	30%
A0A076E9G9	2	1097	199	0	94.97%	30%
A0A076EDM9	2	1097	199	0	96.98%	30%
A0A076EDN5	2	1097	199	0	96.48%	30%
A0A0D4CY11	2	1097	199	0	90.95%	30%
A0A0D4CY16	2	1097	199	0	90.95%	30%
A0A0D4CY25	2	1097	199	0	94.97%	30%
A0A0D4CY45	2	1097	199	0	90.45%	30%
A0A0D4CY46	2	1097	199	0	90.45%	30%
A0A0D4CY56	2	1097	199	0	92.46%	30%
A0A0D4CY67	2	1097	199	0	92.96%	30%
A0A0D4CY77	2	1097	199	0	95.48%	30%
A0A0D4CY96	2	1097	199	0	90.45%	30%
A0A0D4CYB6	2	1097	199	0	95.98%	30%
A0A0D4CYC0	2	1097	199	0	95.48%	30%
A0A0D4CYD5	2	1097	199	0	91.46%	30%
A0A0D4CYQ7	2	1097	199	0	90.45%	30%
A0A0D4CYR3	2	1097	199	0	95.98%	30%
A0A0D4CYT4	2	1097	199	0	90.95%	30%
A0A0D4CYX1	2	1097	199	0	90.45%	30%
A0A0D4CYX8	2	1097	199	0	95.48%	30%
A0A0D4CYZ9	2	1097	199	0	92.46%	30%
A0A0D4CZ69	2	1097	199	0	90.95%	30%
A0A0D4CZ90	2	1097	199	0	90.95%	30%
A0A0D4CZC1	2	1097	199	0	90.45%	30%
A0A0D4CY61	2	1097	199	0	95.48%	30%
A0A0D4CY78	2	1097	199	0	94.47%	30%
A0A0D4CY82	2	1097	199	0	95.48%	30%
A0A0D4CY88	2	1097	199	0	94.97%	30%
A0A0D4CYG1	2	1097	199	0	95.98%	30%
A0A0D4CYH0	2	1097	199	0	95.98%	30%
A0A0D4CYH9	2	1097	199	0	95.48%	30%
A0A0D4CYZ0	2	1097	199	0	94.47%	30%
A0A0D4CZ97	2	1097	199	0	95.98%	30%
A0A0D4CZB0	2	1097	199	0	96.48%	30%
A0A0A0RH57	2	1097	199	0	93.47%	30%
A0A0A0RH62	2	1097	199	0	94.97%	30%
A0A0A0RH67	2	1097	199	0	92.96%	30%
A0A0A0RH75	2	1097	199	0	93.47%	30%
A0A0A0RHG5	2	1097	199	0	92.46%	30%
A0A0A0RHH9	2	1097	199	0	93.47%	30%
A0A0A0RI91	2	1097	199	0	92.96%	30%
A0A0A0RKU7	2	1097	199	0	92.96%	30%
A0A0A0RKV4	2	1097	199	0	93.47%	30%
A0A0A0RKW4	2	1097	199	0	92.96%	30%
A0A0A0RKX0	2	1097	199	0	93.47%	30%
A0A0A0RNV4	2	1097	199	0	92.96%	30%
A0A0A0RIA0	2	1097	199	0	93.47%	30%
A0A0D4CYF5	2	1097	199	0	92.46%	30%
A0A076E7V0	2	1097	199	0	91.46%	30%
A0A076E9H5	2	1097	199	0	90.95%	30%
A0A076E9I7	2	1097	199	0	91.46%	30%
A0A076EDP3	2	1097	199	0	90.45%	30%
A0A0D4CY71	2	1097	199	0	91.46%	30%
A0A0D4CYA5	2	1097	199	0	95.48%	30%
A0A0D4CYB1	2	1097	199	0	95.48%	30%
A0A0D4CYC5	2	1097	199	0	94.47%	30%
A0A0D4CYC7	2	1097	199	0	90.95%	30%
A0A0D4CY20	2	1097	198	0	90.40%	30%
A0A0D4CY33	2	1097	198	0	90.91%	30%
A0A0D4CY41	2	1097	198	0	91.41%	30%
A0A0D4CY74	2	1097	198	0	90.91%	30%
A0A0D4CY83	2	1097	198	0	90.40%	30%
A0A0D4CYD0	2	1097	198	0	90.40%	30%
A0A0D4CYR8	2	1097	198	0	90.91%	30%
A0A0D4CYS3	2	1097	198	0	90.40%	30%
A0A0D4CYU1	2	1097	198	0	90.91%	30%
A0A0D4CYY6	2	1097	198	0	90.40%	30%
A0A0D4CZ59	2	1097	198	0	90.40%	30%
A0A0D4CZ75	2	1097	198	0	90.40%	30%
A0A0D4CZ85	2	1097	198	0	90.40%	30%
A0A0D4CY85	2	1097	198	0	96.97%	30%
