id	clstr	clstr_size	length	clstr_rep	clstr_iden	clstr_cov
A7Y377	1399	2170	155	0	90.32%	27%
A7Y3H3	1399	2170	155	0	97.42%	27%
A7Y3K1	1399	2170	155	0	91.61%	27%
A7Y3K6	1399	2170	155	0	96.77%	27%
A7Y3M2	1399	2170	155	0	91.61%	27%
A7Y3Q5	1399	2170	155	0	98.06%	27%
A7Y3R4	1399	2170	155	0	99.35%	27%
A7Y3S6	1399	2170	155	0	92.26%	27%
A7Y3S9	1399	2170	155	0	92.90%	27%
A7Y3T0	1399	2170	155	0	92.90%	27%
A7Y3T4	1399	2170	155	0	94.19%	27%
A7Y3U3	1399	2170	155	0	94.84%	27%
A7Y3U6	1399	2170	155	0	92.90%	27%
A7Y3V6	1399	2170	155	0	93.55%	27%
A7Y3V7	1399	2170	155	0	90.97%	27%
A7Y3V9	1399	2170	155	0	92.90%	27%
A7Y3W1	1399	2170	155	0	90.97%	27%
A7Y3X2	1399	2170	155	0	90.97%	27%
B2KYH5	1399	2170	155	0	93.55%	27%
D6PUV9	1399	2170	155	0	94.84%	27%
F5B6P9	1399	2170	155	0	95.48%	27%
I1WXM8	1399	2170	155	0	95.48%	27%
K7S9X5	1399	2170	155	0	90.32%	27%
K7SI60	1399	2170	155	0	90.97%	27%
K7SI63	1399	2170	155	0	90.97%	27%
K7SXH1	1399	2170	155	0	90.97%	27%
M5AQD5	1399	2170	155	0	90.97%	27%
M5ARN6	1399	2170	155	0	90.97%	27%
M5ARP4	1399	2170	155	0	90.97%	27%
M5ATF4	1399	2170	155	0	96.13%	27%
M5ATV5	1399	2170	155	0	91.61%	27%
A0A023UIY5	1399	2170	155	0	90.32%	27%
A0A023UJW0	1399	2170	155	0	90.32%	27%
A0A0U1ZA58	1399	2170	155	0	93.55%	27%
A0A0U1ZAP3	1399	2170	155	0	90.97%	27%
A0A0U1ZDL2	1399	2170	155	0	91.61%	27%
A0A0U1ZDU3	1399	2170	155	0	92.26%	27%
A0A2U9KGA8	1399	2170	155	0	90.32%	27%
A0A2U9KIB2	1399	2170	155	0	90.32%	27%
B6V728	1399	2170	155	0	98.06%	27%
A0A023UIP2	1399	2170	155	0	92.26%	27%
A0A023UJU3	1399	2170	155	0	92.90%	27%
A0A023UK61	1399	2170	155	0	90.32%	27%
A0A023UKF6	1399	2170	155	0	92.26%	27%
A0A023UKX7	1399	2170	155	0	93.55%	27%
A0A023UL11	1399	2170	155	0	92.26%	27%
A0A023UL23	1399	2170	155	0	93.55%	27%
A0A023UL31	1399	2170	155	0	92.26%	27%
A0A0U1ZAG3	1399	2170	155	0	91.61%	27%
A0A0U1ZDK8	1399	2170	155	0	94.19%	27%
A0A1Z1GZJ7	1399	2170	155	0	93.55%	27%
A0A2U9KDU9	1399	2170	155	0	91.61%	27%
A0A2U9KFL6	1399	2170	155	0	91.61%	27%
A0A2U9KFP1	1399	2170	155	0	92.26%	27%
A0A2U9KGI4	1399	2170	155	0	91.61%	27%
A0A2U9KHW0	1399	2170	155	0	93.55%	27%
Q5W1G2	1399	2170	155	0	90.97%	27%
U3RCK8	1399	2170	155	0	94.19%	27%
M5AS01	1399	2170	155	0	88.39%	27%
Q6SCI6	1399	2170	155	0	81.29%	27%
A0A023UJR7	1399	2170	155	0	91.61%	27%
A8KNU7	1399	2170	155	0	97.42%	27%
A8KNW1	1399	2170	155	0	93.55%	27%
A8KNW6	1399	2170	155	0	94.19%	27%
A8KNX3	1399	2170	155	0	98.06%	27%
A8KNY0	1399	2170	155	0	96.77%	27%
Q6V263	1399	2170	154	0	94.81%	27%
B6V729	1399	2170	154	0	90.91%	27%
G3F755	1399	2170	154	0	94.81%	27%
G3F795	1399	2170	154	0	92.86%	27%
A0A286M3P5	1399	2170	154	0	90.91%	27%
E7CXB4	1399	2170	154	0	99.35%	27%
A0A060CRX7	1399	2170	154	0	90.91%	27%
A0A1Z1GZF5	1399	2170	154	0	90.91%	27%
A7Y398	1399	2170	154	0	90.26%	27%
L7UPE4	1399	2170	154	0	90.26%	27%
A0A060CQR6	1399	2170	154	0	92.21%	27%
A0A060CRD4	1399	2170	154	0	91.56%	27%
L7USI0	1399	2170	154	0	92.86%	27%
A0A2U9KFL3	1399	2170	154	0	94.16%	27%
A7Y3V3	1399	2170	154	0	90.26%	27%
B2ZC02	1399	2170	154	0	90.91%	27%
L7UVU3	1399	2170	154	0	90.26%	27%
A7Y382	1399	2170	154	0	91.56%	27%
A7Y3F3	1399	2170	154	0	91.56%	27%
A7Y3S2	1399	2170	154	0	92.86%	27%
A8KNV4	1399	2170	154	0	94.81%	27%
I2EC93	1399	2170	153	0	99.35%	27%
I2ECA5	1399	2170	153	0	99.35%	27%
Q6SEI9	1399	2170	152	0	98.68%	27%
I2EC98	1399	2170	152	0	90.13%	27%
I2ECA4	1399	2170	152	0	90.79%	27%
L7UTI7	1399	2170	152	0	90.79%	27%
A0A173G0S2	1399	2170	152	0	90.13%	27%
A0A173G1L3	1399	2170	152	0	90.79%	27%
L7USB2	1399	2170	152	0	90.79%	27%
A0A173G2I0	1399	2170	152	0	90.79%	27%
A0A173G267	1399	2170	152	0	90.13%	27%
I6LGK9	1399	2170	152	0	93.42%	27%
K7S692	1399	2170	152	0	90.79%	27%
A0A173G1P1	1399	2170	152	0	91.45%	27%
A7Y389	1399	2170	152	0	92.76%	27%
A0A0Y0AZ32	1399	2170	151	0	90.07%	27%
A0A0Y0BRH9	1399	2170	151	0	98.68%	27%
A0A0Y0D1G2	1399	2170	151	0	98.01%	27%
A0A109QMX3	1399	2170	151	0	98.01%	27%
A0A0Y0AYF8	1399	2170	151	0	98.01%	27%
B0KX47	1399	2170	151	0	84.11%	27%
Q6SIF2	1399	2170	151	0	80.79%	27%
B0CMP3	1399	2170	150	0	93.33%	27%
B0CMP4	1399	2170	150	0	94.00%	27%
B0CMP5	1399	2170	150	0	93.33%	27%
B0CMP8	1399	2170	150	0	96.00%	27%
B0CMP9	1399	2170	150	0	93.33%	27%
B0CMQ0	1399	2170	150	0	92.67%	27%
B0KWX8	1399	2170	149	0	92.62%	26%
G3F722	1399	2170	149	0	91.28%	26%
B0KX56	1399	2170	149	0	93.96%	26%
B0KX57	1399	2170	149	0	94.63%	26%
B0KX58	1399	2170	149	0	96.64%	26%
B0KY07	1399	2170	149	0	97.32%	26%
B0KX60	1399	2170	149	0	91.95%	26%
B0KX46	1399	2170	149	0	93.96%	26%
B0KX51	1399	2170	149	0	93.96%	26%
B0KX52	1399	2170	149	0	95.97%	26%
B0KX55	1399	2170	149	0	93.29%	26%
B0KY12	1399	2170	149	0	93.96%	26%
B2ZBZ5	1399	2170	149	0	93.29%	26%
B0KY22	1399	2170	149	0	91.95%	26%
B0KY27	1399	2170	149	0	91.95%	26%
B0KY37	1399	2170	149	0	90.60%	26%
B0KY39	1399	2170	149	0	91.28%	26%
B0KY43	1399	2170	149	0	91.28%	26%
B0KY44	1399	2170	149	0	91.28%	26%
B0KY50	1399	2170	149	0	90.60%	26%
B0KY51	1399	2170	149	0	91.95%	26%
B0KY52	1399	2170	149	0	91.28%	26%
D0QZK9	1399	2170	149	0	92.62%	26%
B0KY17	1399	2170	149	0	91.28%	26%
B0KX49	1399	2170	149	0	91.28%	26%
Q7ZA96	1399	2170	148	0	97.30%	26%
B0KX59	1399	2170	148	0	91.89%	26%
B0KY54	1399	2170	148	0	91.89%	26%
B0KY55	1399	2170	148	0	91.22%	26%
B0KY56	1399	2170	148	0	91.22%	26%
B0KX21	1399	2170	148	0	92.57%	26%
B0KY57	1399	2170	148	0	91.22%	26%
G3F5W9	1399	2170	147	0	96.60%	26%
G4WBS8	1399	2170	147	0	91.16%	26%
A0A0Y0BVL0	1399	2170	147	0	98.64%	26%
G4WBQ1	1399	2170	147	0	94.56%	26%
G4WBQ4	1399	2170	147	0	93.20%	26%
G4WBQ8	1399	2170	147	0	94.56%	26%
G4WBR5	1399	2170	147	0	95.24%	26%
G4WBR8	1399	2170	147	0	95.92%	26%
G4WBS0	1399	2170	147	0	94.56%	26%
G4WBS2	1399	2170	147	0	92.52%	26%
G4WBS5	1399	2170	147	0	93.88%	26%
G4WBS7	1399	2170	147	0	90.48%	26%
A1XVY5	1399	2170	147	0	84.35%	26%
A3FEJ1	1399	2170	147	0	99.32%	26%
A3FEJ4	1399	2170	147	0	98.64%	26%
A3FEJ6	1399	2170	147	0	99.32%	26%
A3FEJ7	1399	2170	147	0	97.96%	26%
A3FEJ9	1399	2170	147	0	99.32%	26%
A3FEK0	1399	2170	147	0	99.32%	26%
B0KX78	1399	2170	147	0	95.92%	26%
B0KX79	1399	2170	147	0	93.88%	26%
C0LQF8	1399	2170	147	0	99.32%	26%
C0LQG4	1399	2170	147	0	99.32%	26%
C0LQG5	1399	2170	147	0	97.28%	26%
C0LQG6	1399	2170	147	0	97.28%	26%
G4WBL4	1399	2170	147	0	92.52%	26%
G4WBL7	1399	2170	147	0	92.52%	26%
G4WBL9	1399	2170	147	0	95.92%	26%
G4WBM2	1399	2170	147	0	96.60%	26%
G4WBM4	1399	2170	147	0	95.92%	26%
G4WBM9	1399	2170	147	0	95.24%	26%
G4WBN0	1399	2170	147	0	93.88%	26%
G4WBN1	1399	2170	147	0	95.24%	26%
G4WBN2	1399	2170	147	0	93.20%	26%
G4WBN3	1399	2170	147	0	93.88%	26%
G4WBN5	1399	2170	147	0	91.84%	26%
G4WBN7	1399	2170	147	0	93.20%	26%
G4WBP3	1399	2170	147	0	93.88%	26%
G4WBP4	1399	2170	147	0	95.24%	26%
G4WBQ2	1399	2170	147	0	90.48%	26%
G4WBQ7	1399	2170	147	0	90.48%	26%
G4WBR2	1399	2170	147	0	90.48%	26%
G4WBR3	1399	2170	147	0	90.48%	26%
G4WBS1	1399	2170	147	0	91.84%	26%
G4WBS4	1399	2170	147	0	91.84%	26%
Q1PS58	1399	2170	147	0	99.32%	26%
A0A0Y0D208	1399	2170	146	0	98.63%	26%
A0A060N4C7	1399	2170	146	0	71.23%	26%
Q0Z8M8	1399	2170	145	0	90.34%	26%
Q0Z8L6	1399	2170	145	0	91.03%	26%
Q0Z8K9	1399	2170	144	0	94.44%	25%
Q0Z8L0	1399	2170	144	0	91.67%	25%
Q0Z8L3	1399	2170	144	0	90.28%	25%
Q0Z8M3	1399	2170	144	0	90.28%	25%
Q0Z8N5	1399	2170	144	0	90.28%	25%
Q0Z8Q2	1399	2170	144	0	90.28%	25%
Q0Z8K3	1399	2170	144	0	90.28%	25%
A0A0D4CZ86	1399	2170	144	0	99.31%	25%
A0A0D4CZ91	1399	2170	144	0	92.36%	25%
A0A0D4CZK3	1399	2170	144	0	93.06%	25%
B0CMB6	1399	2170	144	0	93.06%	25%
B0CMB8	1399	2170	144	0	95.14%	25%
B0CMC1	1399	2170	144	0	95.14%	25%
C9WX01	1399	2170	144	0	94.44%	25%
C9WX05	1399	2170	144	0	94.44%	25%
A0A0M4BXI2	1399	2170	144	0	93.75%	25%
Q0Z8K5	1399	2170	144	0	93.75%	25%
Q0Z8N3	1399	2170	144	0	93.75%	25%
Q0Z8N6	1399	2170	144	0	90.28%	25%
Q0Z8L5	1399	2170	144	0	94.44%	25%
Q0Z8N0	1399	2170	144	0	90.28%	25%
B0CMC3	1399	2170	143	0	90.21%	25%
A0A068PCH6	1399	2170	143	0	90.21%	25%
L0CJ88	1399	2170	143	0	93.01%	25%
L0CKS0	1399	2170	143	0	94.41%	25%
L0CKT7	1399	2170	143	0	96.50%	25%
L0CKX4	1399	2170	143	0	95.80%	25%
Q0Z8N1	1399	2170	143	0	90.91%	25%
Q0Z8Q4	1399	2170	143	0	90.21%	25%
B0CMC2	1399	2170	143	0	90.91%	25%
A0A068PFA2	1399	2170	143	0	90.21%	25%
L0CJ41	1399	2170	143	0	98.60%	25%
L0CJ71	1399	2170	143	0	95.10%	25%
L0CJ82	1399	2170	143	0	92.31%	25%
L0CJ92	1399	2170	143	0	92.31%	25%
L0CJA7	1399	2170	143	0	92.31%	25%
L0CJF3	1399	2170	143	0	94.41%	25%
L0CJG3	1399	2170	143	0	99.30%	25%
L0CJG8	1399	2170	143	0	95.10%	25%
L0CJH8	1399	2170	143	0	92.31%	25%
L0CJI2	1399	2170	143	0	93.71%	25%
L0CJI7	1399	2170	143	0	93.01%	25%
L0CJK5	1399	2170	143	0	93.01%	25%
L0CKN1	1399	2170	143	0	97.20%	25%
L0CKP9	1399	2170	143	0	93.01%	25%
L0CKS6	1399	2170	143	0	93.71%	25%
L0CKT3	1399	2170	143	0	97.90%	25%
L0CKU4	1399	2170	143	0	97.20%	25%
L0CKY9	1399	2170	143	0	93.01%	25%
L0CKZ4	1399	2170	143	0	93.01%	25%
L0CL06	1399	2170	143	0	93.01%	25%
L0CL15	1399	2170	143	0	92.31%	25%
L0CL20	1399	2170	143	0	94.41%	25%
L0CL23	1399	2170	143	0	95.10%	25%
L0CL55	1399	2170	143	0	92.31%	25%
L0CL61	1399	2170	143	0	90.91%	25%
L0CL75	1399	2170	143	0	96.50%	25%
L0CL81	1399	2170	143	0	93.01%	25%
L0CLA8	1399	2170	143	0	91.61%	25%
L0CLB2	1399	2170	143	0	97.20%	25%
L0CLB9	1399	2170	143	0	93.71%	25%
A0A0Y0D1D5	1399	2170	142	0	97.18%	25%
A0A060CR99	1399	2170	142	0	90.14%	25%
C9WX09	1399	2170	142	0	92.25%	25%
G9M9X2	1399	2170	142	0	91.55%	25%
U4PP98	1399	2170	141	0	91.49%	25%
A0A023UGE7	1399	2170	141	0	92.91%	25%
A0A142JWR7	1399	2170	141	0	90.07%	25%
A0A1K2FGA3	1399	2170	141	0	92.91%	25%
A0A1K2FGC4	1399	2170	141	0	93.62%	25%
F6KH67	1399	2170	141	0	92.91%	25%
F6KH69	1399	2170	141	0	95.04%	25%
F6KH74	1399	2170	141	0	95.74%	25%
F6KH75	1399	2170	141	0	92.91%	25%
F6KH78	1399	2170	141	0	93.62%	25%
F6KH79	1399	2170	141	0	93.62%	25%
F6KH85	1399	2170	141	0	95.74%	25%
R4NWZ1	1399	2170	141	0	90.78%	25%
A0A0G4KBZ7	1399	2170	141	0	91.49%	25%
F6KH54	1399	2170	141	0	94.33%	25%
A0A068L6E3	1399	2170	141	0	98.58%	25%
A0A068L7D3	1399	2170	141	0	97.87%	25%
A0A0K2DS52	1399	2170	140	0	92.14%	25%
E1A0X9	1399	2170	140	0	95.00%	25%
A0A077YUD6	1399	2170	140	0	92.86%	25%
A0A0B6XK28	1399	2170	140	0	92.14%	25%
A0A0B6XK54	1399	2170	140	0	92.14%	25%
A0A0K2DS53	1399	2170	140	0	98.57%	25%
A0A0K2DSI9	1399	2170	140	0	91.43%	25%
A0A0K2DSJ1	1399	2170	140	0	92.86%	25%
I7IWP7	1399	2170	140	0	92.86%	25%
A0A2P1CYI3	1399	2170	140	0	95.71%	25%
A0A2P1CYL7	1399	2170	140	0	95.71%	25%
A0A060GM01	1399	2170	140	0	95.00%	25%
A0A060GM75	1399	2170	140	0	95.71%	25%
A0A060GM83	1399	2170	140	0	97.14%	25%
A0A060GMA4	1399	2170	140	0	95.71%	25%
A0A060GMD5	1399	2170	140	0	95.71%	25%
A0A060GME4	1399	2170	140	0	95.71%	25%
A0A060GME9	1399	2170	140	0	97.14%	25%
A0A060GPY0	1399	2170	140	0	90.71%	25%
A0A060GQA9	1399	2170	140	0	95.00%	25%
A0A060GQB2	1399	2170	140	0	91.43%	25%
A0A060GQB6	1399	2170	140	0	95.71%	25%
A0A060GQE1	1399	2170	140	0	95.71%	25%
A0A060GQF1	1399	2170	140	0	97.14%	25%
A0A060GQH4	1399	2170	140	0	97.14%	25%
A0A060GQM8	1399	2170	140	0	95.71%	25%
A0A060GR14	1399	2170	140	0	95.71%	25%
A0A060GR17	1399	2170	140	0	97.86%	25%
A0A060GR27	1399	2170	140	0	97.14%	25%
A0A060GR46	1399	2170	140	0	97.14%	25%
A0A060GR78	1399	2170	140	0	90.71%	25%
A0A060GR82	1399	2170	140	0	95.71%	25%
A0A060GR88	1399	2170	140	0	90.71%	25%
A0A060GR96	1399	2170	140	0	96.43%	25%
A0A060GRB9	1399	2170	140	0	91.43%	25%
A0A060GVT6	1399	2170	140	0	92.86%	25%
A0A060GVU2	1399	2170	140	0	95.00%	25%
A0A060GW48	1399	2170	140	0	95.71%	25%
A0A060GW62	1399	2170	140	0	95.00%	25%
A0A060GW71	1399	2170	140	0	97.14%	25%
A0A060GW73	1399	2170	140	0	95.71%	25%
A0A060GW79	1399	2170	140	0	95.71%	25%
A0A060GW83	1399	2170	140	0	95.71%	25%
A0A060GWA6	1399	2170	140	0	95.71%	25%
A0A060GWB4	1399	2170	140	0	95.71%	25%
A0A060GWC9	1399	2170	140	0	95.71%	25%
A0A060GWV1	1399	2170	140	0	90.71%	25%
A0A060GWV7	1399	2170	140	0	90.71%	25%
A0A060GX52	1399	2170	140	0	95.71%	25%
A0A060GX82	1399	2170	140	0	96.43%	25%
A0A060GX93	1399	2170	140	0	95.71%	25%
A0A060GXA5	1399	2170	140	0	96.43%	25%
A0A060GXC3	1399	2170	140	0	95.71%	25%
A0A060GXG7	1399	2170	140	0	95.71%	25%
A0A060GXH4	1399	2170	140	0	90.71%	25%
A0A077W5C4	1399	2170	140	0	91.43%	25%
A0A0K2DS62	1399	2170	140	0	91.43%	25%
A0A0U3BUJ3	1399	2170	140	0	90.71%	25%
A0A1K2FG61	1399	2170	140	0	96.43%	25%
F6KHA5	1399	2170	140	0	90.71%	25%
A0A023UF67	1399	2170	140	0	91.43%	25%
F6KH35	1399	2170	140	0	91.43%	25%
F6KH36	1399	2170	140	0	90.71%	25%
F6KH37	1399	2170	140	0	91.43%	25%
F6KH39	1399	2170	140	0	92.14%	25%
F6KH47	1399	2170	140	0	91.43%	25%
F6KH48	1399	2170	140	0	91.43%	25%
F6KH57	1399	2170	140	0	91.43%	25%
W8GNC2	1399	2170	140	0	91.43%	25%
A0A060GLP6	1399	2170	140	0	91.43%	25%
A0A060GLQ5	1399	2170	140	0	92.14%	25%
A0A060GMG1	1399	2170	140	0	91.43%	25%
A0A060GPY5	1399	2170	140	0	91.43%	25%
A0A060GQ15	1399	2170	140	0	91.43%	25%
A0A060GQE8	1399	2170	140	0	91.43%	25%
A0A060GQP0	1399	2170	140	0	91.43%	25%
A0A060GQQ2	1399	2170	140	0	91.43%	25%
A0A060GQW8	1399	2170	140	0	91.43%	25%
A0A060GR38	1399	2170	140	0	90.71%	25%
A0A060GW22	1399	2170	140	0	90.71%	25%
A0A060GWC6	1399	2170	140	0	91.43%	25%
A0A060GWD4	1399	2170	140	0	91.43%	25%
A0A060GWF2	1399	2170	140	0	90.71%	25%
A0A060GWF7	1399	2170	140	0	90.71%	25%
A0A060GWU6	1399	2170	140	0	91.43%	25%
A0A060GWX0	1399	2170	140	0	91.43%	25%
A0A060GXH1	1399	2170	140	0	91.43%	25%
A0A0U3C2F3	1399	2170	140	0	90.71%	25%
A0A1K2FGY4	1399	2170	140	0	91.43%	25%
A0A060GMF3	1399	2170	140	0	95.00%	25%
A0A060GQI4	1399	2170	140	0	95.00%	25%
A0A060GQL3	1399	2170	140	0	95.00%	25%
A0A060GWD9	1399	2170	140	0	94.29%	25%
A0A060GWE7	1399	2170	140	0	95.00%	25%
A0A060GXF2	1399	2170	140	0	92.14%	25%
A0A0K2DSI3	1399	2170	140	0	96.43%	25%
A0A0K2DSK2	1399	2170	140	0	90.71%	25%
A0A0K2DSN2	1399	2170	140	0	95.71%	25%
F6KH45	1399	2170	140	0	94.29%	25%
F6KH46	1399	2170	140	0	93.57%	25%
F6KH50	1399	2170	140	0	94.29%	25%
F6KH51	1399	2170	140	0	94.29%	25%
F6KH55	1399	2170	140	0	93.57%	25%
F6KH60	1399	2170	140	0	94.29%	25%
F6KH86	1399	2170	140	0	92.86%	25%
F6KH94	1399	2170	140	0	95.00%	25%
F6KH95	1399	2170	140	0	96.43%	25%
F6KH96	1399	2170	140	0	95.00%	25%
F6KHA8	1399	2170	140	0	95.71%	25%
A1XW57	1399	2170	140	0	90.71%	25%
A0A0K2DS60	1399	2170	140	0	99.29%	25%
A0A0K2DSJ7	1399	2170	140	0	97.14%	25%
A0A089ZZE9	1399	2170	138	0	92.03%	24%
A0A089ZZG5	1399	2170	138	0	95.65%	24%
A0A345GT15	1399	2170	138	0	94.20%	24%
D4QFM4	1399	2170	138	0	92.75%	24%
F8SNZ2	1399	2170	138	0	91.30%	24%
G9MD40	1399	2170	138	0	92.75%	24%
G9MD61	1399	2170	138	0	92.75%	24%
V5T9F1	1399	2170	138	0	91.30%	24%
Q977J9	1399	2170	138	0	90.58%	24%
F8SPA7	1399	2170	138	0	95.65%	24%
F8SPA9	1399	2170	138	0	94.93%	24%
K4MR76	1399	2170	138	0	96.38%	24%
K4MRE2	1399	2170	138	0	95.65%	24%
K4MRG3	1399	2170	138	0	95.65%	24%
K4MS63	1399	2170	138	0	94.93%	24%
K4MS77	1399	2170	138	0	94.20%	24%
K4MSA2	1399	2170	138	0	94.93%	24%
K4MTU6	1399	2170	138	0	94.20%	24%
K4MTZ5	1399	2170	138	0	94.20%	24%
K4MUC2	1399	2170	138	0	94.93%	24%
K4MUC5	1399	2170	138	0	94.93%	24%
K4N4W4	1399	2170	138	0	94.93%	24%
K4N510	1399	2170	138	0	92.03%	24%
L0CJB1	1399	2170	138	0	94.93%	24%
L0CKH7	1399	2170	138	0	95.65%	24%
L0CKL1	1399	2170	138	0	95.65%	24%
L0CKX3	1399	2170	138	0	94.20%	24%
L0CLK0	1399	2170	138	0	94.93%	24%
A0A482K7L0	1399	2170	138	0	92.03%	24%
Q0Z8N2	1399	2170	138	0	91.30%	24%
A0A090A051	1399	2170	138	0	93.48%	24%
V5K0Q8	1399	2170	138	0	98.55%	24%
A0A061BIJ0	1399	2170	138	0	93.48%	24%
A0A090BAW8	1399	2170	138	0	90.58%	24%
A0A482KE30	1399	2170	138	0	90.58%	24%
A0FGZ9	1399	2170	138	0	93.48%	24%
A0FH02	1399	2170	138	0	91.30%	24%
A0FH03	1399	2170	138	0	94.93%	24%
A0FH20	1399	2170	138	0	92.03%	24%
A0FH22	1399	2170	138	0	92.03%	24%
A0FH25	1399	2170	138	0	92.75%	24%
A0FH27	1399	2170	138	0	92.75%	24%
A0FH31	1399	2170	138	0	93.48%	24%
A0FH32	1399	2170	138	0	93.48%	24%
F8SNW4	1399	2170	138	0	94.93%	24%
F8SNW6	1399	2170	138	0	94.93%	24%
F8SNY2	1399	2170	138	0	92.75%	24%
F8SNY4	1399	2170	138	0	92.75%	24%
F8SNZ1	1399	2170	138	0	93.48%	24%
F8SNZ3	1399	2170	138	0	92.75%	24%
F8SNZ5	1399	2170	138	0	95.65%	24%
F8SNZ9	1399	2170	138	0	92.75%	24%
F8SP03	1399	2170	138	0	94.20%	24%
F8SP05	1399	2170	138	0	93.48%	24%
F8SP08	1399	2170	138	0	94.20%	24%
F8SP09	1399	2170	138	0	92.03%	24%
F8SP10	1399	2170	138	0	93.48%	24%
F8SP12	1399	2170	138	0	92.75%	24%
F8SP20	1399	2170	138	0	97.83%	24%
F8SP21	1399	2170	138	0	94.93%	24%
F8SP24	1399	2170	138	0	92.75%	24%
F8SP25	1399	2170	138	0	94.93%	24%
F8SP27	1399	2170	138	0	94.93%	24%
F8SP29	1399	2170	138	0	95.65%	24%
F8SP38	1399	2170	138	0	94.93%	24%
F8SP46	1399	2170	138	0	92.75%	24%
F8SP50	1399	2170	138	0	92.03%	24%
F8SP54	1399	2170	138	0	92.03%	24%
F8SP62	1399	2170	138	0	92.03%	24%
F8SP63	1399	2170	138	0	94.20%	24%
F8SP69	1399	2170	138	0	92.03%	24%
F8SP81	1399	2170	138	0	94.20%	24%
F8SP83	1399	2170	138	0	94.93%	24%
F8SP96	1399	2170	138	0	94.93%	24%
F8SP97	1399	2170	138	0	92.03%	24%
F8SPA1	1399	2170	138	0	95.65%	24%
F8SPA2	1399	2170	138	0	94.93%	24%
F8SPA4	1399	2170	138	0	94.20%	24%
F8SPA6	1399	2170	138	0	93.48%	24%
F8SPA8	1399	2170	138	0	92.75%	24%
F8SPB3	1399	2170	138	0	94.93%	24%
F8SPC6	1399	2170	138	0	92.75%	24%
K4MRC9	1399	2170	138	0	94.93%	24%
K4MRD7	1399	2170	138	0	91.30%	24%
K4MRF8	1399	2170	138	0	92.03%	24%
K4MRG8	1399	2170	138	0	91.30%	24%
K4MS12	1399	2170	138	0	90.58%	24%
K4MS42	1399	2170	138	0	92.75%	24%
K4MS61	1399	2170	138	0	94.20%	24%
K4MS67	1399	2170	138	0	94.93%	24%
K4MS85	1399	2170	138	0	95.65%	24%
K4MS99	1399	2170	138	0	94.20%	24%
K4MSA6	1399	2170	138	0	94.93%	24%
K4MTR3	1399	2170	138	0	91.30%	24%
K4MTX8	1399	2170	138	0	92.03%	24%
K4MTY2	1399	2170	138	0	92.75%	24%
K4MTY5	1399	2170	138	0	94.93%	24%
K4MU12	1399	2170	138	0	93.48%	24%
K4MU56	1399	2170	138	0	94.93%	24%
K4MU99	1399	2170	138	0	94.20%	24%
K4MUA5	1399	2170	138	0	92.03%	24%
K4MUD3	1399	2170	138	0	94.20%	24%
K4MUD8	1399	2170	138	0	91.30%	24%
K4N4T4	1399	2170	138	0	92.03%	24%
K4N4Y4	1399	2170	138	0	94.93%	24%
K4N4Y9	1399	2170	138	0	92.75%	24%
K4N4Z5	1399	2170	138	0	94.93%	24%
K4N500	1399	2170	138	0	93.48%	24%
K4N505	1399	2170	138	0	95.65%	24%
K4N536	1399	2170	138	0	91.30%	24%
K4N539	1399	2170	138	0	90.58%	24%
L0CIY7	1399	2170	138	0	94.93%	24%
L0CJ04	1399	2170	138	0	92.03%	24%
L0CJ08	1399	2170	138	0	92.03%	24%
L0CJ32	1399	2170	138	0	92.75%	24%
L0CJ90	1399	2170	138	0	94.93%	24%
L0CJC1	1399	2170	138	0	93.48%	24%
L0CJD3	1399	2170	138	0	94.93%	24%
L0CJE1	1399	2170	138	0	92.75%	24%
L0CJE3	1399	2170	138	0	96.38%	24%
L0CJE4	1399	2170	138	0	94.93%	24%
L0CJG5	1399	2170	138	0	92.75%	24%
L0CJH6	1399	2170	138	0	99.28%	24%
L0CJI1	1399	2170	138	0	92.75%	24%
L0CJI5	1399	2170	138	0	91.30%	24%
L0CJM3	1399	2170	138	0	92.75%	24%
L0CJN2	1399	2170	138	0	92.03%	24%
L0CJP7	1399	2170	138	0	92.03%	24%
L0CJQ3	1399	2170	138	0	90.58%	24%
L0CJQ8	1399	2170	138	0	97.10%	24%
L0CJS5	1399	2170	138	0	90.58%	24%
L0CJS9	1399	2170	138	0	92.75%	24%
L0CKG1	1399	2170	138	0	95.65%	24%
L0CKI2	1399	2170	138	0	92.03%	24%
L0CKP1	1399	2170	138	0	92.75%	24%
L0CKR7	1399	2170	138	0	92.75%	24%
L0CKS2	1399	2170	138	0	94.93%	24%
L0CKT2	1399	2170	138	0	93.48%	24%
L0CKT6	1399	2170	138	0	94.93%	24%
L0CKU3	1399	2170	138	0	95.65%	24%
L0CKU8	1399	2170	138	0	94.93%	24%
L0CKV2	1399	2170	138	0	92.75%	24%
L0CKV7	1399	2170	138	0	92.03%	24%
L0CKW3	1399	2170	138	0	93.48%	24%
L0CKW4	1399	2170	138	0	97.83%	24%
L0CKW9	1399	2170	138	0	92.03%	24%
L0CKX8	1399	2170	138	0	97.10%	24%
L0CKZ3	1399	2170	138	0	98.55%	24%
L0CKZ8	1399	2170	138	0	92.75%	24%
L0CL01	1399	2170	138	0	92.03%	24%
L0CL04	1399	2170	138	0	92.75%	24%
L0CL05	1399	2170	138	0	94.93%	24%
L0CL09	1399	2170	138	0	92.75%	24%
L0CL14	1399	2170	138	0	92.75%	24%
