id	clstr	clstr_size	length	clstr_rep	clstr_iden	clstr_cov
A0A1X9XZA0	317	692	83	0	90.36%	11%
A0A1X9XZE9	317	692	83	0	90.36%	11%
A0A1X9XZJ5	317	692	83	0	91.57%	11%
A0A1X9XZL3	317	692	83	0	90.36%	11%
A0A1X9XZL5	317	692	83	0	90.36%	11%
A0A1X9XZM3	317	692	83	0	92.77%	11%
A0A1X9XZP8	317	692	83	0	90.36%	11%
A0A1X9XZS3	317	692	83	0	90.36%	11%
A0A1X9XZV9	317	692	83	0	92.77%	11%
A0A1X9XZW2	317	692	83	0	91.57%	11%
A0A1X9XZX2	317	692	83	0	90.36%	11%
A0A1X9XZY8	317	692	83	0	90.36%	11%
A0A1X9Y004	317	692	83	0	92.77%	11%
A0A1X9Y015	317	692	83	0	90.36%	11%
A0A1X9Y043	317	692	83	0	91.57%	11%
A0A1X9Y060	317	692	83	0	91.57%	11%
A0A1X9Y076	317	692	83	0	92.77%	11%
A0A1X9Y091	317	692	83	0	90.36%	11%
A0A1X9Y0A2	317	692	83	0	91.57%	11%
A0A1X9Y0A9	317	692	83	0	90.36%	11%
A0A1X9Y0B1	317	692	83	0	90.36%	11%
A0A1X9Y0D4	317	692	83	0	92.77%	11%
A0A1X9Y0F8	317	692	83	0	90.36%	11%
A0A1X9Y0H9	317	692	83	0	90.36%	11%
A0A1X9Y0I7	317	692	83	0	91.57%	11%
A0A1X9Y0M1	317	692	83	0	90.36%	11%
A0A1X9Y0N0	317	692	83	0	92.77%	11%
A0A1X9Y0P2	317	692	83	0	92.77%	11%
A0A1X9Y0Q4	317	692	83	0	92.77%	11%
A0A1X9Y0R2	317	692	83	0	91.57%	11%
A0A1X9Y0R8	317	692	83	0	90.36%	11%
A0A1X9Y0S0	317	692	83	0	90.36%	11%
A0A1X9Y0S4	317	692	83	0	92.77%	11%
A0A1X9Y0U3	317	692	83	0	91.57%	11%
A0A1X9Y0W0	317	692	83	0	90.36%	11%
A0A1X9Y0W3	317	692	83	0	91.57%	11%
A0A1X9Y0W4	317	692	83	0	90.36%	11%
A0A1X9Y0Y8	317	692	83	0	90.36%	11%
A0A1X9Y0Z0	317	692	83	0	90.36%	11%
A0A1X9Y117	317	692	83	0	90.36%	11%
A0A1X9Y1B1	317	692	83	0	92.77%	11%
A0A1X9Y1S4	317	692	83	0	90.36%	11%
A0A1X9Y201	317	692	83	0	92.77%	11%
A0A1X9XZB0	317	692	83	0	90.36%	11%
A0A1X9XZC9	317	692	83	0	90.36%	11%
A0A1X9Y0M5	317	692	83	0	90.36%	11%
A0A1X9Y1H9	317	692	83	0	90.36%	11%
A0A1X9XW78	317	692	83	0	92.77%	11%
A0A1X9XWK9	317	692	83	0	90.36%	11%
A0A1X9XX77	317	692	83	0	90.36%	11%
A0A1X9XXS4	317	692	83	0	91.57%	11%
A0A1X9Y0Y7	317	692	83	0	91.57%	11%
A0A1X9Y1M7	317	692	83	0	91.57%	11%
A0A1X9XVV5	317	692	83	0	90.36%	11%
A0A1X9XZ95	317	692	83	0	90.36%	11%
A0A0U3DD01	317	692	83	0	93.98%	11%
A0A1X9XWM0	317	692	83	0	91.57%	11%
A0A1X9XWR5	317	692	83	0	91.57%	11%
A0A1X9XY80	317	692	83	0	90.36%	11%
A0A1X9XYT3	317	692	83	0	90.36%	11%
A0A1X9XYZ6	317	692	83	0	90.36%	11%
A0A0U3CN93	317	692	82	0	90.24%	11%
C3VI94	317	692	81	0	91.36%	11%
C3VI98	317	692	81	0	91.36%	11%
C3VI99	317	692	81	0	90.12%	11%
C3VIA3	317	692	81	0	90.12%	11%
C3VIA4	317	692	81	0	90.12%	11%
C3VIA9	317	692	81	0	90.12%	11%
C3VIB0	317	692	81	0	91.36%	11%
Q3MT88	317	692	77	0	90.91%	10%
dfb475977752654a0b8	317	692	73	0	98.63%	10%
baffc75fe93729d4be7	318	2	715	1	100	100%
A3MXH7	318	2	673	0	99.85%	94%
629741.GCWU000324_0	319	13	714	1	100	100%
35cfe6d175ba153e5c3	319	13	708	0	81.92%	99%
F0F2Q6	319	13	698	0	85.67%	97%
20c3cbbde7deb3f85e9	319	13	687	0	82.10%	96%
A0A0P1D116	319	13	687	0	99.71%	96%
F5S7U3	319	13	687	0	99.27%	96%
546264.NEIFLAOT_004	319	13	627	0	80.54%	87%
Q5UJ31	319	13	231	0	98.27%	32%
Q05JA1	319	13	159	0	80.50%	22%
Q05J95	319	13	157	0	92.36%	21%
A0A1D3IN14	319	13	118	0	95.76%	16%
A0A1X9XWJ2	319	13	83	0	81.93%	11%
A0A1X9Y1H5	319	13	83	0	80.72%	11%
A0A1L7I0I1	320	1	711	1	100	100%
A0A0N7JD68	321	1	710	1	100	100%
G7VIA2	322	1	708	1	100	100%
A0A0E3MF52	323	6	706	1	100	100%
C3MP25	323	6	706	0	93.48%	100%
C3NJI6	323	6	706	0	93.48%	100%
F0NDR5	323	6	706	0	93.48%	100%
F0NNY3	323	6	706	0	93.91%	100%
273057.SSO1573	323	6	194	0	89.18%	27%
B9L330	324	1	704	1	100	100%
C1A867	325	4	704	1	100	100%
aa35dff696c6a38accd	325	4	678	0	99.85%	96%
K7XTW8	325	4	232	0	87.07%	32%
K7XTX3	325	4	232	0	97.41%	32%
B9LN21	326	1	699	1	100	100%
7216b0b5ac22d82f324	327	1	698	1	100	100%
628e949ff1391de747c	328	3	696	1	100	100%
I2B5F7	328	3	485	0	99.79%	69%
d06a561d5adab74bdec	328	3	214	0	95.79%	30%
D5H5K0	329	2	694	1	100	100%
Q2S5S7	329	2	629	0	99.21%	90%
A0A0E1UIX3	330	40	693	1	100	100%
A3N9S4	330	40	693	0	99.86%	100%
1d467b03577b80af1f4	330	40	691	0	99.71%	99%
A0A0E1SJX6	330	40	691	0	99.71%	99%
A0A0E1TWT8	330	40	691	0	100.00%	99%
B1HJC4	330	40	691	0	99.71%	99%
c93219d200cfb72acb7	330	40	691	0	99.86%	99%
Q3JS03	330	40	691	0	99.86%	99%
Q2SW53	330	40	690	0	96.52%	99%
37a5879cbc2ae387133	330	40	656	0	87.65%	94%
A0A0F6LCW3	330	40	656	0	99.70%	94%
dc42b218bbac2150c15	330	40	656	0	99.54%	94%
02b06341dfbcf86adad	330	40	655	0	96.95%	94%
A0A0F6G9D1	330	40	655	0	99.69%	94%
C4KLW8	330	40	655	0	99.85%	94%
ceb19e9c29f53c6d48b	330	40	651	0	81.41%	93%
A0A166I052	330	40	634	0	98.74%	91%
A0A166I079	330	40	634	0	98.90%	91%
A0A166I092	330	40	634	0	99.68%	91%
A0A166I098	330	40	634	0	99.21%	91%
A0A166I0C3	330	40	634	0	99.84%	91%
A0A166I0D5	330	40	634	0	99.05%	91%
ece6694b1ff1573725f	330	40	626	0	98.88%	90%
aa7f506654940bb2a67	330	40	603	0	99.50%	87%
c07b3f552475c0be8aa	330	40	597	0	99.50%	86%
14d2c97a9606a326641	330	40	579	0	99.83%	83%
39752504e28bdf41b46	330	40	579	0	99.65%	83%
B6UUZ2	330	40	244	0	81.15%	35%
B6UV32	330	40	244	0	80.33%	35%
I0JUP0	330	40	214	0	82.24%	30%
H3K272	330	40	211	0	92.42%	30%
Q8RT29	330	40	210	0	80.00%	30%
A0A3J0	330	40	160	0	80.00%	23%
A0A0E4BB68	330	40	159	0	83.65%	22%
A0A1B1QDA3	330	40	89	0	93.26%	12%
A0A1X9XZQ9	330	40	83	0	90.36%	11%
A0A1X9XVL9	330	40	83	0	91.57%	11%
A0A1X9XY66	330	40	83	0	90.36%	11%
A0A1X9XW17	330	40	83	0	91.57%	11%
A0A1X9XWR6	330	40	83	0	91.57%	11%
D3S180	331	1	693	1	100	100%
F8EB68	332	43	685	1	100	100%
F4KSA9	332	43	662	0	82.02%	96%
b3e19ad585d622f8bb1	332	43	661	0	81.69%	96%
K7X003	332	43	232	0	81.03%	33%
K7XM40	332	43	232	0	92.24%	33%
K7XM54	332	43	232	0	93.97%	33%
K7XS89	332	43	232	0	93.53%	33%
K7XSB7	332	43	232	0	95.69%	33%
K7XU00	332	43	232	0	93.53%	33%
K7XU05	332	43	232	0	94.40%	33%
K7XU20	332	43	232	0	90.09%	33%
K7XU23	332	43	232	0	95.26%	33%
K7Y5V9	332	43	232	0	92.24%	33%
K7YJ85	332	43	232	0	95.26%	33%
K7YJA4	332	43	232	0	95.26%	33%
K7YJF1	332	43	232	0	96.98%	33%
K7X014	332	43	232	0	80.17%	33%
K7XRU3	332	43	232	0	93.53%	33%
K7XTD5	332	43	232	0	98.28%	33%
K7Y5Z3	332	43	232	0	98.28%	33%
K7XLV4	332	43	232	0	82.76%	33%
K7XS10	332	43	232	0	90.95%	33%
K7XSE7	332	43	232	0	90.95%	33%
K7YIY9	332	43	232	0	90.95%	33%
K7XLZ0	332	43	232	0	83.19%	33%
K7XM63	332	43	232	0	82.76%	33%
K7XS21	332	43	232	0	81.90%	33%
K7XTF3	332	43	232	0	81.90%	33%
K7XTG6	332	43	232	0	98.71%	33%
K7XTX9	332	43	232	0	83.19%	33%
K7XU08	332	43	232	0	98.71%	33%
K7XU15	332	43	232	0	92.67%	33%
K7Y5Z4	332	43	232	0	92.24%	33%
K7Y638	332	43	232	0	88.36%	33%
K7YJ04	332	43	232	0	83.62%	33%
K7YJB3	332	43	232	0	83.19%	33%
K7X076	332	43	229	0	95.20%	33%
K7X685	332	43	229	0	93.89%	33%
K7X6Z6	332	43	229	0	93.45%	33%
K7X728	332	43	229	0	94.76%	33%
K7XW94	332	43	229	0	93.45%	33%
K7XIV4	332	43	229	0	83.84%	33%
K7XIW0	332	43	229	0	92.58%	33%
9758a357fd5bfad6c8d	333	1	684	1	100	100%
140328c26fdef88513a	334	7	682	1	100	100%
F2KVB9	334	7	682	0	99.71%	100%
13b72fc0ef34bc55321	334	7	678	0	90.27%	99%
75cbbed7576a89fad14	334	7	678	0	91.30%	99%
688246.Premu_2180	334	7	678	0	82.01%	99%
f6d6ad94d2b48e5fa3a	334	7	660	0	91.36%	96%
702438.HMPREF9431_0	334	7	659	0	91.35%	96%
A0A0M9UC71	335	1	682	1	100	100%
W0RSK3	336	36	681	1	100	100%
A0A218NGG7	336	36	484	0	80.58%	71%
A0A218NGG9	336	36	484	0	91.53%	71%
K7XLI5	336	36	232	0	81.03%	34%
K7XLL1	336	36	232	0	98.71%	34%
K7XTA4	336	36	232	0	99.14%	34%
K7Y5F7	336	36	232	0	96.98%	34%
K7XLL7	336	36	232	0	83.62%	34%
K7XTD0	336	36	232	0	94.40%	34%
K7XW56	336	36	232	0	95.26%	34%
K7Y5H4	336	36	232	0	99.57%	34%
K7Y5H8	336	36	232	0	99.57%	34%
K7XRV5	336	36	232	0	82.33%	34%
K7XTY7	336	36	232	0	83.19%	34%
K7Y5F2	336	36	232	0	82.33%	34%
K7YIP1	336	36	232	0	97.41%	34%
K7YIQ7	336	36	232	0	80.60%	34%
K7YJK0	336	36	232	0	81.03%	34%
K7X070	336	36	229	0	92.14%	33%
K7X693	336	36	229	0	91.27%	33%
K7X6A0	336	36	229	0	93.89%	33%
K7X6Y8	336	36	229	0	93.89%	33%
K7XIU4	336	36	229	0	94.76%	33%
K7XIW6	336	36	229	0	94.32%	33%
K7XJ19	336	36	229	0	95.20%	33%
K7XW88	336	36	229	0	94.32%	33%
K7X058	336	36	229	0	91.27%	33%
K7X6G7	336	36	229	0	94.76%	33%
K7X6A6	336	36	229	0	97.38%	33%
K7X6Z1	336	36	229	0	96.94%	33%
K7XIV0	336	36	229	0	97.38%	33%
K7X083	336	36	229	0	91.70%	33%
K7X6H6	336	36	229	0	93.45%	33%
H2CYE9	336	36	216	0	81.02%	31%
H2CYE6	336	36	211	0	90.52%	30%
A0A0E4FNR2	336	36	159	0	84.28%	23%
72317b17c60afcd30bd	337	4	680	1	100	100%
072450a737313b388f3	337	4	578	0	86.85%	85%
69a234ddcc20ca5999e	337	4	563	0	82.06%	82%
62c13227675f68ffcd9	337	4	92	0	95.65%	13%
a5ac2a61aec0cf2bad6	338	3	680	1	100	100%
A0A0H4VLD9	338	3	678	0	88.05%	99%
A0A127B579	338	3	677	0	86.41%	99%
A0A160SZZ1	339	1	679	1	100	100%
7e87f58e6bc10013f33	340	1	678	1	100	100%
E4TR05	341	1	675	1	100	100%
A0A136NR02	342	3	674	1	100	100%
K7Y5J9	342	3	232	0	81.03%	34%
K7YJ10	342	3	232	0	93.53%	34%
A0A172TUS4	343	12	673	1	100	100%
K7X6X7	343	12	232	0	83.62%	34%
K7XIT5	343	12	232	0	99.57%	34%
K7XLX8	343	12	232	0	81.47%	34%
K7XLZ5	343	12	232	0	98.71%	34%
K7XS44	343	12	232	0	98.71%	34%
K7XS55	343	12	232	0	98.71%	34%
K7XTQ1	343	12	232	0	97.41%	34%
K7XTT5	343	12	232	0	99.14%	34%
K7Y5R9	343	12	232	0	99.57%	34%
K7YJ46	343	12	232	0	99.14%	34%
K7X032	343	12	229	0	82.97%	34%
D1C1Q5	344	1	672	1	100	100%
E4NU60	345	1	672	1	100	100%
55a651154776de63c90	346	1	670	1	100	100%
A0A0D3LK72	347	2	670	1	100	100%
M7NYC8	347	2	670	0	88.21%	100%
I3R9L6	348	2	670	1	100	100%
d798de4c28fe0b4ee87	348	2	666	0	82.73%	99%
600a645972cb8cbc393	349	7	668	1	100	100%
A0A1S7DTS9	349	7	668	0	91.02%	100%
E4TDH1	349	7	668	0	91.32%	100%
J9QXB8	349	7	668	0	90.87%	100%
A0A1E5UI46	349	7	666	0	87.09%	99%
C6X281	349	7	666	0	80.03%	99%
K7XMD0	349	7	232	0	80.60%	34%
W0JVM8	350	2	668	1	100	100%
A0A0U5CV14	350	2	665	0	83.46%	99%
A0A0A7LQN0	351	10	667	1	100	100%
K7XLY4	351	10	232	0	80.60%	34%
K7XM06	351	10	232	0	91.38%	34%
K7XS37	351	10	232	0	91.38%	34%
K7XS99	351	10	232	0	90.09%	34%
K7XSC8	351	10	232	0	93.53%	34%
K7Y622	351	10	232	0	90.09%	34%
K7YJ54	351	10	232	0	92.67%	34%
K7YJE3	351	10	232	0	90.95%	34%
K7XSG1	351	10	232	0	81.47%	34%
E6X4T6	352	9	667	1	100	100%
A0A1B5ZQG1	352	9	653	0	82.54%	97%
A0A221URI9	352	9	653	0	99.08%	97%
A0A1B7YZD0	352	9	653	0	83.77%	97%
G0L5N9	352	9	653	0	84.69%	97%
0038283cc96f4e53d0f	352	9	652	0	80.52%	97%
A4CHB3	352	9	652	0	80.52%	97%
6ffa8247198b4ced12e	352	9	650	0	80.62%	97%
G2PJ24	352	9	650	0	83.38%	97%
b97f762a3a5a9dc47cb	353	1	666	1	100	100%
0e0bcdde7aca6a64b10	354	1	664	1	100	100%
A0A136LS46	355	37	664	1	100	100%
K7XU27	355	37	232	0	90.95%	34%
K7X008	355	37	232	0	86.64%	34%
K7X660	355	37	232	0	97.41%	34%
K7XLJ0	355	37	232	0	96.98%	34%
K7XM19	355	37	232	0	96.98%	34%
K7XM61	355	37	232	0	96.12%	34%
K7XM75	355	37	232	0	96.12%	34%
K7XM80	355	37	232	0	96.98%	34%
K7XRQ2	355	37	232	0	97.41%	34%
K7XRR2	355	37	232	0	92.67%	34%
K7XRS8	355	37	232	0	96.98%	34%
K7XRU0	355	37	232	0	97.41%	34%
K7XS60	355	37	232	0	97.84%	34%
K7XS82	355	37	232	0	97.84%	34%
K7XSA2	355	37	232	0	96.55%	34%
K7XSA8	355	37	232	0	98.71%	34%
K7XTB6	355	37	232	0	97.84%	34%
K7XTE1	355	37	232	0	97.41%	34%
K7XTE7	355	37	232	0	98.28%	34%
K7XTF9	355	37	232	0	98.71%	34%
K7XU12	355	37	232	0	98.28%	34%
K7YIK9	355	37	232	0	98.71%	34%
K7YIL7	355	37	232	0	98.28%	34%
K7YIN3	355	37	232	0	97.84%	34%
K7YJ99	355	37	232	0	97.84%	34%
K7YJA9	355	37	232	0	97.84%	34%
K7YJB9	355	37	232	0	96.98%	34%
K7YJE8	355	37	232	0	98.71%	34%
K7XSB5	355	37	231	0	96.54%	34%
K7X677	355	37	229	0	98.69%	34%
K7X6C3	355	37	229	0	96.51%	34%
K7X6E8	355	37	229	0	96.07%	34%
K7XW83	355	37	229	0	96.07%	34%
K7XWA0	355	37	229	0	98.69%	34%
K7X6D8	355	37	229	0	82.97%	34%
H2CYF0	355	37	223	0	80.27%	33%
A0A136P1C2	356	2	664	1	100	100%
K7YJI9	356	2	244	0	80.74%	36%
H8KU01	357	1	664	1	100	100%
605364ad18bc98a0236	358	749	663	1	100	100%
W2DFK4	358	749	654	0	81.65%	98%
A0A0Q7AM22	358	749	645	0	82.48%	97%
F2KF53	358	749	645	0	99.07%	97%
W8QEU2	358	749	645	0	82.17%	97%
A0A1G3E9A8	358	749	643	0	85.07%	96%
A0A0D0P9D9	358	749	642	0	84.11%	96%
A0A0G3GH07	358	749	642	0	99.69%	96%
A0A031MIQ0	358	749	641	0	85.34%	96%
A0A078MB17	358	749	641	0	94.54%	96%
A0A1H1UYV9	358	749	641	0	93.14%	96%
A0A1I4KG89	358	749	641	0	99.69%	96%
A0A1H2FFI2	358	749	641	0	81.12%	96%
W9TDD2	358	749	641	0	83.15%	96%
A0A176V3J1	358	749	640	0	99.53%	96%
A0A1H2MJG4	358	749	640	0	97.03%	96%
A0A1S1V0V7	358	749	640	0	98.75%	96%
A0A1V2J492	358	749	640	0	98.75%	96%
577fd03e2af4670bc07	358	749	639	0	96.71%	96%
A0A024ELJ6	358	749	639	0	91.24%	96%
A0A085VLL1	358	749	639	0	91.24%	96%
A0A0B1Z6J7	358	749	639	0	95.62%	96%
A0A0D9AXW7	358	749	639	0	96.09%	96%
A0A0J6H3U9	358	749	639	0	92.33%	96%
A0A0L1MIZ5	358	749	639	0	92.64%	96%
A0A0N7H346	358	749	639	0	97.65%	96%
A0A0Q6ZQB0	358	749	639	0	97.34%	96%
A0A159ZV07	358	749	639	0	97.50%	96%
A0A161ZGL6	358	749	639	0	92.64%	96%
A0A176NET2	358	749	639	0	97.65%	96%
A0A1B1PGI4	358	749	639	0	96.40%	96%
A0A1B3C773	358	749	639	0	96.56%	96%
A0A1H5KTA2	358	749	639	0	97.65%	96%
A0A1K1MZ61	358	749	639	0	97.18%	96%
A0A1K1RF16	358	749	639	0	97.34%	96%
A0A1K2DXV2	358	749	639	0	93.90%	96%
A0A1V3MEQ2	358	749	639	0	91.24%	96%
A0A1V4FC43	358	749	639	0	97.50%	96%
F2KH87	358	749	639	0	97.50%	96%
J2UFR1	358	749	639	0	92.02%	96%
J2Y317	358	749	639	0	96.87%	96%
J3GZ62	358	749	639	0	92.02%	96%
Q9F0W4	358	749	639	0	97.50%	96%
S6J235	358	749	639	0	91.08%	96%
W8PTC1	358	749	639	0	96.87%	96%
A0A0F4T943	358	749	639	0	90.14%	96%
A0A0K1QTA1	358	749	639	0	90.45%	96%
A0A0S4I276	358	749	639	0	90.45%	96%
A0A1H2KC07	358	749	639	0	90.77%	96%
A0A1P8F314	358	749	639	0	90.30%	96%
A0A1S8H3T1	358	749	639	0	90.45%	96%
W6V6V1	358	749	639	0	90.30%	96%
W8PWP4	358	749	639	0	92.64%	96%
A0A059KT72	358	749	639	0	92.64%	96%
A0A059L4U6	358	749	639	0	90.92%	96%
A0A0F4T7B8	358	749	639	0	91.71%	96%
A0A0F4TI01	358	749	639	0	92.33%	96%
A0A0F4TQ94	358	749	639	0	91.55%	96%
A0A0F4VBM5	358	749	639	0	93.58%	96%
A0A0Q6R9W0	358	749	639	0	92.49%	96%
A0A1V4LR34	358	749	639	0	92.49%	96%
A0A0T6VFW6	358	749	638	0	99.84%	96%
A0A1C2ECE8	358	749	638	0	95.45%	96%
K7ZNK5	358	749	638	0	94.67%	96%
P19573	358	749	638	0	93.57%	96%
A0A078LX00	358	749	637	0	94.98%	96%
A0A099RQ42	358	749	637	0	91.99%	96%
A0A1S8F023	358	749	637	0	92.15%	96%
F8H0X4	358	749	637	0	91.05%	96%
I4JM10	358	749	637	0	93.25%	96%
K5XLU0	358	749	637	0	92.46%	96%
A0A023WPI4	358	749	637	0	89.48%	96%
A0A061JME5	358	749	637	0	96.08%	96%
A0A0D7E8K9	358	749	637	0	96.23%	96%
A0A0H3YYB9	358	749	637	0	95.76%	96%
A0A0I9SJ78	358	749	637	0	97.49%	96%
A0A0I9SPH0	358	749	637	0	96.08%	96%
A0A0M2RJD4	358	749	637	0	95.92%	96%
A0A0T6V6N2	358	749	637	0	96.08%	96%
A0A0T8LDB2	358	749	637	0	95.60%	96%
A0A137YGB5	358	749	637	0	95.13%	96%
A0A165TBW4	358	749	637	0	96.08%	96%
A0A1C2K5T6	358	749	637	0	96.39%	96%
A0A1G3DH70	358	749	637	0	94.03%	96%
I4CPI6	358	749	637	0	95.60%	96%
L0GHA6	358	749	637	0	97.80%	96%
M2VPR5	358	749	637	0	95.92%	96%
Q2KJM2	358	749	637	0	95.29%	96%
S6JV07	358	749	637	0	95.60%	96%
A0A191YV78	358	749	636	0	92.77%	95%
A0A023RLD4	358	749	635	0	85.51%	95%
T0PE47	358	749	635	0	99.84%	95%
A0A0P1JIX4	358	749	635	0	81.10%	95%
A0A154C0V2	358	749	635	0	99.69%	95%
A0A1V0FQ74	358	749	635	0	99.84%	95%
K0CIR8	358	749	635	0	97.64%	95%
F4DW40	358	749	634	0	91.17%	95%
Q01710	358	749	634	0	90.85%	95%
e3d5ba0644387f03542	358	749	634	0	81.07%	95%
A0A0D9AGN1	358	749	633	0	86.89%	95%
A0A1M5QK04	358	749	633	0	93.36%	95%
d9f643574f54339a5d6	358	749	633	0	93.05%	95%
Q8L1B7	358	749	633	0	94.15%	95%
U3HNF5	358	749	633	0	97.31%	95%
A0A023C5X8	358	749	633	0	93.52%	95%
A0A0J8IM64	358	749	633	0	93.21%	95%
A0A0R2ZTH2	358	749	633	0	92.73%	95%
A0A1D3JWU4	358	749	633	0	92.89%	95%
V9QV23	358	749	633	0	92.10%	95%
A0A0B2D6B0	358	749	628	0	82.32%	94%
G8Q381	358	749	628	0	98.09%	94%
G8Q8Y2	358	749	597	0	98.83%	90%
H6VUG3	358	749	509	0	92.73%	76%
H6VUG4	358	749	509	0	90.18%	76%
A0A218NGJ0	358	749	509	0	94.89%	76%
Q3MSW0	358	749	371	0	94.61%	55%
Q3MT57	358	749	371	0	92.99%	55%
Q3MT60	358	749	371	0	93.26%	55%
W5U4V2	358	749	370	0	95.68%	55%
W5UB41	358	749	370	0	95.95%	55%
A7UD20	358	749	370	0	91.62%	55%
A9Y2Z5	358	749	370	0	98.11%	55%
Q3MT56	358	749	370	0	91.62%	55%
Q3MT61	358	749	370	0	90.54%	55%
Q3MT66	358	749	370	0	91.08%	55%
Q3MTC4	358	749	370	0	91.08%	55%
Q3MTC7	358	749	370	0	91.35%	55%
Q3MTM6	358	749	370	0	91.08%	55%
Q3MSZ6	358	749	370	0	92.97%	55%
Q3MT51	358	749	370	0	93.78%	55%
Q3MT53	358	749	370	0	93.78%	55%
Q3MTA1	358	749	370	0	95.68%	55%
Q3MTA5	358	749	370	0	93.51%	55%
Q3MTB5	358	749	370	0	93.78%	55%
Q3MTB9	358	749	370	0	95.41%	55%
Q3MTC5	358	749	370	0	93.51%	55%
Q3MTC6	358	749	370	0	92.43%	55%
Q3MTP9	358	749	370	0	92.16%	55%
Q3MTN7	358	749	367	0	95.37%	55%
W5U5S9	358	749	367	0	92.37%	55%
Q3MTI3	358	749	367	0	94.01%	55%
A7UD71	358	749	366	0	90.16%	55%
A7UD16	358	749	366	0	91.26%	55%
A7UD17	358	749	366	0	90.98%	55%
A7UD38	358	749	366	0	90.98%	55%
A7UD42	358	749	366	0	91.26%	55%
A7UD45	358	749	366	0	90.44%	55%
A7UD64	358	749	366	0	90.71%	55%
A7UD66	358	749	366	0	91.26%	55%
A7UD73	358	749	366	0	91.53%	55%
Q3MT63	358	749	366	0	96.45%	55%
Q3MTB4	358	749	366	0	96.45%	55%
Q3MTH9	358	749	366	0	96.17%	55%
Q3MTL8	358	749	366	0	96.72%	55%
Q3MTM2	358	749	366	0	96.17%	55%
Q3MTM4	358	749	366	0	96.72%	55%
Q3MTQ5	358	749	366	0	96.17%	55%
A7UD44	358	749	366	0	90.16%	55%
Q3MTC2	358	749	366	0	96.45%	55%
Q0VJG7	358	749	360	0	80.56%	54%
Q0VJK2	358	749	358	0	90.50%	53%
Q0VJK3	358	749	358	0	90.50%	53%
Q0VJK4	358	749	358	0	92.46%	53%
Q0VJK5	358	749	358	0	90.78%	53%
Q0VJK6	358	749	358	0	91.90%	53%
Q0VJK7	358	749	358	0	91.34%	53%
Q0VJK8	358	749	358	0	91.34%	53%
Q0VJK9	358	749	358	0	91.06%	53%
Q0VJL0	358	749	358	0	90.50%	53%
Q0VJL1	358	749	358	0	91.06%	53%
Q0VJL2	358	749	358	0	91.06%	53%
B0B1H5	358	749	358	0	93.30%	53%
B0B1J1	358	749	358	0	92.46%	53%
B0B1J2	358	749	358	0	93.58%	53%
B0B1K2	358	749	358	0	91.34%	53%
B0B1R8	358	749	358	0	92.46%	53%
B0B1S2	358	749	358	0	93.02%	53%
A2BCV6	358	749	335	0	97.31%	50%
A2BCV8	358	749	331	0	91.24%	49%
Q3MSW2	358	749	315	0	99.68%	47%
D2CY46	358	749	294	0	90.82%	44%
Q3MTH8	358	749	286	0	90.21%	43%
Q3MTM7	358	749	286	0	90.56%	43%
Q3MTH4	358	749	284	0	93.66%	42%
Q3MTH7	358	749	283	0	90.11%	42%
Q3MSZ3	358	749	282	0	90.07%	42%
Q3MTN4	358	749	282	0	90.43%	42%
Q3MSY6	358	749	281	0	90.39%	42%
Q3MSY7	358	749	281	0	90.39%	42%
Q3MTQ1	358	749	281	0	90.39%	42%
Q3MSZ7	358	749	280	0	96.43%	42%
Q3MSY9	358	749	280	0	90.36%	42%
Q3MTM3	358	749	279	0	90.32%	42%
Q3MSZ1	358	749	279	0	90.68%	42%
Q3MTL9	358	749	278	0	96.40%	41%
Q3MTN8	358	749	276	0	90.22%	41%
Q3MTI1	358	749	275	0	96.00%	41%
Q3MTP8	358	749	275	0	96.36%	41%
Q3MTQ7	358	749	275	0	96.36%	41%
A0A0F7QJ54	358	749	275	0	90.91%	41%
Q3MTM0	358	749	273	0	95.97%	41%
Q3MTL3	358	749	271	0	90.04%	40%
Q3MTB1	358	749	269	0	93.68%	40%
A0A0F7QDQ7	358	749	265	0	94.34%	39%
Q3MTA6	358	749	254	0	91.73%	38%
Q3MTL6	358	749	249	0	91.16%	37%
Q531C4	358	749	238	0	92.86%	35%
Q3MTR2	358	749	236	0	91.10%	35%
G3FAU0	358	749	235	0	91.49%	35%
E5Q8M7	358	749	235	0	93.62%	35%
A0A0C4KTU7	358	749	234	0	90.60%	35%
A0A0C4KTV7	358	749	234	0	90.60%	35%
A0A0C4L006	358	749	234	0	91.03%	35%
A0A0C4L336	358	749	234	0	90.60%	35%
E5Q8P5	358	749	234	0	94.44%	35%
E5Q8P6	358	749	234	0	90.60%	35%
A0A0C4L016	358	749	234	0	84.19%	35%
A0A0C4L352	358	749	234	0	82.48%	35%
A0A1W6I0X1	358	749	233	0	91.85%	35%
B6V0W8	358	749	233	0	91.42%	35%
B6V0Z2	358	749	233	0	90.56%	35%
E9MX31	358	749	233	0	90.56%	35%
H6A5Z3	358	749	233	0	97.00%	35%
B6V0X5	358	749	233	0	90.99%	35%
H6A5Z0	358	749	233	0	90.99%	35%
H6A5Z1	358	749	233	0	90.56%	35%
B6V0U6	358	749	233	0	90.56%	35%
H6A5Y2	358	749	233	0	91.42%	35%
H6A5Y4	358	749	233	0	90.99%	35%
H6A5Y5	358	749	233	0	90.99%	35%
H6A5Y6	358	749	233	0	91.42%	35%
H6A5Y7	358	749	233	0	90.99%	35%
