id	clstr	clstr_size	length	clstr_rep	clstr_iden	clstr_cov
WP_095623773.1	0	2038	303	0	97.69%	32%
WP_119702112.1	0	2038	303	0	99.67%	32%
K8BHT1	0	2038	295	0	92.54%	31%
K8CKI2	0	2038	295	0	91.19%	31%
A0A3M5C757	0	2038	283	0	91.87%	30%
A0A447RGM6	0	2038	257	0	99.22%	27%
106648.BBLJ01000056	0	2038	252	0	81.94%	26%
acal:BUM88_09590	0	2038	252	0	90.08%	26%
WP_000195113.1	0	2038	252	0	90.08%	26%
WP_009584961.1	0	2038	252	0	99.60%	26%
WP_031987675.1	0	2038	252	0	90.08%	26%
WP_031998204.1	0	2038	252	0	90.08%	26%
WP_042089484.1	0	2038	252	0	99.60%	26%
WP_049066948.1	0	2038	252	0	90.08%	26%
WP_092705809.1	0	2038	252	0	90.08%	26%
WP_132069879.1	0	2038	252	0	90.08%	26%
WP_151761979.1	0	2038	252	0	90.08%	26%
521719.ATXQ01000001	0	2038	250	0	80.89%	26%
A0A3B8U4M1	0	2038	250	0	99.60%	26%
202952.BBLI01000003	0	2038	249	0	64.63%	26%
WP_121972956.1	0	2038	249	0	90.36%	26%
1323663.AROI0100001	0	2038	245	0	70.98%	26%
WP_096347693.1	0	2038	245	0	94.29%	26%
WP_140974361.1	0	2038	216	0	98.61%	22%
1136138.JH604624_ge	0	2038	216	0	92.13%	22%
WP_139253883.1	0	2038	213	0	98.12%	22%
WP_153012619.1	0	2038	203	0	96.06%	21%
1136138.JH604624_ge	0	2038	183	0	95.08%	19%
WP_016964632.1	0	2038	155	0	94.19%	16%
WP_138453886.1	0	2038	122	0	95.08%	12%
WP_152030716.1	0	2038	121	0	90.08%	12%
WP_122811106.1	0	2038	106	0	87.74%	11%
1298608.JCM18900_11	0	2038	98	0	74.27%	10%
A0A2I0GQB6	0	2038	98	0	97.96%	10%
psya:AOT82_367	0	2038	98	0	92.86%	10%
WP_057760106.1	0	2038	98	0	98.98%	10%
WP_058025981.1	0	2038	98	0	92.86%	10%
WP_093070872.1	0	2038	98	0	91.84%	10%
WP_102090682.1	0	2038	98	0	94.90%	10%
WP_105243904.1	0	2038	98	0	90.82%	10%
WP_114699971.1	0	2038	98	0	97.96%	10%
1298608.JCM18900_11	0	2038	98	0	89.30%	10%
A0A2I0GQB6	0	2038	98	0	97.96%	10%
psya:AOT82_367	0	2038	98	0	92.86%	10%
WP_057760106.1	0	2038	98	0	98.98%	10%
WP_058025981.1	0	2038	98	0	92.86%	10%
WP_093070872.1	0	2038	98	0	91.84%	10%
WP_102090682.1	0	2038	98	0	94.90%	10%
WP_105243904.1	0	2038	98	0	90.82%	10%
WP_114699971.1	0	2038	98	0	97.96%	10%
WP_122596052.1	0	2038	98	0	96.94%	10%
WP_091357944.1	0	2038	97	0	84.54%	10%
1122201.AUAZ0100001	0	2038	97	0	82.02%	10%
A0A2E9DJP2	0	2038	97	0	96.91%	10%
1217710.F969_00718	0	2038	94	0	84.04%	9%
A0A385H737	0	2038	94	0	94.68%	9%
1354303.M917_1939	0	2038	94	0	94.68%	9%
A0A3D3KJ72	0	2038	94	0	93.62%	9%
A0A3D4WD68	0	2038	94	0	94.68%	9%
pali:A3K91_1275	0	2038	94	0	90.43%	9%
WP_068407047.1	0	2038	94	0	93.62%	9%
WP_087041571.1	0	2038	94	0	92.55%	9%
WP_095568439.1	0	2038	94	0	91.49%	9%
1354303.M917_1939	0	2038	94	0	94.68%	9%
A0A3D3KJ72	0	2038	94	0	93.62%	9%
A0A3D4WD68	0	2038	94	0	94.68%	9%
pali:A3K91_1275	0	2038	94	0	90.43%	9%
WP_068407047.1	0	2038	94	0	93.62%	9%
WP_087041571.1	0	2038	94	0	92.55%	9%
WP_095568439.1	0	2038	94	0	91.49%	9%
WP_126156690.1	0	2038	93	0	83.87%	9%
WP_121972957.1	0	2038	92	0	82.61%	9%
1226994.AMZB0100010	0	2038	92	0	81.41%	9%
1437882.AZRU0100000	0	2038	92	0	98.91%	9%
A0A2M8UNP8	0	2038	92	0	97.83%	9%
WP_045217977.1	0	2038	92	0	98.91%	9%
WP_122781176.1	0	2038	89	0	95.51%	9%
1267600.JFGT0100000	1	15	303	1	100	100%
WP_125287258.1	1	15	303	0	91.09%	100%
371042.NG99_08890	1	15	94	0	80.85%	31%
634500.EbC_37740	1	15	94	0	90.43%	31%
A0A358L9Q1	1	15	94	0	80.85%	31%
WP_125287256.1	1	15	94	0	98.94%	31%
WP_034916951.1	1	15	94	0	74.47%	31%
WP_034937061.1	1	15	94	0	79.79%	31%
WP_147199818.1	1	15	94	0	75.53%	31%
WP_072926952.1	1	15	93	0	70.97%	30%
WP_101818485.1	1	15	93	0	98.92%	30%
WP_101826993.1	1	15	93	0	94.62%	30%
WP_137761985.1	1	15	93	0	91.40%	30%
WP_152601423.1	1	15	92	0	97.83%	30%
A0A014PXD5	1	15	92	0	98.91%	30%
1123519.PSJM300_097	2	1	848	1	100	100%
710685.MycrhN_4174	3	2	845	1	100	100%
216594.MMAR_2865	3	2	839	0	80.69%	99%
1267005.KB911256_ge	4	25	843	1	100	100%
582899.Hden_1305	4	25	608	0	61.84%	72%
582899.Hden_1617	4	25	608	0	93.59%	72%
670307.HYPDE_29963	4	25	608	0	91.94%	72%
WP_046846387.1	4	25	608	0	93.59%	72%
WP_046846565.1	4	25	608	0	98.68%	72%
WP_046847314.1	4	25	608	0	86.18%	72%
582899.Hden_1869	4	25	607	0	79.57%	72%
670307.HYPDE_25993	4	25	607	0	94.73%	72%
670307.HYPDE_23038	4	25	607	0	74.14%	72%
670307.HYPDE_26383	4	25	607	0	92.92%	72%
670307.HYPDE_23343	4	25	607	0	82.87%	72%
338737645	4	25	606	0	78.05%	71%
338740933	4	25	606	0	72.94%	71%
338738726	4	25	606	0	87.29%	71%
1267005.KB911255_ge	4	25	605	0	70.41%	71%
582899.Hden_2848	4	25	605	0	74.88%	71%
WP_046847706.1	4	25	605	0	97.52%	71%
670307.HYPDE_37788	4	25	605	0	89.92%	71%
1267005.KB911258_ge	4	25	442	0	70.08%	52%
hni:W911_11240	4	25	442	0	92.99%	52%
338741175	4	25	228	0	83.77%	27%
hni:W911_11245	4	25	228	0	81.14%	27%
1267005.KB911259_ge	4	25	223	0	82.51%	26%
A0A0B5GHV9	4	25	115	0	80.87%	13%
P55174	5	17	829	1	100	100%
WP_022641449.1	5	17	823	0	69.26%	99%
1124983.PFLCHA0_c56	5	17	820	0	98.29%	98%
220664.PFL_5672	5	17	820	0	96.46%	98%
WP_019094520.1	5	17	820	0	97.07%	98%
WP_053160249.1	5	17	820	0	97.07%	98%
WP_065365127.1	5	17	820	0	96.59%	98%
WP_077934878.1	5	17	820	0	97.20%	98%
WP_103290306.1	5	17	820	0	96.95%	98%
WP_123472687.1	5	17	820	0	96.46%	98%
WP_152686492.1	5	17	820	0	96.10%	98%
WP_053137655.1	5	17	819	0	99.39%	98%
WP_085599114.1	5	17	819	0	97.68%	98%
WP_103325763.1	5	17	819	0	97.68%	98%
WP_152899548.1	5	17	819	0	97.44%	98%
WP_068575623.1	5	17	819	0	81.56%	98%
WP_124347237.1	5	17	819	0	98.29%	98%
1042209.HK44_015325	6	15	827	1	100	100%
587753.EY04_32235	6	15	821	0	62.12%	99%
1114970.PSF113_5383	6	15	813	0	61.38%	98%
1151127.KB906327_ge	6	15	812	0	64.04%	98%
1316927.ATKI0100005	6	15	810	0	73.58%	97%
1419583.V466_09685	6	15	810	0	82.47%	97%
930166.CD58_27105	6	15	809	0	77.87%	97%
1207075.PputUW4_049	6	15	809	0	76.64%	97%
1268068.PG5_40490	6	15	809	0	72.93%	97%
1144325.PMI22_04678	6	15	808	0	76.98%	97%
1221522.B723_29255	6	15	808	0	75.74%	97%
205922.Pfl01_5156	6	15	808	0	62.00%	97%
1038922.PflQ2_0569	6	15	807	0	76.70%	97%
1395516.PMO01_24965	6	15	803	0	75.22%	97%
WP_149413465.1	6	15	803	0	61.77%	97%
1109445.AGSX0100000	7	52	250	1	100	100%
1123519.PSJM300_111	7	52	250	0	92.00%	100%
1196835.A458_10375	7	52	250	0	92.80%	100%
1212548.B381_09326	7	52	250	0	92.40%	100%
1218352.B597_017720	7	52	250	0	92.00%	100%
1333856.L686_10965	7	52	250	0	95.60%	100%
1499686.BN1079_0126	7	52	250	0	94.40%	100%
32042.PstZobell_174	7	52	250	0	92.00%	100%
644801.Psest_2272	7	52	250	0	91.60%	100%
A0A0F2QN94	7	52	250	0	92.40%	100%
A0A2E6JVH6	7	52	250	0	96.40%	100%
A0A2E9B2V7	7	52	250	0	92.40%	100%
A0A348PWW5	7	52	250	0	92.40%	100%
A0A367NBI4	7	52	250	0	96.40%	100%
A0A3D2M3L5	7	52	250	0	94.40%	100%
A0A3D2YDG9	7	52	250	0	92.00%	100%
A0A558E8Y2	7	52	250	0	92.40%	100%
pbm:CL52_09110	7	52	250	0	92.40%	100%
psed:DM292_08990	7	52	250	0	92.00%	100%
psr:PSTAA_2106	7	52	250	0	91.60%	100%
pstt:CH92_10980	7	52	250	0	94.00%	100%
pstu:UIB01_11575	7	52	250	0	92.40%	100%
psz:PSTAB_1968	7	52	250	0	92.40%	100%
WP_017245082.1	7	52	250	0	92.40%	100%
WP_041013936.1	7	52	250	0	92.40%	100%
WP_041105665.1	7	52	250	0	92.00%	100%
WP_044314742.1	7	52	250	0	92.00%	100%
WP_045427214.1	7	52	250	0	98.00%	100%
WP_046161318.1	7	52	250	0	97.60%	100%
WP_064482303.1	7	52	250	0	97.20%	100%
WP_065985095.1	7	52	250	0	91.60%	100%
WP_073299789.1	7	52	250	0	97.20%	100%
WP_090520071.1	7	52	250	0	92.40%	100%
WP_102825870.1	7	52	250	0	92.00%	100%
WP_102831739.1	7	52	250	0	92.80%	100%
WP_102835192.1	7	52	250	0	99.20%	100%
WP_102845830.1	7	52	250	0	95.20%	100%
WP_102895265.1	7	52	250	0	92.00%	100%
WP_103454754.1	7	52	250	0	91.60%	100%
WP_122075705.1	7	52	250	0	91.60%	100%
WP_122166562.1	7	52	250	0	97.20%	100%
WP_125840110.1	7	52	250	0	94.80%	100%
WP_125863285.1	7	52	250	0	91.60%	100%
WP_125868881.1	7	52	250	0	92.00%	100%
WP_125877714.1	7	52	250	0	92.40%	100%
WP_125897471.1	7	52	250	0	92.80%	100%
WP_126188917.1	7	52	250	0	91.20%	100%
WP_128121421.1	7	52	250	0	97.60%	100%
WP_131648741.1	7	52	250	0	91.20%	100%
WP_131648862.1	7	52	250	0	95.20%	100%
WP_148924298.1	7	52	250	0	99.20%	100%
WP_151320658.1	7	52	250	0	92.00%	100%
1242864.D187_002726	8	1	822	1	100	100%
1207076.ALAT0100018	9	4	91	1	100	100%
WP_010795931.1	9	4	91	0	97.80%	100%
WP_074821790.1	9	4	91	0	98.90%	100%
WP_145141127.1	9	4	91	0	93.41%	100%
1179778.PMM47T1_015	10	1	817	1	100	100%
216142.LT40_18165	11	1	817	1	100	100%
1206777.B195_13985	12	71	815	1	100	100%
911239.CF149_03644	12	71	815	0	71.41%	100%
1211112.ALJC0100007	12	71	814	0	69.16%	99%
WP_047278047.1	12	71	814	0	60.69%	99%
WP_047279330.1	12	71	814	0	96.56%	99%
WP_047281419.1	12	71	814	0	97.42%	99%
WP_047283189.1	12	71	814	0	98.40%	99%
WP_047295912.1	12	71	814	0	96.07%	99%
WP_048377358.1	12	71	814	0	96.56%	99%
WP_070411361.1	12	71	814	0	96.56%	99%
WP_070414814.1	12	71	814	0	96.81%	99%
WP_083334303.1	12	71	814	0	97.67%	99%
WP_094988168.1	12	71	814	0	98.03%	99%
WP_094988980.1	12	71	814	0	98.28%	99%
WP_094990653.1	12	71	814	0	95.82%	99%
WP_095007351.1	12	71	814	0	96.56%	99%
WP_095009921.1	12	71	814	0	98.03%	99%
WP_097192359.1	12	71	814	0	97.54%	99%
WP_094992813.1	12	71	814	0	83.78%	99%
1136138.JH604624_ge	12	71	91	0	70.58%	11%
1206777.B195_14005	12	71	91	0	97.80%	11%
1211112.ALJC0100007	12	71	91	0	92.31%	11%
690597.JH730973_gen	12	71	91	0	91.21%	11%
A0A0K1YUW1	12	71	91	0	90.11%	11%
A0A3D4SHD7	12	71	91	0	90.11%	11%
A0A5E7Q1N4	12	71	91	0	91.21%	11%
pfn:HZ99_15165	12	71	91	0	92.31%	11%
pman:OU5_4015	12	71	91	0	90.11%	11%
psil:PMA3_27710	12	71	91	0	90.11%	11%
Q32X70	12	71	91	0	91.21%	11%
WP_003228880.1	12	71	91	0	91.21%	11%
WP_007910068.1	12	71	91	0	90.11%	11%
WP_007966513.1	12	71	91	0	91.21%	11%
WP_008008219.1	12	71	91	0	91.21%	11%
WP_027617147.1	12	71	91	0	92.31%	11%
WP_030129984.1	12	71	91	0	92.31%	11%
WP_038981202.1	12	71	91	0	90.11%	11%
WP_041070005.1	12	71	91	0	91.21%	11%
WP_047297008.1	12	71	91	0	90.11%	11%
WP_048361140.1	12	71	91	0	98.90%	11%
WP_048380787.1	12	71	91	0	95.60%	11%
WP_048396407.1	12	71	91	0	90.11%	11%
WP_048402168.1	12	71	91	0	90.11%	11%
WP_052967135.1	12	71	91	0	91.21%	11%
WP_058420506.1	12	71	91	0	91.21%	11%
WP_063342343.1	12	71	91	0	90.11%	11%
WP_065929397.1	12	71	91	0	91.21%	11%
WP_069787025.1	12	71	91	0	91.21%	11%
WP_085709203.1	12	71	91	0	90.11%	11%
WP_086795698.1	12	71	91	0	98.90%	11%
WP_095037217.1	12	71	91	0	98.90%	11%
WP_095052653.1	12	71	91	0	90.11%	11%
WP_095060365.1	12	71	91	0	91.21%	11%
WP_099488575.1	12	71	91	0	90.11%	11%
WP_099550412.1	12	71	91	0	91.21%	11%
WP_105340942.1	12	71	91	0	90.11%	11%
WP_106802467.1	12	71	91	0	90.11%	11%
WP_109521083.1	12	71	91	0	90.11%	11%
WP_121732480.1	12	71	91	0	90.11%	11%
WP_122527370.1	12	71	91	0	92.31%	11%
WP_122784148.1	12	71	91	0	95.60%	11%
WP_123327486.1	12	71	91	0	90.11%	11%
WP_123410559.1	12	71	91	0	90.11%	11%
WP_123433073.1	12	71	91	0	91.21%	11%
WP_123497358.1	12	71	91	0	90.11%	11%
WP_124418593.1	12	71	91	0	92.31%	11%
WP_127196505.1	12	71	91	0	96.70%	11%
WP_137204211.1	12	71	91	0	91.21%	11%
WP_138453885.1	12	71	91	0	91.21%	11%
WP_145253402.1	12	71	91	0	90.11%	11%
WP_150579326.1	12	71	91	0	91.21%	11%
WP_101818487.1	13	1	812	1	100	100%
1488328.JMCL0100003	14	1	810	1	100	100%
351746.Pput_0405	15	48	809	1	100	100%
384676.PSEEN0399	15	48	778	0	61.44%	96%
WP_119137688.1	15	48	773	0	64.42%	95%
1240350.AMZE0100002	15	48	772	0	62.18%	95%
WP_039581185.1	15	48	772	0	60.88%	95%
WP_116889583.1	15	48	772	0	97.41%	95%
1388763.O165_025830	15	48	771	0	62.13%	95%
WP_046857398.1	15	48	771	0	94.29%	95%
WP_102681913.1	15	48	771	0	90.27%	95%
WP_110697452.1	15	48	771	0	91.05%	95%
WP_111532020.1	15	48	771	0	90.79%	95%
WP_139668031.1	15	48	771	0	91.44%	95%
1042876.PPS_0375	15	48	766	0	79.63%	94%
WP_112251509.1	15	48	766	0	92.04%	94%
WP_133970043.1	15	48	766	0	92.56%	94%
WP_133978324.1	15	48	766	0	92.43%	94%
160488.PP_0381	15	48	766	0	96.34%	94%
WP_003255588.1	15	48	766	0	98.69%	94%
WP_004576182.1	15	48	766	0	97.39%	94%
WP_014755120.1	15	48	766	0	98.17%	94%
WP_014860208.1	15	48	766	0	98.83%	94%
WP_019750267.1	15	48	766	0	98.69%	94%
WP_047603134.1	15	48	766	0	99.09%	94%
WP_054888485.1	15	48	766	0	98.04%	94%
WP_060538277.1	15	48	766	0	98.17%	94%
WP_060545778.1	15	48	766	0	97.39%	94%
WP_064615090.1	15	48	766	0	97.91%	94%
WP_070096862.1	15	48	766	0	99.09%	94%
WP_088513526.1	15	48	766	0	98.43%	94%
WP_098089688.1	15	48	766	0	97.91%	94%
WP_100774315.1	15	48	766	0	98.96%	94%
WP_102886259.1	15	48	766	0	98.96%	94%
WP_108078212.1	15	48	766	0	99.09%	94%
WP_108192000.1	15	48	766	0	98.43%	94%
WP_121782775.1	15	48	766	0	98.30%	94%
WP_143999481.1	15	48	766	0	98.69%	94%
76869.PputGB1_0409	15	48	766	0	81.98%	94%
1211579.PP4_04100	15	48	762	0	80.84%	94%
WP_008091155.1	15	48	762	0	69.69%	94%
390235.PputW619_482	15	48	760	0	71.05%	93%
69328.PVLB_23340	15	48	759	0	66.14%	93%
1265490.JHVY0100001	15	48	759	0	71.41%	93%
658612.MD26_20895	15	48	758	0	68.87%	93%
WP_133978338.1	15	48	514	0	91.25%	63%
1215114.BBIU0100003	15	48	91	0	67.32%	11%
WP_023532357.1	15	48	91	0	90.11%	11%
WP_058603019.1	15	48	91	0	90.11%	11%
WP_058639100.1	15	48	91	0	90.11%	11%
WP_102136501.1	16	85	803	1	100	100%
WP_004880093.1	16	85	788	0	73.60%	98%
WP_029244087.1	16	85	788	0	94.54%	98%
WP_043305503.1	16	85	788	0	95.30%	98%
WP_058432357.1	16	85	788	0	95.69%	98%
WP_069142796.1	16	85	788	0	95.69%	98%
WP_088234425.1	16	85	788	0	95.94%	98%
WP_096767424.1	16	85	788	0	95.30%	98%
WP_122409428.1	16	85	788	0	96.45%	98%
WP_122410293.1	16	85	788	0	94.54%	98%
WP_122413367.1	16	85	788	0	94.42%	98%
WP_122415022.1	16	85	788	0	95.18%	98%
WP_122415871.1	16	85	788	0	96.57%	98%
WP_122417499.1	16	85	788	0	96.07%	98%
WP_122420128.1	16	85	788	0	94.92%	98%
WP_122421795.1	16	85	788	0	95.30%	98%
WP_122424448.1	16	85	788	0	98.98%	98%
WP_122425660.1	16	85	788	0	95.30%	98%
WP_122428133.1	16	85	788	0	95.69%	98%
WP_122432511.1	16	85	788	0	94.54%	98%
WP_122433367.1	16	85	788	0	94.04%	98%
WP_122435023.1	16	85	788	0	95.18%	98%
WP_122437159.1	16	85	788	0	94.16%	98%
WP_122439401.1	16	85	788	0	95.56%	98%
WP_122445766.1	16	85	788	0	95.56%	98%
WP_122455272.1	16	85	788	0	95.43%	98%
WP_122460762.1	16	85	788	0	98.98%	98%
WP_122469120.1	16	85	788	0	93.65%	98%
WP_122491644.1	16	85	788	0	94.16%	98%
WP_122499163.1	16	85	788	0	95.30%	98%
WP_122499571.1	16	85	788	0	94.29%	98%
WP_122500713.1	16	85	788	0	96.07%	98%
WP_122510536.1	16	85	788	0	95.56%	98%
WP_122517006.1	16	85	788	0	95.81%	98%
WP_122518095.1	16	85	788	0	95.69%	98%
WP_122521428.1	16	85	788	0	96.32%	98%
WP_122524142.1	16	85	788	0	96.19%	98%
WP_122532994.1	16	85	788	0	94.16%	98%
WP_122544466.1	16	85	788	0	94.67%	98%
WP_122550213.1	16	85	788	0	98.10%	98%
WP_122552267.1	16	85	788	0	94.04%	98%
WP_122553331.1	16	85	788	0	98.86%	98%
WP_122556024.1	16	85	788	0	96.45%	98%
WP_122559060.1	16	85	788	0	96.07%	98%
WP_122563382.1	16	85	788	0	95.69%	98%
WP_122569615.1	16	85	788	0	95.56%	98%
WP_122573629.1	16	85	788	0	94.67%	98%
WP_122575820.1	16	85	788	0	95.30%	98%
WP_122581360.1	16	85	788	0	98.60%	98%
WP_122582238.1	16	85	788	0	97.34%	98%
WP_122582825.1	16	85	788	0	96.07%	98%
WP_122585104.1	16	85	788	0	95.94%	98%
WP_122586416.1	16	85	788	0	94.92%	98%
WP_122588035.1	16	85	788	0	94.92%	98%
WP_122605592.1	16	85	788	0	95.43%	98%
WP_122613322.1	16	85	788	0	95.56%	98%
WP_122614267.1	16	85	788	0	95.81%	98%
WP_122668090.1	16	85	788	0	94.04%	98%
WP_122672821.1	16	85	788	0	93.78%	98%
WP_122678021.1	16	85	788	0	96.19%	98%
WP_122690327.1	16	85	788	0	92.77%	98%
WP_122709415.1	16	85	788	0	96.19%	98%
WP_122710516.1	16	85	788	0	95.30%	98%
WP_122739350.1	16	85	788	0	97.59%	98%
WP_122755312.1	16	85	788	0	95.56%	98%
WP_122770429.1	16	85	788	0	94.92%	98%
WP_122813655.1	16	85	788	0	97.46%	98%
WP_122845535.1	16	85	788	0	99.62%	98%
WP_122847844.1	16	85	788	0	94.92%	98%
WP_122863913.1	16	85	788	0	94.92%	98%
WP_122869642.1	16	85	788	0	95.43%	98%
WP_122870593.1	16	85	788	0	93.53%	98%
WP_137203489.1	16	85	788	0	93.53%	98%
WP_152524993.1	16	85	788	0	94.16%	98%
WP_099228636.1	16	85	788	0	85.79%	98%
WP_122208012.1	16	85	788	0	70.94%	98%
1357272.AVEO0200018	16	85	104	0	71.07%	12%
WP_004880098.1	16	85	104	0	90.38%	12%
WP_073167041.1	16	85	104	0	91.35%	12%
WP_122696390.1	16	85	104	0	92.31%	12%
WP_099228638.1	16	85	104	0	89.42%	12%
WP_122208010.1	16	85	104	0	95.19%	12%
WP_122558783.1	16	85	104	0	97.12%	12%
WP_122668092.1	16	85	104	0	97.12%	12%
A0A2G0YPU8	16	85	90	0	92.22%	11%
1390370.O203_21740	17	4	798	1	100	100%
301.JNHE01000008_ge	17	4	796	0	71.73%	99%
1182590.BN5_02258	17	4	793	0	91.17%	99%
1001585.MDS_2963	17	4	791	0	72.06%	99%
WP_017847830.1	18	170	798	1	100	100%
WP_046381846.1	18	170	796	0	98.12%	99%
WP_046489115.1	18	170	796	0	98.49%	99%
WP_057005401.1	18	170	796	0	98.62%	99%
WP_079444822.1	18	170	796	0	98.37%	99%
WP_102618129.1	18	170	796	0	98.74%	99%
WP_104904344.1	18	170	796	0	98.37%	99%
WP_108524951.1	18	170	796	0	97.99%	99%
WP_126585110.1	18	170	796	0	98.62%	99%
WP_128192549.1	18	170	796	0	98.24%	99%
1415630.U771_28965	18	170	793	0	73.90%	99%
216595.PFLU_5597	18	170	787	0	73.19%	98%
690597.JH730973_gen	18	170	785	0	75.80%	98%
1470593.BW43_00071	18	170	784	0	72.70%	98%
321846.PS417_25920	18	170	780	0	83.33%	97%
1282356.H045_18370	18	170	779	0	72.66%	97%
1117958.PE143B_0120	18	170	91	0	74.50%	11%
1144325.PMI22_04681	18	170	91	0	90.11%	11%
1151127.KB906327_ge	18	170	91	0	90.11%	11%
1207075.PputUW4_049	18	170	91	0	91.21%	11%
1221522.B723_29275	18	170	91	0	91.21%	11%
1268068.PG5_10300	18	170	91	0	90.11%	11%
1282356.H045_18390	18	170	91	0	90.11%	11%
1395516.PMO01_24980	18	170	91	0	90.11%	11%
1415630.U771_28980	18	170	91	0	94.51%	11%
1470593.BW43_00075	18	170	91	0	91.21%	11%
1488328.JMCL0100003	18	170	91	0	90.11%	11%
205922.Pfl01_5160	18	170	91	0	92.31%	11%
216595.PFLU_5601	18	170	91	0	91.21%	11%
321846.PS417_25935	18	170	91	0	91.21%	11%
A0A4P6G3F1	18	170	91	0	91.21%	11%
A0A5E7MSW5	18	170	91	0	90.11%	11%
panr:A7J50_5332	18	170	91	0	91.21%	11%
pazo:AYR47_04195	18	170	91	0	92.31%	11%
pfb:VO64_2488	18	170	91	0	93.41%	11%
pfc:PflA506_4902	18	170	91	0	94.51%	11%
pfx:A7318_24765	18	170	91	0	90.11%	11%
poi:BOP93_23825	18	170	91	0	92.31%	11%
pvr:PverR02_28775	18	170	91	0	95.60%	11%
pym:AK972_0327	18	170	91	0	91.21%	11%
WP_003176501.1	18	170	91	0	91.21%	11%
WP_005792077.1	18	170	91	0	90.11%	11%
WP_007959876.1	18	170	91	0	91.21%	11%
WP_007980311.1	18	170	91	0	90.11%	11%
WP_007993177.1	18	170	91	0	90.11%	11%
WP_008017387.1	18	170	91	0	90.11%	11%
WP_008063277.1	18	170	91	0	91.21%	11%
WP_008147178.1	18	170	91	0	90.11%	11%
WP_016972364.1	18	170	91	0	92.31%	11%
WP_017253657.1	18	170	91	0	91.21%	11%
WP_017530788.1	18	170	91	0	91.21%	11%
WP_017847833.1	18	170	91	0	93.41%	11%
WP_021784513.1	18	170	91	0	91.21%	11%
WP_025857022.1	18	170	91	0	93.41%	11%
WP_027605935.1	18	170	91	0	90.11%	11%
WP_027926708.1	18	170	91	0	91.21%	11%
WP_028618181.1	18	170	91	0	91.21%	11%
WP_029296885.1	18	170	91	0	92.31%	11%
WP_030139251.1	18	170	91	0	90.11%	11%
WP_032858571.1	18	170	91	0	90.11%	11%
WP_032879124.1	18	170	91	0	90.11%	11%
WP_034101097.1	18	170	91	0	91.21%	11%
WP_034128838.1	18	170	91	0	93.41%	11%
WP_034147404.1	18	170	91	0	90.11%	11%
WP_034155054.1	18	170	91	0	90.11%	11%
WP_039590715.1	18	170	91	0	91.21%	11%
WP_042571467.1	18	170	91	0	92.31%	11%
WP_043049728.1	18	170	91	0	92.31%	11%
WP_046029947.1	18	170	91	0	90.11%	11%
WP_046045357.1	18	170	91	0	92.31%	11%
WP_046489112.1	18	170	91	0	94.51%	11%
WP_046818205.1	18	170	91	0	90.11%	11%
WP_047534197.1	18	170	91	0	90.11%	11%
WP_048372268.1	18	170	91	0	90.11%	11%
WP_048384913.1	18	170	91	0	90.11%	11%
WP_048722115.1	18	170	91	0	91.21%	11%
WP_053131077.1	18	170	91	0	92.31%	11%
WP_056741288.1	18	170	91	0	91.21%	11%
WP_057006651.1	18	170	91	0	91.21%	11%
WP_057702242.1	18	170	91	0	91.21%	11%
WP_057723648.1	18	170	91	0	90.11%	11%
WP_058415245.1	18	170	91	0	93.41%	11%
WP_058424745.1	18	170	91	0	90.11%	11%
WP_059407406.1	18	170	91	0	90.11%	11%
WP_060757259.1	18	170	91	0	91.21%	11%
WP_065259118.1	18	170	91	0	90.11%	11%
WP_065925404.1	18	170	91	0	90.11%	11%
WP_065950933.1	18	170	91	0	91.21%	11%
WP_068935647.1	18	170	91	0	90.11%	11%
WP_068936301.1	18	170	91	0	90.11%	11%
WP_069672914.1	18	170	91	0	91.21%	11%
WP_070994502.1	18	170	91	0	91.21%	11%
WP_071490254.1	18	170	91	0	90.11%	11%
WP_071494335.1	18	170	91	0	92.31%	11%
WP_075946176.1	18	170	91	0	90.11%	11%
WP_076953285.1	18	170	91	0	91.21%	11%
WP_076962252.1	18	170	91	0	91.21%	11%
WP_077049106.1	18	170	91	0	90.11%	11%
WP_077431161.1	18	170	91	0	91.21%	11%
WP_078734928.1	18	170	91	0	90.11%	11%
WP_078739429.1	18	170	91	0	91.21%	11%
WP_083356451.1	18	170	91	0	90.11%	11%
WP_084379578.1	18	170	91	0	90.11%	11%
WP_085609083.1	18	170	91	0	90.11%	11%
WP_085612944.1	18	170	91	0	91.21%	11%
WP_088423342.1	18	170	91	0	91.21%	11%
WP_090179045.1	18	170	91	0	90.11%	11%
WP_090325741.1	18	170	91	0	92.31%	11%
WP_090401790.1	18	170	91	0	90.11%	11%
WP_090451769.1	18	170	91	0	91.21%	11%
WP_092242265.1	18	170	91	0	91.21%	11%
WP_093527325.1	18	170	91	0	90.11%	11%
WP_093542440.1	18	170	91	0	90.11%	11%
WP_094470325.1	18	170	91	0	90.11%	11%
WP_094949468.1	18	170	91	0	90.11%	11%
WP_094999919.1	18	170	91	0	90.11%	11%
WP_095013757.1	18	170	91	0	91.21%	11%
WP_095137430.1	18	170	91	0	90.11%	11%
WP_095185054.1	18	170	91	0	92.31%	11%
WP_095189528.1	18	170	91	0	90.11%	11%
WP_095944836.1	18	170	91	0	90.11%	11%
WP_096144784.1	18	170	91	0	92.31%	11%
WP_098878373.1	18	170	91	0	90.11%	11%
WP_099168689.1	18	170	91	0	90.11%	11%
