id	clstr	clstr_size	length	clstr_rep	clstr_iden	clstr_cov
A0A5D0W5U9	58	1759	262	0	98.85%	49%
A0A5P9CSL2	58	1759	262	0	95.42%	49%
labr:CHH27_18610	58	1759	262	0	94.66%	49%
WP_023002648.1	58	1759	262	0	98.09%	49%
WP_055679296.1	58	1759	262	0	93.51%	49%
WP_116699369.1	58	1759	262	0	93.51%	49%
WP_133952478.1	58	1759	262	0	93.89%	49%
WP_148633836.1	58	1759	262	0	90.08%	49%
WP_145346564.1	58	1759	262	0	83.97%	49%
WP_150495009.1	58	1759	262	0	82.06%	49%
WP_052042179.1	58	1759	262	0	80.92%	49%
WP_057289584.1	58	1759	262	0	80.92%	49%
WP_099912333.1	58	1759	262	0	75.95%	49%
1122614.JHZF0100001	58	1759	262	0	85.11%	49%
cid:P73_0813	58	1759	262	0	84.35%	49%
V7EQI8	58	1759	262	0	81.68%	49%
WP_093096593.1	58	1759	262	0	83.97%	49%
WP_111405241.1	58	1759	262	0	84.73%	49%
WP_056913292.1	58	1759	261	0	91.57%	48%
A0A2E2YGW1	58	1759	261	0	62.07%	48%
A0A2E3KCB4	58	1759	261	0	85.82%	48%
A0A318NYQ1	58	1759	261	0	93.10%	48%
WP_126486227.1	58	1759	261	0	92.72%	48%
A0A257J937	58	1759	261	0	82.76%	48%
WP_072385368.1	58	1759	261	0	83.52%	48%
mey:TM49_06640	58	1759	261	0	82.38%	48%
WP_141147851.1	58	1759	261	0	91.57%	48%
WP_131309479.1	58	1759	261	0	81.23%	48%
WP_078119228.1	58	1759	261	0	70.50%	48%
709797.CSIRO_2498	58	1759	261	0	84.67%	48%
A0A3S0DS83	58	1759	261	0	90.04%	48%
A0A431P546	58	1759	261	0	91.19%	48%
A0A5C7S7Q5	58	1759	261	0	95.02%	48%
A0A7C9RG92	58	1759	261	0	91.57%	48%
WP_034460396.1	58	1759	261	0	91.19%	48%
WP_108442252.1	58	1759	261	0	81.61%	48%
WP_129164554.1	58	1759	261	0	90.04%	48%
A0A2N3BB44	58	1759	261	0	91.95%	48%
A0A3P5WSK4	58	1759	261	0	93.49%	48%
A0A6B3RU71	58	1759	261	0	92.72%	48%
WP_149077257.1	58	1759	261	0	93.49%	48%
WP_089268931.1	58	1759	261	0	92.72%	48%
252305.OB2597_05550	58	1759	261	0	85.44%	48%
WP_101921779.1	58	1759	261	0	90.80%	48%
WP_072748503.1	58	1759	261	0	81.23%	48%
WP_085867352.1	58	1759	261	0	91.57%	48%
WP_107325884.1	58	1759	261	0	85.44%	48%
WP_136794176.1	58	1759	261	0	84.67%	48%
A0A3S4BI38	58	1759	260	0	82.31%	48%
A0A6N8DZ50	58	1759	260	0	99.62%	48%
WP_111383502.1	58	1759	260	0	99.62%	48%
WP_111418283.1	58	1759	260	0	80.38%	48%
WP_106875534.1	58	1759	260	0	93.46%	48%
A0A5B8IBW8	58	1759	260	0	95.77%	48%
A0A5S4U6D5	58	1759	260	0	95.38%	48%
WP_114279770.1	58	1759	260	0	70.38%	48%
A0A2P5KWE3	58	1759	260	0	72.69%	48%
A0A2S5PDU4	58	1759	260	0	97.31%	48%
WP_090068940.1	58	1759	260	0	91.54%	48%
WP_101534378.1	58	1759	260	0	95.00%	48%
WP_090876080.1	58	1759	260	0	80.38%	48%
WP_114389337.1	58	1759	260	0	81.54%	48%
A0A7G6SG62	58	1759	260	0	83.46%	48%
1547437.LL06_20235	58	1759	260	0	91.15%	48%
aua:M673_17865	58	1759	260	0	82.69%	48%
1429916.X566_02790	58	1759	260	0	80.77%	48%
883078.HMPREF9695_0	58	1759	260	0	91.15%	48%
WP_046830067.1	58	1759	260	0	91.54%	48%
WP_047884695.1	58	1759	260	0	66.54%	48%
WP_053393853.1	58	1759	260	0	86.15%	48%
WP_080139931.1	58	1759	260	0	60.38%	48%
WP_092852714.1	58	1759	260	0	72.69%	48%
WP_131667003.1	58	1759	260	0	88.08%	48%
A0A6I6J8P6	58	1759	260	0	73.08%	48%
A0A7K1KRW5	58	1759	260	0	70.38%	48%
1123366.TH3_05049	58	1759	260	0	80.77%	48%
1528106.JRJE0100000	58	1759	260	0	91.54%	48%
A0A074JGM7	58	1759	260	0	99.23%	48%
A0A154L0S7	58	1759	260	0	97.31%	48%
A0A2E2SZG8	58	1759	260	0	97.69%	48%
A0A367UAS0	58	1759	260	0	97.31%	48%
A0A367V5E3	58	1759	260	0	90.77%	48%
A0A367VAL8	58	1759	260	0	92.31%	48%
A0A367WKB8	58	1759	260	0	97.69%	48%
A0A367XE00	58	1759	260	0	98.08%	48%
tii:DY252_20550	58	1759	260	0	91.15%	48%
WP_071239728.1	58	1759	260	0	98.85%	48%
WP_085619856.1	58	1759	260	0	94.62%	48%
WP_114101909.1	58	1759	260	0	90.38%	48%
WP_092902189.1	58	1759	260	0	81.92%	48%
WP_010142434.1	58	1759	260	0	90.77%	48%
A0A6L7G040	58	1759	260	0	84.23%	48%
WP_088633495.1	58	1759	260	0	84.62%	48%
WP_109809757.1	58	1759	260	0	82.69%	48%
WP_133343923.1	58	1759	260	0	91.15%	48%
WP_136637352.1	58	1759	260	0	85.77%	48%
119387501	58	1759	260	0	80.38%	48%
412597.AEPN01000019	58	1759	260	0	92.31%	48%
A0A0V0PV80	58	1759	260	0	98.85%	48%
A0A1I5IZR5	58	1759	260	0	98.85%	48%
A0A369TTL8	58	1759	260	0	98.08%	48%
A0A3N7GFI6	58	1759	260	0	99.23%	48%
WP_028712966.1	58	1759	260	0	98.85%	48%
A0A398BQ26	58	1759	260	0	80.38%	48%
WP_054301967.1	58	1759	260	0	98.08%	48%
A0A2D7SUQ8	58	1759	259	0	84.17%	48%
A0A377DCV6	58	1759	259	0	84.17%	48%
A0A2D9K8G3	58	1759	259	0	89.96%	48%
WP_081651946.1	58	1759	259	0	90.35%	48%
rbm:TEF_15245	58	1759	259	0	70.66%	48%
WP_109795442.1	58	1759	259	0	97.68%	48%
A0A528XCZ6	58	1759	259	0	82.24%	48%
WP_127852366.1	58	1759	259	0	99.61%	48%
WP_146300854.1	58	1759	259	0	84.17%	48%
WP_137151284.1	58	1759	259	0	92.66%	48%
1121028.ARQE0100000	58	1759	259	0	83.40%	48%
WP_056695507.1	58	1759	259	0	91.89%	48%
A0A0Q5HJF4	58	1759	259	0	83.40%	48%
WP_061932933.1	58	1759	259	0	93.44%	48%
WP_090959629.1	58	1759	259	0	96.53%	48%
A0A175RN61	58	1759	259	0	90.73%	48%
WP_058633580.1	58	1759	259	0	91.51%	48%
WP_090667505.1	58	1759	259	0	84.56%	48%
A0A1W9I0A0	58	1759	259	0	85.33%	48%
A0A6F8N6I5	58	1759	259	0	94.59%	48%
WP_148745167.1	58	1759	259	0	94.21%	48%
WP_108522379.1	58	1759	259	0	86.10%	48%
WP_106666777.1	58	1759	259	0	87.26%	48%
WP_140767179.1	58	1759	259	0	74.90%	48%
A0A0A0D8M8	58	1759	259	0	73.75%	48%
WP_138890610.1	58	1759	259	0	98.07%	48%
A0A2G1Z831	58	1759	259	0	71.43%	48%
pphr:APZ00_04495	58	1759	259	0	90.35%	48%
rbl:B6K69_00015	58	1759	259	0	90.73%	48%
WP_128486938.1	58	1759	259	0	81.47%	48%
1449350.OCH239_0769	58	1759	259	0	83.40%	48%
WP_140193695.1	58	1759	259	0	83.40%	48%
A0A257EZK5	58	1759	259	0	91.12%	48%
WP_089280036.1	58	1759	259	0	88.80%	48%
WP_108836554.1	58	1759	259	0	86.49%	48%
rbz:B9057_02855	58	1759	259	0	80.69%	48%
A0A2D7N6R8	58	1759	258	0	64.34%	48%
A0A3D0JJI8	58	1759	258	0	95.74%	48%
A0A2E1SUH3	58	1759	258	0	83.33%	48%
A0A0F2RD58	58	1759	258	0	82.17%	48%
A0A3Z9B1E0	58	1759	258	0	92.25%	48%
A0A520NME0	58	1759	258	0	70.93%	48%
A0A522D8K6	58	1759	258	0	84.11%	48%
864069.MicloDRAFT_0	58	1759	258	0	70.54%	48%
A0A5N7MVX6	58	1759	258	0	94.96%	48%
WP_152715600.1	58	1759	258	0	96.90%	48%
A0A357VB04	58	1759	258	0	90.31%	48%
A0A2E1HC42	58	1759	258	0	72.48%	48%
A0A6N9T4R8	58	1759	258	0	94.19%	48%
WP_083590039.1	58	1759	258	0	96.12%	48%
WP_134761064.1	58	1759	258	0	93.41%	48%
WP_084410624.1	58	1759	258	0	80.23%	48%
A0A2E1LK60	58	1759	258	0	72.09%	48%
A0A2E1V7H9	58	1759	258	0	95.35%	48%
blag:BLTE_17320	58	1759	258	0	80.23%	48%
bvr:BVIR_1282	58	1759	258	0	91.47%	48%
WP_150095697.1	58	1759	258	0	96.90%	48%
WP_096176447.1	58	1759	258	0	94.57%	48%
A0A349QL06	58	1759	258	0	80.62%	48%
WP_097153309.1	58	1759	258	0	99.61%	48%
abaw:D5400_07135	58	1759	258	0	81.01%	48%
WP_151985029.1	58	1759	258	0	98.06%	48%
A0A2E1XRZ9	58	1759	258	0	81.01%	48%
153009522	58	1759	258	0	98.06%	48%
A0A011UIE4	58	1759	258	0	97.67%	48%
A0A248UKG8	58	1759	258	0	94.57%	48%
A0A2M9S6G9	58	1759	258	0	99.61%	48%
A0A2S7IXT7	58	1759	258	0	97.67%	48%
A0A2S8U8Y4	58	1759	258	0	94.19%	48%
A0A2S8YGA2	58	1759	258	0	96.12%	48%
A0A317LBG1	58	1759	258	0	98.06%	48%
A0A3P1UPH4	58	1759	258	0	95.74%	48%
A0A5C5CTG7	58	1759	258	0	94.19%	48%
A0A5C5CXI0	58	1759	258	0	95.35%	48%
A0A643F4K9	58	1759	258	0	97.67%	48%
A0A6L3YVA5	58	1759	258	0	97.67%	48%
A0A6N6QV12	58	1759	258	0	97.29%	48%
M5K1Q0	58	1759	258	0	99.22%	48%
ops:A8A54_05095	58	1759	258	0	94.19%	48%
WP_094577488.1	58	1759	258	0	94.57%	48%
WP_100650116.1	58	1759	258	0	98.45%	48%
WP_109706099.1	58	1759	258	0	93.02%	48%
WP_047147963.1	58	1759	258	0	81.01%	48%
A0A4Q3GBU8	58	1759	258	0	97.29%	48%
1082932.ATCR1_16688	58	1759	258	0	82.17%	48%
1336249.JADW0100000	58	1759	258	0	94.96%	48%
159184199	58	1759	258	0	99.61%	48%
A0A024ISN9	58	1759	258	0	99.22%	48%
A0A0D8KGW2	58	1759	258	0	98.84%	48%
A0A0M3BLK1	58	1759	258	0	90.31%	48%
A0A0Q6RVS9	58	1759	258	0	90.70%	48%
A0A0Q8B6X3	58	1759	258	0	95.35%	48%
A0A0X6ZXS7	58	1759	258	0	98.84%	48%
A0A2W5F4A4	58	1759	258	0	99.22%	48%
A0A2W6XW32	58	1759	258	0	91.09%	48%
A0A349XUL0	58	1759	258	0	99.22%	48%
A0A357XDX3	58	1759	258	0	98.45%	48%
A0A3G2CTF2	58	1759	258	0	99.22%	48%
A0A4Z1R6P8	58	1759	258	0	98.45%	48%
A0A5D9D6H1	58	1759	258	0	98.84%	48%
A0A6L3DX35	58	1759	258	0	99.22%	48%
F0L494	58	1759	258	0	98.84%	48%
K5CWP0	58	1759	258	0	98.84%	48%
WP_112955327.1	58	1759	258	0	94.96%	48%
WP_149909537.1	58	1759	258	0	98.45%	48%
1231190.NA8A_01945	58	1759	258	0	82.95%	48%
A0A2E0J6W8	58	1759	258	0	96.90%	48%
K2MD84	58	1759	258	0	96.51%	48%
WP_007010516.1	58	1759	258	0	96.90%	48%
WP_048648260.1	58	1759	258	0	94.57%	48%
1380380.JIAX0100000	58	1759	258	0	84.11%	48%
WP_053997725.1	58	1759	258	0	95.35%	48%
1535287.JP74_07005	58	1759	258	0	81.01%	48%
deq:XM25_11760	58	1759	258	0	98.45%	48%
WP_147656776.1	58	1759	258	0	98.06%	48%
311402.Avi_0274	58	1759	258	0	85.27%	48%
A0A353G5X8	58	1759	258	0	92.25%	48%
A0A4S3ZTG9	58	1759	258	0	91.86%	48%
A0A6I4E1U1	58	1759	258	0	99.61%	48%
WP_146932398.1	58	1759	258	0	91.86%	48%
472175.EL18_02433	58	1759	258	0	82.95%	48%
935840.JAEQ01000001	58	1759	258	0	91.09%	48%
A0A0Q7XQB0	58	1759	258	0	84.11%	48%
WP_137133157.1	58	1759	258	0	97.67%	48%
A0A2E0IUG8	58	1759	258	0	84.11%	48%
A0A2E2RWX5	58	1759	258	0	98.84%	48%
A0A6N1VE89	58	1759	258	0	94.19%	48%
WP_085466378.1	58	1759	258	0	90.31%	48%
WP_131569549.1	58	1759	258	0	91.86%	48%
A0A2L0W576	58	1759	258	0	83.72%	48%
A0A2T3GVZ9	58	1759	258	0	98.45%	48%
A0A387FQS5	58	1759	258	0	99.22%	48%
A0A3R9BIJ2	58	1759	258	0	92.25%	48%
A0A432PQE5	58	1759	258	0	93.80%	48%
WP_111159030.1	58	1759	258	0	93.80%	48%
A0A2W6TF42	58	1759	258	0	82.17%	48%
A0A4Q3ITK5	58	1759	258	0	81.01%	48%
1116369.KB890024_ge	58	1759	258	0	92.25%	48%
1192868.CAIU0100002	58	1759	258	0	91.86%	48%
13472904	58	1759	258	0	97.29%	48%
1380350.JIAP0100000	58	1759	258	0	98.06%	48%
A0A0Q6MNK9	58	1759	258	0	97.67%	48%
A0A101KXA7	58	1759	258	0	97.29%	48%
A0A1R3VET5	58	1759	258	0	97.29%	48%
A0A271KDL5	58	1759	258	0	98.84%	48%
A0A271KUM3	58	1759	258	0	98.06%	48%
A0A2A3AN13	58	1759	258	0	98.45%	48%
A0A2A3DLY2	58	1759	258	0	98.06%	48%
A0A2A6F7J8	58	1759	258	0	98.84%	48%
A0A2P9AW47	58	1759	258	0	98.84%	48%
A0A330HTZ3	58	1759	258	0	97.29%	48%
A0A3A5KUT6	58	1759	258	0	98.45%	48%
A0A3P3F642	58	1759	258	0	96.90%	48%
A0A3Q8XVK5	58	1759	258	0	98.06%	48%
A0A3S1K1E6	58	1759	258	0	98.84%	48%
A0A3S1ME13	58	1759	258	0	98.06%	48%
A0A3S1PGT0	58	1759	258	0	97.67%	48%
A0A3S3BYK9	58	1759	258	0	97.29%	48%
A0A3S3GQB0	58	1759	258	0	97.29%	48%
A0A3S3H7K4	58	1759	258	0	99.22%	48%
A0A3S3JKW1	58	1759	258	0	98.06%	48%
A0A3S3K563	58	1759	258	0	97.67%	48%
A0A3S3MED6	58	1759	258	0	98.06%	48%
A0A3S3NP24	58	1759	258	0	98.45%	48%
A0A3S4HAH2	58	1759	258	0	98.06%	48%
A0A3S9EE51	58	1759	258	0	97.29%	48%
A0A431RK96	58	1759	258	0	97.67%	48%
A0A434MUZ8	58	1759	258	0	98.84%	48%
A0A434TEM0	58	1759	258	0	96.51%	48%
A0A435B2W3	58	1759	258	0	97.29%	48%
A0A436DGE6	58	1759	258	0	97.29%	48%
A0A439HE23	58	1759	258	0	97.67%	48%
A0A439K3K2	58	1759	258	0	98.06%	48%
A0A439KJK9	58	1759	258	0	97.29%	48%
A0A439N3W7	58	1759	258	0	98.06%	48%
A0A439PNL3	58	1759	258	0	97.29%	48%
A0A440IHA5	58	1759	258	0	98.45%	48%
A0A440N3M9	58	1759	258	0	97.29%	48%
A0A441CGA3	58	1759	258	0	98.45%	48%
A0A441UE75	58	1759	258	0	98.06%	48%
A0A441Z6Q3	58	1759	258	0	98.84%	48%
A0A442BFE3	58	1759	258	0	97.67%	48%
A0A442F9E9	58	1759	258	0	97.67%	48%
A0A442G7M4	58	1759	258	0	97.29%	48%
A0A442H583	58	1759	258	0	97.29%	48%
A0A442HW10	58	1759	258	0	97.67%	48%
A0A442KFI8	58	1759	258	0	96.90%	48%
A0A442M3J3	58	1759	258	0	98.45%	48%
A0A442QC93	58	1759	258	0	98.45%	48%
A0A442VG32	58	1759	258	0	97.67%	48%
A0A443HFC5	58	1759	258	0	98.84%	48%
A0A4R9Q136	58	1759	258	0	97.29%	48%
A0A4R9S5N7	58	1759	258	0	98.45%	48%
A0A4S0G8Z9	58	1759	258	0	98.06%	48%
A0A4S0WHP8	58	1759	258	0	98.06%	48%
A0A502MXP0	58	1759	258	0	98.06%	48%
A0A502NCH2	58	1759	258	0	97.67%	48%
A0A502WAD8	58	1759	258	0	97.67%	48%
A0A502Y1T3	58	1759	258	0	97.67%	48%
A0A502YBH3	58	1759	258	0	98.45%	48%
A0A503AEB3	58	1759	258	0	98.84%	48%
A0A503AGH6	58	1759	258	0	98.45%	48%
A0A503HXG6	58	1759	258	0	97.67%	48%
A0A503LA56	58	1759	258	0	98.06%	48%
A0A503P1A3	58	1759	258	0	98.06%	48%
A0A503TDE8	58	1759	258	0	97.29%	48%
A0A503WGX5	58	1759	258	0	98.06%	48%
A0A503WTR0	58	1759	258	0	97.29%	48%
A0A503Y3C8	58	1759	258	0	98.06%	48%
A0A504B093	58	1759	258	0	97.29%	48%
A0A504C5G0	58	1759	258	0	97.29%	48%
A0A504E6Y7	58	1759	258	0	97.67%	48%
A0A504EMZ2	58	1759	258	0	98.84%	48%
A0A504LPC0	58	1759	258	0	98.06%	48%
A0A527MM99	58	1759	258	0	97.67%	48%
A0A527TC70	58	1759	258	0	98.06%	48%
A0A527TSF9	58	1759	258	0	98.06%	48%
A0A527UZ71	58	1759	258	0	98.06%	48%
A0A528LIT1	58	1759	258	0	98.06%	48%
A0A530X1B8	58	1759	258	0	97.29%	48%
A0A530ZJ74	58	1759	258	0	97.67%	48%
A0A531HJA8	58	1759	258	0	97.29%	48%
A0A547LXG7	58	1759	258	0	97.67%	48%
A0A547MUB0	58	1759	258	0	98.84%	48%
A0A6I2LPD3	58	1759	258	0	93.41%	48%
A0A6M7XF36	58	1759	258	0	98.06%	48%
A0A7C9VF12	58	1759	258	0	91.47%	48%
A0A7I0JVK1	58	1759	258	0	97.67%	48%
amih:CO731_02286	58	1759	258	0	92.64%	48%
G6Y522	58	1759	258	0	98.06%	48%
V7F6Z7	58	1759	258	0	97.67%	48%
V7FDF1	58	1759	258	0	98.45%	48%
V7G1X8	58	1759	258	0	96.90%	48%
V7HQE9	58	1759	258	0	97.29%	48%
WP_055976143.1	58	1759	258	0	92.25%	48%
WP_091916441.1	58	1759	258	0	91.86%	48%
WP_106726222.1	58	1759	258	0	92.25%	48%
WP_121579420.1	58	1759	258	0	91.47%	48%
X5QRX5	58	1759	258	0	98.45%	48%
X5R965	58	1759	258	0	97.29%	48%
X5UEW1	58	1759	258	0	98.06%	48%
X5YWJ7	58	1759	258	0	97.67%	48%
X6BXD5	58	1759	258	0	97.67%	48%
X6D1X4	58	1759	258	0	97.67%	48%
X6EDW4	58	1759	258	0	96.90%	48%
X6GNG4	58	1759	258	0	97.67%	48%
X6GYG4	58	1759	258	0	98.45%	48%
1449065.JMLL0100001	58	1759	258	0	91.86%	48%
A0A2P7ATZ4	58	1759	258	0	90.70%	48%
A0A2P7BHS4	58	1759	258	0	90.31%	48%
A0A2P7BTJ7	58	1759	258	0	91.47%	48%
A0A2S9JXQ7	58	1759	258	0	91.47%	48%
A0A7C9H3S5	58	1759	258	0	91.86%	48%
pht:BLM14_05740	58	1759	258	0	90.70%	48%
WP_091877674.1	58	1759	258	0	91.47%	48%
WP_147833702.1	58	1759	258	0	91.09%	48%
1144343.PMI41_01553	58	1759	258	0	94.19%	48%
brn:D1F64_02670	58	1759	258	0	81.01%	48%
hdi:HDIA_1778	58	1759	258	0	81.78%	48%
WP_109854253.1	58	1759	258	0	81.40%	48%
meso:BSQ44_03325	58	1759	258	0	93.80%	48%
WP_149759315.1	58	1759	258	0	91.09%	48%
WP_136659362.1	58	1759	258	0	84.11%	48%
WP_137130095.1	58	1759	258	0	82.95%	48%
WP_137156429.1	58	1759	258	0	81.01%	48%
A0A442UCN4	58	1759	258	0	90.70%	48%
A0A6G4W5T5	58	1759	258	0	90.31%	48%
WP_008834780.1	58	1759	258	0	91.09%	48%
WP_106570529.1	58	1759	258	0	92.64%	48%
WP_149740082.1	58	1759	258	0	82.95%	48%
WP_137097805.1	58	1759	258	0	93.02%	48%
pstg:E8M01_06510	58	1759	258	0	93.80%	48%
1502724.FF80_02182	58	1759	258	0	92.25%	48%
A0A087M3A1	58	1759	258	0	92.64%	48%
A0A0F5L7N3	58	1759	258	0	91.86%	48%
A0A0Q7IVY5	58	1759	258	0	95.74%	48%
A0A0Q8IMV5	58	1759	258	0	91.47%	48%
A0A0T2NHI2	58	1759	258	0	94.19%	48%
A0A318BEK5	58	1759	258	0	91.09%	48%
A0A5B8LN26	58	1759	258	0	94.19%	48%
WP_061910098.1	58	1759	258	0	91.86%	48%
WP_106770652.1	58	1759	258	0	91.47%	48%
WP_062207466.1	58	1759	258	0	80.23%	48%
WP_039195823.1	58	1759	258	0	81.01%	48%
WP_069306770.1	58	1759	258	0	83.72%	48%
A0A2E2QHA6	58	1759	258	0	82.95%	48%
A0A520NF82	58	1759	258	0	74.03%	48%
WP_124964018.1	58	1759	258	0	92.64%	48%
WP_115382981.1	58	1759	258	0	82.95%	48%
351016.RAZWK3B_0931	58	1759	258	0	87.21%	48%
A0A0P7XXT1	58	1759	258	0	84.88%	48%
WP_068299450.1	58	1759	258	0	91.47%	48%
A0A3E0NI76	58	1759	258	0	84.11%	48%
A0A6I2M214	58	1759	258	0	84.50%	48%
WP_131674046.1	58	1759	258	0	93.80%	48%
A0A5P9JCT3	58	1759	258	0	90.31%	48%
pseb:EOK75_18570	58	1759	258	0	90.31%	48%
A0A6M1TNR1	58	1759	258	0	90.70%	48%
WP_094022585.1	58	1759	258	0	83.72%	48%
WP_127103849.1	58	1759	258	0	84.50%	48%
WP_109680149.1	58	1759	258	0	62.02%	48%
A0A2D6SLA9	58	1759	257	0	75.88%	48%
A0A2D7CKK6	58	1759	257	0	95.33%	48%
A0A2E7VAM7	58	1759	257	0	94.16%	48%
A0A2E9UVE7	58	1759	257	0	95.33%	48%
A0A2E5L6M9	58	1759	257	0	82.88%	48%
1517681.HW45_14820	58	1759	257	0	90.66%	48%
A0A3D1Z428	58	1759	257	0	98.05%	48%
WP_127374529.1	58	1759	257	0	85.21%	48%
A0A6G6WR10	58	1759	257	0	71.60%	48%
WP_119274615.1	58	1759	257	0	91.83%	48%
WP_119387761.1	58	1759	257	0	93.00%	48%
WP_137859817.1	58	1759	257	0	94.55%	48%
1381123.AYOD0100001	58	1759	257	0	91.05%	48%
A0A0F5LNH8	58	1759	257	0	97.67%	48%
A0A0F5QK96	58	1759	257	0	97.67%	48%
A0A2E8PL40	58	1759	257	0	89.11%	48%
A0A2E8PMX5	58	1759	257	0	92.22%	48%
WP_092679964.1	58	1759	257	0	99.61%	48%
1220582.RRU01S_07_0	58	1759	257	0	83.66%	48%
A0A135P0D0	58	1759	257	0	91.83%	48%
A0A1R3TXW9	58	1759	257	0	90.27%	48%
WP_042618864.1	58	1759	257	0	93.77%	48%
WP_113086566.1	58	1759	257	0	91.05%	48%
A0A0Q5VWR9	58	1759	257	0	84.05%	48%
WP_062471255.1	58	1759	257	0	95.72%	48%
WP_110800391.1	58	1759	257	0	97.28%	48%
A0A6A8A4W2	58	1759	257	0	80.93%	48%
WP_132275557.1	58	1759	257	0	97.28%	48%
WP_068883941.1	58	1759	257	0	81.32%	48%
WP_062447549.1	58	1759	257	0	91.05%	48%
A0A154VBM0	58	1759	257	0	91.83%	48%
A0A2E3Q8A1	58	1759	257	0	92.22%	48%
A0A2E4LTW6	58	1759	257	0	91.05%	48%
A0A2N3KG47	58	1759	257	0	91.05%	48%
A0A2N3L5Q1	58	1759	257	0	92.61%	48%
A0A358HZ08	58	1759	257	0	93.00%	48%
A0A367VY69	58	1759	257	0	93.39%	48%
A0A367X2W4	58	1759	257	0	91.83%	48%
A0A3C0FT62	58	1759	257	0	92.22%	48%
WP_102784524.1	58	1759	257	0	93.00%	48%
A0A2E1JJG3	58	1759	257	0	78.60%	48%
1417296.U879_15445	58	1759	257	0	81.32%	48%
WP_101065608.1	58	1759	257	0	91.83%	48%
89187.ISM_06240	58	1759	257	0	82.49%	48%
A0A2E2JY57	58	1759	257	0	84.44%	48%
A0A7L5ZVB1	58	1759	257	0	80.16%	48%
WP_090215669.1	58	1759	257	0	84.82%	48%
WP_108887961.1	58	1759	257	0	86.38%	48%
A0A2W4SWE5	58	1759	257	0	92.22%	48%
A0A2D7TL41	58	1759	256	0	62.89%	47%
A0A2D7TLC7	58	1759	256	0	98.44%	47%
A0A6B2D201	58	1759	256	0	70.70%	47%
A0A6H1SAK6	58	1759	256	0	94.92%	47%
A0A3N5GXP6	58	1759	256	0	80.86%	47%
A0A4Z0LRT2	58	1759	256	0	98.44%	47%
WP_127767480.1	58	1759	256	0	72.27%	47%
1207063.P24_08679	58	1759	256	0	73.44%	47%
WP_067555367.1	58	1759	256	0	88.67%	47%
A0A2A5YP36	58	1759	256	0	73.83%	47%
A0A2D7DBL5	58	1759	256	0	73.44%	47%
1123237.Salmuc_0370	58	1759	256	0	84.38%	47%
1185766.DL1_10970	58	1759	256	0	80.47%	47%
644076.SCH4B_0604	58	1759	256	0	90.23%	47%
A0A1B1A7E3	58	1759	256	0	90.62%	47%
ceh:CEW89_16395	58	1759	256	0	91.80%	47%
1300350.DSW25_04555	58	1759	256	0	87.11%	47%
1443111.JASG0100000	58	1759	256	0	93.36%	47%
478180252	58	1759	256	0	95.70%	47%
A0A1Y5T5P1	58	1759	256	0	96.09%	47%
A0A6L6WEB2	58	1759	256	0	90.23%	47%
WP_138163178.1	58	1759	256	0	90.62%	47%
1415756.JQMY0100000	58	1759	256	0	85.94%	47%
314271.RB2654_09729	58	1759	256	0	90.23%	47%
WP_083099274.1	58	1759	256	0	94.92%	47%
A0A0T5NS78	58	1759	256	0	92.19%	47%
A0A5P9H8K9	58	1759	256	0	92.58%	47%
rmm:ROSMUCSMR3_0131	58	1759	256	0	90.23%	47%
WP_050661726.1	58	1759	256	0	90.23%	47%
WP_085817082.1	58	1759	256	0	93.36%	47%
WP_087597024.1	58	1759	256	0	94.14%	47%
WP_093117395.1	58	1759	256	0	91.02%	47%
WP_113259349.1	58	1759	256	0	92.19%	47%
WP_152473724.1	58	1759	256	0	93.36%	47%
1121479.AUBS0100000	58	1759	256	0	91.80%	47%
391619.PGA1_c04280	58	1759	256	0	93.36%	47%
391624.OIHEL45_0123	58	1759	256	0	90.23%	47%
568304752	58	1759	256	0	94.14%	47%
985054.JQEZ01000002	58	1759	256	0	91.41%	47%
999549.KI421513_gen	58	1759	256	0	94.53%	47%
999611.KI421504_gen	58	1759	256	0	93.36%	47%
A0A0C1EU05	58	1759	256	0	94.14%	47%
A0A0H5DFR0	58	1759	256	0	94.14%	47%
A0A135IGL8	58	1759	256	0	92.97%	47%
A0A1L3I8E7	58	1759	256	0	94.92%	47%
A0A1Y5RRF6	58	1759	256	0	90.23%	47%
A0A238KWS1	58	1759	256	0	90.62%	47%
A0A291FK96	58	1759	256	0	93.36%	47%
A0A291FWL1	58	1759	256	0	94.14%	47%
A0A2E3PID5	58	1759	256	0	90.62%	47%
A0A2I7K5H4	58	1759	256	0	93.36%	47%
A0A366WUB1	58	1759	256	0	90.23%	47%
A0A4P7EAR3	58	1759	256	0	95.70%	47%
A0A6V6ZKH7	58	1759	256	0	90.23%	47%
lej:ETW24_16350	58	1759	256	0	94.92%	47%
WP_019297226.1	58	1759	256	0	90.23%	47%
WP_039127500.1	58	1759	256	0	94.53%	47%
WP_039181425.1	58	1759	256	0	92.19%	47%
WP_054459453.1	58	1759	256	0	90.62%	47%
WP_058283265.1	58	1759	256	0	90.62%	47%
WP_058284982.1	58	1759	256	0	96.88%	47%
WP_065272281.1	58	1759	256	0	94.53%	47%
WP_085824324.1	58	1759	256	0	90.62%	47%
WP_088652084.1	58	1759	256	0	91.02%	47%
WP_118069594.1	58	1759	256	0	94.14%	47%
WP_149775597.1	58	1759	256	0	91.02%	47%
