id	clstr	clstr_size	length	clstr_rep	clstr_iden	clstr_cov
A0A1H1P1Y7	16	44	546	0	99.82%	89%
D4M8A8	16	44	546	0	82.05%	89%
A0A1M6DLJ6	16	44	546	0	71.79%	89%
A0A0H5SKE1	16	44	545	0	80.18%	89%
A0A1D3TPM3	16	44	545	0	80.92%	89%
A0A1I0RVS2	16	44	545	0	82.39%	89%
A0A1I4HYP8	16	44	544	0	70.77%	89%
A0A1H4G8J9	16	44	543	0	80.85%	89%
A0A1H6RM59	16	44	543	0	96.32%	89%
A0A1H7L277	16	44	543	0	96.13%	89%
A0A1I0CIF1	16	44	543	0	97.05%	89%
A0A1I5BVC3	16	44	543	0	96.50%	89%
A0A285SYX2	16	44	543	0	96.87%	89%
641112.RflaF_010100	16	44	542	0	95.39%	88%
641112.RflaF_010100	16	44	542	0	97.60%	88%
A0A011W1G3	16	44	542	0	97.79%	88%
A0A1H6LAD8	16	44	542	0	93.91%	88%
A0A1H7KV99	16	44	542	0	97.97%	88%
A0A1I1JVT3	16	44	542	0	94.46%	88%
A0A1K1NAT3	16	44	542	0	97.05%	88%
A0A1K1PGX8	16	44	542	0	93.73%	88%
A0A1M7KJL7	16	44	542	0	97.79%	88%
W7UV55	16	44	542	0	97.42%	88%
A0A096B364	16	44	538	0	80.67%	88%
A0A174PJW9	16	44	538	0	99.44%	88%
A0A1C7FLS0	16	44	538	0	97.77%	88%
A0A1Y4F7K0	16	44	538	0	98.33%	88%
G9YQE8	16	44	538	0	97.96%	88%
H1CL92	16	44	538	0	99.26%	88%
U2B7U8	16	44	538	0	99.07%	88%
6f8f998d554973b8f09	16	44	384	0	96.61%	63%
A0A174IP93	16	44	320	0	98.75%	52%
c3b9f30e3b0e826bddc	16	44	149	0	97.32%	24%
246199.CUS_5009	16	44	87	0	97.70%	14%
40ea0a588243b4007fd	17	13	603	1	100	100%
A0A0A2HT34	17	13	544	0	71.32%	90%
A0A0F2N6V8	17	13	544	0	81.80%	90%
A0A1F9NEH6	17	13	544	0	92.83%	90%
A0A1M7YD73	17	13	544	0	83.09%	90%
A0A1H0MPV7	17	13	544	0	70.77%	90%
A0A1M5W8S9	17	13	544	0	70.59%	90%
ca12a3400eb81e9bf67	17	13	544	0	77.57%	90%
A0A1W9M277	17	13	543	0	79.74%	90%
A0A1W9M3N0	17	13	543	0	90.98%	90%
E8RJX3	17	13	542	0	99.82%	89%
S7V7B3	17	13	542	0	70.11%	89%
A0A1J5E846	17	13	541	0	70.98%	89%
A0A1H6Y7F7	18	67	595	1	100	100%
A0A0B6S8S6	18	67	591	0	74.96%	99%
A0A221KCD9	18	67	564	0	74.47%	94%
e179d5da62790a0e160	18	67	556	0	75.36%	93%
A0A0A6Q539	18	67	555	0	79.82%	93%
A0A084DJR4	18	67	555	0	83.06%	93%
A0A0P0KB79	18	67	555	0	99.64%	93%
A0A246M9Y0	18	67	555	0	93.15%	93%
C5AM80	18	67	555	0	93.33%	93%
A0A158CVG8	18	67	555	0	75.86%	93%
A0A158D6K5	18	67	555	0	89.19%	93%
A0A060NR56	18	67	555	0	85.23%	93%
A0A158F3S5	18	67	555	0	98.02%	93%
A0A158HGR7	18	67	555	0	90.99%	93%
A0A1P9XQQ9	18	67	555	0	98.38%	93%
G8M9A2	18	67	555	0	99.46%	93%
A0A063BMC8	18	67	555	0	80.90%	93%
A0A087NX59	18	67	555	0	81.08%	93%
A0A0B1YRC6	18	67	555	0	93.15%	93%
A0A0J5WTH2	18	67	555	0	94.77%	93%
A0A0U3LHT6	18	67	555	0	93.33%	93%
A0A105HKE0	18	67	555	0	92.43%	93%
A0A105V4N1	18	67	555	0	91.17%	93%
A0A132CKV9	18	67	555	0	92.07%	93%
A0A132E5E1	18	67	555	0	92.25%	93%
A0A1B4C069	18	67	555	0	91.53%	93%
A0A1B4LMU4	18	67	555	0	91.71%	93%
A0A1C8ZIW1	18	67	555	0	94.95%	93%
A0A1G5MAP4	18	67	555	0	92.43%	93%
A0A1V2WNZ5	18	67	555	0	92.79%	93%
A0A1V6L1B0	18	67	555	0	92.79%	93%
A0A1Y1BT51	18	67	555	0	97.30%	93%
A0A228IC01	18	67	555	0	94.59%	93%
A0A228QA04	18	67	555	0	92.97%	93%
A4JPG9	18	67	555	0	92.61%	93%
B1YXE9	18	67	555	0	92.43%	93%
I2DWX5	18	67	555	0	92.43%	93%
J7JCS8	18	67	555	0	93.15%	93%
Q397X6	18	67	555	0	95.32%	93%
A0A0D0H0Z4	18	67	555	0	81.80%	93%
A0A102KL33	18	67	555	0	98.38%	93%
A0A103RA35	18	67	555	0	97.48%	93%
A0A104IK38	18	67	555	0	97.84%	93%
A0A104NL41	18	67	555	0	91.53%	93%
A0A104YUJ3	18	67	555	0	98.92%	93%
A0A106Q303	18	67	555	0	98.38%	93%
A0A108CID9	18	67	555	0	98.38%	93%
A0A118S050	18	67	555	0	98.56%	93%
A0A118XL67	18	67	555	0	98.56%	93%
A0A119BUJ0	18	67	555	0	98.20%	93%
A0A119MKB3	18	67	555	0	98.20%	93%
A0A119UY28	18	67	555	0	98.92%	93%
A0A125GV98	18	67	555	0	99.10%	93%
A0A1B4Q4R8	18	67	555	0	98.02%	93%
A0A1J8YYI1	18	67	555	0	97.84%	93%
A0A1R1J295	18	67	555	0	97.12%	93%
cfadc2740deb5200021	18	67	555	0	91.53%	93%
A0A1A5X5U3	18	67	555	0	81.62%	93%
A0A1H6VSN0	18	67	555	0	99.64%	93%
A0A1G6GSK3	18	67	555	0	80.00%	93%
A0A1N7SNN0	18	67	555	0	95.68%	93%
G3IWP4	18	67	555	0	83.78%	93%
B2JWB4	18	67	553	0	72.51%	92%
A0A106KC36	18	67	551	0	98.55%	92%
8096d5cd701f4678a9f	18	67	418	0	93.78%	70%
13d320ca6629aadad07	18	67	388	0	87.63%	65%
A0A1V5LR65	18	67	180	0	73.33%	30%
5762.XP_002676958.1	19	1	594	1	100	100%
G8LWG9	20	54	593	1	100	100%
A0A1M6RDL7	20	54	548	0	72.63%	92%
A0A1I2CEG0	20	54	547	0	74.04%	92%
S0FYJ2	20	54	546	0	72.34%	92%
A0A1G8GUQ1	20	54	544	0	75.92%	91%
A0A1I4YTG4	20	54	544	0	95.77%	91%
A0A1H3J7W4	20	54	544	0	73.16%	91%
A0A1I3BE59	20	54	544	0	91.73%	91%
5b439f1500c3ea3670c	20	54	543	0	79.56%	91%
A0A1W2ARP6	20	54	543	0	94.11%	91%
A0A1W6WBA4	20	54	543	0	90.06%	91%
C3VML9	20	54	543	0	97.24%	91%
E6U2R1	20	54	543	0	97.42%	91%
G4KV55	20	54	543	0	96.87%	91%
A0A1D3TXG9	20	54	543	0	82.14%	91%
A0A1M6GKP6	20	54	543	0	82.69%	91%
D6GU24	20	54	543	0	81.03%	91%
V7IB69	20	54	543	0	81.95%	91%
A0A090I1W8	20	54	543	0	75.69%	91%
U2L5Q2	20	54	543	0	82.50%	91%
A0A160XHP5	20	54	543	0	79.93%	91%
A0A1S1V3N4	20	54	543	0	72.38%	91%
B8I7X0	20	54	543	0	71.09%	91%
f48a03297bfe1cbe4f0	20	54	543	0	76.06%	91%
A0A011AZN7	20	54	543	0	80.11%	91%
A0A084JNH1	20	54	543	0	98.16%	91%
A0A0U5NR02	20	54	543	0	98.34%	91%
A0A1I0HH37	20	54	543	0	99.08%	91%
A0A1I0JRB9	20	54	543	0	99.26%	91%
D9R549	20	54	543	0	94.84%	91%
A0A0F0C6L7	20	54	543	0	80.48%	91%
A0A0X1U8X3	20	54	543	0	92.45%	91%
A0A136WGP4	20	54	543	0	93.00%	91%
A0A1D9FKJ5	20	54	543	0	82.14%	91%
A0A1M6QG20	20	54	543	0	80.11%	91%
H2JBH1	20	54	543	0	81.40%	91%
U4R4R6	20	54	543	0	93.55%	91%
A0A1H4EJC3	20	54	542	0	90.41%	91%
A0A0X1U7X4	20	54	542	0	84.87%	91%
A0A1E3C0J1	20	54	542	0	87.27%	91%
A3DBE8	20	54	542	0	91.14%	91%
W4V7X5	20	54	542	0	92.07%	91%
A0A1M6MHI5	20	54	542	0	80.07%	91%
A0A1M6MJ16	20	54	542	0	98.34%	91%
A0A1V5TYU9	20	54	542	0	80.44%	91%
536227.CLCAR_0374	20	54	542	0	81.73%	91%
C6PML9	20	54	542	0	82.66%	91%
A0A1I0RW27	20	54	541	0	76.16%	91%
A0A1V5TUQ0	20	54	540	0	70.74%	91%
A0A1S8KYP4	20	54	530	0	70.94%	89%
A0A1S8LGV4	20	54	530	0	99.43%	89%
Q97FI7	20	54	530	0	93.77%	89%
374c264a55b7bc3b7fb	20	54	525	0	97.14%	88%
A0A0L6Z8J7	20	54	195	0	90.77%	32%
V8C9L9	21	117	592	1	100	100%
A0A173V3N7	21	117	571	0	73.38%	96%
B5CNK5	21	117	571	0	98.60%	96%
A0A0F4W451	21	117	570	0	72.63%	96%
A0A1I4LDV2	21	117	559	0	72.99%	94%
A0A1Q6SGJ6	21	117	559	0	80.32%	94%
D4L0C5	21	117	559	0	99.82%	94%
A0A099HV81	21	117	558	0	74.01%	94%
A0A099HWK5	21	117	558	0	91.94%	94%
A0A0M3DJ79	21	117	558	0	91.58%	94%
A0A1X2JLN9	21	117	558	0	91.76%	94%
R5VK07	21	117	558	0	76.52%	94%
R6QVQ3	21	117	558	0	78.67%	94%
A0A173VLM5	21	117	558	0	99.64%	94%
0b39c83af1e29b34578	21	117	557	0	85.28%	94%
A0A1I3PT08	21	117	557	0	98.03%	94%
2f57ff9185d9343db73	21	117	557	0	84.56%	94%
A0A174AU57	21	117	557	0	90.31%	94%
N9YYR2	21	117	557	0	99.64%	94%
W1UCF5	21	117	557	0	98.92%	94%
A0A173Z0V4	21	117	557	0	85.10%	94%
A0A1C6CEN0	21	117	557	0	91.20%	94%
A0A1V1I0L4	21	117	557	0	91.02%	94%
L1QIK7	21	117	557	0	90.13%	94%
A0A1C6A7E9	21	117	557	0	83.30%	94%
B0ACS2	21	117	557	0	99.28%	94%
R5XEH1	21	117	557	0	99.64%	94%
W1UKK4	21	117	557	0	99.46%	94%
A0A1M5KVY4	21	117	557	0	84.20%	94%
R6G107	21	117	557	0	81.69%	94%
R6KY28	21	117	557	0	94.79%	94%
W6S2H8	21	117	557	0	82.76%	94%
A0A174YNJ9	21	117	557	0	78.46%	94%
A0A1Q6PPT9	21	117	557	0	99.10%	94%
C4Z0Z9	21	117	557	0	98.92%	94%
R6AKG8	21	117	557	0	99.82%	94%
A0A1Q6MPF7	21	117	557	0	77.92%	94%
R5DMY0	21	117	557	0	99.46%	94%
A0A1Q9JXU6	21	117	557	0	79.17%	94%
R7HCH1	21	117	557	0	79.53%	94%
A0A174DCW8	21	117	557	0	80.61%	94%
G2T360	21	117	557	0	99.28%	94%
A0A1C5MIY2	21	117	557	0	80.97%	94%
R6NET3	21	117	557	0	99.64%	94%
A0A1C5Z7P3	21	117	557	0	82.23%	94%
A0A1C6GPQ4	21	117	557	0	82.05%	94%
A0A1Q6S889	21	117	557	0	99.46%	94%
D4L4V5	21	117	557	0	99.82%	94%
A0A1M7JXN1	21	117	557	0	80.07%	94%
D4L9P5	21	117	556	0	75.90%	93%
R7AZ95	21	117	556	0	98.02%	93%
R5AE06	21	117	556	0	81.65%	93%
A0A0B3VTS2	21	117	553	0	92.41%	93%
A0A0A6PVR0	21	117	553	0	99.64%	93%
A0A255HWW6	21	117	553	0	83.73%	93%
A0A0H3IZM5	21	117	553	0	83.91%	93%
R5E639	21	117	553	0	99.64%	93%
A0A084JHL4	21	117	552	0	73.37%	93%
T4VDC6	21	117	552	0	91.12%	93%
T4VHF9	21	117	552	0	91.85%	93%
A0A0A8VZI0	21	117	552	0	89.49%	93%
A0A0C7QHK0	21	117	552	0	99.09%	93%
A0A1G9MTT7	21	117	552	0	90.04%	93%
A0A160XLA8	21	117	552	0	86.05%	93%
T3DDR2	21	117	552	0	97.83%	93%
8245a9c08fc589b3b18	21	117	552	0	80.98%	93%
A0A1S8NIK6	21	117	552	0	90.40%	93%
B2TMR5	21	117	552	0	99.82%	93%
c14f20f3667e54c1dd0	21	117	552	0	99.46%	93%
C5UTU1	21	117	552	0	98.55%	93%
cbt:CLH_1631	21	117	552	0	99.28%	93%
W1UC62	21	117	552	0	90.22%	93%
A0A1H0U7Z8	21	117	552	0	71.74%	93%
A0A1S8NUH6	21	117	552	0	80.43%	93%
A0A1S8QNB1	21	117	552	0	98.55%	93%
A0A1S8T044	21	117	552	0	96.01%	93%
A6LVR1	21	117	552	0	99.82%	93%
A0A1I1RQJ4	21	117	551	0	80.04%	93%
A0A1I0W2V1	21	117	551	0	72.41%	93%
2c63b1ce132b5c869ee	21	117	551	0	85.12%	93%
75aa43b2da0e4ee30a8	21	117	551	0	96.01%	93%
A0A1V4IQ29	21	117	551	0	96.37%	93%
A0A1M6SUT2	21	117	551	0	82.94%	93%
A0A1M7XZ38	21	117	551	0	90.02%	93%
A0A1T5L0B8	21	117	551	0	82.40%	93%
B1BJD9	21	117	551	0	72.41%	93%
dfbc345ba0e47eb37a7	21	117	551	0	99.64%	93%
F2JJB2	21	117	551	0	74.59%	93%
R9BUJ4	21	117	550	0	80.55%	92%
A0A0A7FS55	21	117	550	0	71.64%	92%
A0A0J8D595	21	117	550	0	72.36%	92%
A0A1H8U863	21	117	550	0	87.09%	92%
A0A1M6KH79	21	117	550	0	98.91%	92%
I9LGB6	21	117	550	0	97.82%	92%
A0A1L5F9R2	21	117	550	0	83.09%	92%
B9E3Y3	21	117	550	0	97.82%	92%
A0A1M5YQ56	21	117	550	0	83.64%	92%
U2Q002	21	117	550	0	98.91%	92%
A0A1W1X2P3	21	117	550	0	84.91%	92%
A8MM63	21	117	550	0	71.82%	92%
V9H3K0	21	117	550	0	80.91%	92%
A0A1D7XP07	21	117	549	0	93.26%	92%
A0A1B8RR57	21	117	549	0	90.53%	92%
A0A0L9YCX6	21	117	547	0	99.27%	92%
A0A0M0AAF1	21	117	547	0	99.82%	92%
A0A1X2JB79	21	117	547	0	99.27%	92%
A0A174D3E9	21	117	547	0	71.85%	92%
A0A0G9L5X2	21	117	546	0	95.05%	92%
A0A0F3FN20	21	117	546	0	98.90%	92%
A0A133ND56	21	117	546	0	99.27%	92%
A0A140GUA6	21	117	546	0	98.72%	92%
A0A1U9VDM4	21	117	546	0	99.27%	92%
A0A1C5SBQ9	21	117	348	0	92.82%	58%
A0A174Z881	21	117	314	0	98.09%	53%
A0A0H3J6J4	21	117	313	0	80.19%	52%
A0A174Z911	21	117	253	0	97.23%	42%
A0A1C5SC46	21	117	56	0	91.07%	9%
A6UVM6	22	5	591	1	100	100%
F8ALQ9	22	5	573	0	77.66%	96%
A9A7N9	22	5	546	0	73.63%	92%
G0H3M0	22	5	546	0	94.14%	92%
Q6LZA9	22	5	546	0	94.14%	92%
A0A1C5RWL8	23	1	589	1	100	100%
A0A098QUE1	24	1	588	1	100	100%
D4C8W6	25	4	587	1	100	100%
D6DH88	25	4	587	0	99.66%	100%
A0A1Y4NYU7	25	4	569	0	98.77%	96%
R5M8C0	25	4	569	0	99.82%	96%
0eb8e600c1776578406	26	5	586	1	100	100%
A0A143WZA5	26	5	533	0	81.99%	90%
C8WJX6	26	5	531	0	77.78%	90%
F0HKA9	26	5	531	0	99.81%	90%
T4BBL4	26	5	445	0	99.10%	75%
B8CQH8	27	91	582	1	100	100%
B0TJ81	27	91	564	0	91.84%	96%
A1S3Z6	27	91	554	0	78.16%	95%
A0A0C3QZM5	27	91	554	0	83.03%	95%
A0A220PYS4	27	91	554	0	95.85%	95%
A3QBU2	27	91	554	0	95.49%	95%
A0A0P7JC40	27	91	554	0	80.51%	95%
A0A1E3V0I1	27	91	554	0	98.56%	95%
A0A1Z4AAZ3	27	91	554	0	99.28%	95%
A0A220UL79	27	91	554	0	93.86%	95%
A0A252EUW9	27	91	554	0	93.86%	95%
A0KZL7	27	91	554	0	93.86%	95%
e95e16640777d01db05	27	91	554	0	99.64%	95%
Q0HGB4	27	91	554	0	94.22%	95%
Q0HSK7	27	91	554	0	93.86%	95%
Q8EH67	27	91	554	0	95.85%	95%
V1DKR3	27	91	554	0	93.50%	95%
A0A161WSM3	27	91	554	0	80.87%	95%
A0A1N6TXF8	27	91	554	0	94.40%	95%
A3D1X1	27	91	554	0	97.65%	95%
A4Y4L9	27	91	554	0	93.14%	95%
A6WKS2	27	91	554	0	98.74%	95%
A9L5Q1	27	91	554	0	98.56%	95%
B8EBN7	27	91	554	0	98.01%	95%
E6XPG3	27	91	554	0	92.96%	95%
A0A1E5IQH3	27	91	554	0	82.31%	95%
20af8edfdcf799af5cc	27	91	554	0	99.82%	95%
6e5afd41237704d22e0	27	91	554	0	92.60%	95%
A8H1E5	27	91	554	0	91.70%	95%
A0A094JEE7	27	91	553	0	81.19%	95%
A0A1S2ARU3	27	91	553	0	83.36%	95%
A0A1S2TEQ8	27	91	553	0	99.82%	95%
A0A0Q0PDV3	27	91	552	0	79.89%	94%
A0A119CZT6	27	91	552	0	86.41%	94%
A6BLT6	27	91	552	0	98.91%	94%
Q07X28	27	91	552	0	98.91%	94%
A0A1S6HPZ6	27	91	552	0	81.52%	94%
A9DAK1	27	91	552	0	95.83%	94%
D4ZGY4	27	91	552	0	97.10%	94%
A8FSF3	27	91	552	0	83.70%	94%
B1KI74	27	91	552	0	92.75%	94%
0f9701e1629cc49831c	27	91	550	0	72.18%	94%
330e54604c2ff0a914e	27	91	550	0	90.91%	94%
36369a8084df54985ce	27	91	550	0	90.91%	94%
4a4a57edd642e45bcf0	27	91	550	0	91.45%	94%
8b4f54213b008fae9e9	27	91	550	0	91.45%	94%
8cd93c86f01fa02c4a7	27	91	550	0	91.09%	94%
998088.B565_0681	27	91	550	0	98.55%	94%
A4SQN8	27	91	550	0	91.27%	94%
bfef9f5d60f328d0f41	27	91	550	0	90.73%	94%
e2646909d3e6b991083	27	91	550	0	91.09%	94%
W0A2F2	27	91	550	0	91.64%	94%
00884b8ff0893404632	27	91	549	0	90.53%	94%
0bb1e5c97f17e8da8ec	27	91	549	0	98.00%	94%
A0A091AE31	27	91	549	0	91.99%	94%
A0A0D0Q341	27	91	549	0	97.27%	94%
A0A0T6UQX4	27	91	549	0	98.00%	94%
A0A0W0B0T9	27	91	549	0	91.80%	94%
A0A125Y9F4	27	91	549	0	90.35%	94%
A0A142E0T6	27	91	549	0	98.18%	94%
A0A160EXZ6	27	91	549	0	97.81%	94%
A0A175VI63	27	91	549	0	91.07%	94%
A0A1C7PN63	27	91	549	0	92.53%	94%
A0A1E4VPW5	27	91	549	0	98.00%	94%
A0A1E4WS79	27	91	549	0	97.63%	94%
A0A1M3HX80	27	91	549	0	90.35%	94%
A0A1N6RRZ9	27	91	549	0	98.72%	94%
A0A1N6Z5U5	27	91	549	0	90.71%	94%
A0A1Q8D7T1	27	91	549	0	97.27%	94%
A0A1Q8F7N2	27	91	549	0	97.45%	94%
A0A1S2CSW9	27	91	549	0	96.54%	94%
A0A1U6Y3D8	27	91	549	0	91.07%	94%
A0A1V2FAL4	27	91	549	0	91.26%	94%
A0A1Z1NR96	27	91	549	0	92.17%	94%
A0A248KYW2	27	91	549	0	91.62%	94%
A0A249D3Z3	27	91	549	0	90.89%	94%
b140e7acd2b8ac56654	27	91	549	0	91.26%	94%
ed8837983e8c4c5c9af	27	91	549	0	90.89%	94%
f792e10853521e98d2f	27	91	549	0	98.91%	94%
K1IUC1	27	91	549	0	98.54%	94%
R1GW82	27	91	549	0	91.99%	94%
T0PIP8	27	91	549	0	91.80%	94%
A0A0S2SPN3	27	91	549	0	85.61%	94%
A0A0W7U269	27	91	549	0	99.64%	94%
N9TZG3	27	91	549	0	98.54%	94%
A0A1N6W8G8	27	91	549	0	84.88%	94%
A0A1X7APJ2	27	91	549	0	70.13%	94%
A0A0E2LKE3	27	91	545	0	99.08%	93%
A0A073L3N5	27	91	531	0	99.25%	91%
A0A023RL59	27	91	526	0	91.25%	90%
F7RR20	27	91	522	0	80.65%	89%
D4S522	28	34	580	1	100	100%
F5RNV9	28	34	580	0	90.69%	100%
L1NDS4	28	34	565	0	91.33%	97%
K9CJJ8	28	34	555	0	93.51%	95%
E4LM31	28	34	554	0	90.61%	95%
E7N2B1	28	34	554	0	90.97%	95%
A0A1B1I225	28	34	553	0	94.39%	95%
A0A1B3X5C5	28	34	553	0	92.41%	95%
G5GPY5	28	34	553	0	92.59%	95%
J4NTS6	28	34	553	0	92.41%	95%
U2KTE2	28	34	553	0	92.59%	95%
A0A1M4VWY9	28	34	549	0	70.67%	94%
A0A0K1FHX8	28	34	548	0	90.51%	94%
A0A0X8K9Q7	28	34	548	0	90.51%	94%
C4V416	28	34	548	0	91.42%	94%
E0NZ90	28	34	548	0	91.24%	94%
A0A0B3VXJ1	28	34	546	0	73.44%	94%
A0A1I3S8R6	28	34	546	0	96.15%	94%
e53518f7d7beb63ee6e	28	34	546	0	96.15%	94%
S6ENM1	28	34	546	0	72.16%	94%
A0A099HY65	28	34	545	0	90.46%	93%
A0A1X2JLN7	28	34	545	0	90.28%	93%
T4VPV4	28	34	545	0	90.28%	93%
A0A1M5ZM74	28	34	545	0	82.94%	93%
U2NLP8	28	34	545	0	99.08%	93%
W6S287	28	34	545	0	81.83%	93%
A0A0A8VWC5	28	34	545	0	80.92%	93%
A0A0A8WCL1	28	34	545	0	99.27%	93%
A0A0C7GEY4	28	34	545	0	98.35%	93%
e92b35997831d7504c2	28	34	545	0	99.82%	93%
R5HKD2	28	34	545	0	71.19%	93%
A0A1H0LZ87	28	34	545	0	82.39%	93%
A0A1Y4UGL5	28	34	544	0	70.59%	93%
A0A1Y4L250	28	34	542	0	70.11%	93%
U7VG02	29	1	580	1	100	100%
C3JA47	30	15	579	1	100	100%
A0A0A2EBL6	30	15	551	0	72.41%	95%
983d0d814f1cb6c16d3	30	15	550	0	88.00%	94%
A0A0A2F5A6	30	15	550	0	99.27%	94%
A0A0E2LRV8	30	15	550	0	94.73%	94%
A0A212G8G2	30	15	550	0	94.91%	94%
A0A254MRM8	30	15	550	0	94.91%	94%
B2RJM1	30	15	550	0	95.09%	94%
F5X9K1	30	15	550	0	95.09%	94%
Q7MVY0	30	15	550	0	95.09%	94%
T2NFZ3	30	15	550	0	94.91%	94%
A0A0K2J4W2	30	15	546	0	95.24%	94%
A0A1R4ACM4	30	15	546	0	94.69%	94%
A0A1R4DYL6	30	15	546	0	94.87%	94%
5826288d3c3ba2fe13f	30	15	537	0	97.95%	92%
e0a27cf3b43a58b292f	31	1	579	1	100	100%
A0A0M1VSH9	32	31	578	1	100	100%
A0A1E9EMW1	32	31	578	0	99.65%	100%
A0A1S1MJ96	32	31	578	0	99.31%	100%
C7XMF1	32	31	578	0	99.13%	100%
Q7P548	32	31	578	0	99.83%	100%
A0A223AYY2	32	31	577	0	95.67%	99%
A0A0M5M6E3	32	31	570	0	95.26%	98%
A0A140PP75	32	31	570	0	94.56%	98%
D6BD62	32	31	570	0	94.91%	98%
F7KXL5	32	31	570	0	94.56%	98%
H1HCT9	32	31	570	0	94.74%	98%
R5XX95	32	31	570	0	95.09%	98%
R9RC03	32	31	570	0	94.39%	98%
U7STW0	32	31	570	0	95.26%	98%
U7TC26	32	31	570	0	95.09%	98%
X8I844	32	31	570	0	94.39%	98%
A0A0S2ZN64	32	31	566	0	94.52%	97%
A0A0X3Y0D4	32	31	566	0	95.05%	97%
D4CUT8	32	31	566	0	93.82%	97%
D5RAU8	32	31	566	0	94.70%	97%
D6LJS1	32	31	566	0	93.99%	97%
J8VDQ6	32	31	566	0	94.35%	97%
K1GQ24	32	31	566	0	93.64%	97%
Q8RFL1	32	31	566	0	95.05%	97%
X7S2F5	32	31	566	0	95.05%	97%
A0A246ELA3	32	31	563	0	94.67%	97%
626e0e862566f799be8	32	31	561	0	79.50%	97%
C3WC00	32	31	555	0	77.84%	96%
F9ELK8	32	31	447	0	95.08%	77%
1ea9f95f88a551a0f11	32	31	373	0	95.98%	64%
b7a6bae6d9c33a3804f	32	31	46	0	89.13%	7%
851fbdf18f9465886d0	33	577	577	1	100	100%
A0A181XED2	33	577	570	0	94.91%	98%
A0A060VL99	33	577	569	0	94.55%	98%
A0A0E1CGJ8	33	577	569	0	94.55%	98%
A8GCD0	33	577	565	0	74.87%	97%
D4E8G5	33	577	565	0	90.44%	97%
A0A1I6YTY3	33	577	563	0	90.76%	97%
facd55e9c438ca0cb47	33	577	563	0	90.76%	97%
G5QGP2	33	577	563	0	96.27%	97%
5e3598bca5f98ab43c8	33	577	562	0	95.55%	97%
681b523b28fffdab175	33	577	562	0	95.73%	97%
A0A078LJ82	33	577	562	0	96.09%	97%
A0A170NSG8	33	577	562	0	96.62%	97%
A0A1Y6GJZ6	33	577	562	0	96.62%	97%
A0A285KIN0	33	577	562	0	90.39%	97%
ccb57de34d635172e93	33	577	562	0	90.04%	97%
fd7cc2121deaff77b4a	33	577	562	0	95.73%	97%
J4WV78	33	577	562	0	95.91%	97%
A0A251ZRV6	33	577	562	0	86.65%	97%
23ebe9ea1c7e69a69ba	33	577	561	0	95.37%	97%
2d1af8f3fea82c87c2d	33	577	561	0	95.19%	97%
450557ef39a99cf09da	33	577	561	0	94.65%	97%
4b52b2025989f0fe3b4	33	577	561	0	95.37%	97%
5be2b60c98c8418a9cf	33	577	561	0	94.83%	97%
6cca021abe07a8d940b	33	577	561	0	95.54%	97%
7a816227d68691204cb	33	577	561	0	98.75%	97%
7afb16e08a2e4c1ce88	33	577	561	0	94.65%	97%
A0A1W1J855	33	577	561	0	95.54%	97%
A0A1W1QKR9	33	577	561	0	94.65%	97%
A6T6X2	33	577	561	0	95.72%	97%
J2DNJ2	33	577	561	0	95.37%	97%
V0AWM8	33	577	561	0	95.19%	97%
W1AS62	33	577	561	0	95.54%	97%
9e3f892a28f44c9e516	33	577	552	0	98.55%	95%
A0A127L2J2	33	577	552	0	90.76%	95%
A0A1X3JV22	33	577	552	0	96.56%	95%
A0A1X3KQY9	33	577	552	0	95.83%	95%
A0A1X3LHH3	33	577	552	0	96.20%	95%
A0A1X3LVM8	33	577	552	0	96.20%	95%
A1A9B1	33	577	552	0	96.20%	95%
C3TGT0	33	577	552	0	96.01%	95%
E8XCP5	33	577	552	0	98.19%	95%
E9XN83	33	577	552	0	96.20%	95%
E9YS93	33	577	552	0	96.56%	95%
F4SLR0	33	577	552	0	96.20%	95%
F4SW79	33	577	552	0	96.20%	95%
F4TC98	33	577	552	0	96.20%	95%
G5MG63	33	577	552	0	98.55%	95%
G8LGX2	33	577	552	0	94.02%	95%
Q323M9	33	577	552	0	95.83%	95%
Q32DZ1	33	577	552	0	95.65%	95%
Q3Z3R0	33	577	552	0	96.01%	95%
Q83S05	33	577	552	0	95.83%	95%
W8ZFJ8	33	577	552	0	96.01%	95%
A0A1A9AYK7	33	577	552	0	71.56%	95%
R8APR2	33	577	552	0	98.55%	95%
B2Q2D6	33	577	552	0	76.45%	95%
40b53a0c9be0b578b4b	33	577	551	0	81.67%	95%
7c9e76c2638296c89b0	33	577	551	0	92.01%	95%
A0A034T2A7	33	577	551	0	92.20%	95%
A0A076LES4	33	577	551	0	92.56%	95%
A0A0H3DU17	33	577	551	0	92.20%	95%
A0A1D7V9P6	33	577	551	0	92.20%	95%
A0A1D8MX03	33	577	551	0	96.73%	95%
C5BEA9	33	577	551	0	92.38%	95%
D4F764	33	577	551	0	99.82%	95%
A0A1B8GYS5	33	577	551	0	83.67%	95%
A0A1B8H7M0	33	577	551	0	99.64%	95%
A0A1B8HD27	33	577	551	0	98.73%	95%
05a8e3c5dd5a61962a0	33	577	550	0	98.36%	95%
08b9820af25151f2a18	33	577	550	0	96.18%	95%
08d57f5bb8b686d94d6	33	577	550	0	96.36%	95%
