id	clstr	clstr_size	length	clstr_rep	clstr_iden	clstr_cov
1370121.AUWS0100007	694	5	445	1	100	100%
1120797.KB908275_ge	694	5	444	0	97.75%	99%
1157943.KB892705_ge	694	5	444	0	96.40%	99%
mdx:BTO20_03260	694	5	444	0	96.40%	99%
1209984.BN978_07727	694	5	443	0	98.42%	99%
1408419.JHYG0100000	695	1	445	1	100	100%
670307.HYPDE_25073	696	1	445	1	100	100%
thin:CRN91_04730	697	2	445	1	100	100%
tsn:W908_05670	697	2	445	0	97.08%	100%
WP_080591379.1	698	101	445	1	100	100%
WP_080716218.1	698	101	445	0	98.43%	100%
WP_081327547.1	698	101	445	0	98.43%	100%
WP_102585085.1	698	101	445	0	98.88%	100%
WP_104569645.1	698	101	445	0	98.88%	100%
WP_104573704.1	698	101	445	0	98.88%	100%
WP_104589586.1	698	101	445	0	98.88%	100%
WP_104594564.1	698	101	445	0	99.10%	100%
WP_104600184.1	698	101	445	0	98.65%	100%
WP_104613564.1	698	101	445	0	98.43%	100%
WP_104644854.1	698	101	445	0	98.43%	100%
WP_150861919.1	698	101	445	0	98.20%	100%
WP_104562650.1	698	101	442	0	97.06%	99%
WP_126966242.1	698	101	442	0	97.96%	99%
WP_084725914.1	698	101	441	0	90.70%	99%
WP_104579867.1	698	101	441	0	90.48%	99%
xoo:XOO1733	698	101	438	0	90.41%	98%
WP_104584659.1	698	101	433	0	95.84%	97%
WP_104648228.1	698	101	433	0	96.07%	97%
WP_119127692.1	698	101	433	0	96.30%	97%
WP_119131129.1	698	101	433	0	95.61%	97%
WP_126946498.1	698	101	433	0	96.07%	97%
WP_126969671.1	698	101	433	0	96.30%	97%
WP_104596934.1	698	101	387	0	96.12%	86%
WP_047127019.1	698	101	379	0	98.42%	85%
WP_102253622.1	698	101	379	0	98.94%	85%
WP_104559853.1	698	101	379	0	99.47%	85%
WP_104626137.1	698	101	379	0	99.21%	85%
WP_104646150.1	698	101	379	0	99.47%	85%
WP_115511436.1	698	101	379	0	98.68%	85%
WP_127159881.1	698	101	379	0	98.94%	85%
WP_104586571.1	698	101	378	0	92.33%	84%
1219375.CM002139_ge	698	101	377	0	91.78%	84%
WP_064507433.1	698	101	377	0	92.31%	84%
WP_104539193.1	698	101	377	0	92.84%	84%
WP_104603153.1	698	101	377	0	90.72%	84%
A0A517GR88	698	101	376	0	97.87%	84%
WP_039421972.1	698	101	376	0	93.35%	84%
WP_046343827.1	698	101	376	0	97.61%	84%
WP_054591014.1	698	101	376	0	98.67%	84%
WP_058563193.1	698	101	376	0	93.35%	84%
WP_102256056.1	698	101	376	0	98.14%	84%
WP_102580826.1	698	101	376	0	98.40%	84%
WP_104542758.1	698	101	376	0	97.87%	84%
WP_104568118.1	698	101	376	0	98.14%	84%
WP_104576438.1	698	101	376	0	98.14%	84%
xcb:XC_1169	698	101	376	0	90.16%	84%
1131451.O1K_16686	698	101	375	0	94.67%	84%
WP_039410989.1	698	101	375	0	94.93%	84%
WP_065467050.1	698	101	375	0	93.60%	84%
WP_115562644.1	698	101	375	0	92.80%	84%
863365.XHC_3245	698	101	374	0	94.12%	84%
WP_055823956.1	698	101	374	0	95.19%	84%
WP_104550426.1	698	101	374	0	94.12%	84%
WP_115040741.1	698	101	374	0	94.65%	84%
xga:BI317_17590	698	101	374	0	94.65%	84%
xcp:XCR_3310	698	101	373	0	90.88%	83%
1094184.KWO_0111235	698	101	372	0	93.01%	83%
188577405	698	101	372	0	93.55%	83%
316273.XCV3248	698	101	372	0	93.82%	83%
317013.NY99_05450	698	101	372	0	94.09%	83%
325777.GW15_0219430	698	101	372	0	93.55%	83%
366649.XFF4834R_chr	698	101	372	0	93.55%	83%
383407.XOC_3321	698	101	372	0	93.82%	83%
WP_007973983.1	698	101	372	0	93.82%	83%
WP_017155547.1	698	101	372	0	93.01%	83%
WP_017160183.1	698	101	372	0	92.47%	83%
WP_017167325.1	698	101	372	0	92.74%	83%
WP_024744564.1	698	101	372	0	94.35%	83%
WP_033484363.1	698	101	372	0	93.82%	83%
WP_039436715.1	698	101	372	0	93.01%	83%
WP_053503006.1	698	101	372	0	94.09%	83%
WP_053507120.1	698	101	372	0	94.35%	83%
WP_054318326.1	698	101	372	0	93.82%	83%
WP_057679063.1	698	101	372	0	93.28%	83%
WP_059030046.1	698	101	372	0	93.55%	83%
WP_064634628.1	698	101	372	0	94.35%	83%
WP_075241081.1	698	101	372	0	93.55%	83%
WP_078517782.1	698	101	372	0	93.82%	83%
WP_078563329.1	698	101	372	0	93.55%	83%
WP_089111933.1	698	101	372	0	93.55%	83%
WP_099804491.1	698	101	372	0	93.55%	83%
WP_101361781.1	698	101	372	0	92.74%	83%
WP_101838470.1	698	101	372	0	94.62%	83%
WP_104619426.1	698	101	372	0	93.55%	83%
WP_116905349.1	698	101	372	0	94.89%	83%
WP_131075522.1	698	101	372	0	94.35%	83%
WP_131077991.1	698	101	372	0	94.09%	83%
WP_131454108.1	698	101	372	0	93.55%	83%
WP_146478412.1	698	101	372	0	92.74%	83%
xax:XACM_3036	698	101	372	0	93.82%	83%
xoz:BE73_06295	698	101	372	0	94.09%	83%
xpe:BJD13_23305	698	101	372	0	94.09%	83%
xph:XppCFBP6546_031	698	101	372	0	93.55%	83%
WP_104533922.1	698	101	367	0	97.55%	82%
WP_115049508.1	698	101	367	0	97.00%	82%
WP_115677206.1	698	101	367	0	97.28%	82%
WP_126944916.1	698	101	367	0	97.00%	82%
WP_078583776.1	698	101	362	0	94.48%	81%
925775.XVE_0390	698	101	323	0	92.88%	72%
925775.XVE_0389	698	101	32	0	96.88%	7%
1045009.AFXQ0100001	699	1	444	1	100	100%
1144305.PMI02_01930	700	5	444	1	100	100%
1123269.NX02_15585	700	5	443	0	93.00%	99%
1192759.AKIB0100001	700	5	442	0	93.89%	99%
555793.WSK_2224	700	5	442	0	92.99%	99%
rdi:CMV14_00750	700	5	442	0	93.89%	99%
1206737.BAGF0100015	701	8	444	1	100	100%
247156.NFA_21010	701	8	442	0	90.05%	99%
1206731.BAGB0100003	701	8	439	0	91.57%	98%
1206735.BAGG0100011	701	8	438	0	90.64%	98%
37919.EP51_28735	701	8	438	0	90.18%	98%
roa:Pd630_LPD06977	701	8	438	0	90.64%	98%
rop:ROP_25400	701	8	438	0	90.64%	98%
1206741.BAFX0100009	701	8	434	0	94.01%	97%
1267005.KB911255_ge	702	1	444	1	100	100%
1267005.KB911259_ge	703	1	444	1	100	100%
1273125.Rrhod_3390	704	6	444	1	100	100%
nfr:ERS450000_02002	704	6	442	0	91.63%	99%
1223545.GS4_07_0098	704	6	441	0	91.16%	99%
1172185.KB911509_ge	704	6	439	0	92.94%	98%
1206730.BAGA0100007	704	6	439	0	91.57%	98%
nsl:BOX37_13555	704	6	437	0	92.22%	98%
285514.JNWO01000002	705	7	444	1	100	100%
1116232.AHBF0100011	705	7	439	0	90.21%	98%
1306990.BARG0100002	705	7	439	0	91.57%	98%
285535.JOEY01000008	705	7	439	0	90.43%	98%
1463861.JNXE0100001	705	7	207	0	98.07%	46%
1463861.JNXE0100011	705	7	195	0	97.95%	43%
1463861.JNXE0100000	705	7	105	0	97.14%	23%
744985.HIMB59_00013	706	1	444	1	100	100%
fil:BN1229_v1_1168	707	1	444	1	100	100%
hdi:HDIA_3399	708	1	444	1	100	100%
mlg:CWB41_02765	709	2	444	1	100	100%
mlg:CWB41_12565	709	2	444	0	99.55%	100%
mshg:MSG_02025	710	1	444	1	100	100%
rpod:E0E05_05940	711	1	444	1	100	100%
WP_143694833.1	712	2	444	1	100	100%
A0A244E379	712	2	401	0	99.75%	90%
WP_149996978.1	713	1	444	1	100	100%
1026882.MAMP_01176	714	2	443	1	100	100%
1286106.MPL1_04607	714	2	443	0	95.26%	100%
1232683.ADIMK_1409	715	3	443	1	100	100%
1042375.AFPL0100004	715	3	442	0	93.44%	99%
1122201.AUAZ0100003	715	3	442	0	95.70%	99%
670307.HYPDE_25848	716	1	443	1	100	100%
aer:AERYTH_01985	717	1	443	1	100	100%
azl:AZL_a09530	718	1	443	1	100	100%
1041146.ATZB0100003	719	15	442	1	100	100%
1057002.KB905370_ge	719	15	442	0	94.80%	100%
1079460.ATTQ0100000	719	15	442	0	98.42%	100%
1156935.QWE_04343	719	15	442	0	93.67%	100%
1336235.JAEG0100001	719	15	442	0	94.34%	100%
1353531.AZNX0100000	719	15	442	0	95.48%	100%
1370122.JHXQ0100002	719	15	442	0	95.25%	100%
366394.Smed_6006	719	15	442	0	95.48%	100%
935557.ATYB01000014	719	15	442	0	95.48%	100%
agc:BSY240_3621	719	15	442	0	94.57%	100%
mey:TM49_12290	719	15	442	0	90.05%	100%
rga:RGR602_PC01861	719	15	442	0	97.96%	100%
same:SAMCFNEI73_pC1	719	15	442	0	94.80%	100%
sfh:SFHH103_06334	719	15	442	0	94.12%	100%
WP_018010798.1	719	15	442	0	95.02%	100%
1123507.ATVQ0100000	720	1	442	1	100	100%
1126627.BAWE0100000	721	1	442	1	100	100%
1177928.TH2_18581	722	2	442	1	100	100%
tii:DY252_08040	722	2	442	0	98.87%	100%
1267005.KB911258_ge	723	2	442	1	100	100%
hni:W911_11240	723	2	442	0	92.99%	100%
1435356.Y013_00680	724	7	442	1	100	100%
rhq:IM25_14635	724	7	442	0	99.55%	100%
rrt:4535765_01838	724	7	442	0	99.32%	100%
1240349.ANGC0100001	724	7	441	0	96.37%	99%
1278078.G419_00945	724	7	441	0	94.78%	99%
1323361.JPOC0100002	724	7	441	0	92.06%	99%
1429046.RR21198_563	724	7	441	0	95.69%	99%
1472418.BBJC0100000	725	5	442	1	100	100%
501479.ACNW01000009	725	5	441	0	90.70%	99%
935848.JAEN01000036	725	5	441	0	91.84%	99%
yan:AYJ57_18995	725	5	441	0	90.25%	99%
1415756.JQMY0100000	725	5	434	0	90.09%	98%
675815.VOA_000078	726	1	442	1	100	100%
daa:AKL17_0251	727	1	442	1	100	100%
gai:IMCC3135_28055	728	1	442	1	100	100%
pleo:OHA_1_03152	729	1	442	1	100	100%
pzh:CX676_01705	730	3	442	1	100	100%
geh:HYN69_07420	730	3	441	0	92.29%	99%
taw:EI545_08520	730	3	441	0	91.61%	99%
WP_086120016.1	731	1	442	1	100	100%
WP_131855656.1	732	4	442	1	100	100%
A0A4R3E7H5	732	4	376	0	99.73%	85%
WP_112576160.1	732	4	356	0	91.85%	80%
WP_113511190.1	732	4	356	0	90.17%	80%
1038860.AXAP0100002	733	1	441	1	100	100%
1105367.CG50_10145	734	3	441	1	100	100%
ceh:CEW89_17260	734	3	441	0	92.74%	100%
cid:P73_0134	734	3	441	0	90.02%	100%
1120983.KB894570_ge	735	1	441	1	100	100%
1121479.AUBS0100007	736	9	441	1	100	100%
1208323.B30_02565	736	9	441	0	92.06%	100%
1294273.roselon_035	736	9	441	0	94.78%	100%
1461693.ATO10_10455	736	9	441	0	92.97%	100%
1461694.ATO9_22645	736	9	441	0	92.97%	100%
766499.C357_05743	736	9	441	0	90.02%	100%
paby:Ga0080574_TMP1	736	9	441	0	91.84%	100%
rhc:RGUI_3210	736	9	441	0	91.16%	100%
tpro:Ga0080559_TMP4	736	9	441	0	92.74%	100%
1122614.JHZF0100001	737	1	441	1	100	100%
1123518.ARWI0100000	738	2	441	1	100	100%
thio:AYJ59_03870	738	2	440	0	92.95%	99%
642227.HA49_15000	739	1	441	1	100	100%
mcg:GL4_0800	740	1	441	1	100	100%
WP_082473478.1	741	5	441	1	100	100%
WP_104616111.1	741	5	441	0	97.51%	100%
WP_115513606.1	741	5	441	0	98.19%	100%
WP_115528657.1	741	5	441	0	97.73%	100%
WP_115554365.1	741	5	441	0	97.28%	100%
1380394.JADL0100000	742	1	440	1	100	100%
1415780.JPOG0100000	743	1	440	1	100	100%
blep:AL038_02950	744	1	440	1	100	100%
thin:CRN91_08150	745	2	440	1	100	100%
tsn:W908_01945	745	2	440	0	98.18%	100%
1400525.JNIU0100000	746	2	439	1	100	100%
466038.KI421440_gen	746	2	438	0	96.80%	99%
744985.HIMB59_00013	747	2	439	1	100	100%
1265756.AWZW0100000	747	2	435	0	90.11%	99%
A0A1H2LH87	748	51	439	1	100	100%
1001585.MDS_2932	748	51	384	0	94.27%	87%
1182590.BN5_02170	748	51	384	0	94.27%	87%
1390370.O203_21590	748	51	384	0	94.01%	87%
1453503.AU05_06980	748	51	384	0	92.45%	87%
399739.Pmen_1969	748	51	384	0	95.05%	87%
A0A259N6F4	748	51	384	0	93.23%	87%
A0A2M8JCM3	748	51	384	0	91.93%	87%
A0A3D0JM47	748	51	384	0	93.49%	87%
WP_017676590.1	748	51	384	0	93.75%	87%
WP_021446379.1	748	51	384	0	91.67%	87%
WP_024308566.1	748	51	384	0	95.05%	87%
WP_045735419.1	748	51	384	0	95.31%	87%
WP_069521996.1	748	51	384	0	92.71%	87%
WP_072425553.1	748	51	384	0	94.01%	87%
WP_074680585.1	748	51	384	0	93.49%	87%
WP_074859086.1	748	51	384	0	93.75%	87%
WP_074916630.1	748	51	384	0	93.49%	87%
WP_074941231.1	748	51	384	0	92.97%	87%
WP_075748158.1	748	51	384	0	93.23%	87%
WP_090252841.1	748	51	384	0	93.23%	87%
WP_090430587.1	748	51	384	0	94.53%	87%
WP_092375905.1	748	51	384	0	94.27%	87%
WP_093051077.1	748	51	384	0	94.27%	87%
WP_096826274.1	748	51	384	0	94.79%	87%
WP_099523003.1	748	51	384	0	93.23%	87%
WP_100549869.1	748	51	384	0	93.23%	87%
WP_106735337.1	748	51	384	0	94.01%	87%
WP_106742487.1	748	51	384	0	93.23%	87%
WP_107320897.1	748	51	384	0	95.05%	87%
WP_108232735.1	748	51	384	0	93.75%	87%
WP_112212150.1	748	51	384	0	94.27%	87%
WP_115299269.1	748	51	384	0	93.75%	87%
WP_116618842.1	748	51	384	0	92.97%	87%
WP_119695352.1	748	51	384	0	93.49%	87%
WP_122107045.1	748	51	384	0	92.97%	87%
WP_125836631.1	748	51	384	0	93.75%	87%
WP_125881210.1	748	51	384	0	93.49%	87%
WP_128579117.1	748	51	384	0	93.49%	87%
WP_143498655.1	748	51	384	0	94.01%	87%
WP_143507098.1	748	51	384	0	94.01%	87%
WP_143511315.1	748	51	384	0	93.23%	87%
WP_148118389.1	748	51	384	0	95.05%	87%
WP_096827749.1	748	51	380	0	97.37%	86%
1395571.TMS3_012432	748	51	376	0	90.43%	85%
WP_036986800.1	748	51	376	0	98.40%	85%
WP_092380356.1	748	51	376	0	99.73%	85%
WP_124084267.1	748	51	376	0	97.61%	85%
WP_129482439.1	748	51	376	0	97.61%	85%
WP_148119428.1	748	51	376	0	97.61%	85%
301.JNHE01000027_ge	748	51	372	0	95.16%	84%
A0A1I2KR06	749	1	439	1	100	100%
335992.SAR11_1315	750	3	438	1	100	100%
859653.HIMB5_000095	750	3	438	0	93.38%	100%
1400524.KL370779_ge	750	3	435	0	94.94%	99%
434393788	751	1	438	1	100	100%
WP_097328005.1	752	1	438	1	100	100%
395493.BegalDRAFT_1	753	1	437	1	100	100%
WP_079365278.1	754	7	437	1	100	100%
WP_084397303.1	754	7	437	0	98.40%	100%
WP_133157359.1	754	7	437	0	98.63%	100%
WP_084383054.1	754	7	410	0	96.10%	93%
A0A4V1ABX6	754	7	408	0	98.28%	93%
WP_127807419.1	754	7	401	0	98.75%	91%
A0A1V3SJT5	754	7	381	0	92.65%	87%
1121396.KB893082_ge	755	1	436	1	100	100%
1487953.JMKF0100000	756	1	435	1	100	100%
1541065.JRFE0100001	757	1	435	1	100	100%
33876.JNXY01000001_	758	1	435	1	100	100%
WP_117212201.1	759	1	435	1	100	100%
443255.SCLAV_5107	760	2	433	1	100	100%
sclf:BB341_03455	760	2	433	0	99.77%	100%
932677.PAJ_1190	761	42	433	1	100	100%
plf:PANA5342_2340	761	42	397	0	99.75%	91%
712898.Pvag_1286	761	42	388	0	93.30%	89%
WP_063879543.1	761	42	388	0	97.42%	89%
WP_072193600.1	761	42	388	0	93.04%	89%
317048015	761	42	380	0	91.05%	87%
517433.PanABDRAFT_1	761	42	380	0	92.63%	87%
549.BW31_04016	761	42	380	0	91.84%	87%
593105.S7A_10045	761	42	380	0	93.16%	87%
66269.NL54_05965	761	42	380	0	92.63%	87%
706191.PANA_1857	761	42	380	0	99.74%	87%
A0A519RHS2	761	42	380	0	91.32%	87%
pagc:BEE12_16315	761	42	380	0	92.11%	87%
pagg:AL522_13695	761	42	380	0	92.63%	87%
WP_031377895.1	761	42	380	0	92.11%	87%
WP_033747276.1	761	42	380	0	90.53%	87%
WP_033771742.1	761	42	380	0	91.58%	87%
WP_041456848.1	761	42	380	0	92.89%	87%
WP_048786891.1	761	42	380	0	90.26%	87%
WP_078804384.1	761	42	380	0	92.37%	87%
WP_081137528.1	761	42	380	0	90.79%	87%
WP_084874524.1	761	42	380	0	90.26%	87%
WP_090961203.1	761	42	380	0	92.11%	87%
WP_094120074.1	761	42	380	0	92.63%	87%
WP_095707228.1	761	42	380	0	92.63%	87%
WP_096010666.1	761	42	380	0	97.63%	87%
WP_096073112.1	761	42	380	0	90.26%	87%
WP_098050559.1	761	42	380	0	92.63%	87%
WP_107319709.1	761	42	380	0	92.63%	87%
WP_109716324.1	761	42	380	0	97.11%	87%
WP_110267530.1	761	42	380	0	92.63%	87%
WP_120452541.1	761	42	380	0	90.79%	87%
WP_123802576.1	761	42	380	0	90.79%	87%
WP_128601813.1	761	42	380	0	90.79%	87%
WP_135908871.1	761	42	380	0	92.63%	87%
WP_137227641.1	761	42	380	0	92.11%	87%
WP_140925319.1	761	42	380	0	92.63%	87%
WP_145888400.1	761	42	380	0	90.79%	87%
WP_150010019.1	761	42	380	0	91.84%	87%
WP_150037146.1	761	42	380	0	92.11%	87%
WP_152929125.1	761	42	372	0	90.59%	85%
A0A379AG61	761	42	324	0	92.28%	74%
J2X832	762	97	433	1	100	100%
WP_152900489.1	762	97	399	0	99.50%	92%
1028307.EAE_19575	762	97	380	0	95.53%	87%
206577759	762	97	380	0	98.16%	87%
573.JG24_12785	762	97	380	0	97.63%	87%
A0A1V3WST9	762	97	380	0	94.21%	87%
A0A4T2D7B5	762	97	380	0	99.21%	87%
ear:CCG29970	762	97	380	0	95.53%	87%
ebu:CUC76_02050	762	97	380	0	98.16%	87%
ecle:ECNIH2_10520	762	97	380	0	95.26%	87%
ecli:ECNIH5_09670	762	97	380	0	94.47%	87%
eclz:LI64_09960	762	97	380	0	95.00%	87%
exf:BFV63_10075	762	97	380	0	95.00%	87%
kpg:KPNIH32_14110	762	97	380	0	98.95%	87%
kpm:KPHS_27670	762	97	380	0	99.21%	87%
kpn:KPN_01812	762	97	380	0	99.21%	87%
kpnk:BN49_2910	762	97	380	0	99.47%	87%
kpo:KPN2242_11975	762	97	380	0	99.74%	87%
kpr:KPR_2416	762	97	380	0	99.21%	87%
kpx:PMK1_04152	762	97	380	0	99.21%	87%
kpz:KPNIH27_13285	762	97	380	0	99.47%	87%
kqu:AVR78_18100	762	97	380	0	97.89%	87%
kqv:B8P98_13480	762	97	380	0	97.89%	87%
kvd:KR75_21875	762	97	380	0	97.89%	87%
WP_004891748.1	762	97	380	0	99.21%	87%
WP_017384564.1	762	97	380	0	94.74%	87%
WP_017900547.1	762	97	380	0	97.89%	87%
WP_022647952.1	762	97	380	0	95.00%	87%
WP_023289798.1	762	97	380	0	96.58%	87%
WP_023296519.1	762	97	380	0	95.00%	87%
WP_023299985.1	762	97	380	0	95.53%	87%
WP_032452962.1	762	97	380	0	96.84%	87%
WP_032754466.1	762	97	380	0	97.63%	87%
WP_040167028.1	762	97	380	0	99.21%	87%
WP_040213068.1	762	97	380	0	99.21%	87%
WP_044523417.1	762	97	380	0	96.58%	87%
WP_045142521.1	762	97	380	0	94.74%	87%
WP_045308495.1	762	97	380	0	95.26%	87%
WP_045329296.1	762	97	380	0	94.74%	87%
WP_045343446.1	762	97	380	0	95.00%	87%
WP_045344726.1	762	97	380	0	94.47%	87%
WP_045346504.1	762	97	380	0	95.00%	87%
WP_047731135.1	762	97	380	0	94.74%	87%
WP_048297571.1	762	97	380	0	96.32%	87%
WP_049013687.1	762	97	380	0	96.05%	87%
WP_050534067.1	762	97	380	0	96.32%	87%
WP_057057326.1	762	97	380	0	94.74%	87%
WP_058652875.1	762	97	380	0	95.00%	87%
WP_058678021.1	762	97	380	0	94.47%	87%
WP_058700318.1	762	97	380	0	94.74%	87%
WP_060580359.1	762	97	380	0	94.74%	87%
WP_060589526.1	762	97	380	0	97.11%	87%
WP_062920699.1	762	97	380	0	99.47%	87%
WP_063145983.1	762	97	380	0	94.74%	87%
WP_063149337.1	762	97	380	0	95.26%	87%
WP_063152309.1	762	97	380	0	95.00%	87%
WP_063200809.1	762	97	380	0	95.26%	87%
WP_063451497.1	762	97	380	0	94.74%	87%
WP_063659874.1	762	97	380	0	95.00%	87%
WP_063841953.1	762	97	380	0	94.74%	87%
WP_063866848.1	762	97	380	0	95.00%	87%
WP_064159541.1	762	97	380	0	99.21%	87%
WP_064173166.1	762	97	380	0	99.47%	87%
WP_065883637.1	762	97	380	0	96.58%	87%
WP_086076580.1	762	97	380	0	96.58%	87%
WP_087777050.1	762	97	380	0	96.84%	87%
WP_087794036.1	762	97	380	0	99.21%	87%
WP_087827016.1	762	97	380	0	96.58%	87%
WP_090278203.1	762	97	380	0	94.74%	87%
WP_099544186.1	762	97	380	0	94.74%	87%
WP_101516311.1	762	97	380	0	98.95%	87%
WP_101866711.1	762	97	380	0	96.32%	87%
WP_101982847.1	762	97	380	0	99.47%	87%
WP_102006378.1	762	97	380	0	96.05%	87%
WP_104468915.1	762	97	380	0	94.74%	87%
WP_107535249.1	762	97	380	0	94.74%	87%
WP_109882892.1	762	97	380	0	97.63%	87%
WP_112793261.1	762	97	380	0	94.74%	87%
WP_117128129.1	762	97	380	0	97.11%	87%
WP_117248289.1	762	97	380	0	98.95%	87%
WP_121479049.1	762	97	380	0	94.47%	87%
WP_121936039.1	762	97	380	0	96.58%	87%
WP_126027385.1	762	97	380	0	95.53%	87%
WP_126314829.1	762	97	380	0	94.74%	87%
WP_131492881.1	762	97	380	0	94.47%	87%
WP_132730966.1	762	97	380	0	90.79%	87%
WP_136516903.1	762	97	380	0	98.95%	87%
WP_137048616.1	762	97	380	0	94.74%	87%
WP_144232414.1	762	97	380	0	97.37%	87%
WP_148386606.1	762	97	380	0	94.74%	87%
WP_148390138.1	762	97	380	0	97.63%	87%
WP_150319866.1	762	97	380	0	94.74%	87%
WP_150325280.1	762	97	380	0	94.74%	87%
WP_152811417.1	762	97	369	0	95.39%	85%
WP_152843448.1	762	97	369	0	97.29%	85%
A0A447RGM6	762	97	257	0	99.22%	59%
WP_140974361.1	762	97	216	0	98.61%	49%
1123247.AUIJ0100004	763	1	431	1	100	100%
640510.BC1001_3980	764	13	431	1	100	100%
1229205.BUPH_00564	764	13	413	0	99.76%	95%
640512.BC1003_5422	764	13	411	0	90.75%	95%
944435.AXAJ01000001	764	13	410	0	91.71%	95%
WP_027212763.1	764	13	410	0	90.73%	95%
WP_135891410.1	764	13	409	0	90.95%	94%
1169143.KB911035_ge	764	13	400	0	90.25%	92%
948106.AWZT01000001	764	13	400	0	90.25%	92%
pcj:CUJ87_23585	764	13	400	0	90.75%	92%
WP_042317973.1	764	13	400	0	90.50%	92%
WP_087753407.1	764	13	400	0	90.50%	92%
WP_088173962.1	764	13	400	0	90.25%	92%
WP_110403618.1	764	13	400	0	90.25%	92%
A0A3M3YGF9	765	52	430	1	100	100%
A0A3M5ZLV5	765	52	430	0	93.72%	100%
1357272.AVEO0200018	765	52	389	0	94.09%	90%
223283.PSPTO_0509	765	52	389	0	96.40%	90%
WP_004880100.1	765	52	389	0	93.83%	90%
WP_007244485.1	765	52	389	0	96.66%	90%
WP_010217348.1	765	52	389	0	96.40%	90%
WP_017701796.1	765	52	389	0	96.40%	90%
WP_019331541.1	765	52	389	0	96.66%	90%
WP_024669211.1	765	52	389	0	95.89%	90%
WP_025994843.1	765	52	389	0	93.57%	90%
WP_029244089.1	765	52	389	0	94.09%	90%
WP_044390922.1	765	52	389	0	95.89%	90%
WP_054070347.1	765	52	389	0	96.14%	90%
WP_069142795.1	765	52	389	0	93.83%	90%
WP_073167044.1	765	52	389	0	94.09%	90%
WP_074842834.1	765	52	389	0	96.14%	90%
WP_083180982.1	765	52	389	0	94.09%	90%
WP_084917776.1	765	52	389	0	96.40%	90%
WP_099979467.1	765	52	389	0	96.40%	90%
WP_122208009.1	765	52	389	0	93.83%	90%
WP_122325815.1	765	52	389	0	95.89%	90%
WP_122410295.1	765	52	389	0	93.83%	90%
WP_122413370.1	765	52	389	0	93.83%	90%
WP_122417498.1	765	52	389	0	93.83%	90%
WP_122437161.1	765	52	389	0	93.83%	90%
WP_122439400.1	765	52	389	0	93.57%	90%
WP_122445767.1	765	52	389	0	93.83%	90%
WP_122517005.1	765	52	389	0	93.83%	90%
WP_122532995.1	765	52	389	0	93.57%	90%
WP_122582237.1	765	52	389	0	93.57%	90%
WP_122605596.1	765	52	389	0	94.09%	90%
WP_122696389.1	765	52	389	0	93.83%	90%
WP_122739348.1	765	52	389	0	93.83%	90%
WP_122755313.1	765	52	389	0	93.83%	90%
WP_122847843.1	765	52	389	0	93.57%	90%
WP_137203490.1	765	52	389	0	93.83%	90%
WP_025262196.1	765	52	388	0	90.46%	90%
WP_027899484.1	765	52	388	0	90.21%	90%
WP_099268494.1	765	52	388	0	90.21%	90%
WP_122317447.1	765	52	388	0	90.21%	90%
WP_122663988.1	765	52	388	0	91.24%	90%
WP_122730775.1	765	52	388	0	90.21%	90%
WP_151319109.1	765	52	388	0	95.88%	90%
WP_117185356.1	765	52	385	0	90.13%	89%
243924.LT42_24745	765	52	384	0	90.36%	89%
WP_020358396.1	765	52	384	0	95.57%	89%
WP_110951565.1	765	52	383	0	90.08%	89%
WP_125832705.1	765	52	377	0	93.10%	87%
WP_092410658.1	765	52	376	0	90.96%	87%
1441629.PCH70_47300	765	52	354	0	92.66%	82%
F3G4W6	765	52	333	0	93.39%	77%
187303.BN69_0204	766	1	429	1	100	100%
20093988	767	1	429	1	100	100%
A0A250V3B4	768	1	429	1	100	100%
A0A2P5KUK0	769	2	429	1	100	100%
A0A2S5P6Q1	769	2	424	0	96.70%	98%
mbry:B1812_13470	770	1	429	1	100	100%
WP_107904106.1	771	6	428	1	100	100%
WP_150500350.1	771	6	378	0	93.12%	88%
WP_093746982.1	771	6	377	0	92.57%	88%
WP_093866122.1	771	6	377	0	92.57%	88%
WP_125526603.1	771	6	362	0	92.82%	84%
WP_126901062.1	771	6	361	0	92.24%	84%
WP_036534393.1	772	1	427	1	100	100%
WP_076714070.1	773	1	427	1	100	100%
34007.IT40_03135	774	2	426	1	100	100%
WP_114537373.1	774	2	426	0	99.77%	100%
S6UVA5	775	1	426	1	100	100%
Q32X71	776	598	425	1	100	100%
1124983.PFLCHA0_c56	776	598	423	0	92.67%	99%
WP_152899546.1	776	598	422	0	92.18%	99%
W5XUQ5	776	598	419	0	94.03%	98%
A0A3M5U0M0	776	598	408	0	95.34%	96%
A0A3M3XP52	776	598	400	0	96.25%	94%
A0A3M4H9Y9	776	598	399	0	96.49%	93%
WP_054044162.1	776	598	395	0	96.46%	92%
WP_123513083.1	776	598	395	0	96.46%	92%
A0A257BU18	776	598	393	0	97.96%	92%
A0A257E3L4	776	598	393	0	96.44%	92%
poi:BOP93_23830	776	598	393	0	96.69%	92%
WP_048722119.1	776	598	393	0	96.95%	92%
WP_051448908.1	776	598	393	0	97.20%	92%
WP_065950934.1	776	598	393	0	96.44%	92%
WP_076953284.1	776	598	393	0	96.95%	92%
WP_101273279.1	776	598	393	0	97.46%	92%
WP_116626701.1	776	598	393	0	97.46%	92%
WP_122675530.1	776	598	393	0	97.46%	92%
