id	clstr	clstr_size	length	clstr_rep	clstr_iden	clstr_cov
WP_143633145.1	796	3	376	0	91.49%	98%
WP_055614984.1	796	3	368	0	90.49%	96%
1001585.MDS_4213	797	2	382	1	100	100%
1453503.AU05_09260	797	2	382	0	98.95%	100%
1132855.KB913035_ge	798	4	91	1	100	100%
WP_067106811.1	798	4	379	0	86.81%	416%
WP_109016103.1	798	4	378	0	83.33%	415%
1502770.JQMG0100000	798	4	91	0	97.80%	100%
1301098.PKB_2659	799	3	382	1	100	100%
95619.PM1_0224660	799	3	382	0	83.77%	100%
pcq:PcP3B5_30170	799	3	382	0	99.48%	100%
A0A2W5GFX0	800	2	382	1	100	100%
WP_147799051.1	800	2	382	0	99.48%	100%
A0A558D6M6	801	1	382	1	100	100%
A2W3A5	802	146	382	1	100	100%
1192124.LIG30_4502	802	146	307	0	85.99%	80%
339670.Bamb_6165	802	146	307	0	82.41%	80%
bac:BamMC406_5898	802	146	307	0	99.67%	80%
bcew:DM40_5676	802	146	307	0	90.88%	80%
bdf:WI26_29470	802	146	307	0	94.14%	80%
blat:WK25_18600	802	146	307	0	90.23%	80%
btei:WS51_29285	802	146	307	0	93.49%	80%
WP_006762634.1	802	146	307	0	98.05%	80%
WP_039322470.1	802	146	307	0	94.14%	80%
WP_044849076.1	802	146	307	0	93.81%	80%
WP_057928152.1	802	146	307	0	93.81%	80%
WP_059529197.1	802	146	307	0	95.44%	80%
WP_059605524.1	802	146	307	0	95.11%	80%
WP_059681334.1	802	146	307	0	94.79%	80%
WP_059814709.1	802	146	307	0	95.11%	80%
WP_060102954.1	802	146	307	0	94.14%	80%
WP_060346837.1	802	146	307	0	92.18%	80%
WP_096508950.1	802	146	307	0	92.18%	80%
WP_098553211.1	802	146	307	0	93.49%	80%
WP_105786170.1	802	146	307	0	97.72%	80%
WP_105830902.1	802	146	307	0	99.02%	80%
WP_121862571.1	802	146	307	0	92.83%	80%
WP_124489110.1	802	146	307	0	94.46%	80%
WP_124501537.1	802	146	307	0	95.11%	80%
WP_124571957.1	802	146	307	0	94.14%	80%
WP_124617124.1	802	146	307	0	95.11%	80%
WP_124629385.1	802	146	307	0	94.79%	80%
WP_124664973.1	802	146	307	0	94.79%	80%
WP_124667976.1	802	146	307	0	94.14%	80%
WP_124835275.1	802	146	307	0	93.81%	80%
WP_124897722.1	802	146	307	0	94.46%	80%
WP_124901815.1	802	146	307	0	94.46%	80%
WP_151049977.1	802	146	307	0	95.11%	80%
216591.BCAM2363	802	146	307	0	96.42%	80%
292.DM42_5624	802	146	307	0	96.74%	80%
A0A3G6FB32	802	146	307	0	90.55%	80%
bcen:DM39_5480	802	146	307	0	92.18%	80%
bcep:APZ15_22205	802	146	307	0	94.46%	80%
bch:Bcen2424_5122	802	146	307	0	98.05%	80%
bcm:Bcenmc03_5159	802	146	307	0	98.70%	80%
bcon:NL30_00645	802	146	307	0	96.09%	80%
bmec:WJ16_30195	802	146	307	0	94.79%	80%
bpsl:WS57_02290	802	146	307	0	92.51%	80%
bsem:WJ12_31755	802	146	307	0	96.42%	80%
WP_009692126.1	802	146	307	0	92.51%	80%
WP_010093547.1	802	146	307	0	90.23%	80%
WP_021160294.1	802	146	307	0	94.46%	80%
WP_027781362.1	802	146	307	0	96.09%	80%
WP_034180787.1	802	146	307	0	93.49%	80%
WP_034186051.1	802	146	307	0	96.09%	80%
WP_034204219.1	802	146	307	0	96.09%	80%
WP_039369434.1	802	146	307	0	96.42%	80%
WP_048026388.1	802	146	307	0	94.79%	80%
WP_048985145.1	802	146	307	0	97.07%	80%
WP_050012261.1	802	146	307	0	96.74%	80%
WP_059502223.1	802	146	307	0	96.42%	80%
WP_059583258.1	802	146	307	0	96.09%	80%
WP_059609747.1	802	146	307	0	90.23%	80%
WP_059611644.1	802	146	307	0	90.23%	80%
WP_059642320.1	802	146	307	0	95.77%	80%
WP_059649689.1	802	146	307	0	94.46%	80%
WP_059687014.1	802	146	307	0	94.14%	80%
WP_059718783.1	802	146	307	0	90.23%	80%
WP_059730788.1	802	146	307	0	92.83%	80%
WP_059812634.1	802	146	307	0	94.14%	80%
WP_059853272.1	802	146	307	0	94.46%	80%
WP_059877024.1	802	146	307	0	90.55%	80%
WP_059886808.1	802	146	307	0	90.88%	80%
WP_059946436.1	802	146	307	0	90.55%	80%
WP_059982736.1	802	146	307	0	90.55%	80%
WP_060003171.1	802	146	307	0	90.23%	80%
WP_060030905.1	802	146	307	0	95.44%	80%
WP_060042054.1	802	146	307	0	90.23%	80%
WP_060053531.1	802	146	307	0	90.23%	80%
WP_060067048.1	802	146	307	0	94.14%	80%
WP_060075229.1	802	146	307	0	90.23%	80%
WP_060106621.1	802	146	307	0	90.88%	80%
WP_060116250.1	802	146	307	0	90.23%	80%
WP_060127625.1	802	146	307	0	94.14%	80%
WP_060131350.1	802	146	307	0	90.23%	80%
WP_060157085.1	802	146	307	0	90.23%	80%
WP_060173721.1	802	146	307	0	93.49%	80%
WP_060206665.1	802	146	307	0	94.46%	80%
WP_060211994.1	802	146	307	0	96.74%	80%
WP_060222327.1	802	146	307	0	94.79%	80%
WP_060244505.1	802	146	307	0	91.21%	80%
WP_060257002.1	802	146	307	0	90.55%	80%
WP_060265053.1	802	146	307	0	90.23%	80%
WP_060280336.1	802	146	307	0	94.46%	80%
WP_060285968.1	802	146	307	0	94.14%	80%
WP_060304664.1	802	146	307	0	90.23%	80%
WP_060312868.1	802	146	307	0	94.79%	80%
WP_060319204.1	802	146	307	0	90.55%	80%
WP_060323222.1	802	146	307	0	94.14%	80%
WP_060344321.1	802	146	307	0	94.46%	80%
WP_060353785.1	802	146	307	0	95.77%	80%
WP_069271618.1	802	146	307	0	90.55%	80%
WP_069274843.1	802	146	307	0	92.83%	80%
WP_069617473.1	802	146	307	0	96.74%	80%
WP_071332046.1	802	146	307	0	95.77%	80%
WP_085038814.1	802	146	307	0	94.79%	80%
WP_089436955.1	802	146	307	0	96.74%	80%
WP_089470434.1	802	146	307	0	97.07%	80%
WP_089492683.1	802	146	307	0	97.07%	80%
WP_089500540.1	802	146	307	0	96.09%	80%
WP_091925187.1	802	146	307	0	95.11%	80%
WP_096473548.1	802	146	307	0	93.81%	80%
WP_105390312.1	802	146	307	0	93.49%	80%
WP_111018832.1	802	146	307	0	93.16%	80%
WP_122947908.1	802	146	307	0	94.79%	80%
WP_124455282.1	802	146	307	0	96.09%	80%
WP_124475082.1	802	146	307	0	94.14%	80%
WP_124478420.1	802	146	307	0	99.02%	80%
WP_124535244.1	802	146	307	0	93.81%	80%
WP_124585580.1	802	146	307	0	96.09%	80%
WP_124594738.1	802	146	307	0	96.42%	80%
WP_124619739.1	802	146	307	0	95.77%	80%
WP_124633240.1	802	146	307	0	96.74%	80%
WP_124638881.1	802	146	307	0	97.07%	80%
WP_124702864.1	802	146	307	0	97.39%	80%
WP_124919542.1	802	146	307	0	94.46%	80%
WP_124923678.1	802	146	307	0	93.81%	80%
WP_126368796.1	802	146	307	0	96.74%	80%
WP_131945831.1	802	146	307	0	93.81%	80%
WP_136470306.1	802	146	307	0	94.14%	80%
WP_137910385.1	802	146	307	0	96.09%	80%
WP_152858288.1	802	146	307	0	93.16%	80%
bub:BW23_3520	802	146	307	0	89.90%	80%
WP_059656682.1	802	146	307	0	99.35%	80%
WP_059674066.1	802	146	307	0	99.02%	80%
WP_059713527.1	802	146	307	0	99.35%	80%
WP_059803500.1	802	146	307	0	99.35%	80%
WP_059822119.1	802	146	307	0	97.72%	80%
WP_059894520.1	802	146	307	0	98.05%	80%
WP_059917424.1	802	146	307	0	99.02%	80%
WP_060055433.1	802	146	307	0	99.02%	80%
WP_060086987.1	802	146	307	0	98.70%	80%
WP_060169412.1	802	146	307	0	98.05%	80%
WP_060237279.1	802	146	307	0	98.70%	80%
WP_060322268.1	802	146	307	0	99.35%	80%
WP_069239709.1	802	146	307	0	94.14%	80%
WP_095411947.1	802	146	307	0	99.67%	80%
WP_124601631.1	802	146	307	0	93.49%	80%
WP_114181763.1	802	146	307	0	81.43%	80%
WP_049017240.1	802	146	302	0	96.69%	79%
axe:P40_12335	803	3	382	1	100	100%
WP_063141687.1	803	3	382	0	99.74%	100%
930169.B5T_02551	803	3	363	0	97.80%	95%
pus:CKA81_01940	804	1	382	1	100	100%
WP_069189980.1	805	2	382	1	100	100%
WP_135078882.1	805	2	382	0	92.67%	100%
WP_084732083.1	806	4	382	1	100	100%
WP_090844847.1	806	4	379	0	94.20%	99%
WP_090753234.1	806	4	376	0	83.51%	98%
WP_095640488.1	806	4	376	0	92.29%	98%
WP_113355820.1	807	10	382	1	100	100%
WP_113395188.1	807	10	382	0	98.43%	100%
WP_113421321.1	807	10	382	0	99.74%	100%
WP_145321117.1	807	10	382	0	99.74%	100%
WP_152094903.1	807	10	382	0	99.74%	100%
WP_152096736.1	807	10	382	0	99.48%	100%
WP_069614204.1	807	10	376	0	97.87%	98%
WP_112722150.1	807	10	376	0	97.34%	98%
WP_113391322.1	807	10	376	0	99.20%	98%
WP_113468322.1	807	10	376	0	97.34%	98%
WP_149297879.1	808	1	382	1	100	100%
1168059.KB899087_ge	809	10	244	1	100	100%
1125973.JNLC0100001	809	10	601	0	81.58%	246%
1168059.KB899087_ge	809	10	601	0	91.18%	246%
298291035	809	10	601	0	93.51%	246%
WP_144343011.1	809	10	381	0	88.45%	156%
A0A2W5QTI8	809	10	380	0	90.00%	155%
298291057	809	10	380	0	93.95%	155%
WP_091442796.1	809	10	244	0	97.54%	100%
WP_126278906.1	809	10	244	0	96.72%	100%
WP_131834776.1	809	10	244	0	93.44%	100%
182680221	810	2	381	1	100	100%
231434.JQJH01000002	810	2	374	0	80.75%	98%
A0A258N615	811	3	381	1	100	100%
WP_025916075.1	811	3	381	0	95.28%	100%
WP_114974163.1	811	3	381	0	93.18%	100%
A0A258N6B6	812	2	381	1	100	100%
WP_153146212.1	812	2	381	0	95.01%	100%
A0A2N2R7Q8	813	4	381	1	100	100%
A0A2N2RVN8	813	4	381	0	94.75%	100%
WP_150430016.1	813	4	380	0	86.58%	99%
WP_141353911.1	813	4	375	0	87.20%	98%
A0A2V6T4F1	814	1	381	1	100	100%
A0A522IH35	815	4	381	1	100	100%
WP_085228630.1	815	4	381	0	90.03%	100%
A0A522MG02	815	4	381	0	87.40%	100%
WP_136415610.1	815	4	381	0	80.31%	100%
A0A537AAY8	816	1	381	1	100	100%
mela:C6568_11380	817	1	381	1	100	100%
snr:SNOUR_05320	818	1	381	1	100	100%
vff:VITFI_CDS2788	819	1	381	1	100	100%
WP_051409553.1	820	4	381	1	100	100%
WP_140777206.1	820	4	378	0	83.33%	99%
V7FQL9	820	4	372	0	99.73%	97%
WP_023758473.1	820	4	371	0	85.44%	97%
WP_070125635.1	821	2	381	1	100	100%
alr:DS731_15120	821	2	375	0	89.33%	98%
WP_071355054.1	822	3	381	1	100	100%
WP_133339633.1	822	3	378	0	80.95%	99%
1340434.AXVA0100002	822	3	345	0	93.33%	90%
WP_076175865.1	823	8	381	1	100	100%
WP_089549025.1	823	8	381	0	99.74%	100%
WP_094600029.1	823	8	381	0	93.44%	100%
WP_105444351.1	823	8	381	0	97.90%	100%
WP_116234309.1	823	8	381	0	98.43%	100%
WP_145026541.1	823	8	381	0	97.64%	100%
WP_145138127.1	823	8	381	0	97.90%	100%
WP_152399275.1	823	8	381	0	98.95%	100%
WP_081900037.1	824	1	381	1	100	100%
WP_084408508.1	825	3	381	1	100	100%
WP_116684157.1	825	3	381	0	83.46%	100%
314231.FP2506_13859	825	3	379	0	92.35%	99%
WP_092680099.1	826	2	381	1	100	100%
A0A2E8PKL7	826	2	377	0	97.61%	98%
WP_111421147.1	827	1	381	1	100	100%
WP_119108558.1	828	1	381	1	100	100%
WP_127603852.1	829	1	381	1	100	100%
WP_136545818.1	830	1	381	1	100	100%
1042209.HK44_004415	831	124	380	1	100	100%
1144325.PMI22_05943	831	124	380	0	92.11%	100%
1207075.PputUW4_029	831	124	380	0	91.05%	100%
1221522.B723_19620	831	124	380	0	91.32%	100%
1419583.V466_02845	831	124	380	0	92.63%	100%
A0A2S5F258	831	124	380	0	91.05%	100%
A0A3D4NNW9	831	124	380	0	90.79%	100%
pfk:PFAS1_27345	831	124	380	0	92.11%	100%
psil:PMA3_15635	831	124	380	0	91.58%	100%
WP_008003525.1	831	124	380	0	91.84%	100%
WP_008017486.1	831	124	380	0	90.53%	100%
WP_008024860.1	831	124	380	0	91.05%	100%
WP_008036765.1	831	124	380	0	91.58%	100%
WP_008059384.1	831	124	380	0	91.58%	100%
WP_008149764.1	831	124	380	0	92.37%	100%
WP_027616487.1	831	124	380	0	91.32%	100%
WP_027923301.1	831	124	380	0	92.37%	100%
WP_033047587.1	831	124	380	0	91.58%	100%
WP_034146839.1	831	124	380	0	91.58%	100%
WP_042955786.1	831	124	380	0	91.05%	100%
WP_046031419.1	831	124	380	0	91.32%	100%
WP_046037286.1	831	124	380	0	91.32%	100%
WP_046048899.1	831	124	380	0	92.11%	100%
WP_046055063.1	831	124	380	0	91.84%	100%
WP_046817119.1	831	124	380	0	91.05%	100%
WP_047528206.1	831	124	380	0	91.05%	100%
WP_054047361.1	831	124	380	0	90.26%	100%
WP_054596935.1	831	124	380	0	98.68%	100%
WP_054615154.1	831	124	380	0	91.05%	100%
WP_056727781.1	831	124	380	0	91.58%	100%
WP_056741734.1	831	124	380	0	92.11%	100%
WP_056852887.1	831	124	380	0	90.26%	100%
WP_057397438.1	831	124	380	0	91.58%	100%
WP_057715189.1	831	124	380	0	91.84%	100%
WP_059180995.1	831	124	380	0	92.63%	100%
WP_059404983.1	831	124	380	0	92.37%	100%
WP_074876192.1	831	124	380	0	92.11%	100%
WP_077185938.1	831	124	380	0	91.05%	100%
WP_083349394.1	831	124	380	0	91.32%	100%
WP_084320892.1	831	124	380	0	91.32%	100%
WP_085718083.1	831	124	380	0	91.84%	100%
WP_085726251.1	831	124	380	0	91.84%	100%
WP_090320648.1	831	124	380	0	91.05%	100%
WP_090454973.1	831	124	380	0	91.32%	100%
WP_095057819.1	831	124	380	0	90.79%	100%
WP_095128188.1	831	124	380	0	91.58%	100%
WP_095151250.1	831	124	380	0	90.53%	100%
WP_095944135.1	831	124	380	0	91.32%	100%
WP_095967648.1	831	124	380	0	91.32%	100%
WP_096510917.1	831	124	380	0	91.05%	100%
WP_102616694.1	831	124	380	0	92.37%	100%
WP_102671478.1	831	124	380	0	91.58%	100%
WP_102674553.1	831	124	380	0	91.84%	100%
WP_102702474.1	831	124	380	0	91.58%	100%
WP_103393707.1	831	124	380	0	91.32%	100%
WP_104447406.1	831	124	380	0	91.05%	100%
WP_108215935.1	831	124	380	0	91.84%	100%
WP_108229380.1	831	124	380	0	91.58%	100%
WP_109786141.1	831	124	380	0	91.32%	100%
WP_110660741.1	831	124	380	0	91.05%	100%
WP_110754376.1	831	124	380	0	91.05%	100%
WP_110962519.1	831	124	380	0	91.05%	100%
WP_111288527.1	831	124	380	0	91.84%	100%
WP_111452229.1	831	124	380	0	91.58%	100%
WP_115947461.1	831	124	380	0	91.84%	100%
WP_116261191.1	831	124	380	0	91.58%	100%
WP_116582817.1	831	124	380	0	91.32%	100%
WP_123364402.1	831	124	380	0	92.11%	100%
WP_123435687.1	831	124	380	0	91.84%	100%
WP_126046088.1	831	124	380	0	91.05%	100%
WP_128869895.1	831	124	380	0	91.58%	100%
WP_129444850.1	831	124	380	0	91.32%	100%
WP_130211320.1	831	124	380	0	90.79%	100%
WP_130904762.1	831	124	380	0	90.53%	100%
WP_130906434.1	831	124	380	0	90.53%	100%
WP_131107902.1	831	124	380	0	90.79%	100%
WP_134097237.1	831	124	380	0	92.11%	100%
WP_134421663.1	831	124	380	0	91.32%	100%
WP_137805638.1	831	124	380	0	91.58%	100%
WP_140669958.1	831	124	380	0	92.11%	100%
WP_140679171.1	831	124	380	0	92.63%	100%
WP_140894397.1	831	124	380	0	92.37%	100%
WP_145315509.1	831	124	380	0	91.32%	100%
WP_149630475.1	831	124	380	0	91.05%	100%
WP_150657503.1	831	124	380	0	91.84%	100%
WP_150673235.1	831	124	380	0	91.58%	100%
WP_150700686.1	831	124	380	0	90.53%	100%
WP_150724126.1	831	124	380	0	91.58%	100%
WP_150754665.1	831	124	380	0	91.84%	100%
WP_150770368.1	831	124	380	0	90.53%	100%
WP_150787737.1	831	124	380	0	91.84%	100%
WP_150814580.1	831	124	380	0	91.32%	100%
WP_151214835.1	831	124	380	0	91.05%	100%
658612.MD26_13905	831	124	380	0	87.89%	100%
WP_027596453.1	831	124	380	0	91.84%	100%
WP_033698475.1	831	124	380	0	99.74%	100%
WP_085273798.1	831	124	380	0	92.11%	100%
WP_099429599.1	831	124	380	0	91.84%	100%
WP_099453860.1	831	124	380	0	92.37%	100%
WP_092303082.1	831	124	379	0	91.29%	99%
1151127.KB906325_ge	831	124	377	0	90.72%	99%
WP_007899492.1	831	124	377	0	91.51%	99%
WP_007937654.1	831	124	377	0	91.78%	99%
WP_008014858.1	831	124	377	0	90.19%	99%
WP_008071268.1	831	124	377	0	91.51%	99%
WP_018929699.1	831	124	377	0	91.25%	99%
WP_019648898.1	831	124	377	0	90.98%	99%
WP_028940420.1	831	124	377	0	90.72%	99%
WP_030129356.1	831	124	377	0	90.19%	99%
WP_048394647.1	831	124	377	0	90.19%	99%
WP_050682590.1	831	124	377	0	90.45%	99%
WP_052963459.1	831	124	377	0	90.98%	99%
WP_063343954.1	831	124	377	0	90.19%	99%
WP_064618299.1	831	124	377	0	91.25%	99%
WP_086946235.1	831	124	377	0	90.98%	99%
WP_090184796.1	831	124	377	0	90.19%	99%
WP_095055064.1	831	124	377	0	90.19%	99%
WP_105345527.1	831	124	377	0	91.25%	99%
WP_123599861.1	831	124	377	0	90.45%	99%
WP_123719200.1	831	124	377	0	90.45%	99%
WP_123408824.1	831	124	376	0	90.69%	98%
WP_123508669.1	831	124	376	0	90.43%	98%
1268068.PG5_55600	831	124	366	0	91.80%	96%
WP_150717710.1	831	124	342	0	93.57%	90%
1238182.C882_0867	832	1	380	1	100	100%
221640251	833	19	380	1	100	100%
272943.RSP_0790	833	19	380	0	98.68%	100%
349102.Rsph17025_03	833	19	380	0	94.21%	100%
rsh:Rsph17029_2446	833	19	380	0	98.42%	100%
WP_002720975.1	833	19	380	0	97.89%	100%
WP_069330105.1	833	19	380	0	97.37%	100%
WP_089256666.1	833	19	380	0	98.95%	100%
WP_101328722.1	833	19	380	0	97.37%	100%
WP_101339790.1	833	19	380	0	93.95%	100%
WP_108220101.1	833	19	380	0	94.47%	100%
WP_112329251.1	833	19	380	0	96.84%	100%
WP_115472241.1	833	19	380	0	97.11%	100%
WP_118999030.1	833	19	380	0	98.16%	100%
WP_119002749.1	833	19	380	0	97.89%	100%
WP_124255944.1	833	19	380	0	99.21%	100%
WP_137458252.1	833	19	380	0	97.89%	100%
WP_145110509.1	833	19	380	0	93.42%	100%
WP_096786558.1	833	19	380	0	85.00%	100%
WP_097029344.1	833	19	378	0	84.39%	99%
663610.JQKO01000021	834	5	95	1	100	100%
WP_135049744.1	834	5	375	0	81.33%	394%
mtun:MTUNDRAET4_066	834	5	373	0	81.77%	392%
395964.KE386496_gen	834	5	370	0	87.03%	389%
395964.KE386496_gen	834	5	77	0	92.21%	81%
67373.JOBF01000011_	835	1	380	1	100	100%
A0A2A5A0S6	836	1	380	1	100	100%
A0A2E6QN67	837	1	380	1	100	100%
A0A2W6A8F3	838	2	380	1	100	100%
A0A2N8MFG4	838	2	379	0	89.45%	99%
A0A522GU39	839	1	380	1	100	100%
WP_048859522.1	840	1	380	1	100	100%
WP_068391035.1	841	1	380	1	100	100%
WP_074826572.1	842	2	380	1	100	100%
WP_036705833.1	842	2	354	0	96.61%	93%
WP_084350148.1	843	4	380	1	100	100%
WP_116598537.1	843	4	380	0	97.89%	100%
388399.SSE37_04050	843	4	371	0	83.02%	97%
sagu:CDO87_19425	843	4	371	0	94.34%	97%
WP_091327971.1	844	11	380	1	100	100%
A0A1M7SEH2	844	11	379	0	83.91%	99%
WP_100501532.1	844	11	371	0	83.83%	97%
284990944	844	11	370	0	95.95%	97%
A0A1H0DV11	844	11	370	0	90.54%	97%
A0A1G9NMV0	844	11	369	0	81.57%	97%
A0A1H9Z5X0	844	11	368	0	94.57%	96%
WP_091214805.1	844	11	365	0	99.73%	96%
WP_072913406.1	844	11	365	0	99.73%	96%
WP_091375023.1	844	11	365	0	90.14%	96%
WP_091438353.1	844	11	359	0	94.71%	94%
WP_098532350.1	845	4	380	1	100	100%
WP_101645962.1	845	4	380	0	93.42%	100%
WP_144568266.1	845	4	379	0	94.46%	99%
1121091.AUMP0100002	845	4	337	0	80.12%	88%
WP_098571773.1	846	2	380	1	100	100%
WP_144548377.1	846	2	380	0	97.37%	100%
WP_099278447.1	847	1	380	1	100	100%
WP_102628342.1	848	3	380	1	100	100%
WP_134845031.1	848	3	380	0	91.58%	100%
WP_114477099.1	848	3	380	0	89.47%	100%
WP_106340236.1	849	1	380	1	100	100%
WP_111500581.1	850	1	380	1	100	100%
WP_112873125.1	851	3	380	1	100	100%
WP_134724975.1	851	3	380	0	92.63%	100%
WP_036720014.1	851	3	366	0	84.70%	96%
WP_127075652.1	852	3	380	1	100	100%
312113463	852	3	375	0	85.60%	98%
WP_052036870.1	852	3	375	0	95.47%	98%
WP_131969687.1	853	11	380	1	100	100%
WP_067462244.1	853	11	375	0	80.27%	98%
WP_117403548.1	853	11	375	0	83.73%	98%
WP_121434182.1	853	11	375	0	96.80%	98%
WP_132181000.1	853	11	375	0	90.40%	98%
WP_138649336.1	853	11	375	0	92.53%	98%
WP_131739846.1	853	11	367	0	81.74%	96%
WP_148348616.1	853	11	366	0	83.88%	96%
WP_083981157.1	853	11	363	0	94.49%	95%
WP_148757378.1	853	11	363	0	97.52%	95%
WP_131897631.1	853	11	362	0	81.22%	95%
1380394.JADL0100000	854	1	379	1	100	100%
1415756.JQMY0100000	855	3	597	1	100	100%
571166.KI421509_gen	855	3	572	0	90.21%	95%
A0A0B5D431	855	3	115	0	95.65%	19%
A0A2D6M373	856	1	379	1	100	100%
A0A2E8DCS5	857	1	379	1	100	100%
A0A2V7Q864	858	6	379	1	100	100%
A0A2V7PAG5	858	6	374	0	90.91%	98%
A0A2V7ING9	858	6	370	0	93.24%	97%
A0A2V7L864	858	6	370	0	92.43%	97%
A0A2V7LYP7	858	6	370	0	93.78%	97%
A0A2V7G3T0	858	6	367	0	90.46%	96%
A0A2V7WU22	859	1	379	1	100	100%
A0A2V9R042	860	2	379	1	100	100%
A0A2V9MMR3	860	2	365	0	89.04%	96%
A0A2W4LYI1	861	1	379	1	100	100%
A0A2W5NIZ5	862	2	379	1	100	100%
WP_140453248.1	862	2	365	0	88.22%	96%
A0A357I9V3	863	1	379	1	100	100%
abaw:D5400_04015	864	1	379	1	100	100%
WP_058558170.1	865	1	379	1	100	100%
WP_066229328.1	866	2	379	1	100	100%
WP_108069953.1	866	2	379	0	98.68%	100%
WP_071661872.1	867	2	379	1	100	100%
59196.RICGR_0531	867	2	377	0	83.82%	99%
WP_077033166.1	868	1	379	1	100	100%
WP_109687357.1	869	1	379	1	100	100%
WP_127763570.1	870	1	379	1	100	100%
WP_141451235.1	871	2	379	1	100	100%
A0A506UKS8	871	2	374	0	97.59%	98%
WP_147151293.1	872	2	379	1	100	100%
WP_092821662.1	872	2	363	0	90.91%	95%
1101189.AQUO0100000	873	21	30	1	100	100%
119385089	873	21	378	0	86.51%	1260%
412597.AEPN01000025	873	21	378	0	91.53%	1260%
935565.JAEM01000011	873	21	378	0	96.56%	1260%
935848.JAEN01000018	873	21	378	0	95.24%	1260%
A0A3N7GJA5	873	21	378	0	94.97%	1260%
WP_052096009.1	873	21	378	0	95.50%	1260%
WP_058098043.1	873	21	378	0	96.83%	1260%
WP_115756567.1	873	21	378	0	93.92%	1260%
WP_149764853.1	873	21	378	0	94.44%	1260%
WP_145398013.1	873	21	378	0	81.48%	1260%
WP_142663301.1	873	21	376	0	86.97%	1253%
1446473.JHWH0100000	873	21	109	0	88.62%	363%
pmut:DPM13_06990	873	21	109	0	99.08%	363%
1525715.IX54_02815	873	21	30	0	93.33%	100%
1569209.BBPH0100012	873	21	30	0	96.67%	100%
WP_072296681.1	873	21	30	0	93.33%	100%
WP_076522366.1	873	21	30	0	93.33%	100%
WP_111299049.1	873	21	30	0	96.67%	100%
WP_136854938.1	873	21	30	0	93.33%	100%
WP_145398009.1	873	21	30	0	93.33%	100%
1336237.JAEE0100000	874	1	378	1	100	100%
1336245.JAGO0100001	875	1	378	1	100	100%
1367847.JCM7686_338	876	1	378	1	100	100%
247633.GP2143_13791	877	1	378	1	100	100%
339328209	878	1	378	1	100	100%
428207515	879	3	378	1	100	100%
WP_106218394.1	879	3	378	0	99.47%	100%
WP_039717704.1	879	3	378	0	85.71%	100%
A0A1M6HLV2	880	3	378	1	100	100%
WP_083507770.1	880	3	378	0	82.80%	100%
WP_082016069.1	880	3	375	0	95.73%	99%
A0A1X0T097	881	4	378	1	100	100%
A0A2E1HHW2	881	4	378	0	95.24%	100%
WP_134761990.1	881	4	378	0	91.01%	100%
WP_083592692.1	881	4	374	0	99.73%	98%
A0A2D7KN76	882	1	378	1	100	100%
A0A2V9JYL4	883	1	378	1	100	100%
A0A4R6VST9	884	4	378	1	100	100%
A0A2U1FQK6	884	4	376	0	86.17%	99%
WP_116706838.1	884	4	375	0	99.73%	99%
WP_133825412.1	884	4	373	0	99.73%	98%
A0A524NE28	885	1	378	1	100	100%
mdx:BTO20_29755	886	3	378	1	100	100%
WP_067807587.1	886	3	375	0	84.00%	99%
WP_101948953.1	886	3	375	0	94.67%	99%
mlg:CWB41_08990	887	1	378	1	100	100%
WP_076400651.1	888	1	378	1	100	100%
WP_082540315.1	889	1	378	1	100	100%
WP_085126468.1	890	1	378	1	100	100%
WP_099056984.1	891	11	378	1	100	100%
WP_112829130.1	891	11	378	0	95.77%	100%
WP_113340361.1	891	11	378	0	95.24%	100%
WP_113426148.1	891	11	378	0	95.24%	100%
WP_113437441.1	891	11	378	0	94.71%	100%
WP_113447876.1	891	11	378	0	94.97%	100%
WP_113457018.1	891	11	378	0	95.50%	100%
WP_113486518.1	891	11	378	0	94.71%	100%
A0A2W6Y8B0	891	11	377	0	97.35%	99%
1336235.JAEG0100000	891	11	116	0	83.56%	30%
WP_147178936.1	891	11	113	0	91.15%	29%
WP_109107273.1	892	2	378	1	100	100%
WP_149471688.1	892	2	361	0	80.61%	95%
WP_111348934.1	893	1	378	1	100	100%
WP_120009588.1	894	2	378	1	100	100%
WP_149812039.1	894	2	378	0	91.01%	100%
WP_123098446.1	895	21	378	1	100	100%
WP_055551868.1	895	21	373	0	93.57%	98%
WP_009712683.1	895	21	371	0	97.30%	98%
WP_063736531.1	895	21	371	0	96.77%	98%
WP_137981370.1	895	21	369	0	80.49%	97%
1343740.M271_06730	895	21	368	0	95.65%	97%
653045.Strvi_3748	895	21	368	0	91.03%	97%
sauo:BV401_38980	895	21	368	0	92.93%	97%
smal:SMALA_7070	895	21	368	0	92.12%	97%
WP_037958055.1	895	21	368	0	97.01%	97%
WP_044567950.1	895	21	368	0	96.20%	97%
WP_059146014.1	895	21	368	0	90.76%	97%
WP_078639105.1	895	21	368	0	91.03%	97%
WP_086884311.1	895	21	368	0	97.28%	97%
WP_093467078.1	895	21	368	0	91.30%	97%
WP_093707435.1	895	21	368	0	93.75%	97%
WP_100805396.1	895	21	368	0	93.21%	97%
WP_102936578.1	895	21	368	0	92.66%	97%
WP_119992817.1	895	21	368	0	90.22%	97%
WP_125758330.1	895	21	368	0	90.49%	97%
WP_138910847.1	895	21	368	0	96.20%	97%
WP_129229307.1	896	2	378	1	100	100%
