id	clstr	clstr_size	length	clstr_rep	clstr_iden	clstr_cov
C0LNJ4	21	6527	239	0	82.01%	49%
W0FFC3	21	6527	239	0	80.75%	49%
Q29ZC3	21	6527	239	0	70.29%	49%
Q29ZC4	21	6527	239	0	91.21%	49%
A0AAX9	21	6527	239	0	75.31%	49%
A0AAW3	21	6527	239	0	97.07%	49%
Q18N53	21	6527	239	0	75.73%	49%
A0A0E3GJN5	21	6527	239	0	82.43%	49%
A0A0E3JIT5	21	6527	239	0	94.14%	49%
A0A0E3GJP3	21	6527	239	0	82.43%	49%
A0A0E3LYE5	21	6527	239	0	99.16%	49%
A0A0E3LX91	21	6527	239	0	85.77%	49%
A0A0E3GJH9	21	6527	239	0	95.40%	49%
A0A0E3GJJ1	21	6527	239	0	92.47%	49%
A0A0E3GJN9	21	6527	239	0	95.40%	49%
A0A0E3JE38	21	6527	239	0	90.38%	49%
A0A0E3JE41	21	6527	239	0	91.63%	49%
A0A0E3JFP9	21	6527	239	0	95.40%	49%
A0A0E3JFQ7	21	6527	239	0	92.89%	49%
A0A0E3JFQ9	21	6527	239	0	92.89%	49%
A0A0E3JFR0	21	6527	239	0	92.05%	49%
A0A0E3JFU7	21	6527	239	0	95.40%	49%
A0A0E3JIR2	21	6527	239	0	94.98%	49%
A0A0E3JIR3	21	6527	239	0	95.40%	49%
A0A0E3JIS9	21	6527	239	0	92.89%	49%
A0A0E3LXC9	21	6527	239	0	93.31%	49%
A0A0E3LXQ2	21	6527	239	0	90.38%	49%
A0A0E3LY79	21	6527	239	0	95.82%	49%
A0A0E3LZ31	21	6527	239	0	91.63%	49%
A0A0E3LZ82	21	6527	239	0	90.79%	49%
A0A0E3GJH7	21	6527	239	0	90.38%	49%
A0A0E3JE39	21	6527	239	0	91.63%	49%
A0A0E3JE96	21	6527	239	0	90.79%	49%
A0A0E3JFV0	21	6527	239	0	90.79%	49%
A0A0E3LXC0	21	6527	239	0	90.79%	49%
A0A0E3LXP8	21	6527	239	0	90.38%	49%
A0A0E3LXT4	21	6527	239	0	90.38%	49%
A0A0E3LY82	21	6527	239	0	96.65%	49%
A0A0E3GJI9	21	6527	239	0	90.38%	49%
Q29ZB4	21	6527	239	0	91.63%	49%
A0A0E3JFQ8	21	6527	239	0	91.21%	49%
A0A0E3GJN7	21	6527	239	0	94.14%	49%
A0A0E3JE89	21	6527	239	0	92.89%	49%
A0A0E3JJ80	21	6527	239	0	92.89%	49%
A0A0E3JJ82	21	6527	239	0	93.72%	49%
A0A0E3JE32	21	6527	239	0	80.33%	49%
A0A0E3JIR0	21	6527	239	0	98.33%	49%
A0A0E3LXC3	21	6527	239	0	96.23%	49%
A0A0E3LZ16	21	6527	239	0	96.65%	49%
B8PT87	21	6527	238	0	83.61%	49%
B8PTA4	21	6527	238	0	78.57%	49%
W8FLZ8	21	6527	238	0	60.08%	49%
Q27RW1	21	6527	238	0	82.35%	49%
Q27RW3	21	6527	238	0	99.58%	49%
A1DW74	21	6527	238	0	81.51%	49%
C0LNI8	21	6527	238	0	90.76%	49%
C0LNJ0	21	6527	238	0	84.45%	49%
C0LNJ2	21	6527	238	0	80.25%	49%
C0LNI4	21	6527	238	0	73.95%	49%
C0LNL8	21	6527	238	0	81.09%	49%
W0FB41	21	6527	238	0	82.35%	49%
W0FFI9	21	6527	238	0	94.96%	49%
A1DWG8	21	6527	238	0	87.82%	49%
C0LNJ6	21	6527	238	0	89.08%	49%
C0LNM0	21	6527	238	0	89.92%	49%
C0LNQ0	21	6527	238	0	82.35%	49%
W0FFQ0	21	6527	238	0	84.03%	49%
C0LNP8	21	6527	238	0	71.01%	49%
Q8VUH8	21	6527	238	0	99.58%	49%
C4PGI7	21	6527	238	0	91.60%	49%
E5DG71	21	6527	238	0	72.69%	49%
Q5QCD0	21	6527	238	0	83.19%	49%
B3Y9E8	21	6527	238	0	60.92%	49%
C1KBD9	21	6527	238	0	99.58%	49%
Q75VF3	21	6527	238	0	85.71%	49%
Q75VF7	21	6527	238	0	99.58%	49%
A0A3M1Y8B3	21	6527	238	0	82.77%	49%
A1DWB2	21	6527	238	0	84.45%	49%
Q2M450	21	6527	238	0	89.50%	49%
Q29ZC2	21	6527	238	0	93.70%	49%
Q29ZF3	21	6527	238	0	80.25%	49%
Q75SP5	21	6527	238	0	99.58%	49%
B8PTB6	21	6527	237	0	94.51%	48%
A4GTU4	21	6527	237	0	99.58%	48%
Q2M447	21	6527	237	0	95.78%	48%
A0AAY3	21	6527	237	0	88.19%	48%
A1DWA6	21	6527	237	0	99.58%	48%
Q18N21	21	6527	237	0	86.50%	48%
Q18N23	21	6527	237	0	86.50%	48%
A0AAX1	21	6527	237	0	72.15%	48%
B3Y9E4	21	6527	237	0	82.28%	48%
H9ZXU1	21	6527	237	0	85.23%	48%
H9ZXU9	21	6527	237	0	97.05%	48%
Q83Z51	21	6527	237	0	69.20%	48%
Q93EU0	21	6527	237	0	90.72%	48%
Q93GE3	21	6527	237	0	81.86%	48%
C3W7B8	21	6527	237	0	93.67%	48%
C3W7E8	21	6527	237	0	85.23%	48%
C3W7G0	21	6527	237	0	83.54%	48%
Q29ZG7	21	6527	237	0	64.56%	48%
Q847X4	21	6527	237	0	70.04%	48%
Q29ZE0	21	6527	237	0	90.30%	48%
Q29ZG6	21	6527	237	0	90.72%	48%
Q29ZD7	21	6527	237	0	82.70%	48%
Q69I09	21	6527	237	0	71.73%	48%
Q29ZD1	21	6527	237	0	91.98%	48%
Q27RT7	21	6527	237	0	91.98%	48%
Q75VG3	21	6527	237	0	71.73%	48%
B8PTA8	21	6527	236	0	83.47%	48%
B8PTB2	21	6527	236	0	93.64%	48%
B8PT94	21	6527	236	0	92.80%	48%
B8PT96	21	6527	236	0	90.68%	48%
B8PT98	21	6527	236	0	93.64%	48%
B8PTA2	21	6527	236	0	93.22%	48%
B8PTA6	21	6527	236	0	92.80%	48%
B8PTA9	21	6527	236	0	94.49%	48%
B8PTB1	21	6527	236	0	82.20%	48%
B8PT93	21	6527	236	0	80.08%	48%
B8PT49	21	6527	236	0	91.10%	48%
B8PT51	21	6527	236	0	91.10%	48%
B8PT53	21	6527	236	0	91.10%	48%
B8PT55	21	6527	236	0	91.95%	48%
B8PT59	21	6527	236	0	91.10%	48%
B8PT61	21	6527	236	0	91.53%	48%
B8PT65	21	6527	236	0	91.10%	48%
B8PT69	21	6527	236	0	91.53%	48%
B8PT77	21	6527	236	0	91.53%	48%
B8PT79	21	6527	236	0	91.10%	48%
B8PT81	21	6527	236	0	90.68%	48%
B8PT83	21	6527	236	0	91.53%	48%
B8PT85	21	6527	236	0	91.95%	48%
W0FER5	21	6527	236	0	47.46%	48%
Q5QCE4	21	6527	236	0	91.10%	48%
Q5QCC0	21	6527	236	0	75.00%	48%
A0AAZ5	21	6527	236	0	96.61%	48%
A4GTT2	21	6527	236	0	97.88%	48%
A0A0E3GJQ1	21	6527	236	0	93.22%	48%
A0A0E3JIM8	21	6527	236	0	94.07%	48%
A0A0E3LXC7	21	6527	236	0	93.64%	48%
A0A0E3GJG5	21	6527	236	0	90.68%	48%
A0A0E3GJQ7	21	6527	236	0	90.68%	48%
A0A0E3JE22	21	6527	236	0	94.49%	48%
A0A0E3JE23	21	6527	236	0	90.68%	48%
A0A0E3JEA6	21	6527	236	0	92.80%	48%
A0A0E3JJB3	21	6527	236	0	90.68%	48%
A0A0E3LXU8	21	6527	236	0	93.64%	48%
A0A0E3LY59	21	6527	236	0	91.10%	48%
C3W7D6	21	6527	236	0	94.92%	48%
A0A0E3GJG1	21	6527	236	0	95.34%	48%
A0A0E3GJQ3	21	6527	236	0	93.64%	48%
A0A0E3JEA4	21	6527	236	0	94.07%	48%
A0A0E3JFN6	21	6527	236	0	94.07%	48%
A0A0E3LX78	21	6527	236	0	94.92%	48%
A0A0E3LXD7	21	6527	236	0	94.92%	48%
A0A0E3LY56	21	6527	236	0	97.88%	48%
A0A0E3LZ04	21	6527	236	0	94.49%	48%
A0A0E3JFN4	21	6527	236	0	82.20%	48%
A0A0E3LYF5	21	6527	236	0	94.07%	48%
A0A0E3GJG9	21	6527	236	0	90.25%	48%
A0A0E3JFP3	21	6527	236	0	90.25%	48%
A0A0E3JIP1	21	6527	236	0	90.25%	48%
A0A0E3LX73	21	6527	236	0	90.25%	48%
A0A0E3LYG4	21	6527	236	0	90.68%	48%
A0A0E3GJF3	21	6527	236	0	80.51%	48%
A0A0E3GJF5	21	6527	236	0	81.78%	48%
A0A0E3GJF7	21	6527	236	0	90.25%	48%
A0A0E3GJP7	21	6527	236	0	91.10%	48%
A0A0E3JE17	21	6527	236	0	91.53%	48%
A0A0E3JE98	21	6527	236	0	90.25%	48%
A0A0E3JFN3	21	6527	236	0	91.53%	48%
A0A0E3JFV7	21	6527	236	0	91.95%	48%
A0A0E3JIM5	21	6527	236	0	90.25%	48%
A0A0E3JIM6	21	6527	236	0	90.25%	48%
A0A0E3JJA2	21	6527	236	0	90.68%	48%
A0A0E3LXD5	21	6527	236	0	91.10%	48%
A0A0E3LXM6	21	6527	236	0	93.22%	48%
A0A0E3LYZ6	21	6527	236	0	90.25%	48%
A0A0E3JEA5	21	6527	236	0	81.78%	48%
A0A0E3JJB4	21	6527	236	0	91.53%	48%
A0A0E3GJG7	21	6527	236	0	91.53%	48%
A0A0E3GJQ9	21	6527	236	0	91.95%	48%
A0A0E3GJR1	21	6527	236	0	90.68%	48%
A0A0E3JFW3	21	6527	236	0	93.22%	48%
A0A0E3JIN9	21	6527	236	0	92.37%	48%
A0A0E3LY71	21	6527	236	0	91.95%	48%
A0A0E3GJH3	21	6527	236	0	94.07%	48%
A0A0E3JFP1	21	6527	236	0	90.25%	48%
A0A0E3LX75	21	6527	236	0	94.07%	48%
A0A0E3LXE5	21	6527	236	0	90.68%	48%
A0A0E3LZ13	21	6527	236	0	95.34%	48%
A0A0E3LZ02	21	6527	236	0	90.25%	48%
A0A0E3GJQ5	21	6527	236	0	91.53%	48%
A0A0E3JIN7	21	6527	236	0	94.49%	48%
A0A0E3JJB0	21	6527	236	0	94.07%	48%
A0A0E3LX80	21	6527	236	0	93.22%	48%
A0A0E3JFW5	21	6527	236	0	91.95%	48%
A0A0E3JJB5	21	6527	236	0	91.53%	48%
A0A0E3LXN8	21	6527	236	0	91.53%	48%
A0A0E3LXU4	21	6527	236	0	91.95%	48%
A0A0E3JFV8	21	6527	236	0	90.25%	48%
A0A0E3JE30	21	6527	236	0	91.95%	48%
A0A0E3JIP4	21	6527	236	0	91.95%	48%
A0A0E3LXP1	21	6527	236	0	91.53%	48%
A0A0E3GJP5	21	6527	236	0	87.29%	48%
A0A0E3JEA7	21	6527	236	0	95.34%	48%
A0A0E3JFN5	21	6527	236	0	90.25%	48%
A0A0E3GJP9	21	6527	236	0	80.08%	48%
A0A0E3JE97	21	6527	236	0	81.78%	48%
A0A0E3LYE8	21	6527	236	0	99.58%	48%
A0A0E3GJF9	21	6527	236	0	91.10%	48%
A0A0E3JE16	21	6527	236	0	90.68%	48%
A0A0E3JE99	21	6527	236	0	90.25%	48%
A0A0E3JFV5	21	6527	236	0	91.10%	48%
A0A0E3JIM7	21	6527	236	0	90.25%	48%
A0A0E3JJ99	21	6527	236	0	90.25%	48%
A0A0E3JJA1	21	6527	236	0	90.68%	48%
E5DG72	21	6527	236	0	83.05%	48%
Q841V0	21	6527	236	0	90.68%	48%
C3W7C8	21	6527	235	0	91.49%	48%
Q847X2	21	6527	235	0	70.21%	48%
E5DG69	21	6527	235	0	82.98%	48%
Q93EU4	21	6527	235	0	87.23%	48%
Q29ZF5	21	6527	234	0	72.65%	48%
Q49GM9	21	6527	234	0	95.30%	48%
C3W7E6	21	6527	234	0	70.09%	48%
Q29ZF7	21	6527	234	0	95.30%	48%
Q29ZG8	21	6527	234	0	94.87%	48%
B8ZV98	21	6527	234	0	92.31%	48%
Q847W8	21	6527	234	0	73.93%	48%
B8PT63	21	6527	233	0	94.42%	48%
B8PT73	21	6527	233	0	93.99%	48%
B8PT89	21	6527	233	0	93.56%	48%
B8PT91	21	6527	233	0	92.27%	48%
A4GTU8	21	6527	233	0	99.57%	48%
Q49GL3	21	6527	233	0	93.99%	48%
Q49GL7	21	6527	233	0	86.70%	48%
Q49GP1	21	6527	233	0	81.12%	48%
C3W7B4	21	6527	232	0	73.28%	47%
Q49GN3	21	6527	232	0	84.91%	47%
Q49GN6	21	6527	232	0	86.64%	47%
Q5QCE2	21	6527	232	0	80.17%	47%
Q766V6	21	6527	232	0	81.47%	47%
Q766V4	21	6527	232	0	83.62%	47%
G9JT88	21	6527	232	0	86.64%	47%
E5D471	21	6527	232	0	86.21%	47%
Q18N71	21	6527	232	0	86.21%	47%
C3W7E0	21	6527	231	0	85.28%	47%
C3W7E2	21	6527	231	0	96.10%	47%
C3W7F4	21	6527	231	0	87.88%	47%
A0A0E3GJH5	21	6527	231	0	85.28%	47%
A0A0E3LXS7	21	6527	231	0	99.57%	47%
A0A0E3LYD6	21	6527	231	0	92.64%	47%
A0A0E3GJM1	21	6527	231	0	93.51%	47%
A0A0E3GJR5	21	6527	231	0	93.94%	47%
A0A0E3JEB3	21	6527	231	0	93.51%	47%
A0A0E3JJC2	21	6527	231	0	91.34%	47%
A0A0E3LXA7	21	6527	231	0	91.77%	47%
A0A0E3LYG8	21	6527	231	0	93.51%	47%
S0BEG4	21	6527	231	0	83.55%	47%
C3W7F0	21	6527	230	0	70.43%	47%
C3W7D2	21	6527	230	0	76.52%	47%
E5DG62	21	6527	230	0	90.43%	47%
C3W7F2	21	6527	230	0	90.43%	47%
Q286R3	21	6527	230	0	73.91%	47%
Q29ZC7	21	6527	230	0	93.91%	47%
C3W7B2	21	6527	229	0	96.51%	47%
C3W7C6	21	6527	229	0	95.20%	47%
C3W7E4	21	6527	229	0	76.86%	47%
C3W7D0	21	6527	229	0	95.20%	47%
Q29ZG4	21	6527	229	0	94.76%	47%
Q84FQ0	21	6527	228	0	91.67%	47%
C3W7F8	21	6527	228	0	93.86%	47%
C3W7C4	21	6527	228	0	94.74%	47%
C3W7F6	21	6527	228	0	80.26%	47%
A1DW98	21	6527	228	0	90.79%	47%
Q84FQ0	21	6527	228	0	91.67%	47%
Q847X7	21	6527	228	0	96.05%	47%
I2E7U9	21	6527	227	0	92.51%	46%
Q841U9	21	6527	227	0	86.78%	46%
Q29ZE7	21	6527	227	0	85.02%	46%
Q93KH7	21	6527	227	0	88.55%	46%
Q69I45	21	6527	227	0	99.56%	46%
I2E7U9	21	6527	227	0	92.51%	46%
K4P7S6	21	6527	227	0	90.75%	46%
Q847W9	21	6527	227	0	95.59%	46%
Q52JH9	21	6527	227	0	80.18%	46%
Q93KG3	21	6527	226	0	93.81%	46%
E5D476	21	6527	226	0	80.09%	46%
Q93NT8	21	6527	226	0	92.92%	46%
A0A0E3JEB2	21	6527	226	0	90.71%	46%
Q8VRQ5	21	6527	225	0	92.89%	46%
A4K346	21	6527	225	0	83.56%	46%
W0FFT7	21	6527	225	0	91.56%	46%
E5D478	21	6527	225	0	84.89%	46%
W0FEQ7	21	6527	225	0	92.00%	46%
W0FFX6	21	6527	225	0	93.78%	46%
W0FFF7	21	6527	225	0	91.11%	46%
W0FEI7	21	6527	225	0	98.67%	46%
W0FFD0	21	6527	225	0	98.67%	46%
W0FFP1	21	6527	225	0	84.00%	46%
A4V907	21	6527	225	0	90.67%	46%
B8ZVB0	21	6527	225	0	91.56%	46%
E5D480	21	6527	225	0	82.67%	46%
E5D467	21	6527	225	0	84.44%	46%
A0A0E3JFM7	21	6527	225	0	96.00%	46%
A0A0E3LX70	21	6527	225	0	97.33%	46%
A0A0E3LZ71	21	6527	225	0	95.11%	46%
A0A0E3GJN3	21	6527	225	0	84.00%	46%
A0A0E3LX61	21	6527	225	0	92.89%	46%
A0A0E3GJF1	21	6527	225	0	90.22%	46%
A0A0E3JFM8	21	6527	225	0	90.67%	46%
A0A0E3LXB5	21	6527	225	0	91.56%	46%
A0A3A4QV73	21	6527	225	0	97.33%	46%
Q69I33	21	6527	225	0	96.00%	46%
A0A0M3R6G9	21	6527	225	0	78.67%	46%
E5D475	21	6527	224	0	81.25%	46%
Q18N57	21	6527	224	0	93.75%	46%
Q18N61	21	6527	224	0	90.18%	46%
Q18N63	21	6527	224	0	90.18%	46%
Q18N65	21	6527	224	0	90.62%	46%
Q18N69	21	6527	224	0	91.07%	46%
Q18N67	21	6527	224	0	85.71%	46%
E5D469	21	6527	224	0	71.43%	46%
E5D473	21	6527	224	0	87.95%	46%
E5D481	21	6527	224	0	77.68%	46%
A0A0E3JE79	21	6527	224	0	60.71%	46%
Q93NS0	21	6527	224	0	98.21%	46%
Q93NS6	21	6527	224	0	97.77%	46%
Q27RV1	21	6527	224	0	90.62%	46%
I1Z8E1	21	6527	224	0	98.21%	46%
Q847X5	21	6527	224	0	90.62%	46%
Q847X6	21	6527	224	0	94.64%	46%
A0A0M4FXV0	21	6527	224	0	91.96%	46%
E5D483	21	6527	223	0	91.48%	46%
Q29ZE9	21	6527	223	0	91.93%	46%
Q29ZD6	21	6527	223	0	80.72%	46%
A0A0E3JE31	21	6527	223	0	90.13%	46%
Q29ZF4	21	6527	223	0	90.13%	46%
A0A0E3GJI5	21	6527	223	0	90.13%	46%
E5D465	21	6527	223	0	94.17%	46%
A0A0E3LXR8	21	6527	223	0	91.03%	46%
A0A0E3JFT4	21	6527	223	0	96.86%	46%
A0A0E3LXB4	21	6527	223	0	99.55%	46%
E0XLI1	21	6527	222	0	98.20%	45%
Q847X0	21	6527	222	0	95.95%	45%
Q847Y1	21	6527	222	0	94.59%	45%
Q29ZB9	21	6527	222	0	81.53%	45%
A0A0E3LXD4	21	6527	222	0	90.09%	45%
K4P7K0	21	6527	222	0	72.97%	45%
A0A0E3JJ42	21	6527	222	0	84.68%	45%
A0A0E3GJS1	21	6527	221	0	75.11%	45%
A4K324	21	6527	221	0	95.48%	45%
Q18N55	21	6527	221	0	90.50%	45%
Q18N59	21	6527	221	0	92.31%	45%
A0A0E3GJL7	21	6527	221	0	80.09%	45%
A0A0E3JE65	21	6527	221	0	94.57%	45%
A0A0E3JJ16	21	6527	221	0	91.40%	45%
Q93KG2	21	6527	221	0	90.05%	45%
Q29ZB3	21	6527	221	0	82.35%	45%
A4K324	21	6527	221	0	95.48%	45%
A0A0E3GJM5	21	6527	220	0	82.73%	45%
A0A0E3JFR8	21	6527	220	0	60.00%	45%
Q847Y0	21	6527	220	0	80.45%	45%
Q93NS2	21	6527	220	0	95.45%	45%
A0A0E3LZA0	21	6527	220	0	90.91%	45%
A0A0E3GJM3	21	6527	220	0	94.09%	45%
A0A0E3JE76	21	6527	220	0	94.55%	45%
A0A0E3LXA9	21	6527	220	0	94.55%	45%
A0A0E3LXS0	21	6527	220	0	95.00%	45%
A0A0E3LYC6	21	6527	220	0	95.45%	45%
O86969	21	6527	219	0	87.67%	45%
A0A0E3LX94	21	6527	219	0	81.28%	45%
A0A0E3LXE1	21	6527	219	0	84.02%	45%
Q29ZD9	21	6527	219	0	76.26%	45%
A0A0E3JE63	21	6527	219	0	90.87%	45%
A0A0E3LXA2	21	6527	219	0	90.87%	45%
A0A0E3LYB8	21	6527	219	0	91.32%	45%
A0A0E3LZB0	21	6527	219	0	90.87%	45%
A0A0E3JFS4	21	6527	219	0	91.78%	45%
A0A0E3LZ53	21	6527	219	0	91.32%	45%
A0A0E3GJS5	21	6527	219	0	90.41%	45%
A0A0E3JFS5	21	6527	219	0	90.87%	45%
A0A0E3JE64	21	6527	219	0	92.24%	45%
A0A0E3JEC2	21	6527	219	0	92.69%	45%
A0A0E3JJD7	21	6527	219	0	94.98%	45%
A0A0E3GJK3	21	6527	219	0	80.37%	45%
A0A0E3LZ43	21	6527	219	0	87.21%	45%
A0A0E3JE54	21	6527	219	0	92.69%	45%
A0A0E3JFX3	21	6527	219	0	70.32%	45%
Q29ZF0	21	6527	219	0	93.15%	45%
A0A0E3LZ64	21	6527	219	0	85.39%	45%
A0A0E3GJR7	21	6527	218	0	72.02%	45%
A0A0E3LXF1	21	6527	218	0	71.56%	45%
A0A0E3JFS3	21	6527	218	0	80.73%	45%
A0A0E3JFX4	21	6527	218	0	99.54%	45%
A0A0E3JE67	21	6527	218	0	81.19%	45%
A0A0E3JJ18	21	6527	218	0	83.49%	45%
A0A0E3JJ21	21	6527	218	0	93.12%	45%
A0A0E3LXE4	21	6527	218	0	91.28%	45%
A0A0E3GJL9	21	6527	218	0	80.73%	45%
A0A0E3JEC0	21	6527	218	0	99.54%	45%
A0A0E3JJ24	21	6527	218	0	93.58%	45%
A0A0E3LYH7	21	6527	218	0	94.04%	45%
A0A0E3GJS3	21	6527	218	0	88.07%	45%
A0A0E3JFT1	21	6527	218	0	91.28%	45%
A0A0E3GJK9	21	6527	218	0	90.37%	45%
A0A0E3JJ03	21	6527	218	0	93.58%	45%
A0A0E3JJD5	21	6527	218	0	81.65%	45%
A0A0E3LXB0	21	6527	218	0	80.28%	45%
A0A0E3GJK5	21	6527	218	0	94.50%	45%
A0A0E3JE55	21	6527	218	0	95.41%	45%
A0A0E3JFU0	21	6527	218	0	90.37%	45%
A0A0E3LXQ9	21	6527	218	0	90.37%	45%
B8ZVM2	21	6527	218	0	70.64%	45%
Q29ZF9	21	6527	218	0	92.20%	45%
A1DW96	21	6527	218	0	95.87%	45%
Q93GC3	21	6527	217	0	90.32%	44%
A0A0E3LZA7	21	6527	217	0	92.17%	44%
A9QTA5	21	6527	217	0	95.85%	44%
B8ZVU4	21	6527	217	0	83.41%	44%
A9QTA1	21	6527	217	0	97.24%	44%
A9QTA2	21	6527	217	0	91.24%	44%
A9QT65	21	6527	217	0	90.32%	44%
A9QT85	21	6527	217	0	98.62%	44%
A9QT82	21	6527	217	0	94.47%	44%
A9QT96	21	6527	217	0	83.41%	44%
K4PIF8	21	6527	217	0	82.95%	44%
A0A0E3GJR3	21	6527	217	0	82.49%	44%
A0A0E3JE78	21	6527	217	0	92.63%	44%
A0A0E3GJN1	21	6527	216	0	85.65%	44%
A0A0E3JFU2	21	6527	216	0	98.15%	44%
A0A0E3JE57	21	6527	216	0	90.28%	44%
A0A0E3JE58	21	6527	216	0	90.74%	44%
A0A0E3JFU1	21	6527	216	0	91.20%	44%
A0A0E3JIY4	21	6527	216	0	90.74%	44%
A0A0E3JJ02	21	6527	216	0	90.74%	44%
A0A0E3LXC1	21	6527	216	0	90.28%	44%
A0A0E3LXR0	21	6527	216	0	91.67%	44%
A0A0E3LYD3	21	6527	216	0	90.28%	44%
A0A0E3GJK7	21	6527	216	0	90.28%	44%
A0A0E3JFT9	21	6527	216	0	92.13%	44%
A0A0E3LXA3	21	6527	216	0	91.20%	44%
A0A0E3JE81	21	6527	216	0	70.37%	44%
A0A0E3JJ44	21	6527	216	0	99.07%	44%
A0A0E3GJM7	21	6527	216	0	87.50%	44%
Q9AF51	21	6527	215	0	88.84%	44%
Q9AF52	21	6527	215	0	91.16%	44%
A0A0E3GJJ3	21	6527	215	0	78.14%	44%
A0A0E3GJR9	21	6527	215	0	99.53%	44%
A0A0E3JFX2	21	6527	215	0	99.53%	44%
A0A0E3LX97	21	6527	215	0	97.21%	44%
A0A0E3LXQ3	21	6527	215	0	97.67%	44%
A0A0E3GJJ7	21	6527	215	0	82.79%	44%
A0A0E3JE47	21	6527	215	0	93.02%	44%
A0A0E3JE49	21	6527	215	0	99.53%	44%
A0A0E3JIV9	21	6527	215	0	96.28%	44%
A0A0E3LY99	21	6527	215	0	93.95%	44%
A0A0E3GJK1	21	6527	215	0	83.26%	44%
A0A0E3JFR6	21	6527	215	0	92.09%	44%
A0A0E3JFR7	21	6527	215	0	93.02%	44%
A0A0E3JIW9	21	6527	215	0	92.56%	44%
A0A0E3LZ34	21	6527	215	0	83.72%	44%
Q29ZG9	21	6527	215	0	90.23%	44%
A0A0E3JFR5	21	6527	215	0	90.23%	44%
A0A0E3GJJ5	21	6527	215	0	88.37%	44%
Q93KJ4	21	6527	214	0	48.60%	44%
A0A0E3JFM5	21	6527	214	0	81.78%	44%
A0A0E3JFM6	21	6527	214	0	86.45%	44%
A0A0E3JFX1	21	6527	214	0	99.53%	44%
A0A0E3JIL2	21	6527	214	0	92.06%	44%
A0A0E3JIL4	21	6527	214	0	99.53%	44%
A0A0E3JJC4	21	6527	214	0	99.53%	44%
A0A0E3JJC3	21	6527	214	0	84.58%	44%
A0A0E3LX87	21	6527	214	0	89.25%	44%
Q75VI2	21	6527	214	0	94.86%	44%
A0A0E3LYA7	21	6527	213	0	77.00%	44%
Q4F6W1	21	6527	213	0	80.75%	44%
Q29ZH0	21	6527	212	0	84.91%	43%
A9QT93	21	6527	212	0	90.09%	43%
A9QTD1	21	6527	212	0	90.57%	43%
K4P599	21	6527	212	0	90.57%	43%
Q93NT0	21	6527	212	0	98.11%	43%
A9QTE6	21	6527	212	0	82.08%	43%
A9QT66	21	6527	212	0	73.11%	43%
Q29ZD3	21	6527	212	0	70.28%	43%
S0BE89	21	6527	212	0	93.40%	43%
A9QTC9	21	6527	212	0	96.70%	43%
A9QTA7	21	6527	212	0	83.96%	43%
A9QTG0	21	6527	212	0	85.85%	43%
A9QTC5	21	6527	212	0	99.06%	43%
Q937M4	21	6527	211	0	98.58%	43%
Q937M4	21	6527	211	0	98.58%	43%
A9QT95	21	6527	210	0	70.95%	43%
A9QT91	21	6527	210	0	81.43%	43%
A9QTB8	21	6527	210	0	84.29%	43%
A9QTF2	21	6527	210	0	83.81%	43%
A9QT58	21	6527	210	0	95.24%	43%
A9QT59	21	6527	210	0	94.76%	43%
A9QT70	21	6527	210	0	92.86%	43%
A9QT94	21	6527	210	0	83.33%	43%
A9QT97	21	6527	210	0	94.76%	43%
A9QTD7	21	6527	210	0	96.67%	43%
A9QTB5	21	6527	210	0	87.62%	43%
A9QTE9	21	6527	210	0	95.71%	43%
A9QTE4	21	6527	210	0	88.57%	43%
A9QT50	21	6527	210	0	81.90%	43%
A9QT60	21	6527	210	0	82.38%	43%
A9QT92	21	6527	210	0	97.14%	43%
A9QT98	21	6527	210	0	91.43%	43%
A9QTD4	21	6527	210	0	90.95%	43%
A9QTF0	21	6527	210	0	90.95%	43%
A9QT80	21	6527	210	0	78.57%	43%
A9QTC0	21	6527	210	0	77.14%	43%
A9QTC8	21	6527	210	0	60.00%	43%
A9QTB7	21	6527	210	0	93.33%	43%
A9QT71	21	6527	210	0	82.38%	43%
A9QT77	21	6527	210	0	84.29%	43%
A9QTC4	21	6527	210	0	85.24%	43%
A9QTD6	21	6527	210	0	80.95%	43%
A9QTE3	21	6527	210	0	84.29%	43%
A9QTF9	21	6527	210	0	83.33%	43%
A9QT78	21	6527	210	0	77.14%	43%
A9QTC3	21	6527	210	0	91.90%	43%
A9QT83	21	6527	210	0	80.95%	43%
A9QT84	21	6527	210	0	85.24%	43%
A9QTD9	21	6527	210	0	75.71%	43%
A9QT72	21	6527	210	0	84.29%	43%
A9QT43	21	6527	210	0	84.29%	43%
A9QT61	21	6527	210	0	95.71%	43%
A9QT76	21	6527	210	0	92.86%	43%
A9QT74	21	6527	210	0	83.33%	43%
A9QTA4	21	6527	210	0	85.71%	43%
A9QTB6	21	6527	210	0	97.62%	43%
A9QT56	21	6527	210	0	94.76%	43%
A9QTB1	21	6527	210	0	95.71%	43%
A9QTF4	21	6527	210	0	70.48%	43%
A9QTC1	21	6527	210	0	74.29%	43%
A9QT48	21	6527	210	0	81.43%	43%
A9QTC6	21	6527	210	0	82.86%	43%
A9QT64	21	6527	210	0	72.86%	43%
A9QTF6	21	6527	210	0	90.48%	43%
A9QTD3	21	6527	210	0	88.57%	43%
A9QT73	21	6527	210	0	92.38%	43%
A9QT90	21	6527	210	0	96.19%	43%
A9QTA6	21	6527	210	0	90.48%	43%
