id	clstr	clstr_size	length	clstr_rep	clstr_iden	clstr_cov
WP_068610668.1	882	3	427	0	90.16%	99%
1038860.AXAP0100000	883	2	428	1	100	100%
196490.AUEZ01000005	883	2	428	0	92.29%	100%
1105367.CG50_02965	884	1	428	1	100	100%
1123229.AUBC0100002	885	1	428	1	100	100%
1123517.JOMR0100000	886	1	428	1	100	100%
1280950.HJO_02065	887	1	428	1	100	100%
1336235.JAEG0100001	888	1	428	1	100	100%
1355368.JART0100001	889	2	428	1	100	100%
1442598.JABW0100001	889	2	428	0	93.22%	100%
1458427.BAWN0100000	890	1	428	1	100	100%
193211686	891	1	428	1	100	100%
195952505	892	2	428	1	100	100%
547144.HydHO_0131	892	2	428	0	95.09%	100%
197103534	893	1	428	1	100	100%
224911.27354051	894	1	428	1	100	100%
335659.S23_24690	895	1	428	1	100	100%
38505571	896	1	428	1	100	100%
430760834	897	2	428	1	100	100%
713587.THITH_08985	897	2	428	0	96.73%	100%
568287939	898	2	428	1	100	100%
439496.RBY4I_126	898	2	281	0	90.04%	65%
89902519	899	1	428	1	100	100%
987059.RBXJA2T_0366	900	1	428	1	100	100%
A0A1E2ZF15	901	2	428	1	100	100%
WP_108340770.1	901	2	428	0	94.16%	100%
A0A1S7LJA2	902	1	428	1	100	100%
A0A2H6J1L7	903	1	428	1	100	100%
aqs:DKK66_01005	904	1	428	1	100	100%
cell:CBR65_07270	905	1	428	1	100	100%
ebh:BSEPE_1477	906	1	428	1	100	100%
htl:HPTL_1136	907	1	428	1	100	100%
hyl:LPB072_09745	908	1	428	1	100	100%
maad:AZF01_03675	909	1	428	1	100	100%
mmyr:MXMO3_00809	910	1	428	1	100	100%
rac:RA876_17515	911	1	428	1	100	100%
rbl:B6K69_07360	912	1	428	1	100	100%
syl:AWQ21_15450	913	3	428	1	100	100%
syp:SYNPCC7002_G007	913	3	426	0	91.78%	99%
syv:AWQ23_15030	913	3	426	0	92.96%	99%
tho:SP60_03800	914	1	428	1	100	100%
WP_011930321.1	915	1	428	1	100	100%
WP_043702938.1	916	6	428	1	100	100%
WP_132962933.1	916	6	427	0	94.61%	99%
WP_143902411.1	916	6	427	0	94.85%	99%
WP_143969234.1	916	6	427	0	90.16%	99%
WP_144324160.1	916	6	427	0	92.04%	99%
WP_144328252.1	916	6	427	0	91.33%	99%
WP_052464082.1	917	2	428	1	100	100%
WP_108681998.1	917	2	428	0	91.82%	100%
WP_069006443.1	918	2	428	1	100	100%
WP_069025091.1	918	2	428	0	99.77%	100%
WP_071564895.1	919	2	428	1	100	100%
WP_122952165.1	919	2	428	0	99.77%	100%
WP_116446011.1	920	1	428	1	100	100%
WP_133596148.1	921	1	428	1	100	100%
1000565.METUNv1_029	922	1	427	1	100	100%
1038859.AXAU0100000	923	1	427	1	100	100%
1038867.AXAY0100000	924	1	427	1	100	100%
1040989.AWZU0100003	925	1	427	1	100	100%
1101189.AQUO0100000	926	4	427	1	100	100%
34007.IT40_25655	926	4	427	0	91.33%	100%
1446473.JHWH0100000	926	4	392	0	90.56%	91%
935848.JAEN01000006	926	4	389	0	94.60%	91%
1121378.KB899698_ge	927	1	427	1	100	100%
1122604.JONR0100005	928	1	427	1	100	100%
1122613.ATUP0100000	929	2	427	1	100	100%
314254.OA2633_04361	929	2	427	0	92.51%	100%
113395.AXAI01000014	930	1	427	1	100	100%
1134912.AJTV0100002	931	1	427	1	100	100%
117925737	932	1	427	1	100	100%
1187851.A33M_4440	933	1	427	1	100	100%
1238182.C882_0653	934	1	427	1	100	100%
1267005.KB911256_ge	935	1	427	1	100	100%
1317124.DW2_03329	936	1	427	1	100	100%
1385517.N800_15085	937	1	427	1	100	100%
217969062	938	3	427	1	100	100%
305700.B447_13999	938	3	427	0	92.74%	100%
WP_004304871.1	938	3	427	0	99.06%	100%
2340.JV46_15320	939	1	427	1	100	100%
272942.RCAP_rcc0078	940	1	427	1	100	100%
314271.RB2654_18453	941	1	427	1	100	100%
316058.RPB_1326	942	1	427	1	100	100%
32057.KB217483_gene	943	1	427	1	100	100%
371731.Rsw2DRAFT_22	944	1	427	1	100	100%
383758746	945	1	427	1	100	100%
402772809	946	3	427	1	100	100%
743836.AYNA01000045	946	3	427	0	98.36%	100%
mros:EHO51_14220	946	3	427	0	97.66%	100%
431931567	947	1	427	1	100	100%
493475.GARC_2372	948	1	427	1	100	100%
551789.ATVJ01000002	949	1	427	1	100	100%
583345.Mmol_0670	950	1	427	1	100	100%
713586.KB900536_gen	951	1	427	1	100	100%
768671.ThimaDRAFT_4	952	1	427	1	100	100%
83311272	953	1	427	1	100	100%
864051.BurJ1DRAFT_0	954	1	427	1	100	100%
bvr:BVIR_2133	955	1	427	1	100	100%
cauf:CSW63_14925	956	1	427	1	100	100%
gsn:YC6258_04147	957	1	427	1	100	100%
idt:C5610_05920	958	1	427	1	100	100%
mfn:Ga0123462_1280	959	1	427	1	100	100%
mmai:sS8_1791	960	1	427	1	100	100%
rhp:LPB142_04400	961	1	427	1	100	100%
sva:SVA_3595	962	1	427	1	100	100%
taw:EI545_16220	963	1	427	1	100	100%
WP_019954213.1	964	1	427	1	100	100%
WP_066085282.1	965	2	427	1	100	100%
WP_136178504.1	965	2	427	0	91.10%	100%
WP_077336136.1	966	2	427	1	100	100%
WP_079367101.1	966	2	426	0	90.61%	99%
WP_103169305.1	967	1	427	1	100	100%
1123367.C666_14020	968	1	426	1	100	100%
114568790	969	1	426	1	100	100%
114615.BRADO2412	970	1	426	1	100	100%
117926276	971	1	426	1	100	100%
124267615	972	1	426	1	100	100%
1244869.H261_16191	973	3	426	1	100	100%
WP_068433925.1	973	3	426	0	94.13%	100%
WP_085375215.1	973	3	426	0	92.96%	100%
1348657.M622_12235	974	1	426	1	100	100%
1380394.JADL0100000	975	1	426	1	100	100%
220924434	976	1	426	1	100	100%
224911.27350992	977	1	426	1	100	100%
2340.JV46_05260	978	1	426	1	100	100%
2340.JV46_26590	979	1	426	1	100	100%
266264.Rmet_3426	980	2	426	1	100	100%
1217718.ALOU0100004	980	2	406	0	90.15%	95%
297537984	981	1	426	1	100	100%
319795.Dgeo_2838	982	1	426	1	100	100%
366602.Caul_2477	983	2	426	1	100	100%
chq:AQ619_06980	983	2	426	0	91.31%	100%
383757879	984	1	426	1	100	100%
390950065	985	1	426	1	100	100%
443598.AUFA01000002	986	1	426	1	100	100%
622637.KE124774_gen	987	1	426	1	100	100%
697282.Mettu_4324	988	1	426	1	100	100%
A0A1R3V729	989	7	426	1	100	100%
WP_077378430.1	989	7	420	0	99.76%	98%
WP_091593912.1	989	7	420	0	95.48%	98%
WP_036261617.1	989	7	414	0	97.58%	97%
WP_095493069.1	989	7	414	0	95.41%	97%
WP_036267898.1	989	7	413	0	92.01%	96%
WP_145721395.1	989	7	413	0	91.04%	96%
aay:WYH_01786	990	1	426	1	100	100%
acom:CEW83_16520	991	1	426	1	100	100%
alb:AEB_P0116	992	1	426	1	100	100%
cbot:ATE48_12850	993	1	426	1	100	100%
nor:FA702_20650	994	1	426	1	100	100%
rbm:TEF_09470	995	1	426	1	100	100%
rdi:CMV14_05380	996	1	426	1	100	100%
shd:SUTH_01079	997	1	426	1	100	100%
sva:SVA_1781	998	1	426	1	100	100%
WP_024079503.1	999	2	426	1	100	100%
WP_106001712.1	999	2	426	0	98.59%	100%
WP_046021247.1	1000	1	426	1	100	100%
WP_066149388.1	1001	2	426	1	100	100%
WP_066255431.1	1001	2	426	0	98.83%	100%
WP_066273264.1	1002	2	426	1	100	100%
WP_137921506.1	1002	2	426	0	92.96%	100%
WP_068173474.1	1003	1	426	1	100	100%
WP_085444584.1	1004	1	426	1	100	100%
WP_090756743.1	1005	1	426	1	100	100%
WP_092898876.1	1006	1	426	1	100	100%
WP_101048537.1	1007	1	426	1	100	100%
WP_124087010.1	1008	1	426	1	100	100%
WP_124222263.1	1009	1	426	1	100	100%
WP_141701454.1	1010	1	426	1	100	100%
1085623.GNIT_1328	1011	1	425	1	100	100%
1100721.ALKO0100001	1012	1	425	1	100	100%
1121035.AUCH0100000	1013	1	425	1	100	100%
1123054.KB907729_ge	1014	1	425	1	100	100%
1123367.C666_06085	1015	1	425	1	100	100%
1123389.ATXJ0100000	1016	1	425	1	100	100%
1123401.JHYQ0100001	1017	2	425	1	100	100%
870187.Thini_0108	1017	2	423	0	94.09%	99%
114799362	1018	1	425	1	100	100%
1174684.EBMC1_09594	1019	2	425	1	100	100%
ster:AOA14_14370	1019	2	425	0	99.29%	100%
1207058.L53_05195	1020	1	425	1	100	100%
1231392.OCGS_1883	1021	1	425	1	100	100%
1280944.HY17_09940	1022	1	425	1	100	100%
1280948.HY36_15605	1023	1	425	1	100	100%
1280952.HJA_06417	1024	1	425	1	100	100%
1280954.HPO_07707	1025	1	425	1	100	100%
1286631.X805_03150	1026	1	425	1	100	100%
1304883.KI912532_ge	1027	2	425	1	100	100%
71908750	1027	2	425	0	92.00%	100%
1429916.X566_02130	1028	1	425	1	100	100%
1502851.FG93_04497	1029	1	425	1	100	100%
1510531.JQJJ0100000	1030	1	425	1	100	100%
261855213	1031	1	425	1	100	100%
264679986	1032	2	425	1	100	100%
399795.CtesDRAFT_PD	1032	2	425	0	98.59%	100%
288000.BBta_2765	1033	1	425	1	100	100%
305700.B447_07182	1034	1	425	1	100	100%
312113386	1035	1	425	1	100	100%
314345.SPV1_03158	1036	1	425	1	100	100%
331869.BAL199_01299	1037	1	425	1	100	100%
333985597	1038	2	425	1	100	100%
mdn:JT25_015110	1038	2	425	0	92.24%	100%
391600.ABRU01000025	1039	2	425	1	100	100%
brd:JL11_03970	1039	2	425	0	93.18%	100%
391612.CY0110_12117	1040	1	425	1	100	100%
411684.HPDFL43_1109	1041	1	425	1	100	100%
473828231	1042	2	425	1	100	100%
tor:R615_13220	1042	2	425	0	99.76%	100%
497321.C664_09958	1043	1	425	1	100	100%
543913.D521_0589	1044	1	425	1	100	100%
543962228	1045	1	425	1	100	100%
62928.azo1141	1046	1	425	1	100	100%
744980.TRICHSKD4_52	1047	1	425	1	100	100%
75379.Tint_2510	1048	2	425	1	100	100%
WP_013106791.1	1048	2	425	0	98.59%	100%
754477.Q7C_1163	1049	1	425	1	100	100%
795666.MW7_2155	1050	1	425	1	100	100%
83647009	1051	2	425	1	100	100%
hahe:ENC22_19170	1051	2	425	0	95.06%	100%
944547.ABLL_1981	1052	1	425	1	100	100%
A0A2H6B363	1053	1	425	1	100	100%
A0A3R5HLW5	1054	1	425	1	100	100%
aep:AMC99_00759	1055	1	425	1	100	100%
brn:D1F64_07005	1056	1	425	1	100	100%
lal:AT746_06020	1057	1	425	1	100	100%
mdh:AYM39_04810	1058	3	425	1	100	100%
metl:U737_04700	1058	3	425	0	92.47%	100%
mko:MKLM6_0969	1058	3	425	0	99.29%	100%
mpsy:CEK71_16190	1059	1	425	1	100	100%
sgi:SGRAN_3840	1060	1	425	1	100	100%
tee:Tel_01710	1061	1	425	1	100	100%
thk:CCZ27_08100	1062	1	425	1	100	100%
WP_009517944.1	1063	3	425	1	100	100%
WP_070398950.1	1063	3	425	0	95.76%	100%
WP_116958181.1	1063	3	425	0	95.06%	100%
WP_056272486.1	1064	2	425	1	100	100%
WP_069045730.1	1064	2	425	0	94.82%	100%
WP_068491681.1	1065	1	425	1	100	100%
WP_086119873.1	1066	1	425	1	100	100%
WP_086122938.1	1067	1	425	1	100	100%
WP_090616498.1	1068	1	425	1	100	100%
WP_090845423.1	1069	1	425	1	100	100%
WP_095640554.1	1070	1	425	1	100	100%
WP_096357664.1	1071	1	425	1	100	100%
WP_126443677.1	1072	1	425	1	100	100%
WP_132644864.1	1073	1	425	1	100	100%
1026882.MAMP_00694	1074	1	424	1	100	100%
1100720.ALKN0100004	1075	1	424	1	100	100%
1100721.ALKO0100001	1076	1	424	1	100	100%
1120956.JHZK0100000	1077	1	424	1	100	100%
1120956.JHZK0100001	1078	1	424	1	100	100%
1121479.AUBS0100000	1079	1	424	1	100	100%
1121949.AQXT0100000	1080	1	424	1	100	100%
1122134.KB893650_ge	1081	3	424	1	100	100%
256822665	1081	3	424	0	92.92%	100%
kpd:CW740_06765	1081	3	423	0	96.45%	99%
1122194.AUHU0100001	1082	1	424	1	100	100%
1122201.AUAZ0100000	1083	1	424	1	100	100%
1123060.JONP0100002	1084	1	424	1	100	100%
1123255.JHYS0100001	1085	1	424	1	100	100%
1123256.KB907956_ge	1086	2	424	1	100	100%
1123257.AUFV0100001	1086	2	411	0	95.86%	96%
1123399.AQVE0100000	1087	1	424	1	100	100%
1177928.TH2_13774	1088	1	424	1	100	100%
1185652.USDA257_c56	1089	3	424	1	100	100%
1408224.SAMCCGM7_c6	1089	3	424	0	94.10%	100%
1041159.AZUW0100000	1089	3	389	0	93.83%	91%
1265502.KB905952_ge	1090	1	424	1	100	100%
1280941.HY2_09975	1091	2	424	1	100	100%
1280946.HY29_11780	1091	2	424	0	94.10%	100%
1280950.HJO_06010	1092	1	424	1	100	100%
1335760.ASTG0100000	1093	1	424	1	100	100%
1348635.BBJY0100000	1094	1	424	1	100	100%
1366050.N234_19975	1095	4	424	1	100	100%
339327606	1095	4	421	0	94.77%	99%
381666.H16_A3575	1095	4	421	0	95.25%	99%
977880.RALTA_A3028	1095	4	421	0	90.74%	99%
145588913	1096	1	424	1	100	100%
1538295.JY96_20355	1097	1	424	1	100	100%
1547437.LL06_22835	1098	1	424	1	100	100%
1547437.LL06_25095	1099	1	424	1	100	100%
247633.GP2143_12711	1100	1	424	1	100	100%
294146859	1101	2	424	1	100	100%
46429.BV95_03767	1101	2	424	0	98.35%	100%
314285.KT71_09502	1102	1	424	1	100	100%
337279007	1103	1	424	1	100	100%
35128.Thaps261966	1104	1	424	1	100	100%
357406843	1105	2	424	1	100	100%
mbur:EQU24_18740	1105	2	424	0	99.53%	100%
372490047	1106	1	424	1	100	100%
410478101	1107	2	424	1	100	100%
leg:ABH19_03115	1107	2	424	0	99.76%	100%
430762615	1108	2	424	1	100	100%
1279019.ARQK0100004	1108	2	297	0	90.91%	70%
53803583	1109	1	424	1	100	100%
631454.N177_0241	1110	1	424	1	100	100%
709797.CSIRO_2123	1111	4	424	1	100	100%
883078.HMPREF9695_0	1111	4	424	0	95.05%	100%
1297863.APJF0100002	1111	4	406	0	92.36%	95%
1197906.CAJQ0200002	1111	4	405	0	91.36%	95%
haz:A9404_12970	1112	1	424	1	100	100%
hoe:IMCC20628_02538	1113	1	424	1	100	100%
mgry:MSR1_16630	1114	2	424	1	100	100%
WP_024078807.1	1114	2	424	0	99.76%	100%
mmai:sS8_0418	1115	1	424	1	100	100%
shd:SUTH_02888	1116	1	424	1	100	100%
tbn:TBH_C1071	1117	1	424	1	100	100%
wma:WM2015_273	1118	1	424	1	100	100%
WP_068434257.1	1119	2	424	1	100	100%
WP_085373166.1	1119	2	424	0	92.69%	100%
WP_068497856.1	1120	1	424	1	100	100%
WP_114956327.1	1121	1	424	1	100	100%
WP_139481615.1	1122	2	424	1	100	100%
WP_139864616.1	1122	2	424	0	94.81%	100%
1038866.KB902824_ge	1123	1	423	1	100	100%
1056820.KB900685_ge	1124	2	423	1	100	100%
254788177	1124	2	423	0	97.87%	100%
1122223.KB890687_ge	1125	1	423	1	100	100%
1122603.ATVI0100000	1126	1	423	1	100	100%
1123354.AUDR0100001	1127	1	423	1	100	100%
1123393.KB891317_ge	1128	1	423	1	100	100%
1123400.KB904817_ge	1129	1	423	1	100	100%
1125973.JNLC0100001	1130	1	423	1	100	100%
1126627.BAWE0100000	1131	1	423	1	100	100%
1131814.JAFO0100000	1132	1	423	1	100	100%
114800223	1133	2	423	1	100	100%
1280954.HPO_03969	1133	2	423	0	90.31%	100%
1207063.P24_01665	1134	1	423	1	100	100%
1208323.B30_19248	1135	1	423	1	100	100%
1230476.C207_06171	1136	4	423	1	100	100%
398525.KB900701_gen	1136	4	423	0	93.38%	100%
1297865.APJD0100000	1136	4	412	0	93.20%	97%
172088.AUGA01000002	1136	4	395	0	91.65%	93%
1232683.ADIMK_4150	1137	1	423	1	100	100%
1244869.H261_17873	1138	1	423	1	100	100%
1280949.HAD_14292	1139	3	423	1	100	100%
1280952.HJA_04716	1139	3	422	0	95.50%	99%
1280944.HY17_09850	1139	3	412	0	95.39%	97%
1286106.MPL1_05784	1140	1	423	1	100	100%
1304877.KI519399_ge	1141	1	423	1	100	100%
1304878.AUGD0100000	1142	1	423	1	100	100%
1449357.JQLK0100000	1143	1	423	1	100	100%
1461693.ATO10_15105	1144	1	423	1	100	100%
1517416.IDAT_04220	1145	1	423	1	100	100%
237809306	1146	1	423	1	100	100%
291613613	1147	1	423	1	100	100%
291614189	1148	2	423	1	100	100%
W6JMS9	1148	2	151	0	90.07%	35%
318996.AXAZ01000001	1149	1	423	1	100	100%
319003.Bra1253DRAFT	1150	1	423	1	100	100%
328544321	1151	1	423	1	100	100%
335659.S23_52640	1152	1	423	1	100	100%
365044.Pnap_2831	1153	1	423	1	100	100%
387128607	1154	1	423	1	100	100%
387128646	1155	1	423	1	100	100%
395493.BegalDRAFT_2	1156	2	423	1	100	100%
blep:AL038_16835	1156	2	423	0	90.31%	100%
459291598	1157	1	423	1	100	100%
538344684	1158	1	423	1	100	100%
551789.ATVJ01000001	1159	1	423	1	100	100%
652103.Rpdx1_3137	1160	1	423	1	100	100%
658187.LDG_5799	1161	1	423	1	100	100%
675815.VOA_003461	1162	1	423	1	100	100%
68260.JOAY01000078_	1163	1	423	1	100	100%
754477.Q7C_1139	1164	1	423	1	100	100%
870187.Thini_3265	1165	2	423	1	100	100%
1123401.JHYQ0100001	1165	2	410	0	92.93%	96%
998088.B565_2754	1166	2	423	1	100	100%
avo:AMS64_16455	1166	2	423	0	99.53%	100%
aea:C2U39_14930	1167	1	423	1	100	100%
bbag:E1O_28610	1168	1	423	1	100	100%
btj:BTJ_4377	1169	2	423	1	100	100%
btz:BTL_5177	1169	2	423	0	99.53%	100%
ceh:CEW89_16570	1170	1	423	1	100	100%
mdn:JT25_002760	1171	2	423	1	100	100%
metl:U737_11195	1171	2	423	0	97.40%	100%
ptx:ABW99_07465	1172	1	423	1	100	100%
rhc:RGUI_2941	1173	1	423	1	100	100%
seds:AAY24_17785	1174	1	423	1	100	100%
simp:C6571_06400	1175	1	423	1	100	100%
ttc:FOKN1_1794	1176	1	423	1	100	100%
vfl:AL536_21875	1177	1	423	1	100	100%
vga:BSQ33_10380	1178	1	423	1	100	100%
WP_012355557.1	1179	22	423	1	100	100%
WP_018004865.1	1179	22	423	0	95.74%	100%
WP_025581849.1	1179	22	423	0	99.53%	100%
WP_092310425.1	1179	22	423	0	95.74%	100%
WP_111521175.1	1179	22	423	0	96.45%	100%
WP_112775628.1	1179	22	423	0	95.74%	100%
WP_115665133.1	1179	22	423	0	95.04%	100%
WP_116292871.1	1179	22	423	0	94.80%	100%
WP_116297885.1	1179	22	423	0	96.45%	100%
WP_116310519.1	1179	22	423	0	96.22%	100%
WP_116339506.1	1179	22	423	0	96.45%	100%
WP_116358228.1	1179	22	423	0	94.09%	100%
WP_116370814.1	1179	22	423	0	96.22%	100%
WP_116385407.1	1179	22	423	0	96.22%	100%
WP_116389691.1	1179	22	423	0	99.29%	100%
381666.H16_B0860	1179	22	420	0	90.95%	99%
388051.AUFE01000001	1179	22	420	0	90.48%	99%
WP_115682859.1	1179	22	420	0	97.14%	99%
WP_115700016.1	1179	22	420	0	96.90%	99%
WP_115712824.1	1179	22	420	0	97.14%	99%
WP_116314671.1	1179	22	420	0	97.38%	99%
WP_116380038.1	1179	22	420	0	97.14%	99%
WP_073066437.1	1180	1	423	1	100	100%
WP_122404410.1	1181	1	423	1	100	100%
WP_123236434.1	1182	2	423	1	100	100%
WP_137718758.1	1182	2	423	0	95.27%	100%
WP_149194245.1	1183	1	423	1	100	100%
xba:C7S18_12425	1184	1	423	1	100	100%
1101190.ARWB0100000	1185	1	422	1	100	100%
1123360.thalar_0274	1186	1	422	1	100	100%
1123392.AQWL0100000	1187	3	422	1	100	100%
1123393.KB891316_ge	1187	3	422	0	91.71%	100%
74318243	1187	3	422	0	91.00%	100%
1149133.ppKF707_467	1188	1	422	1	100	100%
124266668	1189	2	422	1	100	100%
WP_036233882.1	1189	2	422	0	99.53%	100%
1283284.AZUK0100000	1190	1	422	1	100	100%
1288298.rosmuc_0023	1191	4	422	1	100	100%
1354722.JQLS0100000	1191	4	422	0	94.08%	100%
314264.ROS217_09465	1191	4	422	0	96.45%	100%
391613.RTM1035_1876	1191	4	422	0	95.50%	100%
1300350.DSW25_11025	1192	4	422	1	100	100%
1342299.Z947_1404	1192	4	421	0	91.45%	99%
1342301.JASD0100000	1192	4	421	0	91.92%	99%
83219.PM02_05045	1192	4	421	0	90.02%	99%
1305735.JAFT0100000	1193	1	422	1	100	100%
1380355.JNIJ0100005	1194	1	422	1	100	100%
1384056.N787_04370	1195	1	422	1	100	100%
1395571.TMS3_011518	1196	1	422	1	100	100%
1485544.JQKP0100001	1197	2	422	1	100	100%
fam:OYT1_ch0074	1197	2	422	0	96.92%	100%
159045339	1198	1	422	1	100	100%
339504679	1199	2	422	1	100	100%
375451.RD1_1519	1199	2	422	0	97.63%	100%
420324.KI912034_gen	1200	1	422	1	100	100%
470169644	1201	1	422	1	100	100%
543962626	1202	1	422	1	100	100%
543962628	1203	1	422	1	100	100%
670292.JH26_01320	1204	1	422	1	100	100%
90814.KL370891_gene	1205	1	422	1	100	100%
93220.LV28_13585	1206	1	422	1	100	100%
999547.KI421500_gen	1207	1	422	1	100	100%
htl:HPTL_0808	1208	1	422	1	100	100%
sulf:CAP31_05225	1209	1	422	1	100	100%
WP_058863751.1	1210	1	422	1	100	100%
WP_082914874.1	1211	1	422	1	100	100%
WP_112146946.1	1212	1	422	1	100	100%
WP_136443137.1	1213	2	422	1	100	100%
WP_099249215.1	1213	2	419	0	90.45%	99%
1122180.Lokhon_0165	1214	1	421	1	100	100%
1187851.A33M_4441	1215	1	421	1	100	100%
1188256.BASI0100000	1216	1	421	1	100	100%
1247726.MIM_c36690	1217	1	421	1	100	100%
1424334.W822_03345	1218	1	421	1	100	100%
1429916.X566_23360	1219	1	421	1	100	100%
154245461	1220	1	421	1	100	100%
289548594	1221	1	421	1	100	100%
314270.RB2083_1655	1222	1	421	1	100	100%
367336.OM2255_05515	1223	1	421	1	100	100%
374329709	1224	1	421	1	100	100%
388051.AUFE01000012	1225	1	421	1	100	100%
388401.RB2150_09404	1226	1	421	1	100	100%
39937520	1227	2	421	1	100	100%
652103.Rpdx1_3138	1227	2	421	0	96.91%	100%
644107.SL1157_0449	1228	1	421	1	100	100%
WP_043144737.1	1229	3	421	1	100	100%
WP_069208168.1	1229	3	421	0	99.29%	100%
WP_088670363.1	1229	3	421	0	99.05%	100%
WP_082773188.1	1230	1	421	1	100	100%
WP_089277491.1	1231	2	421	1	100	100%
WP_094034908.1	1231	2	421	0	93.59%	100%
WP_147555612.1	1232	14	421	1	100	100%
WP_039648790.1	1232	14	419	0	92.84%	99%
WP_039664885.1	1232	14	419	0	95.94%	99%
WP_126418467.1	1232	14	419	0	92.36%	99%
WP_133374139.1	1232	14	419	0	95.70%	99%
WP_139426744.1	1232	14	419	0	94.03%	99%
WP_139452229.1	1232	14	419	0	94.51%	99%
WP_139453084.1	1232	14	419	0	94.27%	99%
WP_139453462.1	1232	14	419	0	94.27%	99%
WP_139471097.1	1232	14	419	0	94.03%	99%
WP_044598061.1	1232	14	418	0	90.67%	99%
WP_012660761.1	1232	14	416	0	91.11%	98%
WP_070255800.1	1232	14	416	0	92.07%	98%
WP_074692278.1	1232	14	416	0	92.31%	98%
1121271.AUCM0100001	1233	1	420	1	100	100%
1123392.AQWL0100000	1234	1	420	1	100	100%
1144307.PMI04_00767	1235	2	420	1	100	100%
13690.CP98_02966	1235	2	420	0	97.38%	100%
1156844.KB891805_ge	1236	1	420	1	100	100%
119386863	1237	1	420	1	100	100%
1205680.CAKO0100003	1238	1	420	1	100	100%
1298867.AUES0100000	1239	1	420	1	100	100%
1317118.ATO8_00285	1240	1	420	1	100	100%
1366046.HIMB11_0023	1241	1	420	1	100	100%
1366050.N234_25275	1242	1	420	1	100	100%
1415756.JQMY0100000	1243	1	420	1	100	100%
1449351.RISW2_14705	1244	1	420	1	100	100%
1461694.ATO9_04865	1245	1	420	1	100	100%
159045521	1246	1	420	1	100	100%
253998612	1247	1	420	1	100	100%
316057.RPD_4248	1248	2	420	1	100	100%
316058.RPB_4364	1248	2	420	0	92.14%	100%
339322127	1249	1	420	1	100	100%
34007.IT40_17725	1250	2	420	1	100	100%
935565.JAEM01000025	1250	2	420	0	96.67%	100%
351016.RAZWK3B_1284	1251	1	420	1	100	100%
388413.ALPR1_11370	1252	1	420	1	100	100%
56695902	1253	1	420	1	100	100%
583345.Mmol_0065	1254	1	420	1	100	100%
983920.Y88_2418	1255	1	420	1	100	100%
A0A455X2W1	1256	1	420	1	100	100%
WP_006334228.1	1257	1	420	1	100	100%
WP_063240746.1	1258	1	420	1	100	100%
WP_094022525.1	1259	1	420	1	100	100%
WP_097803433.1	1260	1	420	1	100	100%
WP_106774357.1	1261	1	420	1	100	100%
WP_110352980.1	1262	2	420	1	100	100%
WP_056531370.1	1262	2	409	0	90.46%	97%
1122604.JONR0100001	1263	1	419	1	100	100%
1123256.KB907932_ge	1264	2	419	1	100	100%
1123257.AUFV0100000	1264	2	419	0	92.84%	100%
1144325.PMI22_01022	1265	2	419	1	100	100%
1042209.HK44_006400	1265	2	413	0	90.80%	98%
1268622.AVS7_03373	1266	1	419	1	100	100%
1288963.ADIS_4616	1267	1	419	1	100	100%
224911.27356251	1268	6	419	1	100	100%
1038862.KB893862_ge	1268	6	410	0	92.93%	97%
1038867.AXAY0100000	1268	6	410	0	92.44%	97%
1126627.BAWE0100000	1268	6	410	0	92.44%	97%
318996.AXAZ01000043	1268	6	410	0	91.95%	97%
443598.AUFA01000009	1268	6	410	0	93.66%	97%
264198.Reut_A3261	1269	1	419	1	100	100%
266809.PM03_14655	1270	1	419	1	100	100%
311108593	1271	1	419	1	100	100%
316055.RPE_3068	1272	1	419	1	100	100%
571166.KI421509_gen	1273	1	419	1	100	100%
627192.SLG_25670	1274	1	419	1	100	100%
74318053	1275	1	419	1	100	100%
91776927	1276	1	419	1	100	100%
nio:NITINOP_0717	1277	1	419	1	100	100%
WP_023851833.1	1278	1	419	1	100	100%
WP_058247161.1	1279	1	419	1	100	100%
WP_067108227.1	1280	1	419	1	100	100%
WP_076450964.1	1281	2	419	1	100	100%
WP_152450506.1	1281	2	419	0	90.69%	100%
WP_132141584.1	1282	1	419	1	100	100%
1089547.KB913013_ge	1283	1	418	1	100	100%
1123278.KB893387_ge	1284	2	418	1	100	100%
1123276.KB893257_ge	1284	2	412	0	93.20%	98%
1304883.KI912532_ge	1285	1	418	1	100	100%
314231.FP2506_12504	1286	1	418	1	100	100%
396588.Tgr7_1737	1287	1	418	1	100	100%
426117.M446_3049	1288	1	418	1	100	100%
67267.JNXT01000021_	1289	1	418	1	100	100%
A0A1J5QEM3	1290	1	418	1	100	100%
A0A564FZ24	1291	3	418	1	100	100%
WP_144764903.1	1291	3	410	0	99.76%	98%
WP_142585851.1	1291	3	400	0	95.25%	95%
lmb:C9I47_2672	1292	1	418	1	100	100%
WP_083467736.1	1293	1	418	1	100	100%
WP_109016981.1	1294	1	418	1	100	100%
WP_110839133.1	1295	1	418	1	100	100%
WP_120760656.1	1296	2	418	1	100	100%
WP_039625002.1	1296	2	416	0	93.03%	99%
WP_127657666.1	1297	1	418	1	100	100%
WP_133699376.1	1298	1	418	1	100	100%
WP_136220770.1	1299	1	418	1	100	100%
WP_139038656.1	1300	1	418	1	100	100%
1120968.AUBX0100000	1301	1	417	1	100	100%
