id	clstr	clstr_size	length	clstr_rep	clstr_iden	clstr_cov
A1DWH3	149	905	375	0	94.40%	83%
A1DWM1	149	905	375	0	94.40%	83%
A4K343	149	905	375	0	90.93%	83%
A6YRM2	149	905	375	0	91.20%	83%
A6YRM6	149	905	375	0	90.40%	83%
A6YRM8	149	905	375	0	91.20%	83%
F1CZX6	149	905	375	0	91.47%	83%
Q8RIS6	149	905	375	0	91.73%	83%
Q8RIS7	149	905	375	0	91.73%	83%
Q93US9	149	905	375	0	98.67%	83%
Q93UT1	149	905	375	0	98.67%	83%
Q93UT7	149	905	375	0	98.40%	83%
F1CZX0	149	905	375	0	94.67%	83%
F1CZX2	149	905	375	0	95.47%	83%
F1CZX4	149	905	375	0	94.40%	83%
Q93GD6	149	905	375	0	95.73%	83%
A6YRN2	149	905	375	0	84.53%	83%
Q93UQ9	149	905	375	0	98.93%	83%
A1DWH5	149	905	375	0	80.00%	83%
A1DWI5	149	905	375	0	99.73%	83%
A0AAX6	149	905	375	0	81.87%	83%
A4V902	149	905	375	0	98.13%	83%
H9ZXT6	149	905	375	0	94.40%	83%
H9ZXV8	149	905	375	0	91.47%	83%
A4V900	149	905	375	0	80.53%	83%
C5E7G7	149	905	375	0	82.13%	83%
A0A0H4B410	149	905	375	0	90.13%	83%
C5E7G5	149	905	375	0	91.47%	83%
Q18NA0	149	905	375	0	91.47%	83%
Q18NA4	149	905	375	0	91.47%	83%
W8FL13	149	905	375	0	91.47%	83%
W8FLB6	149	905	375	0	90.93%	83%
W8FLZ0	149	905	375	0	90.13%	83%
W8FQE3	149	905	375	0	90.40%	83%
W8FTV2	149	905	375	0	93.07%	83%
W8FWY2	149	905	375	0	90.67%	83%
W0FB70	149	905	375	0	83.47%	83%
W0FB80	149	905	375	0	95.73%	83%
W0FB91	149	905	375	0	99.47%	83%
W0FEN4	149	905	375	0	99.73%	83%
W0FFG1	149	905	375	0	96.00%	83%
W0FFJ3	149	905	375	0	97.60%	83%
C0LNM9	149	905	375	0	81.60%	83%
Q18N98	149	905	375	0	91.20%	83%
W8FX38	149	905	375	0	91.20%	83%
W8FL71	149	905	375	0	80.00%	83%
A1DW95	149	905	375	0	80.00%	83%
A4V904	149	905	375	0	81.87%	83%
H9ZXV4	149	905	375	0	82.40%	83%
Q18N94	149	905	375	0	80.53%	83%
Q18N96	149	905	375	0	94.40%	83%
W8FQA1	149	905	375	0	93.87%	83%
Q18NA8	149	905	375	0	93.33%	83%
Q18NB0	149	905	375	0	93.87%	83%
Q18NB2	149	905	375	0	93.60%	83%
Q18NB6	149	905	375	0	92.80%	83%
W8FQ84	149	905	375	0	94.13%	83%
Q18NB8	149	905	375	0	84.80%	83%
Q18NC0	149	905	375	0	97.07%	83%
Q18NC2	149	905	375	0	85.60%	83%
Q18NC4	149	905	375	0	97.33%	83%
Q18NC6	149	905	375	0	96.00%	83%
Q69I08	149	905	375	0	85.60%	83%
Q69I44	149	905	375	0	99.20%	83%
W0FB26	149	905	375	0	80.00%	83%
W0FB97	149	905	375	0	98.13%	83%
W0FFN8	149	905	375	0	91.73%	83%
W8FL85	149	905	375	0	70.40%	83%
W8FLC0	149	905	375	0	90.67%	83%
C0LNM7	149	905	375	0	80.00%	83%
Q27RY2	149	905	375	0	88.53%	83%
Q27RV8	149	905	375	0	94.40%	83%
Q27RX6	149	905	375	0	94.13%	83%
Q27RY0	149	905	375	0	92.80%	83%
Q67BV9	149	905	375	0	95.47%	83%
1121413.JMKT0100001	149	905	374	0	81.58%	83%
C4PGI5	149	905	374	0	90.91%	83%
Q27RX4	149	905	374	0	82.09%	83%
A0A0F7LVR0	149	905	374	0	99.20%	83%
Q5BU64	149	905	374	0	80.21%	83%
Q5BU58	149	905	374	0	75.67%	83%
Q27RX0	149	905	374	0	94.92%	83%
Q27RX8	149	905	374	0	90.37%	83%
Q27RW8	149	905	373	0	95.71%	83%
Q93QV2	149	905	371	0	80.32%	82%
A0A0E3JEA2	149	905	370	0	81.62%	82%
A0A0E3JEB0	149	905	370	0	81.62%	82%
A0A0E3LYF8	149	905	370	0	82.16%	82%
A0A0E3GJQ6	149	905	370	0	86.49%	82%
A0A0E3JFW2	149	905	370	0	92.16%	82%
A0A0E3JEA3	149	905	370	0	84.59%	82%
A0A0E3JFW1	149	905	370	0	86.22%	82%
A0A0E3JJA9	149	905	370	0	83.24%	82%
A0A0E3LZ95	149	905	370	0	86.49%	82%
A0A0E3GJR2	149	905	370	0	97.03%	82%
A0A0E3JEA8	149	905	370	0	91.35%	82%
A0A0E3JJB6	149	905	370	0	90.54%	82%
A0A0E3JJB7	149	905	370	0	96.76%	82%
A0A0E3LXD2	149	905	370	0	91.08%	82%
A0A0E3LXE3	149	905	370	0	91.08%	82%
A0A0E3JFV3	149	905	370	0	86.76%	82%
A0A0E3LXC2	149	905	370	0	99.46%	82%
A0A0E3GJP8	149	905	370	0	92.70%	82%
A0A0E3GJQ0	149	905	370	0	90.81%	82%
A0A0E3JEA0	149	905	370	0	91.08%	82%
A0A0E3JEA1	149	905	370	0	91.08%	82%
A0A0E3JFV4	149	905	370	0	91.89%	82%
A0A0E3LXC5	149	905	370	0	92.16%	82%
A0A0E3LXD1	149	905	370	0	92.16%	82%
A0A0E3LXT8	149	905	370	0	91.08%	82%
A0A0E3LXU0	149	905	370	0	91.35%	82%
A0A0E3LYF1	149	905	370	0	90.54%	82%
A0A0E3LZ85	149	905	370	0	92.70%	82%
Q5ZQR5	149	905	369	0	95.39%	82%
A0A0E3GJQ4	149	905	369	0	82.38%	82%
A0A0E3JFV9	149	905	369	0	97.02%	82%
A0A0E3JFW0	149	905	369	0	99.19%	82%
A0A0E3JJA8	149	905	369	0	98.64%	82%
A0A0E3LXD0	149	905	369	0	84.55%	82%
Q49GM2	149	905	369	0	80.49%	82%
Q49GL2	149	905	369	0	93.77%	82%
Q49GL6	149	905	369	0	93.50%	82%
A0A0E3JJ97	149	905	369	0	81.57%	82%
Q49GL0	149	905	369	0	99.46%	82%
C5E7F3	149	905	369	0	91.87%	82%
C5E7G1	149	905	369	0	90.24%	82%
C5E7G3	149	905	369	0	90.79%	82%
A0A0E3JJA5	149	905	369	0	80.49%	82%
Q49GM6	149	905	369	0	97.83%	82%
Q49GM0	149	905	369	0	90.51%	82%
A0AAX4	149	905	368	0	92.66%	82%
Q5ZQS3	149	905	368	0	98.64%	82%
O86964	149	905	368	0	94.02%	82%
B8ZVE9	149	905	368	0	80.98%	82%
1121406.JAEX0100001	149	905	368	0	88.73%	82%
B8ZVG9	149	905	367	0	81.47%	82%
Q49GM4	149	905	367	0	91.28%	82%
B8ZVE5	149	905	367	0	90.74%	82%
Q5ZQS5	149	905	366	0	98.09%	81%
A4K331	149	905	366	0	95.36%	81%
A4K339	149	905	366	0	81.69%	81%
B8ZVH1	149	905	365	0	90.41%	81%
Q8VRS0	149	905	364	0	96.98%	81%
B9VPK6	149	905	363	0	88.71%	81%
B9VPJ4	149	905	362	0	84.81%	80%
B9VPL2	149	905	362	0	94.75%	80%
B9VPL4	149	905	362	0	99.45%	80%
Q8VRP4	149	905	361	0	98.61%	80%
A0A076KW03	149	905	361	0	91.69%	80%
A0A076L3K5	149	905	361	0	95.01%	80%
A0A076L3L1	149	905	361	0	90.58%	80%
B8ZVI5	149	905	361	0	80.06%	80%
A0A076KW13	149	905	361	0	98.34%	80%
B8ZVH3	149	905	361	0	90.58%	80%
B8ZVH7	149	905	361	0	92.52%	80%
Q5QCC9	149	905	361	0	90.03%	80%
Q5QCC2	149	905	360	0	93.61%	80%
B8ZVG5	149	905	360	0	80.28%	80%
B9VPL0	149	905	360	0	80.00%	80%
Q5QCD9	149	905	360	0	96.94%	80%
Q5QCE9	149	905	360	0	94.17%	80%
B9VPJ8	149	905	360	0	98.61%	80%
B9VPK0	149	905	360	0	98.61%	80%
B9VPK2	149	905	360	0	98.89%	80%
B9VPJ6	149	905	360	0	84.44%	80%
Q5QCB9	149	905	359	0	93.04%	80%
B8ZVH5	149	905	359	0	91.36%	80%
Q5QCF1	149	905	359	0	91.64%	80%
B9VPK4	149	905	359	0	96.10%	80%
B9VPK8	149	905	359	0	94.43%	80%
A1DWD5	149	905	357	0	90.20%	79%
A0A0E3JE29	149	905	357	0	91.60%	79%
A0A0E3JFP5	149	905	357	0	90.20%	79%
A0A0E3GJG6	149	905	357	0	94.68%	79%
A0A0E3JFN8	149	905	357	0	92.44%	79%
A0A0E3JFN9	149	905	357	0	94.96%	79%
A0A0E3JIN5	149	905	357	0	92.44%	79%
A0A0E3LXN3	149	905	357	0	91.88%	79%
A0A0E3LZ07	149	905	357	0	94.40%	79%
A0A0E3GJG4	149	905	357	0	93.84%	79%
A0A0E3GJH0	149	905	357	0	91.60%	79%
A0A0E3GJH4	149	905	357	0	96.92%	79%
A0A0E3JE26	149	905	357	0	91.32%	79%
A0A0E3JE27	149	905	357	0	90.76%	79%
A0A0E3JE28	149	905	357	0	90.20%	79%
A0A0E3JFP6	149	905	357	0	96.64%	79%
A0A0E3LX82	149	905	357	0	91.88%	79%
A0A0E3LZ10	149	905	357	0	91.32%	79%
A0A0E3GJF6	149	905	357	0	90.20%	79%
A0A0E3JFM9	149	905	357	0	99.72%	79%
A0A0E3GJF4	149	905	357	0	90.48%	79%
A0A0E3GJF8	149	905	357	0	90.76%	79%
A0A0E3JFN1	149	905	357	0	92.44%	79%
A0A0E3JIM1	149	905	357	0	90.76%	79%
A0A0E3LX74	149	905	357	0	90.76%	79%
A0A0E3LXM8	149	905	357	0	90.20%	79%
A0A0E3LY48	149	905	357	0	91.88%	79%
A0A0E3LY52	149	905	357	0	90.76%	79%
A0A0E3LYZ9	149	905	357	0	91.04%	79%
A0A0E3GJG2	149	905	356	0	99.44%	79%
A0A0E3JE20	149	905	356	0	99.16%	79%
A0A0E3JE21	149	905	356	0	99.16%	79%
A0A0E3JFN7	149	905	356	0	99.44%	79%
A0A0E3JIM9	149	905	356	0	98.60%	79%
A0A0E3JIN0	149	905	356	0	99.72%	79%
A0A0E3JIN2	149	905	356	0	99.44%	79%
A0A0E3LX67	149	905	356	0	92.13%	79%
A0A0E3LXN6	149	905	356	0	96.07%	79%
A0A0E3GJG8	149	905	356	0	80.90%	79%
A0A0E3JIQ6	149	905	356	0	91.85%	79%
B8ZVC1	149	905	356	0	80.06%	79%
A0A0E3JE18	149	905	356	0	82.30%	79%
B8ZV99	149	905	353	0	93.20%	78%
A0A3Q8WS10	149	905	352	0	92.05%	78%
A0A0F7LXP0	149	905	340	0	92.06%	76%
A0A0F7LTS7	149	905	337	0	91.99%	75%
B6VHW7	149	905	337	0	91.99%	75%
B6VHQ8	149	905	334	0	93.11%	74%
596152.DesU5LDRAFT_	149	905	333	0	88.56%	74%
644968.DFW101_2186	149	905	333	0	96.70%	74%
H6UZU7	149	905	333	0	97.00%	74%
H6UZT3	149	905	333	0	94.29%	74%
H6UZW4	149	905	333	0	81.08%	74%
B6VI55	149	905	326	0	91.72%	72%
Q93TR7	149	905	324	0	80.25%	72%
B6VIG6	149	905	320	0	97.50%	71%
B6VIE2	149	905	317	0	93.38%	70%
B6VI46	149	905	315	0	91.11%	70%
A0A3N5JDB9	149	905	315	0	74.29%	70%
B6VIB9	149	905	314	0	91.08%	70%
B6VI68	149	905	314	0	96.50%	70%
B6VHM1	149	905	314	0	93.63%	70%
B6VI60	149	905	314	0	92.68%	70%
B6VIB7	149	905	314	0	93.63%	70%
B6VHV5	149	905	313	0	91.69%	70%
B6VI99	149	905	313	0	91.05%	70%
B6VIC4	149	905	313	0	91.37%	70%
B6VHM2	149	905	313	0	90.42%	70%
B6VHP1	149	905	313	0	90.10%	70%
B6VI72	149	905	313	0	90.42%	70%
B6VID5	149	905	313	0	93.29%	70%
B6VHP0	149	905	313	0	82.75%	70%
B6VIA6	149	905	312	0	91.35%	69%
B6VHY1	149	905	312	0	91.67%	69%
B6VHY2	149	905	312	0	92.95%	69%
B6VIA2	149	905	312	0	91.67%	69%
B6VHX1	149	905	312	0	90.71%	69%
B6VI38	149	905	312	0	91.35%	69%
B6VI39	149	905	312	0	90.71%	69%
B6VI41	149	905	312	0	90.71%	69%
B6VI59	149	905	312	0	93.91%	69%
B6VID6	149	905	312	0	97.44%	69%
Q27RU6	149	905	312	0	86.54%	69%
E5RVS0	149	905	311	0	96.14%	69%
B6VI02	149	905	311	0	82.64%	69%
B6VHQ1	149	905	310	0	92.58%	69%
B6VHV1	149	905	310	0	92.90%	69%
B6VHU4	149	905	310	0	91.94%	69%
B6VHW6	149	905	310	0	92.90%	69%
B6VHX3	149	905	310	0	91.94%	69%
B6VHV8	149	905	310	0	90.97%	69%
B6VHW8	149	905	310	0	95.16%	69%
B6VHT3	149	905	310	0	82.26%	69%
B6VI32	149	905	310	0	94.19%	69%
B6VI49	149	905	310	0	94.84%	69%
B6VHN3	149	905	310	0	93.55%	69%
B6VIF8	149	905	310	0	93.23%	69%
B6VHR3	149	905	309	0	92.88%	69%
B6VIE7	149	905	309	0	92.56%	69%
Q27RU0	149	905	309	0	93.85%	69%
Q27RU8	149	905	309	0	94.17%	69%
B6VHN7	149	905	308	0	91.88%	68%
A0A3N5SPN6	149	905	308	0	97.40%	68%
B6VHP7	149	905	308	0	90.26%	68%
Q27RU4	149	905	308	0	94.48%	68%
B6VHU1	149	905	307	0	91.86%	68%
B6VHY8	149	905	307	0	91.53%	68%
B6VI45	149	905	307	0	90.55%	68%
B6VHV2	149	905	307	0	99.02%	68%
B6VHS6	149	905	307	0	92.83%	68%
B6VIF3	149	905	307	0	92.51%	68%
B6VHU7	149	905	304	0	92.76%	68%
B6VHV0	149	905	304	0	94.08%	68%
B6VHW5	149	905	304	0	94.41%	68%
B6VHV9	149	905	301	0	93.69%	67%
B6VIC5	149	905	301	0	94.68%	67%
B6VIG4	149	905	301	0	94.35%	67%
B6VHS8	149	905	301	0	93.02%	67%
B6VI33	149	905	298	0	92.28%	66%
B6VHS3	149	905	298	0	95.97%	66%
B6VHY3	149	905	298	0	91.95%	66%
K4K2A0	149	905	297	0	99.33%	66%
K4K490	149	905	297	0	97.98%	66%
K4KF26	149	905	297	0	99.66%	66%
I6VRW8	149	905	296	0	80.74%	66%
I6WAK4	149	905	296	0	99.66%	66%
B6VHZ6	149	905	296	0	92.57%	66%
A0A076YGX1	149	905	296	0	91.89%	66%
A0A076YLJ4	149	905	296	0	92.23%	66%
I6WN22	149	905	294	0	98.98%	65%
B6VHY0	149	905	294	0	93.20%	65%
B6VI69	149	905	294	0	92.86%	65%
Q008T0	149	905	293	0	91.47%	65%
Q27RV0	149	905	293	0	93.86%	65%
B6VHT8	149	905	292	0	90.75%	65%
B6VHN1	149	905	292	0	97.26%	65%
B6VI20	149	905	292	0	97.26%	65%
B6VI56	149	905	291	0	99.66%	65%
A0A2H4Y9D7	149	905	290	0	95.86%	64%
B6VHN9	149	905	289	0	95.50%	64%
B6VHT6	149	905	289	0	97.23%	64%
B6VHL5	149	905	289	0	97.92%	64%
B6VHM5	149	905	289	0	94.46%	64%
B6VHL6	149	905	289	0	93.43%	64%
B6VHR5	149	905	289	0	94.12%	64%
B6VHS4	149	905	289	0	99.65%	64%
H2BQ52	149	905	288	0	92.71%	64%
H2BQ53	149	905	288	0	94.10%	64%
H2BQ56	149	905	288	0	97.57%	64%
H2BQ66	149	905	288	0	97.22%	64%
H2BQ73	149	905	287	0	82.93%	64%
Q27RW0	149	905	287	0	94.77%	64%
Q6VU51	149	905	283	0	97.53%	63%
I6VGW8	149	905	283	0	99.29%	63%
I6WKB1	149	905	283	0	95.76%	63%
I6WAK8	149	905	281	0	97.51%	62%
A0A0D6A940	149	905	276	0	83.33%	61%
I6WN27	149	905	274	0	98.54%	61%
I6VRX6	149	905	273	0	98.17%	61%
H2BQ69	149	905	272	0	90.81%	60%
A1Z1D8	149	905	271	0	84.13%	60%
Q27RT4	149	905	270	0	85.19%	60%
I6VGW4	149	905	269	0	95.17%	60%
Q27RT8	149	905	269	0	94.80%	60%
Q8VRQ1	149	905	268	0	95.15%	59%
A4K316	149	905	266	0	95.49%	59%
A4K320	149	905	266	0	95.11%	59%
C0L3K6	149	905	266	0	93.23%	59%
B6V339	149	905	264	0	99.62%	59%
B6V351	149	905	264	0	99.24%	59%
B6V354	149	905	264	0	99.62%	59%
B6V355	149	905	264	0	99.62%	59%
B6V361	149	905	264	0	99.62%	59%
B6V363	149	905	264	0	99.24%	59%
B6V367	149	905	264	0	99.62%	59%
B6V373	149	905	264	0	99.24%	59%
B6V347	149	905	263	0	97.34%	58%
A4K322	149	905	263	0	93.54%	58%
B6V343	149	905	263	0	99.24%	58%
B6V345	149	905	263	0	99.62%	58%
B6V366	149	905	263	0	99.24%	58%
B6V368	149	905	263	0	99.62%	58%
B6V370	149	905	263	0	99.24%	58%
B6V371	149	905	263	0	99.24%	58%
H2BQ77	149	905	262	0	96.95%	58%
H2BQ83	149	905	259	0	91.12%	57%
Q9L329	149	905	256	0	99.22%	57%
C1KBC8	149	905	255	0	95.29%	57%
Q93KM5	149	905	255	0	80.39%	57%
Q27RU2	149	905	255	0	94.90%	57%
A4K330	149	905	254	0	96.06%	56%
A0A127AWW6	149	905	254	0	94.88%	56%
A0A127AWZ6	149	905	254	0	96.06%	56%
A0A127AX07	149	905	254	0	95.28%	56%
A0A127AX10	149	905	254	0	96.46%	56%
A0A127AX11	149	905	254	0	96.85%	56%
A0A127AX44	149	905	254	0	96.06%	56%
A0A127AX51	149	905	254	0	97.64%	56%
A0A127AX52	149	905	254	0	96.06%	56%
A0A127AX68	149	905	254	0	94.88%	56%
A0A127AX81	149	905	254	0	94.88%	56%
A0A127AX90	149	905	254	0	97.24%	56%
A0A127AYC9	149	905	254	0	96.46%	56%
A0A127AZG8	149	905	254	0	96.06%	56%
A0A127AZH8	149	905	254	0	98.03%	56%
A0A127AX64	149	905	254	0	94.09%	56%
B6V358	149	905	253	0	99.60%	56%
A0A076L1C0	149	905	252	0	96.03%	56%
Q6PNI9	149	905	252	0	90.08%	56%
H2BQ58	149	905	250	0	96.40%	55%
H2BQ80	149	905	250	0	90.40%	55%
Q008T1	149	905	249	0	97.99%	55%
Q93TS1	149	905	249	0	70.28%	55%
Q93NT3	149	905	246	0	96.75%	55%
K4P7M9	149	905	246	0	82.11%	55%
I7GJJ3	149	905	246	0	94.72%	55%
A4K326	149	905	245	0	93.88%	54%
K4NUD6	149	905	245	0	93.88%	54%
A0A076YJX2	149	905	245	0	90.20%	54%
A9CSU4	149	905	242	0	90.50%	54%
A9CSV5	149	905	242	0	91.32%	54%
A9CSW3	149	905	242	0	90.91%	54%
A9CSW6	149	905	242	0	90.08%	54%
A0A2H4Y9C4	149	905	242	0	90.08%	54%
A9CSV1	149	905	241	0	90.87%	53%
A4K328	149	905	241	0	96.27%	53%
Q6PNI5	149	905	241	0	90.46%	53%
Q6PNJ0	149	905	241	0	90.04%	53%
Q6PNK2	149	905	239	0	83.26%	53%
Q6PNJ2	149	905	239	0	95.40%	53%
Q6PNJ4	149	905	239	0	93.31%	53%
Q6PNI6	149	905	237	0	90.30%	53%
Q6PNJ1	149	905	236	0	93.22%	52%
K4NWJ9	149	905	235	0	96.17%	52%
Q2WBT2	149	905	234	0	91.03%	52%
Q6PNI7	149	905	234	0	91.88%	52%
Q6PNI4	149	905	234	0	86.32%	52%
Q1EJP7	149	905	233	0	94.42%	52%
B8ZVT7	149	905	232	0	80.17%	51%
Q15BJ1	149	905	231	0	90.91%	51%
B8ZVJ1	149	905	231	0	81.82%	51%
B8ZW37	149	905	231	0	90.91%	51%
Q15BK9	149	905	231	0	92.64%	51%
Q15BL1	149	905	231	0	90.04%	51%
Q93KM1	149	905	231	0	80.09%	51%
B0LPJ4	149	905	231	0	90.04%	51%
B0LPJ2	149	905	231	0	87.01%	51%
B8ZVU9	149	905	230	0	92.17%	51%
B8ZVT1	149	905	230	0	92.61%	51%
E1V2F8	149	905	230	0	99.57%	51%
B8ZVU1	149	905	230	0	81.74%	51%
B8ZVP5	149	905	230	0	90.43%	51%
Q84FQ0	149	905	228	0	91.67%	51%
Q6PNJ5	149	905	227	0	96.04%	50%
Q6PNJ8	149	905	224	0	90.62%	50%
Q6PNJ6	149	905	223	0	93.72%	49%
A4K324	149	905	221	0	95.48%	49%
A1IHS1	149	905	221	0	92.76%	49%
A1IHP4	149	905	221	0	92.31%	49%
A1IHP7	149	905	221	0	92.76%	49%
A1IHQ1	149	905	221	0	92.31%	49%
A1IHS5	149	905	221	0	82.35%	49%
A1IHT2	149	905	221	0	93.21%	49%
A1IHP0	149	905	221	0	90.95%	49%
U6C398	149	905	220	0	99.09%	49%
B8ZVQ3	149	905	220	0	80.45%	49%
B8ZW07	149	905	219	0	92.24%	48%
Q93NT9	149	905	215	0	95.35%	48%
U6C610	149	905	215	0	80.00%	48%
U6C316	149	905	215	0	90.70%	48%
A0A0A0V3J4	149	905	215	0	96.28%	48%
Q2F1L5	149	905	215	0	93.02%	48%
A1YT97	149	905	214	0	93.46%	47%
B8ZVV5	149	905	214	0	94.86%	47%
B8ZW05	149	905	214	0	92.06%	47%
U6C5I4	149	905	214	0	97.66%	47%
U6C601	149	905	214	0	97.20%	47%
A4FS31	149	905	214	0	92.52%	47%
A4FS33	149	905	214	0	92.52%	47%
A4FS35	149	905	214	0	91.59%	47%
A4FS37	149	905	214	0	92.06%	47%
Q2F1L7	149	905	212	0	94.34%	47%
A4FS30	149	905	211	0	96.21%	47%
Q1EJP8	149	905	211	0	95.73%	47%
Q93KL8	149	905	211	0	90.52%	47%
G1CQM3	149	905	209	0	70.81%	46%
G1CQM2	149	905	209	0	90.43%	46%
G1CQM4	149	905	209	0	90.91%	46%
G1CQM5	149	905	209	0	91.87%	46%
G1CQM6	149	905	209	0	90.43%	46%
G1CQM7	149	905	209	0	90.43%	46%
G1CQM8	149	905	209	0	90.91%	46%
G1CQM9	149	905	209	0	91.39%	46%
A4FS29	149	905	208	0	93.75%	46%
B8ZVX5	149	905	208	0	94.71%	46%
I1Z8E3	149	905	208	0	93.75%	46%
A0A2Z5U056	149	905	207	0	92.75%	46%
K4NTX0	149	905	206	0	95.63%	46%
A0A2Z5U6Y1	149	905	205	0	91.22%	45%
A4K341	149	905	205	0	90.73%	45%
G1CQM1	149	905	205	0	89.27%	45%
M4MFB8	149	905	204	0	98.04%	45%
T2C703	149	905	204	0	97.06%	45%
Q6PNK9	149	905	204	0	91.18%	45%
A0A0K0KTG1	149	905	200	0	80.00%	44%
A0A0K0KT53	149	905	200	0	92.00%	44%
A0A0K0KT68	149	905	200	0	91.00%	44%
A0A0K0KTL3	149	905	200	0	91.00%	44%
A0A0K0KTN3	149	905	200	0	92.00%	44%
A0A0K0KUA3	149	905	200	0	91.00%	44%
A0A2H4Y9D2	149	905	199	0	99.50%	44%
I7KJU3	149	905	199	0	81.91%	44%
B9V4G1	149	905	199	0	93.47%	44%
B0L9A9	149	905	198	0	90.91%	44%
B0L981	149	905	198	0	80.30%	44%
B0L9H9	149	905	198	0	95.45%	44%
B0L9C1	149	905	198	0	80.30%	44%
B0L9C9	149	905	198	0	91.41%	44%
B0L9D1	149	905	198	0	93.43%	44%
B0L9D3	149	905	198	0	94.95%	44%
B0L9D7	149	905	198	0	92.42%	44%
B0L9E1	149	905	198	0	90.91%	44%
B0L9E7	149	905	198	0	93.43%	44%
B0L9E3	149	905	198	0	80.81%	44%
B0L9B1	149	905	198	0	92.93%	44%
W8XDH0	149	905	198	0	90.40%	44%
W8XDH6	149	905	198	0	90.91%	44%
W8XDZ9	149	905	198	0	91.41%	44%
W8XVT1	149	905	198	0	90.91%	44%
I7IIS8	149	905	198	0	80.30%	44%
B9V4J5	149	905	198	0	91.92%	44%
B0L9H1	149	905	198	0	90.91%	44%
B0L9I1	149	905	198	0	93.94%	44%
B0L9I3	149	905	198	0	91.41%	44%
B9V4H5	149	905	198	0	94.95%	44%
B9V4I3	149	905	198	0	96.46%	44%
B9V4J7	149	905	198	0	96.46%	44%
B9V4F6	149	905	198	0	91.92%	44%
B9V4H6	149	905	198	0	91.41%	44%
B2KYH7	149	905	198	0	76.77%	44%
W8XDH3	149	905	198	0	76.26%	44%
W8XE31	149	905	198	0	96.46%	44%
W8XVU5	149	905	198	0	98.99%	44%
B9V4J6	149	905	197	0	91.37%	44%
W8XAE5	149	905	197	0	91.37%	44%
Q2WBU4	149	905	196	0	96.43%	43%
A0A0K0KUB5	149	905	196	0	92.35%	43%
A8W6B0	149	905	195	0	99.49%	43%
A8W6F0	149	905	195	0	97.95%	43%
A8W6N6	149	905	195	0	100.00%	43%
B6RG31	149	905	195	0	97.44%	43%
A8W6F1	149	905	195	0	90.26%	43%
A8W686	149	905	195	0	91.28%	43%
A8W6B2	149	905	195	0	90.26%	43%
A8W6B6	149	905	195	0	92.82%	43%
A8W6J0	149	905	195	0	93.33%	43%
A8W6L4	149	905	195	0	91.28%	43%
A8W6Z1	149	905	195	0	90.77%	43%
Q93KP4	149	905	195	0	81.54%	43%
B6RG50	149	905	195	0	90.26%	43%
A8W6E5	149	905	195	0	90.26%	43%
A8W6C8	149	905	195	0	90.26%	43%
A8W6D9	149	905	195	0	90.77%	43%
A8W6H1	149	905	195	0	90.77%	43%
A8W6M7	149	905	195	0	91.79%	43%
A8W6M6	149	905	195	0	90.26%	43%
B9V4H9	149	905	195	0	91.28%	43%
A8W6N1	149	905	195	0	87.69%	43%
A8W6Z5	149	905	195	0	86.67%	43%
A8W685	149	905	195	0	96.92%	43%
A8W668	149	905	194	0	93.81%	43%
A8W6X6	149	905	194	0	91.24%	43%
A8W691	149	905	194	0	93.30%	43%
A8W6I4	149	905	194	0	91.75%	43%
A0A0A0UYU2	149	905	194	0	95.36%	43%
A8W674	149	905	194	0	95.36%	43%
E9L445	149	905	193	0	97.93%	43%
E9L450	149	905	193	0	98.45%	43%
E9L452	149	905	193	0	97.93%	43%
E9L455	149	905	193	0	94.82%	43%
E9L461	149	905	193	0	97.93%	43%
E9L462	149	905	193	0	97.93%	43%
E9L463	149	905	193	0	98.45%	43%
E9L464	149	905	193	0	97.93%	43%
E9L466	149	905	193	0	97.93%	43%
E9L468	149	905	193	0	98.45%	43%
E9L469	149	905	193	0	97.41%	43%
E9L470	149	905	193	0	97.93%	43%
E9L477	149	905	193	0	97.93%	43%
E9L482	149	905	193	0	97.93%	43%
E9L488	149	905	193	0	97.93%	43%
E9L491	149	905	193	0	98.96%	43%
E9L493	149	905	193	0	97.93%	43%
E9L494	149	905	193	0	97.93%	43%
Q93NS5	149	905	193	0	96.89%	43%
E9L443	149	905	193	0	90.16%	43%
E9L4U6	149	905	193	0	90.67%	43%
E9L444	149	905	193	0	92.23%	43%
E9L458	149	905	193	0	92.75%	43%
E9L4N1	149	905	193	0	92.75%	43%
E9L4P5	149	905	193	0	93.78%	43%
E9L4Q7	149	905	193	0	91.19%	43%
E9L4R2	149	905	193	0	91.19%	43%
E9L4S2	149	905	193	0	92.75%	43%
E9L4T2	149	905	193	0	91.19%	43%
E9L4T7	149	905	193	0	93.26%	43%
E9L447	149	905	193	0	92.75%	43%
E9L474	149	905	193	0	91.71%	43%
E9L478	149	905	193	0	91.71%	43%
E9L483	149	905	193	0	92.23%	43%
E9L490	149	905	193	0	92.75%	43%
Q93NS7	149	905	192	0	98.96%	42%
Q93NT1	149	905	192	0	98.96%	42%
E9L4N2	149	905	192	0	93.23%	42%
A8W6I0	149	905	192	0	93.23%	42%
E9L4R6	149	905	192	0	97.40%	42%
E9L4T6	149	905	191	0	97.91%	42%
C6H165	149	905	191	0	90.58%	42%
E9L4S7	149	905	191	0	91.62%	42%
I7JWS2	149	905	191	0	73.30%	42%
A8W6S9	149	905	190	0	91.58%	42%
E9L4S3	149	905	190	0	93.16%	42%
