id	clstr	clstr_size	length	clstr_rep	clstr_iden	clstr_cov
WP_121848696.1	968	1	572	1	100	100%
WP_128627562.1	969	2	572	1	100	100%
1381123.AYOD0100003	969	2	571	0	88.62%	99%
WP_147929163.1	970	1	572	1	100	100%
111020743	971	29	571	1	100	100%
37919.EP51_22895	971	29	571	0	92.64%	100%
WP_094272693.1	971	29	568	0	84.86%	99%
WP_109530262.1	971	29	568	0	82.92%	99%
258052.JNYV01000004	971	29	566	0	81.45%	99%
685727.REQ_18570	971	29	565	0	81.77%	98%
WP_005513865.1	971	29	565	0	99.12%	98%
WP_084848555.1	971	29	565	0	99.47%	98%
WP_084870636.1	971	29	565	0	99.29%	98%
234621.RER_25760	971	29	564	0	90.07%	98%
WP_003942720.1	971	29	564	0	90.43%	98%
WP_007734925.1	971	29	564	0	90.60%	98%
WP_030535640.1	971	29	564	0	90.25%	98%
WP_042924397.1	971	29	564	0	90.60%	98%
WP_047271334.1	971	29	564	0	90.25%	98%
WP_050656482.1	971	29	564	0	90.60%	98%
WP_058038641.1	971	29	564	0	90.43%	98%
WP_064688752.1	971	29	564	0	90.25%	98%
WP_073512287.1	971	29	564	0	90.43%	98%
WP_083057409.1	971	29	564	0	90.43%	98%
WP_095970698.1	971	29	564	0	90.25%	98%
WP_116056848.1	971	29	564	0	90.60%	98%
WP_118602631.1	971	29	564	0	90.43%	98%
WP_149357714.1	971	29	564	0	90.43%	98%
1172185.KB911527_ge	971	29	562	0	84.52%	98%
1206735.BAGG0100026	971	29	559	0	82.29%	97%
1323361.JPOC0100006	971	29	556	0	82.91%	97%
1206730.BAGA0100007	971	29	555	0	84.14%	97%
WP_141685827.1	971	29	68	0	85.29%	11%
1149133.ppKF707_604	972	6	571	1	100	100%
1245471.PCA10_46130	972	6	570	0	85.61%	99%
1123020.AUIE0100000	972	6	263	0	87.10%	46%
1149133.ppKF707_126	972	6	263	0	92.02%	46%
1215092.PA6_006_021	972	6	263	0	90.11%	46%
1523503.JPMY0100002	972	6	263	0	90.11%	46%
1166948.JPZL0100000	973	4	285	1	100	100%
1121939.L861_03960	973	4	570	0	82.11%	200%
halo:BWR19_13065	973	4	285	0	90.53%	100%
WP_095621816.1	973	4	285	0	90.18%	100%
1206720.BAFQ0100009	974	7	277	1	100	100%
1056816.JAFQ0100000	974	7	569	0	81.20%	205%
1415166.NONO_c48690	974	7	566	0	85.16%	204%
1206744.BAGL0100005	974	7	562	0	81.14%	202%
1415166.NONO_c41100	974	7	277	0	92.06%	100%
1206743.BAGM0100006	974	7	268	0	93.66%	96%
A0A378WX37	974	7	244	0	97.95%	88%
1265502.KB905951_ge	975	1	571	1	100	100%
1288826.MSNKSG1_162	976	1	571	1	100	100%
1392488.JHZY0100000	977	2	571	1	100	100%
398720.MED217_09887	977	2	540	0	84.63%	94%
157783.LK03_10625	978	1	571	1	100	100%
217970051	979	2	571	1	100	100%
305700.B447_17711	979	2	563	0	81.53%	98%
284044475	980	1	571	1	100	100%
313589.JNB_02115	981	1	571	1	100	100%
313628.LNTAR_19070	982	1	571	1	100	100%
357383986	983	1	571	1	100	100%
439496.RBY4I_128	984	2	571	1	100	100%
999547.KI421500_gen	984	2	568	0	99.47%	99%
553217.ENHAE0001_13	985	14	571	1	100	100%
mos:AXE82_09475	985	14	571	0	97.90%	100%
WP_060996305.1	985	14	571	0	98.25%	100%
WP_065253709.1	985	14	571	0	98.25%	100%
WP_083102122.1	985	14	571	0	97.72%	100%
WP_095356417.1	985	14	571	0	98.07%	100%
WP_096488571.1	985	14	571	0	97.72%	100%
WP_099807683.1	985	14	571	0	97.37%	100%
WP_099833593.1	985	14	571	0	98.42%	100%
WP_100269586.1	985	14	571	0	97.90%	100%
WP_101964688.1	985	14	571	0	98.07%	100%
WP_135888376.1	985	14	571	0	97.72%	100%
WP_138018868.1	985	14	571	0	98.07%	100%
WP_144917203.1	985	14	571	0	98.95%	100%
570268.ANBB01000067	986	1	571	1	100	100%
A0A3M8GRE3	987	1	571	1	100	100%
A0A3R7WSN3	988	1	571	1	100	100%
A0A520SBU5	989	1	571	1	100	100%
bko:CKF48_19655	990	1	571	1	100	100%
daq:DAQ1742_01569	991	1	571	1	100	100%
mpsy:CEK71_05825	992	1	571	1	100	100%
salo:EF888_20880	993	1	571	1	100	100%
WP_023804051.1	994	21	571	1	100	100%
WP_047558339.1	994	21	295	0	80.00%	51%
WP_110730627.1	994	21	270	0	80.00%	47%
WP_112645765.1	994	21	270	0	80.00%	47%
A0A441Z2U2	994	21	263	0	93.54%	46%
A0A443G456	994	21	263	0	92.02%	46%
WP_047558342.1	994	21	263	0	92.02%	46%
WP_111545507.1	994	21	263	0	90.49%	46%
WP_128241534.1	994	21	263	0	94.30%	46%
WP_149762289.1	994	21	263	0	92.40%	46%
WP_091917779.1	994	21	263	0	84.41%	46%
WP_119920724.1	994	21	263	0	98.10%	46%
WP_105737440.1	994	21	263	0	84.79%	46%
WP_106665869.1	994	21	263	0	95.06%	46%
A0A440BA45	994	21	260	0	81.92%	45%
WP_127410564.1	994	21	260	0	98.08%	45%
A0A442UHM9	994	21	260	0	90.00%	45%
WP_047525677.1	994	21	254	0	81.10%	44%
WP_065663796.1	994	21	254	0	99.61%	44%
WP_065695834.1	994	21	254	0	98.82%	44%
WP_099058383.1	994	21	253	0	80.24%	44%
WP_050661135.1	995	2	571	1	100	100%
WP_080457648.1	995	2	571	0	89.67%	100%
WP_051335962.1	996	5	571	1	100	100%
WP_091406067.1	996	5	571	0	91.77%	100%
WP_108804594.1	996	5	571	0	97.20%	100%
WP_118455838.1	996	5	571	0	87.39%	100%
WP_149623779.1	996	5	571	0	80.39%	100%
WP_066879588.1	997	2	571	1	100	100%
WP_153132795.1	997	2	571	0	99.65%	100%
WP_076001314.1	998	4	571	1	100	100%
WP_101517957.1	998	4	571	0	99.65%	100%
WP_117953265.1	998	4	569	0	81.02%	99%
WP_133212096.1	998	4	569	0	82.25%	99%
WP_116881090.1	999	1	571	1	100	100%
WP_123096517.1	1000	1	571	1	100	100%
WP_149284662.1	1001	5	571	1	100	100%
1178482.BJB45_17125	1001	5	570	0	81.58%	99%
WP_045993732.1	1001	5	570	0	80.00%	99%
WP_108133379.1	1001	5	570	0	99.47%	99%
WP_108449392.1	1001	5	570	0	99.82%	99%
WP_149610222.1	1002	1	571	1	100	100%
1005999.GLGR_1037	1003	1	570	1	100	100%
1121940.AUDZ0100000	1004	1	570	1	100	100%
1123503.KB908062_ge	1005	1	570	1	100	100%
1206737.BAGF0100007	1006	2	570	1	100	100%
407644831	1006	2	567	0	80.42%	99%
1238190.AMQY0100001	1007	1	570	1	100	100%
1283287.KB822576_ge	1008	1	570	1	100	100%
1397527.Q670_06575	1009	4	570	1	100	100%
WP_102790757.1	1009	4	570	0	98.60%	100%
WP_119918084.1	1009	4	570	0	99.65%	100%
236097.ADG881_46	1009	4	560	0	80.36%	98%
1408224.SAMCCGM7_c2	1010	70	345	1	100	100%
WP_083541631.1	1010	70	379	0	86.28%	109%
WP_037416682.1	1010	70	369	0	80.22%	106%
WP_097521182.1	1010	70	369	0	94.04%	106%
WP_097524501.1	1010	70	369	0	98.92%	106%
WP_132074860.1	1010	70	369	0	97.02%	106%
WP_069457182.1	1010	70	369	0	80.49%	106%
WP_071019560.1	1010	70	369	0	95.12%	106%
WP_151613762.1	1010	70	369	0	80.22%	106%
WP_014530508.1	1010	70	368	0	90.22%	106%
WP_015008366.1	1010	70	368	0	90.22%	106%
WP_017275247.1	1010	70	368	0	90.22%	106%
WP_127634287.1	1010	70	368	0	90.22%	106%
WP_018097153.1	1010	70	367	0	90.74%	106%
WP_028003965.1	1010	70	367	0	90.19%	106%
WP_028005733.1	1010	70	367	0	90.19%	106%
WP_029958252.1	1010	70	367	0	90.46%	106%
WP_100670601.1	1010	70	367	0	90.19%	106%
WP_102762323.1	1010	70	367	0	90.19%	106%
WP_102764193.1	1010	70	367	0	90.46%	106%
WP_122103515.1	1010	70	367	0	90.19%	106%
WP_127521322.1	1010	70	367	0	90.19%	106%
WP_127644904.1	1010	70	367	0	90.19%	106%
A0A249Q2V4	1010	70	362	0	81.22%	104%
smel:SM2011_a2067	1010	70	359	0	85.24%	104%
smx:SM11_pC1400	1010	70	359	0	99.44%	104%
WP_132524471.1	1010	70	349	0	80.80%	101%
WP_136510216.1	1010	70	348	0	90.52%	100%
WP_111216347.1	1010	70	348	0	80.17%	100%
WP_142823816.1	1010	70	348	0	98.85%	100%
WP_127527325.1	1010	70	348	0	87.64%	100%
WP_111162019.1	1010	70	348	0	90.23%	100%
WP_037447359.1	1010	70	347	0	97.98%	100%
WP_040960422.1	1010	70	347	0	99.71%	100%
WP_042778680.1	1010	70	347	0	99.71%	100%
WP_097588154.1	1010	70	347	0	99.14%	100%
smer:DU99_24480	1010	70	347	0	99.14%	100%
smk:Sinme_6805	1010	70	347	0	99.71%	100%
WP_014528316.1	1010	70	347	0	99.14%	100%
WP_028006286.1	1010	70	347	0	99.71%	100%
WP_088194689.1	1010	70	347	0	98.85%	100%
WP_088197514.1	1010	70	347	0	97.69%	100%
WP_088200141.1	1010	70	347	0	99.14%	100%
WP_088200971.1	1010	70	347	0	97.41%	100%
WP_127584968.1	1010	70	347	0	99.42%	100%
WP_127585014.1	1010	70	347	0	97.41%	100%
WP_127609571.1	1010	70	347	0	99.71%	100%
WP_127625343.1	1010	70	347	0	99.42%	100%
WP_127628960.1	1010	70	347	0	98.56%	100%
WP_127634537.1	1010	70	347	0	99.71%	100%
WP_127642416.1	1010	70	347	0	99.71%	100%
WP_127650482.1	1010	70	347	0	99.14%	100%
WP_127701583.1	1010	70	347	0	99.42%	100%
WP_128205352.1	1010	70	347	0	99.14%	100%
WP_046120471.1	1010	70	347	0	91.07%	100%
WP_136509439.1	1010	70	347	0	90.78%	100%
same:SAMCFNEI73_pB0	1010	70	345	0	93.62%	100%
same:SAMCFNEI73_pC1	1010	70	345	0	97.39%	100%
WP_017266155.1	1010	70	343	0	99.13%	99%
1057002.KB905370_ge	1010	70	320	0	87.03%	92%
1117943.SFHH103_024	1010	70	320	0	92.19%	92%
1185652.USDA257_c49	1010	70	320	0	91.56%	92%
1408224.SAMCCGM7_c4	1010	70	320	0	93.75%	92%
394.NGR_c25650	1010	70	320	0	92.81%	92%
794846.AJQU01000016	1010	70	320	0	97.50%	92%
same:SAMCFNEI73_Ch2	1010	70	320	0	93.44%	92%
1041159.AZUW0100003	1010	70	215	0	80.76%	62%
1353531.AZNX0100000	1010	70	215	0	96.74%	62%
935557.ATYB01000008	1010	70	215	0	80.65%	62%
16263931	1010	70	207	0	90.82%	60%
386713720	1011	1	570	1	100	100%
406818.XBJ1_2411	1012	2	570	1	100	100%
300723363	1012	2	568	0	87.50%	99%
427703808	1013	1	570	1	100	100%
434398396	1014	3	570	1	100	100%
1541065.JRFE0100000	1014	3	569	0	84.36%	99%
118161.KB235922_gen	1014	3	566	0	85.51%	99%
55529.EKX43871	1015	1	570	1	100	100%
56477980	1016	1	570	1	100	100%
717774.Marme_2763	1017	1	570	1	100	100%
864051.BurJ1DRAFT_3	1018	1	570	1	100	100%
A0A523H0A3	1019	1	570	1	100	100%
mars:A8C75_05495	1020	1	570	1	100	100%
shd:SUTH_03154	1021	1	570	1	100	100%
WP_028444516.1	1022	1	570	1	100	100%
WP_046017763.1	1023	3	570	1	100	100%
WP_063339885.1	1023	3	570	0	98.95%	100%
WP_009833382.1	1023	3	569	0	86.12%	99%
WP_054113474.1	1024	1	570	1	100	100%
WP_070119136.1	1025	1	570	1	100	100%
WP_099006610.1	1026	1	570	1	100	100%
WP_099105736.1	1027	1	570	1	100	100%
WP_104421340.1	1028	2	570	1	100	100%
WP_116108526.1	1028	2	570	0	82.63%	100%
WP_119530330.1	1029	1	570	1	100	100%
WP_120023072.1	1030	4	570	1	100	100%
1089544.KB912942_ge	1030	4	261	0	81.35%	45%
330084.JNYZ01000016	1030	4	261	0	91.95%	45%
591158.SSMG_01194	1030	4	258	0	94.96%	45%
WP_140590399.1	1031	1	570	1	100	100%
WP_142814208.1	1032	1	570	1	100	100%
1088721.NSU_2662	1033	4	569	1	100	100%
334140540	1033	4	569	0	99.82%	100%
1144305.PMI02_01751	1033	4	565	0	86.73%	99%
1545915.JROG0100000	1033	4	559	0	84.44%	98%
1122236.KB905143_ge	1034	2	569	1	100	100%
meu:ACJ67_01550	1034	2	569	0	93.85%	100%
1206726.BAFV0100012	1035	2	274	1	100	100%
WP_098699365.1	1035	2	264	0	90.91%	96%
1236973.JCM9157_105	1036	1	569	1	100	100%
1240349.ANGC0100000	1037	2	271	1	100	100%
1429046.RR21198_098	1037	2	254	0	90.16%	93%
1525715.IX54_08940	1038	1	569	1	100	100%
154247178	1039	1	569	1	100	100%
296113949	1040	4	569	1	100	100%
857571.EA1_08196	1040	4	569	0	99.47%	100%
mcat:MC25239_01652	1040	4	569	0	98.42%	100%
mcs:DR90_222	1040	4	569	0	99.47%	100%
307130433	1041	5	569	1	100	100%
dso:A4U42_17025	1041	5	569	0	94.90%	100%
561229.Dd1591_2624	1041	5	566	0	93.99%	99%
158822.LH89_04130	1041	5	534	0	92.32%	93%
ddq:DDI_1333	1041	5	528	0	90.53%	92%
333138.LQ50_08475	1042	2	569	1	100	100%
1218173.BALCAV_0203	1042	2	565	0	80.71%	99%
42256.RradSPS_3076	1043	1	569	1	100	100%
494416.AYXN01000015	1044	1	569	1	100	100%
ala:BFG52_09265	1045	1	569	1	100	100%
pspi:PS2015_2364	1046	1	569	1	100	100%
tcl:Tchl_2354	1047	2	569	1	100	100%
tak:Tharo_1510	1047	2	568	0	91.55%	99%
WP_018151011.1	1048	1	569	1	100	100%
WP_046019660.1	1049	2	569	1	100	100%
WP_063340004.1	1049	2	569	0	99.12%	100%
WP_051295475.1	1050	2	569	1	100	100%
WP_076093688.1	1050	2	563	0	80.99%	98%
WP_091940855.1	1051	1	569	1	100	100%
WP_100820123.1	1052	2	569	1	100	100%
A0A556W7R3	1052	2	568	0	86.44%	99%
WP_123918974.1	1053	1	569	1	100	100%
WP_130102366.1	1054	1	569	1	100	100%
WP_134273306.1	1055	1	569	1	100	100%
WP_146948794.1	1056	1	569	1	100	100%
WP_147713388.1	1057	1	569	1	100	100%
WP_152828678.1	1058	1	569	1	100	100%
1123228.AUIH0100000	1059	1	568	1	100	100%
1127134.NOCYR_2488	1060	2	568	1	100	100%
1323361.JPOC0100004	1060	2	561	0	80.04%	98%
1301098.PKB_1866	1061	1	568	1	100	100%
1337093.MBE-LCI_312	1062	1	568	1	100	100%
1348657.M622_15900	1063	3	568	1	100	100%
thu:AC731_019110	1063	3	568	0	80.99%	100%
497321.C664_10308	1063	3	536	0	98.69%	94%
1869.MB27_23090	1064	1	568	1	100	100%
291614171	1065	1	568	1	100	100%
314271.RB2654_12479	1066	6	568	1	100	100%
388399.SSE37_24284	1066	6	568	0	81.34%	100%
314265.R2601_08171	1066	6	565	0	81.95%	99%
501479.ACNW01000089	1066	6	564	0	94.68%	99%
766499.C357_02711	1066	6	564	0	80.14%	99%
1461694.ATO9_17230	1066	6	560	0	83.21%	98%
37919.EP51_19980	1067	12	568	1	100	100%
WP_009477343.1	1067	12	568	0	97.18%	100%
111021264	1067	12	564	0	95.57%	99%
685727.REQ_04370	1067	12	553	0	83.36%	97%
WP_005516011.1	1067	12	553	0	99.46%	97%
WP_064058251.1	1067	12	553	0	99.10%	97%
WP_081188257.1	1067	12	553	0	99.64%	97%
WP_084867517.1	1067	12	553	0	99.46%	97%
WP_107986289.1	1067	12	553	0	92.41%	97%
WP_145238613.1	1067	12	553	0	99.46%	97%
1449069.JMLO0100000	1067	12	268	0	83.25%	47%
1278078.G419_15542	1067	12	256	0	92.97%	45%
543964381	1068	1	568	1	100	100%
565045.NOR51B_778	1069	1	568	1	100	100%
A0A5C7VTM8	1070	1	568	1	100	100%
amah:DLM_3775	1071	1	568	1	100	100%
aqs:DKK66_08540	1072	1	568	1	100	100%
jab:VN23_03175	1073	1	568	1	100	100%
WP_036181311.1	1074	1	568	1	100	100%
WP_036511422.1	1075	2	568	1	100	100%
WP_112158746.1	1075	2	568	0	96.83%	100%
WP_072428103.1	1076	2	568	1	100	100%
WP_099404740.1	1076	2	565	0	81.95%	99%
WP_091023100.1	1077	1	568	1	100	100%
WP_109125231.1	1078	1	568	1	100	100%
WP_126008732.1	1079	2	568	1	100	100%
WP_151984804.1	1079	2	568	0	95.07%	100%
WP_134720730.1	1080	1	568	1	100	100%
WP_134820595.1	1081	1	568	1	100	100%
WP_148717053.1	1082	1	568	1	100	100%
WP_150205926.1	1083	9	568	1	100	100%
1961.JOAK01000003_g	1083	9	567	0	83.60%	99%
WP_030653810.1	1083	9	567	0	91.36%	99%
WP_053613699.1	1083	9	567	0	91.01%	99%
WP_053626284.1	1083	9	567	0	91.36%	99%
WP_053627557.1	1083	9	567	0	91.36%	99%
WP_053683233.1	1083	9	567	0	91.53%	99%
WP_125540025.1	1083	9	567	0	90.83%	99%
WP_125650552.1	1083	9	561	0	84.85%	98%
zdf:AN401_01690	1084	1	568	1	100	100%
1049564.TevJSym_aj0	1085	1	567	1	100	100%
1110697.NCAST_34_00	1086	1	567	1	100	100%
1122179.KB890413_ge	1087	1	567	1	100	100%
1123237.Salmuc_0088	1088	21	567	1	100	100%
1288298.rosmuc_0360	1088	21	561	0	82.00%	98%
314264.ROS217_14796	1088	21	561	0	98.57%	98%
1415756.JQMY0100000	1088	21	561	0	82.00%	98%
1461693.ATO10_04602	1088	21	561	0	81.82%	98%
159044214	1088	21	561	0	81.11%	98%
1122614.JHZF0100001	1088	21	560	0	85.18%	98%
1208323.B30_11090	1088	21	560	0	82.14%	98%
568306559	1088	21	560	0	82.50%	98%
644107.SL1157_1182	1088	21	559	0	83.72%	98%
339505430	1088	21	552	0	81.70%	97%
1530186.JQEY0100000	1088	21	204	0	90.20%	35%
1002340.AFCF0100003	1088	21	172	0	83.04%	30%
388739.RSK20926_071	1088	21	170	0	94.12%	29%
391619.PGA1_c07770	1088	21	170	0	91.76%	29%
439496.RBY4I_4139	1088	21	170	0	95.29%	29%
568304398	1088	21	170	0	93.53%	29%
999611.KI421504_gen	1088	21	170	0	95.29%	29%
1354722.JQLS0100000	1088	21	168	0	81.31%	29%
314264.ROS217_11211	1088	21	168	0	97.02%	29%
391613.RTM1035_1701	1088	21	168	0	96.43%	29%
1197706.AKKK0100003	1089	3	567	1	100	100%
1115632.JAFW0100000	1089	3	566	0	91.87%	99%
290340.AAur_3661	1089	3	566	0	92.23%	99%
1214065.BAGV0100001	1090	1	567	1	100	100%
1298863.AUEP0100001	1091	1	567	1	100	100%
1332071.L581_3975	1092	10	567	1	100	100%
1441930.Z042_00320	1092	10	567	0	92.42%	100%
273526.SMDB11_1944	1092	10	567	0	91.01%	100%
399741.Spro_2676	1092	10	567	0	90.65%	100%
521168523	1092	10	567	0	90.12%	100%
82995.CR62_02375	1092	10	567	0	90.12%	100%
82996.sch_14545	1092	10	567	0	89.95%	100%
1524467.IV04_06485	1092	10	566	0	92.76%	99%
1397284.AYMN0100000	1092	10	544	0	96.69%	95%
1524467.IV04_24670	1092	10	147	0	80.95%	25%
1408433.JHXV0100004	1093	1	567	1	100	100%
1496688.ER33_10570	1094	1	567	1	100	100%
247639.MGP2080_1142	1095	1	567	1	100	100%
529064007	1096	3	567	1	100	100%
cyq:Q91_1966	1096	3	567	0	98.94%	100%
cyy:CPC19_02985	1096	3	567	0	99.12%	100%
543632.JOJL01000042	1097	2	567	1	100	100%
1120949.KB903311_ge	1097	2	560	0	83.75%	98%
686340.Metal_1636	1098	1	567	1	100	100%
rue:DT065_12720	1099	2	567	1	100	100%
rue:DT065_14280	1099	2	567	0	91.71%	100%
WP_092056359.1	1100	1	567	1	100	100%
WP_106737589.1	1101	2	567	1	100	100%
WP_119692276.1	1101	2	567	0	98.24%	100%
WP_129080507.1	1102	1	567	1	100	100%
WP_130481709.1	1103	1	567	1	100	100%
WP_138514409.1	1104	1	567	1	100	100%
WP_144279955.1	1105	1	567	1	100	100%
1122951.ATUE0100000	1106	1	566	1	100	100%
1206732.BAGD0100027	1107	1	566	1	100	100%
1217648.F933_02707	1108	1	566	1	100	100%
1250232.JQNJ0100000	1109	1	566	1	100	100%
1342301.JASD0100000	1110	16	272	1	100	100%
391589.RGAI101_447	1110	16	562	0	81.85%	206%
1300350.DSW25_13630	1110	16	558	0	84.23%	205%
314262.MED193_14832	1110	16	558	0	83.15%	205%
999550.KI421507_gen	1110	16	558	0	93.91%	205%
1342302.JASC0100001	1110	16	268	0	98.13%	98%
WP_025047100.1	1110	16	268	0	96.64%	98%
WP_064222291.1	1110	16	268	0	98.51%	98%
WP_067288664.1	1110	16	268	0	93.66%	98%
WP_072631908.1	1110	16	268	0	90.67%	98%
WP_114274405.1	1110	16	268	0	93.66%	98%
WP_114880027.1	1110	16	268	0	94.78%	98%
WP_152464466.1	1110	16	268	0	92.91%	98%
1380367.JIBC0100000	1110	16	255	0	80.86%	93%
1402135.SUH3_13825	1110	16	255	0	98.43%	93%
WP_089420149.1	1110	16	255	0	96.08%	93%
1396141.BATP0100003	1111	1	566	1	100	100%
260061375	1112	1	566	1	100	100%
298345628	1113	2	566	1	100	100%
585198.HMPREF0574_1	1113	2	566	0	98.59%	100%
350058.Mvan_1430	1114	1	566	1	100	100%
404212712	1115	1	566	1	100	100%
434385441	1116	1	566	1	100	100%
981223.AIED01000024	1117	3	566	1	100	100%
WP_005270959.1	1117	3	566	0	95.76%	100%
WP_016652582.1	1117	3	566	0	95.76%	100%
apac:S7S_17455	1118	1	566	1	100	100%
gsn:YC6258_04388	1119	1	566	1	100	100%
WP_132286319.1	1120	3	566	1	100	100%
WP_132188894.1	1120	3	565	0	96.81%	99%
WP_133803368.1	1120	3	557	0	80.25%	98%
WP_146909241.1	1121	1	566	1	100	100%
1048339.KB913029_ge	1122	1	565	1	100	100%
1121004.ATVC0100006	1123	1	565	1	100	100%
1123239.KB898632_ge	1124	1	565	1	100	100%
1191460.F959_01760	1125	7	565	1	100	100%
A0A4S5C1B4	1125	7	565	0	98.94%	100%
WP_007482340.1	1125	7	565	0	98.76%	100%
WP_061391756.1	1125	7	565	0	98.94%	100%
WP_061524460.1	1125	7	565	0	99.12%	100%
WP_061518767.1	1125	7	564	0	98.76%	99%
1144664.F973_00443	1125	7	558	0	82.26%	98%
1192868.CAIU0100001	1126	2	255	1	100	100%
935840.JAEQ01000019	1126	2	255	0	92.16%	100%
1828.JOKB01000054_g	1127	1	565	1	100	100%
62389939	1128	1	565	1	100	100%
649754.HMPREF0281_0	1129	1	565	1	100	100%
65393.PCC7424_5814	1130	2	565	1	100	100%
307154936	1130	2	559	0	85.15%	98%
A0A538N4Y9	1131	1	565	1	100	100%
A0A5C7WSZ4	1132	1	565	1	100	100%
ajn:BVL33_08970	1133	5	565	1	100	100%
WP_004954686.1	1133	5	565	0	99.29%	100%
WP_129262656.1	1133	5	565	0	99.47%	100%
WP_130575992.1	1133	5	565	0	99.82%	100%
40215.BBOS01000037_	1133	5	527	0	99.62%	93%
wfu:AXE80_09385	1134	1	565	1	100	100%
WP_081686973.1	1135	1	565	1	100	100%
WP_087495064.1	1136	1	565	1	100	100%
WP_099107699.1	1137	2	565	1	100	100%
WP_136460006.1	1137	2	565	0	86.73%	100%
WP_116127120.1	1138	1	565	1	100	100%
WP_121253923.1	1139	1	565	1	100	100%
WP_147931266.1	1140	1	565	1	100	100%
1121085.AUCI0100003	1141	3	564	1	100	100%
WP_125554081.1	1141	3	564	0	83.33%	100%
WP_125563511.1	1141	3	564	0	92.38%	100%
1121447.JONL0100000	1142	1	564	1	100	100%
1283299.AUKG0100000	1143	1	564	1	100	100%
1304883.KI912532_ge	1144	3	77	1	100	100%
71908701	1144	3	75	0	92.00%	97%
dey:HYN24_04625	1144	3	75	0	93.33%	97%
579405.Dd703_1353	1145	1	564	1	100	100%
649639.Bcell_1321	1146	4	564	1	100	100%
1218173.BALCAV_0214	1146	4	554	0	81.77%	98%
1218173.BALCAV_0221	1146	4	554	0	99.10%	98%
333138.LQ50_05305	1146	4	554	0	99.46%	98%
acom:CEW83_10295	1147	1	564	1	100	100%
hja:BST95_12475	1148	1	564	1	100	100%
WP_067822188.1	1149	1	564	1	100	100%
WP_132173933.1	1150	1	564	1	100	100%
102125.Xen7305DRAFT	1151	1	563	1	100	100%
1110697.NCAST_11_01	1152	1	563	1	100	100%
1209984.BN978_01542	1153	21	563	1	100	100%
WP_003883116.1	1153	21	560	0	84.11%	99%
WP_054601083.1	1153	21	560	0	93.75%	99%
WP_061264450.1	1153	21	560	0	99.29%	99%
WP_064850723.1	1153	21	560	0	98.21%	99%
WP_064869433.1	1153	21	560	0	99.29%	99%
WP_064901041.1	1153	21	560	0	98.39%	99%
WP_064913873.1	1153	21	560	0	99.64%	99%
WP_065020516.1	1153	21	560	0	98.39%	99%
WP_065068503.1	1153	21	560	0	98.57%	99%
WP_065070422.1	1153	21	560	0	99.11%	99%
WP_065147622.1	1153	21	560	0	99.29%	99%
WP_076180632.1	1153	21	560	0	98.39%	99%
WP_076207352.1	1153	21	560	0	98.39%	99%
WP_151246936.1	1153	21	560	0	99.46%	99%
WP_055110620.1	1153	21	560	0	84.64%	99%
WP_088304832.1	1153	21	560	0	99.11%	99%
WP_135361264.1	1153	21	560	0	99.29%	99%
1298864.AUEQ0100000	1153	21	252	0	84.88%	44%
1341646.CBMO0100000	1153	21	252	0	94.44%	44%
547163.BN979_04368	1153	21	252	0	93.25%	44%
1304865.JAGF0100000	1154	1	563	1	100	100%
1449044.JMLE0100000	1155	2	298	1	100	100%
290399.Arth_3035	1155	2	298	0	95.64%	100%
1463885.KL578354_ge	1156	2	563	1	100	100%
465541.ATCJ01000002	1156	2	539	0	86.09%	95%
32051.SynWH7803_173	1157	1	563	1	100	100%
427725221	1158	1	563	1	100	100%
WP_083728068.1	1159	4	563	1	100	100%
WP_096005960.1	1159	4	563	0	93.43%	100%
WP_088277773.1	1159	4	563	0	86.68%	100%
WP_104736840.1	1159	4	563	0	93.25%	100%
WP_106822687.1	1160	1	563	1	100	100%
WP_110608508.1	1161	1	563	1	100	100%
WP_119810435.1	1162	3	563	1	100	100%
mass:CR152_22435	1162	3	544	0	80.33%	96%
WP_099792846.1	1162	3	542	0	80.63%	96%
1156844.KB891831_ge	1163	1	562	1	100	100%
1229780.BN381_70031	1164	1	562	1	100	100%
1283283.ATXA0100000	1165	1	562	1	100	100%
166364558	1166	41	562	1	100	100%
A0A552E2T8	1166	41	562	0	98.04%	100%
A0A552E626	1166	41	562	0	96.62%	100%
A0A552EB06	1166	41	562	0	95.55%	100%
A0A552FXN7	1166	41	562	0	98.40%	100%
A0A552HZD8	1166	41	562	0	96.26%	100%
A0A552J2H3	1166	41	562	0	95.73%	100%
A0A552L6M5	1166	41	562	0	98.04%	100%
A0A552LQ52	1166	41	562	0	96.26%	100%
A0A552Q028	1166	41	562	0	97.15%	100%
WP_002738044.1	1166	41	562	0	96.80%	100%
WP_002746175.1	1166	41	562	0	97.15%	100%
WP_002754712.1	1166	41	562	0	96.80%	100%
WP_002760000.1	1166	41	562	0	96.98%	100%
WP_002765366.1	1166	41	562	0	96.09%	100%
WP_002774129.1	1166	41	562	0	96.62%	100%
WP_002781448.1	1166	41	562	0	99.11%	100%
WP_002789511.1	1166	41	562	0	96.26%	100%
WP_002794869.1	1166	41	562	0	96.44%	100%
WP_002797869.1	1166	41	562	0	97.86%	100%
WP_002804185.1	1166	41	562	0	97.69%	100%
WP_016517127.1	1166	41	562	0	96.98%	100%
WP_024969780.1	1166	41	562	0	96.98%	100%
WP_045360818.1	1166	41	562	0	97.69%	100%
WP_046663210.1	1166	41	562	0	98.22%	100%
